code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002056,横店东磁,5.4204,49.8118,6.5259,41.3736,1.1003,245.3876
002057,中钢天源,1.8381,146.8908,3.359,80.3811,0.6759,399.4674
002057,中钢天源,1.8381,195.8544,3.359,107.1748,0.6759,532.6232
002058,威尔泰,2.0074,134.5023,0.9328,289.4511,0.3815,707.7326
002058,威尔泰,2.0074,179.3365,0.9328,385.9348,0.3815,943.6435
002059,云南旅游,2.7402,131.3773,0.4712,764.0068,0.3822,941.9152
002059,云南旅游,2.7402,98.533,0.4712,573.0051,0.3822,706.4364
002060,粤水电,3.4577,78.0866,1.9657,137.3556,0.5925,455.6962
002060,粤水电,3.4577,104.1155,1.9657,183.1409,0.5925,607.5949
002061,江山化工,23.0411,11.7182,15.857,17.0272,2.7159,99.4146
002061,江山化工,23.0411,15.6243,15.857,22.7029,2.7159,132.5527
002062,宏润建设,8.4327,32.0182,0.5617,480.6836,0.4504,599.4671
002062,宏润建设,8.4327,42.691,0.5617,640.9115,0.4504,799.2895
002063,远光软件,1.1418,236.4687,7.8441,34.4208,0.4815,560.7477
002063,远光软件,1.1418,315.2916,7.8441,45.8944,0.4815,747.6636
002064,华峰氨纶,3.6449,74.0761,3.1497,85.7224,1.0598,254.7651
002064,华峰氨纶,3.6449,98.7681,3.1497,114.2966,1.0598,339.6867
002065,东华软件,0.9244,292.0814,0.8687,310.8093,0.431,626.4501
002065,东华软件,0.9244,389.4418,0.8687,414.4123,0.431,835.2668
002066,瑞泰科技,1.1755,229.6895,1.4521,185.9376,0.5395,500.4634
002066,瑞泰科技,1.1755,306.2527,1.4521,247.9168,0.5395,667.2845
002067,景兴纸业,5.3003,50.9405,5.9406,45.45,1.2132,222.5519
002067,景兴纸业,5.3003,67.9207,5.9406,60.5999,1.2132,296.7359
002068,黑猫股份,3.2843,82.2093,4.5987,58.7122,1.0597,254.7891
002068,黑猫股份,3.2843,109.6124,4.5987,78.283,1.0597,339.7188
002069,獐子岛,7.5962,35.5441,1.2218,220.9854,0.8245,327.4712
002069,獐子岛,7.5962,47.3921,1.2218,294.6472,0.8245,436.6283
002070,*ST众和,1.5262,235.88,0.6568,548.1121,0.5234,687.8105
002070,众和股份,1.5262,235.88,0.6568,548.1121,0.5234,687.8105
002070,*ST众和,1.5262,176.91,0.6568,411.084,0.5234,515.8579
002071,长城影视,0.9858,365.1856,1.6563,217.3519,0.59,610.1695
002071,长城影视,0.9858,273.8892,1.6563,163.0139,0.59,457.6271
002072,凯瑞德,0.0939,2875.3994,0.0976,2766.3934,0.0212,12735.8491
002072,凯瑞德,0.0939,3833.8658,0.0976,3688.5246,0.0212,16981.1321
002073,软控股份,0.6937,389.2172,0.7077,381.5176,0.2638,1023.5027
002073,软控股份,0.6937,518.9563,0.7077,508.6901,0.2638,1364.6702
002074,国轩高科,1.6915,159.6216,3.1726,85.1037,0.7069,381.9494
002074,国轩高科,1.6915,212.8289,3.1726,113.4716,0.7069,509.2658
002075,沙钢股份,59.1513,4.5646,4.8303,55.8971,1.9563,138.0156
002075,沙钢股份,59.1513,6.0861,4.8303,74.5295,1.9563,184.0209
002076,雪莱特,2.7834,97.0037,2.1448,125.8859,0.6651,405.954
002076,雪莱特,2.7834,129.3382,2.1448,167.8478,0.6651,541.272
002077,大港股份,0.9923,272.0951,0.5264,512.9179,0.2871,940.4389
002077,大港股份,0.9923,362.7935,0.5264,683.8906,0.2871,1253.9185
002078,太阳纸业,9.3574,28.8542,6.3708,42.3809,1.4338,188.3108
002078,太阳纸业,9.3574,38.4722,6.3708,56.5078,1.4338,251.081
002079,苏州固锝,3.8408,70.2979,4.6471,58.1008,0.8573,314.9423
002079,苏州固锝,3.8408,93.7305,4.6471,77.4677,0.8573,419.923
002080,中材科技,2.9788,90.6405,3.1682,85.2219,0.8902,303.3026
002080,中材科技,2.9788,120.854,3.1682,113.6292,0.8902,404.4035
002081,金螳螂,0.847,318.7721,69.5561,3.8818,0.6933,389.4418
002081,金螳螂,0.847,425.0295,69.5561,5.1757,0.6933,519.2557
002082,栋梁新材,36.2239,7.4536,21.133,12.7762,5.3796,50.1896
002082,栋梁新材,36.2239,9.9382,21.133,17.035,5.3796,66.9195
002083,孚日股份,7.7027,35.0526,1.2918,209.0107,0.8201,329.2281
002083,孚日股份,7.7027,46.7369,1.2918,278.6809,0.8201,438.9709
002084,海鸥卫浴,3.243,83.2562,2.8724,93.9981,1.119,241.2869
002084,海鸥卫浴,3.243,111.0083,2.8724,125.3307,1.119,321.7158
002085,万丰奥威,4.5951,58.7582,5.4867,49.2099,1.5371,175.6555
002085,万丰奥威,4.5951,78.3443,5.4867,65.6132,1.5371,234.2073
002086,东方海洋,1.7385,155.3063,0.3848,701.6632,0.2418,1116.6253
002086,东方海洋,1.7385,207.0751,0.3848,935.5509,0.2418,1488.8337
002087,新野纺织,6.5419,41.2724,1.7926,150.6192,0.7305,369.6099
002087,新野纺织,6.5419,55.0299,1.7926,200.8256,0.7305,492.8131
002088,鲁阳节能,1.6739,161.3,2.4829,108.7438,0.7377,366.0024
002088,鲁阳节能,1.6739,215.0666,2.4829,144.9917,0.7377,488.0033
002089,新海宜,2.4356,147.8075,5.3453,67.3489,0.6704,536.9928
002089,新海宜,2.4356,110.8556,5.3453,50.5117,0.6704,402.7446
002090,金智科技,1.4085,191.6933,1.9602,137.741,0.5195,519.7305
002090,金智科技,1.4085,255.5911,1.9602,183.6547,0.5195,692.974
002091,江苏国泰,5.2454,68.6316,9.3257,38.603,1.8092,198.983
002091,江苏国泰,5.2454,51.4737,9.3257,28.9523,1.8092,149.2372
002092,中泰化学,16.8967,15.9795,7.7028,35.0522,1.2998,207.7243
002092,中泰化学,16.8967,21.3059,7.7028,46.7363,1.2998,276.9657
002093,国脉科技,4.2635,63.3283,0.5766,468.2622,0.5486,492.1619
002093,国脉科技,4.2635,84.4377,0.5766,624.3496,0.5486,656.2158
002094,青岛金王,5.4522,49.5213,4.3672,61.8245,1.1517,234.4361
002094,青岛金王,5.4522,66.0284,4.3672,82.4327,1.1517,312.5814
002095,生意宝,28.6295,9.4308,137.0613,1.9699,0.2808,961.5385
002095,生意宝,28.6295,12.5744,137.0613,2.6266,0.2808,1282.0513
002096,南岭民爆,5.3124,50.8245,7.4256,36.3607,1.0324,261.5265
002096,南岭民爆,5.3124,67.766,7.4256,48.4809,1.0324,348.7021
002097,山河智能,0.5666,476.5267,0.7063,382.2738,0.2622,1029.7483
002097,山河智能,0.5666,635.3689,0.7063,509.6984,0.2622,1372.9977
002098,浔兴股份,3.2077,84.1725,2.5867,104.3801,1.2401,217.7244
002098,浔兴股份,3.2077,112.2299,2.5867,139.1735,1.2401,290.2992
002099,海翔药业,4.7715,56.586,1.7008,158.7488,0.6777,398.4064
002099,海翔药业,4.7715,75.448,1.7008,211.6651,0.6777,531.2085
002100,天康生物,9.1699,39.2589,3.9485,91.1739,1.5277,235.6484
002100,天康生物,9.1699,29.4442,3.9485,68.3804,1.5277,176.7363
002101,广东鸿图,2.4335,110.9513,4.0375,66.8731,1.335,202.2472
002101,广东鸿图,2.4335,147.9351,4.0375,89.1641,1.335,269.6629
002102,冠福股份,4.6166,77.9795,4.0788,88.2613,0.5548,648.8825
002102,冠福股份,4.6166,58.4846,4.0788,66.1959,0.5548,486.6619
002103,广博股份,3.5157,76.7984,3.9331,68.6481,1.4126,191.1369
002103,广博股份,3.5157,102.3978,3.9331,91.5309,1.4126,254.8492
002104,恒宝股份,3.0328,118.7022,1.843,195.3337,0.6651,541.272
002104,恒宝股份,3.0328,89.0266,1.843,146.5003,0.6651,405.954
002105,信隆健康,3.3,81.8182,4.1443,65.1497,1.3286,203.2214
002105,信隆健康,3.3,109.0909,4.1443,86.8663,1.3286,270.9619
002106,莱宝高科,2.6573,101.6069,5.4753,49.3124,0.8671,311.3828
002106,莱宝高科,2.6573,135.4759,5.4753,65.7498,0.8671,415.177
002107,沃华医药,6.9829,38.6659,1.9547,138.1286,1.1827,228.2912
002107,沃华医药,6.9829,51.5545,1.9547,184.1715,1.1827,304.3883
002108,沧州明珠,2.4957,108.1861,5.9024,45.7441,1.2374,218.1995
002108,沧州明珠,2.4957,144.2481,5.9024,60.9921,1.2374,290.9326
002109,兴化股份,5.5147,48.9601,8.3997,32.144,1.9259,140.1942
002109,兴化股份,5.5147,65.2801,8.3997,42.8587,1.9259,186.9256
002110,三钢闽光,769.1786,0.351,7.8434,34.4238,2.5728,104.944
002110,三钢闽光,769.1786,0.468,7.8434,45.8985,2.5728,139.9254
002111,威海广泰,1.5054,239.1391,0.8525,422.2874,0.4884,737.1007
002111,威海广泰,1.5054,179.3543,0.8525,316.7155,0.4884,552.8256
002112,三变科技,0.688,392.4419,1.8813,143.5178,0.4038,668.6478
002112,三变科技,0.688,523.2558,1.8813,191.357,0.4038,891.5305
002113,天润数娱,3.5176,76.7569,,,0.5065,533.0701
002113,天润数娱,3.5176,102.3425,,,0.5065,710.7601
002114,罗平锌电,9.8862,27.3108,2.3574,114.533,1.1712,230.5328
002114,罗平锌电,9.8862,36.4144,2.3574,152.7106,1.1712,307.377
002115,三维通信,1.4342,188.2583,1.0227,264.007,0.393,687.0229
002115,三维通信,1.4342,251.011,1.0227,352.0094,0.393,916.0305
002116,中国海诚,7.3396,36.7867,5.3326,50.632,1.0519,256.6784
002116,中国海诚,7.3396,49.049,5.3326,67.5093,1.0519,342.2379
002117,东港股份,4.423,61.0445,4.9904,54.1039,0.8858,304.8092
002117,东港股份,4.423,81.3927,4.9904,72.1385,0.8858,406.4123
002118,紫鑫药业,1.0896,247.7974,0.0795,3396.2264,0.1412,1912.1813
002118,紫鑫药业,1.0896,330.3965,0.0795,4528.3019,0.1412,2549.5751
002119,康强电子,3.5375,76.3251,3.3528,80.5297,1.2685,212.8498
002119,康强电子,3.5375,101.7668,3.3528,107.3729,1.2685,283.7998
002120,韵达股份,4.4301,60.9467,4.6516,58.0445,1.8345,147.1791
002120,韵达股份,4.4301,81.2623,4.6516,77.3927,1.8345,196.2388
002121,科陆电子,0.9047,298.4415,1.6167,167.0069,0.42,642.8571
002121,科陆电子,0.9047,397.922,1.6167,222.6758,0.42,857.1429
002122,天马股份,1.5601,230.7544,0.7705,467.2291,0.3888,925.9259
002122,天马股份,1.5601,173.0658,0.7705,350.4218,0.3888,694.4444
002123,梦网荣信,1.1257,239.8508,2.2805,118.3951,0.5261,513.2104
002123,梦网荣信,1.1257,319.801,2.2805,157.8601,0.5261,684.2806
002124,天邦股份,13.4546,20.0675,3.1136,86.7163,1.8974,142.3
002124,天邦股份,13.4546,26.7566,3.1136,115.6218,1.8974,189.7333
002125,湘潭电化,2.2118,122.0725,1.4123,191.1775,0.4558,592.3651
002125,湘潭电化,2.2118,162.7634,1.4123,254.9033,0.4558,789.8201
002126,银轮股份,2.5244,106.9561,3.3021,81.7661,1.0524,256.5564
002126,银轮股份,2.5244,142.6081,3.3021,109.0215,1.0524,342.0753
002127,南极电商,0.8219,328.5071,0.5804,465.1964,0.253,1067.1937
002127,南极电商,0.8219,438.0095,0.5804,620.2619,0.253,1422.9249
002128,露天煤业,2.2568,159.5179,6.6252,54.338,0.9295,387.305
002128,露天煤业,2.2568,119.6384,6.6252,40.7535,0.9295,290.4788
002129,中环股份,4.9303,54.7634,3.1198,86.544,0.6773,398.6417
002129,中环股份,4.9303,73.0179,3.1198,115.392,0.6773,531.5222
002130,沃尔核材,2.2126,122.0284,3.1537,85.6137,0.9586,281.6608
002130,沃尔核材,2.2126,162.7045,3.1537,114.1516,0.9586,375.5477
002131,利欧股份,2.1781,123.9613,10.2719,26.2853,1.265,213.4387
002131,利欧股份,2.1781,165.2817,10.2719,35.0471,1.265,284.585
002132,恒星科技,2.4377,110.7601,4.2805,63.0767,0.7612,354.7031
002132,恒星科技,2.4377,147.6802,4.2805,84.1023,0.7612,472.9375
002133,广宇集团,148.7542,1.8151,0.4112,656.6148,0.4322,624.7108
002133,广宇集团,148.7542,2.4201,0.4112,875.4864,0.4322,832.9477
002134,天津普林,2.5512,141.1101,2.4987,144.0749,0.8455,425.7836
002134,*ST普林,2.5512,105.8325,2.4987,108.0562,0.8455,319.3377
002134,*ST普林,2.5512,141.1101,2.4987,144.0749,0.8455,425.7836
002135,东南网架,1.4405,187.4349,1.2494,216.1037,0.5712,472.6891
002135,东南网架,1.4405,249.9132,1.2494,288.1383,0.5712,630.2521
002136,安纳达,8.3204,32.4504,4.6034,58.6523,2.1425,126.021
002136,安纳达,8.3204,43.2672,4.6034,78.2031,2.1425,168.028
002137,麦达数字,2.5102,107.5612,10.9269,24.7097,0.798,338.3459
002137,麦达数字,2.5102,143.4149,10.9269,32.9462,0.798,451.1278
002138,顺络电子,2.1119,127.847,3.2781,82.3648,1.0102,267.2738
002138,顺络电子,2.1119,170.4626,3.2781,109.8197,1.0102,356.3651
002139,拓邦股份,3.0432,88.7224,5.9319,45.5166,0.959,281.5433
002139,拓邦股份,3.0432,118.2965,5.9319,60.6888,0.959,375.391
002140,东华科技,1.636,165.0367,0.4703,574.1016,0.2085,1294.964
002140,东华科技,1.636,220.0489,0.4703,765.4688,0.2085,1726.6187
002141,贤丰控股,3.9733,67.9536,4.8928,55.1831,0.7503,359.8561
002141,贤丰控股,3.9733,90.6048,4.8928,73.5775,0.7503,479.8081
002142,宁波银行,,,,,,
002143,印纪传媒,1.2348,218.6589,3.6874,73.2223,0.6374,423.5959
002143,印纪传媒,1.2348,291.5452,3.6874,97.6298,0.6374,564.7945
002144,宏达高科,3.1134,86.7219,5.3484,50.4824,0.811,332.9223
002144,宏达高科,3.1134,115.6292,5.3484,67.3098,0.811,443.8964
002145,中核钛白,4.4331,60.9055,2.9211,92.4309,0.8605,313.7711
002145,中核钛白,4.4331,81.2073,2.9211,123.2412,0.8605,418.3614
002146,荣盛发展,32.3236,8.353,0.1787,1510.9121,0.1699,1589.1701
002146,荣盛发展,32.3236,11.1374,0.1787,2014.5495,0.1699,2118.8935
002147,新光圆成,3.3576,80.4146,0.2164,1247.6895,0.3504,770.5479
002147,新光圆成,3.3576,107.2194,0.2164,1663.586,0.3504,1027.3973
002148,北纬通信,5.5589,48.5708,19.7162,13.6943,0.5224,516.8453
002148,北纬通信,5.5589,64.761,19.7162,18.2591,0.5224,689.1271
002149,西部材料,2.6483,135.9363,1.3734,262.1232,0.6162,584.2259
002149,西部材料,2.6483,101.9522,1.3734,196.5924,0.6162,438.1694
002150,通润装备,3.9729,67.9604,3.8613,69.9246,1.1464,235.5199
002150,通润装备,3.9729,90.6139,3.8613,93.2328,1.1464,314.0265
002151,北斗星通,1.6532,163.3196,1.7259,156.4401,0.619,436.1874
002151,北斗星通,1.6532,217.7595,1.7259,208.5868,0.619,581.5832
002152,广电运通,3.2597,82.8297,0.629,429.2528,0.3868,698.0352
002152,广电运通,3.2597,110.4396,0.629,572.337,0.3868,930.7135
002153,石基信息,5.5972,48.2384,2.7423,98.4575,0.4621,584.2891
002153,石基信息,5.5972,64.3179,2.7423,131.2767,0.4621,779.0522
002154,报喜鸟,2.7591,97.858,0.5712,472.6891,0.6941,388.9929
002154,报喜鸟,2.7591,130.4773,0.5712,630.2521,0.6941,518.6573
002155,湖南黄金,33.5268,8.0533,10.4762,25.7727,2.968,90.9704
002155,湖南黄金,33.5268,10.7377,10.4762,34.3636,2.968,121.2938
002156,通富微电,3.6413,74.1493,5.0355,53.6193,0.9202,293.4145
002156,通富微电,3.6413,98.8658,5.0355,71.4924,0.9202,391.2193
002157,正邦科技,26.4903,10.1924,8.022,33.6574,3.6302,74.3761
002157,正邦科技,26.4903,13.5899,8.022,44.8766,3.6302,99.1681
002158,汉钟精机,4.5486,59.3589,2.8406,95.0503,0.3907,691.0673
002158,汉钟精机,4.5486,79.1452,2.8406,126.7338,0.3907,921.4231
002159,三特索道,33.4757,8.0656,1.2284,219.7981,0.8623,313.1161
002159,三特索道,33.4757,10.7541,1.2284,293.0641,0.8623,417.4881
002160,常铝股份,3.2815,82.2794,2.1349,126.4696,0.914,295.4048
002160,常铝股份,3.2815,109.7059,2.1349,168.6262,0.914,393.8731
002161,远望谷,1.1245,240.1067,1.0206,264.5503,0.3962,681.474
002161,远望谷,1.1245,320.1423,1.0206,352.7337,0.3962,908.632
002162,悦心健康,3.7862,71.3116,1.0308,261.9325,0.7416,364.0777
002162,悦心健康,3.7862,95.0821,1.0308,349.2433,0.7416,485.4369
002163,中航三鑫,3.7221,72.5397,2.5813,104.5985,1.0572,255.3916
002163,中航三鑫,3.7221,96.7196,2.5813,139.4646,1.0572,340.5221
002164,宁波东力,1.1208,240.8994,1.1968,225.6016,0.4861,555.4413
002164,宁波东力,1.1208,321.1991,1.1968,300.8021,0.4861,740.5884
002165,红宝丽,4.599,58.7084,5.2812,51.1247,1.2291,219.6729
002165,红宝丽,4.599,78.2779,5.2812,68.1663,1.2291,292.8972
002166,莱茵生物,6.8006,39.7024,0.2293,1177.4967,0.2476,1090.4685
002166,莱茵生物,6.8006,52.9365,0.2293,1569.9956,0.2476,1453.958
002167,东方锆业,1.013,266.535,0.8761,308.184,0.4226,638.902
002167,东方锆业,1.013,355.3801,0.8761,410.912,0.4226,851.8694
002168,深圳惠程,1.8979,189.6833,1.9369,185.864,0.1455,2474.2268
002168,深圳惠程,1.8979,142.2625,1.9369,139.398,0.1455,1855.6701
002169,智光电气,0.8657,311.8863,2.8917,93.3707,0.4095,659.3407
002169,智光电气,0.8657,415.8484,2.8917,124.4942,0.4095,879.1209
002170,芭田股份,23.233,15.4952,3.0757,117.0465,1.3208,272.5621
002170,芭田股份,23.233,11.6214,3.0757,87.7849,1.3208,204.4216
002171,楚江新材,12.5677,21.4836,11.7549,22.9691,3.5569,75.9088
002171,楚江新材,12.5677,28.6449,11.7549,30.6255,3.5569,101.2117
002172,澳洋科技,10.1798,26.5231,7.6254,35.408,2.2136,121.9733
002172,澳洋科技,10.1798,35.3642,7.6254,47.2106,2.2136,162.631
002173,创新医疗,4.3021,62.76,0.4747,568.7803,0.3465,779.2208
002173,*ST创疗,4.3021,83.6801,0.4747,758.3737,0.3465,1038.961
002173,创新医疗,4.3021,83.6801,0.4747,758.3737,0.3465,1038.961
002174,游族网络,3.7991,71.0695,,,1.4958,180.5054
002174,游族网络,3.7991,94.7593,,,1.4958,240.6739
002175,东方网络,1.7802,151.6684,1.1776,229.2799,0.3744,721.1538
002175,东方网络,1.7802,202.2245,1.1776,305.7065,0.3744,961.5385
002176,江特电机,3.0175,89.478,2.2211,121.5614,0.5884,458.8715
002176,江特电机,3.0175,119.3041,2.2211,162.0819,0.5884,611.8287
002177,御银股份,2.006,134.5962,1.2451,216.8501,0.574,470.3833
002177,御银股份,2.006,179.4616,1.2451,289.1334,0.574,627.1777
002178,延华智能,2.465,109.5335,0.8615,313.4068,0.4864,555.0987
002178,延华智能,2.465,146.0446,0.8615,417.8758,0.4864,740.1316
002179,中航光电,1.8764,143.8926,2.287,118.0586,0.7316,369.0541
002179,中航光电,1.8764,191.8567,2.287,157.4115,0.7316,492.0722
002180,纳思达,4.1709,64.7342,2.0333,132.7891,0.5327,506.8519
002180,纳思达,4.1709,86.3123,2.0333,177.0521,0.5327,675.8025
002180,艾派克,4.1709,86.3123,2.0333,177.0521,0.5327,675.8025
002181,粤传媒,1.6751,214.9125,5.6083,64.1906,0.3415,1054.1728
002181,粤传媒,1.6751,161.1844,5.6083,48.1429,0.3415,790.6296
002182,云海金属,5.0294,71.5791,4.8634,74.0223,1.8815,191.3367
002182,云海金属,5.0294,53.6843,4.8634,55.5167,1.8815,143.5025
002183,怡亚通,4.0842,88.1446,5.5874,64.4307,1.4624,246.1707
002183,怡亚通,4.0842,66.1084,5.5874,48.323,1.4624,184.628
002184,海得控制,1.486,181.6958,2.7784,97.1782,0.7283,370.7263
002184,海得控制,1.486,242.2611,2.7784,129.571,0.7283,494.3018
002185,华天科技,5.5582,64.7692,5.4735,65.7714,1.0952,328.7071
002185,华天科技,5.5582,48.5769,5.4735,49.3286,1.0952,246.5303
002186,全聚德,25.1862,10.7202,7.1687,37.6637,1.3747,196.4065
002186,全聚德,25.1862,14.2935,7.1687,50.2183,1.3747,261.8753
002187,广百股份,81.4569,3.3146,21.15,12.766,1.8656,144.7256
002187,广百股份,81.4569,4.4195,21.15,17.0213,1.8656,192.9674
002188,巴士在线,1.6528,163.3591,5.0981,52.9609,0.8186,329.8314
002188,巴士在线,1.6528,217.8122,5.0981,70.6145,0.8186,439.7752
002189,利达光电,2.5922,104.1586,7.4817,36.0881,1.1312,238.6846
002189,利达光电,2.5922,138.8782,7.4817,48.1174,1.1312,318.2461
002190,成飞集成,1.6598,162.6702,1.225,220.4082,0.3769,716.3704
002190,成飞集成,1.6598,216.8936,1.225,293.8776,0.3769,955.1605
002191,劲嘉股份,2.3181,116.4747,2.3249,116.134,0.9194,293.6698
002191,劲嘉股份,2.3181,155.2996,2.3249,154.8454,0.9194,391.5597
002192,融捷股份,1.8309,147.4685,0.9654,279.6768,0.4871,554.301
002192,融捷股份,1.8309,196.6246,0.9654,372.9024,0.4871,739.068
002193,如意集团,1.8702,144.3696,1.288,209.6273,0.3393,795.756
002193,山东如意,1.8702,192.4928,1.288,279.5031,0.3393,1061.008
002193,如意集团,1.8702,192.4928,1.288,279.5031,0.3393,1061.008
002194,武汉凡谷,2.4735,109.1571,1.6237,166.2869,0.6637,406.8103
002194,武汉凡谷,2.4735,145.5428,1.6237,221.7158,0.6637,542.4137
002195,二三四五,9.1349,29.557,95.0177,2.8416,0.4102,658.2155
002195,二三四五,9.1349,39.4093,95.0177,3.7888,0.4102,877.6207
002196,方正电机,2.4429,110.5244,1.7801,151.6769,0.6828,395.4306
002196,方正电机,2.4429,147.3658,1.7801,202.2358,0.6828,527.2408
002197,证通电子,1.36,198.5294,2.0552,131.3741,0.4121,655.1808
002197,证通电子,1.36,264.7059,2.0552,175.1654,0.4121,873.5744
002198,嘉应制药,2.1307,168.9586,1.364,263.9296,0.9051,397.7461
002198,嘉应制药,2.1307,126.7189,1.364,197.9472,0.9051,298.3096
002199,东晶电子,1.2732,212.0641,2.0543,131.4316,0.4471,603.8917
002199,东晶电子,1.2732,282.7521,2.0543,175.2422,0.4471,805.189
002200,云投生态,1.9235,187.1588,0.2679,1343.785,0.2581,1394.8082
002200,云投生态,1.9235,140.3691,0.2679,1007.8387,0.2581,1046.1062
002201,九鼎新材,2.7359,131.5838,1.6925,212.7031,0.8557,420.7082
002201,九鼎新材,2.7359,98.6878,1.6925,159.5273,0.8557,315.5311
002202,金风科技,1.1063,244.0568,3.1647,85.3161,0.6034,447.4644
002202,金风科技,1.1063,325.409,3.1647,113.7549,0.6034,596.6192
002203,海亮股份,9.3269,38.598,8.7999,40.9096,2.2594,159.3343
002203,海亮股份,9.3269,28.9485,8.7999,30.6822,2.2594,119.5008
002204,大连重工,0.7346,367.547,0.881,306.4699,0.3216,839.5522
002204,大连重工,0.7346,490.0626,0.881,408.6266,0.3216,1119.403
002205,国统股份,0.4117,655.8173,0.8914,302.8943,0.1867,1446.1703
002205,国统股份,0.4117,874.4231,0.8914,403.8591,0.1867,1928.2271
002206,海利得,4.8941,55.1685,3.6383,74.2105,1.0357,260.6933
002206,海利得,4.8941,73.558,3.6383,98.9473,1.0357,347.591
002207,*ST准油,1.0241,263.6461,8.8089,30.6508,0.518,521.2355
002207,准油股份,1.0241,351.5282,8.8089,40.8678,0.518,694.9807
002207,*ST准油,1.0241,351.5282,8.8089,40.8678,0.518,694.9807
002208,合肥城建,,,0.2614,1032.8998,0.2202,1226.158
002208,合肥城建,,,0.2614,1377.1997,0.2202,1634.8774
002209,达意隆,1.4994,180.072,1.2208,221.1664,0.5409,499.1681
002209,达意隆,1.4994,240.096,1.2208,294.8886,0.5409,665.5574
002210,飞马国际,14.2982,18.8835,108.1062,2.4975,1.8508,145.8829
002210,飞马国际,14.2982,25.178,108.1062,3.3301,1.8508,194.5105
002211,宏达新材,4.3608,82.5537,4.7756,75.3832,0.662,543.8066
002211,宏达新材,4.3608,61.9152,4.7756,56.5374,0.662,407.855
002212,南洋股份,2.4292,111.1477,3.2396,83.3436,0.7589,355.7781
002212,南洋股份,2.4292,148.1969,3.2396,111.1248,0.7589,474.3708
002213,特尔佳,2.4837,108.7088,1.9478,138.6179,0.4177,646.3969
002213,特尔佳,2.4837,144.945,1.9478,184.8239,0.4177,861.8626
002214,大立科技,0.6701,402.9249,0.3828,705.3292,0.2357,1145.524
002214,大立科技,0.6701,537.2332,0.3828,940.4389,0.2357,1527.3653
002215,诺普信,5.489,49.1893,3.5184,76.7394,1.1668,231.4021
002215,诺普信,5.489,65.5857,3.5184,102.3192,1.1668,308.5362
002216,三全食品,9.7389,27.7239,3.8249,70.5901,2.0724,130.2837
002216,三全食品,9.7389,36.9652,3.8249,94.1201,2.0724,173.7116
002217,合力泰,3.3656,80.2234,3.3469,80.6717,1.2582,214.5923
002217,合力泰,3.3656,106.9646,3.3469,107.5622,1.2582,286.123
002218,拓日新能,1.7507,154.224,1.3012,207.5008,0.5645,478.2994
002218,拓日新能,1.7507,205.632,1.3012,276.6677,0.5645,637.7325
002219,恒康医疗,1.7183,157.132,2.6614,101.4504,0.5139,525.394
002219,恒康医疗,1.7183,209.5094,2.6614,135.2672,0.5139,700.5254
002220,天宝股份,1.2243,220.5342,2.8093,96.1094,0.484,557.8512
002220,天宝股份,1.2243,294.0456,2.8093,128.1458,0.484,743.8017
002221,东华能源,11.1715,24.1686,10.2749,26.2776,1.4433,187.0713
002221,东华能源,11.1715,32.2249,10.2749,35.0368,1.4433,249.4284
002222,福晶科技,4.4265,60.9963,0.8515,317.0875,0.7325,368.6007
002222,福晶科技,4.4265,81.3284,0.8515,422.7833,0.7325,491.4676
002223,鱼跃医疗,3.0604,117.6317,3.0516,117.9709,0.6227,578.1275
002223,鱼跃医疗,3.0604,88.2238,3.0516,88.4782,0.6227,433.5956
002224,三力士,7.3901,36.5354,2.9175,92.545,0.5658,477.2004
002224,三力士,7.3901,48.7138,2.9175,123.3933,0.5658,636.2672
002225,濮耐股份,0.8293,434.101,1.3864,259.6653,0.4819,747.043
002225,濮耐股份,0.8293,325.5758,1.3864,194.749,0.4819,560.2822
002226,江南化工,2.3015,117.3148,4.7069,57.3626,0.6158,438.454
002226,江南化工,2.3015,156.4197,4.7069,76.4835,0.6158,584.6054
002227,奥特迅,0.8089,333.7866,0.6873,392.8416,0.329,820.6687
002227,奥特迅,0.8089,445.0488,0.6873,523.7887,0.329,1094.2249
002228,合兴包装,2.9932,90.2045,4.1106,65.6838,1.4061,192.0205
002228,合兴包装,2.9932,120.2726,4.1106,87.5785,1.4061,256.0273
002229,鸿博股份,3.3033,81.7364,2.295,117.6471,0.4913,549.5624
002229,鸿博股份,3.3033,108.9819,2.295,156.8627,0.4913,732.7498
002230,科大讯飞,1.2737,211.9808,3.2412,83.3025,0.4329,623.7006
002230,科大讯飞,1.2737,282.6411,3.2412,111.07,0.4329,831.6008
002231,奥维通信,0.6754,533.0175,1.0543,341.4588,0.3466,1038.6613
002231,奥维通信,0.6754,399.7631,1.0543,256.0941,0.3466,778.996
002232,启明信息,2.8113,96.041,2.8221,95.6734,0.5537,487.6287
002232,启明信息,2.8113,128.0546,2.8221,127.5646,0.5537,650.1716
002233,塔牌集团,23.8864,11.3035,4.563,59.1716,1.2291,219.6729
002233,塔牌集团,23.8864,15.0713,4.563,78.8955,1.2291,292.8972
002234,民和股份,23.6745,15.2062,2.9492,122.067,1.663,216.4762
002234,民和股份,23.6745,11.4047,2.9492,91.5503,1.663,162.3572
002235,安妮股份,2.8486,126.3779,4.4169,81.5051,0.9535,377.5564
002235,安妮股份,2.8486,94.7834,4.4169,61.1288,0.9535,283.1673
