code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002236,大华股份,1.8008,199.9112,2.3022,156.3722,0.816,441.1765
002237,恒邦股份,1249.8038,0.288,2.3696,151.9244,1.3937,258.3052
002238,天威视讯,17.1886,20.9441,109.3828,3.2912,0.698,515.7593
002239,奥特佳,3.8146,94.3742,3.1126,115.6589,0.6524,551.8087
002240,威华股份,7.6904,46.8116,1.5922,226.1022,1.1086,324.7339
002241,歌尔股份,2.1478,167.6134,3.2856,109.569,0.8417,427.7058
002242,九阳股份,29.1215,12.362,7.7195,46.6351,1.363,264.1233
002243,通产丽星,2.3653,152.2006,4.1123,87.5423,1.0601,339.5906
002244,滨江集团,85.9068,4.1906,0.1864,1931.3305,0.2255,1596.4523
002245,澳洋顺昌,3.1759,113.3537,3.9256,91.7057,0.7305,492.8131
002246,北化股份,3.6742,97.9805,3.4785,103.4929,1.3866,259.6279
002247,帝龙文化,3.8706,93.0088,4.3426,82.8996,0.803,448.3188
002248,华东数控,0.9385,383.5908,0.1947,1848.9985,0.129,2790.6977
002249,大洋电机,4.3166,83.399,2.7063,133.0229,0.8463,425.3811
002250,联化科技,4.7476,75.8278,2.6226,137.2684,1.4216,253.2358
002251,步步高,106.2661,3.3877,6.0784,59.2261,3.026,118.9689
002252,上海莱士,11.9886,30.0285,0.8029,448.3746,0.4199,857.347
002253,川大智胜,1.412,254.9575,0.5764,624.5663,0.3138,1147.2275
002254,泰和新材,6.9488,51.8075,2.9926,120.2967,0.9507,378.6683
002255,海陆重工,1.3405,268.5565,0.9087,396.1704,0.4505,799.1121
002256,兆新股份,2.4069,149.57,3.2994,109.1107,0.5626,639.8862
002258,利尔化学,4.5894,78.4416,2.1288,169.1094,1.422,253.1646
002259,升达林业,2.6749,134.5845,0.6052,594.8447,0.2596,1386.7488
002260,德奥通航,3.9763,90.5364,3.7992,94.7568,1.1815,304.6974
002261,拓维信息,2.4353,147.8257,1.9528,184.3507,0.451,798.2262
002262,恩华药业,3.3284,108.1601,4.8522,74.1931,1.3348,269.7033
002263,大东南,5.1085,70.4708,2.3122,155.6959,0.601,599.0017
002264,新华都,328.3636,1.0963,5.4472,66.089,2.9578,121.7121
002265,西仪股份,3.0403,118.4094,1.4876,242.0005,0.7135,504.555
002266,浙富控股,1.3642,263.8909,0.3726,966.1836,0.2121,1697.3126
002267,陕天然气,10.2013,35.2896,54.003,6.6663,2.5247,142.5912
002268,卫士通,0.9245,389.3997,1.737,207.2539,0.3951,911.1617
002269,美邦服饰,15.8787,22.6719,1.4822,242.8822,1.1118,323.7992
002270,华明装备,1.7146,209.9615,1.0898,330.3358,0.3865,931.436
002271,东方雨虹,2.1432,167.9731,2.8676,125.5405,0.9433,381.6389
002272,川润股份,1.2446,289.2496,1.7924,200.848,0.4857,741.1983
002273,水晶光电,2.5947,138.7444,3.0826,116.7845,0.6898,521.8904
002274,华昌化工,13.2756,27.1174,6.0661,59.3462,1.7777,202.5089
002275,桂林三金,12.399,29.0346,1.3922,258.5835,0.5858,614.5442
002276,万马股份,2.0063,179.4348,8.2346,43.718,1.164,309.2784
002277,友阿股份,670.7309,0.5367,1.8638,193.1538,1.1591,310.5858
002278,神开股份,0.8246,436.5753,0.907,396.9129,0.3569,1008.6859
002279,久其软件,2.8289,127.2579,160.5357,2.2425,0.6174,583.0904
002280,联络互动,1.1297,318.6687,,,0.4749,758.0543
002281,光迅科技,3.2825,109.6725,1.8037,199.5897,0.7192,500.5562
002282,博深工具,1.3615,264.4142,1.5053,239.155,0.6065,593.5697
002283,天润曲轴,3.514,102.4474,1.3746,261.8944,0.7074,508.9059
002284,亚太股份,4.0535,88.8121,3.8811,92.7572,0.8662,415.6084
002285,世联行,4.3449,82.8558,,,0.7159,502.8635
002286,保龄宝,8.5671,42.0212,6.1186,58.837,1.4262,252.419
002287,奇正藏药,9.2928,38.7397,1.814,198.4564,0.4795,750.7821
002288,超华科技,1.3058,275.6931,1.208,298.0132,0.4608,781.25
002289,*ST宇顺,1.6343,220.2778,2.5897,139.0122,0.7147,503.7078
002290,中科新材,3.2247,111.6383,2.1069,170.8672,0.8773,410.3499
002291,星期六,1.6459,218.7253,0.4529,794.8775,0.4918,732.0049
002292,奥飞娱乐,3.418,105.3248,1.7233,208.9015,0.768,468.75
002293,罗莱生活,10.3151,34.9003,1.7419,206.6709,0.8914,403.8591
002294,信立泰,2.6632,135.1757,2.7112,132.7825,0.967,372.2854
002295,精艺股份,8.5333,42.1877,7.9879,45.0682,2.4543,146.6813
002296,辉煌科技,0.598,602.0067,0.71,507.0423,0.1727,2084.5397
002297,博云新材,1.218,295.5665,0.68,529.4118,0.2471,1456.9
002298,中电鑫龙,0.5671,634.8087,0.4227,851.6678,0.2451,1468.7882
002299,圣农发展,18.2704,19.704,3.7296,96.5251,2.1591,166.7361
002300,太阳电缆,3.4643,103.9171,5.4552,65.9921,1.6589,217.0113
002301,齐心集团,2.8933,124.4254,3.9303,91.5961,0.8914,403.8591
002302,西部建设,1.2781,281.6681,22.4254,16.0532,0.8157,441.3387
002303,美盈森,3.234,111.3173,2.7899,129.0369,0.8075,445.8204
002304,洋河股份,1314.5822,0.2739,0.531,677.9661,0.7811,460.8885
002305,南国置业,3.7001,97.2947,0.0678,5309.7345,0.0824,4368.932
002306,中科云网,3.986,90.3161,1.7029,211.4041,0.6169,583.563
002307,北新路桥,1.6207,222.1262,1.0883,330.7911,0.4301,837.0146
002308,威创股份,2.5889,139.0552,1.2874,279.6334,0.4213,854.498
002309,中利集团,1.0129,355.4151,1.2161,296.0283,0.3837,938.233
002310,东方园林,1.0381,346.7874,0.3563,1010.3845,0.2688,1339.2857
002311,海大集团,21.5393,16.7136,8.7692,41.0528,4.2618,84.4714
002312,三泰控股,0.6108,589.391,3.5585,101.1662,0.3312,1086.9565
002313,日海通讯,1.6861,213.5105,0.8826,407.8858,0.5538,650.0542
002314,南山控股,3.357,107.2386,0.5319,676.819,0.3814,943.8909
002315,焦点科技,22.9945,15.6559,55.7036,6.4628,0.1934,1861.4271
002316,键桥通讯,0.8773,410.3499,1.4849,242.4406,0.3245,1109.3991
002317,众生药业,3.8813,92.7524,2.7238,132.1683,0.893,403.1355
002318,久立特材,4.087,88.0842,1.6222,221.9208,1.0642,338.2823
002319,乐通股份,1.5139,237.7964,2.4939,144.3522,0.8323,432.5363
002320,海峡股份,17.3303,20.7729,32.5892,11.0466,0.8874,405.6795
002321,华英农业,8.0248,44.8609,2.1993,163.6884,0.5537,650.1716
002322,理工环科,0.6991,514.9478,0.5546,649.1165,0.1319,2729.3404
002323,雅百特,2.2358,161.0162,1.0191,353.2529,0.7818,460.4758
002324,普利特,2.6199,137.4098,4.453,80.8444,1.2345,291.616
002325,洪涛股份,0.6817,528.0915,63.9241,5.6317,0.4585,785.169
002326,永太科技,3.2229,111.7006,1.8647,193.0605,0.8843,407.1017
002327,富安娜,16.6009,21.6856,1.0703,336.3543,0.6787,530.4258
002328,新朋股份,6.6137,54.4325,6.4537,55.782,1.3864,259.6653
002329,皇氏集团,2.4121,149.2475,4.0017,89.9618,0.9677,372.0161
002330,得利斯,6.4398,55.9024,4.5517,79.0913,2.0858,172.5956
002331,皖通科技,2.227,161.6524,2.1435,167.9496,0.4215,854.0925
002332,仙琚制药,3.6552,98.4898,2.8611,125.8257,1.2527,287.3793
002333,罗普斯金,13.5868,26.4963,4.8539,74.1672,1.1856,303.6437
002334,英威腾,2.8692,125.4705,2.2233,161.9215,0.5468,658.376
002335,科华恒盛,1.38,260.8696,2.3332,154.2945,0.5949,605.1437
002336,*ST人乐,1592.5888,0.226,4.1026,87.7492,1.8928,190.1944
002337,赛象科技,0.9432,381.6794,0.7882,456.7369,0.2222,1620.162
002338,奥普光电,1.0395,346.3203,0.5351,672.7714,0.3189,1128.8805
002339,积成电子,0.9222,390.3709,1.2885,279.3946,0.4479,803.7508
002340,格林美,2.8322,127.1097,1.0864,331.3697,0.5787,622.084
002341,新纶科技,0.9324,386.1004,1.8969,189.7833,0.4891,736.0458
002342,巨力索具,1.363,264.1233,1.2377,290.8621,0.4919,731.8561
002343,慈文传媒,0.7901,455.6385,0.3479,1034.7801,0.2202,1634.8774
002344,海宁皮城,6.5154,55.2537,0.3451,1043.1759,0.4801,749.8438
002345,潮宏基,12.4583,28.8964,0.8057,446.8164,0.7336,490.7306
002346,柘中股份,1.2811,281.0085,1.7833,201.8729,0.2876,1251.7385
002347,泰尔股份,0.5865,613.8107,0.4969,724.4918,0.2468,1458.671
002348,高乐股份,2.0214,178.0944,2.6655,135.0591,0.4963,725.3677
002349,精华制药,3.2842,109.6157,1.4336,251.1161,0.4159,865.5927
002350,北京科锐,1.5611,230.6066,2.1676,166.0823,0.7104,506.7568
002351,漫步者,13.1619,27.3517,2.701,133.284,0.3164,1137.8003
002352,顺丰控股,2.6055,138.1693,3.0,120.0,0.8331,432.121
002353,杰瑞股份,0.9654,372.9024,0.5628,639.6588,0.2193,1641.5869
002354,天神娱乐,5.0714,70.9863,,,1.584,227.2727
002355,兴民智通,3.9344,91.5006,0.9487,379.4666,0.5079,708.8009
002356,赫美集团,2.3672,152.0784,0.5288,680.7867,0.4365,824.7423
002357,富临运业,31.9633,11.2629,126.6014,2.8436,0.838,429.5943
002358,森源电气,0.9132,394.2181,1.1045,325.9393,0.3772,954.4008
002359,齐星铁塔,0.9601,374.9609,2.1139,170.3013,0.5665,635.481
002360,同德化工,7.354,48.953,3.4476,104.4205,0.8039,447.8169
002361,神剑股份,1.9301,186.5188,7.4055,48.6125,0.6329,568.8102
002362,汉王科技,5.8367,61.6787,1.5462,232.8289,0.529,680.5293
002363,隆基机械,3.563,101.0385,1.7468,206.0911,0.8986,400.6232
002364,中恒电气,1.1568,311.2033,1.1618,309.864,0.575,626.087
002365,永安药业,5.7571,62.5315,6.8922,52.233,0.8634,416.9562
002366,台海核电,1.7604,204.499,0.2784,1293.1034,0.127,2834.6457
002367,康力电梯,6.7489,53.342,1.9879,181.0956,1.0225,352.0782
002368,太极股份,1.5459,232.8741,8.3627,43.0483,0.8119,443.4044
002369,卓翼科技,6.125,58.7755,6.0698,59.31,1.551,232.1083
002370,亚太药业,3.1086,115.8078,1.5535,231.7348,0.5807,619.9414
002371,北方华创,1.0054,358.0664,0.4371,823.6102,0.3349,1074.9477
002372,伟星新材,10.6495,33.8044,2.6044,138.2276,1.1643,309.1987
002373,千方科技,1.7187,209.4606,1.5175,237.2323,0.6023,597.7088
002374,丽鹏股份,2.1702,165.8833,0.8592,418.9944,0.5426,663.4722
002375,亚厦股份,0.6417,561.0098,5.8612,61.4209,0.4852,741.9621
002376,新北洋,1.6313,220.6829,2.0136,178.7843,0.5908,609.3433
002377,国创高新,1.4199,253.539,6.7165,53.5993,0.6707,536.7526
002378,章源钨业,3.2594,110.4498,1.6051,224.2851,0.7708,467.0472
002379,*ST鲁丰,9.2171,39.0578,4.351,82.7396,0.5451,660.4293
002380,科远股份,0.9599,375.0391,1.0667,337.4895,0.3331,1080.7565
002381,双箭股份,2.0344,176.9564,3.0183,119.2724,0.7438,484.0011
002382,蓝帆医疗,4.6132,78.0369,4.6629,77.2052,1.3518,266.3116
002383,合众思壮,2.1223,169.6273,1.0484,343.3804,0.5202,692.0415
002384,东山精密,2.0572,174.9951,2.0582,174.9101,0.7466,482.1859
002385,大北农,11.0983,32.4374,5.2187,68.9827,1.9341,186.1331
002386,天原集团,28.6474,12.5666,10.5686,34.0632,1.3249,271.7186
002387,黑牛食品,6.2151,57.9234,2.7806,129.4685,0.8454,425.8339
002388,新亚制程,3.2183,111.8603,4.1716,86.2978,1.1375,316.4835
002389,南洋科技,2.71,132.8413,2.7471,131.0473,0.5722,629.1506
002390,信邦制药,2.284,157.6182,3.7893,95.0044,0.7884,456.621
002391,长青股份,3.8026,94.6721,1.9763,182.1586,0.948,379.7468
002392,北京利尔,1.1328,317.7966,1.7698,203.4128,0.4536,793.6508
002393,力生制药,7.388,48.7277,1.322,272.3147,0.4019,895.7452
002394,联发股份,6.8299,52.7094,4.1001,87.8027,0.952,378.1513
002395,双象股份,6.6595,54.0581,1.9473,184.8714,0.9634,373.6766
002396,星网锐捷,2.6461,136.0493,1.8478,194.8263,0.8016,449.1018
002397,梦洁股份,3.4479,104.4114,0.945,380.9524,0.7671,469.3
002398,建研集团,0.9513,378.4295,12.279,29.3183,0.6121,588.1392
002399,海普瑞,4.415,81.5402,1.4113,255.084,0.2201,1635.6202
002400,省广股份,3.2036,112.3736,911.4668,0.395,1.4481,248.6016
002401,中海科技,3.8553,93.3779,5.229,68.8468,0.6415,561.1847
002402,和而泰,2.7393,131.4204,3.6028,99.9223,0.843,427.0463
002403,爱仕达,3.6591,98.3848,1.9487,184.7385,0.9687,371.6321
002404,嘉欣丝绸,4.9133,73.2705,3.2828,109.6625,1.4005,257.0511
002405,四维图新,4.2363,84.9798,4.5224,79.6038,0.5109,704.6389
002406,远东传动,1.6439,218.9914,1.8534,194.2376,0.4623,778.7151
002407,多氟多,3.4047,105.7362,3.3948,106.0445,1.0995,327.4216
002408,齐翔腾达,12.6092,28.5506,5.8283,61.7676,1.2826,280.6799
002409,雅克科技,4.1362,87.0364,3.8437,93.6598,0.6535,550.8799
002410,广联达,10.3247,34.8678,4.7366,76.0039,0.4812,748.1297
002411,必康股份,1.7796,202.2927,3.6655,98.2131,0.7901,455.6385
002412,汉森制药,3.787,95.0621,1.8414,195.5034,0.8666,415.4166
002413,雷科防务,2.8145,127.909,4.1198,87.3829,1.2759,282.1538
002414,高德红外,0.6806,528.945,0.332,1084.3373,0.2341,1537.8044
002415,海康威视,2.6426,136.2295,3.968,90.7258,0.8036,447.9841
002416,爱施德,28.3381,12.7037,9.9702,36.1076,3.377,106.6035
002417,三元达,0.5581,645.0457,0.821,438.4896,0.2727,1320.132
002418,康盛股份,3.106,115.9047,5.4734,65.7726,1.1186,321.8309
002419,天虹股份,317.3634,1.1343,6.1415,58.6176,1.6918,212.7911
002420,毅昌股份,2.1212,169.7153,3.8658,93.1243,0.9526,377.9131
002421,达实智能,1.449,248.4472,3.1078,115.8376,0.5256,684.9315
002422,科伦药业,2.1672,166.113,1.6751,214.9125,0.659,546.2822
002423,*ST中特,1.8113,198.7523,1.7891,201.2185,0.5553,648.2982
002424,贵州百灵,2.4455,147.2092,0.6503,553.5907,0.471,764.3312
002425,凯撒文化,3.0613,117.5971,0.8178,440.2054,0.4915,732.4517
002426,胜利精密,2.4195,148.7911,3.8857,92.6474,0.7779,462.7844
002427,尤夫股份,5.4059,66.5939,3.3266,108.2186,1.1255,319.8578
002428,云南锗业,2.4698,145.7608,0.7824,460.1227,0.4928,730.5195
002429,兆驰股份,2.972,121.1306,3.9498,91.1439,0.6932,519.3306
002430,杭氧股份,2.2509,159.936,4.0239,89.4654,0.945,380.9524
002431,棕榈股份,1.5783,228.0935,0.4913,732.7498,0.3427,1050.4815
002432,九安医疗,3.1553,114.0937,0.7826,460.0051,0.5032,715.4213
002433,太安堂,6.2872,57.2592,0.6695,537.7147,0.5779,622.9451
002434,万里扬,3.1324,114.9279,2.1149,170.2208,0.4395,819.1126
002435,长江润发,6.7091,53.6585,3.1852,113.0227,0.9565,376.3722
002436,兴森科技,2.5529,141.0161,6.8431,52.6077,1.2853,280.0903
002437,誉衡药业,17.3812,20.712,3.3163,108.5547,1.1928,301.8109
002438,江苏神通,0.8244,436.6812,0.7297,493.3534,0.3153,1141.7697
002439,启明星辰,1.3482,267.0227,1.8344,196.2495,0.5886,611.6208
002440,闰土股份,2.6336,136.695,1.6139,223.0621,0.7449,483.2863
002441,众业达,3.8532,93.4288,4.929,73.0371,1.4497,248.3272
002442,龙星化工,2.6757,134.5442,3.0224,119.1106,0.9049,397.834
002443,金洲管道,5.7086,63.0627,2.8339,127.0334,1.2744,282.4859
002444,巨星科技,3.1854,113.0156,6.8848,52.2891,0.7397,486.6838
002445,中南文化,0.9769,368.5126,0.7325,491.4676,0.3444,1045.2962
002446,盛路通信,1.6106,223.5192,2.7359,131.5838,0.6813,528.4016
002447,壹桥股份,4.1624,86.4886,0.113,3185.8407,0.2901,1240.9514
002448,中原内配,5.4375,66.2069,1.8236,197.4117,0.7933,453.8006
002449,国星光电,3.8898,92.5497,2.0742,173.5609,0.5631,639.3181
002450,康得新,2.315,155.5076,5.3372,67.4511,0.6012,598.8024
002451,摩恩电气,1.0763,334.4792,3.2577,110.5074,0.6086,591.5215
002452,长高集团,1.0857,331.5833,0.6151,585.2707,0.297,1212.1212
002453,天马精化,3.0154,119.3871,2.8515,126.2493,0.8447,426.1868
002454,松芝股份,2.446,147.1791,2.8133,127.9636,0.6931,519.4056
002455,百川股份,8.4346,42.6813,6.1509,58.528,1.7143,209.9983
002456,欧菲光,3.5833,100.4661,3.815,94.3644,1.3216,272.3971
002457,青龙管业,1.039,346.487,1.0429,345.1913,0.4273,842.4994
002458,益生股份,20.4381,17.6142,6.2163,57.9123,1.5016,239.7443
002459,天业通联,0.6377,564.5288,0.4396,818.9263,0.1396,2578.7966
002460,赣锋锂业,2.9919,120.3249,1.958,183.8611,0.7573,475.373
002461,珠江啤酒,8.6406,41.6638,2.4933,144.387,1.5622,230.4442
002462,嘉事堂,2.1072,170.8428,6.5183,55.2291,1.382,260.492
002463,沪电股份,3.2127,112.0553,4.7228,76.226,1.1636,309.3847
002464,金利科技,2.947,122.1581,3.0942,116.3467,0.3387,1062.8875
002465,海格通信,1.1681,308.1928,0.7102,506.8995,0.3804,946.3722
002466,天齐锂业,6.1316,58.7122,1.3412,268.4163,0.7628,471.9455
002467,二六三,8.2868,43.4426,17.755,20.276,0.8216,438.1694
002468,申通快递,3.5392,101.7179,2.5493,141.2152,1.0091,356.7535
002469,三维工程,0.692,520.2312,2.9018,124.0609,0.3283,1096.558
002470,金正大,50.2984,7.1573,10.4567,34.4277,2.6872,133.9684
002471,中超控股,1.5182,237.1229,2.3587,152.6264,0.7,514.2857
002472,双环传动,3.1265,115.1447,1.1693,307.8765,0.8719,412.8914
002473,圣莱达,2.281,157.8255,1.4635,245.9857,0.3223,1116.9718
002474,榕基软件,3.9317,91.5634,0.8551,421.0034,0.3162,1138.5199
002475,立讯精密,2.7153,132.582,3.7991,94.7593,1.0979,327.8987
002476,宝莫股份,1.2266,293.4942,5.1192,70.3235,0.641,561.6225
002477,雏鹰农牧,8.3741,42.9897,1.2427,289.6918,0.6569,548.0286
002478,常宝股份,4.2144,85.4214,2.719,132.4016,0.9363,384.4921
002479,富春环保,6.2318,57.7682,19.6736,18.2986,1.7158,209.8147
002480,新筑股份,0.7278,494.6414,1.2402,290.2758,0.3159,1139.6011
002481,双塔食品,8.3327,43.2033,1.9287,186.6542,0.3656,984.6827
002482,广田集团,0.7722,466.2005,6.515,55.2571,0.509,707.2692
002483,润邦股份,6.2445,57.6507,0.8205,438.7569,0.5326,675.9294
002484,江海股份,2.3601,152.5359,2.4711,145.6841,0.6796,529.7234
002485,希努尔,1.5257,235.9573,1.6705,215.5043,0.6924,519.9307
002486,嘉麟杰,4.217,85.3687,2.2992,156.5762,0.8048,447.3161
002487,大金重工,1.6677,215.8662,1.2343,291.6633,0.3951,911.1617
002488,金固股份,5.5716,64.6134,1.3542,265.8396,0.5452,660.3081
002489,浙江永强,4.8387,74.4001,1.9563,184.0209,0.6465,556.8445
002490,*ST墨龙,2.2263,161.7033,1.0323,348.7358,0.565,637.1681
002491,通鼎互联,1.8229,197.4875,1.5077,238.7743,0.6832,526.9321
002492,恒基达鑫,2.1303,168.9903,56.7381,6.3449,0.3275,1099.2366
002493,荣盛石化,57.4418,6.2672,7.063,50.9698,1.694,212.5148
002494,华斯股份,2.77,129.9639,0.5609,641.8256,0.3661,983.3379
002495,佳隆股份,5.9174,60.8375,3.4115,105.5254,0.4723,762.2274
002496,辉丰股份,5.2401,68.701,1.933,186.239,1.0288,349.9222
002497,雅化集团,3.8199,94.2433,4.4584,80.7465,1.1135,323.3049
002498,汉缆股份,1.954,184.2375,2.4814,145.0794,0.6692,537.9558
002499,科林环保,1.4211,253.3249,2.0066,179.408,0.3812,944.3861
002500,山西证券,,,,,,
002501,利源精制,21.4928,16.7498,10.6859,33.6893,0.5223,689.259
002502,骅威文化,1.7206,209.2293,2.7497,130.9234,0.4976,723.4727
002503,搜于特,2.8485,126.3823,1.3514,266.3904,0.5894,610.7906
002504,弘高创意,1.0853,331.7055,9.1692,39.2619,0.899,400.4449
002505,大康农业,27.5211,13.0809,9.6539,37.2906,0.4279,841.3181
002506,协鑫集成,1.6111,223.4498,12.092,29.7717,1.1643,309.1987
002507,涪陵榨菜,131.2624,2.7426,2.6629,135.191,0.9896,363.7833
002508,老板电器,11.1809,32.1978,2.1473,167.6524,0.9308,386.7641
002509,天广中茂,1.4593,246.6936,4.3001,83.719,0.4824,746.2687
002510,天汽模,2.395,150.3132,0.6363,565.7709,0.4752,757.5758
002511,中顺洁柔,5.6376,63.857,2.2241,161.8632,1.0453,344.3987
002512,达华智能,1.5347,234.5735,2.4259,148.3985,0.6143,586.0329
002513,蓝丰生化,3.927,91.673,2.5962,138.6642,0.9732,369.9137
002514,宝馨科技,2.0024,179.7843,2.5226,142.7099,0.7876,457.0848
002515,金字火腿,9.9676,36.117,0.3402,1058.2011,0.3234,1113.1725
002516,旷达科技,2.465,146.0446,2.6424,136.2398,0.6817,528.0915
002517,恺英网络,2.0851,172.6536,1.966,183.1129,0.8406,428.2655
002518,科士达,1.785,201.6807,2.4187,148.8403,0.5847,615.7004
002519,银河电子,1.6426,219.1647,2.2588,159.3767,0.7191,500.6258
002520,日发精机,2.1414,168.1143,0.6646,541.6792,0.5542,649.585
002521,齐峰新材,4.0609,88.6503,3.4308,104.9318,0.6016,598.4043
002522,浙江众成,6.5028,55.3608,1.935,186.0465,0.4065,885.6089
002523,天桥起重,0.6281,573.1571,1.3205,272.624,0.3078,1169.5906
002524,光正集团,1.4123,254.9033,2.0115,178.9709,0.5907,609.4464
002526,山东矿机,0.7239,497.3063,0.9967,361.1919,0.2924,1231.1902
002527,新时达,1.7383,207.0989,1.2113,297.2014,0.6155,584.8903
002528,英飞拓,2.2962,156.7808,1.6662,216.0605,0.7369,488.533
002529,海源机械,1.3326,270.1486,0.2995,1202.0033,0.2476,1453.958
002530,丰东股份,2.2394,160.7573,1.1881,303.0048,0.5546,649.1165
002531,天顺风能,2.3584,152.6459,3.3407,107.7618,0.5834,617.0723
002532,新界泵业,8.1932,43.9389,2.7673,130.0907,1.4137,254.6509
002533,金杯电工,3.2783,109.813,4.5885,78.457,1.1072,325.1445
002534,杭锅股份,1.1785,305.4731,1.9979,180.1892,0.3839,937.7442
002535,林州重机,0.9003,399.8667,1.0995,327.4216,0.2625,1371.4286
002536,西泵股份,3.8454,93.6183,2.2607,159.2427,0.9778,368.1735
002537,海立美达,3.576,100.6711,2.9966,120.1362,0.9795,367.5345
002538,司尔特,39.7207,9.0633,3.098,116.204,1.1133,323.363
002539,云图控股,10.0089,35.968,4.8292,74.5465,1.6468,218.6058
002540,亚太科技,4.3746,82.2932,6.4035,56.2193,0.9124,394.5638
002541,鸿路钢构,1.2774,281.8225,0.6363,565.7709,0.374,962.5668
002542,中化岩土,1.4774,243.6713,0.8534,421.842,0.5846,615.8057
002543,万和电气,8.298,43.3839,2.9039,123.9712,1.2385,290.6742
002544,杰赛科技,1.2143,296.4671,1.8916,190.3151,0.5085,707.9646
002545,东方铁塔,1.1564,311.311,0.8014,449.2139,0.3222,1117.3184
002546,新联电子,1.2733,282.7299,3.4514,104.3055,0.3843,936.7681
002547,春兴精工,2.4278,148.2824,2.4607,146.2998,0.8098,444.5542
002548,金新农,9.0819,39.6393,13.0026,27.6868,2.7188,132.4114
002549,凯美特气,1.346,267.4591,3.9287,91.6334,0.195,1846.1538
002550,千红制药,3.1369,114.763,1.3202,272.686,0.2816,1278.4091
002551,尚荣医疗,1.6266,221.3205,2.2215,162.0527,0.6055,594.55
002552,宝鼎科技,1.8183,197.9871,1.3312,270.4327,0.7006,513.8453
002553,南方轴承,3.5205,102.2582,2.7038,133.1459,0.4823,746.4234
002554,惠博普,1.1919,302.0388,4.8427,74.3387,0.6215,579.2438
002555,三七互娱,10.7685,33.4308,20.3546,17.6864,2.1065,170.8996
002556,辉隆股份,21.8169,16.501,7.6835,46.8536,2.1539,167.1387
002557,洽洽食品,25.463,14.1382,2.2304,161.406,0.9161,392.9702
002558,世纪游轮,23.0798,15.5981,2.9352,122.6492,1.5869,226.8574
002559,亚威股份,4.4193,81.4609,1.4967,240.5292,0.5721,629.2606
002560,通达股份,2.4171,148.9388,3.3249,108.2739,0.7279,494.5734
002561,徐家汇,81.564,4.4137,38.3766,9.3807,1.1863,303.4646
002562,兄弟科技,4.552,79.0861,3.5153,102.4095,1.0642,338.2823
002563,森马服饰,5.2738,68.262,2.513,143.2551,0.7814,460.7115
002564,天沃科技,0.661,544.6293,0.8536,421.7432,0.3199,1125.3517
002565,顺灏股份,2.2594,159.3343,1.6709,215.4528,0.8021,448.8218
002566,益盛药业,3.0381,118.4951,0.1514,2377.8071,0.3093,1163.9185
002567,唐人神,83.4831,4.3123,10.5248,34.2049,5.3188,67.6844
002568,百润股份,40.2244,8.9498,8.5517,42.0969,2.9163,123.4441
002569,步森股份,2.9231,123.1569,0.809,444.9938,0.5046,713.4364
002570,贝因美,6.7666,53.2025,1.3627,264.1814,1.032,348.8372
002571,德力股份,2.3057,156.1348,1.5395,233.8422,0.5947,605.3472
002572,索菲亚,29.7475,12.1019,7.3902,48.7132,1.454,247.5928
002573,清新环境,2.2763,158.1514,3.8841,92.6856,0.8395,428.8267
002574,明牌珠宝,6.1899,58.1593,2.4645,146.0743,0.9468,380.2281
002575,群兴玩具,1.5858,227.0148,3.0526,117.9323,0.869,414.2693
002576,通达动力,3.3256,108.2511,2.9255,123.0559,0.8475,424.7788
002577,雷柏科技,3.8561,93.3586,2.3355,154.1426,0.3958,909.5503
002578,闽发铝业,6.5878,54.6465,4.0665,88.5282,1.7395,206.956
002579,中京电子,2.74,131.3869,3.7011,97.2684,1.1577,310.9614
002580,圣阳股份,1.7137,210.0718,3.1414,114.5986,0.8711,413.2706
002581,未名医药,3.2206,111.7804,1.0744,335.0707,0.5069,710.1993
002582,好想你,5.1511,69.888,1.2988,277.1789,0.8748,411.5226
002583,海能达,1.2532,287.2646,1.1428,315.0158,0.5951,604.9403
002584,西陇科学,5.1612,69.7512,4.387,82.0606,1.3466,267.34
002585,双星新材,6.5733,54.767,1.8281,196.9258,0.6239,577.0155
002586,围海股份,1.4964,240.5774,26.5883,13.5398,0.6266,574.5292
002587,奥拓电子,2.0973,171.6493,0.8969,401.3825,0.3968,907.2581
002588,史丹利,17.9136,20.0965,7.2109,49.9244,1.9034,189.1352
002589,瑞康医药,1.8384,195.8225,7.9773,45.1281,1.1815,304.6974
002590,万安科技,4.2539,84.6282,3.2692,110.1187,1.0077,357.2492
002591,恒大高新,0.5145,699.7085,1.7676,203.666,0.2383,1510.7008
002592,八菱科技,5.8781,61.2443,2.9726,121.1061,0.4598,782.9491
002593,日上集团,2.6826,134.1982,0.7528,478.2147,0.4796,750.6255
002594,比亚迪,3.2466,110.8852,3.0436,118.281,1.0962,328.4072
002595,豪迈科技,2.7622,130.3309,2.2934,156.9722,0.9952,361.7363
002596,海南瑞泽,1.0811,332.9942,6.3211,56.9521,0.7411,485.7644
002597,金禾实业,15.9636,22.5513,4.3697,82.3855,1.2769,281.9328
002598,山东章鼓,1.8461,195.0057,0.9949,361.8454,0.4967,724.7836
002599,盛通股份,2.6866,133.9984,2.7284,131.9455,1.1403,315.7064
002600,江粉磁材,3.4712,103.7105,4.7909,75.1425,1.1526,312.3373
