code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002193,山东如意,3.13,8.57,29.5768,18.8779,0.1179,220.2675,1.3766
002194,武汉凡谷,7.12,19.2,26.89,135.2793,0.2433,704.3613,1.2671
002195,二三四五,3.75,12.08,38.4747,9.6369,0.1291,79.7384,1.0685
002196,方正电机,2.14,4.33,16.7505,5.4543,0.0706,125.8642,1.6314
002197,证通电子,8.07,11.37,28.2738,33.5357,0.2557,294.9155,2.2487
002198,嘉应制药,2.49,19.76,59.1321,5.7809,0.0704,29.249,0.3566
002199,东晶电子,4.04,9.78,19.532,9.6143,0.1192,98.2678,1.2192
002200,云投生态,7.85,22.96,34.5157,61.6819,0.4082,268.6318,1.7779
002201,九鼎新材,1.86,3.81,27.6604,6.9135,0.0664,181.0931,1.7412
002202,金风科技,13.46,14.13,24.2499,538.2808,0.3844,3807.989,2.7199
002203,海亮股份,6.4,3.18,10.587,88.1313,0.2202,2766.6871,6.9149
002204,大连重工,7.73,10.81,18.0032,75.2984,0.3518,696.1672,3.2531
002205,国统股份,4.41,10.55,35.7826,14.5293,0.1452,137.5961,1.3759
002206,海利得,6.97,13.9,24.7326,60.8712,0.4869,437.8409,3.5027
002207,准油股份,-3.19,-10.79,11.4255,-10.664,-0.1072,98.7523,0.9928
002208,合肥城建,2.6,9.6,25.78,19.3195,0.1207,201.0958,1.2564
002209,达意隆,5.99,8.02,28.052,19.5554,0.1715,243.6188,2.137
002210,飞马国际,4.73,2.6,8.4937,20.6695,0.1013,792.5573,3.885
002211,宏达新材,1.56,5.77,18.517,14.5538,0.0601,252.2309,1.0428
002212,南洋股份,5.27,11.83,19.3012,52.8168,0.2331,446.3032,1.9704
002213,特尔佳,3.48,14.92,40.385,7.8913,0.0766,52.8863,0.5134
002214,大立科技,3.67,16.23,48.4034,12.3576,0.1235,76.1401,0.7614
002215,诺普信,15.95,10.5,40.4144,94.179,0.4643,896.289,4.4195
002216,三全食品,5.39,6.02,36.9532,48.1057,0.2572,798.7358,4.2713
002217,合力泰,4.7,11.64,17.2707,32.8882,0.1474,282.5022,1.2669
002218,拓日新能,2.85,18.68,30.9507,19.716,0.0684,105.5177,0.3663
002219,恒康医疗,6.23,14.56,56.6638,20.7338,0.2219,142.3858,1.5244
002220,天宝股份,4.0,7.04,11.6105,21.0772,0.215,299.3524,3.0546
002221,东华能源,1.04,0.69,4.5314,5.5741,0.0251,800.9161,3.6077
002222,福晶科技,3.68,38.32,57.2497,19.8301,0.1043,51.7434,0.2723
002223,鱼跃医疗,10.9,16.94,38.0505,45.8806,0.2969,270.745,1.7523
002224,三力士,3.54,4.93,20.6058,12.4953,0.1688,253.2226,3.4219
002225,濮耐股份,7.41,12.34,38.4397,57.4529,0.11,465.4645,0.8916
002226,江南化工,11.11,27.61,51.3752,34.8392,0.4978,126.183,1.8031
002227,奥特迅,1.37,16.86,40.9866,7.7933,0.0717,46.2212,0.4256
002228,合兴包装,6.74,7.52,19.4598,26.6457,0.1402,354.0183,1.8632
002229,鸿博股份,5.54,28.51,44.5155,24.9536,0.3119,87.5127,1.0939
002230,科大讯飞,5.01,24.12,56.8852,26.5748,0.1653,110.158,0.6852
002231,奥维通信,1.35,8.67,24.6447,5.0597,0.0472,58.3186,0.545
002232,启明信息,5.45,6.76,16.7523,27.2491,0.1071,402.6464,1.5837
002233,塔牌集团,4.87,7.59,25.3022,87.2462,0.2181,1148.8749,2.8721
002234,民和股份,-4.96,-9.42,0.4409,-29.1255,-0.2709,309.0656,2.875
002235,安妮股份,5.86,10.78,19.4057,27.3834,0.1825,254.017,1.6934
002236,大华股份,4.56,11.37,39.2565,34.0247,0.5093,299.0159,4.4762
002237,恒邦股份,6.74,8.63,15.922,77.3133,0.4035,895.17,4.672
002238,天威视讯,3.12,10.12,34.1056,37.556,0.1406,370.8121,1.3888
002239,奥特佳,3.0,6.59,18.6962,15.5264,0.0772,235.4558,1.1714
002240,威华股份,-1.72,-10.02,16.2866,-28.8775,-0.0941,287.9774,0.9389
002241,歌尔股份,2.58,5.74,23.0869,20.6004,0.0858,358.7528,1.4948
002242,九阳股份,13.31,14.54,39.8488,317.1557,0.6251,2181.1222,4.2994
002243,通产丽星,6.52,11.15,24.4762,32.0898,0.1989,287.7682,1.7841
002244,滨江集团,0.98,13.79,50.2007,27.4765,0.0203,199.1892,0.1473
002245,澳洋顺昌,0.77,1.0,5.1693,2.8994,0.0238,287.6796,2.3657
002246,北化股份,0.98,2.3,20.9287,5.7027,0.0288,247.6101,1.2512
002247,帝龙文化,4.36,17.55,28.0388,17.7647,0.2659,101.192,1.5148
002248,华东数控,7.58,16.61,32.946,40.4322,0.3369,243.3649,2.028
002249,大洋电机,10.96,17.56,26.6098,130.6145,0.5183,743.6993,2.9511
002250,联化科技,7.53,8.69,29.9237,48.6891,0.377,559.9447,4.3359
002251,步步高,6.98,3.56,19.4186,104.6026,0.3869,2930.1187,10.8378
002252,上海莱士,7.59,31.49,58.3677,51.2146,0.32,162.629,1.0164
002253,川大智胜,2.72,35.36,40.4991,9.7834,0.1567,27.6677,0.4433
002254,泰和新材,2.01,5.66,13.4887,29.1245,0.232,513.704,4.0932
002255,海陆重工,8.4,9.56,22.3047,44.5225,0.4021,465.5927,4.2058
002256,兆新股份,5.31,14.59,27.3634,20.5177,0.1473,140.5606,1.0097
002258,利尔化学,7.69,26.49,40.054,64.7047,0.4794,244.215,1.8095
002259,升达林业,-0.9,-1.8,25.6397,-4.391,-0.0204,242.9231,1.1298
002260,德奥通航,-6.16,-9.37,11.7446,-19.8521,-0.1272,211.7805,1.3575
002261,拓维信息,7.39,31.14,62.8963,41.9373,0.375,134.6456,1.2042
002262,恩华药业,8.36,5.38,39.1917,29.6572,0.1647,550.42,3.0578
002263,大东南,3.28,4.58,14.232,22.9708,0.0624,501.194,1.3635
002264,新华都,7.68,2.7,18.4546,40.3994,0.3779,1496.2069,13.9989
002265,西仪股份,2.0,5.32,14.5027,10.6056,0.0364,199.2903,0.6847
002266,浙富控股,6.66,16.46,28.4057,56.5921,0.3952,343.7839,2.4008
002267,陕天然气,10.01,21.05,28.1162,205.9193,0.405,977.9118,1.9234
002268,卫士通,-6.31,-40.14,66.8671,-20.7278,-0.2574,51.6377,0.6413
002269,美邦服饰,8.81,12.66,45.5235,230.8124,0.2296,1822.3671,1.8133
002270,华明装备,5.51,15.07,33.2645,28.5788,0.1964,189.6328,1.3033
002271,东方雨虹,6.21,9.18,41.3809,26.802,0.3386,291.708,3.6859
002272,川润股份,6.85,16.35,38.5171,27.7958,0.2746,169.9959,1.6798
002273,水晶光电,4.88,25.52,47.4333,18.6172,0.2147,72.9322,0.8411
002274,华昌化工,-2.27,-2.67,5.8742,-31.1245,-0.1547,1164.2653,5.7885
002275,桂林三金,20.86,33.33,76.1229,159.9821,0.3921,479.8574,1.1761
002276,万马股份,11.21,7.68,17.7018,44.9606,0.2997,584.8501,3.899
002277,友阿股份,18.87,7.62,20.3539,101.2497,0.7031,1328.5543,9.226
002278,神开股份,13.64,17.02,39.503,44.3344,0.3269,260.4419,1.9204
002279,久其软件,1.22,5.58,93.285,2.2428,0.049,40.1631,0.878
002280,联络互动,8.04,20.44,45.6529,11.3752,0.2843,55.629,1.3907
002281,光迅科技,18.24,13.44,28.7219,51.3878,0.4282,382.3487,3.1862
002282,博深工具,8.44,13.84,34.7652,22.7499,0.1749,164.3393,1.2641
002283,天润曲轴,9.67,16.98,26.9641,62.4827,0.3471,367.7769,2.0432
002284,亚太股份,9.39,6.51,20.0283,37.5336,0.5236,576.4413,8.0418
002285,世联行,21.15,22.92,46.7064,63.856,0.6651,278.5654,2.9017
002286,保龄宝,8.34,8.74,24.7185,21.6755,0.3612,247.9688,4.1328
002287,奇正藏药,12.83,39.74,84.0298,78.1971,0.2142,196.7562,0.539
002288,超华科技,8.77,18.61,29.7383,18.3469,0.2869,98.5468,1.5414
002289,*ST宇顺,11.99,8.28,18.081,21.6284,0.3932,260.9085,4.7437
002290,中科新材,16.15,13.38,19.7662,40.1031,0.6406,299.5303,4.7848
002291,星期六,14.02,12.55,45.2152,53.5106,0.3344,426.3711,2.6648
002292,奥飞娱乐,19.47,15.64,37.8602,54.0079,0.45,345.1693,2.8764
002293,罗莱生活,15.51,12.48,39.7841,50.8659,0.4832,407.5705,3.8719
002294,信立泰,25.0,24.79,56.1374,87.6521,1.0312,353.4602,4.1583
002295,精艺股份,9.82,6.3,12.4201,33.7017,0.3203,534.1668,5.0776
002296,辉煌科技,6.98,27.71,49.7005,11.972,0.2602,43.1991,0.9391
002297,博云新材,5.28,16.36,35.7486,13.6459,0.1705,83.3874,1.0423
002298,中电鑫龙,8.53,6.81,32.6053,16.2667,0.1983,238.6057,2.9098
002299,圣农发展,11.65,13.56,21.4128,81.0249,0.2195,597.4586,1.6191
002300,太阳电缆,14.82,6.89,19.1982,45.1804,0.4518,655.7385,6.5573
002301,齐心集团,10.74,10.55,25.5335,34.0852,0.3651,322.8709,3.4593
002302,西部建设,6.96,9.26,19.0588,26.8288,0.2555,289.5049,2.7571
002303,美盈森,16.95,16.64,30.933,56.5793,0.4228,339.8268,2.5398
002304,洋河股份,32.52,32.6,56.1469,588.3631,1.4527,1804.563,4.4557
002305,南国置业,10.43,18.36,33.7937,71.869,0.1663,391.3813,0.9059
002306,中科云网,14.84,9.63,67.3012,35.4027,0.236,367.5435,2.4502
002307,北新路桥,8.7,2.74,12.5419,25.0615,0.1765,912.839,6.4307
002308,威创股份,19.85,19.72,58.2413,45.2245,0.282,229.279,1.4298
002309,中利集团,15.43,11.46,21.9016,82.3658,0.8236,718.563,7.1856
002310,东方园林,16.1,13.31,31.367,34.6217,0.973,259.9841,7.3067
002311,海大集团,12.14,2.47,8.6003,51.8617,0.3087,2096.6184,12.4798
002312,三泰控股,4.9,7.88,37.6244,8.0594,0.1825,102.2229,2.3153
002314,南山控股,8.88,6.06,25.1307,53.8944,0.249,888.9085,4.1084
002315,焦点科技,14.8,34.43,84.331,34.0604,0.3865,98.9071,1.1224
002316,键桥通讯,6.85,19.89,48.6343,14.9191,0.1657,74.9923,0.8332
002317,众生药业,24.26,17.75,60.8282,47.5326,0.7922,267.752,4.4625
002318,久立特材,13.25,6.8,20.3003,53.9006,0.4491,791.67,6.5972
002319,乐通股份,11.27,11.79,29.2502,17.1162,0.2282,145.0773,1.9343
002320,海峡股份,25.63,35.36,53.7603,95.9955,0.8135,271.4661,2.3005
002321,华英农业,6.7,4.57,14.6911,19.4962,0.1772,426.154,3.8741
002322,理工环科,13.23,44.04,76.1015,23.2024,0.464,52.6832,1.0536
002323,雅百特,16.28,24.71,40.3262,32.2861,0.5227,130.633,2.1151
002324,普利特,20.44,21.62,32.7092,42.8536,0.4285,198.1307,1.9813
002325,洪涛股份,11.35,4.51,12.9233,22.8564,0.2539,506.5178,5.6279
002326,永太科技,11.19,10.54,25.8845,23.4502,0.2345,222.4458,2.2244
002327,富安娜,13.22,10.43,42.9184,33.7072,0.4377,323.155,4.1968
002328,新朋股份,10.4,11.32,28.3975,57.7112,0.2564,509.8136,2.2658
002329,皇氏集团,11.12,14.27,42.3262,20.4566,0.2557,143.333,1.7916
002330,得利斯,12.92,9.02,21.8079,50.1445,0.2667,555.3612,2.954
002331,皖通科技,15.2,15.01,29.8797,14.2883,0.349,95.1466,2.3245
002332,仙琚制药,10.18,6.38,39.7323,38.1336,0.1489,597.3759,2.3334
002333,罗普斯金,18.45,12.99,26.249,52.6057,0.4473,404.8463,3.4425
002334,英威腾,16.98,19.01,42.3953,24.2272,0.5047,127.3883,2.6539
002335,科华恒盛,11.74,11.15,36.6139,21.113,0.3609,189.2853,3.2356
002336,*ST人乐,15.0,3.03,20.8771,132.5086,0.4416,4364.1244,14.547
002337,赛象科技,19.22,16.76,31.4231,47.3701,0.5263,282.4758,3.1386
002338,奥普光电,11.61,21.94,46.3625,19.8096,0.3301,90.2794,1.5046
002339,积成电子,5.09,9.37,48.7691,10.6168,0.1658,113.2249,1.7691
002340,格林美,9.82,15.31,30.6788,24.3109,0.3473,158.7834,2.2686
002341,新纶科技,11.93,11.98,26.9937,17.1452,0.3163,143.0935,2.6401
002342,巨力索具,11.92,14.29,37.6366,98.234,0.2806,687.0041,1.9628
002343,慈文传媒,13.82,8.74,26.0367,42.0832,0.5682,481.1588,6.4968
002344,海宁皮城,10.43,19.0,41.9822,51.2868,0.2442,269.7895,1.2847
002345,潮宏基,13.67,14.32,39.5239,39.9503,0.4438,278.9805,3.0997
002346,柘中股份,15.16,18.33,28.5054,30.5144,0.3051,166.4231,1.6642
002347,泰尔股份,17.48,22.32,40.3683,31.9414,0.4095,143.044,1.8338
002348,高乐股份,15.81,22.32,34.7063,32.0169,0.291,143.4318,1.3039
002349,精华制药,12.19,12.14,47.74,14.462,0.241,119.0529,1.9842
002350,北京科锐,8.58,10.22,41.0624,20.7022,0.2587,202.4925,2.5311
002351,漫步者,19.01,15.63,31.4387,52.7276,0.4793,337.1377,3.0648
002352,顺丰控股,14.06,10.88,22.3433,18.7963,0.3222,172.7402,2.9613
002353,杰瑞股份,34.04,24.51,36.5397,82.8752,0.9657,338.0145,3.9387
002354,天神娱乐,5.67,8.09,22.2303,7.8309,0.1118,96.729,1.3818
002355,兴民智通,11.56,7.82,14.6707,37.1224,0.2352,474.2607,3.0054
002356,赫美集团,6.56,14.28,38.6572,14.7307,0.2455,103.0979,1.7182
002357,富临运业,13.25,22.92,58.0793,19.9343,0.3287,86.9619,1.4341
002358,森源电气,10.68,12.99,31.369,22.2278,0.3473,171.0261,2.6722
002359,齐星铁塔,13.36,9.04,20.8225,19.8226,0.2432,219.0816,2.6881
002371,北方华创,12.46,11.89,35.9489,34.2448,0.7069,287.9549,5.9445
002436,兴森科技,12.89,16.43,38.7407,36.9704,0.4413,224.9633,2.6854
002445,中南文化,,12.26,26.9008,28.5024,0.3098,232.3409,2.5254
002446,盛路通信,,7.84,26.1227,15.6204,0.2051,199.0607,2.6139
002448,中原内配,,9.24,28.4512,26.1436,0.3788,282.7268,4.0968
002450,康得新,,9.27,21.4527,12.4408,0.1026,134.1875,1.1071
002451,摩恩电气,,13.3,34.134,24.2655,0.2209,182.3295,1.6605
002452,长高集团,,16.15,34.995,25.9601,0.3461,160.6768,2.1423
002453,天马精化,,11.15,24.981,20.4909,0.2276,183.7627,2.0418
002455,百川股份,,3.73,11.7888,18.2456,0.2772,488.9578,7.4309
002457,青龙管业,,17.96,33.0545,47.0783,0.4501,262.0677,2.5059
002458,益生股份,,20.37,34.0293,33.368,0.4119,163.7763,2.0219
002459,天业通联,,6.81,25.5174,32.619,0.2548,478.9774,3.742
002460,赣锋锂业,,13.07,25.3089,11.8555,0.158,90.6707,1.2089
002461,珠江啤酒,,3.03,38.2241,41.6575,0.0682,1373.632,2.2512
002462,嘉事堂,,3.02,13.9382,15.5819,0.1298,514.8532,4.2904
002463,沪电股份,,10.97,22.4364,112.1456,0.1832,1021.7345,1.6694
002464,金利科技,,12.87,41.1418,12.9594,0.1295,100.676,1.0067
002500,山西证券,9.71,45.72,63.193,262.212,,573.4428,
002504,弘高创意,3.8,11.38,29.4088,8.5271,0.1065,74.9272,0.9365
002529,海源机械,,,,,,,
002673,西部证券,17.58,54.24,72.286,429.3156,0.4293,791.4284,0.7914
002736,国信证券,13.67,46.88,62.4419,1739.3978,0.2484,3709.8752,0.5299
300001,特锐德,22.9,21.83,34.7342,38.8643,0.3886,178.0285,1.7802
300002,神州泰岳,29.16,35.9,72.4955,117.1604,1.2358,326.2824,3.4417
300003,乐普医疗,26.12,52.7,81.6993,148.0607,0.4056,280.8977,0.7695
300004,南风股份,11.51,14.57,30.9167,15.0365,0.2148,103.1334,1.4733
300005,探路者,17.11,16.41,45.5232,18.8472,0.3769,114.8112,2.2962
300006,莱美药业,11.75,11.79,35.8442,17.9872,0.2625,152.4589,2.2256
300007,汉威电子,16.54,30.69,61.8407,16.1737,0.3675,52.6967,1.1976
300008,天海防务,20.88,32.22,49.3535,21.4583,0.5676,66.5932,1.7617
300009,安科生物,13.86,22.01,69.9304,20.8855,0.3315,94.8486,1.5055
300010,立思辰,14.54,12.36,27.9871,18.8565,0.2397,152.5087,1.939
300011,鼎汉技术,17.64,24.93,50.0912,21.9015,0.5707,87.8193,2.2883
300012,华测检测,17.11,22.15,64.2596,26.75,0.4401,120.7374,1.9867
300013,新宁物流,11.08,12.17,46.7509,9.5537,0.2123,78.4433,1.7431
300014,亿纬锂能,12.02,18.09,30.6923,17.0257,0.2579,94.1161,1.426
300015,爱尔眼科,15.34,16.08,57.8451,42.8795,0.4287,266.5068,2.665
300016,北陆药业,11.81,14.47,35.9257,17.0012,0.334,117.445,2.3078
300017,网宿科技,12.0,15.13,35.5424,21.3984,0.316,141.3509,2.0874
300018,中元股份,18.43,35.68,58.154,22.1749,0.4558,62.1472,1.2774
300019,硅宝科技,18.6,23.99,42.5784,16.0917,0.4234,67.0759,1.7651
300020,银江股份,9.43,8.57,25.1401,16.9797,0.2829,197.9562,3.2992
300021,大禹节水,5.94,8.39,24.3521,8.2598,0.1599,98.4171,1.9054
300022,吉峰农机,18.74,2.72,12.3111,22.2871,0.3328,816.9757,12.2027
300023,宝德股份,29.63,22.59,37.6586,16.9023,0.3756,74.8009,1.6622
300024,机器人,7.86,10.71,25.4437,23.7064,0.5153,221.1916,4.8085
300025,华星创业,14.14,15.07,43.4974,8.8394,0.2946,58.6239,1.9541
300026,红日药业,18.11,33.63,77.3676,27.6883,0.7334,82.3154,2.1804
300027,华谊兄弟,11.43,12.28,47.0218,32.0287,0.2541,260.6543,2.0686
300028,金亚科技,7.68,19.81,37.0304,18.7494,0.1704,94.642,0.8603
300030,阳普医疗,10.19,17.73,48.3513,11.0297,0.199,62.1975,1.1226
300031,宝通科技,15.61,20.79,32.2621,24.1304,0.6434,116.0512,3.0946
300032,金龙机电,15.7,16.2,29.9311,24.6372,0.2302,152.0427,1.4209
300033,同花顺,25.98,41.59,91.5238,33.7696,0.67,81.1948,1.611
300034,钢研高纳,6.93,13.95,26.2099,16.1611,0.1841,115.8441,1.3198
300037,新宙邦,15.39,19.29,35.474,24.8532,0.3106,128.7941,1.6099
300039,上海凯宝,22.51,13.64,81.4878,29.7138,0.3614,217.7172,2.6486
300041,回天新材,12.79,20.28,43.0215,24.6026,0.5021,121.3123,2.4758
300045,华力创通,16.18,21.95,51.3049,14.9595,0.2991,68.1324,1.3626
300046,台基股份,13.47,19.03,33.3541,20.9339,0.4736,109.9766,2.4881
300049,福瑞股份,11.53,19.17,72.3721,16.0408,0.2916,83.6612,1.5211
300051,三五互联,18.27,26.48,76.1318,15.3072,0.3826,57.7876,1.4446
300052,中青宝,12.04,49.16,89.0806,17.6767,0.2356,35.9538,0.4793
300054,鼎龙股份,13.75,15.72,17.6903,16.9566,0.3768,107.8331,2.3962
300057,万顺股份,11.09,9.94,21.1785,32.5017,0.2057,326.674,2.0675
300058,蓝色光标,11.86,15.08,59.1661,21.6806,0.3613,143.7152,2.3952
300071,华谊嘉信,11.65,9.64,32.8666,9.8964,0.2553,102.6361,2.6483
300077,国民技术,25.35,22.42,42.5707,35.6282,0.4814,158.8866,2.1471
300096,易联众,,16.93,33.3425,13.7889,0.2154,81.4201,1.2721
300097,智云股份,,22.29,48.9608,10.089,0.2242,45.2572,1.0057
300098,高新兴,,19.66,,10.1381,0.1976,51.542,1.0047
300099,精准信息,,61.92,80.8056,19.9891,0.6448,32.2799,1.0412
300100,双林股份,,8.65,27.4741,18.6381,0.2662,215.4194,3.0774
300101,振芯科技,,18.96,61.8438,15.0203,0.2888,79.2064,1.5232
300102,乾照光电,,39.89,56.7887,30.7504,0.3474,77.0757,0.8709
300103,达刚路机,,28.83,51.0895,15.9087,0.3246,55.1787,1.126
300104,乐视网,,30.02,64.6537,17.9544,0.2393,59.7926,0.7972
300105,龙源技术,,22.05,46.4698,36.3828,0.5512,164.9548,2.4993
300106,西部牧业,,9.83,14.0289,12.2933,0.1413,124.9808,1.4365
300107,建新股份,,18.11,32.6525,42.0559,0.8411,232.1028,4.642
300109,新开源,,13.14,28.7672,7.8373,0.2902,59.643,2.209
300139,晓程科技,20.08,31.69,54.6241,31.4999,0.7664,99.3749,2.4178
300150,世纪瑞尔,21.54,25.62,39.8589,25.4457,0.2544,99.2978,0.9929
300213,佳讯飞鸿,9.13,13.96,38.9663,12.8195,0.2034,91.7852,1.4569
300247,乐金健康,12.32,22.84,60.5339,16.4203,,71.8882,
300271,华宇软件,14.83,15.92,40.3101,25.7409,0.4637,161.6665,2.9129
300318,博晖创新,8.63,39.1,76.2055,12.7252,0.1656,32.5405,0.4237
300353,东土科技,11.72,21.02,62.5494,4.5442,0.1812,21.6111,0.862
300370,安控科技,-12.13,-40.07,49.849,-6.0974,-0.1396,15.2159,0.3485
300444,双杰电气,4.79,6.79,44.2333,3.137,0.0481,46.1434,0.7079
300445,康斯特,4.67,10.64,70.8059,2.1173,0.0691,19.8903,0.65
300477,合纵科技,3.44,8.19,30.5617,4.3405,0.0528,52.9851,0.6447
300498,温氏股份,10.57,6.61,13.8372,505.2676,0.2236,7641.4699,3.3825
600000,浦发银行,14.48,40.65,53.7936,6780.6913,0.8555,16677.3711,2.1041
600004,白云机场,4.3,16.38,42.9182,253.9053,0.2207,1549.8334,1.3476
600006,东风汽车,2.43,1.91,11.9915,126.077,0.063,6590.9665,3.2954
600007,中国国贸,3.85,37.31,61.6146,163.3544,0.1621,437.7913,0.4346
600008,首创股份,2.08,11.72,40.8159,94.8425,0.0431,808.5719,0.3675
600009,上海机场,2.09,16.52,30.499,259.0093,0.1344,1567.8425,0.8136
600010,包钢股份,-5.62,-4.32,-0.5652,-747.517,-0.1163,17295.545,2.6925
600011,华能国际,5.1,5.83,14.1705,1959.4796,0.1625,33609.7271,2.7879
600012,皖通高速,7.43,43.31,72.1145,371.0563,0.2237,856.7152,0.5165
600015,华夏银行,5.91,21.51,27.7035,1665.5932,0.3337,7742.4315,1.5514
600016,民生银行,12.87,34.7,45.0207,7374.0,0.3917,21248.0,1.1288
600017,日照港,5.53,17.07,31.075,157.7155,0.1251,923.6325,0.7326
600018,上港集团,5.69,21.65,43.999,1711.3407,0.0815,7903.6651,0.3765
600019,宝钢股份,0.74,1.02,5.0581,669.0189,0.0382,65382.3698,3.7335
600020,中原高速,4.31,24.59,62.0677,241.731,0.1129,982.8536,0.4592
600021,上海电力,1.44,2.26,10.8338,83.9114,0.0392,3700.1223,1.7292
600022,山东钢铁,-13.88,-7.24,-8.0672,-875.4213,-0.2805,12079.3245,3.8709
600026,中远海能,2.92,14.55,22.3322,613.6387,0.1802,4215.5701,1.2382
600027,华电国际,4.7,3.15,17.1174,546.244,0.0907,17288.305,2.8712
600028,中国石化,9.36,6.21,27.0961,33190.0,0.3828,534025.0,6.1592
600029,南方航空,0.53,0.15,10.5176,38.0,0.0057,24882.0,3.7922
600030,中信证券,6.75,42.73,63.8255,3826.6646,0.5771,8953.7874,1.3504
600031,三一重工,12.48,10.57,30.3896,792.5205,0.5326,7495.2972,5.0371
600033,福建高速,9.31,38.04,82.0468,380.1919,0.2569,999.2602,0.6753
600035,楚天高速,5.84,42.57,66.8791,154.2583,0.1655,362.344,0.3889
600036,招商银行,9.81,33.48,40.6517,8262.0,0.5617,24673.0,1.6776
600037,歌华有线,3.35,21.18,33.679,143.7666,0.1355,678.6922,0.64
600038,中直股份,1.29,3.01,12.5339,17.0046,0.0504,564.5812,1.6735
600039,四川路桥,0.6,0.44,10.501,5.5757,0.0183,1248.4679,4.1068
600048,保利地产,9.21,16.83,37.6694,1396.0559,0.4379,8290.9234,2.6006
600050,中国联通,3.11,2.78,35.8648,2185.2487,0.103,78492.3682,3.703
600051,宁波联合,4.77,5.22,15.9968,63.8344,0.211,1220.8141,4.037
600052,浙江广厦,-1.17,-2.05,27.0807,-17.2267,-0.0197,838.1071,0.9613
600053,九鼎投资,0.12,1.73,41.6864,0.9526,0.0026,54.8881,0.1519
600054,黄山旅游,6.58,16.55,41.2026,76.9843,0.1633,465.0546,0.9866
600055,万东医疗,2.83,4.79,29.5981,14.0434,0.0648,293.0417,1.3538
600056,中国医药,8.46,4.96,11.202,104.8539,0.4383,2113.9232,8.8375
600057,象屿股份,,-86.8,7.9785,-106.118,-0.2468,122.2435,0.2843
600058,五矿发展,1.08,0.28,2.0451,87.0712,0.0812,30841.043,28.772
600059,古越龙山,3.05,11.49,38.7857,39.5875,0.0708,344.3098,0.6162
600060,海信电器,5.33,2.25,19.9829,167.1845,0.3385,7416.2393,15.0196
600061,国投安信,-1.36,-1.27,7.2646,-7.1972,-0.0167,565.6431,1.3182
600062,华润双鹤,7.37,9.71,32.8584,240.1671,0.5041,2471.9689,5.1887
600063,皖维高新,1.94,4.74,15.5855,37.8342,0.1027,797.8502,2.1676
600064,南京高科,2.76,17.86,25.9564,164.4116,0.4777,920.4776,2.6746
600066,宇通客车,11.01,5.42,16.4637,192.3048,0.3698,3547.5023,6.8235
600067,冠城大通,6.05,5.84,18.2193,94.2572,0.1537,1613.6695,2.6327
600068,葛洲坝,11.05,5.04,15.5257,592.9574,0.356,11762.5059,7.0628
600069,银鸽投资,0.74,1.44,10.5793,14.508,0.0263,1006.2819,1.8287
600070,浙江富润,4.22,4.78,9.977,17.9646,0.1277,375.2851,2.6677
600071,凤凰光学,2.05,3.07,13.3568,11.1683,0.047,363.4024,1.5302
600072,中船科技,3.17,7.05,8.6051,41.3597,0.1141,586.0061,1.6168
600073,上海梅林,0.19,0.16,7.8583,1.6089,0.0045,947.1822,2.6576
600074,保千里,-6.83,-6.72,8.7873,-55.9972,-0.0846,832.7986,1.2594
600075,新疆天业,-1.42,-1.6,16.2629,-22.5206,-0.0513,1406.4708,3.2067
600076,康欣新材,-35.37,-294.74,46.3763,-17.4977,-0.0478,5.9366,0.0162
600077,宋都股份,-4.49,-5.09,-0.8092,-13.2747,-0.0834,260.7627,1.6387
600078,澄星股份,2.18,2.68,14.7878,32.8024,0.0503,1220.7784,1.8738
600079,人福医药,3.85,6.3,53.8877,39.8096,0.1023,631.336,1.6226
600080,金花股份,-5.28,-21.69,26.0762,-34.8414,-0.1141,160.6158,0.526
600081,东风科技,-3.62,-2.26,11.669,-11.5372,-0.0367,508.5551,1.6218
600082,海泰发展,2.9,11.58,10.0832,47.3103,0.0732,408.3348,0.6319
600083,博信股份,-19.48,,,-4.6066,-0.02,,
600084,中葡股份,,-93.18,24.1806,-170.1645,-0.3617,182.6112,0.3882
600085,同仁堂,5.82,9.84,45.5704,170.1398,0.3266,1727.9197,3.3176
600086,东方金钰,2.21,2.25,12.2429,8.1988,0.0232,362.975,1.0303
600088,中视传媒,3.81,6.26,11.9379,32.5871,0.1376,520.4815,2.1986
600089,特变电工,13.22,11.25,23.569,793.8045,0.4416,7055.1288,3.9252
600090,同济堂,6.08,4.02,43.737,20.4092,0.0554,507.1776,1.3785
600091,ST明科,-3.44,-314.41,-217.4846,-53.7478,-0.1597,17.0945,0.0507
600093,禾嘉股份,5.35,11.21,30.7653,16.8611,0.0522,150.3745,0.4663
600094,大名城,,,,0.0,0.0,0.0,0.0
600095,哈高科,-1.72,-7.33,11.0146,-11.7233,-0.0324,159.9338,0.4427
600096,云天化,-2.69,-3.88,10.5376,-114.978,-0.1948,2958.3614,5.0131
600097,开创国际,10.15,12.82,43.1174,50.7486,0.2504,395.5937,1.9526
600098,广州发展,2.92,7.59,18.2884,244.8744,0.1189,3223.339,1.5653
600099,林海股份,0.18,0.93,5.5998,0.8896,0.004,95.0793,0.4339
600100,同方股份,2.42,3.08,17.7373,175.7807,0.1799,5693.4467,5.8276
600101,明星电力,4.58,15.12,26.9264,47.3181,0.1459,312.9034,0.9652
