code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600220,江苏阳光,1.3163,1.1298,48.3215,582.294,62.711,37.289
600221,海南航空,0.7348,0.7029,44.1717,106.7513,11.3456,88.6544
600222,太龙药业,1.3721,0.9534,38.7283,230.6397,57.9049,42.0951
600223,鲁商置业,0.3996,0.2951,13.4414,-438.8205,35.6335,64.3665
600225,*ST松江,0.6536,0.5924,5.3496,178.9846,17.0943,82.9057
600226,升华拜克,1.0612,0.8309,32.3518,898.546,56.5836,43.4164
600227,赤天化,2.4434,2.0106,190.8721,-1717.4215,75.7535,24.2465
600228,*ST昌九,0.9721,0.8011,8.503,269.0559,47.7742,52.2258
600229,城市传媒,0.6754,0.5099,6.4376,214.6624,44.1728,55.8272
600230,沧州大化,0.566,0.2954,14.4005,989.236,58.5497,41.4503
600231,凌钢股份,3.3513,2.1653,85.4268,3365.0877,78.9134,21.0866
600232,金鹰股份,1.4859,0.6487,28.6934,394.7292,52.1828,47.8172
600233,圆通速递,6.0732,4.9091,282.5672,1703.5228,91.8958,8.1042
600234,ST山水,0.0411,0.0172,0.2477,-26.1106,-671.472,771.472
600235,民丰特纸,0.4938,0.3615,21.1242,182.9814,37.8509,62.1491
600236,桂冠电力,0.4333,0.3576,14.2864,122.4826,29.245,70.755
600237,铜峰电子,0.871,0.5886,12.5506,387.1381,46.1739,53.8261
600238,海南椰岛,1.4447,1.1059,21.1032,309.9102,48.1109,51.8891
600239,云南城投,11.4579,10.6997,19.4693,28292.5454,93.4263,6.5737
600240,华业资本,1.4754,0.5319,41.4598,-318.7396,43.8505,56.1495
600241,时代万恒,2.0299,1.5146,75.4868,424.6722,66.612,33.388
600242,中昌数据,0.0191,0.019,0.2122,-506.7545,-131.2873,231.2873
600243,青海华鼎,1.5328,0.8576,13.3823,238.0291,47.2844,52.7156
600246,万通地产,1.3029,0.5384,51.6024,277.3367,29.7758,70.2242
600247,ST成城,1.5305,0.8913,17.2461,342.5296,57.8895,42.1105
600248,延长化建,0.4316,0.3517,2.5935,-90.0598,19.9704,80.0296
600249,两面针,3.5968,3.2231,75.6963,-1629.3753,80.5842,19.4158
600250,南纺股份,1.0487,0.9193,38.5809,144.1967,22.7669,77.2331
600251,冠农股份,0.8725,0.6597,38.5098,3349.7876,49.0285,50.9715
600252,中恒集团,0.879,0.5215,8.5266,100.6902,23.305,76.695
600255,鑫科材料,0.9906,0.731,44.04,253.9121,42.4556,57.5444
600256,广汇能源,1.0761,0.345,13.2244,604.0768,41.2022,58.7978
600257,大湖股份,1.0395,0.52,5.8541,230.8576,52.7547,47.2453
600258,首旅酒店,0.3679,0.3452,22.6652,796.7711,61.6512,38.3488
600259,广晟有色,0.4553,0.264,15.7457,-108.0187,5.1803,94.8197
600260,凯乐科技,2.0558,1.3924,38.0692,-549696.8418,66.8364,33.1636
600261,阳光照明,1.8834,1.6026,99.5918,5785.2057,61.5632,38.4368
600262,北方股份,1.393,0.697,17.9455,104.5783,38.8267,61.1733
600265,ST景谷,0.7615,0.6191,1.7553,130.0227,43.8803,56.1197
600266,北京城建,1.2663,0.3584,15.7505,562.8741,35.741,64.259
600267,海正药业,0.8061,0.4925,17.6345,469.5004,45.8228,54.1772
600268,国电南自,1.474,1.1609,10.5056,215.9459,38.88,61.12
600269,赣粤高速,0.3253,0.2977,22.0967,1397.6303,65.1926,34.8074
600270,外运发展,2.4738,2.469,171.4358,-877.8099,69.6847,30.3153
600271,航天信息,3.0158,2.6196,215.1339,-3830.7286,70.4402,29.5598
600272,开开实业,0.4981,0.3259,11.3211,142.0578,17.1369,82.8631
600273,嘉化能源,2.4812,2.005,185.1355,1638.0965,79.9633,20.0367
600275,武昌鱼,1.1966,0.0777,0.4475,-153.2846,38.0212,61.9788
600276,恒瑞医药,5.9987,5.5601,323.1682,-13975.7206,85.4207,14.5793
600277,亿利洁能,0.9374,0.7589,43.0205,151.4123,42.1274,57.8726
600278,东方创业,1.2975,1.2461,49.4351,570.5529,50.5526,49.4474
600279,重庆港九,2.771,2.6961,159.6363,3314.2867,89.5742,10.4258
600280,中央商场,0.575,0.412,19.5455,326.9605,30.1892,69.8108
600281,太化股份,0.9771,0.8252,24.9252,158.4287,43.076,56.924
600282,南钢股份,1.3575,0.9472,52.1376,192.4582,38.1804,61.8196
600283,钱江水利,1.6769,1.1063,27.9866,653.2892,56.3244,43.6756
600284,浦东建设,0.7517,0.4023,13.8575,527.7398,42.7151,57.2849
600285,羚锐制药,1.8661,1.5379,79.0779,186.2823,54.0806,45.9194
600287,江苏舜天,1.2392,1.1163,60.4525,865.1984,38.0478,61.9522
600288,大恒科技,1.6905,1.0714,39.7452,258.7785,54.6629,45.3371
600289,亿阳信通,2.1492,1.8881,36.5605,524.4359,65.1878,34.8122
600290,华仪电气,0.9188,0.6461,17.0105,-311.5375,39.6358,60.3642
600291,西水股份,0.886,0.6581,24.62,-109.9935,55.4938,44.5062
600292,远达环保,0.8462,0.7202,14.728,235.839,24.0934,75.9066
600293,三峡新材,0.8228,0.6504,44.0987,-18.4925,44.0534,55.9466
600295,鄂尔多斯,1.4039,0.544,13.4443,467.7242,55.8642,44.1358
600297,广汇汽车,1.4001,1.221,64.8966,209.5467,52.9205,47.0795
600298,安琪酵母,1.1595,0.5784,13.2076,741.248,56.915,43.085
600299,安迪苏,0.7894,0.5833,36.4625,240.0246,29.3953,70.6047
600300,维维股份,1.3842,1.0558,42.2824,1654.1172,64.2309,35.7691
600301,ST南化,0.4685,0.3295,16.5317,128.909,44.4085,55.5915
600302,标准股份,2.4761,1.7229,90.6547,3822.653,74.0601,25.9399
600303,曙光股份,1.3583,1.0632,49.9799,1118.6279,32.1788,67.8212
600305,恒顺醋业,1.2137,0.4874,26.8017,226.7382,26.0089,73.9911
600306,*ST商城,0.8342,0.461,37.2271,277.8791,39.2205,60.7795
600307,酒钢宏兴,1.2184,0.7047,32.9922,407.6343,54.974,45.026
600308,华泰股份,0.8023,0.5613,32.1738,718.8312,37.4531,62.5469
600309,万华化学,0.986,0.6022,15.7233,6284.5608,44.4561,55.5439
600310,桂东电力,0.7744,0.7344,18.3752,184.3112,39.1875,60.8125
600311,荣华实业,0.7863,0.7282,0.1534,399.5104,75.4339,24.5661
600312,平高电气,1.4792,1.0129,30.511,842.851,42.7973,57.2027
600313,农发种业,2.3993,2.0376,128.0993,145.6588,64.9185,35.0815
600315,上海家化,1.8287,1.4844,68.4886,792.9499,64.5237,35.4763
600316,洪都航空,3.3522,2.4491,146.4716,-317.456,80.5452,19.4548
600317,营口港,0.4766,0.4495,11.7944,433.5901,33.1621,66.8379
600318,新力金融,0.6113,0.5016,11.3728,-49.021,40.1957,59.8043
600319,亚星化学,0.8101,0.6449,25.3884,209.7256,50.648,49.352
600320,振华重工,1.1958,1.0434,7.7197,646.0011,33.977,66.023
600321,国栋建设,1.6246,0.6575,44.146,-197.1648,80.492,19.508
600322,天房发展,1.9398,0.3245,24.3674,169.6389,41.0022,58.9978
600323,瀚蓝环境,0.2628,0.234,16.3889,1472.4138,62.9068,37.0932
600325,华发股份,4.1049,0.4402,38.2949,2343.1271,37.094,62.906
600326,西藏天路,1.4856,0.9978,24.5931,640.6726,55.4606,44.5394
600327,大东方,1.1729,0.8796,61.8081,2084.1239,50.9355,49.0645
600328,兰太实业,1.2,0.9356,17.9305,297.8018,49.7275,50.2725
600329,中新药业,1.0283,0.6628,22.5871,256.944,47.1431,52.8569
600330,天通股份,1.2751,0.8759,23.6228,684.7986,58.9,41.1
600331,宏达股份,0.7964,0.6851,33.628,683.0334,35.783,64.217
600332,白云山,1.5138,1.0737,21.1485,941.4101,52.7111,47.2889
600333,长春燃气,1.4426,1.0602,35.0987,528.2964,67.248,32.752
600335,国机汽车,1.3423,0.5535,7.5564,116.6201,36.9803,63.0197
600336,澳柯玛,1.1754,1.0074,16.0758,-40.8259,25.5362,74.4638
600337,美克家居,2.1354,0.6189,12.0357,1229.3836,78.9417,21.0583
600338,西藏珠峰,0.3431,0.3431,6.6935,-72.6533,-19.1123,119.1123
600339,*ST油工,0.576,0.4481,20.7244,120.6624,31.1206,68.8794
600340,华夏幸福,2.9324,2.523,146.7283,-515.2615,78.1936,21.8064
600343,航天动力,2.1436,1.4248,54.5702,667.1126,66.0359,33.9641
600345,长江通信,1.5156,1.2044,61.3201,936.4197,69.982,30.018
600346,恒力股份,1.5372,0.9606,38.6755,187.0929,52.2629,47.7371
600348,阳泉煤业,1.3255,1.2418,87.4487,-14946.36,49.0607,50.9393
600350,山东高速,1.7428,1.7269,157.414,-14701.1735,82.6284,17.3716
600351,亚宝药业,0.8208,0.6395,29.4219,248.9991,32.2143,67.7857
600352,浙江龙盛,1.3662,1.0138,42.0875,764.0265,52.8214,47.1786
600353,旭光股份,2.2971,1.5284,70.1324,-105.15,68.4119,31.5881
600354,敦煌种业,1.4611,0.7754,20.0858,271.5595,48.681,51.319
600355,精伦电子,5.2824,4.0342,180.6725,12.8325,87.8991,12.1009
600356,恒丰纸业,1.5103,1.1383,33.5265,476.2257,47.1091,52.8909
600358,国旅联合,1.564,0.985,14.8767,553.7606,70.1934,29.8066
600359,新农开发,1.2276,0.7302,37.7025,451.9784,55.377,44.623
600360,华微电子,1.1587,0.8993,29.1914,435.6658,45.8819,54.1181
600361,华联综超,0.8465,0.6447,39.9119,811.3089,35.5397,64.4603
600362,江西铜业,1.9454,0.8393,44.4642,2926.6624,69.4011,30.5989
600363,联创光电,1.7377,1.2421,24.9369,415.3265,52.1729,47.8271
600365,通葡股份,4.1196,2.7309,13.0607,-156207.179,84.5532,15.4468
600366,宁波韵升,1.125,0.9575,16.7413,776.4818,40.2857,59.7143
600367,红星发展,3.1044,2.3622,91.089,2877.4902,77.8115,22.1885
600368,五洲交通,10.5937,10.3117,966.1375,-1869.6037,80.8064,19.1936
600369,西南证券,0.8129,0.7958,19.6831,-648.6428,20.6721,79.3279
600370,三房巷,1.2073,0.8308,47.2479,1104.752,70.4739,29.5261
600371,万向德农,1.0802,0.5749,32.835,635.514,34.5759,65.4241
600372,中航电子,0.8581,0.5867,13.7001,-188.6896,38.2522,61.7478
600373,中文传媒,1.1572,0.6153,25.7236,132.1288,35.5441,64.4559
600375,华菱星马,1.2721,0.9502,35.7945,192.1393,34.358,65.642
600376,首开股份,1.6575,0.6416,29.6166,-255.0165,24.5039,75.4961
600377,宁沪高速,0.1648,0.1634,13.937,475.2387,55.9795,44.0205
600378,天科股份,2.3687,1.7327,66.2679,704.7536,79.1425,20.8575
600379,宝光股份,1.631,1.0647,28.7322,-72.9101,60.0628,39.9372
600380,健康元,1.4546,1.2387,42.7723,1389.451,65.191,34.809
600381,青海春天,1.4097,0.7125,8.1832,277.1912,22.7227,77.2773
600382,广东明珠,1.2608,1.092,67.2513,311.0382,38.7836,61.2164
600383,金地集团,2.0262,0.2878,16.74,-2662.1885,47.3005,52.6995
600385,山东金泰,0.3711,0.23,0.0989,-51.211,-65.49,165.49
600386,北巴传媒,0.6629,0.6355,35.8214,-249.1272,25.788,74.212
600387,海越股份,0.4129,0.2825,20.3155,169.5029,40.1089,59.8911
600388,龙净环保,1.2622,0.6855,22.3868,1525.0007,30.9068,69.0932
600389,江山股份,0.9434,0.6548,28.6548,375.3503,34.5656,65.4344
600390,*ST金瑞,1.0117,0.5395,18.0257,261.239,53.2837,46.7163
600391,成发科技,1.5584,0.7622,27.7469,509.9661,62.9372,37.0628
600392,盛和资源,1.6852,1.4598,25.9161,263.8873,50.2589,49.7411
600393,粤泰股份,2.3857,0.5705,18.1467,-353.1023,36.7821,63.2179
600395,盘江股份,1.6839,1.552,89.1166,-3765.2644,69.4293,30.5707
600396,金山股份,0.6075,0.5629,27.077,357.2268,24.6895,75.3105
600397,安源煤业,0.7665,0.6239,25.2429,-561.6904,44.6866,55.3134
600398,海澜之家,1.4517,1.0788,81.2337,934.8987,60.8999,39.1001
600399,抚顺特钢,0.8487,0.5942,31.2943,129.8059,30.0273,69.9727
600400,红豆股份,1.6851,0.7608,50.9314,514.2122,48.1184,51.8816
600401,海润光伏,0.7642,0.6536,36.1065,3828.0738,50.5087,49.4913
600403,*ST大有,3.9597,3.7781,214.2196,-261.0206,74.4044,25.5956
600405,动力源,2.6732,2.2073,93.1302,280.5225,66.4922,33.5078
600406,国电南瑞,2.5542,1.955,110.0318,-2139.4673,64.0644,35.9356
600408,安泰集团,0.775,0.4363,15.0496,-12.8675,32.2829,67.7171
600409,三友化工,0.9706,0.8821,45.2904,719.1293,47.2019,52.7981
600410,华胜天成,1.8096,0.9227,17.5832,-16856.3026,46.8792,53.1208
600415,小商品城,0.4,0.125,9.6205,18782.8588,22.1548,77.8452
600416,湘电股份,0.9799,0.7488,19.6887,511.5904,33.2942,66.7058
600418,江淮汽车,1.0314,0.7089,25.8504,7803.2865,52.9174,47.0826
600419,天润乳业,0.6137,0.3488,2.9431,152.4278,33.2961,66.7039
600420,现代制药,4.3201,3.4013,192.8438,-1375.5719,84.1635,15.8365
600421,仰帆控股,1.9431,1.6685,59.3029,320.4273,60.8388,39.1612
600422,昆药集团,1.5882,1.148,18.4333,548.8267,46.9474,53.0526
600423,柳化股份,1.2205,0.9292,43.7788,1174.9104,47.2255,52.7745
600425,*ST青松,0.6696,0.4628,24.5157,114.9216,40.1541,59.8459
600426,华鲁恒升,2.6252,2.1802,188.892,4149.5223,30.8479,69.1521
600428,中远海特,1.0311,0.8427,57.0953,2281.626,57.4143,42.5857
600429,三元股份,1.1698,0.9523,29.1204,103.5408,66.0806,33.9194
600432,*ST吉恩,0.7777,0.6435,29.8303,810.7042,43.0484,56.9516
600433,冠豪高新,1.131,0.7354,19.4683,161.9613,48.478,51.522
600435,北方导航,4.0224,3.1854,205.3522,-2758.7275,79.5836,20.4164
600436,片仔癀,5.9817,4.4125,272.9364,-7220.2117,86.6808,13.3192
600438,通威股份,0.9428,0.3405,21.3727,204.1836,44.245,55.755
600439,瑞贝卡,1.6509,0.741,31.7707,434.3611,50.0175,49.9825
600444,国机通用,0.7676,0.5964,3.7592,204.7659,36.7919,63.2081
600446,金证股份,2.4174,1.5331,84.2344,-26.2709,58.6538,41.3462
600448,华纺股份,1.0271,0.6677,21.8848,238.4826,47.3728,52.6272
600449,宁夏建材,0.7989,0.43,13.0084,-192.1345,52.2961,47.7039
600452,涪陵电力,1.132,1.1262,71.3903,211.9644,60.5636,39.4364
600455,博通股份,0.9203,0.7253,29.0519,179.0106,50.093,49.907
600456,宝钛股份,1.6931,0.9689,32.172,3427.029,57.1149,42.8851
600458,时代新材,1.7663,1.2175,14.8556,361.6441,61.3389,38.6611
600459,贵研铂业,5.9944,3.8973,134.331,651.5073,79.7641,20.2359
600460,士兰微,1.0391,0.5795,23.5335,610.3793,54.8198,45.1802
600461,洪城水业,1.0859,1.0547,75.0518,1674.5033,71.624,28.376
600462,九有股份,0.6481,0.505,5.4989,-214.305,25.4427,74.5573
600463,空港股份,1.8184,0.5528,16.3106,629.9187,68.5692,31.4308
600466,蓝光发展,1.788,1.6406,36.1534,-96.0086,72.4291,27.5709
600467,好当家,0.788,0.2277,11.8684,414.3991,70.1038,29.8962
600468,百利电气,1.4818,1.1016,6.2877,815.4077,61.2542,38.7458
600469,风神股份,0.9842,0.6389,12.4621,209.7791,28.1238,71.8762
600470,六国化工,1.3637,0.5484,21.9904,901.2911,52.5768,47.4232
600475,华光股份,1.0151,0.6102,47.7735,967.9054,18.0106,81.9894
600476,湘邮科技,1.2062,0.8721,30.7025,208.2358,46.5627,53.4373
600477,杭萧钢构,0.7601,0.5507,10.1909,177.0172,26.2488,73.7512
600478,科力远,0.9267,0.7105,24.594,120.1379,48.983,51.017
600479,千金药业,4.1939,3.5377,56.3373,-6257.753,81.4158,18.5842
600480,凌云股份,1.3429,0.9147,14.7188,597.4623,51.1758,48.8242
600481,双良节能,1.758,1.5687,80.6494,754.4635,51.0429,48.9571
600482,中国动力,1.4145,0.6433,20.8084,277.0171,50.3361,49.6639
600483,福能股份,1.9311,1.2787,46.2909,409.0578,66.9743,33.0257
600485,信威集团,4.2079,3.2548,194.3483,-2088.2922,76.8713,23.1287
600486,扬农化工,1.1305,0.8944,36.2254,1092.0449,37.6005,62.3995
600487,亨通光电,1.6027,1.2108,39.9089,424.5272,57.8968,42.1032
600488,天药股份,1.0662,0.5433,21.3504,358.2669,49.0543,50.9457
600489,中金黄金,1.0223,0.6809,35.9974,2338.6502,55.2618,44.7382
600490,鹏欣资源,2.7959,1.6686,88.2545,286.6533,79.5221,20.4779
600491,龙元建设,1.1218,0.6956,18.5618,528.1018,20.3215,79.6785
600493,凤竹纺织,1.164,0.635,25.5143,718.006,73.9438,26.0562
600495,晋西车轴,2.4658,1.7576,94.7014,971.8142,75.1438,24.8562
600496,精工钢构,0.9999,0.5705,22.7092,275.5279,22.2994,77.7006
600497,驰宏锌锗,0.8144,0.2471,10.3332,977.6165,32.6134,67.3866
600498,烽火通信,2.339,1.6151,43.0963,187.3809,63.7891,36.2109
600499,科达洁能,1.3669,0.7501,30.3636,946.9785,54.0613,45.9387
600500,中化国际,1.3873,0.9577,32.9752,2868.6093,60.2899,39.7101
600501,航天晨光,0.8621,0.5856,10.4402,214.7422,34.2852,65.7148
600502,安徽水利,0.9287,0.642,19.6521,225.7607,31.3739,68.6261
600503,华丽家族,1.1974,1.0693,0.5652,174.9784,40.4122,59.5878
600505,西昌电力,0.1812,0.1731,0.5879,121.2784,6.4124,93.5876
600506,香梨股份,6.5826,5.2524,319.9088,-406.0968,81.0992,18.9008
600507,方大特钢,1.2947,0.9383,51.5886,-14.4603,42.1743,57.8257
600508,上海能源,0.5856,0.5033,25.6787,1155.0835,40.841,59.159
600509,天富能源,0.9604,0.6737,32.6558,113.5046,22.1697,77.8303
600510,黑牡丹,4.5807,3.098,249.9392,7757.1418,82.3964,17.6036
600511,国药股份,1.3204,0.961,20.1182,2393.4815,43.0623,56.9377
600512,腾达建设,1.0026,0.848,24.3909,246.7729,30.8498,69.1502
600513,联环药业,4.1105,3.646,196.4032,996.2003,77.8349,22.1651
600515,海航基础,0.3735,0.1816,1.5472,163.6293,-13.7777,113.7777
600516,方大炭素,1.116,0.7185,2.797,-61.8752,38.8158,61.1842
600517,置信电气,1.8408,1.2718,49.1837,3176.5955,53.8612,46.1388
600518,康美药业,1.1075,0.7536,51.8919,849.2961,60.689,39.311
600519,贵州茅台,2.3809,1.6651,158.0961,-23610.3782,68.9654,31.0346
600520,*ST中发,1.4039,0.8138,27.9158,208.862,53.9145,46.0855
600521,华海药业,2.5121,1.7429,107.2908,2307.5402,77.5582,22.4418
600522,中天科技,1.4175,0.8506,44.8605,400.6523,43.7076,56.2924
600523,贵航股份,1.3564,0.851,17.9406,203.2467,58.1428,41.8572
600525,长园集团,2.0839,1.6875,44.2681,2894.9354,77.7746,22.2254
600526,菲达环保,1.2799,0.6672,24.5872,315.6994,28.3885,71.6115
600527,江南高纤,1.2914,0.9037,57.6427,796.9126,55.0421,44.9579
600528,中铁工业,1.1802,0.7779,24.1856,216.7676,26.6564,73.3436
600529,山东药玻,1.3906,1.0661,17.0355,922.763,60.3832,39.6168
600530,交大昂立,1.82,1.2555,37.7661,266.5781,55.8587,44.1413
600531,豫光金铅,1.416,0.5383,25.0425,582.6265,34.4829,65.5171
600532,宏达矿业,0.9986,0.8288,43.277,203.0448,39.6893,60.3107
600533,栖霞建设,2.0851,0.4062,24.0545,4035.8412,23.8437,76.1563
600535,天士力,1.2214,1.0586,42.2668,499.2698,48.9826,51.0174
600536,中国软件,1.3568,1.0935,41.6279,704.2336,43.765,56.235
600537,亿晶光电,0.7275,0.34,18.3303,194.7965,55.912,44.088
600538,国发股份,0.8047,0.6153,29.8655,177.8949,42.7452,57.2548
600539,ST狮头,1.8311,1.4841,84.5852,-154.0082,72.1424,27.8576
600540,新赛股份,2.3546,1.4139,63.5563,102702.3968,70.5585,29.4415
600543,莫高股份,1.7938,1.2178,74.3458,163.9675,56.3768,43.6232
600545,新疆城建,1.1867,0.5643,8.796,-103.1177,42.8011,57.1989
600546,*ST山煤,1.329,0.5615,12.6157,1222.9004,37.167,62.833
600547,山东黄金,0.8274,0.5638,25.2817,1155.4208,52.9382,47.0618
600548,深高速,0.3777,0.3761,24.7015,826.6354,67.486,32.514
600549,厦门钨业,1.391,0.5928,13.3578,1245.1217,32.5678,67.4322
600550,保变电气,0.9724,0.6666,12.0404,364.9032,31.9445,68.0555
600551,时代出版,1.1591,0.8068,23.2825,124.5505,54.7122,45.2878
600552,凯盛科技,0.6739,0.5017,13.1408,-272.3382,32.7244,67.2756
600555,海航创新,2.1613,2.0943,61.5103,2105.956,71.7917,28.2083
600556,ST慧球,0.5931,0.5209,5.1482,214.6748,53.617,46.383
600557,康缘药业,1.112,0.9996,32.1426,657.1197,47.5313,52.4687
600558,大西洋,1.4329,1.0556,44.4477,723.8204,53.9085,46.0915
600559,老白干酒,0.7557,0.2714,13.7181,200.9034,48.1133,51.8867
600560,金自天正,1.6615,1.0391,51.3886,-1129.1726,48.1933,51.8067
600561,江西长运,0.6962,0.6779,23.7555,1693.1165,49.8423,50.1577
600562,国睿科技,3.2583,2.76,93.5264,526.2888,80.0756,19.9244
600563,法拉电子,4.6251,3.8997,235.1453,-7016.7572,86.3054,13.6946
600565,迪马股份,1.2543,1.0294,33.8509,261.1206,52.6388,47.3612
600566,济川药业,1.3309,0.9654,42.7527,145.6478,62.6523,37.3477
600567,山鹰纸业,0.9838,0.7449,20.5659,245.026,45.4324,54.5676
600568,中珠医疗,1.2094,0.8969,8.5356,173.6851,42.8045,57.1955
600569,安阳钢铁,0.8149,0.4497,20.9191,301.722,50.4805,49.5195
600570,恒生电子,4.6937,4.3856,169.0202,-742.1697,88.3344,11.6656
600571,信雅达,1.5273,1.3199,45.1184,480.3563,53.8284,46.1716
600572,康恩贝,1.1608,0.9689,51.5427,491.7051,51.2453,48.7547
600573,惠泉啤酒,0.8774,0.4307,31.5681,199.9785,76.6929,23.3071
600575,皖江物流,5.4406,5.3867,409.023,-19888.9344,91.9499,8.0501
600576,万家文化,0.8139,0.4188,14.9209,10.6114,40.2834,59.7166
600577,精达股份,1.0391,0.7652,19.5799,391.1946,29.8319,70.1681
600578,京能电力,1.5192,1.4011,81.307,3954.3099,82.0406,17.9594
600579,天华院,1.2256,0.468,13.0035,-75.9893,31.579,68.421
600580,卧龙电气,1.4978,1.0546,48.4758,555.435,61.9838,38.0162
600581,*ST八钢,0.5607,0.2333,12.3017,-78.1537,39.3761,60.6239
600582,天地科技,1.8882,1.4151,41.1232,-1605.2666,59.9104,40.0896
600583,海油工程,1.3994,0.9593,48.6567,-91813.4696,69.4168,30.5832
600584,长电科技,0.5529,0.4437,21.2426,157.7251,31.7432,68.2568
600585,海螺水泥,0.543,0.3529,17.7133,352.4644,34.8629,65.1371
600586,金晶科技,0.5447,0.4475,31.6381,300.3824,31.3016,68.6984
600587,新华医疗,1.2557,0.7433,20.1622,269.9801,42.1957,57.8043
600588,用友网络,5.0379,5.0164,382.2134,-110642.073,86.4838,13.5162
600589,广东榕泰,0.9558,0.5959,13.9032,510.4958,60.3356,39.6644
600590,泰豪科技,1.0317,0.6186,16.3728,394.1577,36.9227,63.0773
600592,龙溪股份,2.7884,2.0588,114.1376,7935.3971,73.8835,26.1165
600593,大连圣亚,0.5243,0.5053,24.934,-228.6208,48.3208,51.6792
600594,益佰制药,1.2999,1.1519,9.9744,97.5192,46.5666,53.4334
600595,中孚实业,0.4562,0.3319,13.5332,295.5399,32.9467,67.0533
600596,新安股份,1.0839,0.8122,52.8552,1305.8458,47.1405,52.8595
600597,光明乳业,1.3939,1.0634,52.2783,67900.0575,61.0647,38.9353
600598,北大荒,1.0912,0.6239,27.0772,570.2207,45.9929,54.0071
600599,熊猫金控,1.9533,1.8399,19.774,133.1085,74.1038,25.8962
600600,青岛啤酒,0.8754,0.512,37.1265,1406.5115,56.1193,43.8807
600601,方正科技,1.5906,1.2907,83.1139,913.9772,46.9558,53.0442
600602,云赛智联,1.1465,0.984,57.8602,92.1258,67.1865,32.8135
600603,广汇物流,0.0908,0.0539,0.1054,-1485.0639,-770.4802,870.4802
600604,市北高新,1.2601,0.5846,19.4239,142.5905,57.2021,42.7979
600605,汇通能源,1.7579,1.3115,16.5854,168.7106,51.0582,48.9418
600606,绿地控股,1.5999,0.6841,30.7866,206.4767,48.6177,51.3823
600608,*ST沪科,1.0919,0.921,3.451,-107.6749,33.4531,66.5469
600609,金杯汽车,0.5885,0.4872,25.6484,-186.176,13.5927,86.4073
600610,中毅达,0.656,0.4617,17.0062,-289.6791,36.869,63.131
600611,大众交通,0.5647,0.3449,15.8484,359.388,41.4572,58.5428
600612,老凤祥,1.1596,0.5027,19.9719,519.7738,38.7919,61.2081
600613,神奇制药,1.0034,0.9284,2.7595,176.1211,59.4235,40.5765
600614,鹏起科技,0.4271,0.3869,3.2991,-73.3947,0.0349,99.9651
600615,丰华股份,0.606,0.5048,3.2789,-8154.379,37.0115,62.9885
600616,金枫酒业,1.1827,0.6313,12.1237,1576.6185,38.6911,61.3089
600617,国新能源,0.7393,0.243,4.8292,-1096.1008,5.891,94.109
600618,氯碱化工,0.753,0.5553,32.0167,-164.2407,56.6342,43.3658
600619,海立股份,0.9303,0.6261,5.3524,421.1293,48.1892,51.8108
600620,天宸股份,1.273,0.3004,5.8004,-5.6913,37.5148,62.4852
600621,华鑫股份,1.0901,0.9411,28.0996,1051.0133,63.2636,36.7364
600622,嘉宝集团,1.4547,0.6924,20.8005,-1536.6552,50.4749,49.5251
600623,华谊集团,0.8233,0.5328,17.2714,120.2122,26.4088,73.5912
600624,复旦复华,1.1426,0.9479,15.6348,216.406,50.7638,49.2362
600626,申达股份,1.5856,1.3265,78.8117,759.6815,66.3039,33.6961
600628,新世界,0.2913,0.2611,17.9176,288.8709,36.8963,63.1037
600629,华建集团,0.0273,0.0204,0.1526,-62.7986,-1393.5385,1493.5385
600630,龙头股份,1.0659,0.5262,19.2907,130.3954,40.0098,59.9902
600633,浙报传媒,1.3586,1.0315,31.3906,-486.301,54.9758,45.0242
600634,富控互动,2.7675,1.8294,5.772,17402.5909,64.2657,35.7343
600635,大众公用,0.6435,0.5384,36.3482,540.1045,36.4193,63.5807
600636,*ST爱富,0.8526,0.5024,15.5271,669.8095,42.0924,57.9076
600637,东方明珠,1.2451,1.1111,38.7714,100.6526,51.2069,48.7931
600638,新黄浦,1.931,1.704,164.4468,-4243.9753,82.2025,17.7975
600639,浦东金桥,0.8527,0.0887,6.4599,1517.2759,61.0033,38.9967
600640,号百控股,8.3225,7.6127,580.3098,45.9388,91.7163,8.2837
600641,万业企业,3.2604,2.0088,48.8563,1996.2661,59.6683,40.3317
600642,申能股份,0.9092,0.8567,56.9256,1453.0589,65.3176,34.6824
600643,爱建集团,1.0555,0.719,5.6,138.8611,16.1246,83.8754
600644,乐山电力,0.5114,0.4722,20.878,334.0897,45.0393,54.9607
600645,中源协和,0.6875,0.5921,12.6647,-147.7366,34.716,65.284
600647,同达创业,0.8964,0.7693,5.7893,198.1379,41.0393,58.9607
600648,外高桥,0.8373,0.2115,15.5463,125.7268,26.8869,73.1131
600649,城投控股,4.8864,4.8156,265.9285,-10088.0698,95.0258,4.9742
600650,锦江投资,1.1739,1.1328,71.935,-12158.0118,73.15,26.85
600651,飞乐音响,1.0348,0.804,40.1753,264.2037,46.3703,53.6297
600652,游久游戏,1.178,1.0768,79.881,282.4804,44.9067,55.0933
600653,申华控股,0.7621,0.6235,12.0069,-50.9854,37.9642,62.0358
600654,中安消,1.3071,0.9209,28.9821,235.9878,57.7736,42.2264
600655,豫园商城,1.0841,0.4744,30.3042,460.0141,47.4313,52.5687
600657,信达地产,0.9563,0.6281,5.9049,-74.8508,21.3104,78.6896
