code,name,mbrg,nprg,nav,targ,epsg,seg
000856,冀东装备,-12.8366,,11.9358,0.0122,28.5714,10.1989
000858,五粮液,-9.281,-8.6635,21.3184,4.8096,-8.9538,21.5333
000859,国风塑业,-7.4228,-640.6508,-3.6551,7.1724,-640.2778,-3.6551
000860,顺鑫农业,2.6263,41.2819,4.5748,21.1842,43.6955,5.4346
000861,海印股份,1.7401,-16.0283,10.4404,23.5722,-15.7581,10.4954
000862,银星能源,24.1336,-285.6389,-15.0692,-1.2669,-253.3981,-23.083
000863,三湘印象,-9.8715,-82.2049,36.0125,28.6621,-70.0,30.538
000868,安凯客车,5.454,-152.2038,-6.1309,7.3321,-141.6667,-5.4371
000869,张裕A,-18.8016,-25.2823,12.3269,7.7251,-25.2941,12.148
000875,吉电股份,-1.6995,,-1.9607,2.9679,-110.5277,-1.9013
000876,新希望,-8.6919,-2.4652,13.3586,16.6413,-5.8824,12.8422
000877,天山股份,1.1153,-18.31,6.0599,12.1016,-13.0116,3.8692
000878,云南铜业,-2.7352,-6506.0411,-17.4865,-12.7582,3589.6552,-21.3604
000880,潍柴重机,5.5046,-43.9986,4.1101,0.7226,-41.6667,4.1101
000881,中广核技,-37.7563,-58.9266,2.3561,-2.0447,-43.662,5.2592
000882,华联股份,35.0382,15.213,14.3433,34.2184,18.2635,0.3769
000883,湖北能源,7.6284,179.0394,10.7543,-5.5928,93.5829,9.1999
000885,同力水泥,-9.0681,-57.2756,5.7417,-0.5026,-78.2319,5.2203
000886,海南高速,-13.9269,-9.6827,3.3362,1.7906,-8.9888,3.3839
000887,中鼎股份,17.0739,13.7322,19.8118,22.2529,-32.449,28.2228
000888,峨眉山A,-16.0248,-13.707,12.7796,5.7922,-13.2694,13.0288
000889,茂业通信,34.9805,25.2044,46.0086,9.9188,-4.6421,46.3053
000890,法尔胜,-10.6991,12.2471,-5.5781,-2.0322,20.8333,-0.7759
000892,欢瑞世纪,123.7088,-197.6959,4.8045,3.5251,-192.8571,4.8045
000893,东凌国际,36.8201,92.7905,172.6359,-11.6026,72.619,174.0699
000895,双汇发展,11.8495,33.3023,23.4059,15.9837,-32.4595,24.1413
000897,津滨发展,-45.4494,,3.2072,3.4887,353.3632,-4.1385
000898,鞍钢股份,-3.7961,,-4.382,-11.6518,-124.2009,-1.126
000899,赣能股份,1.8433,200.674,31.4404,-1.7566,200.6586,31.6625
000900,现代投资,10.7962,-12.2311,6.4707,86.3159,-48.6842,6.2386
000901,航天科技,29.151,35.2587,-1.8391,22.2664,58.2543,-2.239
000902,新洋丰,3.6943,,-23.3898,4.6991,35.1852,-27.5845
000903,云内动力,15.2442,213.7345,5.4232,7.6909,118.9189,3.6469
000905,厦门港务,75.2193,22.2669,14.7873,21.703,26.087,13.1729
000906,浙商中拓,1.2002,1285.6519,1.0243,17.7844,700.0,2.0284
000908,景峰医药,19.1237,,,-8.2126,-67.6471,-74.0631
000909,数源科技,12.1025,-41.8816,17.6649,14.9363,-63.05,3.7593
000910,大亚圣象,-2.4034,-1.8145,2.941,-5.988,-9.5238,3.9769
000911,南宁糖业,24.064,,-24.3324,0.4412,8.5106,-25.7316
000912,泸天化,13.8328,-118.1197,-1.7666,8.7333,-129.0,-4.1578
000913,*ST钱江,-13.7981,82.2537,55.4469,2.9555,40.0,57.553
000915,山大华特,31.2198,29.1875,22.4275,17.0451,34.0426,22.3716
000916,华北高速,-0.8166,15.2083,2.6743,2.3731,16.5644,2.3035
000917,电广传媒,28.0065,9.0118,13.7547,6.4225,-13.0435,12.5867
000918,嘉凯城,65.0064,,7.5958,14.2549,-133.3333,8.0685
000919,金陵药业,12.6785,11.2162,4.6583,2.4075,19.225,4.245
000920,南方汇通,-17.9838,-15.4351,13.5358,8.6633,-25.0,8.9944
000921,海信科龙,28.9944,97.504,74.4732,30.5603,93.4456,93.5009
000922,*ST佳电,-12.4799,-40.0398,5.4086,2.2602,-40.0,5.506
000923,河北宣工,-1.3247,-7.452,-13.9883,1.4825,-8.2569,-13.9883
000925,众合科技,19.1704,-108.1033,5.1237,1.6192,-107.7778,5.1237
000926,福星股份,17.5422,25.051,5.2873,7.6974,25.4545,6.2322
000927,一汽夏利,-24.9952,-210.7311,-4.2595,-7.8548,-219.3858,-4.3406
000928,中钢国际,-11.1952,,-41.8826,-9.4653,182.7948,-41.8826
000929,兰州黄河,12.0812,45.0842,6.7312,10.7932,180.7322,10.4775
000930,中粮生化,-2.4378,-45.065,2.1185,1.059,-47.4138,1.7296
000931,中关村,2.7531,-134.1709,-3.8334,-2.9252,-133.3333,-5.8018
000932,华菱钢铁,-5.7301,,-8.6307,-0.9424,-89.2148,-9.2742
000933,*ST神火,-11.0047,-51.7686,-0.776,8.1067,-41.5584,-1.0306
000935,四川双马,6.3749,187.528,0.5885,3.4404,-171.4286,1.2485
000936,华西股份,-21.9705,-74.0388,-0.3358,-8.0807,-81.25,-1.1434
000937,冀中能源,-11.8343,-57.9158,3.3243,3.4752,-54.1787,3.1574
000938,紫光股份,31.1053,45.9839,9.5362,22.1737,29.7778,7.2238
000939,凯迪生态,-12.8945,-31.6672,3.0737,2.1982,20.0,6.9703
000948,南天信息,11.6616,-12442.1206,5.093,5.3357,-11027.7778,5.8266
000949,新乡化纤,-0.339,,0.5555,-0.5852,-110.7692,0.5555
000950,*ST建峰,6.6388,-83.8283,-4.7368,30.011,-84.31,-0.9884
000951,中国重汽,6.309,597.984,7.4035,13.1064,1160.0,7.4763
000952,广济药业,17.8531,,-9.3117,3.5596,-100.5348,-7.0463
000953,*ST河化,-18.4246,-466.2557,3.9356,24.0853,-466.1202,3.9356
000955,欣龙控股,3.2126,,-1.896,-0.4736,25.0,-0.8866
000957,中通客车,35.4156,176.3797,18.4229,36.8404,176.9231,18.6008
000958,东方能源,-8.3999,,,10.8566,-191.6667,-11.8113
000959,首钢股份,-11.0542,,-1.8157,-1.1294,26.8527,-4.6126
000960,锡业股份,61.6223,-1204.8931,41.8816,14.8001,-1150.9554,42.0665
000961,中南建设,36.5149,-7.4137,17.9034,41.3766,-14.7541,13.2797
000962,东方钽业,21.0311,-69.505,1.5074,3.3669,-68.8235,1.4887
000963,华东医药,14.6577,22.8078,30.2744,14.4401,23.7986,29.2601
000965,天保基建,-22.6075,-26.3539,4.4278,16.7223,-31.5789,4.4278
000966,长源电力,7.7082,,52.3235,-8.4694,-670.6776,60.008
000967,盈峰环境,2.1164,0.1565,14.2329,9.8299,-16.5049,17.5439
000968,*ST煤气,-42.5488,,-15.632,27.1131,35.4092,-17.2486
000969,安泰科技,-0.6144,-75.9116,9.5133,2.0939,-68.9248,-3.5725
000970,中科三环,-33.4056,-55.834,6.4827,-6.0945,-77.2727,7.4051
000971,高升控股,-43.0804,,,-53.8033,-34.6939,-125.4389
000972,中基健康,-5.0306,,,-21.321,-89.4218,-321.2786
000973,佛塑科技,-24.944,2.562,3.9327,3.5231,12.1212,5.0918
000975,银泰资源,45.9321,2408.0593,368.5624,314.2999,1222.9075,281.0749
000976,春晖股份,-7.0033,,3.9122,-2.4513,-7.0934,3.9122
000977,浪潮信息,105.2807,134.3802,-9.9707,55.263,128.5204,-9.9707
000978,桂林旅游,-9.2461,-125.359,4.9074,-1.4242,-101.9417,0.5481
000979,中弘股份,-66.8694,-43.4576,-1.6318,7.9936,-71.6981,-1.018
000980,金马股份,12.2975,62.135,1.7714,8.9876,66.6667,1.7097
000981,银亿股份,90.1574,24.5199,19.9514,25.7962,7.8947,19.4605
000982,中银绒业,17.8242,33.4835,19.6402,48.2341,2.6316,20.7934
000983,西山煤电,-4.5733,-44.3098,4.7545,-1.2142,-49.8356,3.9464
000985,大庆华科,-4.0892,,0.6067,2.0833,-110.4167,0.6067
000987,越秀金控,-6.7978,-18.7276,8.3921,0.656,-18.3099,8.4036
000988,华工科技,-4.1884,-34.6475,3.1989,7.3651,-37.5,3.2363
000989,九芝堂,16.456,124.2064,5.652,7.3431,124.1379,5.646
000990,诚志股份,20.5869,50.6695,1.5961,8.7355,41.25,1.6586
000993,闽东电力,31.4347,82.7366,6.4924,16.9376,74.3253,6.0949
000995,*ST皇台,-28.5296,-364.4982,-14.3971,16.2141,-350.0,-14.3971
000996,中国中期,35.5396,-36.1479,8.3072,15.5216,-32.2034,8.3168
000997,新大陆,6.3935,55.4167,6.3498,21.3343,57.1429,5.5537
000998,隆平高科,-4.2566,-36.6849,2.7511,13.3056,-44.8819,5.1976
000999,华润三九,14.7959,15.7698,12.5034,21.4642,17.1053,15.6831
001696,宗申动力,1.6559,-3.2385,4.9824,12.7948,-9.6058,2.245
001896,豫能控股,-8.0227,,46.2067,-10.4013,-1329.3333,52.1565
002001,新和成,5.6487,-19.7457,5.6748,7.7396,-20.0,5.6748
002002,鸿达兴业,1099.3931,,1707.3084,1857.278,-766.8977,1707.3084
002003,伟星股份,-2.0125,9.7551,2.5775,-7.2326,10.3448,3.5324
002004,华邦健康,18.13,-21.9138,34.8847,35.6493,-25.8065,43.602
002005,德豪润达,16.6865,-56.9231,0.4918,35.6238,-60.0,-0.039
002006,精功科技,3.876,,-20.8402,-6.7832,183.3333,-20.2508
002007,华兰生物,25.9214,37.279,14.9408,17.0072,49.3739,16.4043
002008,大族激光,1.4873,-37.342,7.1834,0.2871,-41.4063,7.8109
002009,天奇股份,-1.9141,64.5124,101.6031,14.9671,18.1818,137.3275
002010,传化智联,21.1294,27.5794,11.8248,24.9226,8.0,8.0805
002011,盾安环境,-21.996,-14.9883,5.9399,7.6465,14.248,11.0134
002012,凯恩股份,13.7097,-32.2303,5.813,1.5867,-65.5172,4.7638
002013,中航机电,840.4976,765.3865,756.017,1615.2878,245.4545,682.043
002014,永新股份,5.0528,-1.4078,6.7345,4.3763,-9.7561,6.6841
002015,霞客环保,19.5917,-726.5437,-19.6165,7.0188,-775.0,-18.7473
002016,世荣兆业,225.0622,2774.5546,67.6553,26.9516,3300.0,55.7595
002017,东信和平,8.268,-33.7227,2.6849,1.9665,-18.8678,3.5516
002018,华信国际,272.2851,254.3716,296.1402,104.8523,33.3333,317.0246
002019,亿帆医药,2.457,-41.2844,-0.1624,4.5449,-36.3636,0.5425
002020,京新药业,8.4466,108.1898,5.3908,1.8884,4.105,5.3908
002021,中捷资源,26.9232,65.0084,2.5881,13.0159,150.0,2.9259
002022,科华生物,6.4382,19.5657,11.2358,7.6465,20.264,10.5251
002023,海特高新,49.3439,55.6548,52.1983,62.0178,41.1765,46.3935
002024,苏宁云商,10.6434,-80.4233,0.5977,22.435,-75.9109,1.4784
002025,航天电器,19.5422,2.7385,8.5111,11.9704,5.4054,7.9768
002026,山东威达,8.08,-22.6185,6.9727,16.1398,-40.4678,6.9727
002027,分众传媒,34.0928,-1842.8883,-5.6872,9.2064,-1792.2078,-5.5363
002028,思源电气,23.9284,43.3138,11.3272,14.2425,36.3636,10.6774
002029,七匹狼,-8.1115,-7.9443,11.6287,30.6059,-44.9438,11.7731
002030,达安基因,41.9075,83.9508,18.1963,30.0967,60.0,20.4159
002031,巨轮智能,22.0809,39.1621,28.9918,13.0327,29.8359,29.0408
002032,苏泊尔,23.8476,29.1736,12.8769,18.3594,28.4906,12.5685
002033,丽江旅游,17.4077,15.2108,14.5587,11.0627,-5.7143,16.1785
002034,美欣达,12.0875,315.5497,3.9408,-4.8585,375.0,7.1669
002035,华帝股份,55.6068,60.3887,93.7858,54.1544,39.4737,98.3435
002036,联创电子,15.526,-10.1484,1.3422,4.0176,0.0,0.5018
002037,久联发展,8.7031,10.7866,13.2116,46.9661,-38.5714,12.167
002038,双鹭药业,30.4887,24.4916,22.6081,21.533,5.0877,26.0462
002039,黔源电力,-44.7146,-110.0672,-5.8849,3.9572,-110.8252,-4.5832
002040,南京港,-2.3446,-25.8598,2.7937,4.5926,-31.3725,2.7099
002041,登海种业,76.1609,184.4136,30.4343,26.1741,136.4365,26.0782
002042,华孚色纺,14.1952,77.2862,5.4068,-0.6366,90.0,6.0483
002043,兔宝宝,9.7947,-29.4772,1.3208,2.7426,-20.0,1.521
002044,美年健康,5.4464,-1.9879,16.9866,15.1115,-2.3669,3.6761
002045,国光电器,12.5576,,-2.1098,2.4369,-143.75,-2.1253
002046,轴研科技,4.8885,-31.8051,3.6648,29.4301,-31.25,3.6774
002047,宝鹰股份,-3.6609,,-0.2294,-10.75,-110.0,-3.3113
002048,宁波华翔,34.8305,42.1681,32.5514,46.2371,27.7778,34.2009
002049,紫光国芯,43.6069,74.6679,98.7004,102.6616,39.8399,101.3426
002050,三花智控,33.5595,-3.3487,7.0617,29.5161,0.0,7.9372
002051,中工国际,-25.453,12.5654,65.9047,9.4253,2.2222,60.4284
002052,同洲电子,9.0879,-59.7834,7.5499,7.6798,-80.0,7.5474
002053,云南能投,22.9331,,-7.8174,10.2464,-85.5738,-7.4684
002054,德美化工,9.4388,32.1181,6.9239,-1.0518,40.0,7.2219
002055,得润电子,28.6832,16.2212,15.4012,27.3086,18.6143,10.6365
002056,横店东磁,-4.4316,55.3881,-5.0677,-2.4289,64.2857,-5.0383
002057,中钢天源,-25.9294,,-3.6435,-9.8047,-33500.0,-3.6188
002058,威尔泰,-0.0134,-69.5978,-0.9437,3.8434,-68.1818,-0.826
002059,云南旅游,-8.8164,15.0825,3.8354,7.4197,39.0071,4.0878
002060,粤水电,9.9877,10.7062,2.1651,25.6968,-11.1111,2.1384
002061,江山化工,-10.2706,-30.1632,111.3395,45.9483,-76.1446,111.0336
002062,宏润建设,22.9014,77.373,10.2064,12.224,33.3333,6.0307
002063,远光软件,16.0798,24.6554,37.3187,34.401,19.6045,37.3187
002064,华峰氨纶,46.3932,733.9741,5.546,13.5236,666.6667,5.546
002065,东华软件,22.7453,30.3251,31.863,49.9257,30.3102,31.8651
002066,瑞泰科技,25.5499,-242.7646,-0.7669,8.2497,-1066.5025,-9.791
002067,景兴纸业,-6.7434,-77.9154,-0.52,-3.8142,-66.6667,-0.3279
002068,黑猫股份,34.7274,-103.1286,-5.0003,27.4966,-95.8333,-4.6942
002069,獐子岛,1.1592,-70.5208,-9.5296,2.1835,-70.0,-9.9834
002070,众和股份,32.7329,23.5233,42.9943,30.4888,-13.8639,4.1249
002071,长城影视,-0.411,,-19.5344,-7.6855,1152.0,-13.0747
002072,凯瑞德,-18.089,,4.848,-5.3959,96.7742,4.848
002073,软控股份,55.0675,-35.8497,6.7506,7.4541,-36.8421,6.6545
002074,国轩高科,8.5633,-23.4944,1.7568,23.7438,-27.7778,3.0532
002075,沙钢股份,-11.7836,,2.5539,-0.997,-195.0,2.4772
002076,雪莱特,0.3303,6.5424,1.9896,14.384,4.3783,2.1086
002077,大港股份,-37.0073,-16.7622,22.5752,2.5126,-17.6471,8.6132
002078,太阳纸业,6.7198,31.6097,21.2463,5.2109,26.6667,27.6723
002079,苏州固锝,4.3857,30.2021,2.6768,-0.4985,25.8462,2.89
002080,中材科技,21.0919,9.1923,3.9321,15.0246,5.8947,3.1046
002081,金螳螂,32.3869,44.6885,35.4142,56.303,-5.5379,34.4222
002082,栋梁新材,6.3693,21.2827,7.2602,-4.5996,24.0,7.6053
002083,孚日股份,-2.6638,43.5668,-1.2688,-6.9107,55.5556,-1.1669
002084,海鸥卫浴,-0.7252,-5.791,0.3229,0.3513,-9.9099,0.5254
002085,万丰奥威,7.7593,27.5688,9.755,19.5952,27.907,8.3357
002086,东方海洋,0.908,-8.1104,7.3889,4.1486,-8.3455,7.347
002087,新野纺织,3.518,22.4454,1.7519,1.7139,19.8623,4.7804
002088,鲁阳节能,-1.743,-1.7011,4.2373,3.1311,0.0,4.2373
002089,新海宜,-6.0969,-50.4814,4.312,13.158,-47.1905,11.9247
002090,金智科技,26.9441,20.7085,1.3648,20.593,24.3205,5.6581
002091,江苏国泰,32.7541,4.5364,13.2509,8.3403,2.3256,12.8828
002092,中泰化学,68.9814,-25.8574,13.8849,15.5286,-21.875,17.7973
002093,国脉科技,-41.8545,20.2822,4.808,4.6334,11.889,6.276
002094,青岛金王,11.8338,2.8818,8.6566,16.1014,2.8369,8.7015
002095,生意宝,41.5541,-5.47,4.0828,5.2434,-10.5263,3.8592
002096,南岭民爆,196.659,140.4848,213.4247,180.6015,65.0,210.9313
002097,山河智能,3.5593,157.1557,1.5009,5.6172,133.3945,1.643
002098,浔兴股份,6.3001,59.5333,-3.6335,-3.1466,78.6517,5.2844
002099,海翔药业,-9.22,-140.99,-9.997,15.6326,-131.8182,-9.6726
002100,天康生物,5.4785,26.4245,36.3549,7.0707,-12.9032,37.842
002101,广东鸿图,29.6329,1.4538,27.7043,31.942,-2.5641,27.7043
002102,冠福股份,131.6592,,24.2323,2.0822,-121.4375,26.5755
002103,广博股份,-18.1947,-52.6923,1.3751,-2.3937,-52.7559,1.3878
002104,恒宝股份,27.5191,49.5576,15.6215,41.9602,50.0,16.0338
002105,信隆健康,-8.1568,-257.8181,0.6418,0.3095,-162.5,-7.0296
002106,莱宝高科,57.5527,-57.8426,67.2533,82.9964,-62.9934,68.9823
002107,沃华医药,25.6581,24.1458,1.6107,2.1872,33.3333,1.6107
002108,沧州明珠,5.6757,19.8244,7.5621,20.1179,14.2857,7.5276
002109,兴化股份,-27.2933,-67.6936,1.1086,1.7347,-67.6471,1.0869
002110,三钢闽光,5.9687,,1.387,-2.7774,-94.9799,1.387
002111,威海广泰,5.1446,10.0701,6.4661,5.1891,10.5263,6.6032
002112,三变科技,-3.9163,379.8812,2.719,-9.4682,150.0,2.719
002113,天润数娱,-30.4113,-75.44,3.3285,-18.0642,-80.0,3.3285
002114,罗平锌电,-54.6898,-335.3441,-20.5232,10.044,-350.0,-22.8003
002115,三维通信,-25.1076,-128.2158,-2.2416,4.4812,-120.4467,-2.8487
002116,中国海诚,4.8075,19.1192,4.7717,7.1348,34.6756,13.2479
002117,东港股份,21.1051,23.4021,6.9901,6.9927,0.0,6.8467
002118,紫鑫药业,-2.1652,-50.9733,2.7797,13.305,-53.8462,2.7801
002119,康强电子,-3.0166,19.1599,13.4509,1.4337,0.0,14.2451
002120,韵达股份,5.6159,-48.7809,1.7294,-14.9943,-57.1429,3.2548
002121,科陆电子,-6.8139,-11.8162,4.3007,9.6889,-17.9223,4.1178
002122,天马股份,-19.345,-90.2225,-1.7714,1.7446,-88.2353,-1.6861
002123,梦网荣信,13.7941,-58.1656,1.2807,13.366,-54.2857,-2.4354
002124,天邦股份,3.4681,-9.2484,3.5337,17.8378,-7.907,4.5398
002125,湘潭电化,13.8521,,-13.9022,2.7999,48.9011,-16.2441
002126,银轮股份,1.7047,71.8985,7.9166,18.0433,66.6667,7.6931
002127,南极电商,33.0952,,-26.8224,-13.6005,69.2308,-25.6609
002128,露天煤业,-6.9358,-29.4235,22.3516,18.0513,-30.1587,22.4535
002129,中环股份,61.2622,3716.608,89.6946,32.6792,1590.3226,104.629
002130,沃尔核材,98.6048,20.7126,8.2334,46.3848,-11.1111,8.603
002131,利欧股份,13.2025,21.4089,3.4901,10.1501,16.6667,4.3402
002132,恒星科技,-8.5482,-25.1031,2.603,1.6199,0.0,2.0744
002133,广宇集团,14.924,23.3291,8.8963,4.5143,31.5789,14.1542
002134,天津普林,10.419,,-12.8909,-1.5186,-12.5,-12.8763
002135,东南网架,9.0197,-9.0372,3.8208,20.4312,-10.0,3.7638
002136,安纳达,-20.9292,-222.5393,-4.932,13.7536,-222.6117,-4.932
002137,麦达数字,-45.6806,-430.5418,12.7019,-2.4278,-322.0026,13.2569
002138,顺络电子,38.9112,31.0223,15.836,35.7369,28.5714,15.5198
002139,拓邦股份,2.7645,15.4679,-0.0118,4.8236,23.0769,0.2717
002140,东华科技,-13.4241,-28.4159,21.022,1.6801,-29.2683,20.9256
002141,贤丰控股,10.9247,164.0128,2.834,-4.5373,1979.3651,3.3074
002142,宁波银行,,18.2694,16.8984,33.5002,18.1034,16.8984
002143,印纪传媒,26.8353,-374.2942,-9.7625,-11.2302,-733.5526,-8.1888
002144,宏达高科,-0.6447,-15.4152,57.3565,53.1231,-23.5294,57.5137
002145,中核钛白,353.1457,,792.8197,399.3673,-115.7143,853.3483
002146,荣盛发展,45.857,50.2346,26.9889,52.0117,32.8571,33.6686
002147,新光圆成,0.1002,-202.6444,-3.2196,30.0278,-183.3333,-4.4374
002148,北纬通信,17.5577,43.0464,9.8261,9.3208,42.3077,9.786
002149,西部材料,-31.5686,-93.8899,-2.1804,-0.8395,-300.0,-0.5043
002150,通润装备,4.9894,4.9837,5.7768,6.9066,0.0,3.9106
002151,北斗星通,26.1012,-13.3474,5.0499,12.3878,-37.5,4.0966
002152,广电运通,5.0924,14.4447,19.6432,27.7567,-5.5556,15.8684
002153,石基信息,9.3326,8.9016,20.3825,19.4929,12.963,23.0285
002154,报喜鸟,-9.4284,-54.883,8.5032,4.3273,-55.1724,8.7196
002155,湖南黄金,8.3264,-74.51,5.4321,7.5943,-78.6223,4.9088
002156,通富微电,9.8777,69.9321,1.9505,1.1394,70.0,1.9505
002157,正邦科技,11.0013,-98.5907,-6.6572,33.1553,-84.6626,-3.1342
002158,汉钟精机,17.652,33.0833,10.5954,11.9432,9.9923,10.5954
002159,三特索道,-5.8709,-117.6365,45.1046,27.1133,-133.3333,-1.6921
002160,常铝股份,-1.1721,-1085.3996,-19.2534,26.2177,-1068.75,-19.2534
002161,远望谷,25.0948,-32.1754,3.6387,-0.5107,-37.2414,3.3328
002162,悦心健康,0.0198,,-0.9536,2.3428,-114.9173,-0.9077
002163,中航三鑫,10.4023,,-19.8888,-0.7069,255.5556,-22.0817
002164,宁波东力,-6.7883,,-3.2476,-1.9289,-107.5,-3.2561
002165,红宝丽,17.474,-43.5274,0.934,2.7142,-46.1538,0.9028
002166,莱茵生物,29.1487,,-6.7961,18.6254,-151.8519,-6.7906
002167,东方锆业,9.6895,-50.1912,-1.4053,25.5869,-57.1429,-1.6794
002168,深圳惠程,9.2597,-29.9796,0.0441,3.9718,-25.1994,0.5607
002169,智光电气,54.166,126.9029,-5.6014,0.4801,133.6634,-7.0919
002170,芭田股份,-2.9857,26.9451,1.3532,29.3403,-35.0857,0.9213
002171,楚江新材,22.482,,-4.5417,5.2144,-100.0,-4.7727
002172,澳洋科技,-2.439,,23.923,-11.9637,-240.0,26.4613
002173,*ST创疗,-15.6558,1.529,0.1347,15.2051,0.0,6.527
002174,游族网络,49.4296,-1045.1606,-7.265,-20.9612,-752.1739,-4.5215
002175,东方网络,-2.6186,13.5695,99.0831,62.9187,-2.9167,99.0831
002176,江特电机,32.5429,14.8135,5.5401,18.4913,13.2075,6.1143
002177,御银股份,3.7052,-9.4675,7.2828,-0.369,-32.0,7.2828
002178,延华智能,47.5259,86.2341,92.1101,71.6796,81.8182,108.0036
002179,中航光电,5.3831,11.056,58.5091,45.0439,-0.0256,65.4276
002180,艾派克,-21.6869,-115.7116,-2.772,-2.3478,-108.0,-2.347
002181,粤传媒,-2.7819,2.4153,5.9409,3.754,2.162,5.9495
002182,云海金属,8.435,-100.1738,-1.0914,11.8637,19.6078,1.6524
002183,怡亚通,34.5293,17.1156,64.2704,6.2612,14.2857,56.0284
002184,海得控制,15.8431,,1.9594,7.2487,-126.683,2.0087
002185,华天科技,56.44,30.8526,27.1745,39.1274,30.474,14.8765
002186,全聚德,-3.5898,-14.459,7.1365,8.5296,-40.0962,7.3591
002187,广百股份,9.2975,9.0935,6.6705,2.9331,15.7895,7.2147
002188,巴士在线,-29.8613,-734.5762,-10.9151,-15.7521,-601.0309,-8.5318
002189,利达光电,4.6351,-92.4508,-1.3162,4.5525,-85.7143,-1.1969
002190,成飞集成,9.2355,-54.2643,-0.2755,-3.1546,-40.0,0.3937
002191,劲嘉股份,-7.9507,8.6773,49.6391,15.0361,12.2449,21.241
002192,融捷股份,-63.0947,-132.9106,24.0719,-10.5726,-89.1892,56.635
002193,山东如意,-28.4961,-38.5801,0.0785,-1.4987,0.0,0.0785
002194,武汉凡谷,-3.2161,28.6105,-1.8666,1.0375,28.6325,-1.8666
002195,二三四五,-10.578,-62.5298,4.1048,2.602,-61.0653,4.3041
002196,方正电机,-2.8316,-69.0991,106.6253,38.0484,-72.2222,106.6253
002197,证通电子,9.7684,-0.0569,5.0964,19.0252,-2.3256,5.0971
002198,嘉应制药,28.4813,1530.4784,6.2313,3.925,1544.898,6.2313
002199,东晶电子,-2.7386,-8.4459,2.9069,9.5362,-9.0909,1.9808
002200,云投生态,27.5004,,-8.8358,31.953,416.6667,-9.979
002201,九鼎新材,-3.3255,-49.8746,2.9029,6.2329,-42.8571,2.9828
002202,金风科技,19.7224,302.1614,1.514,8.1073,387.4126,1.4196
002203,海亮股份,29.681,74.9291,10.4782,14.4816,75.273,10.4916
002204,大连重工,-12.7941,-70.364,0.1538,-6.8562,-79.4118,0.3056
002205,国统股份,31.6404,257.8412,2.3165,24.5103,425.5583,3.5274
002206,海利得,11.7694,1.3202,0.6032,26.8297,0.0,0.6514
002207,准油股份,-2.4981,86.9507,1.9198,-2.4878,50.0,1.9198
002208,合肥城建,57.3294,-35.9397,9.2593,35.6017,-36.3636,9.4091
002209,达意隆,14.4742,-58.8844,0.8895,32.6326,-58.8846,0.8895
002210,飞马国际,154.3844,47.7849,16.5993,74.9599,46.6667,16.7212
002211,宏达新材,-7.8415,,-37.7378,-22.7007,8723.5294,-38.099
002212,南洋股份,-2.0999,-54.4221,0.9837,21.3804,-46.6667,0.9837
002213,特尔佳,9.7503,-31.1619,3.9464,1.3785,-30.7692,3.9604
002214,大立科技,4.2532,3.8537,5.4748,13.9378,-50.0,5.4748
002215,诺普信,7.4126,22.457,5.1299,19.9043,-18.4211,9.187
002216,三全食品,26.5362,10.3144,6.2975,29.4394,-45.6522,6.1399
002217,合力泰,-6.0252,,-6.6673,1.5387,325.0,-6.4241
002218,拓日新能,44.926,-27.5218,0.0858,3.0745,-27.6119,0.0858
002219,恒康医疗,63.9265,158.2749,41.5562,56.5357,152.1809,42.6964
002220,天宝股份,-11.6389,5.182,10.2294,29.8856,8.3333,10.2294
002221,东华能源,45.8528,14.5844,134.2104,46.7953,-57.3529,117.2794
002222,福晶科技,-2.9172,-6.5135,1.5902,1.3614,0.0,1.7736
002223,鱼跃医疗,12.7067,10.9834,16.9366,17.9303,11.1111,17.0218
002224,三力士,3.3168,88.7894,72.431,43.9215,44.1176,78.2559
002225,濮耐股份,12.6173,25.7028,6.658,6.2248,33.3333,7.3953
002226,江南化工,12.7515,17.0701,10.5005,14.3708,7.4348,8.2481
002227,奥特迅,37.0045,80.7238,3.0864,8.7038,79.0531,3.1805
002228,合兴包装,17.6966,60.3304,6.9494,11.6258,58.3333,5.7778
002229,鸿博股份,11.4818,15.0823,4.7027,8.7724,10.9091,4.7311
002230,科大讯飞,43.7447,41.0332,159.8591,148.7374,26.9231,151.8261
002231,奥维通信,-16.5686,-163.3399,3.7095,17.6064,-160.6676,1.712
002232,启明信息,-18.7917,-99.394,-0.1854,4.4782,-94.6775,-2.2095
002233,塔牌集团,3.7236,48.4438,6.85,4.2842,46.7857,6.2471
002234,民和股份,-18.5948,,-12.0439,-2.8886,181.25,-12.0439
002235,安妮股份,-4.0248,-27.431,-6.6577,6.2037,-28.5714,-8.7036
002236,大华股份,48.625,63.9044,100.4913,67.4918,-19.1176,100.8973
002237,恒邦股份,26.9766,-14.9797,10.0741,20.4021,-14.2857,11.1318
002238,天威视讯,3.4497,14.2239,7.8262,6.0364,13.3333,7.6451
002239,奥特佳,17.554,1105.265,35.7487,44.6088,1125.0,20.3341
002240,威华股份,1.9019,,-2.4792,-11.9108,-105.8824,-2.0931
002241,歌尔股份,37.6265,43.2134,20.8963,25.8649,-22.5352,21.8621
002242,九阳股份,2.3091,7.2041,3.7776,6.5725,1.8868,2.8611
002243,通产丽星,7.7225,1.701,101.2915,46.6551,-19.0476,105.0152
