code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000937,冀中能源,0.3023,0.0557,1.8095,0.1214,17.2658
000938,紫光股份,-0.0357,-0.0127,-6.7229,-0.0215,-2.1792
000939,凯迪生态,0.031,0.0019,0.1837,0.003,0.4936
000948,南天信息,-0.5586,-0.0896,-8.4892,-0.2636,-27.1673
000949,新乡化纤,0.6296,0.0769,,0.1171,12.478
000950,*ST建峰,0.101,0.0199,0.5688,0.0334,10.5336
000951,中国重汽,0.4089,0.0967,15.02,0.1175,11.8739
000952,广济药业,-0.2279,-0.0172,-4.9287,-0.0513,-5.3508
000953,*ST河化,0.0216,0.0024,,0.0031,0.387
000955,欣龙控股,0.2747,0.0196,,0.0299,6.0021
000957,中通客车,0.0063,0.0008,1.3504,0.0013,0.1317
000958,东方能源,0.0349,0.0055,12.1131,0.0077,1.3581
000959,首钢股份,0.0521,0.0166,6.0012,0.0299,4.8757
000960,锡业股份,-0.0147,-0.003,,-0.0046,-0.6662
000961,中南建设,-0.1044,-0.0131,-21.4583,-0.0196,-1.9558
000962,东方钽业,-0.0437,-0.0034,-3.2666,-0.0068,-1.0069
000963,华东医药,-0.1081,-0.0518,-2.4875,-0.0716,-7.2213
000965,天保基建,-0.4053,-0.0063,-2.0387,-0.0128,-1.4313
000966,长源电力,0.3444,0.035,62.8669,0.0408,10.1838
000967,盈峰环境,0.2566,0.0411,,0.0853,8.7767
000968,*ST煤气,0.1846,0.0295,1.4328,0.0736,7.6312
000969,安泰科技,0.1835,0.0244,9.8362,0.056,6.8125
000970,中科三环,0.0162,0.0018,0.8144,0.0047,0.4768
000971,高升控股,-0.4536,-0.0065,,-0.0087,-0.9552
000972,中基健康,0.1317,0.0079,1.6316,0.0117,1.4527
000973,佛塑科技,0.0104,0.002,,0.0029,0.3143
000975,银泰资源,-0.3173,-0.0109,,-0.0405,-4.046
000976,春晖股份,0.0926,0.0148,,0.0259,2.5888
000977,浪潮信息,-0.1842,-0.0319,-89.1733,-0.1386,-16.0494
000978,桂林旅游,-0.1052,-0.0044,,-0.0105,-1.967
000979,中弘股份,-0.1319,-0.0076,,-0.0042,-0.4174
000980,金马股份,-0.2698,-0.0211,-3.0347,-0.0677,-6.8429
000981,银亿股份,0.2259,0.002,,0.0025,0.2992
000982,中银绒业,-1.201,-0.1,-283.7829,-0.1248,-12.9404
000983,西山煤电,0.2191,0.0354,0.6826,0.0918,15.0994
000985,大庆华科,0.1327,0.0489,1.1554,0.4146,41.4621
000987,越秀金控,0.0454,0.0178,0.4432,0.0471,4.7144
000988,华工科技,0.021,0.0026,0.0728,0.0055,0.641
000989,九芝堂,0.0548,0.0091,0.4276,0.0477,4.777
000990,诚志股份,0.02,0.0047,4.6909,0.0095,0.9614
000993,闽东电力,-0.6553,-0.0176,-59.6073,-0.0404,-5.2228
000995,*ST皇台,-0.3646,-0.009,,-0.0163,-1.7159
000996,中国中期,0.2995,0.0128,4.3312,0.0338,3.3761
000997,新大陆,-0.5101,-0.1003,-5.3506,-0.3165,-31.9115
000998,隆平高科,0.1006,0.0108,0.956,0.0255,2.6398
000999,华润三九,0.1103,0.0224,0.6677,0.0677,6.9141
001696,宗申动力,0.4719,0.1467,4.3187,0.4823,48.5578
001896,豫能控股,0.2842,0.0068,,0.0104,1.3096
002001,新和成,0.2654,0.0365,0.9019,0.0806,11.3625
002002,鸿达兴业,-0.3207,-0.0295,,-0.044,-6.25
002003,伟星股份,-0.0471,-0.0053,-1.5106,-0.011,-1.1044
002004,华邦健康,-0.2505,-0.0224,-0.873,-0.0866,-9.2291
002005,德豪润达,0.0057,0.001,,0.0015,0.155
002006,精功科技,0.395,0.023,,0.0284,2.8539
002007,华兰生物,-0.1272,-0.0101,-0.4165,-0.0993,-10.1739
002008,大族激光,-0.1867,-0.0148,,-0.0437,-4.4697
002009,天奇股份,0.0685,0.0045,3.3709,0.0067,0.6913
002010,传化智联,0.307,0.1046,5.7995,0.2867,28.7312
002011,盾安环境,0.2617,0.0561,2.4794,0.1415,15.3756
002012,凯恩股份,0.0033,0.0004,0.0569,0.0007,0.0752
002013,中航机电,-0.1832,-0.0155,-33.0523,-0.0469,-4.6937
002014,永新股份,-0.0034,-0.0011,-0.0514,-0.0033,-0.3264
002015,霞客环保,0.0061,0.0011,0.2409,0.0016,0.1928
002016,世荣兆业,-57.9627,-0.1213,,-0.2924,-69.3936
002017,东信和平,0.1854,0.0484,3.3337,0.1622,16.9887
002018,华信国际,-0.2664,-0.028,-5.6365,-0.0582,-6.0525
002019,亿帆医药,0.1816,0.0215,3.7314,0.0617,6.1692
002020,京新药业,0.2742,0.0296,122.8613,0.0425,4.3838
002021,中捷资源,0.9828,0.045,,0.0989,10.0787
002022,科华生物,0.2442,0.042,0.6871,0.3895,39.7856
002023,海特高新,-0.4423,-0.0209,-1.6898,-0.0529,-13.9669
002024,苏宁云商,0.1763,0.0978,4.6034,0.1686,16.9389
002025,航天电器,-0.1499,-0.0125,-0.6909,-0.0855,-9.355
002026,山东威达,0.2745,0.033,6.7508,0.1471,14.7067
002027,分众传媒,0.021,0.008,11.122,0.0278,2.8026
002028,思源电气,-0.212,-0.0196,-0.6575,-0.0846,-9.8877
002029,七匹狼,0.3959,0.1007,2.8151,0.315,31.4959
002030,达安基因,-0.0111,-0.0013,-0.0987,-0.0048,-0.6857
002031,巨轮智能,0.5082,0.03,4.4341,0.0617,8.0952
002032,苏泊尔,0.1477,0.0507,1.8398,0.2395,23.992
002033,丽江旅游,0.3368,0.012,1.0546,0.023,4.1866
002034,美欣达,-0.057,-0.0087,,-0.0143,-1.5405
002035,华帝股份,-0.5761,-0.1424,,-0.2254,-23.8463
002036,联创电子,0.0457,0.0041,1.0968,0.0346,3.6242
002037,久联发展,0.0652,0.0123,1.3397,0.032,3.263
002038,双鹭药业,0.6754,0.0602,1.0941,1.338,133.8027
002039,黔源电力,0.9269,0.009,,0.0101,4.7752
002040,南京港,2.5759,0.1146,30.9777,0.4885,92.8503
002041,登海种业,0.3404,0.066,0.8042,0.3134,33.853
002042,华孚色纺,0.0517,0.0081,,0.0174,1.7624
002043,兔宝宝,0.133,0.0175,,0.0311,3.1456
002044,美年健康,0.1411,0.0339,4.9249,0.1794,18.7261
002045,国光电器,0.2761,0.0285,3.5988,0.0609,8.6817
002046,轴研科技,-0.4245,-0.0666,-4.5588,-0.4206,-46.4301
002047,宝鹰股份,0.0424,0.0085,,0.0298,3.1454
002048,宁波华翔,0.1101,0.0182,4.9322,0.0332,4.2174
002049,紫光国芯,0.5134,0.0592,6.2253,0.4036,46.1753
002050,三花智控,-0.1077,-0.0175,-1.0299,-0.0416,-4.1689
002051,中工国际,-0.103,-0.0196,-1.3059,-0.0295,-2.9585
002052,同洲电子,-0.0762,-0.0206,-1.6447,-0.0335,-3.5072
002053,云南能投,0.1702,0.0236,28.031,0.0434,6.7045
002054,德美化工,0.1769,0.0209,1.1915,0.0472,8.3068
002055,得润电子,0.2345,0.0281,250.7048,0.0486,4.944
002056,横店东磁,0.2568,0.0233,24.7887,0.216,28.5221
002057,中钢天源,-0.268,-0.0527,,-0.1499,-15.0633
002058,威尔泰,-0.0501,-0.0045,,-0.016,-1.7175
002059,云南旅游,-1.3264,-0.0283,,-0.0773,-7.9468
002060,粤水电,-0.1181,-0.0258,-5.9565,-0.0417,-5.0522
002061,江山化工,0.0774,0.0158,,0.0279,3.8543
002062,宏润建设,-0.0572,-0.0131,-1.2095,-0.0185,-2.0589
002063,远光软件,-0.3261,-0.0424,-1.5692,-0.8482,-104.9983
002064,华峰氨纶,0.2772,0.0314,,0.1284,13.8596
002065,东华软件,-0.5835,-0.0926,-4.1122,-0.2556,-25.8209
002066,瑞泰科技,-0.1625,-0.0219,-1.8757,-0.0396,-4.4748
002067,景兴纸业,0.0532,0.0057,46.1374,0.0106,1.348
002068,黑猫股份,0.2147,0.0325,,0.0459,4.7712
002069,獐子岛,-0.4551,-0.0582,-6.6675,-0.178,-21.1256
002070,众和股份,0.0233,0.003,0.3971,0.0044,0.5872
002071,长城影视,-0.1741,-0.0192,,-0.0528,-5.2903
002072,凯瑞德,-0.1931,-0.0156,,-0.0212,-2.3393
002073,软控股份,0.0436,0.0037,0.194,0.0086,0.8709
002074,国轩高科,0.0474,0.0052,0.5854,0.0116,1.1655
002075,沙钢股份,2.107,0.0049,,0.0044,0.4527
002076,雪莱特,0.3938,0.0602,5.3103,0.427,44.6131
002077,大港股份,-0.3589,-0.0269,-41.5127,-0.0411,-4.3944
002078,太阳纸业,0.1519,0.0241,2.7369,0.0387,5.0659
002079,苏州固锝,0.1705,0.0272,3.5884,0.1527,15.3712
002080,中材科技,-0.1363,-0.0168,-2.4974,-0.03,-4.3454
002081,金螳螂,0.0333,0.0149,0.8044,0.0252,2.5295
002082,栋梁新材,-0.0097,-0.0082,-0.8897,-0.0244,-2.5084
002083,孚日股份,0.0534,0.0061,1.9894,0.0103,1.0418
002084,海鸥卫浴,0.0661,0.0108,,0.0242,2.7638
002085,万丰奥威,0.2227,0.0362,3.3094,0.0904,9.0455
002086,东方海洋,0.8207,0.0486,21.141,0.1505,16.4481
002087,新野纺织,0.112,0.0179,12.709,0.0325,3.8042
002088,鲁阳节能,0.106,0.0138,0.6778,0.0456,5.4063
002089,新海宜,-0.1076,-0.013,-0.5186,-0.0332,-3.3224
002090,金智科技,-0.1076,-0.0163,-1.0534,-0.0635,-6.8325
002091,江苏国泰,0.05,0.0199,1.0523,0.0446,4.6934
002092,中泰化学,0.2268,0.0283,29.4337,0.0532,6.2299
002093,国脉科技,-0.1917,-0.0406,-0.9188,-0.1474,-15.7159
002094,青岛金王,-0.0481,-0.0073,-2.116,-0.0178,-2.7054
002095,生意宝,0.3833,0.024,1.0194,0.1795,20.2549
002096,南岭民爆,0.0317,0.0048,0.3419,0.013,1.3503
002097,山河智能,0.0632,0.0076,1.5362,0.0159,1.7953
002098,浔兴股份,0.013,0.0013,2.4854,0.0025,0.2646
002099,海翔药业,-0.0944,-0.0182,-4.944,-0.0371,-3.7237
002100,天康生物,-0.1561,-0.0576,-3.0644,-0.1408,-17.7678
002101,广东鸿图,0.5557,0.0642,26.3741,0.1541,21.2012
002102,冠福股份,0.0473,0.0082,,0.0122,1.2249
002103,广博股份,0.0656,0.0083,0.8193,0.0206,2.0631
002104,恒宝股份,0.089,0.0148,0.5855,0.1068,10.8185
002105,信隆健康,0.1005,0.0267,3.5497,0.0548,5.822
002106,莱宝高科,0.5674,0.0345,2.1374,0.2871,44.2319
002107,沃华医药,-0.2877,-0.0187,-0.8614,-0.1846,-18.8962
002108,沧州明珠,0.2681,0.0442,2.3878,0.1446,14.4616
002109,兴化股份,0.1706,0.0213,1.7681,0.0656,7.9029
002110,三钢闽光,-0.0239,-0.0103,,-0.0153,-1.6704
002111,威海广泰,0.0836,0.0123,0.6737,0.0276,3.5211
002112,三变科技,-0.4104,-0.0637,-11.3069,-0.0957,-9.5705
002113,天润数娱,0.697,0.0829,39.0441,0.1897,20.3841
002114,罗平锌电,0.1152,0.0134,13.1577,0.0237,3.4708
002115,三维通信,-0.3995,-0.0654,-2.8494,-0.1321,-13.8821
002116,中国海诚,0.1268,0.0458,3.4828,0.0767,7.6765
002117,东港股份,-0.0548,-0.013,-0.4384,-0.0736,-7.3558
002118,紫鑫药业,0.788,0.0393,3.8828,0.1255,14.2895
002119,康强电子,0.6551,0.0541,39.2673,0.1373,15.2487
002120,韵达股份,0.2791,0.056,9.4394,0.0942,10.1632
002121,科陆电子,-0.2107,-0.0139,-4.5739,-0.0359,-3.7913
002122,天马股份,-0.0811,-0.009,-0.489,-0.023,-2.3348
002123,梦网荣信,-0.2528,-0.0405,-1.5487,-0.0848,-10.5702
002124,天邦股份,0.1692,0.0314,,0.0611,6.3774
002125,湘潭电化,0.6806,0.0797,,0.1296,13.166
002126,银轮股份,0.1254,0.019,1.9637,0.035,3.9322
002127,南极电商,-0.0093,-0.0021,-0.1435,-0.0046,-0.4706
002128,露天煤业,0.2916,0.0666,0.7938,0.1756,25.4089
002129,中环股份,-0.313,-0.0191,-26.6942,-0.0698,-9.6249
002130,沃尔核材,-0.0248,-0.0032,-0.2399,-0.0125,-1.3371
002131,利欧股份,0.1278,0.0391,1.0107,0.1572,15.7192
002132,恒星科技,-0.372,-0.0552,-10.4508,-0.1166,-11.9771
002133,广宇集团,1.2758,0.0291,16.8156,0.0391,7.8128
002134,天津普林,0.2499,0.0205,,0.1849,37.7394
002135,东南网架,0.1504,0.0272,6.4805,0.0384,3.9234
002136,安纳达,-0.0807,-0.012,,-0.0254,-2.5441
002137,麦达数字,0.8243,0.0627,20.7771,0.141,14.2972
002138,顺络电子,0.5163,0.0482,2.5982,0.2245,39.4783
002139,拓邦股份,0.2918,0.0649,7.1762,0.2239,23.0455
002140,东华科技,-0.7574,-0.0475,-19.309,-0.0652,-6.5247
002141,贤丰控股,0.0205,0.0034,,0.0129,1.2918
002142,宁波银行,,0.0519,17.447,0.0563,
002143,印纪传媒,-0.1938,-0.0622,-12.5657,-0.1325,-15.8448
002144,宏达高科,0.0844,0.0102,2.9268,0.0277,2.8624
002145,中核钛白,1.0365,0.0248,,0.0452,4.5581
002146,荣盛发展,-0.0888,-0.0073,-0.5559,-0.0107,-1.4361
002147,新光圆成,0.063,0.0079,0.4649,0.0378,3.7806
002148,北纬通信,-0.0109,-0.001,-0.0486,-0.0438,-4.382
002149,西部材料,-0.2231,-0.0253,-6.6934,-0.0424,-5.8667
002150,通润装备,0.0773,0.0121,1.276,0.1104,11.0386
002151,北斗星通,0.0761,0.0148,0.6286,0.0537,6.9868
002152,广电运通,-0.8484,-0.1467,-2.7989,-0.7292,-75.2903
002153,石基信息,0.3262,0.0331,1.4527,0.2833,28.6942
002154,报喜鸟,0.0828,0.0151,1.366,0.035,3.5914
002155,湖南黄金,-0.2325,-0.0255,,-0.0898,-9.3688
002156,通富微电,0.1373,0.0144,25.8483,0.0315,4.4794
002157,正邦科技,-0.1502,-0.0738,-4.7486,-0.1344,-19.1049
002158,汉钟精机,0.0034,0.0004,0.0708,0.0027,0.2699
002159,三特索道,0.1402,0.0059,,0.0119,1.9433
002160,常铝股份,-0.3072,-0.0599,-15.4891,-0.1104,-11.4879
002161,远望谷,-0.8467,-0.063,-4.2631,-0.3298,-60.2853
002162,悦心健康,-0.4263,-0.0318,,-0.0719,-7.8927
002163,中航三鑫,-0.0511,-0.0102,-3.0693,-0.018,-2.1232
002164,宁波东力,0.1455,0.0171,0.8736,0.0384,4.4527
002165,红宝丽,0.0333,0.0091,0.2301,0.0279,2.8639
002166,莱茵生物,-0.1379,-0.0065,,-0.0215,-2.1723
002167,东方锆业,0.044,0.0044,0.5027,0.0097,0.9859
002168,深圳惠程,-0.6504,-0.041,-6.8581,-0.1897,-19.1703
002169,智光电气,-0.2005,-0.0218,-5.8709,-0.0462,-4.6977
002170,芭田股份,0.3023,0.121,,0.3557,36.7586
002171,楚江新材,0.1683,0.064,,0.2,20.005
002172,澳洋科技,0.2702,0.0286,,0.0475,6.2611
002173,*ST创疗,-0.2945,-0.0285,-21.3368,-0.0676,-6.7636
002174,游族网络,-0.122,-0.0196,-4.5932,-0.0534,-5.3368
002175,东方网络,-0.1103,-0.0066,-5.4787,-0.0168,-1.7344
002176,江特电机,-0.0295,-0.0031,-1.7267,-0.0085,-0.9044
002177,御银股份,-0.2656,-0.0415,-1.6114,-0.132,-19.7229
002178,延华智能,-0.4046,-0.0491,-11.3355,-0.1681,-16.8086
002179,中航光电,0.0482,0.007,0.5899,0.0169,1.9617
002180,艾派克,0.3672,0.0187,2.4049,0.1243,12.5182
002181,粤传媒,-0.0001,0.0,-0.0278,0.0,-0.0037
002182,云海金属,0.0712,0.0091,,0.0177,2.0961
002183,怡亚通,-0.2511,-0.0277,-7.0173,-0.0396,-3.9704
002184,海得控制,-0.1714,-0.033,-4.0986,-0.1859,-18.9417
002185,华天科技,0.2784,0.0263,,0.1046,12.36
002186,全聚德,0.1496,0.0376,1.9035,0.1338,14.14
002187,广百股份,0.0694,0.035,1.2729,0.0683,6.878
002188,巴士在线,0.0172,0.0024,0.2533,0.0106,1.0586
002189,利达光电,0.0034,0.0003,,0.0011,0.1531
002190,成飞集成,-0.4741,-0.0207,-2.4608,-0.2048,-20.4799
002191,劲嘉股份,0.1432,0.0213,0.7751,0.0564,6.2474
002192,融捷股份,-1.5365,-0.1018,,-0.2536,-25.3632
002193,山东如意,0.0648,0.0062,0.6118,0.0132,1.3169
002194,武汉凡谷,0.7142,0.1138,3.8639,0.6037,60.9111
002195,二三四五,0.0027,0.0004,0.0221,0.0045,0.4466
002196,方正电机,0.0749,0.0107,1.341,0.0233,2.3309
002197,证通电子,-0.5533,-0.1517,-4.9313,-0.5564,-56.656
002198,嘉应制药,-0.128,-0.0077,-0.6904,-0.2828,-28.2813
002199,东晶电子,0.1485,0.0134,1.4965,0.0346,3.8688
002200,云投生态,-0.8454,-0.0836,-3.6161,-0.3784,-56.6063
002201,九鼎新材,0.1403,0.0155,4.963,0.0292,3.6777
002202,金风科技,-1.6017,-0.1896,-8.9533,-0.3372,-45.5243
002203,海亮股份,0.0811,0.0315,2.9867,0.0545,5.8159
002204,大连重工,0.1542,0.0225,1.3804,0.0409,5.0541
002205,国统股份,-0.9354,-0.0229,,-0.0482,-4.822
002206,海利得,0.2073,0.0437,1.824,0.3882,39.0186
002207,准油股份,-0.1115,-0.0077,,-0.0191,-1.9122
002208,合肥城建,-2.1767,-0.0364,-30.4839,-0.0793,-9.3577
002209,达意隆,0.1493,0.0226,2.3185,0.0388,4.6019
002210,飞马国际,-0.0239,-0.0092,-0.9834,-0.0155,-1.8016
002211,宏达新材,0.4726,0.0363,8.828,0.1029,10.8342
002212,南洋股份,0.1398,0.0221,0.9113,0.2612,26.1984
002213,特尔佳,0.8355,0.0435,7.295,0.2067,22.2015
002214,大立科技,-0.5599,-0.0233,-4.0105,-0.0765,-8.2232
002215,诺普信,-0.3003,-0.0919,-4.4552,-0.2016,-20.4684
002216,三全食品,-0.0393,-0.0138,-0.6198,-0.0384,-3.9749
002217,合力泰,0.1265,0.0159,4.2589,0.059,6.9838
002218,拓日新能,0.2465,0.0165,1.2075,0.1407,15.1974
002219,恒康医疗,0.0447,0.0088,0.2965,0.0682,7.8216
002220,天宝股份,0.0607,0.006,1.2018,0.0126,8.8907
002221,东华能源,-0.5248,-0.1155,-52.6475,-0.2122,-21.2234
002222,福晶科技,0.249,0.0102,0.6666,0.1579,15.8783
002223,鱼跃医疗,0.0162,0.0041,0.0944,0.0309,3.0854
002224,三力士,0.1081,0.0219,3.7309,0.0677,7.0157
002225,濮耐股份,0.1613,0.0283,1.347,0.07,7.0033
002226,江南化工,0.3129,0.0433,1.1412,0.4342,44.0021
002227,奥特迅,-0.5088,-0.0172,-2.3805,-0.2416,-24.1646
002228,合兴包装,-0.1276,-0.028,-1.8222,-0.0706,-7.056
002229,鸿博股份,-0.2352,-0.021,-0.8412,-0.4971,-49.7076
002230,科大讯飞,-0.5414,-0.0418,-3.3654,-0.4914,-80.8221
002231,奥维通信,-0.4715,-0.0327,-37.1138,-0.1755,-17.5525
002232,启明信息,-0.1552,-0.0402,-9.9054,-0.211,-27.3901
002233,塔牌集团,0.1689,0.0227,2.4957,0.0407,4.6206
002234,民和股份,0.1218,0.0195,,0.0506,5.2825
002235,安妮股份,-0.7029,-0.1399,-7.3295,-0.7091,-72.7206
002236,大华股份,-0.0991,-0.0148,-2.0669,-0.0935,-9.4203
002237,恒邦股份,-0.111,-0.0289,-1.5569,-0.0707,-7.7068
002238,天威视讯,0.322,0.0326,3.1344,0.1062,16.3969
002239,奥特佳,0.2681,0.0552,3.6903,0.424,42.3985
002240,威华股份,-0.2631,-0.0071,,-0.0154,-3.1888
002241,歌尔股份,0.1344,0.0131,,0.0367,4.2906
002242,九阳股份,0.0279,0.0078,0.1843,0.0306,3.0625
002243,通产丽星,0.0961,0.0212,0.9963,0.0818,8.3238
002244,滨江集团,4.8833,0.0339,22.5764,0.0438,5.465
002245,澳洋顺昌,0.2333,0.0321,,0.097,9.7764
002246,北化股份,0.0301,0.0045,5.305,0.0515,5.7919
002247,帝龙文化,-0.501,-0.0389,-4.0133,-0.2702,-30.1466
002248,华东数控,-0.0305,-0.0019,-0.4203,-0.0041,-0.509
002249,大洋电机,0.3441,0.0767,2.1707,0.3163,35.4697
002250,联化科技,0.2076,0.0417,1.958,0.094,9.7543
002251,步步高,0.2066,0.119,4.2566,0.2507,25.0787
002252,上海莱士,-0.2132,-0.018,-0.7324,-0.4151,-41.5066
002253,川大智胜,-0.6294,-0.0192,-1.5912,-0.1166,-13.2719
002254,泰和新材,0.3395,0.0401,8.6601,0.3195,36.6485
002255,海陆重工,-0.063,-0.0083,-0.8016,-0.0141,-1.4289
002256,兆新股份,0.0183,0.0023,0.1565,0.0196,1.9583
002258,利尔化学,0.523,0.0784,1.9926,0.9723,97.2267
002259,升达林业,0.0781,0.005,,0.0072,1.3583
002260,德奥通航,-0.2338,-0.0345,,-0.0785,-7.8506
002261,拓维信息,0.1089,0.0104,0.3478,0.1512,17.1246
002262,恩华药业,0.085,0.0284,2.1377,0.0506,5.0647
002263,大东南,0.0354,0.0035,0.5529,0.0066,0.8607
002264,新华都,0.0377,0.0279,1.7176,0.0533,5.3272
002265,西仪股份,0.0701,0.0073,1.0025,0.0222,2.2519
002266,浙富控股,-0.1759,-0.0157,-1.1941,-0.0349,-3.6533
002267,陕天然气,0.2976,0.064,1.2841,0.2441,34.0284
002268,卫士通,-4.1874,-0.1081,,-0.7765,-87.4927
002269,美邦服饰,0.286,0.0655,2.027,0.1544,19.261
002270,华明装备,0.3819,0.0452,2.7752,0.159,21.233
002271,东方雨虹,-0.2435,-0.0271,-10.7459,-0.0583,-5.9217
002272,川润股份,-0.3007,-0.0295,-2.1287,-0.0703,-9.9806
002273,水晶光电,0.5727,0.0366,2.2873,0.5349,70.362
002274,华昌化工,0.3748,0.0739,22.9619,0.1346,15.818
002275,桂林三金,,,,,
002276,万马股份,,,,,
002277,友阿股份,,,,,
002278,神开股份,,,,,
002279,久其软件,,,,,
002280,联络互动,,,,,
002281,光迅科技,,,,,
002282,博深工具,,,,,
002283,天润曲轴,,,,,
002284,亚太股份,,,,,
002285,世联行,,,,,
002286,保龄宝,,,,,
002287,奇正藏药,,,,,
002288,超华科技,,,,,
002289,*ST宇顺,,,,,
002290,中科新材,,,,,
002291,星期六,,,,,
002292,奥飞娱乐,,,,,
002293,罗莱生活,0.2058,,1.468,,
002294,信立泰,,,,,
002296,辉煌科技,,,,,
002297,博云新材,,,,,
002298,中电鑫龙,,,,,
002299,圣农发展,,,,,
002300,太阳电缆,,,,,
002301,齐心集团,,,,,
002302,西部建设,,,,,
002304,洋河股份,,,,,
002305,南国置业,,,,,
002306,中科云网,,,,,
002307,北新路桥,,,,,
002308,威创股份,,,,,
002309,中利集团,,,,,
002310,东方园林,,,,,
002312,三泰控股,,,,,
002313,日海通讯,,,,,
002314,南山控股,,,,,
002315,焦点科技,,,,,
002316,键桥通讯,,,,,
002318,久立特材,,,,,
002319,乐通股份,,,,,
002320,海峡股份,,,,,
002321,华英农业,,,,,
002322,理工环科,,,,,
002323,雅百特,,,,,
002324,普利特,,,,,
002325,洪涛股份,,,,,
002326,永太科技,,,,,
002327,富安娜,,,,,
002328,新朋股份,,,,,
002329,皇氏集团,,,,,
002330,得利斯,,,,,
002331,皖通科技,,,,,
002332,仙琚制药,,,,,
002333,罗普斯金,,,,,
002334,英威腾,,,,,
002335,科华恒盛,,,,,
002336,*ST人乐,,,,,
002337,赛象科技,,,,,
002338,奥普光电,,,,,
002339,积成电子,,,,,
002340,格林美,,,,,
002341,新纶科技,,,,,
002342,巨力索具,,,,,
002343,慈文传媒,,,,,
002344,海宁皮城,,,,,
002345,潮宏基,,,,,
002346,柘中股份,,,,,
002347,泰尔股份,,,,,
002348,高乐股份,,,,,
002349,精华制药,,,,,
002350,北京科锐,,,,,
002351,漫步者,,,,,
002352,顺丰控股,,,,,
002353,杰瑞股份,,,,,
002354,天神娱乐,,,,,
002355,兴民智通,,,,,
002356,赫美集团,,,,,
002357,富临运业,,,,,
002358,森源电气,,,,,
002359,齐星铁塔,,,,,
002360,同德化工,,,,,
002361,神剑股份,,,,,
002362,汉王科技,,,,,
002363,隆基机械,,,,,
002364,中恒电气,,,,,
002365,永安药业,,,,,
002366,台海核电,,,,,
002367,康力电梯,,,,,
002368,太极股份,,,,,
002369,卓翼科技,,,,,
002370,亚太药业,,,,,
002371,北方华创,-0.2408,-0.0475,-2.1698,-0.0827,-11.269
002372,伟星新材,,,,,
002373,千方科技,,,,,
002374,丽鹏股份,,,,,
002375,亚厦股份,,,,,
002376,新北洋,,,,,
002377,国创高新,,,,,
002378,章源钨业,,,,,
002379,*ST鲁丰,,,,,
002380,科远股份,,,,,
002381,双箭股份,,,,,
002382,蓝帆医疗,,,,,
002383,合众思壮,,,,,
002384,东山精密,,,,,
002385,大北农,,,,,
002386,天原集团,,,,,
002387,黑牛食品,,,,,
002388,新亚制程,,,,,
002389,南洋科技,,,,,
002390,信邦制药,-0.175,,-2.3099,,
002391,长青股份,-0.2624,,-1.8651,,
002392,北京利尔,0.1856,,1.1661,,
002393,力生制药,,,,,
002395,双象股份,0.0113,,0.1727,,
002396,星网锐捷,-0.4058,,,,
002397,梦洁股份,0.096,,2.2606,,
002398,建研集团,0.0199,,0.113,,
002399,海普瑞,0.5153,,1.4839,,
002400,省广股份,-0.0143,,-0.4163,,
002401,中海科技,-0.8798,,-12.479,,
002402,和而泰,-0.5357,,-4.1522,,
002403,爱仕达,0.1595,,2.4675,,
002404,嘉欣丝绸,0.2604,,7.5313,,
002405,四维图新,0.4417,,0.9811,,
002406,远东传动,0.0698,,0.4488,,
002407,多氟多,-0.3275,,-3.3491,,
002408,齐翔腾达,0.0979,,1.2119,,
002409,雅克科技,0.1272,,0.8542,,
002410,广联达,-0.1565,,-0.5691,,
002411,必康股份,-0.0533,,-0.4845,,
002412,汉森制药,-0.1034,,-0.7003,,
002413,雷科防务,0.2001,,7.4348,,
002414,高德红外,1.516,,5.3347,,
002415,海康威视,-0.3396,,-1.0087,,
002416,爱施德,-0.0128,,-0.2258,,
002417,三元达,-1.9439,,,,
002418,康盛股份,-0.1084,,-1.8772,,
002419,天虹股份,0.0295,,0.4907,,
002420,毅昌股份,0.1474,,2.424,,
002421,达实智能,-0.4694,,-4.4912,,
002422,科伦药业,0.0265,,0.2608,,
002423,*ST中特,0.1437,,1.6127,,
002424,贵州百灵,-0.2422,,-4.7213,,
002425,凯撒文化,0.3812,0.0962,1.7394,0.4813,48.1257
002426,胜利精密,0.5717,,2.6596,,
002427,尤夫股份,0.0,,0.0,,
002428,云南锗业,0.1065,,0.3584,,
002429,兆驰股份,0.0505,,0.607,,
002430,杭氧股份,0.0467,,0.4931,,
002431,棕榈股份,-0.3768,,-4.9021,,
002432,九安医疗,0.1863,,2.5348,,
002433,太安堂,-0.428,,-2.2981,,
002434,万里扬,0.1446,,0.7912,,
002435,长江润发,0.121,,3.0805,,
002436,兴森科技,0.1114,0.021,0.7785,0.0387,6.8949
002437,誉衡药业,0.4347,,2.0944,,
002438,江苏神通,-0.2465,,-2.6159,,
002439,启明星辰,-1.9811,,,,
002440,闰土股份,-0.134,,-1.4644,,
002441,众业达,-0.131,,-2.9126,,
002442,龙星化工,0.5668,,,,
002443,金洲管道,-0.1007,,-2.0737,,
002444,巨星科技,0.3028,,2.1038,,
002447,壹桥股份,-26.2172,,,,
002449,国星光电,-0.1346,,-0.8795,,
002454,松芝股份,-0.1366,,-0.9099,,
002456,欧菲光,-0.0109,,-0.1073,,
