code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000933,*ST神火,0.1227,0.0697,2.2362,0.0919,13.5606
000935,四川双马,0.562,0.4178,1.8454,0.8375,112.6598
000936,华西股份,0.0249,0.0217,0.5807,0.0417,4.1682
000937,冀中能源,0.2459,0.2358,3.0871,0.4576,68.6405
000938,紫光股份,0.0996,0.206,11.6854,0.3685,42.1371
000939,凯迪生态,0.4156,0.0963,2.687,0.1417,22.3585
000948,南天信息,0.0006,0.0005,0.0114,0.0011,0.1193
000949,新乡化纤,0.0545,0.0343,1.326,0.0545,6.1814
000950,*ST建峰,0.1189,0.0664,1.2184,0.172,67.2966
000951,中国重汽,0.0162,0.0205,0.5705,0.0255,2.9429
000952,广济药业,-0.0543,-0.0187,-0.6546,-0.05,-7.4056
000953,*ST河化,0.0614,0.0341,,0.0388,4.5461
000955,欣龙控股,0.0734,0.0214,5.2884,0.0334,4.9159
000957,中通客车,-0.0018,-0.0019,-0.1304,-0.0032,-0.3837
000958,东方能源,0.0837,0.0541,,0.0429,7.509
000959,首钢股份,0.0595,0.0733,4.4594,0.1292,19.8099
000960,锡业股份,0.0634,0.0613,3.4501,0.0938,15.7186
000961,中南建设,0.0244,0.0081,0.2442,0.0105,1.2485
000962,东方钽业,-0.0705,-0.0293,-2.415,-0.0503,-7.8433
000963,华东医药,0.0726,0.1592,1.2699,0.2497,25.3108
000965,天保基建,1.0009,0.1627,4.0432,0.3161,32.4145
000966,长源电力,0.2673,0.1055,47.8659,0.1226,36.3416
000967,盈峰环境,0.0225,0.0214,,0.048,5.0724
000968,*ST煤气,0.2477,0.1542,1.9076,0.48,49.3243
000969,安泰科技,0.1432,0.0923,2.4257,0.2077,34.649
000970,中科三环,0.1416,0.0917,2.5639,0.2443,25.4137
000971,高升控股,-0.4991,-0.0698,,-0.093,-10.0419
000972,中基健康,-0.4045,-0.1174,-51.236,-0.1531,-20.7823
000973,佛塑科技,0.0851,0.0752,8.3443,0.1135,12.0946
000975,银泰资源,0.8696,0.1786,13.5587,0.976,97.5963
000976,春晖股份,0.0489,0.0484,,0.0801,8.0138
000977,浪潮信息,0.0594,0.0536,15.3455,0.3705,41.5132
000978,桂林旅游,0.2978,0.0624,1.9138,0.1348,29.7766
000979,中弘股份,0.0979,0.038,0.0889,0.0219,2.1903
000980,金马股份,-0.0803,-0.0277,-1.3964,-0.0874,-9.7743
000981,银亿股份,5.1851,0.7275,6.3591,3.9632,797.5851
000982,中银绒业,-0.1631,-0.0732,-3.1949,-0.0926,-10.554
000983,西山煤电,0.2477,0.1313,1.3308,0.2556,52.9905
000985,大庆华科,0.0542,0.0926,1.6789,1.0998,115.7519
000987,越秀金控,0.1487,0.1951,1.543,0.4691,47.175
000988,华工科技,0.0147,0.0072,0.1289,0.0171,1.9051
000989,九芝堂,0.1992,0.1428,1.4852,0.7698,77.1313
000990,诚志股份,0.0427,0.0327,3.2686,0.0598,6.1057
000993,闽东电力,0.3051,0.0612,1.7024,0.152,26.1846
000995,*ST皇台,0.3715,0.0616,4.551,0.1223,12.2295
000996,中国中期,1.4131,0.1493,22.4657,0.2678,26.7809
000997,新大陆,0.011,0.0088,0.1255,0.0245,2.4533
000998,隆平高科,0.162,0.0775,2.1143,0.1636,17.073
000999,华润三九,0.1762,0.1518,1.1227,0.509,53.1068
001696,宗申动力,0.0892,0.1246,0.7864,0.4618,46.5063
001896,豫能控股,-0.4878,-0.1574,,-0.1986,-26.5263
002001,新和成,0.3479,0.2395,0.9041,0.8199,110.887
002002,鸿达兴业,0.0684,0.0333,3.5816,0.0601,6.0139
002003,伟星股份,0.2302,0.2216,1.8409,0.6773,67.7298
002004,华邦健康,0.2269,0.1081,0.9557,0.5028,57.122
002005,德豪润达,0.04,0.0347,1.0796,0.0508,5.0947
002006,精功科技,0.2418,0.1163,22.197,0.1543,16.2834
002007,华兰生物,0.4979,0.3021,0.8079,3.904,406.4595
002008,大族激光,0.054,0.0238,3.1963,0.0483,4.9818
002009,天奇股份,0.0267,0.0104,2.7059,0.0151,1.7134
002010,传化智联,0.1143,0.1563,1.1974,0.4181,41.9113
002011,盾安环境,0.0661,0.0484,0.7172,0.1459,16.1075
002012,凯恩股份,0.0598,0.0317,0.4475,0.0527,6.1275
002013,中航机电,0.0657,0.0402,0.9256,0.1048,11.7894
002014,永新股份,0.1102,0.1192,1.131,0.4205,42.0514
002015,霞客环保,-0.0654,-0.0547,-4.0763,-0.0868,-10.9005
002016,世荣兆业,-0.0874,-0.0266,-0.4655,-0.0544,-6.8198
002017,东信和平,0.1116,0.0938,2.7092,0.4151,43.8493
002018,华信国际,-0.0086,-0.0046,-1.5504,-0.0086,-0.9547
002019,亿帆医药,0.1443,0.0514,1.9291,0.2577,26.6311
002020,京新药业,0.2547,0.1476,34.0858,0.2219,25.0642
002021,中捷资源,0.5286,0.098,,0.1757,18.1492
002022,科华生物,0.3501,0.2349,1.0184,1.6351,165.1841
002023,海特高新,0.3797,0.1011,1.6427,0.3123,59.9669
002024,苏宁云商,0.0953,0.155,1.8588,0.2656,26.8111
002025,航天电器,0.1792,0.0608,1.058,0.4307,55.1104
002026,山东威达,0.2093,0.1184,2.5177,0.5274,52.7392
002027,分众传媒,0.0672,0.1216,,0.3015,30.2326
002028,思源电气,0.2227,0.109,0.4282,0.4895,53.296
002029,七匹狼,0.1514,0.1444,1.3857,0.4616,46.164
002030,达安基因,0.1701,0.0929,1.1371,0.3471,36.8229
002031,巨轮智能,0.3855,0.115,1.8837,0.3613,42.9487
002032,苏泊尔,0.0716,0.0902,0.8292,0.3352,33.5951
002033,丽江旅游,0.6095,0.1098,2.4561,0.203,26.8309
002034,美欣达,0.0546,0.0432,1.2401,0.0763,7.6872
002035,华帝股份,0.1376,0.2182,3.5202,0.38,38.4671
002036,联创电子,0.0515,0.0217,1.8692,0.125,12.884
002037,久联发展,-0.0016,-0.0015,-0.0166,-0.0031,-0.3101
002038,双鹭药业,0.4472,0.171,0.7155,4.7457,541.4753
002039,黔源电力,0.6869,0.0379,23.0942,0.0423,10.1438
002040,南京港,0.0552,0.0096,0.8444,0.0307,7.3452
002041,登海种业,0.8844,0.3272,2.7766,0.8346,84.3423
002042,华孚色纺,0.0293,0.0231,0.5066,0.0338,3.5964
002043,兔宝宝,0.1591,0.1644,6.8944,0.3345,33.7986
002044,美年健康,0.0794,0.0905,2.3255,0.3717,37.5343
002045,国光电器,0.1722,0.101,1.6099,0.2177,35.7538
002046,轴研科技,0.0545,0.0276,0.495,0.0959,16.2776
002047,宝鹰股份,0.0348,0.0389,0.8789,0.1385,14.69
002048,宁波华翔,0.0877,0.0887,0.5866,0.2282,26.6315
002049,紫光国芯,0.2828,0.1669,2.3304,1.2686,156.8094
002050,三花智控,0.1132,0.0946,0.8043,0.2242,25.3861
002051,中工国际,0.0476,0.0479,0.7116,0.0757,7.5761
002052,同洲电子,-0.0434,-0.0312,-1.7994,-0.057,-6.311
002053,云南能投,0.2201,0.1516,22.6242,0.293,47.3414
002054,德美化工,0.1832,0.1122,0.9135,0.3049,47.6076
002055,得润电子,0.077,0.0506,1.6443,0.0784,8.4824
002056,横店东磁,0.2032,0.0989,1.6949,0.7727,82.8194
002057,中钢天源,-0.0447,-0.0462,-5.7336,-0.1358,-13.6191
002058,威尔泰,0.2626,0.1228,3.7312,0.4433,52.2197
002059,云南旅游,0.0113,0.0036,0.1277,0.0097,1.0069
002060,粤水电,0.0966,0.0706,3.6396,0.1035,14.2886
002061,江山化工,0.0385,0.0277,0.6972,0.0422,6.9253
002062,宏润建设,0.042,0.0412,0.8136,0.0573,7.5252
002063,远光软件,0.4263,0.2169,1.143,1.4082,152.314
002064,华峰氨纶,0.2163,0.15,2.4095,0.7475,74.7544
002065,东华软件,0.0441,0.0345,0.2832,0.1003,10.0273
002066,瑞泰科技,0.0265,0.0113,0.2793,0.0263,2.6505
002067,景兴纸业,0.151,0.0771,16.1684,0.1458,17.7145
002068,黑猫股份,-0.0513,-0.0421,-1.1384,-0.0585,-7.0292
002069,獐子岛,0.0499,0.0331,0.3852,0.0839,8.7459
002070,众和股份,0.0314,0.019,0.4521,0.0304,3.7974
002071,长城影视,-0.0155,-0.008,-2.5415,-0.0199,-2.1272
002072,凯瑞德,0.054,0.0237,,0.0298,3.1373
002073,软控股份,0.1389,0.0557,0.5317,0.2054,20.6604
002074,国轩高科,0.1175,0.0587,1.0859,0.1258,12.6439
002075,沙钢股份,1.9011,0.0849,,0.0656,6.6874
002076,雪莱特,0.0503,0.0333,1.5166,0.1615,16.5901
002077,大港股份,0.1779,0.0895,55.4074,0.1274,12.7767
002078,太阳纸业,0.0827,0.0531,0.8337,0.088,11.4887
002079,苏州固锝,0.1465,0.1151,2.1704,0.3965,41.8835
002080,中材科技,0.0246,0.0153,0.1954,0.026,3.9175
002081,金螳螂,0.1335,0.1986,2.5959,0.3004,30.1111
002082,栋梁新材,0.0107,0.0609,0.5536,0.2217,22.8535
002083,孚日股份,0.1059,0.0503,3.1917,0.0803,9.3271
002084,海鸥卫浴,0.1484,0.1179,7.0821,0.2578,32.3438
002085,万丰奥威,0.0921,0.0809,1.448,0.2057,23.7703
002086,东方海洋,0.2018,0.0586,1.6844,0.1836,20.9743
002087,新野纺织,0.0288,0.0201,1.6914,0.0349,4.4706
002088,鲁阳节能,0.33,0.1638,2.1895,0.7169,79.4763
002089,新海宜,0.1785,0.091,0.8867,0.2565,27.9954
002090,金智科技,0.0624,0.0387,0.5516,0.107,11.4574
002091,江苏国泰,0.039,0.0769,0.6484,0.2041,21.7074
002092,中泰化学,0.2001,0.089,6.3432,0.136,23.3173
002093,国脉科技,0.0649,0.0496,0.3862,0.1524,15.3642
002094,青岛金王,0.1685,0.101,6.8358,0.198,25.6432
002095,生意宝,0.409,0.1157,1.3481,0.7921,88.0413
002096,南岭民爆,0.3311,0.2913,1.6154,0.8832,92.9748
002097,山河智能,-0.0733,-0.0393,-1.013,-0.0765,-7.9434
002098,浔兴股份,0.1637,0.0985,3.6105,0.1886,19.6025
002099,海翔药业,0.1101,0.0987,3.2427,0.2264,24.4443
002100,天康生物,-0.2495,-0.3004,-5.2497,-0.526,-57.5744
002101,广东鸿图,0.1935,0.1409,2.1085,0.3434,46.8079
002102,冠福股份,0.1151,0.0707,13.2988,0.1043,11.6148
002103,广博股份,0.0931,0.0751,1.1123,0.2235,22.7136
002104,恒宝股份,0.1875,0.1347,0.8497,1.755,197.7962
002105,信隆健康,0.1302,0.1336,2.9933,0.2814,31.4832
002106,莱宝高科,0.3412,0.1044,1.2032,0.6461,121.6925
002107,沃华医药,-0.1233,-0.0274,-0.4055,-0.2487,-28.166
002108,沧州明珠,0.0898,0.0763,0.6718,0.1652,19.5661
002109,兴化股份,0.4316,0.2463,4.0753,0.7636,106.4827
002110,三钢闽光,0.0099,0.0179,3.1494,0.0278,2.783
002111,威海广泰,0.1023,0.0467,0.8402,0.0967,12.4164
002112,三变科技,0.0645,0.0574,1.7661,0.0892,8.9218
002113,天润数娱,0.119,0.0643,,0.1432,15.5323
002114,罗平锌电,0.0149,0.015,2.5807,0.0266,3.2361
002115,三维通信,-0.0316,-0.0174,-0.2678,-0.0332,-3.4372
002116,中国海诚,0.1451,0.2197,4.244,0.3437,34.4485
002117,东港股份,0.2026,0.1124,1.4048,0.293,29.2994
002118,紫鑫药业,0.05,0.0195,0.2097,0.057,5.8735
002119,康强电子,0.0514,0.0299,0.6868,0.071,7.5729
002120,韵达股份,0.1094,0.0973,2.7957,0.1693,18.6748
002121,科陆电子,0.1433,0.0641,0.7756,0.1311,13.5446
002122,天马股份,-0.0359,-0.0201,-0.1962,-0.0645,-6.5764
002123,梦网荣信,-0.0237,-0.0107,-0.1117,-0.0305,-4.058
002124,天邦股份,0.1511,0.19,2.6136,0.4438,60.7533
002125,湘潭电化,0.0927,0.0681,3.7366,0.119,12.1271
002126,银轮股份,0.0745,0.0575,1.0975,0.1076,12.1281
002127,南极电商,0.0907,0.107,1.5677,0.2644,27.4252
002128,露天煤业,0.2588,0.2688,1.2027,0.94,132.9776
002129,中环股份,0.0579,0.0121,,0.0285,10.8977
002130,沃尔核材,0.2101,0.1307,1.5604,0.4199,45.1562
002131,利欧股份,0.1589,0.1801,1.342,0.726,72.5975
002132,恒星科技,-0.1119,-0.0787,-1.4518,-0.1587,-18.774
002133,广宇集团,0.8916,0.1786,7.0829,0.2459,38.9107
002134,天津普林,0.1191,0.0523,15.2193,0.3566,55.9833
002135,东南网架,0.0449,0.0376,2.7166,0.0526,5.2573
002136,安纳达,0.0625,0.0511,1.7971,0.0982,12.8593
002137,麦达数字,0.0155,0.0126,1.4356,0.0365,3.6491
002138,顺络电子,0.3116,0.1527,1.6532,0.7187,108.1533
002139,拓邦股份,0.1215,0.1321,1.4944,0.4069,41.6723
002140,东华科技,0.143,0.1081,1.9373,0.1542,15.4232
002141,贤丰控股,-0.0492,-0.0468,-7.4708,-0.1096,-11.0094
002142,宁波银行,,0.1013,11.3499,0.1077,
002143,印纪传媒,-0.0375,-0.0448,-10.0964,-0.0762,-9.089
002144,宏达高科,0.1719,0.1182,4.5135,0.3653,37.9681
002145,中核钛白,-0.0518,-0.0103,,-0.0171,-1.7527
002146,荣盛发展,0.0784,0.0189,0.4233,0.0264,3.8077
002147,新光圆成,0.1891,0.1024,1.4516,0.4949,49.4927
002148,北纬通信,0.1599,0.0658,0.74,3.6981,369.8098
002149,西部材料,0.0106,0.0041,0.1851,0.0074,1.1036
002150,通润装备,0.0966,0.0845,1.1647,0.2965,29.6516
002151,北斗星通,0.3774,0.2305,2.1902,0.7591,97.5316
002152,广电运通,0.1711,0.1148,0.6578,0.4687,47.7825
002153,石基信息,0.3587,0.1678,1.0321,1.1782,119.1413
002154,报喜鸟,0.161,0.0883,0.9506,0.4454,46.073
002155,湖南黄金,0.0824,0.0509,1.4546,0.1678,17.792
002156,通富微电,0.1755,0.1037,3.6077,0.2109,28.2276
002157,正邦科技,-0.05,-0.1222,-3.5779,-0.1902,-28.7423
002158,汉钟精机,0.2187,0.1242,1.2134,0.5959,59.665
002159,三特索道,0.4231,0.124,3.9857,0.2536,43.4258
002160,常铝股份,-0.0469,-0.04,-10.969,-0.0703,-7.3472
002161,远望谷,-0.0412,-0.0158,-0.164,-0.0683,-10.0965
002162,悦心健康,0.1787,0.1032,6.9911,0.2159,24.4979
002163,中航三鑫,0.0337,0.0207,1.4739,0.0273,4.8641
002164,宁波东力,0.1285,0.0564,0.8369,0.1086,14.4452
002165,红宝丽,0.0781,0.0943,0.6681,0.3136,32.3763
002166,莱茵生物,-0.2887,-0.0901,-5.4239,-0.2364,-32.0214
002167,东方锆业,0.0841,0.0219,0.7467,0.047,5.2657
002168,深圳惠程,0.1445,0.0551,0.6214,0.193,19.571
002169,智光电气,0.1063,0.0627,1.112,0.1192,12.7707
002170,芭田股份,0.1957,0.3773,23.2477,1.5425,163.4469
002171,楚江新材,-0.0257,-0.0605,-1.3739,-0.1826,-18.4144
002172,澳洋科技,0.0787,0.0627,0.8202,0.1165,15.0532
002173,*ST创疗,-0.1378,-0.0506,-3.0896,-0.1059,-10.5966
002174,游族网络,0.1079,0.0868,3.0338,0.2478,24.7799
002175,东方网络,0.186,0.0538,4.6917,0.1542,18.8514
002176,江特电机,0.0286,0.0171,1.0323,0.0513,5.4868
002177,御银股份,0.0668,0.027,0.3328,0.2115,27.1565
002178,延华智能,0.1621,0.1108,3.0201,0.3376,33.7602
002179,中航光电,0.0929,0.0456,0.9233,0.0894,17.8323
002180,艾派克,0.2045,0.0658,1.1111,0.6309,63.4131
002181,粤传媒,0.0817,0.0186,,0.1394,13.949
002182,云海金属,0.0536,0.0397,16.0119,0.0705,8.1063
002183,怡亚通,-0.0042,-0.0012,-0.1377,-0.0014,-0.1426
002184,海得控制,-0.0284,-0.0339,-0.6956,-0.192,-20.1189
002185,华天科技,0.2991,0.1773,2.9958,0.5931,66.788
002186,全聚德,0.1637,0.1831,2.2013,0.6636,70.1652
002187,广百股份,0.0362,0.0636,1.009,0.1148,11.8444
002188,巴士在线,-0.0358,-0.0199,-0.5754,-0.0672,-6.7248
002189,利达光电,0.0041,0.0021,0.6496,0.0076,0.7646
002190,成飞集成,0.4207,0.1182,1.8255,1.0991,109.9131
002191,劲嘉股份,0.1723,0.0997,0.8634,0.3176,33.5991
002192,融捷股份,-0.0066,-0.0044,-0.1954,-0.0068,-0.6758
002193,山东如意,0.063,0.0197,0.632,0.0328,4.1165
002194,武汉凡谷,0.6067,0.3514,2.4044,2.2347,226.2796
002195,二三四五,0.1319,0.0808,1.2128,0.6875,68.7516
002196,方正电机,0.183,0.1047,11.9369,0.2122,21.7492
002197,证通电子,-0.1711,-0.1289,-2.334,-0.3092,-31.6039
002198,嘉应制药,0.4489,0.1105,1.8556,2.3502,235.0216
002199,东晶电子,0.1632,0.0874,1.8,0.1907,26.6564
002200,云投生态,-0.0163,-0.0082,,-0.0191,-1.9581
002201,九鼎新材,0.1431,0.0702,4.7623,0.1344,15.5201
002202,金风科技,0.1236,0.0892,0.7412,0.1419,19.2842
002203,海亮股份,-0.0475,-0.0633,-1.594,-0.0929,-12.2231
002204,大连重工,0.2204,0.1295,1.9774,0.2337,26.0655
002205,国统股份,0.3157,0.147,2.5036,0.2713,33.1354
002206,海利得,0.1258,0.0933,0.8655,0.3422,38.4438
002207,准油股份,0.3109,0.1317,7.9548,0.2752,27.5244
002208,合肥城建,0.1909,0.0658,1.2888,0.1072,12.4011
002209,达意隆,0.1245,0.0653,1.5073,0.1549,16.6439
002210,飞马国际,0.0415,0.0192,3.2015,0.0227,2.3369
002211,宏达新材,0.1537,0.0642,2.3951,0.1839,19.3538
002212,南洋股份,-0.0409,-0.0368,-0.3456,-0.1674,-16.7418
002213,特尔佳,0.1268,0.0627,0.7514,0.2352,25.0178
002214,大立科技,0.0686,0.0264,0.3246,0.0781,8.3876
002215,诺普信,0.0991,0.1319,0.9091,0.4092,41.8211
002216,三全食品,0.1991,0.1785,3.2484,0.4262,44.5225
002217,合力泰,0.2072,0.1059,1.5101,0.3216,32.311
002218,拓日新能,0.2747,0.0699,1.8895,0.3194,37.7731
002219,恒康医疗,0.1144,0.0721,0.6825,0.3334,35.6738
002220,天宝股份,-0.0653,-0.0514,-0.7389,-0.1101,-22.2487
002221,东华能源,-0.1904,-0.3166,-12.8996,-0.5311,-53.1147
002222,福晶科技,0.4305,0.0802,1.1739,0.9142,103.4534
002223,鱼跃医疗,0.1794,0.1512,0.954,0.6194,76.882
002224,三力士,0.1439,0.1468,1.759,0.4834,48.3834
002225,濮耐股份,0.1,0.0715,0.8368,0.1722,19.1854
002226,江南化工,0.3128,0.2021,1.0799,2.5092,254.3054
002227,奥特迅,0.1449,0.0308,0.8435,0.2599,27.0186
002228,合兴包装,-0.0276,-0.0215,-0.3642,-0.0356,-3.6633
002229,鸿博股份,0.2552,0.0727,0.954,0.2864,28.6389
002230,科大讯飞,0.2166,0.0914,0.8311,0.515,62.7888
002231,奥维通信,0.0065,0.0025,0.0494,0.0141,1.4548
002232,启明信息,0.1472,0.2344,2.4437,0.7052,110.109
002233,塔牌集团,0.2067,0.1272,2.4132,0.2354,31.7905
002234,民和股份,0.0331,0.0232,,0.053,5.4338
002235,安妮股份,-0.1083,-0.0719,-1.2956,-0.1875,-18.919
002236,大华股份,0.0555,0.04,0.3962,0.1398,13.9815
002237,恒邦股份,-0.2609,-0.2159,-4.327,-0.3626,-36.5041
002238,天威视讯,0.4159,0.1827,3.9328,0.6914,95.9922
002239,奥特佳,0.1689,0.1093,2.0339,1.2748,127.483
002240,威华股份,0.1575,0.045,,0.0956,26.3712
002241,歌尔股份,0.0603,0.0375,0.6244,0.0778,8.7362
002242,九阳股份,0.1689,0.1956,1.0969,0.6637,66.3662
002243,通产丽星,0.1789,0.1594,1.5447,0.789,82.3115
002244,滨江集团,-0.035,-0.0052,-0.1577,-0.0067,-0.9239
002245,澳洋顺昌,-0.2283,-0.1784,-3.2118,-0.4858,-48.8416
002246,北化股份,0.0741,0.0623,2.0073,0.5128,57.2141
002247,帝龙文化,0.2274,0.1035,1.4073,0.5368,58.4052
002248,华东数控,0.1117,0.0414,0.5339,0.0759,13.4174
002249,大洋电机,0.2218,0.1807,1.6437,0.6207,66.8982
002250,联化科技,0.1349,0.1419,1.3945,0.3292,33.9808
002251,步步高,0.0724,0.1364,2.4986,0.2801,28.0215
002252,上海莱士,0.2994,0.1406,0.8482,1.8746,223.596
002253,川大智胜,0.2036,0.0573,0.7596,0.4072,48.7902
002254,泰和新材,0.208,0.1214,1.9652,0.9637,108.9983
002255,海陆重工,0.1347,0.0663,1.0455,0.1502,15.2028
002256,兆新股份,0.2208,0.1207,1.9302,0.7942,100.3432
002258,利尔化学,0.3235,0.1476,1.2609,3.0872,308.7248
002259,升达林业,0.0699,0.026,2.6601,0.039,9.1938
002260,德奥通航,0.0721,0.0708,,0.1371,13.7123
002261,拓维信息,0.2895,0.1296,0.9966,1.3307,136.4634
002262,恩华药业,0.0553,0.0787,1.1488,0.1598,16.3722
002263,大东南,-0.038,-0.0191,-0.6227,-0.0354,-4.0701
002264,新华都,0.0703,0.1572,3.3305,0.253,25.3049
002265,西仪股份,0.1025,0.056,2.4073,0.1735,18.3963
002266,浙富控股,-0.2694,-0.1364,-1.7614,-0.314,-31.4043
002267,陕天然气,0.298,0.1949,1.675,0.7126,89.5085
002268,卫士通,0.1535,0.0836,0.9832,0.4595,48.4289
002269,美邦服饰,0.1641,0.1571,1.4172,0.3481,37.8869
002270,华明装备,0.1629,0.0859,1.0407,0.3236,46.3353
002271,东方雨虹,-0.0478,-0.0392,-0.5352,-0.0764,-7.6741
002272,川润股份,-0.0022,-0.0011,-0.0149,-0.0023,-0.3105
002273,水晶光电,0.2941,0.1193,0.974,1.371,165.3988
002274,华昌化工,0.1643,0.1176,,0.1949,21.4091
002275,桂林三金,0.327,0.1762,1.1802,1.3021,133.4119
002276,万马股份,-0.1015,-0.1011,-1.7326,-0.3027,-30.2651
002277,友阿股份,0.1796,0.1873,3.2678,0.4425,45.2042
002278,神开股份,0.1038,0.0354,0.5699,0.2311,24.1303
002279,久其软件,0.3205,0.0629,0.9426,2.542,254.1988
002280,联络互动,0.1319,0.0476,0.6088,0.6116,63.3118
002281,光迅科技,0.0907,0.051,0.6362,0.188,20.735
002282,博深工具,0.1735,0.0718,1.0735,0.8234,82.5467
002283,天润曲轴,0.0958,0.0378,0.592,0.1738,18.1821
002284,亚太股份,0.1142,0.0901,1.5996,0.1963,23.1034
002285,世联行,0.3551,0.2173,1.7377,1.2071,120.7138
002286,保龄宝,0.0847,0.0411,1.1333,0.1056,12.3313
002287,奇正藏药,0.3741,0.1353,1.0893,1.15,124.8062
002288,超华科技,0.0978,0.0326,0.5731,0.1822,18.4906
002289,*ST宇顺,-0.0622,-0.044,-0.941,-0.1138,-12.2222
002290,中科新材,-0.0729,-0.0488,-0.6222,-0.3057,-30.5679
002291,星期六,-0.0764,-0.0372,-0.5908,-0.1539,-15.39
002292,奥飞娱乐,0.0168,0.0078,0.0978,0.122,15.0595
002293,罗莱生活,0.1172,0.0867,0.8743,0.6456,64.5646
002294,信立泰,0.1581,0.0758,0.6226,0.9037,92.2352
002295,精艺股份,-0.1576,-0.199,-3.2476,-0.7207,-72.4432
002296,辉煌科技,0.2172,0.0509,0.6643,0.2873,33.949
002297,博云新材,0.1225,0.0293,0.7689,0.1415,17.8786
002298,中电鑫龙,0.0307,0.0183,0.4067,0.0391,3.9062
002299,圣农发展,0.1793,0.1183,1.2863,0.43,57.5336
002300,太阳电缆,0.0744,0.0765,1.0531,0.2523,30.1793
002301,齐心集团,0.1766,0.1111,1.6577,0.7063,70.8885
002302,西部建设,0.0992,0.0626,1.0313,0.1841,22.1186
002303,美盈森,0.2656,0.1038,1.4053,0.6493,70.0059
002304,洋河股份,0.3569,0.2201,1.1394,1.0116,113.2606
002305,南国置业,-0.2564,-0.0662,-0.9063,-0.1609,-20.4343
002306,中科云网,0.1921,0.1067,1.7531,0.8876,88.7626
002307,北新路桥,0.0518,0.0654,2.054,0.1054,12.8235
002308,威创股份,0.3341,0.109,1.3253,1.1142,119.5848
002309,中利集团,-0.0551,-0.036,-0.5068,-0.201,-20.1296
002310,东方园林,-0.1949,-0.0803,-1.3593,-0.3224,-32.2551
002311,海大集团,0.0073,0.0129,0.2358,0.0444,4.9947
002312,三泰控股,0.0602,0.0216,0.3654,0.0871,11.626
002313,日海通讯,0.1402,0.0875,1.3241,0.3611,36.5258
002314,南山控股,0.2504,0.1553,3.2666,0.4206,43.1932
002315,焦点科技,0.6178,0.0892,1.5599,1.1768,122.5439
002316,键桥通讯,-0.0467,-0.0088,-0.1898,-0.0552,-6.9423
002317,众生药业,0.1829,0.0719,1.0053,0.9302,97.8901
002318,久立特材,0.0947,0.0742,1.442,0.234,27.3652
002319,乐通股份,0.0602,0.0329,0.4897,0.1799,17.993
002320,海峡股份,0.3662,0.0996,1.2859,2.275,780.9483
002321,华英农业,0.0915,0.0431,2.1147,0.0853,9.9763
002322,理工环科,0.4519,0.0639,0.7491,1.8688,193.7081
002323,雅百特,0.1107,0.0336,0.4512,0.7168,71.6815
002324,普利特,0.1026,0.0431,0.5226,0.2965,31.1108
002325,洪涛股份,0.0774,0.0678,1.4694,0.217,21.7003
002326,永太科技,0.1382,0.0539,1.1898,0.1703,18.721
002327,富安娜,0.1632,0.102,1.5008,0.5751,57.5081
002328,新朋股份,0.2105,0.1036,1.2079,1.1164,111.638
002329,皇氏集团,0.1763,0.0587,1.1778,0.2807,40.1501
002330,得利斯,0.0947,0.0643,1.491,0.3038,30.3809
002331,皖通科技,0.1627,0.0686,1.1704,0.3573,35.7309
002332,仙琚制药,0.082,0.0557,1.2369,0.1345,13.4499
002333,罗普斯金,0.1363,0.0929,1.2783,0.6189,87.3582
002334,英威腾,0.2339,0.2723,0.9197,0.9908,115.5424
002335,科华恒盛,0.1657,0.1882,1.1062,0.4272,42.7236
002336,*ST人乐,0.0446,0.1181,1.7027,0.1678,16.7895
002337,赛象科技,0.1044,0.0862,0.6379,0.1435,15.1636
002338,奥普光电,0.2165,0.1219,0.9688,0.2996,46.6257
002339,积成电子,0.0864,0.0613,0.5747,0.1448,14.5383
002340,格林美,0.2003,0.0941,1.2929,0.1475,26.5782
002341,新纶科技,0.0642,0.0538,0.6223,0.0897,8.9744
002342,巨力索具,0.153,0.0886,1.0683,0.1469,18.0269
002343,慈文传媒,0.1821,0.2517,1.6495,0.6862,68.8815
002344,海宁皮城,0.6556,0.1916,3.7243,0.2734,32.643
002345,潮宏基,0.0698,0.077,0.4502,0.24,27.4515
002346,柘中股份,0.2452,0.2162,1.4508,0.6163,61.6313
002347,泰尔股份,0.1712,0.1096,0.8475,0.1949,27.1567
002348,高乐股份,0.1892,0.1866,0.8013,0.8542,85.9236
002349,精华制药,0.2227,0.2621,1.7609,0.6937,72.5455
002350,北京科锐,0.1084,0.1156,0.8314,0.2791,28.4286
002351,漫步者,0.1691,0.2414,1.0603,0.8008,80.1466
002352,顺丰控股,0.0285,0.0319,0.2828,0.0552,7.4163
002353,杰瑞股份,0.2138,0.2766,0.7959,0.8118,81.1828
002354,天神娱乐,0.0672,0.0494,0.5334,0.1089,10.8855
002355,兴民智通,0.1557,0.2027,2.0725,0.3895,38.9493
002356,赫美集团,0.2656,0.1641,1.3066,0.418,41.8023
002357,富临运业,0.4906,0.2388,2.128,0.4552,45.5526
002358,森源电气,0.1399,0.1202,0.9429,0.2504,26.3473
002359,齐星铁塔,0.0902,0.0987,0.8857,0.1761,20.4041
002360,同德化工,0.1534,0.128,0.7823,0.3929,42.2589
002361,神剑股份,0.1062,0.1462,1.1307,0.3028,30.2751
