code,name,mbrg,nprg,nav,targ,epsg,seg
000848,承德露露,17.8488,17.2837,5.1059,11.6368,2.5,4.3889
000850,华茂股份,-23.0357,-32.5945,-10.2877,-17.3166,-29.5122,-12.0128
000851,高鸿股份,26.1098,30.8688,-3.3411,16.5066,91.2052,3.5351
000852,石化机械,1.0754,-16.4234,2.0055,9.4068,-12.0,1.1949
000856,冀东装备,-36.1343,-118.9621,0.8637,5.0955,-130.4348,-0.1252
000858,五粮液,35.0048,62.231,33.2584,25.6795,61.9385,33.0676
000859,国风塑业,-19.4636,-80.8324,-0.3339,-12.265,-80.8256,-0.3339
000860,顺鑫农业,14.0172,-61.3298,1.2059,25.1725,-61.7879,1.421
000861,海印股份,17.948,23.9144,33.6701,11.552,24.0,34.4155
000862,银星能源,-54.4271,-59.2605,-15.0692,0.4909,-25.1363,14.327
000863,三湘印象,15481.5564,,,3089.8523,-211.1111,-201.7129
000868,安凯客车,7.1686,8.3913,5.2266,16.1576,-50.5882,5.6791
000869,张裕A,-6.5664,-8.1144,22.6475,11.8073,-29.1667,23.4502
000875,吉电股份,5.2598,,-8.0098,-0.8488,362.6179,-10.4858
000876,新希望,654.3344,66.4792,129.2195,121.3625,-17.4757,132.2753
000877,天山股份,-4.4521,-61.1142,43.9973,35.763,-84.2693,46.6624
000878,云南铜业,16.0542,-97.5775,-5.0894,-5.0155,-105.0967,-4.3017
000880,潍柴重机,-13.9363,-46.4014,11.2985,1.8087,-47.8261,11.2985
000881,中广核技,62.5047,-15.4989,9.6352,-7.3087,-19.3182,11.8498
000882,华联股份,51.1624,7.4848,0.1526,9.9698,-14.7959,0.009
000883,湖北能源,9.9648,94.3926,47.0458,14.0958,52.0325,50.2247
000885,同力水泥,4.1923,-0.0651,15.7499,1.9592,-28.3623,17.5057
000886,海南高速,-38.3944,-28.8361,5.0961,1.5749,-28.8,5.1264
000887,中鼎股份,10.5269,10.2176,26.0379,13.6764,8.8889,23.3971
000888,峨眉山A,6.3475,10.7977,13.8685,7.1533,10.8705,14.0258
000889,茂业通信,-3.6046,33.3426,10.95,1.5583,33.1348,11.0301
000890,法尔胜,1.0931,63.2988,-2.2717,1.8106,-20.0,1.2415
000892,欢瑞世纪,-28.7011,-49.1563,,-51.2222,-48.1481,-137.9863
000893,东凌国际,19.0346,,-17.8569,10.6094,-152.5,-18.9542
000895,双汇发展,11.0152,579.9728,183.0122,113.6934,315.3528,212.7839
000897,津滨发展,73.9375,,4.004,13.3959,-69.8241,-10.9087
000898,鞍钢股份,-16.266,-2833.6066,-10.0166,0.6732,-1427.2727,-10.4803
000899,赣能股份,-1.9775,,0.7963,-5.3517,-165.9906,0.8019
000900,现代投资,-18.9719,-24.4881,12.9234,10.4873,-49.6689,13.1286
000901,航天科技,-11.8805,-64.9675,2.2589,-0.2853,-68.835,2.205
000902,新洋丰,-13.2101,,-5.9632,-13.6543,116.0,-5.1578
000903,云内动力,-2.5093,1380.82,-0.0885,14.384,111.4286,1.2529
000905,厦门港务,8.6215,10.058,8.8075,7.2629,9.5238,8.7226
000906,浙商中拓,-3.1157,-91.664,2.9459,-13.7193,-88.2353,4.2066
000908,景峰医药,-6.9279,,-209.9442,-8.8151,-12.8205,-214.2523
000909,数源科技,-23.1754,13.1944,7.6799,15.7655,33.3333,11.2161
000910,大亚圣象,22.6128,-18.6427,5.8499,5.8237,-47.5,3.2877
000911,南宁糖业,-17.8886,-214.4979,-16.0474,9.5069,-185.4545,-15.6447
000912,泸天化,12.4687,207.9914,-8.066,44.2207,100.0,1.9657
000913,*ST钱江,1.08,-40.7826,-1.7078,-2.6847,-37.5,-2.1017
000915,山大华特,13.9888,22.3764,21.1123,11.1345,11.9048,20.4395
000916,华北高速,-12.8246,-4.1339,2.5277,2.9199,-4.1176,2.6018
000917,电广传媒,51.7875,-45.0985,5.2913,15.7078,-70.5128,35.5696
000918,嘉凯城,-14.4424,-277.7521,-3.2872,13.1072,-250.0,-1.6005
000919,金陵药业,0.3882,-18.4755,6.2595,12.3492,-19.2863,3.2344
000920,南方汇通,14.5898,16.1986,13.4173,10.8515,9.0909,9.6409
000921,海信科龙,-0.6008,90.4584,44.0342,22.067,81.1959,59.9153
000922,*ST佳电,2559.0068,,3526.166,694.2053,-400.0,2981.8376
000923,河北宣工,-36.6321,-16.6807,6.103,17.2311,-16.1538,6.103
000925,众合科技,-18.6203,-26.8782,1.7188,12.7127,-30.7692,2.3222
000926,福星股份,24.7476,10.0109,9.362,21.5992,7.8431,8.9265
000927,一汽夏利,-25.7343,-22.226,1.4616,1.5344,-23.4949,1.4174
000928,中钢国际,-10.009,-2233.5921,-11.2877,0.0998,-2230.0,-11.2877
000929,兰州黄河,6.3613,67.0658,0.7463,0.1255,419.0,-1.0393
000930,中粮生化,5.9172,-57.1766,4.7414,1.8362,-58.5714,5.4406
000931,中关村,-6.0261,3.255,-6.2261,1.5614,10.8984,7.4092
000932,华菱钢铁,-18.3385,,-19.9733,-11.7066,1355.4217,-21.1853
000933,*ST神火,-6.5935,-49.5059,65.7797,30.2103,-52.8571,50.1052
000935,四川双马,-7.9184,-87.4385,2.1584,-2.247,-107.0,3.1408
000936,华西股份,-24.4891,-22.4544,0.0361,-15.4299,-23.8095,-1.0594
000937,冀中能源,-20.3297,-21.5728,14.6317,9.3909,-22.6351,8.5365
000938,紫光股份,19.9083,56.1822,27.5082,19.9827,38.8889,15.8885
000939,凯迪生态,-9.6133,-86.456,2.9508,30.9005,-92.5373,-1.1041
000948,南天信息,-41.1786,-99.0387,-3.4086,-14.5126,-98.8281,3.8313
000949,新乡化纤,-23.5276,-399.3927,-9.2282,-7.2653,-399.2634,-9.2282
000950,*ST建峰,24.9262,80.9749,4.2651,8.6096,76.3333,5.0502
000951,中国重汽,-27.9868,-91.4143,-5.6024,-28.6567,-94.5055,-1.8335
000952,广济药业,-17.0636,-466.5719,-6.3673,2.8812,-383.3333,-6.5826
000953,*ST河化,24.5592,227.4785,20.5771,7.5822,228.2511,20.5771
000955,欣龙控股,0.2448,,228.783,85.7515,-47.8261,226.33
000957,中通客车,3.2703,-18.6018,7.0236,29.6235,-18.75,7.1283
000958,东方能源,-7.9003,,,-4.1256,-63.0769,25.4131
000959,首钢股份,-17.1636,-3366.7829,-8.3752,-5.4218,-289.2532,-5.7607
000960,锡业股份,-0.5595,-83.27,3.0904,34.1981,-84.2501,2.5375
000961,中南建设,3.6284,3.2603,18.4983,37.1298,10.9091,19.5227
000962,东方钽业,-3.14,-61.6922,64.5926,11.0,-69.5886,65.7324
000963,华东医药,35.059,29.9436,32.3629,28.3136,29.0366,32.4904
000965,天保基建,-22.7338,-46.2704,3.6113,1.2259,-62.7451,4.9478
000966,长源电力,-9.9207,,22.8779,-20.2313,-78.7038,59.9998
000967,盈峰环境,29.9255,-22.8841,7.99,19.2657,-17.9283,5.4447
000968,*ST煤气,0.3902,-188.9389,-3.2609,20.6581,-246.1235,-6.5936
000969,安泰科技,-2.0921,-41.9855,10.8215,15.8732,-38.4468,5.2007
000970,中科三环,1.263,25.6582,66.1087,6.5882,25.0,74.1011
000971,高升控股,-13.3432,,-121.2964,18.6238,-13.5294,-121.2964
000972,中基健康,-6.8209,,-127.9032,-26.4355,8.198,-111.0637
000973,佛塑科技,-5.5625,-79.4496,15.2824,-5.3949,-85.2018,26.4905
000975,银泰资源,7.7795,-0.5094,2.1129,-0.9063,-1.3043,2.2224
000976,春晖股份,-38.4998,-7386.5941,-35.3871,-34.855,-7325.0,-35.3871
000977,浪潮信息,60.2257,-36.8101,2.3318,14.4824,-33.8954,2.8649
000978,桂林旅游,9.5556,-21.1351,1.1463,11.2108,-20.155,1.7874
000979,中弘股份,312.5501,253.0016,34.961,43.9858,278.5714,36.654
000980,金马股份,-3.811,-42.9341,1.7391,3.1906,-45.4545,1.7492
000981,银亿股份,-57.3592,-40.6177,11.4165,11.9874,-43.2836,15.0271
000982,中银绒业,41.074,70.4236,106.3503,45.8675,65.2174,108.2092
000983,西山煤电,1.5516,-22.5971,9.5407,26.2936,-23.4524,11.2024
000985,大庆华科,-1.9716,-129.5713,-2.5555,2.2458,-129.8137,-2.5555
000987,越秀金控,1.3283,-2.7412,10.8895,10.5872,-2.7397,10.9066
000988,华工科技,-22.8662,-31.1188,-4.3344,-5.8382,-67.3469,3.4071
000989,九芝堂,-7.8218,-19.3779,3.2988,1.6075,-19.4444,3.2866
000990,诚志股份,15.4216,-11.5295,0.4044,-2.2979,-2.439,1.6685
000993,闽东电力,219.3451,28.5106,0.8556,25.737,26.9444,1.138
000995,*ST皇台,25.2429,-20.0335,-0.9855,9.2109,-14.2857,1.436
000996,中国中期,-12.1174,6.8141,18.1493,13.904,6.8841,18.1636
000997,新大陆,36.1147,6.7763,5.7869,26.8265,7.6923,5.7725
000998,隆平高科,10.5543,159.8404,27.6191,33.0196,176.087,21.1544
000999,华润三九,34.396,27.5749,12.476,21.8984,31.0345,12.4586
001696,宗申动力,-6.3921,-7.6903,40.8989,25.2498,-11.72,50.952
001896,豫能控股,-9.8195,,12.8111,-16.7748,-86.9565,22.3785
002001,新和成,-6.9016,-19.0965,10.144,10.7829,-19.2308,10.144
002002,鸿达兴业,5.767,,40.9958,18.316,-67.4563,44.4712
002003,伟星股份,-7.1376,-16.8031,-0.0473,2.7947,-21.6216,-1.1537
002004,华邦健康,467.7394,222.2971,156.6979,233.0446,-21.519,140.4395
002005,德豪润达,-5.4895,-57.2719,66.6443,25.4755,-82.1429,66.3425
002006,精功科技,-68.8441,-109.8264,-0.0552,-10.2499,-105.2632,0.5929
002007,华兰生物,-8.7317,-20.0727,10.0697,9.7109,-23.8692,9.8919
002008,大族激光,19.6297,67.795,22.0779,15.1973,85.7765,27.2616
002009,天奇股份,11.6016,-39.5064,1.107,10.2235,-24.1379,2.3857
002010,传化智联,13.3855,7.2506,11.3319,22.1603,13.6364,12.4806
002011,盾安环境,41.0884,51.831,67.6619,50.292,2.2942,64.9676
002012,凯恩股份,-15.4123,-29.8563,86.2579,29.5139,-43.1373,93.0719
002013,中航机电,-6.1602,-8.2235,0.9411,2.9855,-29.0323,8.0712
002014,永新股份,-3.6698,22.4693,66.4191,44.9733,-24.0741,67.8758
002015,霞客环保,-14.6912,-12.4651,3.0521,17.8569,-11.1111,2.3353
002016,世荣兆业,-55.1692,-61.9728,-4.6534,10.027,-75.5501,6.283
002017,东信和平,14.1276,-19.0987,4.9055,9.5201,-0.2745,5.9625
002018,华信国际,-0.4349,,7.6081,-2.5229,-133.3333,8.2218
002019,亿帆医药,29.5431,,-27.3143,-21.3686,-237.5,-27.1923
002020,京新药业,19.7909,5.8562,139.0914,34.9983,-14.9066,139.0914
002021,中捷资源,-20.1605,-76.5771,3.0058,6.2939,-87.5,-0.279
002022,科华生物,20.6865,5.7996,6.2115,9.2727,4.8974,4.1851
002023,海特高新,22.5723,29.1332,2.3599,5.7536,30.7692,2.8314
002024,苏宁云商,7.1067,-35.0625,28.5934,22.3918,-32.1137,33.2947
002025,航天电器,26.6044,10.9934,7.6371,7.5528,15.625,8.7087
002026,山东威达,0.5229,2.9993,9.5135,17.2979,3.0303,9.5135
002027,分众传媒,-8.5359,33.5942,-7.8639,-15.4555,37.5,-8.206
002028,思源电气,40.4142,57.1332,5.5393,14.3326,57.1429,6.2031
002029,七匹狼,19.7074,39.7789,118.4679,82.531,-12.7451,122.5045
002030,达安基因,29.3273,21.5055,15.9325,17.6475,7.1429,19.5821
002031,巨轮智能,-0.0024,5.8998,16.2197,7.3692,0.55,16.1861
002032,苏泊尔,-4.2594,-5.8931,9.7047,6.3359,-13.1148,9.5122
002033,丽江旅游,86.8697,145.3509,44.4852,56.9161,79.4872,29.367
002034,美欣达,-7.8023,-97.112,-4.38,1.8819,-95.5056,-2.8137
002035,华帝股份,24.0298,9.4536,22.2563,32.1241,-1.8088,20.6731
002036,联创电子,-18.0499,-51.3139,-0.8783,-2.3901,-16.6667,1.6142
002037,久联发展,26.935,2.6161,86.5477,48.1996,-5.4054,103.0598
002038,双鹭药业,45.7644,-19.8114,23.6551,22.3314,-20.8707,23.6051
002039,黔源电力,83.6037,881.539,11.7352,5.1781,1688.1944,6.7743
002040,南京港,6.1409,11.2431,6.9954,4.1712,11.8044,6.4919
002041,登海种业,-16.0997,-47.923,24.5829,33.495,-34.065,17.012
002042,华孚色纺,6.1783,-73.0999,6.4024,20.9751,-90.3846,4.1553
002043,兔宝宝,-4.6677,-28.3458,-0.1466,-8.0896,-70.0599,-0.3551
002044,美年健康,-17.3059,16.5624,10.5775,16.2722,21.5827,12.2621
002045,国光电器,-13.6705,-272.3165,-11.4231,-15.2032,-268.4211,-11.2844
002046,轴研科技,3.9308,7.2826,74.6635,43.4015,-56.7568,75.8283
002047,宝鹰股份,1.1771,,-9.0209,-2.4921,-83.3333,-5.7863
002048,宁波华翔,45.2994,-24.4788,-2.3401,17.5395,-14.2857,-3.1731
002049,紫光国芯,100.2946,294.836,148.3185,177.1246,124.3392,152.7176
002050,三花智控,-8.6714,-21.3786,-0.3859,6.9472,-55.102,8.0548
002051,中工国际,103.0947,74.1039,27.8604,33.1791,30.4348,20.881
002052,同洲电子,-3.3255,,18.3587,11.6583,-256.25,18.3587
002053,云南能投,-16.5157,-1042.0713,-12.0176,14.937,-535.7143,-12.7796
002054,德美化工,4.2827,-38.6086,7.5966,4.2336,-50.0,5.6916
002055,得润电子,-2.3347,-0.511,10.5782,3.6038,-51.7104,10.9632
002056,横店东磁,-15.0873,-35.9755,-2.6039,3.6166,-31.7073,-2.6353
002057,中钢天源,-35.3659,-101.1759,91.4571,30.04,-100.3571,91.6366
002058,威尔泰,-3.4756,-76.272,-0.4878,-7.4014,-74.7126,-0.6423
002059,云南旅游,78.833,-0.9872,2.6639,0.1355,8.4615,1.203
002060,粤水电,5.0455,-25.159,2.4714,8.2504,-43.75,2.4846
002061,江山化工,-8.9916,,-5.1855,-14.0468,119.5767,7.1377
002062,宏润建设,3.7079,-42.0249,3.3375,23.1984,-40.0,1.8557
002063,远光软件,26.1133,28.1011,25.8907,25.4479,-2.5258,25.8907
002064,华峰氨纶,16.3432,-74.9501,-0.5583,8.3457,-72.7273,-0.5583
002065,东华软件,28.4093,30.9075,18.6634,23.5144,0.0196,18.8014
002066,瑞泰科技,3.3897,-74.5093,21.9912,31.778,-95.1225,-1.2587
002067,景兴纸业,-12.5462,-74.4044,1.5283,-1.2606,-89.2857,1.2664
002068,黑猫股份,13.9499,35.8162,13.3665,28.3125,41.1765,13.8312
002069,獐子岛,-10.7926,-29.3149,5.8738,24.3945,-30.2326,5.3613
002070,众和股份,-4.3067,-28.7572,4.2687,17.1681,-45.0247,4.1237
002071,长城影视,-7.7786,-130.2021,8.7792,13.3087,-87.5,-2.6202
002072,凯瑞德,39.0581,,-21.1981,-10.6567,-88.6861,-21.1981
002073,软控股份,-19.5671,-46.8096,10.7918,12.3648,-45.7143,10.7629
002074,国轩高科,2.4991,4.7053,3.9737,3.3537,0.0,2.7497
002075,沙钢股份,-23.8558,-111.1443,-0.7632,-20.9866,-106.25,1.6281
002076,雪莱特,-7.181,-29.1786,-0.3315,-6.089,-26.5122,-0.2021
002077,大港股份,57.3072,3.4076,8.3727,41.5765,6.25,8.1217
002078,太阳纸业,24.6462,-70.3251,-1.2865,1.529,-70.0,0.622
002079,苏州固锝,-11.0901,-60.3489,81.9742,54.7631,-78.4768,82.9846
002080,中材科技,15.1493,-16.8614,9.0115,32.2101,-17.3913,3.7935
002081,金螳螂,36.5463,59.5764,144.1268,86.5476,0.1651,144.4048
002082,栋梁新材,6.004,-51.2115,4.7131,4.584,-53.7037,4.2672
002083,孚日股份,-3.2017,-46.1824,0.0432,-5.4896,-50.0,-0.0624
002084,海鸥卫浴,13.6164,68.4848,-3.1266,1.9847,7.074,-2.7052
002085,万丰奥威,5.4783,14.0725,5.846,15.1821,13.1579,2.8412
002086,东方海洋,-5.7202,20.9546,4.7779,13.0662,20.1401,4.7907
002087,新野纺织,9.0765,-18.8415,3.9334,18.3083,-17.4513,4.1239
002088,鲁阳节能,1.4621,-31.9097,4.2696,5.7104,-33.3333,4.2696
002089,新海宜,15.9869,-37.7537,11.0531,18.0972,-50.0,9.2083
002090,金智科技,14.7075,-2.4847,5.7404,18.8492,3.7092,6.1316
002091,江苏国泰,0.3815,-5.5193,12.7926,10.2713,-6.5217,12.5411
002092,中泰化学,0.6584,-70.5451,6.2329,53.0245,-72.6496,1.0419
002093,国脉科技,-22.4138,-43.0551,6.4044,8.3673,-38.754,6.8311
002094,青岛金王,23.0647,5.0609,11.4831,23.6899,5.2239,11.0778
002095,生意宝,3.6527,13.4096,4.3762,6.2434,18.75,4.3431
002096,南岭民爆,-15.3748,-29.1824,8.2763,27.2127,-64.2857,8.5886
002097,山河智能,-37.9728,-89.6608,-4.407,7.2924,-88.3223,-4.4376
002098,浔兴股份,-12.9706,-52.8082,-2.5294,-0.6507,-55.7214,-3.2035
002099,海翔药业,-4.8408,-9.6119,12.147,36.263,-54.1667,8.6885
002100,天康生物,23.8729,5.6993,7.3486,2.4905,6.8966,4.7031
002101,广东鸿图,7.6346,10.6978,10.4857,18.4129,11.4286,10.4857
002102,冠福股份,-4.7226,-784.208,-9.5036,1.9064,-740.0,-10.2229
002103,广博股份,1.3993,-25.2138,1.8697,-2.4745,-20.625,1.9805
002104,恒宝股份,11.7936,15.8136,15.561,28.8705,12.5,15.7311
002105,信隆健康,15.3393,193.1303,-1.6145,7.4311,166.6667,0.5981
002106,莱宝高科,-5.5105,-68.8229,4.1783,3.9171,-68.7725,4.3215
002107,沃华医药,38.4068,42.8322,-0.5228,-0.8509,50.0,-0.5228
002108,沧州明珠,6.8828,17.2219,53.4351,29.7699,7.6923,55.4843
002109,兴化股份,13.5829,-4.8553,8.3717,6.3799,-8.1081,7.8404
002110,三钢闽光,-8.8383,-207.4515,-9.0043,-4.151,-207.5594,-9.0043
002111,威海广泰,23.2792,10.399,3.7165,16.6799,0.0,5.4326
002112,三变科技,-7.9625,-7.6929,-6.8172,-7.2167,0.0,-6.8172
002113,天润数娱,-66.6614,1.4494,497.7573,-19.6038,-3.8462,497.7573
002114,罗平锌电,3.9736,,-31.0658,-26.5851,-110.7527,-31.7657
002115,三维通信,0.3224,-3.4253,31.8501,13.1816,-36.814,35.6383
002116,中国海诚,22.4936,36.8893,14.9738,27.7745,-23.3276,15.316
002117,东港股份,1.8019,10.7698,6.7447,8.7582,-46.6667,6.6854
002118,紫鑫药业,-39.5247,-57.6919,7.1905,1.1429,-58.0645,7.1908
002119,康强电子,-16.6207,-47.709,-1.9374,-3.4874,-50.0,-3.0451
002120,韵达股份,10.1011,332.8548,17.1223,-7.8697,425.0,16.7611
002121,科陆电子,43.1448,-9.2911,5.5463,3.7479,-10.9583,4.6948
002122,天马股份,-20.5292,-47.056,2.3815,1.2167,-46.875,2.6626
002123,梦网荣信,-15.3647,-27.8056,12.3817,12.7943,-20.4545,12.8924
002124,天邦股份,19.4361,111.8687,10.5014,11.206,152.9412,9.1382
002125,湘潭电化,-19.4279,-200.5526,-5.1277,18.2405,-179.8246,-7.0906
002126,银轮股份,1.5966,-56.0565,70.6196,32.3044,-83.3333,68.1304
002127,南极电商,0.0171,-252.3792,-15.5429,25.6061,-262.5,-10.9473
002128,露天煤业,-1.8527,-19.7791,16.0121,10.2069,-18.1818,18.0683
002129,中环股份,-28.5935,-99.4935,-1.9451,20.7026,-98.9538,-1.7177
002130,沃尔核材,1.8029,-29.0366,9.975,16.2565,-55.0,8.6459
002131,利欧股份,20.4516,-56.1896,47.7908,71.0688,-52.0,46.7541
002132,恒星科技,-5.2833,-81.2844,-2.2968,0.3827,-88.8889,-1.646
002133,广宇集团,0.6901,66.8631,15.3974,1.8774,26.6667,19.8656
002134,天津普林,-10.5144,-2259.4151,-5.5092,-2.5662,-1700.0,-5.4523
002135,东南网架,-9.174,-3.5733,59.3368,21.7566,-62.963,62.3508
002136,安纳达,1.9347,-55.3309,0.7414,11.1838,-56.6654,0.7414
002137,麦达数字,-28.931,-36.1204,-0.2117,-24.955,-29.7222,0.2673
002138,顺络电子,26.606,30.8983,3.7825,12.8715,-15.1515,3.7825
002139,拓邦股份,1.5972,-42.1477,5.8026,8.3457,-55.1724,6.6807
002140,东华科技,41.2999,25.6669,26.9608,28.8868,24.2424,26.7986
002141,贤丰控股,-23.33,-75.858,-1.7972,-13.0143,-97.1145,-2.6944
002142,宁波银行,,30.4271,19.9922,45.2824,30.3371,19.9922
002143,印纪传媒,28.5256,-52.3508,6.9782,30.0998,-77.0045,7.2311
002144,宏达高科,2.3941,62.1846,65.9696,45.2783,59.375,66.0779
002145,中核钛白,-13.7069,,-40.5196,-7.9379,-22.2222,-43.4767
002146,荣盛发展,37.5909,36.1967,41.0372,28.7952,37.2549,32.0588
002147,新光圆成,-45.4312,-85.0099,-1.502,0.805,-81.25,-1.101
002148,北纬通信,2.373,278.7185,8.082,7.8423,271.4286,8.082
002149,西部材料,12.2249,114.95,0.3882,6.3371,-266.6667,-1.2526
002150,通润装备,1.6994,-4.8229,3.637,9.6405,-6.6667,3.6395
002151,北斗星通,19.9648,15.3296,3.5192,20.3596,-15.7895,2.6141
002152,广电运通,4.7041,11.3918,22.0749,17.2763,-20.5882,22.2822
002153,石基信息,4.9958,1.6293,17.0244,17.9844,3.8462,17.0196
002154,报喜鸟,28.7741,38.9422,18.9913,27.9991,38.0952,20.1476
002155,湖南黄金,15.8961,-2.717,18.3015,9.5029,-30.069,18.9976
002156,通富微电,-5.752,-56.5654,0.2668,2.2359,-63.964,0.2668
002157,正邦科技,29.9951,-22.5041,1.8619,21.2737,4.32,2.7623
002158,汉钟精机,-23.1179,-18.6633,4.1002,-2.1002,-19.2957,4.95
002159,三特索道,-2.5171,57.3447,14.0886,19.2914,63.6364,13.5685
002160,常铝股份,-10.6491,-84.1014,-3.6954,-0.5295,-83.8384,-3.6954
002161,远望谷,41.1055,52.7062,9.4923,17.3405,-30.9524,8.7252
002162,悦心健康,-3.6042,,-27.6885,-3.1299,35.284,-27.7349
002163,中航三鑫,11.4551,-228.0212,-7.0407,17.8558,-280.0,-6.2354
002164,宁波东力,-16.6685,-127.9448,-5.0954,-0.7499,-130.7692,-5.1008
002165,红宝丽,-9.3443,-20.2502,5.5856,8.819,-61.7647,5.9183
002166,莱茵生物,154.3853,,-0.5631,25.7106,12.5,-0.5488
002167,东方锆业,1.749,-33.1632,9.0303,8.9836,-67.4419,3.6891
002168,深圳惠程,6.7736,1.6,8.9574,5.6227,-16.0643,6.6281
002169,智光电气,-26.7249,-72.3049,8.9307,25.8436,-78.9583,2.181
002170,芭田股份,3.0107,38.5502,87.4252,65.7944,29.6296,88.6857
002171,楚江新材,-5.996,-176.4554,-5.6891,5.9397,-180.0,-5.9412
002172,澳洋科技,-20.8513,,-36.7346,-11.9993,-93.0556,-38.6693
002173,*ST创疗,4.1134,8.1163,12.6532,11.1267,15.3846,13.8068
002174,游族网络,145.6138,471.9639,26.507,76.2234,9.5238,1.7675
002175,东方网络,11.3799,6.2187,-0.4222,12.7133,2.8571,-0.4222
002176,江特电机,-15.6676,28.2289,9.532,8.1908,-42.2972,7.5713
002177,御银股份,10.9974,0.9301,5.0932,3.7769,-40.4762,5.0932
002178,延华智能,45.8063,21.441,5.9276,16.6467,22.2222,-2.044
002179,中航光电,12.6211,9.2552,12.7094,10.9493,8.3333,12.0851
002180,艾派克,6.155,33.9147,5.9047,5.917,32.9787,5.3029
002181,粤传媒,400.645,2310.7027,194.5206,179.0941,1098.5401,194.5574
002182,云海金属,-5.3879,-51.494,7.7527,3.7078,-21.5385,-1.5467
002183,怡亚通,1.9993,34.5867,11.7662,-33.6486,0.0,10.1019
002184,海得控制,-15.9595,-171.209,-2.375,-0.3939,-207.7836,-3.493
002185,华天科技,9.4885,15.0154,36.4493,20.2022,-33.6826,36.3085
002186,全聚德,8.4522,32.6754,9.6883,-3.0204,32.3827,9.9277
002187,广百股份,5.3507,-15.8655,6.9731,17.3247,-29.6296,7.0435
002188,巴士在线,-32.8874,,-2.5305,-12.169,-1241.1765,1.3661
002189,利达光电,16.9209,369.1837,3.3527,1.08,250.0,3.5687
002190,成飞集成,-20.3763,-40.6742,0.3415,4.6824,-50.0,1.2354
002191,劲嘉股份,-3.3905,-1.5464,-22.9343,-3.868,11.3636,14.8136
002192,融捷股份,15.2132,60.0338,1.1594,0.6084,8.8235,0.4925
002193,山东如意,30.0765,-89.202,-3.0439,-8.0882,-91.3043,-3.0439
002194,武汉凡谷,-1.5195,-80.8531,-4.3118,-5.7593,-80.8745,-4.3118
002195,二三四五,11.2693,5.5799,21.832,18.9076,4.2276,22.6623
002196,方正电机,-14.1601,-23.457,5.4836,1.0452,-21.7391,5.4836
002197,证通电子,-11.368,-1.9276,9.932,0.8339,-2.2727,9.9041
002198,嘉应制药,34.9601,-89.7383,4.3761,0.819,-89.834,4.3761
002199,东晶电子,18.7413,-30.2268,-1.9094,9.2513,-52.2258,-1.9094
002200,云投生态,46.1748,,-38.1665,-0.2448,-72.7273,-38.168
002201,九鼎新材,-3.4741,4.6432,4.869,-1.6223,16.6667,4.8779
002202,金风科技,-36.8784,-93.1517,-0.6547,3.5375,-93.7363,-0.7018
002203,海亮股份,-10.2633,-29.4768,45.0439,0.4088,-63.0693,46.3314
002204,大连重工,863.9015,1799.7145,417.0566,622.1639,580.0,440.797
002205,国统股份,-14.8676,-72.5493,0.9062,0.0105,-75.1081,0.5389
002206,海利得,-20.3269,-53.2944,-3.3853,0.3259,-53.8462,-3.401
002207,准油股份,10.9591,-74.115,0.1322,5.0159,-71.4286,0.1322
002208,合肥城建,-33.7834,-44.9168,6.6112,19.6848,-45.0,6.7368
002209,达意隆,6.6245,-18.7176,5.8824,15.5225,-20.4783,5.8824
002210,飞马国际,46.8005,20.0931,10.8603,2.7078,-8.87,10.9946
002211,宏达新材,-16.4338,-106.7533,-4.6643,1.4897,-112.1429,-4.7285
002212,南洋股份,-12.477,-31.2456,-1.3526,3.9269,-25.0,4.3876
002213,特尔佳,-0.7568,-4.684,7.5143,4.8961,-7.1429,7.5348
002214,大立科技,8.4886,9.6523,5.3898,4.5467,11.1111,5.3898
002215,诺普信,-0.3024,9.1896,7.1617,-12.7331,8.5714,6.9115
002216,三全食品,2.8794,1.3459,7.4132,3.5419,-4.1667,7.0685
002217,合力泰,-7.5181,-116.4742,-3.0814,10.8022,-109.7561,-2.9035
002218,拓日新能,-9.2838,,-5.6965,0.2123,-131.9809,-5.6965
002219,恒康医疗,14.6411,4.0125,18.1471,20.963,-9.1043,14.7307
002220,天宝股份,32.754,5.4849,6.5007,21.8369,-54.717,6.5007
002221,东华能源,36.8781,133.6537,22.8058,18.5003,138.5965,2.5689
002222,福晶科技,-6.189,-27.1886,2.7825,1.5466,-29.4118,2.739
002223,鱼跃医疗,13.4157,8.1719,19.0838,17.1894,-16.2791,19.1276
002224,三力士,0.516,57.6429,12.5836,29.8373,61.9048,11.1917
002225,濮耐股份,7.8545,-18.5367,5.1131,20.8856,-18.1818,5.2829
002226,江南化工,69.5302,60.6808,10.1797,14.7229,-28.125,8.1982
002227,奥特迅,42.8725,-15.1871,0.7351,3.3111,-12.875,0.7302
002228,合兴包装,8.4616,-16.0547,3.3162,13.0612,-20.0,3.4297
002229,鸿博股份,86.6942,-17.3194,1.0398,14.9338,-63.3333,0.9576
002230,科大讯飞,53.8081,40.9927,13.5667,28.7814,-7.1429,12.8471
002231,奥维通信,-29.1092,0.4243,58.4644,34.0696,-54.8493,58.4644
002232,启明信息,8.9974,-7.4268,10.3082,5.812,-3.4462,4.7161
002233,塔牌集团,-18.0209,-72.6067,3.5833,0.9883,-73.5849,2.9161
