code,name,mbrg,nprg,nav,targ,epsg,seg
300173,智慧松德,-13.363,169.6684,5.2852,3.3628,-10.0,5.2852
300174,元力股份,29.8454,60.7584,24.875,44.1285,2.8716,4.6941
300175,朗源股份,-2.4674,-19.179,-1.5386,-18.4175,-37.4269,-2.2233
300176,鸿特精密,11.631,127.4797,7.0037,3.8471,127.6062,7.0037
300177,中海达,42.2059,-494.6848,46.1506,40.6033,-496.4286,48.6935
300178,腾邦国际,63.8693,20.8397,13.6525,41.6381,18.5535,11.5245
300179,四方达,-36.6851,-58.4122,1.6085,-1.4148,-80.9107,2.2688
300180,华峰超纤,4.6474,-54.4459,76.3067,97.1838,-80.9524,76.3067
300181,佐力药业,30.5876,4.7413,63.1356,62.3241,-42.8571,59.1242
300182,捷成股份,21.9425,99.4712,400.568,357.1834,-33.3333,407.0688
300183,东软载波,3.0942,-7.3135,19.5648,16.2115,-54.1429,19.8435
300184,力源信息,50.9815,-38.2538,4.7304,21.5484,-60.4,11.3366
300185,通裕重工,10.4063,27.5634,5.5732,5.3191,0.0,1.7335
300187,永清环保,-0.2332,-0.0711,46.2066,57.4291,8.6667,45.8766
300188,美亚柏科,32.179,-63.9526,72.8472,77.4216,-43.5897,77.2098
300189,神农基因,-2.2784,,53.9501,45.4346,-84.9421,14.7948
300190,维尔利,17.4195,79.2299,8.2218,34.6647,-14.2857,7.3358
300191,潜能恒信,226.1186,,-3.5505,-0.2048,-189.881,-3.5853
300192,科斯伍德,-2.5652,33.8114,5.4854,-1.4722,45.4545,5.4854
300193,佳士科技,14.0282,17.3837,5.5057,10.3876,-50.0,5.4481
300194,福安药业,75.5461,229.1284,26.2292,36.5341,175.0,26.2045
300195,长荣股份,18.0674,-13.3219,3.9802,23.1277,-58.3333,4.0807
300196,长海股份,58.7126,35.851,35.1122,43.4427,25.0,19.9586
300197,铁汉生态,28.411,,132.1784,71.8326,-50.0,133.1784
300198,纳川股份,23.265,523.2163,6.6643,28.8725,785.7143,3.6893
300199,翰宇药业,36.0547,55.3412,12.9013,23.7212,52.9002,12.9013
300200,高盟新材,3.6313,50.9499,2.1601,0.6907,51.0319,2.1601
300201,海伦哲,31.4539,,39.2956,37.5975,75.4098,40.0982
300202,聚龙股份,32.661,32.6354,14.825,14.8368,92.0,14.7558
300203,聚光科技,22.8735,123.4244,16.31,47.4237,100.0,13.3455
300204,舒泰神,19.3658,8.2572,11.0195,16.6722,6.6667,9.857
300205,天喻信息,16.2004,-58.7812,-0.3435,-15.3528,-8.8542,-0.1118
300206,理邦仪器,34.973,,6.4361,9.3215,-137.5,4.0112
300207,欣旺达,19.7798,125.6305,23.9717,18.2116,-17.0616,25.2431
300208,恒顺众昇,50.926,34.5358,48.7483,37.0098,-54.1667,47.6987
300209,天泽信息,119.2483,319.9982,6.3166,9.9666,,6.3428
300210,森远股份,-7.2637,-8.0368,37.2513,32.2783,-20.0,37.1055
300211,亿通科技,22.2832,41.2721,1.7361,2.8055,-25.4237,1.7361
300212,易华录,-1.7213,-38.4406,131.7352,34.9963,-54.065,143.9469
300213,佳讯飞鸿,6.4045,8.2249,-10.6334,8.6644,0.0,-4.2763
300214,日科化学,0.5823,-31.477,6.0535,6.8486,-33.3333,6.3703
300215,电科院,65.0974,,1.1392,10.8409,-136.0,1.2391
300216,千山药机,53.8924,51.9038,8.196,87.8014,-44.4444,4.9644
300217,东方电热,-27.9445,-51.0482,51.6466,33.4629,-56.4151,53.6042
300218,安利股份,4.3904,-5.4401,3.2782,2.5029,-8.4052,3.1792
300219,鸿利智汇,53.0727,113.1932,11.1855,35.2116,-4.8605,13.3004
300220,金运激光,-3.8362,41.9859,6.0613,10.2147,28.2178,-5.0352
300221,银禧科技,19.4717,418.4665,12.5081,8.0176,150.0,11.1951
300222,科大智能,57.8952,228.4525,12.5934,24.3327,-14.2857,14.9634
300223,北京君正,4.4552,,2.8649,4.2361,-12.6087,2.9492
300224,正海磁材,63.5009,22.8858,36.8073,42.5578,-45.4545,36.2592
300225,金力泰,11.2078,-2.736,6.3365,8.5464,-41.3849,3.7444
300226,上海钢联,81.0508,,15.4571,20.4302,-131.0096,-15.7412
300227,光韵达,-5.5371,-355.8158,-0.4293,2.5016,-276.6234,4.4029
300228,富瑞特装,-66.8329,-200.2101,55.9398,20.4786,-138.087,56.3838
300229,拓尔思,111.3864,43.0181,8.7879,21.6144,-48.2353,6.959
300230,永利股份,266.2434,138.5235,83.5933,141.2329,89.1129,76.4471
300231,银信科技,41.0301,50.2693,11.1236,60.7536,-0.2212,11.1236
300232,洲明科技,26.3322,44.7678,54.5829,20.6697,129.5812,60.3578
300233,金城医药,-8.0603,2.8315,16.6761,12.5184,-46.6667,15.2582
300234,开尔新材,-24.4278,-59.2361,78.6002,59.0269,-60.0,79.2334
300235,方直科技,5.4752,-26.5679,0.9028,1.8296,-25.0,0.9028
300236,上海新阳,31.6631,130.6183,40.3212,48.0921,40.64,40.5103
300237,美晨科技,35.025,114.5385,84.5798,57.6988,-34.125,82.0762
300238,冠昊生物,24.4324,-17.9112,9.2113,25.2252,-57.1429,8.6532
300239,东宝生物,19.7852,23.5907,109.2191,43.7306,6.015,109.2191
300240,飞力达,1.0752,20.4032,2.3594,0.0529,-16.6667,3.0951
300241,瑞丰光电,21.1512,97.0413,50.8176,30.6219,86.9231,50.7607
300242,明家联合,273.141,1588.2179,310.7103,228.4755,350.0,310.7103
300243,瑞丰高材,3.1944,-0.343,10.0722,44.3128,0.0,10.0722
300244,迪安诊断,93.2126,85.8112,188.6503,139.1983,4.3846,163.8533
300245,天玑科技,-7.4642,-36.7092,0.9367,3.3913,-46.6368,1.6875
300246,宝莱特,75.5802,148.4575,9.9181,17.8059,113.969,5.9357
300247,乐金健康,12.5713,21.5028,114.7899,129.0952,-12.5954,117.9177
300248,新开普,29.4218,,55.3382,97.2697,-302.2472,56.8625
300249,依米康,13.5082,,5.9871,9.0675,-133.3333,3.6519
300250,初灵信息,-1.6783,,111.4082,114.0053,-273.6715,115.4938
300251,光线传媒,151.3755,2504.5515,8.3336,1.978,3400.0,7.5202
300252,金信诺,50.1416,86.5743,22.7468,34.8597,-28.264,19.5226
300253,卫宁健康,39.2183,29.4631,130.6253,116.0908,-50.125,133.1066
300254,仟源医药,-0.8792,-16.0408,5.7675,18.1392,-29.9083,22.9056
300255,常山药业,16.7159,17.6914,16.0522,18.2368,-76.9231,10.6195
300256,星星科技,116.3345,-26.3049,99.011,98.8694,-54.023,99.6408
300257,开山股份,-28.5376,-72.2429,-2.5597,-6.3159,-86.6667,-2.5393
300258,精锻科技,25.0661,38.7457,10.2771,8.231,-7.4531,10.2771
300259,新天科技,50.5162,27.0668,10.3716,10.9741,-20.0,10.002
300260,新莱应材,2.8665,-42.4248,-0.9284,4.7264,-51.8519,0.1368
300261,雅本化学,-31.6497,-34.7005,45.0901,33.0626,-50.8539,46.7875
300262,巴安水务,-6.162,53.8479,14.4857,68.3629,14.2424,12.7296
300263,隆华节能,-29.5084,-85.6191,54.2854,31.064,-88.7037,53.7104
300264,佳创视讯,51.3244,,-2.8917,-2.5174,58.7302,-2.1252
300265,通光线缆,8.785,89.3947,11.197,9.3308,-21.3483,11.197
300266,兴源环境,162.0393,245.3983,117.6743,185.4367,31.0044,119.1965
300267,尔康制药,73.1781,84.7138,155.6333,104.7506,61.2903,160.3734
300268,万福生科,-100.0,,-31.3714,-29.8023,-66.6667,-31.3714
300269,联建光电,44.147,108.4424,8.2398,13.2855,-25.0,8.2037
300270,中威电子,49.2257,25.435,9.7911,16.3954,-44.0909,10.0932
300271,华宇软件,31.2521,58.1477,24.459,32.4665,-69.2308,25.9363
300272,开能环保,42.2628,-28.9255,16.0386,74.6285,-10.241,14.2338
300273,和佳股份,-22.7807,-30.3726,87.0546,43.7395,-47.9231,80.5914
300274,阳光电源,86.8667,78.0177,21.2947,56.7102,80.0,20.3428
300275,梅安森,-51.811,,-16.9554,4.4203,85.7143,-17.1017
300276,三丰智能,-17.7745,-63.0142,3.2405,11.843,-69.0,3.1593
300277,海联讯,-64.2765,,3.9326,-8.3166,57.4194,2.6821
300278,华昌达,54.1916,-14.5463,7.4168,24.6996,-12.5,7.207
300279,和晶科技,46.7261,223.7223,85.4779,89.1033,184.4278,79.7172
300280,南通锻压,22.9867,,1.7298,0.3381,-359.8592,1.7657
300281,金明精机,3.2736,12.9327,5.6278,10.856,-45.0,5.5001
300282,汇冠股份,-11.3293,70.6393,-5.7535,-5.5031,-5.8824,-7.8418
300283,温州宏丰,-4.1216,-13.3708,-2.1484,-9.1339,-66.6667,-2.7458
300284,苏交科,29.7339,37.8165,32.9462,37.9356,25.0,33.5711
300285,国瓷材料,25.1275,81.6817,110.3712,106.2406,-14.2857,119.898
300286,安科瑞,4.1178,17.5478,14.7415,13.4999,10.0,16.0533
300287,飞利信,53.1184,323.1432,140.608,111.4374,-20.0,146.2499
300288,朗玛信息,43.1979,10.0606,15.1984,15.0894,-59.7273,11.5001
300289,利德曼,-14.7918,15.1386,15.1394,3.8189,-60.0,22.8314
300290,荣科科技,16.7837,-31.8165,96.3445,63.3023,-67.3418,96.3058
300291,华录百纳,6.3185,35.5568,6.8795,19.5946,-6.6667,6.749
300292,吴通控股,64.4164,74.2372,141.821,110.4317,30.0,141.821
300293,蓝英装备,-25.332,-42.8254,-11.3829,-19.6975,-42.75,-11.336
300294,博雅生物,69.3563,-20.026,100.1361,105.0082,-76.6667,111.7474
300295,三六五网,4.9748,3.3092,15.5643,21.7208,-61.7667,15.9676
300296,利亚德,256.3625,134.5302,118.8726,178.3995,0.0,116.3885
300297,蓝盾股份,57.2473,92.9857,76.3405,94.8781,-60.3774,74.5414
300298,三诺生物,40.6391,32.7406,1.3744,1.8711,-21.5413,1.4336
300299,富春股份,79.2363,,218.1901,186.8503,-500.0,231.0115
300300,汉鼎宇佑,36.7513,27.7706,7.5156,50.1265,-37.6569,9.4325
300301,长方集团,100.0018,230.35,106.2961,75.1509,-19.3916,82.609
300302,同有科技,52.5776,517.6287,15.3914,42.1092,300.0,15.3914
300303,聚飞光电,35.4034,-35.3995,60.6806,68.6028,-75.0,57.5715
300304,云意电气,12.9509,30.5923,3.3458,3.8589,33.3333,3.7547
300305,裕兴股份,11.5299,-0.8145,6.9725,8.1491,-0.8749,6.9725
300306,远方光电,10.7729,33.9672,3.6127,4.7943,-37.5,3.5043
300307,慈星股份,30.6696,19.445,3.5887,-1.64,20.0,2.939
300308,中际装备,-46.1891,,-0.3684,-4.3138,50.0,-0.3684
300309,吉艾科技,-8.4679,-295.7987,-1.9829,85.9857,-166.6667,-2.2554
300310,宜通世纪,66.1498,130.848,223.6877,271.241,112.5,223.3262
300311,任子行,91.1305,252.7936,146.2627,145.254,1.6667,145.1005
300312,邦讯技术,-45.1495,-2822.8965,1.7735,5.1317,-1498.3333,-3.0062
300313,天山生物,648.1506,,12.3463,60.3854,1.0112,18.5911
300314,戴维医疗,2.146,7.1261,4.3941,5.5338,-43.0,4.3941
300315,掌趣科技,134.33,180.301,97.7468,82.0295,33.3333,98.6233
300316,晶盛机电,61.1716,36.2563,13.3097,31.5015,-33.8636,5.7507
300317,珈伟股份,71.6615,1033.6239,287.8452,367.5622,276.6355,298.942
300318,博晖创新,176.461,-10.1042,76.0501,162.3249,-79.562,90.7833
300319,麦捷科技,418.914,375.4733,260.2789,330.1907,200.0,257.4713
300320,海达股份,-7.1166,-4.482,6.4676,1.3154,-54.8026,6.6372
300321,同大股份,-10.0822,5.8009,5.0236,-8.7854,5.8231,5.0236
300322,硕贝德,139.2608,,-14.8227,91.2405,-200.0,-18.3202
300323,华灿光电,40.4006,,-5.6426,6.2024,-33.3333,-5.6426
300324,旋极信息,146.3715,5788.1783,83.9466,120.3475,987.1429,86.7908
300325,德威新材,40.6095,-7.7559,81.656,56.6998,-25.0,82.2986
300326,凯利泰,38.1854,-52.8328,10.0732,15.0626,-79.2502,8.2031
300327,中颖电子,26.2138,106.7946,7.5092,15.8103,87.2807,7.5092
300328,宜安科技,-13.3638,-32.3226,7.9729,3.6951,-64.0367,6.6288
300329,海伦钢琴,-3.4972,30.499,41.9492,35.0782,-30.0,42.9918
300330,华虹计通,-43.1228,-284.7172,-5.3032,-4.8974,-275.0,-5.3032
300331,苏大维格,9.3364,,0.3054,1.3467,500.0,1.6018
300332,天壕环境,172.2531,16.6864,69.031,78.0866,-14.2857,62.2546
300333,兆日科技,4.1737,-3.5879,3.6306,3.4696,-67.2857,3.7238
300334,津膜科技,-31.2003,-81.2011,47.4978,50.7802,-80.0,48.9561
300335,迪森股份,10.0984,-1.3803,102.2454,101.5621,-17.2117,94.3913
300336,新文化,80.6761,23.1979,7.8627,0.4139,-42.9444,7.656
300337,银邦股份,1.9754,,-11.4133,-5.7305,-78.3964,-11.4077
300338,开元仪器,25.5237,55.0799,-0.6416,3.4036,-37.0861,-0.8612
300339,润和软件,24.7652,123.5943,114.0102,129.8663,75.0,116.6645
300340,科恒股份,35.0267,,-7.9205,2.9044,-142.5287,-7.7828
300341,麦迪电气,101.0796,35.5699,60.662,65.7564,-5.0378,60.138
300342,天银机电,35.6776,37.099,11.6864,3.3302,33.3333,9.0581
300343,联创互联,113.724,1976.4212,212.3609,400.3768,1620.9677,260.4035
300344,太空板业,204.8291,,-8.9325,-3.5028,-29.8532,-8.9445
300345,红宇新材,9.3337,76.1187,32.3647,29.7243,-62.1461,29.3282
300346,南大光电,-21.3237,-98.9116,3.4617,0.8894,-95.4394,1.3865
300347,泰格医药,26.9036,10.4734,67.6454,79.2641,-47.0588,69.883
300348,长亮科技,26.8813,14.1747,45.9556,54.9067,-39.2328,45.5634
300349,金卡智能,36.1257,1.1038,5.5143,9.0987,1.5886,6.0531
300350,华鹏飞,-13.371,206.6934,295.9855,140.4976,-8.0,305.0984
300351,永贵电器,34.3615,11.2142,5.5648,10.8535,15.0485,5.8408
300352,北信源,36.1627,35.519,19.5698,21.9553,27.2727,19.5698
300353,东土科技,80.3716,42277.9258,162.7259,160.4301,404.0,161.66
300354,东华测试,4.2303,,2.6911,4.0979,-48.0,2.6911
300355,蒙草生态,-53.8535,-159.7081,36.3513,31.1978,-166.6667,38.7329
300356,光一科技,9.0342,30.4926,3.1812,18.9868,10.8108,2.5659
300357,我武生物,16.9737,17.9687,24.9676,26.5741,20.0,24.9676
300358,楚天科技,24.2688,1.0781,87.6971,78.7515,-9.0909,87.6971
300359,全通教育,287.5959,214.204,436.1578,447.6343,-16.6667,414.3096
300360,炬华科技,4.0042,20.4714,24.8096,14.1824,22.2222,24.6751
300362,天翔环境,94.2042,22.9896,167.3089,148.5881,4.6243,164.6164
300363,博腾股份,2.7568,46.2692,36.4653,35.1564,-5.6719,39.7113
300364,中文在线,47.6383,,9.9462,45.6161,-7.6923,9.7156
300365,恒华科技,198.5533,98.228,22.4645,37.3415,-15.5,20.1664
300366,创意信息,222.1524,,285.0094,297.6098,211.7925,282.8071
300367,东方网力,91.7517,20.8179,141.2547,119.2899,-81.1715,128.0772
300368,汇金股份,14.1537,,96.644,87.7661,-42.3333,98.0427
300369,绿盟科技,78.9956,,15.9412,14.4601,-72.8015,16.0185
300370,安控科技,104.2896,,89.8921,63.0677,-55.1262,89.0371
300371,汇中股份,9.5546,,11.059,11.6597,284.0,11.059
300372,欣泰电气,-25.3076,-97.6687,-2.8499,11.8552,-92.1569,-4.5864
300373,扬杰科技,66.5488,24.0759,17.9048,46.1892,-52.6316,18.1489
300374,恒通科技,-5.8084,,6.4987,-3.1591,-71.4286,5.9306
300375,鹏翎股份,-9.7294,-2.0705,21.267,16.1624,-52.7873,21.267
300376,易事特,50.0349,34.5231,18.3607,66.9011,-49.5714,17.3537
300377,赢时胜,72.3207,,494.3724,470.6438,-121.4286,493.897
300378,鼎捷软件,13.0253,,-0.3974,10.0903,-70.0,-0.8708
300379,东方通,12.3578,,8.8831,12.8088,-128.0273,8.8831
300380,安硕信息,17.1674,-26.7034,6.8664,18.1741,-49.7487,1.8501
300381,溢多利,83.6807,70.7415,90.5935,172.0855,21.2912,79.7398
300382,斯莱克,-11.8041,-46.7234,5.6074,8.2053,-73.913,1.3424
300383,光环新网,156.7309,172.9771,68.3946,584.4068,-45.0,14.2394
300384,三联虹普,-22.6481,2.1982,12.5741,-9.1008,-63.5029,9.8909
300385,雪浪环境,16.102,15.3239,9.6691,25.4728,-24.9644,7.5877
300386,飞天诚信,1.9686,-65.5029,6.6755,7.7295,-81.7727,6.9872
300387,富邦股份,44.9893,50.4359,16.0197,44.7229,-41.6667,10.1826
300388,国祯环保,-18.6857,2.0972,19.1801,56.4424,-63.6364,8.75
300389,艾比森,1.451,-23.3041,15.4073,17.9138,-63.5325,14.9493
300390,天华超净,1.1978,-48.3368,139.3744,124.7048,-71.4286,138.7385
300391,康跃科技,5.7611,-65.2268,-0.7122,-4.6891,-81.1905,-1.3912
300392,腾信股份,20.7037,79.696,18.545,44.8936,-72.7273,18.628
300393,中来股份,112.2928,32.9088,16.9561,57.0656,30.4348,13.4148
300394,天孚通信,30.7344,26.935,11.213,2.2688,23.5332,11.213
300395,菲利华,20.2147,-20.8745,10.3144,25.9476,-60.449,10.3145
300396,迪瑞医疗,46.4356,56.265,40.1239,72.6838,25.0,8.7064
300397,天和防务,17908.8656,,-4.0461,15.4085,33.3333,-5.744
300398,飞凯材料,-5.9586,-28.7584,15.1158,28.9142,-43.3333,15.1158
300399,京天利,84.3682,22.3356,7.7721,8.2518,-35.7143,7.1283
300400,劲拓股份,-0.1124,-69.2167,5.7993,4.3146,-80.0,5.88
300401,花园生物,77.9241,-36.7747,-0.303,5.6838,-71.4286,-0.303
300402,宝色股份,-33.034,,-1.9329,-2.626,44.9231,-1.9329
300403,地尔汉宇,5.4598,57.0751,8.3207,10.3062,57.7658,8.4665
300404,博济医药,-64.3594,-95.8849,94.6049,65.1755,-98.5,94.6049
300405,科隆精化,-13.5558,,-5.9838,-9.6974,-144.5415,-5.9873
300406,九强生物,19.2405,17.4839,19.1678,20.6325,-41.469,19.1678
300407,凯发电气,26.7353,,8.0333,5.0865,50.0,7.7505
300408,三环集团,21.5738,36.3082,19.4253,19.471,-65.7895,19.5197
300409,道氏技术,33.6112,9.8855,92.7447,105.7281,-30.7692,91.1815
300410,正业科技,45.7656,18.9675,42.3507,51.655,-55.4007,42.3507
300411,金盾股份,26.2081,31.1275,7.0537,17.3649,-34.4168,7.0537
300412,迦南科技,34.3213,53.3228,11.4994,29.0105,-33.3333,10.493
300413,快乐购,28.5057,-49.3908,5.6694,11.3229,-46.5077,2.7012
300414,中光防雷,-3.125,-16.6119,,,-68.75,
300415,伊之密,1.8512,7.0666,3.7644,-2.841,-50.0,3.2959
300416,苏试试验,42.8516,-92.4914,11.0314,0.6569,-133.3333,8.2215
300417,南华仪器,-13.2568,-8.2097,7.0163,5.4882,-8.177,7.0163
300418,昆仑万维,19.8301,23.4525,16.9607,70.216,-67.8342,16.1612
300419,浩丰科技,7.3198,36.1741,152.6877,139.787,20.8333,152.6877
300420,五洋科技,182.9826,38.4705,100.6502,193.45,-5.9585,100.6502
300421,力星股份,0.6787,5.2582,5.3619,-9.3956,5.2778,5.3619
300422,博世科,30.5421,1.5898,18.8756,38.2748,-55.8824,12.9179
300423,鲁亿通,-48.543,-48.2194,7.9879,-12.2924,-57.1429,7.9879
300424,航新科技,-29.5919,-92.8041,76.8802,23.0783,-92.3077,76.8802
300425,环能科技,87.5814,41.7007,62.3165,60.5087,-53.2345,64.6486
300426,唐德影视,-59.3404,-73.197,12.6264,20.3489,-89.1304,10.1968
300427,红相电力,87.8338,,24.3444,26.5122,-25.0,10.9525
300428,四通新材,-11.3401,3.449,11.4261,-11.8503,-24.0,11.4261
300429,强力新材,15.3612,3.4264,11.8849,1.1818,-22.2935,11.9248
300430,诚益通,2.3291,5.045,9.5161,-6.8001,-47.8261,9.5161
300431,暴风集团,105.7649,,56.9721,128.2087,-128.0112,44.645
300432,富临精工,16.6133,25.4905,7.6751,9.8524,-68.0851,7.9383
300433,蓝思科技,-35.8416,-59.2029,13.7287,2.0005,-63.4179,13.7389
300434,金石东方,-33.2625,-72.1076,74.131,59.4943,-76.4706,74.131
300435,中泰股份,10.1656,13.5279,15.2375,-7.0849,10.0,15.2375
300436,广生堂,13.8642,2.3525,196.8163,147.5225,-58.898,196.8163
300437,清水源,14.8019,5.1456,74.229,62.6957,-21.1475,74.229
300438,鹏辉能源,46.2032,56.708,78.7082,72.7794,13.6364,78.2243
300439,美康生物,17.1358,16.8698,197.5512,179.4279,-71.7949,196.4723
300440,运达科技,34.7143,19.6432,123.3692,99.972,-7.6,123.5867
300441,鲍斯股份,15.6947,-7.6651,67.2271,35.6491,-81.6364,67.3195
300442,普丽盛,-2.1707,-82.006,94.7608,62.0457,-78.75,90.5003
300443,金雷风电,-15.5714,92.0727,112.5588,56.6799,-23.1833,112.5588
300445,康斯特,4.8657,15.5385,108.5771,69.6531,-56.2963,108.5771
300446,乐凯新材,5.2455,6.8048,87.2952,52.0829,-19.5,87.2952
300447,全信股份,34.3852,26.6455,,,-0.6173,
300448,浩云科技,15.873,,159.6889,109.0025,-5.0,159.6889
300449,汉邦高科,-7.9457,,97.3537,53.0784,100.0,97.3537
300450,先导智能,100.8892,96.7179,140.4788,102.8952,-25.7579,140.4788
300451,创业软件,18.8003,-64.7398,76.7647,80.4098,-75.0,76.4901
300452,山河药辅,3.0287,27.359,,,-3.5714,
300453,三鑫医疗,-2.7385,-4.1063,,,-25.0,
300455,康拓红外,54.6528,39.7532,,,4.9072,
300456,耐威科技,11.7734,-73.0507,,,-74.6032,
300457,赢合科技,107.8051,42.5101,,,5.8824,
300458,全志科技,-7.2255,2.8728,,,-25.0,
300459,金科娱乐,32.6366,230.1495,,,173.0627,
300460,惠伦晶体,-16.4549,-53.3417,76.1867,19.0874,-71.4286,76.1867
300461,田中精机,21.8107,9.4905,51.3471,41.0419,-20.0,51.3471
300462,华铭智能,-14.897,83.3689,,,66.6667,
300463,迈克生物,35.2209,46.7451,161.0913,91.7791,12.1212,159.3074
300464,星徽精密,11.0358,46.4545,82.7513,32.2722,12.5,82.7513
300465,高伟达,-3.5496,-47.3011,117.5296,62.1076,-75.0,117.5296
300466,赛摩电气,-0.3643,-12.2028,77.2615,44.231,-36.4286,77.2615
300467,迅游科技,-7.6367,10.1775,292.7214,322.8773,-80.3571,325.6419
300468,四方精创,-7.0111,-19.6278,,,-38.4615,
300469,信息发展,64.9619,,124.1593,60.1035,-19.0123,130.2431
300470,日机密封,-3.5508,-2.7373,131.4374,92.7418,-26.8293,131.4374
300471,厚普股份,3.5813,-73.1039,162.2651,54.9751,-89.4292,161.2652
300472,新元科技,-20.892,-78.5287,92.0912,52.0397,-84.6154,91.9722
300473,德尔股份,-18.1716,-17.4474,,,-41.5378,
300474,景嘉微,258.6564,,,,-2400.0,
300475,聚隆科技,5.1978,5.6637,88.5475,58.479,-21.0526,88.1171
300476,胜宏科技,38.267,45.7357,,,8.0,
300477,合纵科技,3.3786,,84.8965,50.0082,,85.2331
300478,杭州高新,5.3881,-9.0927,,,-40.0,
300479,神思电子,-42.3814,-75.5509,107.8219,92.8187,-81.8182,107.8219
300480,光力科技,14.0966,5.7797,,,-50.0,
300481,濮阳惠成,-16.9202,12.4317,84.9812,53.5213,,84.9812
300482,万孚生物,26.3555,29.5795,117.8468,94.0963,-3.2258,117.8468
300483,沃施股份,-5.4988,-14.4599,69.4096,27.6417,-35.7143,69.3647
300484,蓝海华腾,143.7214,167.0996,,,100.0,
300485,赛升药业,3.452,28.0971,,,-50.9804,
300486,东杰智能,-75.9801,-892.5757,87.4093,51.7873,-723.5,87.0376
300487,蓝晓科技,-18.298,-41.7719,,,-56.3035,
300488,恒锋工具,-5.8127,12.8619,,,-13.0435,
300489,中飞股份,16.983,-24.666,77.3191,19.3095,-43.5209,77.3191
300490,华自科技,28.7571,-4.13,76.3902,34.8763,-25.0,76.3902
300491,通合科技,62.7631,61.5601,126.8255,113.835,14.2857,126.8255
300492,山鼎设计,-39.7917,-111.2186,76.6939,39.9241,-108.3333,77.4664
300493,润欣科技,17.1427,16.5734,,,-11.1111,
300494,盛天网络,42.2678,9.7117,179.6466,172.8931,-17.7778,179.6466
300495,美尚生态,54.2282,238.1309,,,157.5107,
300496,中科创达,23.1393,-14.2815,196.561,191.5475,-33.9195,195.5573
300497,富祥股份,19.4041,87.9536,108.9689,53.0931,41.6667,108.9689
300498,温氏股份,43.9296,457.915,62.0719,32.6848,,63.3429
300499,高澜股份,116.1897,,,,-33.3333,
300500,启迪设计,3.6954,5.4411,,,-22.2222,
300501,海顺新材,-6.4319,1.7086,,,-23.8671,
300502,新易盛,3.5819,-13.3178,,,-13.9535,
300503,昊志机电,12.4571,-24.9798,,,-25.0,
300505,川金诺,20.2468,21.8913,,,21.9178,
300506,名家汇,6.1829,4.5382,,,4.5541,
300507,苏奥传感,0.7174,5.7192,,,4.7619,
300508,维宏股份,1.0657,62.4271,,,72.7273,
300509,新美星,5.2221,64.5175,,,63.1579,
300510,金冠电气,34.096,18.3838,,,12.5,
300511,雪榕生物,17.4837,138.0217,28.8665,14.0548,142.1053,28.8384
300512,中亚股份,11.5324,8.0783,,,6.8966,
300515,三德科技,32.1487,,,,-426.0684,
300516,久之洋,11.3325,13.0762,,,9.5238,
300517,海波重科,41.0692,4.5294,,,14.2857,
300518,盛讯达,23.1221,23.9391,,,23.8095,
300519,新光药业,3.5743,3.3458,,,,
300520,科大国创,13.7794,,,,-33.3333,
300521,爱司凯,20.5204,28.1606,,,25.0,
300522,世名科技,18.1396,6.8678,,,8.6957,
300526,中潜股份,6.3605,53.2805,,,,
300528,幸福蓝海,30.3068,-41.537,,,-46.1538,
300529,健帆生物,22.913,23.9734,,,30.0,
300533,冰川网络,-0.5659,-10.8089,,,-11.7647,
300535,达威股份,10.7383,34.4001,,,33.3333,
600000,浦发银行,,24.1047,20.6516,22.8571,16.0,20.3598
600004,白云机场,3.8253,6.6245,14.3729,39.5677,11.5242,16.9949
600006,东风汽车,-5.4246,-14.5334,2.8527,2.4878,-11.2573,4.6292
600007,中国国贸,4.2657,16.0162,8.3824,6.4895,20.0,8.3808
600008,首创股份,91.0812,141.5301,21.12,38.2377,106.2176,3.1709
600009,上海机场,7.5585,1.723,9.6668,9.7286,0.0,9.7983
600010,包钢股份,-17.4134,-9965.2686,144.172,35.2715,-2916.6667,145.6239
600011,华能国际,-15.9135,-19.8007,16.4628,1.1976,-25.7143,19.077
600012,皖通高速,7.5901,7.1503,5.5388,11.0002,13.893,6.9714
600015,华夏银行,,7.3628,34.6989,15.0116,-10.8696,34.8407
600016,民生银行,,2.8157,22.0313,20.0172,-2.5641,22.3438
600017,日照港,-4.283,-35.7667,1.6964,4.8731,-38.0952,1.3237
600018,上港集团,-4.2884,-18.8538,8.2792,3.1889,-20.4236,7.8381
600019,宝钢股份,-14.7695,-6.0117,-2.4087,12.36,0.0,-1.5518
600020,中原高速,18.1124,-20.3567,54.8447,16.5918,-20.5721,54.8732
600021,上海电力,-2.5717,14.7513,9.0579,13.7211,12.0863,5.1901
600022,山东钢铁,-15.4573,,98.2516,11.4482,33.8983,42.2792
600023,浙能电力,-15.8046,12.2273,23.6577,-0.7463,0.0,26.5456
600026,中远海能,3.9548,98.864,-1.29,2.7091,113.3333,-0.7974
600027,华电国际,5.2283,12.0385,29.0835,9.3546,-8.0,31.6781
600028,中国石化,-13.4767,355.8081,2.9004,-2.6714,264.2857,2.1998
600029,南方航空,0.9921,36.6305,10.5746,-0.9876,42.1053,11.0272
600030,中信证券,,-54.5655,33.5579,2.801,-60.0,33.7157
600031,三一重工,-16.6963,130.7632,1.3532,1.1728,192.6829,1.3953
