code,name,mbrg,nprg,nav,targ,epsg,seg
600206,有研新材,13.2568,35.2255,2.505,5.7311,37.931,2.4889
600231,凌钢股份,17.8858,28.2058,21.9428,-3.5849,15.0,21.9428
600251,冠农股份,56.8434,54.4562,4.0357,11.4361,40.8778,3.8124
600256,广汇能源,99.955,504.0595,28.3332,10.619000000000002,372.4211,31.9734
600273,嘉化能源,4.5132,25.3532,1.2985,-0.1257,13.7255,1.3163
600280,中央商场,-7.7242,-73.1993,-3.7335,-1.7222,-70.8333,-3.8697
600288,大恒科技,12.8976,,3.6986,2.4577,507.5630000000001,3.6001
600288,大恒科技,12.8976,,3.6986,2.4577,507.56300000000016,3.6001
600305,恒顺醋业,10.8321,58.8568,16.0804,8.6347,16.6178,16.153
600309,万华化学,17.8622,17.2214,39.7275,14.7253,14.9826,34.1272
600311,荣华实业,-54.8955,-1314.7062,-7.053,-1.9895,-1314.2857,-7.053
600330,天通股份,21.7783,57.7985,3.6254,19.5,29.2818,2.9226
600336,澳柯玛,22.1262,52.9316,1.9655,4.0345,34.321999999999996,1.2226
600336,澳柯玛,22.1262,52.9316,1.9655,4.0345,34.322,1.2226
600346,恒力股份,168.8969,235.8167,328.5324,471.5653,80.9524,336.0537
600367,红星发展,15.4965,39.1868,8.9258,5.8011,30.7692,9.7581
600399,*ST抚钢,5.5973,-287.0065,-144.8649,-32.5647,-286.8979,-144.8649
600415,小商品城,-70.6895,12.3633,8.2194,13.1192,13.6364,11.0612
600422,昆药集团,22.9955,-3.6954,4.277,14.4728,-4.7847,3.6682
600481,双良节能,55.0411,751.4642,5.6692,-8.5819,577.3723,7.4286
600486,扬农化工,38.0671,92.8785,21.7024,12.9089,93.1455,21.245
600497,驰宏锌锗,11.0962,-2.8439,42.2242,-0.9776,-17.5615,53.1891
600498,烽火通信,15.5301,5.2367,12.513,7.3734,-1.7544,12.9338
600549,厦门钨业,39.4118,-15.9423,5.9462,26.0012,-40.7407,4.5255
600566,济川药业,31.5731,44.169,29.4178,35.1364,43.8894,29.4178
600567,山鹰纸业,44.8454,61.1211,24.4081,43.0953,61.465,24.0949
600601,方正科技,-0.9178,,-23.2449,4.8124,17.5419,-23.3433
600603,广汇物流,142.3319,90.3454,5.1444,34.5268,10.5263,7.7462
600666,奥瑞德,19.0005,-107.1896,-1.016,-11.6731,-106.1667,-1.0049
600675,中华企业,76.0016,171.4063,142.1643,88.7643,10.1911,181.9809
600696,ST岩石,177.8451,177.2573,352.2216,16.1245,200.0,468.4389
600714,金瑞矿业,55.4482,72.9601,3.2451,0.9379,59.7444,3.2451
600722,金牛化工,14.5629,22.2439,-4.9844,-5.9259,22.9122,4.8098
600725,ST云维,122.6661,192.7858,6.7814,5.4005,202.3256,6.7814
600728,佳都科技,17.2895,90.4294,8.2536,16.7395,108.9286,8.4756
600740,山西焦化,20.9756,2354.6854,278.9506,75.5301,1467.0103,356.3181
600760,中航沈飞,1340.5808,,1346.8970000000004,1630.065,-300.0,1756.7378
600763,通策医疗,33.709,55.3877,30.5291,40.0376,50.8772,31.3656
600773,西藏城投,8.2243,44.5175,2.6615,9.7701,30.303,2.7924
600779,水井坊,45.3564,90.1529,16.9329,19.8287,90.1626,16.9329
600785,新华百货,5.1102,42.1419,6.4351,13.9665,34.1809,7.5365
600805,悦达投资,31.7658,,2.149,-0.6009,-153.681,1.1255
600807,*ST天业,-25.2504,-1158.194,-65.1646,-15.7942,-1154.5455,-65.4596
600808,马钢股份,19.3924,92.3876,24.7503,9.5448,103.7662,25.258000000000006
600808,马钢股份,19.3924,92.3876,24.7503,9.5448,103.7662,25.25800000000001
600812,华北制药,24.2495,271.8323,2.6611,3.3696,261.5385,1.1429
600829,人民同泰,-14.3035,-2.9355,-2.673,-10.427,-2.9526,-2.673
600844,丹化科技,19.8348,-92.2526,10.4804,-2.1593,-96.0,10.1144
600869,智慧能源,0.5406,83.5208,-16.0834,2.4619,103.9514,-12.425999999999998
600873,梅花生物,17.1266,4.5531,0.1282,3.5647,4.5455,0.0251
600896,*ST海投,20.3221,,-20.4709,-23.2776,-125.0,-23.2373
600976,健民集团,-24.7553,-0.4582,4.3611,-8.8905,2.1277,5.6079
600982,宁波热电,-2.938,38.0435,5.7543,7.8731,39.2915,1.9048
600987,航民股份,16.5477,12.2142,13.0849,13.7346,11.4671,12.8759
601128,常熟银行,,28.4358,18.5968,15.7054,25.0,19.1675
601162,天风证券,,-48.6086,-29.7167,-6.9652,-6.5574,3.8051
601168,西部矿业,-8.1946,141.2284,4.7787,17.6394,123.0769,-1.4057
601616,广电电气,1.7083,1392.1108,7.5528,4.8291,1264.4295,7.6121
601619,嘉泽新能,33.633,92.0646,9.5906,-2.4492,77.1151,9.6517
601636,旗滨集团,10.3584,16.4339,10.8477,-1.0411,14.0551,10.8477
601666,平煤股份,-11.767999999999999,-46.9922,4.3013,11.0917,-48.4242,3.8814
601666,平煤股份,-11.768,-46.9922,4.3013,11.0917,-48.4242,3.8814
601678,滨化股份,12.1472,18.0077,11.7478,45.0766,-8.5106,12.0903
601958,金钼股份,-20.2797,399.8633,2.2796,-0.2123,483.3333,1.7538
603002,宏昌电子,62.7876,30.8166,4.9567,18.0203,33.3333,4.9567
603019,中科曙光,44.0562,184.5679,19.627,36.6621,125.0,23.1438
603026,石大胜华,14.1536,10.2878,3.2709,11.1959,27.2727,4.063
603050,科林电气,33.0825,47.1532,7.0561,10.6387,30.0,6.8932
603055,台华新材,12.0371,24.6188,14.1253,4.8796,8.7719,14.1253
603067,振华股份,21.5172,101.5052,12.164,11.5215,40.7407,12.0945
603067,振华股份,21.5172,101.5052,12.164000000000001,11.5215,40.7407,12.0945
603079,圣达生物,-4.0526,-10.2276,5.9332,6.7970000000000015,-50.5376,5.9332
603168,莎普爱思,-29.3374,-44.2919,1.5682,-2.5713,-57.1429,1.5682
603199,九华旅游,4.9049,4.3142,6.8989,7.2618,4.3159,6.8989
603227,雪峰科技,69.337,30.8449,5.45,1.7297,47.7273,2.3234
603260,合盛硅业,71.5104,125.9072,104.3945,34.9469,108.0745,104.0064
603278,大业股份,32.4874,58.4767,123.0124,36.8568,18.8406,123.0124
603289,泰瑞机器,10.2737,11.4591,81.8714,47.6253,-34.1463,81.8714
603298,杭叉集团,25.0171,15.9854,10.1165,14.787,15.0,10.1988
603300,华铁科技,31.2285,25.9382,16.5266,20.765,100.0,38.6672
603333,明星电缆,66.7787,129.5314,0.7028,16.4449,130.2326,0.7028
603337,杰克股份,52.5344,58.3625,19.3472,17.3432,3.4188,17.689
603339,四方科技,24.074,22.7452,14.0731,8.5508,23.2143,14.0731
603355,莱克电气,5.8762,23.0909,11.2835,5.4982,23.5294,11.2829
603377,东方时尚,-13.7812,-3.3212,5.7532,24.993000000000002,-34.0,3.4669
603377,东方时尚,-13.7812,-3.3212,5.7532,24.993,-34.0,3.4669
603499,翔港科技,12.4927,4.5548,78.7801,51.1159,-21.5888,78.7801
603501,韦尔股份,92.3971,155.5541,43.5166,94.3181,125.0,41.6875
603568,伟明环保,62.0047,52.3301,21.8357,27.0571,54.5455,21.9156
603569,长久物流,11.3233,-9.9851,16.1853,53.6565,-41.3793,11.3506
603588,高能环境,47.0959,80.6059,33.3202,49.2607,87.1795,25.3214
603606,东方电缆,36.8963,212.8984,90.9757,28.8271,91.6667,90.9757
603636,南威软件,70.4125,332.097,80.6125,66.0136,212.5,83.9447
603659,璞泰来,47.7575,33.0162,123.2408,108.1518,12.5,107.4859
603707,健友股份,66.3921,49.5386,18.3823,32.375,1.338,18.3823
603711,香飘飘,25.3399,2.6533,59.8317,28.9447,-8.6957,59.8317
603717,天域生态,42.7501,9.7075,7.6181,47.2821,-28.2068,7.5041
603737,三棵树,33.8499,43.4323,18.444000000000006,38.9135,7.7778,18.444000000000006
603787,新日股份,12.013,21.2337,7.2986,1.7695,7.5,7.2986
603823,百合花,24.7833,69.0575,16.1248,17.6505,76.3158,12.8402
603869,新智认知,22.2612,36.0653,2.0629,12.4397,49.0909,3.5099
603885,吉祥航空,14.7896,14.2536,13.0429,-7.725,15.942,13.0501
603889,新澳股份,9.4049,3.8467,6.0314,9.9898,-8.5106,6.1349
603988,中电电机,54.4849,61.1035,0.6643,5.9589,-43.3333,0.6643
