code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000881,中广核技,10.0063,35.9773,1.427,252.2775,0.913,394.3045
000882,华联股份,,,38.398,9.3755,2.7875,129.148
000883,湖北能源,8.5377,42.1659,4.4171,81.5014,1.6823,213.9927
000885,同力水泥,91.0555,3.9536,8.5658,42.0276,3.9303,91.5961
000886,海南高速,3.328,108.1731,0.8994,400.2668,0.2428,1482.7018
000887,中鼎股份,4.7401,75.9478,4.9568,72.6275,2.1773,165.3424
000888,峨眉山A,101.718,3.5392,28.2979,12.7218,3.4317,104.9043
000889,茂业通信,16.8336,21.3858,1.1301,318.5559,0.8673,415.0813
000890,法尔胜,3.5133,102.4678,3.5382,101.7467,0.9913,363.1595
000892,欢瑞世纪,0.0034,105882.3529,0.0,,0.0013,276923.0769
000893,东凌国际,7.2821,49.4363,3.8475,93.5673,1.7311,207.9603
000895,双汇发展,781.8007,0.4605,20.0993,17.9111,11.3615,31.686
000897,津滨发展,36.6306,9.8278,0.4408,816.6969,0.4102,877.6207
000898,鞍钢股份,81.4664,4.419,6.1442,58.5918,3.166,113.7081
000899,赣能股份,9.3273,38.5964,33.6922,10.685,2.3213,155.0855
000900,现代投资,17.2658,20.8505,11.2959,31.87,1.7731,203.0342
000901,航天科技,1.821,197.6936,1.2293,292.8496,0.5271,682.9824
000902,新洋丰,15.2051,23.6763,13.7067,26.2645,2.6255,137.1167
000903,云内动力,10.4316,34.5105,3.7695,95.5034,1.0682,337.0155
000905,厦门港务,5.4086,66.5607,8.1646,44.0928,1.479,243.4077
000906,浙商中拓,77.7893,4.6279,14.7827,24.3528,3.8169,94.3174
000908,景峰医药,1.2892,279.2429,1.9336,186.1812,0.4711,764.169
000909,数源科技,11.3237,31.7917,0.4289,839.3565,0.3829,940.1933
000910,大亚圣象,12.1035,29.7435,4.0316,89.2946,1.6945,212.4521
000911,南宁糖业,12.6264,28.5117,13.6776,26.3204,2.813,127.9772
000912,泸天化,86.2801,4.1725,5.0597,71.1505,2.6986,133.4025
000913,*ST钱江,9.982,36.0649,5.4381,66.1996,2.0349,176.9129
000915,山大华特,4.0643,88.5761,3.9256,91.7057,1.5459,232.8741
000916,华北高速,32.8446,10.9607,112.2807,3.2063,0.5855,614.8591
000917,电广传媒,30.2721,11.8921,3.6414,98.8631,1.0612,339.2386
000918,嘉凯城,7.3242,49.1521,4.3906,81.9933,1.8643,193.102
000919,金陵药业,10.3974,34.624,5.3079,67.8234,1.0572,340.5221
000920,南方汇通,7.01,51.3552,4.4131,81.5753,2.0348,176.9216
000921,海信科龙,17.7605,20.2697,7.9226,45.4396,3.7384,96.2979
000922,*ST佳电,1.794,200.6689,1.5429,233.3269,0.4386,820.7934
000923,河北宣工,9.2267,39.0172,1.1953,301.1796,1.1354,317.0689
000925,众合科技,7.5652,47.5863,1.8306,196.6568,0.8591,419.0432
000926,福星股份,8.7756,41.0228,1.2154,296.1988,0.9347,385.1503
000927,一汽夏利,43.1101,8.3507,8.0558,44.6883,2.4795,145.1906
000928,中钢国际,8.8097,40.864,1.6963,212.2266,1.2557,286.6927
000929,兰州黄河,30.8813,11.6575,1.9194,187.5586,1.2927,278.4869
000930,中粮生化,9.8347,36.6051,6.8565,52.5049,1.935,186.0465
000931,中关村,1.2199,295.1062,1.2537,287.15,0.4308,835.6546
000932,华菱钢铁,53.5204,6.7264,6.7799,53.0981,3.1061,115.901
000933,*ST神火,96.337,3.7369,8.1515,44.1637,3.2003,112.4895
000935,四川双马,9.0396,39.8248,7.6309,47.1766,1.8241,197.3576
000936,华西股份,28.5718,12.5998,6.4302,55.9858,2.0371,176.7218
000937,冀中能源,23.6375,15.23,22.1591,16.2461,2.8607,125.8433
000938,紫光股份,11.4128,31.5435,15.6427,23.0139,3.556,101.2373
000939,凯迪生态,5.5529,64.831,6.8915,52.2383,1.1368,316.6784
000948,南天信息,6.0336,59.6659,4.6095,78.0996,1.71,210.5263
000949,新乡化纤,22.8515,15.7539,4.8142,74.7788,2.5334,142.1015
000950,*ST建峰,88478.5362,0.0041,4.8007,74.9891,1.579,227.9924
000951,中国重汽,50.5997,7.1147,6.9484,51.8105,2.3998,150.0125
000952,广济药业,8.7888,40.9612,5.8091,61.9717,2.1781,165.2817
000953,*ST河化,17.9672,20.0365,4.2875,83.965,1.9581,183.8517
000955,欣龙控股,4.2537,84.6322,1.8279,196.9473,0.6254,575.6316
000957,中通客车,8.1444,44.2022,3.1828,113.108,1.5121,238.0795
000958,东方能源,5.6238,64.0137,15.1159,23.816,1.9927,180.6594
000959,首钢股份,21.2695,16.9256,20.1863,17.8339,3.331,108.0757
000960,锡业股份,22.3417,16.1134,4.7395,75.9574,2.8733,125.2915
000961,中南建设,8.8841,40.5218,5.3197,67.673,2.1643,166.3355
000962,东方钽业,7.1144,50.6016,1.5838,227.3014,0.9607,374.7268
000963,华东医药,10.0104,35.9626,4.9024,73.4334,2.5323,142.1633
000965,天保基建,3.3942,106.0633,0.8083,445.3792,0.7087,507.9723
000966,长源电力,7.9407,45.3361,33.704,10.6812,2.5718,139.9798
000967,盈峰环境,3.9117,92.0316,13.7286,26.2226,2.147,167.6758
000968,*ST煤气,15.2951,23.5369,7.79,46.2131,2.0044,179.6049
000969,安泰科技,11.624,30.9704,3.1371,114.7557,1.1351,317.1527
000970,中科三环,3.9976,90.054,3.1262,115.1558,1.4553,247.3717
000971,高升控股,1.3461,267.4393,2.2995,156.5558,0.4772,754.4007
000972,中基健康,4.3672,82.4327,2.1764,165.4108,0.9787,367.8349
000973,佛塑科技,12.2245,29.4491,8.1709,44.0588,2.4333,147.9472
000975,银泰资源,1.8719,192.318,7.0071,51.3765,0.3048,1181.1024
000976,春晖股份,91.3758,3.9398,5.3098,67.7992,2.6374,136.4981
000977,浪潮信息,8.7828,40.9892,3.5463,101.5143,1.1512,312.7172
000978,桂林旅游,7.8954,45.5962,65.8983,5.463,2.1865,164.6467
000979,中弘股份,7.5856,47.4583,6.457,55.7534,1.9551,184.1338
000980,金马股份,3.8806,92.7692,3.2249,111.6314,0.6922,520.0809
000981,银亿股份,3.7724,95.43,0.85,423.5294,0.1234,2917.342
000982,中银绒业,2.9974,120.1041,0.6634,542.659,0.4623,778.7151
000983,西山煤电,22.2135,16.2064,14.0859,25.5575,1.8739,192.1127
000985,大庆华科,258.8501,1.3908,10.1421,35.4956,5.9191,60.8201
000987,越秀金控,221.2014,1.6275,20.7411,17.3568,1.9282,186.7026
000988,华工科技,2.9266,123.0096,2.4574,146.4963,0.895,402.2346
000989,九芝堂,14.2704,25.227,3.8336,93.9065,1.138,316.3445
000990,诚志股份,8.2284,43.7509,12.2692,29.3418,1.6932,212.6152
000993,闽东电力,12.9221,27.8592,0.4012,897.3081,0.4352,827.2059
000995,*ST皇台,1.5686,229.504,0.5176,695.5178,0.3232,1113.8614
000996,中国中期,15.0202,23.9677,7.1375,50.4378,0.3738,963.0819
000997,新大陆,2.9597,121.6339,4.3163,83.4048,1.0275,350.365
000998,隆平高科,8.3577,43.0741,0.8497,423.6789,0.4886,736.799
000999,华润三九,9.0081,39.964,3.5204,102.2611,0.5566,646.784
001696,宗申动力,9.3027,38.6984,23.1858,15.5267,3.3045,108.9424
001896,豫能控股,4.2963,83.793,4590.1742,0.0784,1.9198,187.5195
002001,新和成,4.9032,73.4214,2.9542,121.8604,1.4274,252.2068
002002,鸿达兴业,9.0366,39.838,5.1109,70.4377,1.4831,242.7348
002003,伟星股份,14.798,24.3276,5.0096,71.862,2.5546,140.9223
002004,华邦健康,8.9876,40.0552,2.0512,175.507,1.3318,270.3109
002005,德豪润达,5.0487,71.3055,4.2002,85.7102,1.7421,206.6471
002006,精功科技,3.7517,95.9565,2.3037,156.2703,0.8641,416.6184
002007,华兰生物,12.2157,29.4703,1.7183,209.5094,0.7292,493.6917
002008,大族激光,3.4846,103.3117,1.7162,209.7658,1.1361,316.8735
002009,天奇股份,3.0199,119.2092,1.071,336.1345,0.5647,637.5066
002010,传化智联,12.4005,29.0311,9.1786,39.2217,1.9682,182.9082
002011,盾安环境,7.4475,48.3384,4.5752,78.6851,1.7307,208.0083
002012,凯恩股份,5.7675,62.4187,2.4381,147.656,1.26,285.7143
002013,中航机电,4.3224,83.2871,2.8307,127.177,1.0023,359.1739
002014,永新股份,8.8381,40.7327,7.6572,47.0146,2.4779,145.2843
002015,霞客环保,16.1236,22.3275,3.0334,118.6787,1.6051,224.2851
002016,世荣兆业,0.5668,635.1447,0.5996,600.4003,0.1567,2297.3835
002017,东信和平,7.7363,46.5339,3.4368,104.7486,1.9414,185.4332
002018,华信国际,13.1933,27.2866,3.8603,93.257,2.1206,169.7633
002019,亿帆医药,6.3332,56.8433,4.3955,81.9019,2.4446,147.2634
002020,京新药业,10.0703,35.7487,3.4562,104.1606,1.3694,262.8889
002021,中捷资源,4.0112,89.7487,2.3048,156.1958,0.7998,450.1125
002022,科华生物,5.4116,66.5238,2.7691,130.0061,1.1724,307.0624
002023,海特高新,2.1881,164.5263,2.3303,154.4865,0.6433,559.6145
002024,苏宁云商,404.8332,0.8893,8.63,41.7149,3.7051,97.1634
002025,航天电器,3.189,112.8881,1.5582,231.0358,0.4331,831.2168
002026,山东威达,5.3614,67.1466,2.1959,163.9419,0.9151,393.3996
002027,分众传媒,9.3936,38.324,7.1416,50.4089,2.6301,136.8769
002028,思源电气,3.7988,94.7668,2.5535,140.983,1.0122,355.6609
002029,七匹狼,23.5407,15.2927,2.4613,146.2642,1.1364,316.7899
002030,达安基因,1.9031,189.165,4.3573,82.62,0.9978,360.7937
002031,巨轮智能,4.6844,76.8508,2.068,174.0812,0.9062,397.2633
002032,苏泊尔,16.4619,21.8687,5.3935,66.747,2.1712,165.8069
002033,丽江旅游,29.6008,12.1618,19.5224,18.4404,0.8798,409.1839
002034,美欣达,7.5243,47.845,4.6506,77.4094,2.0893,172.3065
002035,华帝股份,13.1364,27.4048,8.6275,41.727,3.0183,119.2724
002036,联创电子,5.0526,71.2504,4.863,74.0284,1.1339,317.4883
002037,久联发展,8.5015,42.3455,9.934,36.2392,1.6579,217.1422
002038,双鹭药业,6.6739,53.9415,11.9483,30.1298,0.5992,600.8011
002039,黔源电力,7.6073,47.323,14.7369,24.4285,1.9227,187.2367
002040,南京港,23.7747,15.1421,30.3513,11.8611,1.2324,292.113
002041,登海种业,20.2684,17.7616,0.5278,682.0765,0.4751,757.7352
002042,华孚色纺,22.6157,15.9181,6.0454,59.5494,3.1623,113.8412
002043,兔宝宝,9.7702,36.8467,3.6478,98.6896,1.7937,200.7025
002044,美年健康,15.5886,23.0938,16.2233,22.1903,2.1422,168.0515
002045,国光电器,2.5724,139.9471,4.5599,78.9491,1.4608,246.4403
002046,轴研科技,8.9182,40.3669,2.4382,147.6499,0.8764,410.7713
002047,宝鹰股份,6.1995,58.0692,6.313,57.0252,1.6155,222.8412
002048,宁波华翔,8.3972,42.8714,4.8864,73.6739,1.8357,196.1105
002049,紫光国芯,4.3669,82.4383,2.8078,128.2143,1.2781,281.6681
002050,三花智控,4.9849,72.2181,4.8995,73.4769,1.388,259.366
002051,中工国际,5.8154,61.9046,3.0431,118.3004,0.6879,523.3319
002052,同洲电子,3.3727,106.7394,6.2641,57.4703,1.5603,230.7249
002053,云南能投,41.8417,8.6039,7.6961,46.7769,2.9007,124.108
002054,德美化工,3.8267,94.0758,3.5539,101.2972,1.1758,306.1745
002055,得润电子,4.9286,73.0431,5.4521,66.0296,1.2178,295.615
002056,横店东磁,4.9274,73.0608,6.6791,53.8995,1.192,302.0134
002057,中钢天源,4.7565,75.6859,4.8616,74.0497,1.0963,328.3773
002058,威尔泰,4.9001,73.4679,1.5029,239.5369,0.6786,530.504
002059,云南旅游,123.0928,2.9246,0.6366,565.5042,0.5059,711.6031
002060,粤水电,8.7833,40.9869,3.228,111.5242,1.3237,271.9649
002061,江山化工,20.5704,17.5009,12.3636,29.1177,2.1117,170.4788
002062,宏润建设,11.901,30.2496,3.2874,109.509,1.753,205.3622
002063,远光软件,4.6697,77.0927,,,0.51,705.8824
002064,华峰氨纶,12.4562,28.9013,3.8962,92.3977,2.9648,121.4247
002065,东华软件,5.0193,71.7231,2.2616,159.1793,0.9078,396.5631
002066,瑞泰科技,4.5847,78.522,1.9563,184.0209,1.1349,317.2086
002067,景兴纸业,3.5839,100.4492,4.3485,82.7872,0.8575,419.8251
002068,黑猫股份,5.2587,68.458,6.7513,53.3231,1.4929,241.1414
002069,獐子岛,29.5034,12.202,0.6625,543.3962,0.7375,488.1356
002070,众和股份,6.4079,56.1807,3.6797,97.8341,0.864,416.6667
002071,长城影视,5.8002,62.0668,2.47,145.749,0.9486,379.5066
002072,凯瑞德,9.516,37.831,3.31,108.7613,1.591,226.2728
002073,软控股份,2.5966,138.6428,0.9498,379.0272,0.4008,898.2036
002074,国轩高科,2.22,162.1622,3.9274,91.6637,0.8534,421.842
002075,沙钢股份,12.0272,29.9322,7.5482,47.6935,1.9852,181.3419
002076,雪莱特,4.4464,80.9644,3.4391,104.6785,1.2396,290.4163
002077,大港股份,6.4113,56.1509,2.8821,124.9089,1.3459,267.479
002078,太阳纸业,15.4047,23.3695,5.9111,60.9024,1.8219,197.5959
002079,苏州固锝,5.7975,62.0957,4.2872,83.9709,1.2426,289.7151
002080,中材科技,6.4172,56.0992,6.0632,59.3746,1.2762,282.0874
002081,金螳螂,4.31,83.5267,7.1875,50.087,2.0585,174.8846
002082,栋梁新材,119.0363,3.0243,26.1958,13.7427,10.0006,35.9978
002083,孚日股份,11.571,31.1123,2.0735,173.6195,1.3545,265.7807
002084,海鸥卫浴,6.8857,52.2823,4.6901,76.7574,1.9987,180.1171
002085,万丰奥威,5.8106,61.9557,6.5816,54.6979,1.8939,190.084
002086,东方海洋,12.0311,29.9225,2.6012,138.3977,1.3875,259.4595
002087,新野纺织,12.2974,29.2745,2.9994,120.024,1.4687,245.1147
002088,鲁阳节能,4.7625,75.5906,4.7037,76.5355,1.413,254.7771
002089,新海宜,2.0277,177.5411,2.217,162.3816,0.6281,573.1571
002090,金智科技,3.701,97.271,3.6031,99.914,0.7522,478.5961
002091,江苏国泰,15.3507,23.4517,34.0998,10.5572,3.7828,95.1676
002092,中泰化学,69.4476,5.1838,17.6774,20.365,2.5424,141.5985
002093,国脉科技,6.8066,52.8898,6.0438,59.5652,0.9313,386.5564
002094,青岛金王,6.2158,57.9169,4.8162,74.7477,0.917,392.5845
002095,生意宝,37.8229,9.518,,,0.2482,1450.4432
002096,南岭民爆,25.1108,14.3365,7.0751,50.8827,1.3198,272.7686
002097,山河智能,7.641,47.1143,2.3637,152.3036,1.1876,303.1324
002098,浔兴股份,6.017,59.8305,4.1056,87.6851,1.3521,266.2525
002099,海翔药业,8.4668,42.519,4.7796,75.3201,1.7355,207.433
002100,天康生物,42.8168,8.4079,3.8969,92.3811,1.9921,180.7138
002101,广东鸿图,4.9602,72.5777,5.2319,68.8087,1.3758,261.6659
002102,冠福股份,3.8735,92.9392,1.7612,204.4061,0.9586,375.5477
002103,广博股份,8.4295,42.7072,5.0869,70.77,1.388,259.366
002104,恒宝股份,8.6077,41.823,5.3771,66.9506,0.9022,399.0246
002105,信隆健康,4.0262,89.4143,7.9185,45.4632,1.7119,210.2927
002106,莱宝高科,6.3896,56.3416,9.7117,37.0687,0.4861,740.5884
002107,沃华医药,3.2191,111.8325,2.9258,123.0433,0.6604,545.1242
002108,沧州明珠,4.2351,85.0039,3.4274,105.0359,1.3932,258.3979
002109,兴化股份,24.937,14.4364,14.5945,24.6668,1.3684,263.081
002110,三钢闽光,4738.6644,0.076,6.9868,51.5257,3.6845,97.7066
002111,威海广泰,4.5408,79.2812,1.8507,194.521,1.0707,336.2286
002112,三变科技,4.1355,87.0511,3.637,98.9827,1.8112,198.7633
002113,天润数娱,17.8189,20.2033,7.5186,47.8813,1.8544,194.1329
002114,罗平锌电,55.2839,6.5118,3.7698,95.4958,2.067,174.1655
002115,三维通信,3.3534,107.3537,0.9929,362.5743,0.6808,528.7897
002116,中国海诚,20.014,17.9874,61.1153,5.8905,2.2062,163.1765
002117,东港股份,7.1124,50.6158,6.6249,54.3404,1.8261,197.1414
002118,紫鑫药业,3.1919,112.7855,3.0035,119.8602,1.1698,307.7449
002119,康强电子,4.0074,89.8338,5.655,63.6605,1.309,275.0191
002120,韵达股份,8.8416,40.7166,5.0901,70.7255,2.6228,137.2579
002121,科陆电子,2.2409,160.6497,2.9964,120.1442,0.9005,399.7779
002122,天马股份,3.7065,97.1267,1.3633,264.0651,0.8457,425.6829
002123,梦网荣信,2.4431,147.3538,3.2152,111.9682,0.844,426.5403
002124,天邦股份,6.9175,52.0419,6.1374,58.6568,2.1897,164.4061
002125,湘潭电化,6.1512,58.5252,2.5382,141.8328,1.1359,316.9293
002126,银轮股份,5.1415,70.0185,3.6847,97.7013,1.5878,226.7288
002127,南极电商,26.5776,13.5452,9.1037,39.5444,3.5846,100.4296
002128,露天煤业,9.21,39.0879,13.7246,26.2303,2.5763,139.7353
002129,中环股份,4.9592,72.5924,2.616,137.6147,1.2655,284.4725
002130,沃尔核材,9.1227,39.462,2.7665,130.1283,1.2829,280.6142
002131,利欧股份,7.4241,48.4907,5.793,62.144,2.3111,155.77
002132,恒星科技,5.973,60.2712,8.7036,41.3622,2.0761,173.4021
002133,广宇集团,125.0509,2.8788,0.3664,982.5328,0.4254,846.2623
002134,天津普林,4.2232,85.2434,8.9902,40.0436,1.2108,297.3241
002135,东南网架,2.5665,140.2688,4.8164,74.7446,1.1673,308.404
002136,安纳达,409.6131,0.8789,8.6478,41.6291,2.2545,159.6806
002137,麦达数字,5.7848,62.2321,11.1826,32.1929,2.5569,140.7955
002138,顺络电子,3.5124,102.494,2.8014,128.5072,0.7945,453.1152
002139,拓邦股份,4.2098,85.5148,9.0736,39.6755,1.6363,220.0086
002140,东华科技,14.6765,24.529,7.2176,49.8781,0.9863,365.0005
002141,贤丰控股,6.3706,56.5096,8.6958,41.3993,2.4796,145.1847
002142,宁波银行,,,,,,
002143,印纪传媒,29.8676,12.0532,18.5807,19.3749,4.1613,86.5114
002144,宏达高科,10.1099,35.6087,4.6475,77.461,1.803,199.6672
002145,中核钛白,6.0011,59.989,2.5604,140.603,1.1971,300.7268
002146,荣盛发展,147.8879,2.4343,0.3871,929.9923,0.5015,717.8465
002147,新光圆成,14.3068,25.1629,4.2968,83.7833,1.4206,253.4141
002148,北纬通信,7.0602,50.9901,45.7352,7.8714,0.487,739.2197
002149,西部材料,12.4329,28.9554,3.4651,103.8931,1.6435,219.0447
002150,通润装备,10.8265,33.2517,8.6754,41.4966,1.8544,194.1329
002151,北斗星通,9.5188,37.8199,3.6987,97.3315,0.8711,413.2706
002152,广电运通,2.8951,124.348,1.5104,238.3475,0.7637,471.3893
002153,石基信息,5.685,63.3245,2.8603,125.8609,0.8261,435.7826
002154,报喜鸟,7.4547,48.2917,2.5202,142.8458,1.0993,327.4811
002155,湖南黄金,35.3365,10.1878,3.9298,91.6077,1.3902,258.9555
002156,通富微电,4.9304,73.0164,8.0061,44.9657,1.5134,237.875
002157,正邦科技,59.8656,6.0135,6.4281,56.0041,3.5883,100.3261
002158,汉钟精机,8.1773,44.0243,4.2911,83.8946,0.9969,361.1195
002159,三特索道,129.8249,2.773,1.5933,225.9461,0.9505,378.748
002160,常铝股份,9.8548,36.5304,6.802,52.9256,2.528,142.4051
002161,远望谷,2.284,157.6182,1.6217,221.9893,0.516,697.6744
002162,悦心健康,8.3414,43.1582,1.9764,182.1494,1.2855,280.0467
002163,中航三鑫,10.0816,35.7086,3.7036,97.2027,1.5972,225.3944
002164,宁波东力,4.5555,79.0254,2.8397,126.774,1.2403,290.2524
002165,红宝丽,12.8086,28.1061,6.2353,57.7358,2.0354,176.8694
002166,莱茵生物,4.0777,88.2851,1.4719,244.5818,0.8595,418.8482
002167,东方锆业,4.2664,84.3803,3.2917,109.366,0.9559,376.6084
002168,深圳惠程,2.5124,143.2893,3.2138,112.0169,0.7009,513.6253
002169,智光电气,2.0578,174.9441,2.7168,132.5088,0.8042,447.6498
002170,芭田股份,64.9779,5.5403,7.6229,47.2261,3.7889,95.0144
002171,楚江新材,58.3048,6.1744,12.5154,28.7646,4.2424,84.8576
002172,澳洋科技,42.7191,8.4271,3.0505,118.0134,2.3039,156.2568
002173,*ST创疗,5.3512,67.2746,0.8223,437.7964,0.6852,525.394
002174,游族网络,5.9114,60.8993,4.1771,86.1842,1.3209,272.5414
002175,东方网络,5.1929,69.3254,2.0575,174.9696,0.7154,503.215
002176,江特电机,4.9963,72.0533,2.5369,141.9055,1.0877,330.9736
002177,御银股份,5.5801,64.515,2.0883,172.389,1.124,320.2847
002178,延华智能,5.4771,65.7282,1.5009,239.8561,0.7394,486.8813
002179,中航光电,3.7047,97.1739,3.6063,99.8253,0.8571,420.021
002180,艾派克,2.3338,154.2549,1.3009,276.7315,0.4621,779.0522
002181,粤传媒,3.0045,119.8203,6.3205,56.9575,0.6262,574.8962
002182,云海金属,7.9873,45.0716,7.9377,45.3532,2.1498,167.4574
002183,怡亚通,2.3149,155.5143,18.5546,19.4022,0.3725,966.443
002184,海得控制,7.505,47.968,6.8743,52.369,1.5929,226.0029
002185,华天科技,5.9227,60.7831,8.1665,44.0825,1.355,265.6827
002186,全聚德,44.0794,8.1671,13.139,27.3993,2.7709,129.9217
002187,广百股份,182.3556,1.9742,31.4442,11.4489,4.0532,88.8187
002188,巴士在线,3.0258,118.9768,5.3753,66.973,1.1365,316.762
002189,利达光电,4.7614,75.608,9.9175,36.2995,1.1927,301.8362
002190,成飞集成,2.317,155.3733,3.1167,115.5068,0.5884,611.8287
002191,劲嘉股份,6.1571,58.4691,3.4962,102.9689,1.0481,343.4787
002192,融捷股份,3.6289,99.2036,8.59,41.9092,1.135,317.1806
002193,山东如意,5.0671,71.0466,3.5023,102.7896,1.0719,335.8522
002194,武汉凡谷,5.2109,69.086,4.8266,74.5867,0.9434,381.5985
002195,二三四五,20.5169,17.5465,,,1.0232,351.8374
002196,方正电机,5.4231,66.3827,3.3476,107.5397,1.1736,306.7485
002197,证通电子,4.046,88.9768,3.5682,100.8912,0.8577,419.7272
002198,嘉应制药,3.9657,90.7784,3.249,110.8033,0.5013,718.1329
002199,东晶电子,6.7426,53.3919,4.1987,85.7408,1.1468,313.917
002200,云投生态,6.9379,51.8889,0.8433,426.8943,0.5799,620.7967
002201,九鼎新材,4.8713,73.9022,6.1749,58.3005,1.609,223.7415
002202,金风科技,5.9478,60.5266,3.449,104.3781,1.0428,345.2244
002203,海亮股份,11.0807,32.4889,9.5703,37.6164,4.0986,87.8349
002204,大连重工,9.6255,37.4007,3.7058,97.145,2.3178,155.3197
002205,国统股份,3.8517,93.4652,6.1743,58.3062,1.4655,245.6499
002206,海利得,12.2302,29.4353,8.4482,42.6126,3.0385,118.4795
002207,准油股份,2.9736,121.0654,37.1813,9.6823,1.4673,245.3486
002208,合肥城建,,,0.5045,713.5778,0.4519,796.6364
002209,达意隆,3.3004,109.0777,1.6487,218.3539,0.9798,367.4219
002210,飞马国际,5.4517,66.0344,41.3703,8.7019,2.3825,151.1018
002211,宏达新材,7.1821,50.1246,4.3861,82.0775,2.3347,154.1954
002212,南洋股份,4.8882,73.6467,6.6592,54.0605,2.1958,163.9494
002213,特尔佳,2.8533,126.1697,4.5739,78.7074,1.0735,335.3517
002214,大立科技,2.8267,127.357,1.1248,320.0569,0.9617,374.3371
002215,诺普信,36.6104,9.8333,3.9094,92.0857,2.8295,127.231
002216,三全食品,6.1392,58.6396,3.1678,113.6435,1.8621,193.3301
002217,合力泰,45.0831,7.9853,12.8242,28.0719,2.8986,124.1979
002218,拓日新能,10.1856,35.344,1.9308,186.4512,1.3067,275.5032
002219,恒康医疗,5.9437,60.5683,1.2239,294.1417,1.1521,312.4729
002220,天宝股份,7.923,45.4373,3.7802,95.2331,2.1487,167.5432
002221,东华能源,10.3493,34.785,15.1252,23.8013,2.8275,127.321
002222,福晶科技,5.1652,69.6972,2.394,150.3759,1.1252,319.9431
002223,鱼跃医疗,6.4419,55.8841,4.5947,78.3511,1.3877,259.4221
002224,三力士,20.309,17.7261,6.1496,58.5404,3.2634,110.3144
002225,濮耐股份,3.1861,112.9908,3.2172,111.8985,1.5247,236.112
002226,江南化工,12.4471,28.9224,9.6723,37.2197,1.8424,195.3973
002227,奥特迅,1.9762,182.1678,1.6658,216.1124,0.8558,420.659
002228,合兴包装,4.8339,74.474,7.4011,48.6414,2.0189,178.3149
002229,鸿博股份,11.4585,31.4177,5.8977,61.0407,1.477,243.7373
002230,科大讯飞,2.3327,154.3276,8.1659,44.0858,1.0627,338.7598
002231,奥维通信,2.5928,138.846,1.7359,207.3852,1.0625,338.8235
002232,启明信息,14.0877,25.5542,38.9904,9.233,4.7418,75.9205
002233,塔牌集团,43.4847,8.2788,4.1624,86.4886,3.7867,95.0696
002234,民和股份,34.8539,10.3288,4.1926,85.8656,2.8731,125.3002
002235,安妮股份,7.9876,45.0699,4.5468,79.1766,1.997,180.2704
002236,大华股份,3.7368,96.3391,2.946,122.1996,1.4295,251.8363
002237,恒邦股份,58.7304,6.1297,2.2739,158.3183,1.9935,180.5869
002238,天威视讯,29.1345,12.3565,16.8349,21.3841,2.0881,172.4055
002239,奥特佳,7.5299,47.8094,7.4278,48.4666,3.5506,101.3913
002240,威华股份,52.661,6.8362,1.4859,242.2774,0.9757,368.9659
002241,歌尔股份,6.4792,55.5624,5.695,63.2133,1.7275,208.3936
002242,九阳股份,38.4635,9.3595,6.9802,51.5745,2.6448,136.1162
002243,通产丽星,6.0857,59.1551,8.4902,42.4018,2.7344,131.6559
002244,滨江集团,137.5061,2.6181,0.3412,1055.0996,0.432,833.3333
002245,澳洋顺昌,5.4899,65.575,7.0754,50.8805,2.378,151.3877
002246,北化股份,7.6026,47.3522,3.9361,91.4611,1.9784,181.9652
002247,帝龙文化,14.5736,24.7022,6.2037,58.0299,2.7637,130.2602
002248,华东数控,6.1384,58.6472,2.4592,146.3891,1.5767,228.325
002249,大洋电机,9.2755,38.8119,6.1046,58.9719,2.8432,126.6179
002250,联化科技,13.3488,26.9687,8.2143,43.826,3.8433,93.6695
002251,步步高,704.5721,0.5109,9.6571,37.2783,6.2232,57.8481
002252,上海莱士,4.2914,83.8887,1.7396,206.9441,1.4405,249.9132
002253,川大智胜,4.7865,75.2115,1.5802,227.8193,0.6598,545.6199
002254,泰和新材,26.8345,13.4156,7.7557,46.4175,4.126,87.2516
002255,海陆重工,6.015,59.8504,2.4713,145.6723,1.4815,242.997
002256,兆新股份,10.3153,34.8996,11.8661,30.3385,2.3837,151.0257
002258,利尔化学,5.5035,65.4129,2.7961,128.7508,2.1358,168.5551
002259,升达林业,23.0099,15.6454,1.8535,194.2271,0.9974,360.9384
002260,德奥通航,11.4695,31.3876,6.1395,58.6367,2.5843,139.3027
002261,拓维信息,4.6145,78.015,12.5979,28.5762,1.5122,238.0637
002262,恩华药业,6.5147,55.2596,6.3427,56.7582,2.2555,159.6098
002263,大东南,27.247,13.2125,8.6956,41.4002,2.2241,161.8632
002264,新华都,448.4719,0.8027,12.2149,29.4722,5.9818,60.1826
002265,西仪股份,3.7174,96.8419,3.898,92.3551,1.4528,247.7974
002266,浙富控股,5.339,67.4284,4.7624,75.5921,1.1871,303.26
002267,陕天然气,40.9954,8.7815,62.2904,5.7794,6.7035,53.7033
002268,卫士通,2.4583,146.4427,3.7226,96.7066,0.9498,379.0272
002269,美邦服饰,29.5546,12.1808,5.1601,69.7661,3.3866,106.3013
002270,华明装备,5.8601,61.4324,1.818,198.0198,1.4468,248.825
002271,东方雨虹,6.839,52.6393,3.3519,107.4018,1.9609,183.5892
