code,name,mbrg,nprg,nav,targ,epsg,seg
000878,云南铜业,212.6786,,20.3313,46.6894,-161.9048,23.3378
000880,潍柴重机,42.809,48.8576,35.2241,85.789,55.5556,35.2241
000881,中广核技,-3.7156,31.2454,18.296,22.5896,45.8333,9.5401
000882,华联股份,45.6485,-30.4906,178.1366,314.6392,-65.0246,178.6882
000883,湖北能源,29.0287,103.2045,4.5806,19.2731,78.2609,3.1697
000885,同力水泥,262.9084,61.5178,323.3347,339.9498,-5.838,337.7644
000886,海南高速,12.181,19.9415,2.6118,10.5496,11.1111,2.5544
000887,中鼎股份,140.6473,110.0443,33.8742,46.1591,76.6,37.4788
000888,峨眉山A,31.4775,,13.8946,-0.1356,-322.0126,14.0217
000889,茂业通信,30.5661,749.3393,-7.7527,-9.1372,752.0,-7.7147
000890,法尔胜,28.4607,21.0754,-4.5348,-9.9714,16.9014,1.2526
000892,欢瑞世纪,,,,-55.1549,60.0,60.2573
000893,东凌国际,319.5687,,-13.064,116.3997,-500.0,-13.064
000895,双汇发展,31.8936,26.4727,25.5801,3.3607,26.6039,23.1938
000897,津滨发展,146.975,30.2881,-24.1252,16.2324,13.8889,-5.0406
000898,鞍钢股份,38.6362,14300.0,3.395,11.2106,15800.0,0.8186
000899,赣能股份,15.2342,-25.7411,6.1645,0.1444,-25.431,5.531
000900,现代投资,14.7929,15.7194,9.892,9.3216,15.0,9.7917
000901,航天科技,228.7638,-69.7117,1.2555,8.8178,-72.2222,0.1662
000902,新洋丰,2.2135,-4254.8754,-12.7256,0.1403,-2690.0,-19.468
000903,云内动力,-3.4761,-21.303,4.6337,4.9362,-30.0,4.1569
000905,厦门港务,1.6653,87.9758,1.1439,0.0153,200.0,1.6059
000906,浙商中拓,47.8091,,0.1435,18.7044,-385.0,11.9607
000908,景峰医药,38.9996,,-86.1223,-46.2959,-25.641,-84.0714
000909,数源科技,153.3964,29.125,-1.8657,-28.1649,100.0,2.7371
000910,大亚圣象,18.7063,3.6728,-11.4249,-5.1381,15.942,-2.4082
000911,南宁糖业,23.474,,18.0321,-7.49,-220.0,19.5451
000912,泸天化,-59.6848,-103.1952,0.475,3.7766,-93.3333,-1.6982
000913,*ST钱江,11.0845,106.0545,9.5536,-2.1556,80.0,9.4653
000915,山大华特,-5.9399,-25.2236,17.2599,5.8789,78.2051,11.4369
000916,华北高速,25.1694,1.5423,9.778,12.5651,1.6949,9.7496
000917,电广传媒,75.2356,52.9274,19.7278,17.9741,-50.0,24.1042
000918,嘉凯城,334.8139,,,1057.7286,-334.0426,-733.794
000919,金陵药业,-6.2588,-35.5179,8.0643,10.0918,-45.6995,6.8663
000920,南方汇通,42.6571,6570.4986,3.0276,9.1418,13100.0,3.3753
000921,海信科龙,56.7536,633.3559,,18.5776,716.0714,-18.4751
000922,*ST佳电,-14.931,,-48.5364,-11.2623,-0.0,-46.9083
000923,河北宣工,98.0925,217.623,14.5627,17.2759,150.0,14.5627
000925,众合科技,1518.0213,220.3539,330.4513,751.8363,0.0,340.5634
000926,福星股份,15.5794,266.0784,8.4897,47.1131,300.0,7.5964
000927,一汽夏利,27.8206,,11.8635,17.8621,-363.9442,11.8421
000928,中钢国际,26.5223,-93.4012,-1.8655,-5.276,-92.5,-1.8655
000929,兰州黄河,-15.3132,-16.9573,6.3031,0.3548,-16.0,7.009
000930,中粮生化,30.125,79.6647,15.1985,-3.333,118.1818,15.3454
000931,中关村,3.7743,-254.8906,5.429,-4.3358,-404.3478,7.6378
000932,华菱钢铁,22.1171,,4.2369,27.9065,-28.9157,3.5941
000933,*ST神火,120.7972,,27.0673,27.9969,816.6667,33.9856
000935,四川双马,8.2158,163.1482,99.9422,21.2568,177.7778,123.7819
000936,华西股份,-10.1828,27.9286,62.8326,46.2317,16.6667,65.3567
000937,冀中能源,247.6357,78.2306,75.1388,108.7977,19.6405,77.4702
000938,紫光股份,6.9045,-1.7752,-14.7914,-20.0128,-4.1667,5.4985
000939,凯迪生态,36.8851,28.7957,19.1724,34.5395,-8.0037,17.7706
000948,南天信息,41.7368,19.1275,4.5871,15.2059,0.0,4.1439
000949,新乡化纤,90.7851,,14.4696,12.5655,-203.0683,14.4696
000950,*ST建峰,-4.6762,-96.5424,112.7854,39.6536,-97.9818,114.7593
000951,中国重汽,48.51,98.1502,11.7733,10.8252,215.3846,18.9372
000952,广济药业,43.958,-50.6105,-2.6548,1.8035,-10.5263,2.3052
000953,*ST河化,-13.201,,-40.6671,-4.4225,-103.3563,-40.6671
000955,欣龙控股,6.6961,,1.6871,-2.8391,-21.0,1.7063
000957,中通客车,105.3883,446.0343,4.5238,-4.2523,425.0,4.7249
000958,东方能源,-8.8205,-2610.3246,-157.1564,-45.9174,-2800.0,-161.5888
000959,首钢股份,18.3201,32.9199,3.7617,7.3121,-34.2742,0.1906
000960,锡业股份,42.8407,,69.7052,32.12,-134.6512,69.982
000961,中南建设,219.7469,8404.6052,251.3312,411.9167,2200.0,240.9772
000962,东方钽业,64.0416,221.9448,-5.6731,19.5798,153.5354,-3.7501
000963,华东医药,20.5128,43.8823,39.647,21.6847,43.8017,49.8687
000965,天保基建,425.0272,467.3805,11.7868,15.5709,333.3333,12.0462
000966,长源电力,43.8651,-64.0083,4.634,10.8606,-200.0,3.0235
000967,盈峰环境,124.2812,,18.5854,19.8239,-110.0,20.4471
000968,*ST煤气,-5.3124,0.5064,24.4279,9.5347,-6.1394,13.573
000969,安泰科技,31.7104,295.0482,15.6585,15.0402,145.5108,15.761
000970,中科三环,71.8979,462.712,5.6744,6.8423,400.0,5.3801
000971,高升控股,145.5974,,-32.7261,-18.819,-70.0,-32.3085
000972,中基健康,-3.4163,-212.9048,-24.8025,9.0363,-211.7438,2.3794
000973,佛塑科技,0.1767,,7.4438,5.1204,-170.8333,5.1017
000975,银泰资源,17.3154,,3.1911,-6.6041,-78.0142,3.1911
000976,春晖股份,65.9469,,-6.08,7.2321,-127.6423,-6.08
000977,浪潮信息,-8.0852,-2102.9577,-1.2681,-12.8308,-1551.7241,-1.3079
000978,桂林旅游,81.022,,161.4362,174.3659,75.0,183.0634
000979,中弘股份,233.2128,,,828.218,-109.0909,-333.5881
000980,金马股份,46.9011,38.5654,3.397,5.2963,44.1176,3.5423
000981,银亿股份,9.5761,,285.2462,0.3618,-100.566,317.2641
000982,中银绒业,21.1888,943.7827,9.5229,32.374,300.0,12.6817
000983,西山煤电,14.3712,-8.4059,9.7302,38.3616,-6.2632,9.5628
000985,大庆华科,22.3058,-59.1196,4.4746,5.7262,-59.3023,4.743
000987,越秀金控,22.8569,18.3371,14.7294,20.8919,18.1818,14.7507
000988,华工科技,37.0088,66.2368,43.5266,20.0338,45.8333,58.3823
000989,九芝堂,0.5375,18.2588,2.8307,2.1964,16.0714,2.7999
000990,诚志股份,39.624,-12.7665,24.1683,30.0922,14.2857,27.7666
000993,闽东电力,16.1897,1034.1265,5.1398,1.0523,741.3793,6.4762
000995,*ST皇台,40.1969,,-4.9732,-12.0628,-125.0,-4.6377
000996,中国中期,-35.548,45.9926,4.4939,-27.6015,55.2632,5.7443
000997,新大陆,-4.9321,13.1719,12.0758,23.4431,0.0,11.5905
000998,隆平高科,86.4494,135.6603,6.6316,12.0841,61.2903,0.1783
000999,华润三九,-2.4744,38.9552,15.6142,4.1802,47.0588,16.5773
001696,宗申动力,22.9209,-24.9093,15.5374,13.3636,-37.5,17.7506
001896,豫能控股,359.454,,-56.6286,-5.4929,178.337,-56.6286
002001,新和成,58.8313,74.4362,108.0777,53.6821,92.1053,110.5896
002002,鸿达兴业,10.9615,,1.4036,-26.5003,-9.5935,7.7019
002003,伟星股份,27.3373,151.8975,22.5853,-3.5293,133.3333,24.9652
002004,华邦健康,12.5779,-44.9228,8.1772,4.6368,-43.4783,9.0942
002005,德豪润达,54.1901,,20.0825,44.588,-250.0,10.8896
002006,精功科技,135.8575,,11.7847,-21.0499,-142.8571,18.3716
002007,华兰生物,252.732,668.7197,78.6496,71.9149,275.1634,64.7799
002008,大族激光,104.1221,,2.9955,49.696,-220.0,6.3108
002009,天奇股份,91.7839,609.1942,8.8597,20.3008,400.0,1.1497
002010,传化智联,21.9918,48.5242,23.1251,18.2016,57.1429,23.179
002011,盾安环境,68.21,13.7169,68.0829,64.5358,3.7037,68.7543
002012,凯恩股份,104.9436,436.3408,17.5982,44.7906,550.0,11.3226
002013,中航机电,127.6504,2752.8614,2.9397,8.7431,737.5,8.0459
002014,永新股份,14.3682,28.3135,9.0791,8.1702,30.7692,8.954
002015,霞客环保,38.0024,27.3578,43.5098,19.5901,0.0,45.9918
002016,世荣兆业,1058.5553,,12.7741,36.4941,-0.0,10.5526
002017,东信和平,6.0479,5.8493,48.0041,39.027,-18.8474,47.3531
002018,华信国际,43.0833,-32.39,9.042,24.9715,-50.0,5.8286
002019,亿帆医药,-4.0553,-43.7252,61.2326,36.5982,-66.6667,59.1729
002020,京新药业,34.4773,722.7955,1.8798,-14.2938,3620.0,1.8698
002021,中捷资源,110.993,,-9.4641,8.3819,-300.0,-10.8036
002022,科华生物,25.9963,3.2586,21.2491,23.4507,-20.8721,21.5815
002023,海特高新,0.7201,5.4573,67.5659,30.0446,-1.6949,69.4748
002024,苏宁云商,32.0247,86.2262,64.7681,61.1817,18.1818,66.6967
002025,航天电器,19.6903,4.5646,6.9426,9.3983,0.0,9.158
002026,山东威达,5.0112,111.7154,5.4187,6.728,111.8143,5.4187
002027,分众传媒,-0.6051,14.3405,-9.5693,9.2775,40.0,-9.5049
002028,思源电气,20.9449,57.3467,24.2479,17.819,-2.9412,24.2853
002029,七匹狼,18.2879,37.2354,16.2709,18.6653,37.5,15.8838
002030,达安基因,24.5697,24.958,11.4809,11.8795,0.0,13.0299
002031,巨轮智能,24.6179,97.4748,28.0951,8.924,75.0,28.0439
002032,苏泊尔,44.6315,46.2168,11.5438,19.5871,60.0,12.8769
002033,丽江旅游,56.1827,-12.7881,11.7186,19.1546,-30.0,5.6732
002034,美欣达,17.8183,,8.5311,-3.813,-60.0,6.4348
002035,华帝股份,76.1521,,32.4235,14.995,-153.8462,30.2658
002036,联创电子,14.1924,186.5476,-1.4839,0.0749,100.0,-1.2351
002037,久联发展,5.5883,49.1494,19.9664,44.2823,75.0,15.8425
002038,双鹭药业,18.5302,19.6266,28.2593,28.343,18.617,26.4709
002039,黔源电力,-5.6238,,0.6931,16.1466,97.6883,-3.3663
002040,南京港,12.193,141.5064,1.5164,23.2118,100.0,1.1394
002041,登海种业,56.9715,92.6016,26.9696,31.8947,128.0555,21.7967
002042,华孚色纺,1266.24,,522.7957,1060.4626,-3300.0,525.5068
002043,兔宝宝,37.9677,,-2.1723,-13.3765,-166.6667,3.2727
002044,美年健康,5.4396,34.1389,2.6951,6.1223,5.0,3.7766
002045,国光电器,78.0991,192.4904,16.3072,17.0025,133.3333,16.7025
002046,轴研科技,28.7113,19.3209,41.2484,70.6966,0.0,42.2176
002047,宝鹰股份,19.8914,,-5.3151,1.2919,100.0,3.704
002048,宁波华翔,30.6023,827.5365,88.7273,21.6889,1316.6667,112.8043
002049,紫光国芯,47.1662,139.9252,6.4702,5.1629,145.3988,6.3824
002050,三花智控,63.7819,123.403,13.2514,28.7416,107.6923,10.132
002051,中工国际,32.728,18.6806,13.8992,-14.9568,16.0,13.8992
002052,同洲电子,-43.2736,-300.3673,47.3803,31.2443,-266.6667,47.3579
002053,云南能投,11.1949,-24.7359,1.4089,0.6213,2.0,2.2595
002054,德美化工,29.4675,45.7235,33.2159,12.5915,-12.7517,33.782
002055,得润电子,97.7322,6362.3436,4.3408,31.8738,467.9012,11.4399
002056,横店东磁,83.6061,1874.5583,6.9214,10.3557,1000.0,6.941
002057,中钢天源,20.4251,,2.0713,3.3801,1900.0,2.074
002058,威尔泰,-5.4815,,3.7885,-2.5899,-88.2353,3.9677
002059,云南旅游,-15.7587,,-1.3681,1.2728,33.3333,-1.4725
002060,粤水电,38.93,13.8646,4.8741,36.3845,-16.6667,5.2861
002061,江山化工,16.9331,,14.5684,40.5935,-124.3243,19.1551
002062,宏润建设,26.2553,7.9401,33.4018,45.4622,-28.0,23.175
002063,远光软件,33.0955,24.3859,31.233,34.3799,-34.5794,31.3773
002064,华峰氨纶,117.3462,,13.6309,3.5248,-400.0,13.6309
002065,东华软件,27.6254,31.2372,20.0296,3.965,-14.0401,20.0377
002066,瑞泰科技,39.8283,14.42,89.5947,59.7793,-7.4176,105.8181
002067,景兴纸业,32.1691,8186.7738,2.8,5.4471,700.0,3.4355
002068,黑猫股份,118.2156,,18.2987,39.3469,-343.3333,18.2794
002069,獐子岛,65.0001,463.8606,6.2664,43.1724,162.5,7.0146
002070,众和股份,16.4477,61.3942,11.8455,-0.3232,14.2857,13.6312
002071,长城影视,60.7234,,14.3257,15.1717,-174.0741,14.3257
002072,凯瑞德,47.0272,,-23.9205,4.5944,-72.1925,-23.9205
002073,软控股份,-6.329,14.2204,73.8326,36.0572,-35.7143,73.599
002074,国轩高科,6.39,3.1484,5.9588,6.6533,3.4884,5.3217
002075,沙钢股份,187.9341,,,-13.4059,22.2222,164.6435
002076,雪莱特,-8.7451,-25.0611,2.6125,6.6986,-25.1825,2.4828
002077,大港股份,17.3582,330.7112,-1.0415,17.9988,450.0,-1.0735
002078,太阳纸业,28.2271,177.4668,21.3415,20.8194,183.3333,18.8739
002079,苏州固锝,97.963,329.8925,9.5328,28.2833,325.0,9.5328
002080,中材科技,90.4815,462.7549,28.8371,43.667,1100.0,19.3583
002081,金螳螂,33.9458,73.6484,29.2003,35.2888,12.0332,30.8045
002082,栋梁新材,77.2446,145.4621,11.4379,18.439,150.0,11.2582
002083,孚日股份,31.9111,45.8517,-0.062,9.5762,50.0,0.1362
002084,海鸥卫浴,56.2429,,4.7,6.7722,-225.0,5.0344
002085,万丰奥威,89.689,126.8639,8.572,1.6311,100.0,6.5613
002086,东方海洋,1.2712,28.0435,4.6376,8.7207,-36.3333,4.7037
002087,新野纺织,28.1361,378.2196,4.2081,9.7904,297.8873,4.2081
002088,鲁阳节能,3.7273,9.5623,47.9719,28.4191,0.0,48.0987
002089,新海宜,32.781,43.9,44.4357,32.0727,10.6758,48.7562
002090,金智科技,30.3549,8.6938,8.8071,25.8427,8.615,6.8857
002091,江苏国泰,23.599,48.2794,16.5491,0.7674,10.0,17.2487
002092,中泰化学,21.7812,564.2224,4.9104,46.1592,611.1111,4.9198
002093,国脉科技,15.3712,10.7332,16.8991,25.0989,-25.5282,17.8915
002094,青岛金王,14.0358,91.8292,-5.2924,22.8985,84.6154,-5.2924
002095,生意宝,24.5202,48.7409,8.3856,7.9099,41.6667,9.8583
002096,南岭民爆,40.7157,23.5484,26.8912,13.1862,-25.0,29.4704
002097,山河智能,113.9567,389.0969,12.7757,44.1083,388.9688,12.4126
002098,浔兴股份,27.9874,66.5977,3.1911,4.415,66.6667,2.8755
002099,海翔药业,22.2889,349.4047,5.1064,-4.215,450.0,5.1008
002100,天康生物,23.9218,10.5982,15.1171,58.0089,-17.6471,14.7844
002101,广东鸿图,109.0183,916.9097,12.5166,12.9269,1100.0,12.5166
002102,冠福股份,-30.723,,2.1188,21.552,0.0,-1.1702
002103,广博股份,39.8567,-25.9704,5.4848,8.2763,-20.0,5.6888
002104,恒宝股份,13.0483,15.8258,13.4397,9.0568,20.0,13.4904
002105,信隆健康,9.2334,66.9998,6.4294,8.5161,66.6667,5.0614
002106,莱宝高科,94.2196,104.9979,7.3658,11.662,102.8078,7.7365
002107,沃华医药,-38.4346,-39.6519,6.7825,5.8476,-68.4211,6.7825
002108,沧州明珠,97.9199,64.8113,20.0993,58.5421,35.7143,19.926
002109,兴化股份,24.3005,62.0395,8.3369,10.5146,60.0,8.3369
002110,三钢闽光,5.0024,,8.8327,11.3477,-128.6219,8.8327
002111,威海广泰,-14.6572,-17.474,10.2703,13.2793,-20.0,6.5596
002112,三变科技,-10.6185,27.2131,9.09,-8.2399,-11.1111,9.09
002113,天润数娱,-27.7022,-1853.719,-23.3331,-9.9368,-1842.8571,-23.3331
002114,罗平锌电,-13.916,-1487.9894,-0.7052,29.2364,-1242.8571,-1.7636
002115,三维通信,43.0866,17.513,75.0055,77.9821,22.496,77.0017
002116,中国海诚,22.9368,-0.6123,6.1367,18.0002,0.0,5.7901
002117,东港股份,20.6847,7.034,2.2881,42.4605,18.75,2.7462
002118,紫鑫药业,16.0975,108.7587,15.2962,21.5059,20.0,15.2958
002119,康强电子,156.1504,993.5268,15.9394,38.2943,600.0,16.9931
002120,韵达股份,-8.2664,-17.1852,4.9172,4.0411,-25.0,4.9912
002121,科陆电子,27.6766,31.6099,16.4076,53.1091,-50.0,15.91
002122,天马股份,16.7415,19.4794,12.3074,-2.6322,-40.0,16.8665
002123,梦网荣信,47.2059,60.9844,107.1591,86.9419,35.2941,107.4859
002124,天邦股份,-1.2878,,12.7448,6.4441,-120.0,11.5017
002125,湘潭电化,60.7959,,8.9112,-1.7805,-151.7699,7.0448
002126,银轮股份,85.7479,160.4855,12.9221,18.6779,160.0,11.8777
002127,南极电商,38.1253,34.2992,10.6943,12.3293,25.0,9.3233
002128,露天煤业,48.3523,53.0336,43.6925,12.8239,17.5,42.2397
002129,中环股份,32.2252,-845.3637,-4.5581,23.5389,-823.5294,-7.9358
002130,沃尔核材,35.6189,74.2704,7.4616,17.6875,14.2857,11.1514
002131,利欧股份,13.1918,-20.6433,6.5843,17.3714,-22.2222,9.1303
002132,恒星科技,72.924,143.5105,17.6055,40.0113,118.0685,14.5313
002133,广宇集团,26.6724,76.0017,12.8561,9.1193,150.0,7.6858
002134,天津普林,80.8833,,1.8144,6.1109,-108.1081,1.8144
002135,东南网架,-0.5837,55.0586,4.353,-1.0926,57.1429,4.0189
002136,安纳达,138.0912,,9.9791,28.1114,-376.5,9.9791
002137,麦达数字,226.7218,168.0834,-4.9482,0.6755,83.8509,-1.7987
002138,顺络电子,67.5793,71.5841,8.9836,12.5267,70.0,8.9836
002139,拓邦股份,70.9504,165.0614,11.5332,23.7741,100.0,11.5332
002140,东华科技,39.2356,44.4521,6.3416,-4.3487,20.0,6.3007
002141,贤丰控股,203.484,,4.3056,45.4052,-112.306,4.2027
002142,宁波银行,,40.7394,12.3113,53.5325,40.8451,12.3113
002143,印纪传媒,37.9066,-464.039,16.1432,42.5701,-482.4,-2.6792
002144,宏达高科,15.7727,257.4266,1.6362,12.91,233.3333,1.595
002145,中核钛白,241.4682,,-32.0668,-16.7327,-61.9048,-32.8151
002146,荣盛发展,80.3658,47.3507,86.3958,117.3092,36.3636,79.8602
002147,新光圆成,23.7709,53.6952,1.0407,12.8496,26.0,1.2533
002148,北纬通信,57.917,16.8355,5.7299,6.9114,18.1818,5.7299
002149,西部材料,156.1952,43.5145,138.6631,108.0061,-21.6667,140.442
002150,通润装备,94.1733,137.6975,7.269,35.5895,150.0,6.1983
002151,北斗星通,-26.9479,-29.4018,10.3303,15.8233,-27.2727,5.3318
002152,广电运通,6.6624,9.6385,23.6017,20.1844,-9.0909,23.8602
002153,石基信息,28.7949,49.3698,10.9032,12.5598,-21.4286,11.5591
002154,报喜鸟,15.0752,56.9352,138.8902,70.5084,0.0,138.8902
002155,湖南黄金,57.7493,,3.4761,12.9312,-302.7211,3.7159
002156,通富微电,100.1222,2829.5363,8.8972,25.7081,2075.0,8.8972
002157,正邦科技,160.1612,-28.0497,130.9952,123.7657,20.0,122.1478
002158,汉钟精机,75.6577,582.2096,11.8316,25.6918,559.8086,10.4465
002159,三特索道,13.2289,,2.3481,11.6155,462.5,1.7518
002160,常铝股份,77.9309,7.2053,0.3177,10.4402,6.4516,0.3177
002161,远望谷,-54.6902,-71.7731,9.2554,13.2604,-88.3333,8.5254
002162,悦心健康,26.2269,,-5.7236,9.4176,207.2727,0.5516
002163,中航三鑫,19.6025,-19.426,2.9204,80.9604,-23.0769,2.8339
002164,宁波东力,10.3205,-49.4097,10.1033,31.3495,-51.3636,10.1573
002165,红宝丽,85.7156,-13.7835,18.4968,41.6627,-40.0,18.5085
002166,莱茵生物,68.8477,,3.581,22.9676,-400.0,3.5881
002167,东方锆业,35.3256,34.7615,130.2089,120.2857,-62.5,130.2089
002168,深圳惠程,1.3778,-30.1353,13.1123,25.4349,-43.0052,7.0597
002169,智光电气,14.3191,14.7273,11.1351,29.7485,-28.1746,10.9668
002170,芭田股份,-4.7574,,3.7865,-13.032,-313.3333,4.603
002171,楚江新材,112.3683,,11.3777,27.0485,-280.0,11.4863
002172,澳洋科技,241.997,,27.275,26.2086,-574.8603,29.5176
002173,*ST创疗,14.9996,851.9125,5.1082,22.937,700.0,5.2873
002174,游族网络,4.64,26.4078,3.826,4.017,0.0,4.2455
002175,东方网络,-4.3278,7.7811,1.8907,-2.0797,-40.0,1.8907
002176,江特电机,36.6942,34.6132,2.0325,-4.3303,21.4953,1.4883
002177,御银股份,4.5004,3.8807,130.9496,71.5786,-44.7514,130.9496
002178,延华智能,65.4425,10.6402,5.7498,-2.3482,0.0,5.7696
002179,中航光电,5.0037,-17.7007,10.0689,29.0697,-30.7692,11.5961
002180,艾派克,30.8167,12.4886,4.3875,-2.7722,0.0,4.4859
002181,粤传媒,-4.73,566.5704,-7.8146,-13.5594,500.0,-7.8191
002182,云海金属,137.1147,,3.9214,27.8893,-200.0,1.7741
002183,怡亚通,133.7188,141.5241,18.5709,175.8162,175.0,16.2438
002184,海得控制,44.6064,-60.9604,4.8171,7.2344,-29.3478,4.3508
002185,华天科技,137.6474,,12.2772,23.9151,-1715.3846,12.2455
002186,全聚德,12.7712,30.5208,3.804,2.7703,21.3378,3.5179
002187,广百股份,62.4698,12.6712,35.2677,48.7544,9.6774,35.5218
002188,巴士在线,41.286,-10.475,7.9052,13.1247,-40.0,5.0022
002189,利达光电,45.5052,,1.0049,2.9717,-60.0,0.0074
002190,成飞集成,6.64,28.6176,16.3414,18.9883,25.0,3.3741
002191,劲嘉股份,-4.9321,11.7882,6.6656,-4.3249,-15.7895,10.2597
002192,融捷股份,140.5726,,30.5779,153.8277,-102.5,11.7056
002193,山东如意,8.8071,5.4319,7.0249,34.6645,14.2857,7.0249
002194,武汉凡谷,-38.3991,-28.7911,2.7084,-3.1681,-45.231,2.7084
002195,二三四五,40.2274,39.5382,9.8954,10.856,34.7143,5.9929
002196,方正电机,86.1187,49.7129,-1.1191,6.0492,60.0,-1.1191
002197,证通电子,-55.3164,-98.0811,1.2555,28.8399,-95.0,1.6285
002198,嘉应制药,11.7619,57.1013,7.2434,9.4355,66.6667,7.2434
002199,东晶电子,107.6752,112.24,7.1883,35.3483,50.0,7.1883
002200,云投生态,64.7232,-32.9069,-23.9434,17.0028,-62.963,-24.024
002201,九鼎新材,16.3891,1.5152,3.5088,8.2917,0.0,3.2181
002202,金风科技,61.6868,25.5089,32.6096,46.8436,-43.5623,34.7921
002203,海亮股份,47.0578,-31.3753,1.1636,52.6437,-27.1845,10.0743
002204,大连重工,-16.6116,-0.0025,12.2418,12.9188,0.0,12.2418
002205,国统股份,672.9257,,26.9849,36.9396,-320.5,19.8957
002206,海利得,29.3521,28.1518,14.0658,60.5138,26.3158,13.9762
002207,准油股份,-11.9142,,-3.6607,7.7339,133.3333,-3.6607
002208,合肥城建,1092.2378,3407.5185,16.8115,64.0658,3600.0,17.5299
002209,达意隆,-24.6649,-17.688,66.3261,23.7637,-32.8571,66.3261
002210,飞马国际,51.7894,100.6876,3.6024,228.2271,25.0,3.202
002211,宏达新材,83.3446,171.6339,3.8717,6.915,200.0,3.5784
002212,南洋股份,29.9557,-53.953,-3.4327,14.7095,-72.2222,-3.6869
002213,特尔佳,168.2991,390.8117,10.6419,13.2902,300.0,10.6419
002214,大立科技,73.1925,40.4737,10.8103,14.0221,33.3333,10.8103
002215,诺普信,10.4674,33.735,125.5032,77.9605,0.0,117.9897
002216,三全食品,21.797,20.1486,8.4761,13.7021,-39.3939,8.5561
002217,合力泰,25.671,222.8139,9.9918,24.0917,66.6667,11.3574
002218,拓日新能,49.5172,36.433,4.7216,25.6805,-15.8333,4.7216
002219,恒康医疗,-34.4747,-59.4932,12.0352,23.6393,-80.0,12.0352
002220,天宝股份,140.0842,298.8321,13.0764,7.4478,320.0,13.0764
002221,东华能源,68.0821,8.6644,4.7535,9.5364,7.6923,7.1552
002222,福晶科技,59.2667,34.9389,-0.6034,1.2456,40.0,-0.5966
002223,鱼跃医疗,67.3103,77.53,21.8461,37.5978,20.0,20.184
002224,三力士,29.7271,22.9382,20.2247,13.4914,0.0,19.8781
002225,濮耐股份,47.1091,27.9802,19.9572,26.6239,-14.2857,13.6254
002226,江南化工,11.5835,-34.3327,21.0495,17.6088,-52.1739,22.2352
002227,奥特迅,40.8046,-42.7122,0.0098,4.6549,-50.0,0.0098
002228,合兴包装,97.2083,13.4343,9.2531,83.0593,-40.0,6.115
002229,鸿博股份,3.2571,6.5962,1.9078,9.8322,-40.0,1.9078
002230,科大讯飞,23.2163,22.5578,10.4995,17.678,-14.2857,9.9068
002231,奥维通信,54.4777,23.5482,3.4858,-2.6123,23.0769,3.4858
002232,启明信息,-34.9069,-28.3406,61.6919,73.5827,-28.0,61.7649
002233,塔牌集团,12.9901,30.0876,9.8734,5.3619,50.0,12.2782
002234,民和股份,10.0299,,-9.1529,0.1546,1326.0,-9.1742
002235,安妮股份,31.5557,-7.3266,10.1457,56.3668,-36.3636,3.1493
002236,大华股份,63.7676,196.7023,15.866,40.8825,211.1111,15.6159
002237,恒邦股份,34.7789,-35.6899,9.3465,70.9672,-67.5676,9.3465
002238,天威视讯,6.4673,-6.7952,4.5542,-1.3474,-7.5362,4.1453
002239,奥特佳,-28.7374,-7.825,1.8162,-2.2459,-32.2368,3.0638
002240,威华股份,204.7912,,-2.9725,0.2898,-171.4286,-3.0423
002241,歌尔股份,172.859,,7.6821,45.6143,700.0,8.1378
002242,九阳股份,-12.1483,-41.8492,13.5414,6.9101,-66.6667,14.5916
002243,通产丽星,12.6381,39.9882,10.3229,1.9022,-11.1111,10.3251
002244,滨江集团,332.4229,700.5179,25.9556,30.7972,366.6667,23.3512
002245,澳洋顺昌,128.8393,,15.7393,24.5075,-228.5199,17.2942
002246,北化股份,102.3294,-71.6922,1.5089,3.5058,-75.8621,1.5195
002247,帝龙文化,82.8795,24.0432,8.6811,20.7182,14.2857,8.4522
002248,华东数控,42.2953,143.5426,24.4765,44.0083,175.0,21.8432
002249,大洋电机,29.1522,-14.4674,7.6791,19.6872,-58.6957,7.7433
002250,联化科技,79.0385,72.72,15.9545,22.5356,70.0,16.2378
002251,步步高,14.293,1.0123,9.9962,14.0947,0.5778,10.249
002252,上海莱士,3.3143,6.6385,1.2716,3.2003,8.3333,1.1554
002253,川大智胜,-51.4011,-67.545,9.5111,5.8642,-66.6667,8.5032
002254,泰和新材,49.6652,652.9571,4.2526,4.2489,457.1429,3.9292
002255,海陆重工,19.9094,77.612,104.1219,38.7671,48.1481,105.8722
002256,兆新股份,17.9477,-60.7683,26.5922,29.4363,-45.8556,3.0022
002258,利尔化学,10.9055,-28.9803,-7.0351,-2.4724,-51.8519,-7.0351
002259,升达林业,16.9718,,1.7512,-11.0256,-174.0741,1.7288
002260,德奥通航,41.0273,,-12.9749,-9.2117,-75.0,-12.9749
002261,拓维信息,14.5458,2.2125,14.8288,12.74,-27.2727,14.3927
002262,恩华药业,14.114,49.7852,16.369,9.5098,3.7778,16.4606
002263,大东南,34.8174,66.1241,0.4354,1.8054,66.6667,-11.1877
002264,新华都,37.477,23.0782,1.5554,45.2657,-11.7647,-1.901
002265,西仪股份,52.3964,-96.9925,2.4604,4.3868,-100.0,2.3578
002266,浙富控股,-19.8445,-43.0878,16.294,8.6737,-42.8571,14.6725
002267,陕天然气,20.7083,18.6699,8.87,9.6692,19.7931,8.1887
