code,name,mbrg,nprg,nav,targ,epsg,seg
000859,国风塑业,-2.5883,,52.4848,32.6853,-94.1489,52.4848
000860,顺鑫农业,21.1677,67.5457,62.6997,34.5357,69.6073,64.451
000861,海印股份,-1.4824,-26.5851,71.6392,78.4897,-29.0968,71.7404
000862,银星能源,11.8212,,-28.5126,-6.6393,-65.9686,-41.1717
000863,三湘印象,169.788,-55.1248,35.4452,46.6679,-44.4444,31.4685
000868,安凯客车,9.4249,0.5018,2.9387,1.2099,-44.4444,-6.5874
000869,张裕A,-9.3483,-13.8451,3.0696,4.4159,-13.8889,2.8912
000875,吉电股份,1.5025,-278.2667,64.8721,11.9211,-196.8858,80.8962
000876,新希望,3.7796,12.6067,13.1811,12.1116,12.2449,13.1583
000877,天山股份,-16.7194,-123.8613,2.88,0.2483,-124.1195,1.966
000878,云南铜业,92.4941,,-7.9004,-6.7856,-101.7331,-10.4083
000880,潍柴重机,34.8844,6.589,3.8855,19.4009,0.0,3.4758
000881,中广核技,35.8397,-1.3262,3.3128,15.4336,-23.8095,3.7328
000882,华联股份,21.9581,7.3846,92.101,66.1569,-43.9189,104.959
000883,湖北能源,-5.1806,-12.4591,4.1304,3.0415,-13.6364,2.8853
000885,同力水泥,6.5758,70.7306,17.7044,-8.0198,133.9593,23.1393
000886,海南高速,-58.463,-44.9164,1.9773,7.2057,-44.1558,1.9949
000887,中鼎股份,16.1146,9.0749,31.3662,29.244,4.0,28.2218
000888,峨眉山A,15.4311,83.5644,59.5254,49.8464,62.9187,56.0908
000889,茂业通信,-13.9404,5.9416,6.8395,0.2392,5.9049,6.8784
000890,法尔胜,-4.3765,-34.1132,-6.0126,-1.2806,-19.1176,-1.4699
000892,欢瑞世纪,-100.0,-389.5711,-32.8584,-39.0873,-388.8889,-32.8584
000893,东凌国际,23.7631,-1125.3373,-19.6731,11.2601,-800.0,-21.9538
000895,双汇发展,3.6273,28.2375,10.3786,7.5471,30.013,11.646
000898,鞍钢股份,3.3991,-16.1337,0.8944,3.5975,-17.5258,0.8978
000899,赣能股份,8.4855,-6.2032,24.973,-1.8951,-6.2005,25.1228
000900,现代投资,14.0131,-34.3497,5.9505,23.724,-61.3636,4.7315
000901,航天科技,21.9322,2.8953,13.0875,20.6434,-0.295,5.9278
000902,新洋丰,541.4389,,779.4987,331.1189,-453.8462,1311.2343
000903,云内动力,-8.7421,8.7922,5.7728,-5.2568,6.7797,5.7765
000905,厦门港务,117.78,-1.142,15.4637,25.6305,0.0,14.3977
000906,浙商中拓,-10.678,33.8444,3.7896,12.0226,36.3636,6.7611
000908,景峰医药,-28.8104,,,-4.3301,29.1469,-85.7181
000909,数源科技,-10.4859,26.8802,12.0401,26.9944,14.2857,6.2308
000910,大亚圣象,6.4586,32.0507,6.796,-2.6395,50.0,6.0347
000911,南宁糖业,-28.3262,,33.7882,2.1114,-57.1429,35.196
000912,泸天化,-10.1955,-2405.255,-24.3423,3.2194,-3145.8333,-23.8349
000913,*ST钱江,-20.6718,-1134.568,-2.3267,-1.4493,-500.0,-2.3229
000915,山大华特,20.6402,-9.9642,18.2942,14.4422,-4.5455,18.8472
000916,华北高速,18.1698,42.9636,11.4889,11.1428,34.7273,5.782
000917,电广传媒,4.7468,-15.3442,123.2214,3.8819,-40.7407,130.3201
000918,嘉凯城,9.7856,,-1.7811,14.5267,-800.0,-3.1426
000919,金陵药业,8.0156,31.2109,2.4245,0.7537,33.3538,1.2179
000920,南方汇通,3.7637,14.7208,10.9286,22.2773,-0.9709,6.0129
000921,海信科龙,18.5076,-14.3212,48.2198,24.8116,-13.7931,53.2134
000922,*ST佳电,1.1098,37.2585,15.8228,11.8737,35.7143,13.7115
000923,河北宣工,-20.5927,-28.6005,-11.9732,3.9683,-28.4672,-11.9732
000925,众合科技,34.6242,-906.5839,-16.8616,7.8116,-918.75,-16.8616
000926,福星股份,19.1336,-11.8565,9.6138,9.8427,-17.9487,12.2252
000927,一汽夏利,-48.5895,-6296.5385,-24.9377,-14.7129,-9615.6794,-25.134
000928,中钢国际,-4.322,,-77.2931,-16.7955,34.4,-77.2931
000929,兰州黄河,-9.9939,44.4359,3.6688,2.5875,22.6115,3.6591
000930,中粮生化,-7.084,-32.7674,0.2868,0.7713,-43.1818,0.4691
000931,中关村,-19.1911,,-20.4178,3.8564,61.1825,-21.1888
000932,华菱钢铁,2.7996,,15.3111,7.3566,-104.9528,5.942
000933,*ST神火,-18.3835,-305.3382,3.4506,20.3673,-261.2069,-6.4642
000935,四川双马,4.3721,65.6111,4.1742,2.0394,300.0,4.4512
000936,华西股份,-8.2805,-7.8626,0.7288,-3.2229,10.0,0.1987
000937,冀中能源,-26.274,-101.2194,-4.6923,-4.9288,-93.3353,-0.5304
000938,紫光股份,28.6781,93.4116,62.135,57.8381,53.9683,74.2622
000939,凯迪生态,28.9228,61.6598,-0.9352,15.9564,80.0,-0.5466
000948,南天信息,-5.0652,,9.1262,-1.5736,-21.7619,9.6702
000949,新乡化纤,-10.18,2679.4738,4.268,-3.6814,2727.7778,4.1668
000950,*ST建峰,-7.6116,-897.1806,-8.6324,23.4224,-911.1386,-8.6065
000951,中国重汽,19.118,39.1178,11.0185,8.05,54.5455,9.4083
000952,广济药业,1.2653,,-3.3546,1.6821,-3166.6667,-2.9966
000953,*ST河化,-44.4886,,-39.9849,-1.6168,584.1713,-39.9849
000955,欣龙控股,33.6292,,-7.5522,-10.5522,13.0,-7.8191
000957,中通客车,0.0986,380.6623,35.0729,12.0287,352.6316,34.2328
000958,东方能源,-8.6991,102.8984,,17.8079,25.0,-220.0213
000959,首钢股份,148.3885,,183.6327,281.8555,-101.9846,193.8443
000960,锡业股份,6.8702,,-2.841,-15.394,-114.4637,-3.1142
000961,中南建设,29.9565,-4.2485,37.4014,38.2144,4.7619,19.3551
000962,东方钽业,21.6145,-337.752,-4.7099,-8.0723,-337.4663,-4.7224
000963,华东医药,12.4108,18.3108,14.4921,13.0372,16.9383,14.0297
000965,天保基建,49.6527,80.6324,63.9783,28.2848,58.3333,63.9783
000966,长源电力,-6.4662,34.591,20.4434,-6.36,39.6676,23.9159
000967,盈峰环境,9.2628,26.0534,11.8073,27.7086,17.7083,9.0195
000968,*ST煤气,-17.2504,,8.8057,28.1229,75.463,-2.6993
000969,安泰科技,9.4917,-21.9548,0.9953,1.213,-60.3217,0.7902
000970,中科三环,10.9185,-13.6128,8.384,5.5015,-10.5882,6.3798
000971,高升控股,-55.7332,,130.6426,-63.3943,-20.3704,130.6426
000972,中基健康,-66.5544,,584.6086,-44.3724,-72.3354,179.1987
000973,佛塑科技,-5.6044,43.986,8.4906,9.3382,50.0,5.7961
000975,银泰资源,2286.9442,-49.5461,-2.1688,-2.0107,-64.6062,2.8634
000976,春晖股份,-7.274,,-22.021,-12.9446,26.1034,-22.3108
000977,浪潮信息,43.4723,81.3404,115.731,80.9701,-15.8098,115.731
000978,桂林旅游,-1.6216,,-2.0587,31.095,67.2727,-4.135
000979,中弘股份,172.988,135.1891,118.7299,81.8965,20.8333,11.7024
000980,金马股份,1.2928,-0.0039,62.21,37.8846,-40.0,62.6185
000981,银亿股份,64.0438,29.2069,14.1758,29.5731,34.7826,15.074
000982,中银绒业,-4.1081,-38.0541,134.3851,66.4202,-48.0,134.2046
000983,西山煤电,-19.7868,-61.4643,-0.4046,2.2499,-58.3157,-0.5411
000985,大庆华科,43.2773,7950.6909,7.2726,2.8134,7000.0,7.2726
000987,越秀金控,-19.9556,-23.1284,4.6462,1.2458,-23.4043,4.6529
000988,华工科技,31.8537,138.7021,5.1203,8.3577,100.0,2.8386
000989,九芝堂,8.9477,11.5665,-2.1225,-1.3205,9.0909,-2.1265
000990,诚志股份,-11.9936,-28.3971,2.1967,0.4049,-32.7273,2.1389
000993,闽东电力,-42.6642,-18.5951,1.7025,-1.2295,-13.3333,2.03
000995,*ST皇台,-23.0451,,-18.1058,4.0296,900.0,-18.1058
000996,中国中期,623.3488,-6.356,3.1129,24.4663,-6.0201,3.1507
000997,新大陆,26.2723,72.5285,16.0114,8.3983,81.8182,16.2953
000998,隆平高科,-14.081,-26.632,13.9033,9.4353,6.7194,35.32
000999,华润三九,0.4815,3.3882,20.2458,11.0934,3.2787,20.5685
001696,宗申动力,2.1512,32.1806,15.3692,17.8883,31.0475,6.2645
001896,豫能控股,-0.4804,106.428,49.4159,-2.3058,91.8625,53.5416
002001,新和成,5.5517,33.4635,10.7718,11.6662,-12.2807,10.7718
002002,鸿达兴业,7.6408,14.5939,77.4951,61.9006,-32.965,77.2909
002003,伟星股份,0.2789,13.5123,0.147,-4.0657,-11.4286,1.3166
002004,华邦健康,20.1366,49.5827,55.209,69.8376,34.4828,57.0101
002005,德豪润达,42.9758,-20.0825,35.6764,23.7683,-25.0,31.1214
002006,精功科技,54.5598,,-13.8877,-4.3916,-125.0,-13.3251
002007,华兰生物,4.636,23.5947,11.9604,9.3272,22.6241,12.9754
002008,大族激光,10.9936,19.8222,6.8929,10.5358,27.7778,9.8125
002009,天奇股份,4.9561,29.8807,3.1072,2.5275,-18.75,2.8968
002010,传化智联,41.5491,84.1755,5.6771,11.2559,30.7692,3.6979
002011,盾安环境,15.8927,-65.2365,-1.8134,-6.4858,-62.6052,-0.5876
002012,凯恩股份,-2.5924,1.2459,0.5144,-0.0664,0.0,1.1301
002013,中航机电,17.108,-13.2368,11.9147,15.8326,-10.7143,8.9656
002014,永新股份,0.3174,-14.7897,5.1219,3.1217,-16.6667,5.2877
002015,霞客环保,-14.7172,,-79.128,-32.3252,645.4545,-72.4937
002016,世荣兆业,-13.2748,-93.2869,-0.8927,38.7275,-90.625,8.9156
002017,东信和平,10.0104,102.3859,9.0965,11.4362,9.6308,9.2841
002018,华信国际,337.995,263.2902,2.5641,-3.6459,100.0,2.6043
002019,亿帆医药,29.9944,1041.0621,25.3017,10.3376,1125.0,25.3017
002020,京新药业,30.1689,75.1486,71.5282,27.2655,75.0929,71.5282
002021,中捷资源,0.4205,-16.191,45.3588,27.7596,0.0,51.0216
002022,科华生物,13.3092,5.5786,17.5813,12.3764,5.0797,18.3423
002023,海特高新,15.1711,39.6415,10.8851,9.9083,32.3125,7.8754
002024,苏宁云商,-7.886,-221.4799,-4.6293,6.0387,-200.0,-4.0718
002025,航天电器,20.32,15.7052,8.4336,16.6572,16.0,8.1425
002026,山东威达,13.9208,109.7182,122.17,82.7857,116.6667,122.17
002027,分众传媒,-78.4532,,-18.0996,-36.0741,-103.2078,-17.5229
002028,思源电气,-0.5536,21.7463,10.5012,10.4653,-8.3333,10.819
002029,七匹狼,-28.0657,-40.703,3.8862,-8.9755,-41.1765,4.1606
002030,达安基因,28.928,11.5159,21.17,18.2124,8.3333,21.8427
002031,巨轮智能,18.775,19.3865,8.6034,16.2219,8.354,8.3216
002032,苏泊尔,12.2211,21.6901,10.9154,15.0439,20.5543,10.3124
002033,丽江旅游,8.8084,1.4988,82.0008,55.6634,-20.7692,92.6316
002034,美欣达,-13.6599,-59.9565,-0.9934,-4.3682,-33.3333,1.5934
002035,华帝股份,9.6012,31.1004,26.4735,11.7959,6.25,27.0204
002036,联创电子,-30.167,-19.1579,-3.9134,0.803,0.0,-2.6164
002037,久联发展,31.7362,16.5956,12.5051,30.3868,14.8148,10.6416
002038,双鹭药业,7.8105,24.479,30.2339,30.2376,22.4745,30.594
002039,黔源电力,-16.4999,-209.2555,-4.2873,8.4956,-240.9156,-7.1189
002040,南京港,-16.6857,-34.3687,1.1004,-3.1113,-31.49,2.002
002041,登海种业,-7.7666,-14.4749,11.0338,14.4961,6.4968,21.2401
002042,华孚色纺,10.0721,32.6941,6.7921,7.8775,21.4286,7.1208
002043,兔宝宝,15.5731,114.6712,5.8274,7.4839,200.0,6.0253
002044,美年健康,-10.3479,32.3704,-5.4886,12.0146,21.9512,-8.3693
002045,国光电器,-1.8087,-39.747,3.59,0.458,-37.5,2.5104
002046,轴研科技,-15.555,-36.0318,11.0152,9.4543,-37.5,11.0675
002047,宝鹰股份,239.2223,,168.5021,249.7102,-2600.0,194.2889
002048,宁波华翔,27.4949,77.402,18.3522,20.6964,81.25,17.4381
002049,紫光国芯,16.4575,17.4204,11.9975,14.6546,-41.1317,11.9975
002050,三花智控,17.1246,27.1765,8.1232,17.7642,-3.125,8.0495
002051,中工国际,6.434,15.8455,16.5073,12.1721,1.8519,15.3068
002052,同洲电子,-22.1879,-541.5933,-16.2804,-0.0523,-560.0,-16.2812
002053,云南能投,-0.3617,,6.7181,2.0443,-111.2903,7.775
002054,德美化工,-1.6175,-23.6939,-0.3498,3.1742,-22.2222,4.3704
002055,得润电子,39.3748,2.3641,11.6129,22.6153,0.1579,9.3046
002056,横店东磁,20.3324,50.4288,10.1635,8.7482,46.4286,10.7882
002057,中钢天源,4.6101,24.3225,4.4407,0.2682,-37.884,4.4503
002058,威尔泰,-13.9222,,1.4979,-2.3922,50.0,1.5086
002059,云南旅游,86.3372,-258.729,56.3232,94.8129,-75.1208,81.2035
002060,粤水电,0.2269,28.0497,1.5318,15.0868,37.6667,1.5733
002061,江山化工,55.3461,-419.6035,-6.7485,17.4095,-333.8235,-6.7485
002062,宏润建设,5.7674,18.0291,6.5221,12.7383,-14.2857,8.8084
002063,远光软件,-4.5957,-19.277,15.943,16.1884,-15.359,15.5493
002064,华峰氨纶,4.2531,162.4686,22.2541,26.5273,163.6364,22.2541
002065,东华软件,15.0123,15.4,65.0117,53.4709,-45.125,64.9961
002066,瑞泰科技,14.5288,,-13.0026,1.324,-141.0063,-19.9619
002067,景兴纸业,5.9279,185.3328,0.8117,3.9773,200.0,1.1928
002068,黑猫股份,10.1305,,-0.0836,18.0038,2731.8182,0.0631
002069,獐子岛,10.3309,-10.6564,-0.3521,17.4322,0.0,-0.7781
002070,众和股份,0.0723,4.919,2.5114,-10.9634,-14.5669,3.8671
002071,长城影视,-41.0182,,76.0958,-20.7786,2962.5,125.3163
002072,凯瑞德,-25.9384,-2220.4762,-29.2277,-3.9328,-2360.0,-29.2277
002073,软控股份,7.5673,11.5082,4.1381,16.9517,15.3846,4.1143
002074,国轩高科,10.2062,-29.7707,-4.646,17.1252,-38.4615,1.7874
002075,沙钢股份,2.7546,491.5918,0.1962,-0.9245,296.4286,2.5118
002076,雪莱特,14.1474,32.4884,1.4835,-13.853,27.8761,1.4455
002077,大港股份,-9.0352,0.2578,3.8065,18.3193,0.0,4.7777
002078,太阳纸业,-5.3791,52.1874,1.4288,8.0014,-30.7692,2.1864
002079,苏州固锝,6.1159,5.4759,2.3116,-3.607,14.2857,2.6582
002080,中材科技,18.6037,-27.896,-6.836,10.6026,-31.3846,-3.712
002081,金螳螂,28.1066,35.5911,33.7848,35.4697,-9.68,33.7553
002082,栋梁新材,-5.0762,6.8106,10.3195,-2.3088,9.5238,10.2681
002083,孚日股份,9.4383,8.2198,2.552,9.1779,15.3846,2.5701
002084,海鸥卫浴,-5.2214,16.2979,2.9378,-1.8856,0.0,2.7923
002085,万丰奥威,19.4322,36.4901,12.8797,31.8416,45.0098,11.5148
002086,东方海洋,-7.1123,-7.8598,3.7536,10.9243,-9.0734,3.9875
002087,新野纺织,2.5778,-14.7015,5.2732,9.9821,-14.5535,3.2071
002088,鲁阳节能,24.0184,-7.4304,4.1703,2.2015,-7.6923,4.1703
002089,新海宜,-0.4991,39.4222,45.9321,35.6749,39.0879,45.7285
002090,金智科技,18.1093,55.6478,17.4322,19.7584,46.7105,12.0508
002091,江苏国泰,0.9636,-2.9476,10.9645,4.734,0.0,11.3515
002092,中泰化学,-7.2529,474.9906,25.0678,15.9669,396.1538,25.052
002093,国脉科技,-12.1425,-52.2028,7.4112,18.7661,-47.0231,6.3406
002094,青岛金王,-7.5832,3.4264,6.1478,3.4362,3.5088,6.1454
002095,生意宝,-26.5331,2.5331,0.4622,1.3402,-16.6667,0.2518
002096,南岭民爆,-12.3183,-22.8644,7.0424,14.2007,-23.0769,6.5361
002097,山河智能,-12.5245,-74.9448,41.2416,19.2472,-72.7924,42.0651
002098,浔兴股份,10.0775,41.321,7.1094,2.9358,41.3223,7.1094
002099,海翔药业,-5.8656,,-11.5302,4.2332,100.0,-8.2882
002100,天康生物,0.5811,17.092,35.3071,22.7261,5.5556,36.5024
002101,广东鸿图,33.1536,85.8814,31.016,22.743,57.8,31.016
002102,冠福股份,-12.988,-92.6521,0.0132,13.3874,-91.1429,0.3134
002103,广博股份,-0.3315,-26.3563,0.0028,0.1361,-13.3333,0.5968
002104,恒宝股份,18.6823,40.4261,27.5054,12.0538,43.75,27.5054
002105,信隆健康,11.9174,,2.0657,2.9735,-106.0,5.6843
002106,莱宝高科,59.2841,32.9604,0.0493,5.5183,16.3366,0.0682
002107,沃华医药,21.1447,49.4816,2.0248,1.893,-50.0,2.0248
002108,沧州明珠,13.1291,12.7338,8.2884,14.986,15.7895,8.2144
002109,兴化股份,-18.3839,-200.4707,-1.7403,10.4983,-200.0,-1.7992
002110,三钢闽光,-1.2507,,1.3256,-7.7556,39.6552,1.3256
002111,威海广泰,20.3557,25.371,6.951,22.5072,23.0769,7.078
002112,三变科技,4.1704,2.316,5.4732,22.4207,33.3333,4.4139
002113,天润数娱,-9.4929,-71.7954,1.1002,-5.2454,-70.0,1.1002
002114,罗平锌电,73.5262,,399.0422,72.2211,-70.5882,444.5014
002115,三维通信,-3.976,-404.0978,-17.4175,-8.2035,-370.9804,-16.6377
002116,中国海诚,0.2399,26.7394,23.8757,1.2023,-15.4856,23.8757
002117,东港股份,19.6987,19.5919,7.6752,6.3089,0.0,7.71
002118,紫鑫药业,50.583,-214.8176,0.2927,18.5248,-225.0,0.1693
002119,康强电子,-6.288,-62.9793,1.5009,-6.1376,-90.0,0.7393
002120,韵达股份,-7.3033,175.1379,9.7233,-0.4619,225.0,12.3795
002121,科陆电子,15.9501,6.9814,8.1713,21.3775,4.5052,7.857
002122,天马股份,0.3674,10.5701,0.2004,7.1629,0.0,0.681
002123,梦网荣信,-28.3992,-207.8612,-7.2009,-1.201,-193.75,-7.3417
002124,天邦股份,30.4739,,14.3549,46.3237,-259.1837,17.8443
002125,湘潭电化,-13.4123,,-2.4027,0.7366,35.3864,-1.2166
002126,银轮股份,35.6531,95.1084,10.3102,14.7946,108.3333,10.9888
002127,南极电商,-46.737,,-67.6261,-37.981,42.8571,-68.5941
002128,露天煤业,-15.3661,-39.7688,11.5331,5.6918,-38.7097,11.5988
002129,中环股份,52.6916,136.9327,2.8647,31.6334,150.1567,2.8509
002130,沃尔核材,16.8453,49.6272,6.7897,24.0586,40.0,6.5717
002131,利欧股份,29.594,234.7322,47.6608,54.389,120.0,46.8062
002132,恒星科技,-1.8456,183.5119,-0.8419,10.1017,300.0,2.5778
002133,广宇集团,-69.0817,-86.9337,2.3895,12.5515,-90.9091,2.8119
002134,天津普林,4.7815,,-1.2781,2.2514,-154.8948,-1.2493
002135,东南网架,9.7579,-11.3748,2.7051,6.527,-14.2857,2.7072
002136,安纳达,45.8679,,-5.8062,-0.8978,-22.4927,-6.3772
002137,麦达数字,-40.873,,-4.8613,-21.9239,-114.2132,-4.4016
002138,顺络电子,19.25,51.6523,64.8705,44.0052,40.9091,65.2049
002139,拓邦股份,14.243,40.537,5.7192,4.0975,37.5,6.026
002140,东华科技,-9.6848,9.5115,15.049,24.073,8.3,15.2088
002141,贤丰控股,-2.4012,-58.6788,-3.6756,-3.4693,-82.3529,-3.6161
002142,宁波银行,,18.3548,18.4546,18.083,18.8889,18.3926
002143,印纪传媒,-15.303,,-4.2193,0.3339,-114.5581,0.8704
002144,宏达高科,-14.4209,56.2868,-11.3331,-13.8182,44.8276,-11.2716
002145,中核钛白,3.7231,243.8528,5.8503,15.7125,250.5882,5.7825
002146,荣盛发展,33.4043,20.4648,28.0369,42.6332,21.6667,31.76
002147,新光圆成,9.336,,-4.1043,-8.4148,-249.0,-3.4536
002148,北纬通信,-10.8322,-38.5786,100.5097,94.9619,-72.7273,100.2654
002149,西部材料,-3.486,64.7238,6.1796,1.8664,-145.7627,3.3052
002150,通润装备,6.4683,19.8352,5.0011,3.6354,20.0,5.8053
002151,北斗星通,15.1877,-115.0921,59.421,19.8797,300.0,71.2978
002152,广电运通,11.6468,16.1536,22.9491,30.0602,-2.7027,19.7086
002153,石基信息,176.2975,24.1412,43.9171,60.6076,14.5833,25.2641
002154,报喜鸟,-3.7319,-14.1474,2.4857,-2.5645,-21.4286,2.4877
002155,湖南黄金,-5.9208,-39.3592,4.4024,12.0463,-36.6286,5.0942
002156,通富微电,19.9661,102.0531,3.2455,9.3324,100.0,3.2455
002157,正邦科技,4.5915,,-5.1721,24.5685,-3500.0,-19.8068
002158,汉钟精机,21.6768,41.1786,11.5572,10.701,28.3346,11.5572
002159,三特索道,9.0425,,-4.3476,8.8637,-17.8571,2.0278
002160,常铝股份,9.632,,-3.8353,2.4605,-129.0698,-3.8353
002161,远望谷,-2.2097,-104.0693,-4.4145,-11.4354,-111.236,-4.9673
002162,悦心健康,2.1326,-24.3797,48.8496,19.4988,-52.0408,46.9426
002163,中航三鑫,21.9438,,30.8337,-0.1532,-35.7143,-29.7893
002164,宁波东力,-13.1158,-201.376,-1.149,-1.1367,-200.0,-1.148
002165,红宝丽,5.8554,521.7986,5.2134,4.5331,900.0,5.2726
002166,莱茵生物,8.5197,159.716,25.8383,-6.0351,175.0,25.8767
002167,东方锆业,15.9354,-187.4858,-12.2348,9.4074,-200.0,-10.678
002168,深圳惠程,3.1592,-95.3895,14.351,14.2882,-89.1051,2.7824
002169,智光电气,24.4381,124.2316,3.6093,14.3235,222.293,3.9247
002170,芭田股份,3.4899,37.4872,6.2669,8.6077,38.3333,6.2467
002171,楚江新材,107.3732,,77.2656,72.9529,-680.0,77.6886
002172,澳洋科技,-9.6677,-317.8456,-5.4281,2.4292,-260.0,-5.1459
002173,*ST创疗,-41.7587,-68.6743,-1.6556,6.7836,-66.6667,0.5488
002174,游族网络,-30.7239,,125.3785,12.5487,-1500.0,184.8183
002175,东方网络,23.6163,54.7562,51.0418,62.205,14.9852,51.0418
002176,江特电机,5.4713,6.2968,7.2922,19.2518,0.0,7.8702
002177,御银股份,0.0385,-23.9156,6.9405,7.5719,-23.0769,6.9405
002178,延华智能,-10.855,51.4908,93.8122,34.3936,-38.4615,118.75
002179,中航光电,32.4564,35.1192,12.7578,18.3186,14.0879,7.3079
002180,艾派克,14.5697,-218.178,-1.8177,0.1642,-180.0,-1.4918
002181,粤传媒,-12.4282,-59.8358,3.4475,4.236,-59.8945,3.4293
002182,云海金属,-6.2517,705.2644,-2.429,-4.6447,37.8378,0.1326
002183,怡亚通,140.7868,67.4241,46.0469,57.0779,50.0,29.1898
002184,海得控制,19.8946,,3.0628,13.2937,-216.7048,4.2823
002185,华天科技,44.0641,38.5563,36.1931,41.3818,34.863,24.4578
002186,全聚德,2.5778,5.671,5.4093,32.3253,-39.233,5.8271
002187,广百股份,-3.0054,12.4843,5.2804,0.4358,9.375,5.8066
002188,巴士在线,-32.2933,,4.3038,-2.9213,-50.0,5.1324
002189,利达光电,25.9177,,3.0483,4.314,-146.6667,3.1599
002190,成飞集成,-8.6169,-172.392,6.2273,9.82,-111.6667,1.372
002191,劲嘉股份,7.4879,24.3122,13.688,5.6797,25.0,21.5028
002192,融捷股份,-0.3657,,-18.0363,-9.6332,733.3333,-22.5013
002193,山东如意,2.0848,374.169,1.4084,6.6655,500.0,1.4084
002194,武汉凡谷,91.2479,253.3755,1.6031,12.6001,253.9623,1.6031
002195,二三四五,14.7106,32.7428,4.6074,5.7921,38.7195,5.1137
002196,方正电机,13.6316,-38.2074,111.4238,30.1536,-51.8919,111.4238
002197,证通电子,22.7633,10.0283,94.3939,58.7332,-11.5942,94.0582
002198,嘉应制药,327.4712,330.0928,194.0938,225.7559,73.6111,194.0938
002199,东晶电子,6.4581,-1373.6533,6.4987,38.633,-1271.4286,-0.9445
002200,云投生态,45.4435,,173.1773,73.5731,-125.7143,152.4023
002201,九鼎新材,8.4452,-46.6261,-0.0253,33.1683,-50.0,0.1424
002202,金风科技,37.7373,232.0126,4.16,17.2125,256.686,3.9283
002203,海亮股份,-16.1489,82.7977,10.4059,6.3452,82.5693,10.4256
002204,大连重工,-17.2598,-81.1802,3.7432,-3.0811,-75.0,3.9868
002205,国统股份,142.442,1249.1439,6.237,2.2537,376.392,7.7525
002206,海利得,8.087,82.8908,2.3553,3.9695,81.8182,2.3487
002207,准油股份,-12.1487,,57.6539,29.8025,200.0,57.6539
002208,合肥城建,28.143,22.0482,11.3588,7.2013,27.5,11.5256
002209,达意隆,14.9155,-16.8028,2.3358,16.7464,-16.7939,2.3358
002210,飞马国际,47.7253,48.8211,19.9905,46.28,46.6667,20.1117
002211,宏达新材,-4.626,,-45.5503,-54.5885,-102.5641,-46.2377
002212,南洋股份,26.9759,8.6429,2.6544,16.0586,0.0,2.6544
002213,特尔佳,-3.0708,-9.8391,5.076,2.4564,-12.0,5.0907
002214,大立科技,15.4977,97.8211,97.7557,56.869,80.0,97.4283
002215,诺普信,25.3988,42.6588,7.429,25.8283,7.4074,9.3143
002216,三全食品,20.1104,-39.7685,3.0244,4.6356,-37.037,3.0327
002217,合力泰,125.3167,,105.7862,114.3031,-242.8571,108.4531
002218,拓日新能,23.0964,27.8222,1.52,26.0217,21.4286,1.52
002219,恒康医疗,16.8833,50.843,27.4713,34.7506,8.4803,28.1924
002220,天宝股份,9.1876,5.3713,8.6663,15.4372,6.6667,8.6663
002221,东华能源,109.4257,53.9188,94.7097,81.7245,50.4762,94.4924
002222,福晶科技,11.7563,20.3166,2.4432,4.6051,25.0,2.4657
002223,鱼跃医疗,25.3612,22.5862,17.0179,20.4344,24.1379,17.1077
002224,三力士,-1.0466,42.8325,17.776,17.9284,-53.8462,14.2721
002225,濮耐股份,11.933,40.6028,38.8432,22.5244,37.5,40.1363
002226,江南化工,6.1379,-14.5439,6.6833,16.6545,-19.4985,3.843
002227,奥特迅,31.7223,88.3726,10.9529,12.0428,-8.1761,10.4788
002228,合兴包装,14.3798,34.7087,10.6636,11.4374,35.7143,10.4665
002229,鸿博股份,-8.6088,-26.8938,3.5464,0.4433,-30.2483,3.6446
002230,科大讯飞,54.5433,42.7375,7.6495,16.8416,-25.0,7.8512
002231,奥维通信,4.4251,,-5.8098,0.1233,-28.855,-6.1912
002232,启明信息,10.8002,-79.1684,0.2189,0.9016,-34.0426,0.6295
002233,塔牌集团,26.6507,269.9408,13.7999,5.5632,265.7169,14.6024
002234,民和股份,6.5781,,-11.8388,5.945,-115.3846,-11.8388
002235,安妮股份,-10.815,-25.788,2.7744,-3.7632,-25.0,1.7519
002236,大华股份,49.7607,31.4548,47.9145,49.8737,29.4118,47.9772
002237,恒邦股份,14.4766,-2.8609,2.4607,13.2371,0.0,2.8917
002238,天威视讯,-2.6693,-0.4915,7.7093,4.9981,2.7391,7.5651
002239,奥特佳,-14.9504,-96.286,-6.9297,-14.4865,-93.3333,-2.0328
002240,威华股份,-2.0362,42.4072,0.4781,-7.1964,10.0,0.5873
002241,歌尔股份,27.4914,27.6952,23.8702,30.852,29.0323,24.0201
002242,九阳股份,5.907,9.6224,4.0044,12.9295,12.1212,4.1719
002243,通产丽星,-6.5906,-95.2633,1.2814,-0.4926,-96.6087,1.2178
002244,滨江集团,-13.3904,-54.9033,6.2699,2.4535,-52.1739,11.466
002245,澳洋顺昌,13.93,23.3715,60.5021,22.9067,37.0965,85.8323
002246,北化股份,38.3466,563.1002,0.5569,16.1689,348.7179,-3.4657
002247,帝龙文化,18.0172,19.2478,8.4918,7.7848,-48.1481,8.689
002248,华东数控,8.0457,,5.5746,-7.191,36.3636,13.0803
002249,大洋电机,30.2744,43.0186,12.0405,37.0129,26.6667,3.4199
002250,联化科技,22.4217,25.4566,24.0499,23.2397,-18.9189,24.0206
