code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002439,启明星辰,0.29,-29.27,,15.34,,24412.72,43.3,10派0.25,03-26
002439,启明星辰,0.29,-29.27,,15.34,,24412.72,43.3,,03-26
002440,闰土股份,0.96,-42.86,,12.6,,73378.2,-42.97,10派4,04-22
002441,众业达,0.39,-57.14,,7.97,,18137.67,-14.32,10派1.1,04-09
002441,众业达,0.39,-57.14,,7.97,,18137.67,-14.32,,04-09
002442,龙星化工,-0.17,-648.56,,-7.52,,-8243.2,-649.44,,04-08
002443,金洲管道,0.18,20.0,,4.89,,9536.42,21.58,10派1,04-09
002443,金洲管道,0.18,20.0,,4.89,,9536.42,21.58,,04-09
002444,巨星科技,0.47,-6.0,,12.0,,47987.03,-5.52,10派1,04-26
002445,中南文化,0.19,-26.92,,6.96,,13936.27,112.43,10派0.1,04-22
002446,盛路通信,0.32,-3.03,,8.99,,12132.33,151.63,10派0.4,04-22
002447,壹桥股份,0.26,-48.0,,11.14,,24862.58,8.7,10派0.3,04-15
002447,壹桥股份,0.26,-48.0,,11.14,,24862.58,8.7,,04-15
002448,中原内配,0.33,-57.39,,9.84,,19301.64,6.52,10派1,03-10
002449,国星光电,0.35,5.08,,6.39,,16024.25,10.7,10派1.8,03-28
002450,康得新,0.98,-7.23,,25.7,,140945.73,40.55,10派0.9转10,04-22
002451,摩恩电气,0.03,-50.0,,2.17,,1456.46,-44.87,,03-25
002451,摩恩电气,0.03,-50.0,,2.17,,1456.46,-44.87,10派0.4,03-25
002452,长高集团,0.13,-62.54,,5.73,,6811.73,-24.66,10派0.6,02-27
002453,天马精化,0.04,-33.33,,2.11,,2535.41,-30.02,,04-08
002453,天马精化,0.04,-33.33,,2.11,,2535.41,-30.02,10派0.13,04-08
002454,松芝股份,0.76,11.76,,12.86,,31019.67,12.25,10派0.8,04-21
002455,百川股份,0.13,-43.48,,7.45,,6012.65,9.67,10派1,03-31
002456,欧菲光,0.46,-35.21,,7.69,,47845.06,-29.8,10派0.7,04-19
002457,青龙管业,0.14,-17.65,,2.76,,4855.18,-15.88,10派0.15,03-29
002458,益生股份,-1.43,-1887.5,,-78.41,,-40063.56,-1804.1,,04-26
002459,天业通联,-0.83,-791.67,,-23.72,,-32189.19,-1323.94,,03-29
002460,赣锋锂业,0.34,41.67,,7.86,,12515.4,45.99,,04-12
002460,赣锋锂业,0.34,41.67,,7.86,,12515.4,45.99,10派1.5转10,04-12
002461,珠江啤酒,0.12,33.33,,2.48,,8315.53,37.69,10派0.5,03-31
002462,嘉事堂,0.72,-24.14,,12.73,,17297.65,-24.15,10派2.5,04-20
002463,沪电股份,0.0,-133.0,,0.17,,553.8,-145.73,,03-25
002464,金利科技,0.22,-124.72,,4.19,,3234.87,-124.99,,04-26
002465,海格通信,0.28,-36.36,,10.57,,57958.7,30.91,10派1.5,04-25
002466,天齐锂业,0.96,77.78,,8.24,,24786.31,89.93,10派4转28,04-23
002467,二六三,0.08,-74.19,,4.15,,5891.85,-60.15,10派0.4,03-31
002468,申通快递,0.01,-60.0,,0.53,,386.67,-53.58,10派0.1,03-02
002469,三维工程,0.38,-19.15,,10.9,,12575.07,-18.65,10派1.5转5,03-18
002470,金正大,0.71,-42.28,,15.08,,111204.74,28.35,10派1转10,03-29
002471,中超控股,0.09,-56.1,,6.63,,11133.18,7.23,10派0.05,03-31
002472,双环传动,0.49,11.36,,8.5,,13674.14,11.81,10派1.2,04-15
002473,圣莱达,0.03,-150.0,,1.1,,431.43,-144.87,,03-22
002474,榕基软件,0.03,-29.05,,1.16,,1583.06,-28.85,,03-31
002475,立讯精密,0.86,7.5,,21.02,,107850.85,71.18,10派0.9转5,04-22
002476,宝莫股份,0.04,-49.68,,2.37,,2413.84,-49.62,10派0.3,04-28
002477,雏鹰农牧,0.22,-208.21,,5.83,,22042.23,-216.34,10派1.2转20,04-22
002478,常宝股份,0.52,-14.75,,7.08,,20606.19,-16.2,10派2,03-31
002478,常宝股份,0.52,-14.75,,7.08,,20606.19,-16.2,,03-31
002479,富春环保,0.24,-0.38,,7.52,,18139.21,5.0,10派1.5,03-30
002480,新筑股份,-0.24,-1355.9,,-6.61,,-15802.01,-1463.54,,03-29
002481,双塔食品,0.15,-55.88,,7.15,,19057.72,28.08,10派0.1,04-16
002481,双塔食品,0.15,-55.88,,7.15,,19057.72,28.08,,04-16
002482,广田集团,0.51,-50.96,,5.96,,27892.12,-48.02,10转15派1,04-23
002483,润邦股份,-1.21,-517.24,,-21.33,,-46046.28,-544.95,,04-19
002484,江海股份,0.39,-15.97,,7.95,,12907.28,-15.96,10派1转6,03-30
002485,希努尔,0.07,-147.07,,1.15,,2258.61,-148.48,,03-10
002486,嘉麟杰,-0.12,-470.48,,-10.56,,-10231.95,-470.32,,04-22
002487,大金重工,0.17,30.77,,5.8,,9266.94,96.07,10派0.2,02-29
002487,大金重工,0.17,30.77,,5.8,,9266.94,96.07,,02-29
002488,金固股份,0.09,-74.29,,2.98,,4695.12,-26.14,10派0.8,04-13
002489,浙江永强,0.24,-64.18,,15.63,,51723.36,60.32,10派0.3,04-26
002490,*ST墨龙,-0.33,-1200.0,,-10.12,,-25956.5,-1382.87,,03-31
002491,通鼎互联,0.16,-67.63,,8.21,,18350.29,2.68,10派0.2,03-25
002492,恒基达鑫,0.13,-31.56,,3.18,,3253.63,-26.62,,03-31
002492,恒基达鑫,0.13,-31.56,,3.18,,3253.63,-26.62,10派0.4,03-31
002493,荣盛石化,0.16,-151.61,,5.25,,35212.33,-201.44,10派0.25,04-26
002494,华斯股份,0.05,-91.07,,1.29,,1806.69,-80.95,10派0.25,03-01
002495,佳隆股份,0.06,-54.26,,3.67,,3955.15,8.68,10派0.1,04-15
002495,佳隆股份,0.06,-54.26,,3.67,,3955.15,8.68,,04-15
002496,辉丰股份,0.45,-28.57,,6.1,,17290.33,-14.09,10转28派1,04-30
002497,雅化集团,0.12,-73.94,,5.42,,11853.18,-47.89,10派0.6,03-31
002497,雅化集团,0.12,-73.94,,5.42,,11853.18,-47.89,,03-31
002498,汉缆股份,0.1,-54.55,,7.82,,34917.49,46.78,10派0.35,04-22
002499,科林环保,0.15,87.5,,4.03,,2763.39,156.8,10派0.8,04-01
002500,山西证券,0.57,147.83,,17.93,,143882.94,145.41,10派2,04-22
002501,利源精制,0.51,-40.0,,13.21,,47809.17,20.17,,03-30
002502,骅威文化,0.35,191.67,,6.5,,12034.87,250.31,,04-01
002503,搜于特,0.19,-20.83,,8.69,,19397.48,57.47,10派0.2转3,03-04
002504,弘高创意,0.65,-5.8,,33.83,,27000.93,30.98,10派1.5转15,04-19
002505,大康农业,0.0,-83.33,,0.05,,299.72,-80.89,10转9,04-26
002506,协鑫集成,0.25,-76.64,,99.27,,63850.22,-76.3,,04-26
002507,涪陵榨菜,0.49,-25.76,,12.85,,15736.96,19.23,10派2,03-31
002507,涪陵榨菜,0.49,-25.76,,12.85,,15736.96,19.23,10派2转6,03-31
002507,涪陵榨菜,0.49,-25.76,,12.85,,15736.96,19.23,,03-31
002508,老板电器,1.73,-3.89,,29.1,,83049.12,44.58,10派6转5,04-08
002508,老板电器,1.73,-3.89,,29.1,,83049.12,44.58,,04-08
002508,老板电器,1.73,-3.89,,29.1,,83049.12,44.58,10派6,04-08
002509,天广中茂,0.23,-17.86,,6.85,,10524.12,-12.48,10送2转10派0.5,04-06
002510,天汽模,0.4,0.0,,9.5,,16417.08,-1.35,10派1转10,03-29
002511,中顺洁柔,0.18,5.88,,3.69,,8819.61,30.66,10派0.5,04-26
002512,达华智能,0.15,-49.39,,8.97,,12878.11,26.51,,04-20
002513,蓝丰生化,-0.32,77.78,,-6.17,,-6876.96,83.56,,04-26
002514,宝馨科技,0.17,142.86,,4.66,,4676.1,176.71,10转10,04-28
002515,金字火腿,0.06,-57.14,,1.79,,2191.33,11.26,10派0.5转7,03-09
002516,旷达科技,0.4,-40.34,,12.55,,25130.46,49.13,,04-05
002516,旷达科技,0.4,-40.34,,12.55,,25130.46,49.13,10派0.5送1转9,04-05
002517,恺英网络,1.17,-490.0,,72.08,,65479.89,-1340.56,,04-16
002518,科士达,0.79,54.9,,14.28,,23341.59,53.0,10派2.5,03-26
002518,科士达,0.79,54.9,,14.28,,23341.59,53.0,10派2.5转5,03-26
002518,科士达,0.79,54.9,,14.28,,23341.59,53.0,,03-26
002519,银河电子,0.41,-22.81,,10.82,,22772.73,88.81,10派2.5,04-22
002520,日发精机,0.12,-45.45,,5.86,,3957.8,-18.49,10派0.5转5,04-16
002521,齐峰新材,0.59,-9.23,,9.16,,27010.59,-1.01,10派2,03-30
002522,浙江众成,0.08,-42.86,,4.97,,6777.37,12.56,10派0.4,02-02
002523,天桥起重,0.17,325.0,,7.38,,8172.38,496.49,,03-26
002523,天桥起重,0.17,325.0,,7.38,,8172.38,496.49,10派0.5,03-26
002524,光正集团,0.01,-105.88,,0.84,,649.73,-107.41,,04-23
002526,山东矿机,-0.5,-10328.57,,-14.73,,-26765.46,-10299.18,,04-26
002527,新时达,0.32,-41.82,,9.06,,18964.18,-6.71,,04-23
002527,新时达,0.32,-41.82,,9.06,,18964.18,-6.71,10派1.1,04-23
002528,英飞拓,0.1,39.0,,3.0,,6836.67,103.53,10转3,04-22
002529,海源机械,0.01,-30.0,,0.28,,280.62,-13.26,,04-22
002530,丰东股份,0.13,8.33,,4.96,,3384.1,3.38,10派0.3,03-08
002531,天顺风能,0.37,-11.9,,14.2,,30321.66,73.38,10派0.5转8,04-12
002531,天顺风能,0.37,-11.9,,14.2,,30321.66,73.38,,04-12
002532,新界泵业,0.37,37.04,,10.28,,11782.24,34.34,10派0.5,03-31
002533,金杯电工,0.27,13.56,,7.42,,14606.16,14.2,10派1,03-31
002534,杭锅股份,-0.39,-316.67,,-6.11,,-15493.74,-319.33,,03-22
002534,杭锅股份,-0.39,-316.67,,-6.11,,-15493.74,-319.33,10派1转5,03-22
002535,林州重机,-0.52,-620.0,,-11.62,,-29665.41,-682.42,10转3,03-29
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26
002537,海立美达,0.24,20.0,,5.07,,7317.77,143.1,,03-10
002538,司尔特,0.4,-18.37,,11.61,,24668.89,71.23,10派1,03-10
002539,云图控股,0.23,-32.35,,7.83,,20058.6,76.7,10派0.8,03-05
002539,云图控股,0.23,-32.35,,7.83,,20058.6,76.7,,03-05
002540,亚太科技,0.23,-56.5,,9.31,,24080.29,8.55,10派0.5,04-23
002541,鸿路钢构,0.66,29.41,,7.25,,17673.52,28.1,10派0.7,03-10
002541,鸿路钢构,0.66,29.41,,7.25,,17673.52,28.1,,03-10
002542,中化岩土,0.22,-24.14,,12.82,,22706.02,74.29,10派0.3转5,03-19
002542,中化岩土,0.22,-24.14,,12.82,,22706.02,74.29,,03-19
002543,万和电气,0.73,19.55,,11.65,,31909.87,19.56,,03-31
002543,万和电气,0.73,19.55,,11.65,,31909.87,19.56,10派2.5,03-31
002544,杰赛科技,0.21,15.61,,9.09,,10730.9,17.32,10派0.3,04-15
002544,杰赛科技,0.21,15.61,,9.09,,10730.9,17.32,,04-15
002545,东方铁塔,0.08,-62.41,,2.15,,6046.59,12.85,10派0.6,03-22
002545,东方铁塔,0.08,-62.41,,2.15,,6046.59,12.85,,03-22
002546,新联电子,0.62,1.64,,11.57,,15644.34,1.96,10派3转18,02-25
002547,春兴精工,0.18,-50.0,,10.13,,18116.63,73.84,10派0.2,02-25
002547,春兴精工,0.18,-50.0,,10.13,,18116.63,73.84,,02-25
002548,金新农,0.33,65.0,,12.31,,10354.76,69.7,,04-09
002548,金新农,0.33,65.0,,12.31,,10354.76,69.7,10派1.5,04-09
002549,凯美特气,-0.08,-200.0,,-5.66,,-4551.62,-244.68,,04-26
002550,千红制药,0.42,-45.45,,12.26,,26715.12,9.02,10派1.5转10,04-26
002551,尚荣医疗,0.31,10.71,,9.91,,13606.03,33.19,,04-26
002552,宝鼎科技,0.01,-80.0,,0.53,,429.3,-69.88,,04-08
002552,宝鼎科技,0.01,-80.0,,0.53,,429.3,-69.88,10派0.1,04-08
002553,南方轴承,0.19,-50.03,,10.23,,6522.22,-0.07,10派1,04-18
002554,惠博普,0.32,-5.88,,8.33,,16149.69,3.71,10派2转10,04-15
002555,三七互娱,0.58,132.0,,17.58,,50601.65,1224.18,10派1转10,03-12
002556,辉隆股份,0.36,21.45,,8.15,,17039.34,21.43,10派1转5,04-22
002557,洽洽食品,0.72,-17.24,,11.94,,36394.18,24.02,10派5,03-09
002558,世纪游轮,-0.5,-412.5,,-5.49,,-3253.78,-407.5,,04-29
002559,亚威股份,0.21,-56.25,,5.57,,7356.96,-13.07,10派1.5,03-23
002560,通达股份,0.41,20.59,,4.09,,5795.94,23.63,10转20,03-25
002561,徐家汇,0.61,-1.93,,13.39,,25313.25,-1.89,10派3.6,03-31
002562,兄弟科技,0.38,100.0,,8.98,,8224.45,105.44,10转10,04-20
002563,森马服饰,0.5,-69.33,,15.43,,134924.08,23.53,10派2.5,03-29
002564,天沃科技,0.02,-77.78,,0.53,,1539.38,-78.06,10派0.1,03-10
002564,天沃科技,0.02,-77.78,,0.53,,1539.38,-78.06,,03-10
002565,顺灏股份,0.21,-400.0,,8.47,,14347.58,-381.02,,04-22
002566,益盛药业,0.03,-88.62,,0.63,,1091.15,-88.68,,04-08
002567,唐人神,0.19,-0.52,,4.43,,8179.81,0.64,10派1.3,04-29
002568,百润股份,0.56,55.56,,46.22,,50019.77,777.47,,03-17
002569,步森股份,0.08,-110.96,,2.24,,1150.41,-111.21,,03-22
002570,贝因美,0.1,42.86,,2.87,,10364.04,50.45,,03-18
002571,德力股份,-0.16,-752.65,,-4.04,,-6268.99,-753.04,,03-31
002572,索菲亚,1.04,40.54,,21.85,,45901.52,40.42,10派5,01-28
002573,清新环境,0.48,-6.24,,19.52,,50731.77,87.49,10派1,04-26
002574,明牌珠宝,0.12,-68.42,,2.01,,6129.86,-69.3,10派0.5,04-08
002574,明牌珠宝,0.12,-68.42,,2.01,,6129.86,-69.3,,04-08
002575,群兴玩具,0.03,-48.5,,2.04,,1818.64,22.34,,02-29
002576,通达动力,0.06,-157.3,,1.12,,945.8,-156.99,,04-19
002576,通达动力,0.06,-157.3,,1.12,,945.8,-156.99,10派0.3,04-19
002577,雷柏科技,-0.92,-805.15,,-20.37,,-25945.64,-810.77,,04-29
002578,闽发铝业,0.04,-80.95,,1.95,,1907.34,-45.93,,03-29
002579,中京电子,0.08,0.0,,4.57,,2924.0,51.04,10派0.3,04-22
002580,圣阳股份,0.15,-16.67,,3.18,,3290.32,69.65,10派0.5,03-31
002581,未名医药,0.56,-3.45,,20.71,,25025.38,207.14,10派0.5,04-18
002582,好想你,-0.02,-105.56,,-0.23,,-323.31,-106.02,,04-21
002583,海能达,0.16,166.67,,11.88,,25318.37,485.19,10派0.33,03-22
002583,海能达,0.16,166.67,,11.88,,25318.37,485.19,,03-22
002584,西陇科学,0.43,10.26,,6.85,,9079.34,17.11,10转15派1,03-24
002585,双星新材,0.17,-19.05,,2.33,,12050.77,20.05,10派0.2,02-26
002586,围海股份,0.09,-68.97,,4.03,,6327.66,-37.98,10派0.5,03-29
002587,奥拓电子,0.06,-80.0,,3.56,,2141.61,-68.18,10派0.298313,04-01
002588,史丹利,1.07,-38.15,,18.57,,62018.67,25.23,10派2转10,04-12
002588,史丹利,1.07,-38.15,,18.57,,62018.67,25.23,,04-12
002588,史丹利,1.07,-38.15,,18.57,,62018.67,25.23,10派2,04-12
002589,瑞康医药,0.44,-46.99,,8.16,,23593.85,30.36,,04-20
002589,瑞康医药,0.44,-46.99,,8.16,,23593.85,30.36,10派0.43,04-20
002590,万安科技,0.22,-38.89,,11.86,,9160.4,22.41,10派0.4,03-31
002591,恒大高新,-0.25,-1228.44,,-9.27,,-6645.46,-1224.38,,04-25
002592,八菱科技,0.5,2.04,,9.14,,12530.23,32.45,10派2,04-22
002593,日上集团,0.15,-21.05,,2.83,,3503.64,-11.34,10转20派1,04-12
002594,比亚迪,1.12,522.22,,10.22,,282344.1,551.28,,03-29
002595,豪迈科技,0.81,-35.71,,23.57,,64445.66,28.32,10派2.5,03-31
002596,海南瑞泽,0.29,262.5,,4.43,,7896.39,344.49,10派0.3,03-29
002597,金禾实业,0.38,-35.59,,10.94,,21444.98,28.87,10派1.7,03-29
002598,山东章鼓,0.18,-28.03,,7.36,,5472.47,-28.04,10派2,04-02
002598,山东章鼓,0.18,-28.03,,7.36,,5472.47,-28.04,,04-02
002599,盛通股份,0.15,66.67,,3.25,,1951.97,71.2,,03-19
002599,盛通股份,0.15,66.67,,3.25,,1951.97,71.2,10派0.3,03-19
002600,江粉磁材,0.06,500.0,,2.71,,4604.82,1195.2,,04-22
002601,龙蟒佰利,0.57,72.73,,4.85,,11143.56,76.49,10派3.5转25,02-27
002602,世纪华通,0.4,-33.33,,10.72,,40786.81,95.0,,04-18
002603,以岭药业,0.39,-38.1,,9.35,,43049.1,21.44,,03-31
002603,以岭药业,0.39,-38.1,,9.35,,43049.1,21.44,10派1,03-31
002604,龙力生物,0.1,-63.78,,2.64,,4931.21,-42.59,,04-23
002605,姚记扑克,0.25,-22.29,,9.53,,9504.19,-22.29,,04-30
002605,姚记扑克,0.25,-22.29,,9.53,,9504.19,-22.29,10派1,04-30
002606,大连电瓷,0.18,38.46,,4.91,,3692.84,43.43,10派0.75,04-15
002606,大连电瓷,0.18,38.46,,4.91,,3692.84,43.43,,04-15
002607,亚夏汽车,0.04,-119.05,,1.85,,1509.68,-126.79,,04-21
002608,*ST舜船,-14.54,201.66,,,,-545040.34,201.48,,04-29
002609,捷顺科技,0.25,-28.57,,16.27,,14429.51,44.82,,04-22
002609,捷顺科技,0.25,-28.57,,16.27,,14429.51,44.82,10派1,04-22
002610,爱康科技,0.15,-48.28,,4.73,,11125.46,20.91,,04-22
002610,爱康科技,0.15,-48.28,,4.73,,11125.46,20.91,10派1,04-22
002611,东方精工,0.11,-54.17,,7.2,,6483.82,-22.91,,04-26
002612,朗姿股份,0.37,-38.94,,3.25,,7445.64,-38.58,10派2转10,03-31
002613,北玻股份,0.03,-19.75,,1.56,,2317.33,24.86,10派0.2,03-31
002614,蒙发利,0.33,-15.38,,8.03,,18055.39,28.77,10派1,04-22
002615,哈尔斯,0.2,-74.03,,5.87,,3719.76,-47.1,10转5派0.5,04-22
002615,哈尔斯,0.2,-74.03,,5.87,,3719.76,-47.1,,04-22
002616,长青集团,0.3,-28.28,,6.66,,10962.9,74.6,,03-26
002617,露笑科技,0.23,-204.55,,8.85,,8320.39,-312.59,10派0.4转7,04-27
002618,丹邦科技,0.37,-26.0,,4.13,,6686.95,-26.46,10派0.37转10,04-22
002619,巨龙管业,0.59,883.33,,6.34,,15874.98,2179.03,10转15,04-23
002620,瑞和股份,0.54,17.39,,6.18,,6480.83,18.28,,04-23
002621,三垒股份,0.25,-7.41,,4.98,,5522.3,-8.22,10派0.6,03-18
002622,融钰集团,0.22,-31.25,,7.7,,9036.55,91.24,,03-31
002622,融钰集团,0.22,-31.25,,7.7,,9036.55,91.24,10转10,03-31
002623,亚玛顿,0.34,41.67,,2.56,,5456.35,44.26,10派0.4,04-06
002624,完美世界,0.59,-10.61,,32.05,,28844.73,51.66,10派0.2655,04-29
002625,龙生股份,0.14,-36.36,,8.04,,4033.7,3.06,10派0.2,04-23
002625,龙生股份,0.14,-36.36,,8.04,,4033.7,3.06,,04-23
002626,金达威,0.2,-70.59,,7.46,,11257.3,-42.13,10派0.5,03-22
002626,金达威,0.2,-70.59,,7.46,,11257.3,-42.13,,03-22
002627,宜昌交运,0.36,-24.52,,5.25,,4781.27,-24.51,10派1.5,04-26
002628,成都路桥,0.03,-84.21,,0.71,,1874.44,-86.41,,03-30
002628,成都路桥,0.03,-84.21,,0.71,,1874.44,-86.41,10派0.15,03-30
002629,仁智股份,-0.24,-1300.0,,-14.02,,-9821.88,-1919.5,,03-29
002630,华西能源,0.27,-34.61,,7.03,,19841.58,33.06,10派0.35,03-30
002630,华西能源,0.27,-34.61,,7.03,,19841.58,33.06,,03-30
002631,德尔未来,0.21,-47.5,,9.25,,13721.99,6.4,10派0.25,04-26
002632,道明光学,0.16,-20.0,,3.78,,4499.52,62.96,10派0.5转10,04-23
002632,道明光学,0.16,-20.0,,3.78,,4499.52,62.96,,04-23
002633,申科股份,0.14,-156.0,,3.97,,2086.54,-154.91,,03-15
002634,棒杰股份,0.28,0.0,,5.13,,3623.0,7.38,10派2转26,03-22
002635,安洁科技,0.82,17.14,,21.42,,30704.49,143.34,10派3,03-31
002636,金安国纪,0.07,-50.67,,3.97,,5412.06,26.99,,04-22
002637,赞宇科技,0.1,-70.59,,1.34,,1566.87,-71.29,10派1转10,03-22
002637,赞宇科技,0.1,-70.59,,1.34,,1566.87,-71.29,,03-22
002638,勤上股份,0.06,84.67,,0.93,,2074.46,68.82,,04-22
002638,勤上股份,0.06,84.67,,0.93,,2074.46,68.82,10转15,04-22
002639,雪人股份,0.03,-160.0,,1.22,,1657.56,-303.23,10派0.085,04-26
002640,跨境通,0.27,12.5,,8.81,,16838.67,403.39,10派0.53转10,04-22
002641,永高股份,0.3,-42.31,,11.67,,25941.19,15.27,10派0.5,04-22
002642,荣之联,0.53,17.78,,7.95,,20898.58,26.14,,03-31
002642,荣之联,0.53,17.78,,7.95,,20898.58,26.14,10派0.5转5,03-31
002643,万润股份,0.78,122.86,,11.16,,25784.75,167.11,10派3,02-04
002644,佛慈制药,0.09,-53.38,,4.05,,4294.76,23.94,,03-17
002644,佛慈制药,0.09,-53.38,,4.05,,4294.76,23.94,10派0.09,03-17
002645,华宏科技,-0.05,-181.54,,-1.07,,-874.5,-186.23,,04-19
002646,青青稞酒,0.51,-27.18,,10.16,,23101.1,-27.19,10派1.8,04-23
002647,民盛金科,0.04,-118.18,,0.87,,866.22,-118.14,,04-30
002648,卫星石化,-0.55,-1462.5,,-13.13,,-43601.12,-1439.3,,04-25
002649,博彦科技,1.09,5.83,,11.13,,18092.14,6.14,10派2.2,03-16
002650,加加食品,0.13,-55.17,,8.22,,14732.18,10.86,10派0.4,04-22
002651,利君股份,0.14,-78.46,,7.81,,14484.22,-44.46,10派0.6,04-23
002651,利君股份,0.14,-78.46,,7.81,,14484.22,-44.46,,04-23
002652,扬子新材,0.13,-43.48,,6.47,,4120.83,11.82,,02-29
002652,扬子新材,0.13,-43.48,,6.47,,4120.83,11.82,10派0.5,02-29
002653,海思科,0.35,-16.67,,17.3,,37215.79,-17.4,10派2.5,03-16
002654,万润科技,0.26,13.04,,5.74,,5648.01,39.79,10派0.5转20,01-26
002655,共达电声,0.05,-28.57,,3.05,,1921.97,-20.07,,02-29
002656,摩登大道,0.05,-28.57,,0.84,,1021.71,-31.54,10派1.1转6,04-26
002657,中科金财,0.51,-16.39,,10.19,,16033.44,106.34,10派0.4,04-13
002658,雪迪龙,0.43,-40.28,,18.07,,26292.75,32.23,10派0.88,03-10
002659,中泰桥梁,0.01,-75.0,,0.47,,286.38,-77.88,,04-26
002660,茂硕电源,0.06,-131.58,,1.95,,1605.31,-133.54,10派0.16,04-25
002661,克明面业,1.29,62.79,,13.83,,10817.9,64.41,10转20派5,03-28
002662,京威股份,0.6,-14.29,,10.77,,45349.01,5.36,10派3,02-27
002663,普邦股份,0.12,-82.86,,5.22,,19941.69,-49.88,10派0.12,04-20
002664,信质电机,0.51,-45.16,,14.48,,20218.92,8.77,,04-19
002664,信质电机,0.51,-45.16,,14.48,,20218.92,8.77,10派0.51,04-19
002665,首航节能,0.24,-70.0,,7.22,,16928.65,-20.43,10派0.4638转17,03-31
002666,德联集团,0.24,-52.0,,7.38,,17870.75,10.65,10派0.61,04-25
002666,德联集团,0.24,-52.0,,7.38,,17870.75,10.65,,04-25
002667,鞍重股份,0.05,-92.75,,0.82,,622.88,-86.7,,02-25
002667,鞍重股份,0.05,-92.75,,0.82,,622.88,-86.7,10派0.1,02-25
002668,奥马电器,1.61,30.89,,16.46,,26703.38,31.45,10派1.62,04-20
002669,康达新材,0.56,60.0,,16.79,,11254.42,60.99,10派1.08,03-29
002669,康达新材,0.56,60.0,,16.79,,11254.42,60.99,,03-29
002670,国盛金控,0.13,-71.98,,3.12,,2616.35,-71.98,,04-22
002671,龙泉股份,0.06,-83.78,,1.71,,2571.57,-84.45,10派0.1,04-07
002672,东江环保,0.39,-47.3,,12.78,,33253.4,32.16,10派0.8,03-25
002673,西部证券,0.72,30.6,,19.87,,197266.3,197.15,10派2.2,04-21
002674,兴业科技,0.05,-88.9,,0.83,,1329.99,-88.91,,02-23
002675,东诚药业,0.49,-19.25,,6.4,,8974.54,-13.67,10派1.1,02-27
002676,顺威股份,0.01,-96.67,,0.2,,212.32,-95.6,10派0.1,02-05
002676,顺威股份,0.01,-96.67,,0.2,,212.32,-95.6,10派0.1转15,02-05
002677,浙江美大,0.39,-43.48,,15.32,,15564.12,13.0,10派2.5,04-18
002678,珠江钢琴,0.15,0.0,,7.77,,14598.49,3.44,,03-31
002678,珠江钢琴,0.15,0.0,,7.77,,14598.49,3.44,10派0.7,03-31
002679,福建金森,0.27,-20.59,,5.21,,3705.27,-21.14,,04-23
002679,福建金森,0.27,-20.59,,5.21,,3705.27,-21.14,10派0.86,04-23
002680,长生生物,0.97,439.33,,25.43,,29305.99,1966.29,10派3转10,04-29
002681,奋达科技,0.48,0.0,,13.53,,29335.67,101.72,10转10派1,04-22
002682,龙洲股份,0.17,70.0,,3.87,,4478.2,117.43,10派0.75,04-22
002683,宏大爆破,0.18,-75.34,,5.02,,10141.25,-38.8,10派0.5,03-05
002683,宏大爆破,0.18,-75.34,,5.02,,10141.25,-38.8,,03-05
002684,猛狮科技,0.01,-90.0,,0.38,,278.36,-74.05,,04-02
002685,华东重机,0.04,-33.5,,2.73,,2191.08,86.18,10派0.25,04-25
002686,亿利达,0.24,-21.67,,11.66,,9619.6,16.7,10派0.6,04-12
002686,亿利达,0.24,-21.67,,11.66,,9619.6,16.7,,04-12
002687,乔治白,0.17,-51.43,,6.24,,6125.03,-25.01,10派1.5,03-29
002687,乔治白,0.17,-51.43,,6.24,,6125.03,-25.01,,03-29
002688,金河生物,0.48,37.14,,10.56,,10465.27,35.54,,04-15
002688,金河生物,0.48,37.14,,10.56,,10465.27,35.54,10派2转15,04-15
002689,远大智能,0.12,-65.69,,8.57,,11864.63,-37.45,,04-26
002690,美亚光电,0.43,-42.35,,17.56,,28942.37,15.32,,04-08
002690,美亚光电,0.43,-42.35,,17.56,,28942.37,15.32,10派3,04-08
002691,冀凯股份,0.12,-36.84,,2.88,,2403.77,-35.89,10派0.08,02-23
002692,睿康股份,0.39,29.9,,9.51,,12805.01,29.91,10派1.5转12,04-22
002693,双成药业,0.13,-40.91,,5.84,,5267.91,-10.61,,04-21
002694,顾地科技,0.07,-12.5,,2.56,,2504.4,-10.99,10派0.11,04-16
002695,煌上煌,0.48,-40.0,,4.07,,6088.06,-38.27,10派1.16,03-11
002696,百洋股份,0.32,1.34,,5.91,,5707.84,1.2,10派1,04-19
002697,红旗连锁,0.13,-38.1,,9.05,,17921.86,5.26,,02-18
002698,博实股份,0.26,-44.68,,10.5,,17679.28,-5.62,10派0.7,04-22
002699,美盛文化,0.29,-38.3,,13.69,,12640.83,30.15,,04-23
002700,新疆浩源,0.26,-42.22,,14.05,,11084.44,5.63,10派0.45,03-25
002701,奥瑞金,1.04,-21.21,,25.51,,101697.68,25.71,10派4.5送4转10,03-31
002702,海欣食品,-0.14,-207.38,,-5.11,,-3951.41,-314.83,,04-21
002703,浙江世宝,0.17,5.94,,3.73,,5354.08,23.44,10派1,03-25
002703,浙江世宝,0.17,5.94,,3.73,,5354.08,23.44,,03-25
