code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002254,泰和新材,2.7921,1.9334,44.8821,20005.2913,82.4535,17.5465
002255,海陆重工,1.572,1.0428,15.7942,1069.9947,53.3333,46.6667
002256,兆新股份,2.7615,2.4348,180.2769,-1075.6539,73.7992,26.2008
002258,利尔化学,2.4268,1.3066,22.4598,29156.5444,74.6269,25.3731
002259,升达林业,0.9063,0.5484,38.2825,6.4192,36.6782,63.3218
002260,德奥通航,2.1286,1.5945,110.1921,269.2465,65.2953,34.7047
002261,拓维信息,5.0823,4.4648,269.5887,-916.6436,85.3361,14.6639
002262,恩华药业,1.6323,1.3521,56.5072,3764.7515,53.4132,46.5868
002263,大东南,1.2512,0.8801,27.4724,38.502,74.3081,25.6919
002264,新华都,0.6879,0.4462,21.9014,-75351.5294,28.5192,71.4808
002265,西仪股份,1.8542,1.0638,19.9157,170.7114,66.6219,33.3781
002266,浙富控股,1.4005,0.6866,43.853,191.5853,61.02,38.98
002267,陕天然气,0.5984,0.5704,34.7494,643.6985,39.8325,60.1675
002268,卫士通,4.479,4.0767,231.0785,4501.806,74.6838,25.3162
002269,美邦服饰,1.8186,1.0445,68.9681,554.7223,57.6939,42.3061
002270,华明装备,2.3529,1.6879,83.2875,-226.5209,73.7834,26.2166
002271,东方雨虹,1.3094,0.9458,19.3468,568.4332,45.9119,54.0881
002272,川润股份,1.8038,1.465,59.4699,-1581.5947,60.0291,39.9709
002273,水晶光电,7.3105,5.8982,239.8062,-3493.1918,91.0649,8.9351
002274,华昌化工,0.5491,0.4133,10.8668,59.6589,34.1438,65.8562
002275,桂林三金,4.9585,4.4842,261.1259,-1591.5775,82.9819,17.0181
002276,万马股份,2.0915,1.7931,28.2289,381.6485,65.1875,34.8125
002277,友阿股份,1.2867,0.9555,35.8901,-1945.3207,55.1738,44.8262
002278,神开股份,3.4489,2.6618,111.8008,-605.4241,76.3778,23.6222
002279,久其软件,19.8117,19.7265,1053.6672,2185.4288,97.2545,2.7455
002280,联络互动,5.759,4.7667,128.2937,2098.3667,88.384,11.616
002281,光迅科技,2.0374,1.3834,29.6563,-6946.3188,60.7019,39.2981
002282,博深工具,2.4652,1.8112,48.2538,499.5967,70.9211,29.0789
002283,天润曲轴,1.1664,0.7536,11.5541,2663.41,66.641,33.359
002284,亚太股份,1.1574,0.8371,19.8247,1375.3833,46.2987,53.7013
002285,世联行,3.0113,3.0113,142.2705,-2091.9603,75.5695,24.4305
002286,保龄宝,3.7839,3.1989,190.8867,-1434.9718,86.1343,13.8657
002287,奇正藏药,25.5437,23.7688,1305.2063,-2474.7332,93.9972,6.0028
002288,超华科技,1.3692,0.9324,35.4577,281.7498,51.2766,48.7234
002289,*ST宇顺,1.0274,0.677,20.2197,100.414,40.6444,59.3556
002290,中科新材,2.24,1.5032,80.1489,-622.2123,62.1639,37.8361
002291,星期六,2.3453,1.2042,40.6799,287.3915,58.2958,41.7042
002292,奥飞娱乐,2.7296,2.1269,145.8254,1547.3009,58.0306,41.9694
002293,罗莱生活,4.196,2.9784,177.6834,-1371.9377,81.5491,18.4509
002294,信立泰,5.6465,5.2674,181.8548,-4339.4483,87.953,12.047
002295,精艺股份,1.7861,1.4125,8.59,-39.8058,59.3022,40.6978
002296,辉煌科技,4.5627,3.9629,264.2906,-768.0741,72.2282,27.7718
002297,博云新材,1.851,1.3567,81.4208,6.9148,68.2274,31.7726
002298,中电鑫龙,2.2541,1.531,44.4618,124.6313,58.0046,41.9954
002299,圣农发展,0.4371,0.2208,15.0906,-118.9472,39.6369,60.3631
002300,太阳电缆,1.0337,0.8332,16.0669,217.2403,48.2,51.8
002301,齐心集团,1.6151,1.2002,47.8816,725.0823,63.1792,36.8208
002302,西部建设,1.3762,1.3064,20.9699,-370.0572,40.165,59.835
002303,美盈森,2.3844,1.9666,131.1764,-2083.7364,76.9423,23.0577
002304,洋河股份,1.7895,0.9601,84.2469,-3817.8225,64.9631,35.0369
002305,南国置业,3.7433,1.2415,72.5119,-3285.8222,31.1041,68.8959
002306,中科云网,1.294,1.1907,14.6229,510.4554,19.504,80.496
002307,北新路桥,1.105,0.7024,18.8205,137.2665,16.6359,83.3641
002308,威创股份,14.4792,12.4648,971.1085,-692.4844,93.8126,6.1874
002309,中利集团,1.223,0.8925,28.8882,-20.1683,26.3814,73.6186
002310,东方园林,1.8857,1.0478,49.8105,-40.8646,43.8184,56.1816
002311,海大集团,1.4852,0.928,39.02,150.8523,52.7784,47.2216
002312,三泰控股,1.6922,1.5342,45.8432,-113.765,47.6857,52.3143
002313,日海通讯,1.7409,1.033,27.3732,274.5587,53.7827,46.2173
002314,南山控股,2.511,2.071,71.6544,-166.7561,50.8388,49.1612
002315,焦点科技,6.9619,6.9553,373.6376,-178.7587,87.0696,12.9304
002316,键桥通讯,1.712,1.4736,35.3644,138.6524,44.1252,55.8748
002317,众生药业,7.9056,7.1276,183.6075,-20053.3352,88.8152,11.1848
002318,久立特材,1.9771,1.1541,54.6243,713.468,58.4911,41.5089
002319,乐通股份,1.7967,1.3548,6.9925,256.4011,62.5187,37.4813
002320,海峡股份,47.2635,46.2649,4225.0268,-1364.8282,97.8144,2.1856
002321,华英农业,0.8888,0.6577,53.6529,-95.953,39.4761,60.5239
002322,理工环科,24.97,23.3186,1684.6452,-1226.7543,96.9544,3.0456
002323,雅百特,5.2302,4.6342,116.7631,-1024.0309,86.161,13.839
002324,普利特,2.7248,2.0877,25.3,2417.737,75.1796,24.8204
002325,洪涛股份,1.7057,1.6964,11.1094,3014.6165,47.3593,52.6407
002326,永太科技,0.8644,0.4307,18.8663,241.1538,54.7661,45.2339
002327,富安娜,3.6324,2.4834,165.5786,-37686.0213,79.9768,20.0232
002328,新朋股份,2.109,1.7536,60.49,1781.9198,68.8116,31.1884
002329,皇氏集团,1.4617,1.1552,48.963,556.0487,68.6985,31.3015
002330,得利斯,3.2737,2.085,39.9672,-13487.7858,88.2517,11.7483
002331,皖通科技,2.2403,1.7329,76.7397,-1332.518,66.1867,33.8133
002332,仙琚制药,1.0425,0.7182,17.1799,155.2253,43.4478,56.5522
002333,罗普斯金,3.3462,2.6832,169.2664,-516.1857,88.6481,11.3519
002334,英威腾,5.7958,5.0357,104.9026,-1996.8907,85.7464,14.2536
002335,科华恒盛,2.6901,2.2049,64.2885,-2077.9326,73.9087,26.0913
002336,*ST人乐,1.3918,1.0166,44.2392,10353.1531,45.7972,54.2028
002337,赛象科技,3.1498,2.4535,75.1753,-832.5199,73.3934,26.6066
002338,奥普光电,7.8332,5.4621,185.9764,-2545.9792,85.9708,14.0292
002339,积成电子,3.713,2.9945,110.5225,537.0172,80.0802,19.9198
002340,格林美,1.0643,0.5297,11.5577,185.8595,34.2746,65.7254
002341,新纶科技,1.4339,1.2092,32.4541,248.3924,51.1785,48.8215
002342,巨力索具,1.1883,0.8076,30.0696,158.6481,54.6571,45.3429
002343,慈文传媒,2.8497,2.1719,60.7952,-6360.4387,78.6496,21.3504
002344,海宁皮城,1.3265,0.6714,52.1675,-8980.6905,53.5961,46.4039
002345,潮宏基,2.9336,1.1751,30.5597,1861.6754,69.0577,30.9423
002346,柘中股份,10.306,9.5953,86.8751,-248.9311,92.4331,7.5669
002347,泰尔股份,2.705,1.9255,67.273,915.1226,55.5174,44.4826
002348,高乐股份,87.7763,77.627,3969.1292,-408.6908,99.1148,0.8852
002349,精华制药,2.3595,1.5931,56.6545,774.2243,72.4878,27.5122
002350,北京科锐,2.7816,2.1266,97.8826,-228.1252,71.974,28.026
002351,漫步者,17.2845,15.9888,291.4648,-2248.2869,95.1366,4.8634
002352,顺丰控股,2.082,1.7131,40.1058,499.1809,63.3205,36.6795
002353,杰瑞股份,2.9053,2.296,145.3208,-4900.099,71.276,28.724
002354,天神娱乐,0.9357,0.3828,2.438,114.2127,51.5702,48.4298
002355,兴民智通,1.7045,1.0371,57.4324,480.9042,62.3681,37.6319
002356,赫美集团,2.6005,2.0523,20.8964,107.9614,68.5397,31.4603
002357,富临运业,1.1973,1.1973,47.9984,-13037.7916,63.5669,36.4331
002358,森源电气,2.4665,1.8836,63.3388,1077.5134,66.1123,33.8877
002359,齐星铁塔,2.0592,1.6883,45.1799,-2.6562,64.7443,35.2557
002360,同德化工,2.5091,2.1739,133.708,2224.3471,74.4319,25.5681
002361,神剑股份,1.7389,1.4922,26.3709,440.0453,48.3594,51.6406
002362,汉王科技,4.4191,3.8347,208.1562,-201.1203,86.3919,13.6081
002363,隆基机械,1.3525,0.7485,30.308,389.9951,57.8601,42.1399
002364,中恒电气,5.7596,4.5012,151.0861,-1974.0552,87.4287,12.5713
002365,永安药业,9.8819,9.3968,265.7885,-465.4246,93.3784,6.6216
002366,台海核电,3.2619,2.9075,134.871,-816.8819,76.9773,23.0227
002367,康力电梯,1.6743,1.1279,41.2679,-3444.9018,58.27,41.73
002368,太极股份,1.5186,1.4374,31.5405,-735.7933,53.0974,46.9026
002369,卓翼科技,1.2111,0.9949,51.8577,357.009,53.2728,46.7272
002370,亚太药业,8.0669,6.6509,406.1657,-1862.5502,92.5746,7.4254
002371,北方华创,2.1356,1.22,18.6905,561.0576,51.9267,48.0733
002372,伟星新材,4.4959,3.2114,178.3881,-3373.9457,85.9643,14.0357
002373,千方科技,1.6829,0.7859,25.6316,-2389.9741,61.3895,38.6105
002374,丽鹏股份,1.3637,0.8766,42.5885,423.8782,68.0493,31.9507
002375,亚厦股份,1.547,1.4593,16.1723,7453.3788,37.9322,62.0678
002376,新北洋,2.3366,1.9806,90.4106,6474.4375,72.6673,27.3327
002377,国创高新,1.9035,1.4545,41.9781,21.5463,44.7118,55.2882
002378,章源钨业,1.1419,0.5832,12.2548,202.6373,47.9737,52.0263
002379,*ST鲁丰,0.659,0.5516,39.5419,82.9405,22.1546,77.8454
002380,科远股份,4.43,3.7699,205.8,-1264.8645,83.6087,16.3913
002381,双箭股份,3.3338,2.6896,110.4441,-2109.0047,79.2321,20.7679
002382,蓝帆医疗,1.0487,0.6885,31.3305,284.2705,50.8266,49.1734
002383,合众思壮,4.0934,2.8239,101.0986,-758.6248,83.2055,16.7945
002384,东山精密,1.0106,0.7503,20.1331,126.8365,36.4032,63.5968
002385,大北农,1.5809,0.8361,30.8315,2250.3402,67.5799,32.4201
002386,天原集团,0.5552,0.4589,26.6157,110.8274,31.3614,68.6386
002387,黑牛食品,7.775,6.2491,170.9308,320.547,75.9736,24.0264
002388,新亚制程,15.1246,12.4193,471.8195,-2436.6428,95.3011,4.6989
002389,南洋科技,3.1884,2.7715,115.6312,916.9832,84.6251,15.3749
002390,信邦制药,1.2664,0.9588,24.5164,284.8985,54.8602,45.1398
002391,长青股份,3.7988,2.3587,87.4419,6418.6898,83.6234,16.3766
002392,北京利尔,2.6916,2.255,44.0843,3967.3401,75.0663,24.9337
002393,力生制药,11.4342,10.2996,776.4405,-1652.7413,91.5996,8.4004
002394,联发股份,3.8448,2.8048,160.3908,686.5214,64.1467,35.8533
002395,双象股份,2.4442,1.2388,60.1125,-1490.1799,73.8703,26.1297
002396,星网锐捷,3.1551,2.3517,133.9265,-259.3359,74.2259,25.7741
002397,梦洁股份,2.3482,1.1937,55.8272,7098.4498,73.3544,26.6456
002398,建研集团,3.2876,3.1547,44.3402,13603.7137,75.5064,24.4936
002399,海普瑞,95.0559,87.8383,8189.0066,-48.2541,98.075,1.925
002400,省广股份,2.1607,2.1578,73.0186,-44097.5836,56.2201,43.7799
002401,中海科技,1.8036,1.5511,108.9358,-216.0434,63.3598,36.6402
002402,和而泰,2.8407,2.1822,92.2991,-1069.7961,76.93,23.07
002403,爱仕达,2.7605,1.8999,70.2058,684.5653,62.9342,37.0658
002404,嘉欣丝绸,2.6716,1.371,34.3592,1564.7949,74.6601,25.3399
002405,四维图新,5.5404,5.4356,447.1443,-222.2496,85.2851,14.7149
002406,远东传动,7.5193,6.1332,121.2208,-10722.6639,89.829,10.171
002407,多氟多,1.364,1.0296,21.4723,176.4445,61.7001,38.2999
002408,齐翔腾达,0.896,0.5988,16.8895,875.4323,61.619,38.381
002409,雅克科技,6.9652,5.8574,303.4357,-3086.783,88.1805,11.8195
002410,广联达,13.0397,13.0014,1246.7362,-804.806,94.5297,5.4703
002411,必康股份,1.2357,0.937,18.3692,44.4813,63.3706,36.6294
002412,汉森制药,4.4944,3.8412,226.9542,-11399.5926,85.6481,14.3519
002413,雷科防务,1.9962,1.3171,15.2952,-23614.8741,69.1785,30.8215
002414,高德红外,17.075,9.6662,269.507,-690.6682,96.3743,3.6257
002415,海康威视,4.8374,4.213,142.2763,-4105.8104,81.5263,18.4737
002416,爱施德,1.4303,0.8399,39.9767,144.9896,32.0089,67.9911
002417,三元达,1.8692,1.1958,18.7929,-824.9374,52.2258,47.7742
002418,康盛股份,1.1346,0.7858,13.0212,59.7447,48.14,51.86
002419,天虹股份,1.1029,0.9493,75.9987,-1214.7456,45.4973,54.5027
002420,毅昌股份,1.6629,1.2577,21.6062,-257.1578,48.0279,51.9721
002421,达实智能,1.9156,1.4676,37.0217,3800.4201,59.8327,40.1673
002422,科伦药业,2.4936,1.986,60.6848,643.9437,56.062,43.938
002423,*ST中特,1.3181,0.9185,28.1399,-62.9857,59.1993,40.8007
002424,贵州百灵,2.2379,1.525,53.3098,772.8247,65.8636,34.1364
002425,凯撒文化,6.4458,4.4347,111.1423,5497.3446,88.6276,11.3724
002426,胜利精密,1.3555,1.0083,33.6683,19783.3094,50.6756,49.3244
002427,尤夫股份,0.8982,0.6384,7.9104,156.3577,37.8149,62.1851
002428,云南锗业,1.9585,1.4066,78.8328,3085.0838,80.072,19.928
002429,兆驰股份,2.0533,1.6091,67.8894,-1173.2951,56.2086,43.7914
002430,杭氧股份,1.2193,0.9902,21.5338,235.7702,37.4949,62.5051
002431,棕榈股份,1.8009,0.6681,20.4896,128.7359,37.3284,62.6716
002432,九安医疗,3.4186,2.4424,165.0687,62.8478,78.8612,21.1388
002433,太安堂,2.8729,1.4181,58.0705,818.0681,80.2498,19.7502
002434,万里扬,1.2112,0.9316,39.103,-348.8246,60.3926,39.6074
002435,长江润发,1.5584,0.9341,36.1068,434.3012,63.5321,36.4679
002436,兴森科技,1.083,0.9105,15.9561,676.3598,67.7394,32.2606
002437,誉衡药业,1.1771,1.0085,36.7628,-27452.2978,69.9207,30.0793
002438,江苏神通,3.6382,2.8103,103.2292,-306.3818,73.9966,26.0034
002439,启明星辰,3.0228,2.7737,71.4422,3393.3681,76.5165,23.4835
002440,闰土股份,3.1288,2.3592,33.6419,9825.9058,78.8742,21.1258
002441,众业达,2.2315,1.6285,15.328,1002.1722,60.6381,39.3619
002442,龙星化工,0.8675,0.6482,17.0933,9.9605,36.1335,63.8665
002443,金洲管道,2.537,1.5228,33.7009,345.8016,73.0907,26.9093
002444,巨星科技,3.6171,3.3323,139.3722,-4566.2138,75.8072,24.1928
002445,中南文化,1.2308,0.9059,26.793,708.1725,42.5833,57.4167
002446,盛路通信,3.4414,3.0133,133.4422,-133.8102,78.7933,21.2067
002447,壹桥股份,2.8852,1.675,156.6024,155.7315,64.3513,35.6487
002448,中原内配,2.0844,1.5001,43.4645,2521.6658,75.5754,24.4246
002449,国星光电,6.9177,5.6418,400.4616,1115.7893,69.0238,30.9762
002450,康得新,1.6578,1.4109,96.5917,971.039,50.9197,49.0803
002451,摩恩电气,1.0915,0.9068,6.6684,222.4427,52.5985,47.4015
002452,长高集团,5.6273,4.0574,89.4527,-3960.3924,84.7047,15.2953
002453,天马精化,1.5466,1.2235,35.3712,842.7647,65.7904,34.2096
002454,松芝股份,2.7475,2.3015,31.5689,-15038.6233,68.2916,31.7084
002455,百川股份,0.8626,0.6245,12.3919,162.4288,35.7551,64.2449
002456,欧菲光,1.1622,0.8244,42.2337,352.7007,28.6331,71.3669
002457,青龙管业,2.6055,1.8986,61.6162,375.5275,74.3617,25.6383
002458,益生股份,0.2584,0.1632,7.5525,-638.7505,38.4135,61.5865
002459,天业通联,0.8895,0.4376,8.0925,-151.9236,31.988,68.012
002460,赣锋锂业,2.8039,2.0948,114.837,1317.5578,79.4498,20.5502
002461,珠江啤酒,1.3509,0.715,16.4698,276.7661,59.0478,40.9522
002462,嘉事堂,1.5383,1.2382,27.5521,16814.6801,48.049,51.951
002463,沪电股份,2.1677,1.7635,38.5419,-2211.7993,67.836,32.164
002464,金利科技,5.5686,4.8516,157.0987,-332.0593,90.4579,9.5421
002465,海格通信,2.4105,1.7381,44.5212,-7423.4183,73.0832,26.9168
002466,天齐锂业,1.3478,0.8284,53.1644,-166.7285,83.6262,16.3738
002467,二六三,2.4714,2.4408,214.9702,-1105.1924,84.0092,15.9908
002468,申通快递,1.2572,0.7576,30.777,24.0147,49.1633,50.8367
002469,三维工程,5.854,5.4069,339.6462,-573.8204,85.7089,14.2911
002470,金正大,1.5252,0.7444,22.226,2599.9197,52.3085,47.6915
002471,中超控股,1.3641,1.1031,20.7932,176.0149,40.1456,59.8544
002472,双环传动,1.584,0.772,10.0063,615.7894,67.3369,32.6631
002473,圣莱达,7.9929,6.7885,473.4316,3.2045,92.992,7.008
002474,榕基软件,7.6385,6.6304,272.6702,-711.9206,87.9631,12.0369
002475,立讯精密,1.2448,0.9721,29.5094,9052.9758,50.4351,49.5649
002476,宝莫股份,6.5216,5.6089,129.6581,-3948.8811,90.8015,9.1985
002477,雏鹰农牧,0.875,0.381,21.1643,-123.4332,44.9493,55.0507
002478,常宝股份,2.5817,1.5977,50.9044,-1699.4555,75.228,24.772
002479,富春环保,1.4828,1.3487,59.3706,613.5743,65.7368,34.2632
002480,新筑股份,1.3798,1.0708,19.0334,-69.7782,48.9275,51.0725
002481,双塔食品,1.1702,0.7722,21.7791,501.4573,61.853,38.147
002482,广田集团,1.8231,1.675,41.0892,607.6037,43.4071,56.5929
002483,润邦股份,2.4044,1.3673,75.773,-588.0671,76.6918,23.3082
002484,江海股份,5.0858,3.9792,238.284,-1943.1951,87.3751,12.6249
002485,希努尔,4.2802,3.0998,74.3044,351.4538,73.625,26.375
002486,嘉麟杰,3.7183,2.8912,236.7551,-1029.3135,64.9537,35.0463
002487,大金重工,5.7063,5.3418,216.9567,-395.8649,79.4218,20.5782
002488,金固股份,0.9972,0.6387,37.3293,200.4987,35.3031,64.6969
002489,浙江永强,1.9652,1.7201,43.2391,-475.5871,63.4712,36.5288
002490,*ST墨龙,1.0027,0.5882,23.522,145.3455,44.2545,55.7455
002491,通鼎互联,1.2515,0.7268,18.4701,230.1151,42.1935,57.8065
002492,恒基达鑫,1.797,1.7906,114.8957,1512.8467,77.4785,22.5215
002493,荣盛石化,0.7474,0.6136,20.3968,-37.9879,27.4591,72.5409
002494,华斯股份,2.1485,1.4961,119.4109,2456.7975,63.514,36.486
002495,佳隆股份,14.4064,12.8881,689.1559,-1368.5292,96.423,3.577
002496,辉丰股份,1.1023,0.7076,38.5001,746.2879,52.5351,47.4649
002497,雅化集团,1.963,1.7968,81.9654,81904.8229,81.5146,18.4854
002498,汉缆股份,3.6116,2.7523,86.0914,-12766.5513,76.4473,23.5527
002499,科林环保,2.6814,2.2057,99.9119,-247.3161,71.9595,28.0405
002500,山西证券,--,--,--,--,42.1646,57.8354
002501,利源精制,1.3806,1.3218,114.2695,566.1794,65.4441,34.5559
002502,骅威文化,19.1337,16.7809,1143.2431,4.3248,96.1783,3.8217
002503,搜于特,4.811,3.3449,200.4204,-3279.7785,83.6644,16.3356
002504,弘高创意,1.8306,1.3,50.2442,-286.1187,69.4119,30.5881
002505,大康农业,31.0481,29.5381,2918.6059,40.462,91.941,8.059
002506,协鑫集成,0.5258,0.5142,1.2276,-122.3407,-6.4624,106.4624
002507,涪陵榨菜,3.993,2.9332,266.3058,-1098.9748,81.325,18.675
002508,老板电器,2.952,2.3965,158.0622,-2112.7006,71.4515,28.5485
002509,天广中茂,5.4649,4.9519,134.3153,-6941.545,89.8878,10.1122
002510,天汽模,1.3158,0.5395,26.5056,1422.7766,51.3885,48.6115
002511,中顺洁柔,2.813,1.9584,123.5142,322.8055,53.1091,46.8909
002512,达华智能,2.7097,2.2604,117.0487,648.4751,84.4775,15.5225
002513,蓝丰生化,0.7034,0.501,16.8198,126.828,45.1907,54.8093
002514,宝馨科技,3.2042,2.5067,145.0855,-713.2939,79.9083,20.0917
002515,金字火腿,2.0318,0.9701,13.2282,338.338,77.2277,22.7723
002516,旷达科技,1.6546,1.4103,73.0698,581.1141,64.1875,35.8125
002517,恺英网络,1.9733,1.2564,20.953,-1121.6759,77.5353,22.4647
002518,科士达,3.3801,2.7069,34.4573,-3525.7789,76.6818,23.3182
002519,银河电子,4.1082,3.4749,119.7434,-764.8388,79.8645,20.1355
002520,日发精机,1.9685,1.3068,70.0308,16769.4639,65.7086,34.2914
002521,齐峰新材,1.9752,1.4211,67.0418,953.3073,65.3803,34.6197
002522,浙江众成,3.3287,2.8634,158.7765,-6126.4168,84.4389,15.5611
002523,天桥起重,3.6672,3.1312,25.7181,-273.314,78.3547,21.6453
002524,光正集团,1.8195,1.5345,39.7254,-29.7234,51.5253,48.4747
002526,山东矿机,1.5917,1.1457,8.0184,132.5212,56.0018,43.9982
002527,新时达,6.7303,5.4207,285.287,-754.9569,89.3471,10.6529
002528,英飞拓,12.0876,10.3996,409.1503,-126.5983,92.555,7.445
002529,海源机械,6.0258,2.6601,88.2917,1808.3947,89.9109,10.0891
002530,丰东股份,3.4412,2.5204,141.6965,5036.9212,76.8051,23.1949
002531,天顺风能,1.7594,1.458,25.695,749.0308,68.034,31.966
002532,新界泵业,1.5939,0.8051,31.7939,7561.8435,75.3442,24.6558
002533,金杯电工,3.2965,2.6155,83.6751,-329.2978,76.1909,23.8091
002534,杭锅股份,1.5824,1.2856,14.8362,2790.1902,45.6344,54.3656
002535,林州重机,0.8916,0.6495,16.1347,604.7985,44.3533,55.6467
002536,西泵股份,1.1746,0.7571,17.8597,285.2442,50.5875,49.4125
002537,海立美达,1.4204,0.9658,17.2757,360.7907,52.2764,47.7236
002538,司尔特,1.3863,1.0359,27.4472,341.9977,53.4839,46.5161
002539,云图控股,0.8097,0.4439,18.1389,396.0323,40.8699,59.1301
002540,亚太科技,7.7628,6.9065,150.666,9718.8461,90.5684,9.4316
002541,鸿路钢构,1.1573,0.5774,18.6804,263.7785,33.7722,66.2278
002542,中化岩土,4.5814,3.5321,89.3652,-4011.512,85.7116,14.2884
002543,万和电气,2.5581,1.9914,87.9552,-2324.8681,71.6535,28.3465
002544,杰赛科技,1.6885,1.3625,38.5681,580.7157,50.5857,49.4143
002545,东方铁塔,2.0974,1.5465,35.226,540.2615,68.5007,31.4993
002546,新联电子,6.9769,6.644,258.3483,-2270.785,87.2239,12.7761
002547,春兴精工,1.0893,0.7205,7.3485,368.6375,40.0868,59.9132
002548,金新农,4.0401,2.9163,157.8919,-1352.1278,84.2376,15.7624
002549,凯美特气,2.75,2.6403,132.0413,3318.6513,71.9471,28.0529
002550,千红制药,25.9451,23.6606,1513.0424,-237.4654,96.8677,3.1323
002551,尚荣医疗,2.1807,1.7836,93.3616,-1789.2151,63.3968,36.6032
002552,宝鼎科技,4.8164,2.6129,61.9257,-723.5978,91.2008,8.7992
002553,南方轴承,9.7609,8.487,222.5912,16523.6329,92.2634,7.7366
002554,惠博普,2.3572,2.1248,65.9461,1220.4144,75.4347,24.5653
002555,三七互娱,8.8133,7.8296,576.2417,51.6536,93.3931,6.6069
002556,辉隆股份,1.1257,0.6642,12.543,235.8473,37.6864,62.3136
002557,洽洽食品,2.1842,1.5721,47.6257,-5298.226,69.3615,30.6385
002558,世纪游轮,2.2646,1.0925,76.7031,-3552.5209,86.4575,13.5425
002559,亚威股份,3.8711,2.7261,210.6382,-666.1775,75.4319,24.5681
002560,通达股份,4.0346,3.4133,157.3593,962.3088,84.9368,15.0632
002561,徐家汇,3.4514,3.3699,200.1903,-29268.7145,83.0034,16.9966
002562,兄弟科技,1.9997,1.5845,25.03,-10.2228,72.7678,27.2322
002563,森马服饰,5.7758,5.0489,347.6804,-604.5153,85.2248,14.7752
002564,天沃科技,1.5066,0.9687,21.7752,220.9053,47.8194,52.1806
002565,顺灏股份,1.5487,1.0558,34.7632,2950.2763,64.2172,35.7828
002566,益盛药业,5.7125,3.3358,111.0741,1503.7061,84.0874,15.9126
002567,唐人神,0.8407,0.4173,23.9032,332.8146,51.6429,48.3571
002568,百润股份,12.3492,12.0758,1110.1125,-415.0769,93.4778,6.5222
002569,步森股份,2.342,1.5003,69.6637,393.771,67.9936,32.0064
002570,贝因美,3.2127,2.0776,136.7432,-765.568,79.7885,20.2115
002571,德力股份,3.1045,2.5211,160.9998,590.6001,73.4743,26.5257
002572,索菲亚,6.5202,5.9261,525.3108,-323.7593,89.0738,10.9262
002573,清新环境,1.7565,1.6429,86.6585,-6066.6108,61.9366,38.0634
002574,明牌珠宝,3.5333,2.3838,142.6844,982.7735,53.1303,46.8697
002575,群兴玩具,4.9377,3.7425,267.0569,-652.8513,89.9218,10.0782
002576,通达动力,3.0083,2.2701,35.3861,242.8832,75.3576,24.6424
002577,雷柏科技,2.0281,1.866,150.6181,-698.281,74.013,25.987
002578,闽发铝业,2.1951,1.4186,76.4427,-600.5204,75.8676,24.1324
002579,中京电子,2.1842,1.7356,106.4921,5.524,71.4533,28.5467
002580,圣阳股份,3.1768,2.2417,34.5506,251.6798,55.4768,44.5232
002581,未名医药,18.6872,17.8565,1425.9925,-1203.5149,95.7217,4.2783
002582,好想你,7.6603,4.5952,251.6636,-27145.0688,89.7368,10.2632
002583,海能达,1.973,1.4621,34.765,-3393.1021,59.8735,40.1265
002584,西陇科学,2.0202,1.3856,68.9189,-1308.4005,67.6044,32.3956
002585,双星新材,3.4428,1.5934,36.866,3754.293,89.1154,10.8846
002586,围海股份,1.8167,1.7819,84.1009,344.6529,51.6969,48.3031
002587,奥拓电子,5.7991,4.8306,399.888,-1259.1204,84.1988,15.8012
002588,史丹利,2.1124,1.4428,116.6891,-2323.2372,62.4941,37.5059
002589,瑞康医药,1.3961,1.193,10.506,471.4033,35.5842,64.4158
002590,万安科技,1.0281,0.7346,19.1957,397.1953,37.9016,62.0984
002591,恒大高新,5.3216,4.8345,144.2325,796.1647,85.8532,14.1468
002592,八菱科技,2.5597,2.0846,75.9431,-3054.445,71.8189,28.1811
002593,日上集团,1.4758,0.6549,17.013,260.3068,42.1656,57.8344
002594,比亚迪,0.7475,0.528,13.3596,137.0987,32.309,67.691
002595,豪迈科技,6.3621,4.8277,217.1264,-2733.611,89.3619,10.6381
002596,海南瑞泽,2.3957,2.322,30.4246,151.1195,58.0844,41.9156
002597,金禾实业,2.0486,1.5437,72.0006,1136.9861,66.9165,33.0835
002598,山东章鼓,2.9758,2.1145,89.4322,-901.8428,74.0578,25.9422
002599,盛通股份,1.2384,0.875,39.1054,600.7604,59.1031,40.8969
002600,江粉磁材,1.4006,0.9399,36.8704,93.2031,61.7861,38.2139
002601,龙蟒佰利,1.4381,1.1481,39.5238,157.3229,55.5378,44.4622
002602,世纪华通,2.3239,1.3762,17.9337,16035.9134,78.5632,21.4368
002603,以岭药业,9.3368,7.3869,232.8721,-3332.5602,90.4607,9.5393
002604,龙力生物,2.3921,2.2476,214.2151,331.7232,68.1714,31.8286
002605,姚记扑克,3.3964,2.1737,69.5384,-9024.2912,81.0692,18.9308
002606,大连电瓷,1.5403,1.0021,28.9138,272.0841,54.9618,45.0382
002607,亚夏汽车,0.9987,0.5343,24.569,227.6537,29.6334,70.3666
002608,*ST舜船,1.4454,1.0861,31.9401,145.8463,25.1424,74.8576
002609,捷顺科技,5.1141,4.2772,374.8487,259.6421,81.6996,18.3004
002610,爱康科技,0.741,0.6602,30.2989,128.663,25.8012,74.1988
002611,东方精工,1.3026,0.9945,51.7124,-488.7725,45.871,54.129
