code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000919,金陵药业,0.0419,0.0078,0.6958,0.0338,3.6444
000920,南方汇通,-0.2771,-0.0556,-39.3546,-0.1563,-17.3827
000921,海信科龙,-0.0019,-0.0009,-0.0425,-0.0012,-0.1224
000922,*ST佳电,0.0859,0.0147,1.3742,0.0294,3.2192
000923,河北宣工,-1.0175,-0.051,-48.7728,-0.0838,-8.8051
000925,众合科技,0.2889,0.0185,,0.0287,3.5364
000926,福星股份,0.6023,0.0344,6.2982,0.0497,7.0573
000927,一汽夏利,-0.0553,-0.0105,,-0.0178,-2.0031
000928,中钢国际,-0.0651,-0.0085,,-0.012,-1.2123
000929,兰州黄河,0.2738,0.0444,2.5759,0.1404,15.3267
000930,中粮生化,-0.0912,-0.0249,-5.1414,-0.045,-5.6222
000931,中关村,0.0623,0.0069,,0.0088,0.9592
000932,华菱钢铁,0.0843,0.0166,,0.02,2.3497
000933,*ST神火,0.0205,0.0033,1.697,0.0044,0.5705
000935,四川双马,0.0993,0.0087,,0.0277,2.9547
000936,华西股份,-0.3656,-0.0572,,-0.1637,-17.5666
000937,冀中能源,0.0843,0.0143,1.2571,0.025,3.6218
000938,紫光股份,-0.278,-0.1668,-26.6758,-0.3144,-32.7808
000939,凯迪生态,-0.1447,-0.0076,-2.2366,-0.0104,-2.0639
000948,南天信息,-0.9182,-0.119,,-0.2928,-31.1517
000949,新乡化纤,-0.0566,-0.0094,-29.3468,-0.0148,-1.8229
000950,*ST建峰,0.0117,0.0019,0.5474,0.0037,2.1033
000951,中国重汽,-0.005,-0.0014,-0.5373,-0.0019,-0.225
000952,广济药业,0.5038,0.0341,,0.064,7.6605
000953,*ST河化,0.1214,0.0108,5.4369,0.0157,1.8788
000955,欣龙控股,-0.2422,-0.0101,-24.5613,-0.0282,-4.7432
000957,中通客车,-0.1016,-0.0247,-5.4555,-0.0333,-3.8344
000958,东方能源,0.1556,0.0405,1.7906,0.026,3.0286
000959,首钢股份,0.0694,0.0125,,0.024,4.0278
000960,锡业股份,-0.052,-0.0103,,-0.013,-1.4983
000961,中南建设,-0.1101,-0.0063,-1.4694,-0.0077,-0.8786
000962,东方钽业,-0.0613,-0.0079,-2.526,-0.0156,-2.2835
000963,华东医药,-0.0981,-0.051,-1.8864,-0.0752,-7.672
000965,天保基建,-0.8359,-0.0527,-6.1015,-0.122,-12.2106
000966,长源电力,0.3494,0.0546,4.0398,0.0655,11.4295
000967,盈峰环境,-0.111,-0.0403,-11.0228,-0.0727,-7.7811
000968,*ST煤气,-0.5321,-0.0295,,-0.0447,-7.7619
000969,安泰科技,-0.0403,-0.0047,-2.1484,-0.012,-2.1791
000970,中科三环,0.1177,0.0184,0.6364,0.0889,11.6131
000971,高升控股,-0.7576,-0.0344,,-0.036,-3.628
000972,中基健康,0.4486,0.0293,,0.0308,3.1386
000973,佛塑科技,-0.0754,-0.0103,-4.0464,-0.0185,-3.8429
000975,银泰资源,-19.478,-0.031,-0.7646,-0.4577,-46.3764
000976,春晖股份,-0.407,-0.0866,,-0.1662,-16.6181
000977,浪潮信息,-0.7236,-0.1571,-167.7225,-0.3168,-38.8576
000978,桂林旅游,-0.3766,-0.0134,,-0.0396,-6.5485
000979,中弘股份,0.6092,0.0381,1.9613,0.0567,11.9354
000980,金马股份,0.0784,0.0116,0.9481,0.0361,3.7035
000981,银亿股份,-2.22,-0.0378,-11.1031,-0.0477,-6.5119
000982,中银绒业,-0.5774,-0.0617,-4.0776,-0.0876,-11.6756
000983,西山煤电,0.0376,0.0063,0.4649,0.0106,1.7913
000985,大庆华科,-0.1406,-0.042,,-0.1611,-21.6178
000987,越秀金控,-0.0407,-0.0133,-0.4661,-0.0323,-3.255
000988,华工科技,-0.0392,-0.0038,-1.5402,-0.0112,-1.1998
000989,九芝堂,0.0431,0.0068,0.3424,0.0351,3.9688
000990,诚志股份,0.0168,0.0057,8.8504,0.0117,1.4827
000993,闽东电力,-0.5495,-0.0301,-15.6258,-0.0512,-6.7545
000995,*ST皇台,-0.7334,-0.0368,-10.2936,-0.0611,-6.137
000996,中国中期,-0.144,-0.0046,-0.8904,-0.0361,-6.14
000997,新大陆,0.1539,0.0156,1.4247,0.0313,4.5593
000998,隆平高科,0.0902,0.0185,0.3686,0.0387,5.8797
000999,华润三九,0.1296,0.0266,0.6767,0.0759,8.6291
001696,宗申动力,-0.019,-0.0043,-0.2861,-0.012,-2.3293
001896,豫能控股,0.3093,0.0512,5.3563,0.0624,14.164
002001,新和成,0.3144,0.0399,1.6921,0.1776,27.1709
002002,鸿达兴业,0.0251,0.0044,6.5595,0.0064,0.6363
002003,伟星股份,-0.1207,-0.0136,,-0.0513,-6.7631
002004,华邦健康,-0.1107,-0.0161,-1.7427,-0.0388,-4.234
002005,德豪润达,0.0298,0.002,0.488,0.0033,0.617
002006,精功科技,-0.0957,-0.0069,,-0.0128,-1.3404
002007,华兰生物,0.3828,0.0343,0.851,0.375,37.4992
002008,大族激光,0.1321,0.0157,1.6142,0.0377,4.0766
002009,天奇股份,-0.5771,-0.0626,-12.2488,-0.083,-9.1863
002010,传化智联,-0.1795,-0.0424,-5.0881,-0.0967,-21.3992
002011,盾安环境,0.0502,0.006,0.9718,0.009,1.2553
002012,凯恩股份,-0.1028,-0.0124,-1.3506,-0.0427,-4.4103
002013,中航机电,-0.2634,-0.0247,-18.3988,-0.0375,-4.7705
002014,永新股份,-0.056,-0.0119,-0.5042,-0.0572,-6.3813
002015,霞客环保,0.3476,0.0492,69.1488,0.067,6.7757
002016,世荣兆业,0.7156,0.0405,0.2476,0.0922,11.237
002017,东信和平,-0.3086,-0.0609,-8.8264,-0.1267,-14.3229
002018,华信国际,-0.0285,-0.0046,-1.4152,-0.0088,-0.9885
002019,亿帆医药,0.0533,0.0088,2.1019,0.0162,1.6234
002020,京新药业,0.053,0.0084,0.8292,0.0198,2.2146
002021,中捷资源,0.0811,0.0072,1.8342,0.011,1.1076
002022,科华生物,0.0548,0.0108,0.2128,0.0714,7.7577
002023,海特高新,0.0383,0.0014,0.1532,0.0049,1.139
002024,苏宁云商,-0.0274,-0.0104,-1.7648,-0.0178,-2.0673
002025,航天电器,-0.2181,-0.0309,-1.7456,-0.166,-19.7129
002026,山东威达,-0.01,-0.0015,-0.1286,-0.0054,-0.5594
002027,分众传媒,-0.0073,-0.0024,,-0.0069,-0.6929
002028,思源电气,-0.7018,-0.0883,-11.9886,-0.3421,-35.6283
002029,七匹狼,0.3994,0.0639,2.0493,0.2683,27.5719
002030,达安基因,-0.6091,-0.1011,-5.0279,-0.3044,-32.5453
002031,巨轮智能,0.2434,0.019,1.4643,0.0381,4.9498
002032,苏泊尔,0.1212,0.0563,1.59,0.208,20.8187
002033,丽江旅游,0.013,0.001,0.0425,0.0032,0.9037
002034,美欣达,-0.2879,-0.0443,,-0.0764,-7.8953
002035,华帝股份,-0.0866,-0.0346,-1.9149,-0.0751,-7.5892
002036,联创电子,-0.0785,-0.0087,-4.1842,-0.0324,-3.3044
002037,久联发展,-0.4137,-0.0485,-10.3839,-0.0772,-9.6272
002038,双鹭药业,-0.1068,-0.0107,-0.1921,-0.3007,-33.1812
002039,黔源电力,0.4246,0.0093,9.1135,0.0119,7.5681
002040,南京港,-0.0871,-0.0035,-0.3872,-0.0087,-1.3338
002041,登海种业,-0.0778,-0.0086,-0.2132,-0.0372,-4.1426
002042,华孚色纺,-0.2514,-0.0444,-9.4321,-0.0704,-8.3257
002043,兔宝宝,-0.0666,-0.0141,,-0.0821,-9.0606
002044,美年健康,0.0141,0.0025,0.3668,0.0086,1.3155
002045,国光电器,0.1582,0.024,4.8935,0.0483,6.6259
002046,轴研科技,-0.471,-0.0315,-40.5847,-0.0649,-10.9719
002047,宝鹰股份,0.0921,0.0285,,0.0865,9.2908
002048,宁波华翔,-0.0828,-0.0187,-1.2236,-0.0549,-5.7303
002049,紫光国芯,0.1073,0.0055,0.3728,0.0226,4.9318
002050,三花智控,-0.0391,-0.0077,-0.5773,-0.0156,-2.0905
002051,中工国际,-0.3847,-0.034,-3.7224,-0.0475,-4.8872
002052,同洲电子,-0.3975,-0.0498,-40.0806,-0.0844,-8.9571
002053,云南能投,0.1085,0.0143,,0.0193,4.1031
002054,德美化工,-0.0123,-0.0013,-0.1126,-0.0068,-1.1382
002055,得润电子,-0.0509,-0.0076,-0.9014,-0.016,-1.7095
002056,横店东磁,0.2635,0.0397,3.7265,0.1131,19.2658
002057,中钢天源,-0.2454,-0.0288,-7.6266,-0.126,-17.9543
002058,威尔泰,-0.0196,-0.0017,,-0.01,-1.2128
002059,云南旅游,-0.4647,-0.0277,-7.08,-0.1131,-12.4119
002060,粤水电,-0.1694,-0.0235,-15.3741,-0.0312,-5.5237
002061,江山化工,0.1681,0.0191,28.7336,0.0346,6.8879
002062,宏润建设,0.0875,0.0129,3.1595,0.0163,1.945
002063,远光软件,-0.5225,-0.0678,-2.0958,-1.3098,-217.5714
002064,华峰氨纶,0.1823,0.0364,4.7173,0.116,11.6849
002065,东华软件,-0.2083,-0.0389,-1.3199,-0.1404,-14.0403
002066,瑞泰科技,-0.1423,-0.0203,-5.4988,-0.0313,-3.4468
002067,景兴纸业,0.116,0.0146,17.3882,0.0338,5.5907
002068,黑猫股份,-0.1074,-0.0234,,-0.0307,-3.4071
002069,獐子岛,-0.1598,-0.0185,-3.1471,-0.0402,-4.5541
002070,众和股份,0.0017,0.0002,0.0546,0.0004,0.0489
002071,长城影视,0.0789,0.0082,,0.0138,1.4372
002072,凯瑞德,0.0511,0.0098,8.7742,0.0123,1.2586
002073,软控股份,0.1146,0.0084,1.2833,0.0176,2.7576
002074,国轩高科,0.1988,0.0228,1.9069,0.0414,4.6315
002075,沙钢股份,0.2016,0.0585,83.504,0.1205,12.1511
002076,雪莱特,-0.4314,-0.0815,-8.3377,-0.2353,-23.5763
002077,大港股份,-1.2982,-0.0834,-95.1201,-0.1014,-12.376
002078,太阳纸业,0.3527,0.0681,17.6219,0.0975,12.9715
002079,苏州固锝,0.0316,0.0039,3.368,0.0237,2.4372
002080,中材科技,-0.0375,-0.0029,-5.8552,-0.0053,-0.5797
002081,金螳螂,-0.1645,-0.0418,-1.7366,-0.0665,-7.8989
002082,栋梁新材,-0.0238,-0.0392,-6.2452,-0.1133,-11.6932
002083,孚日股份,0.3065,0.0512,5.6186,0.089,10.8031
002084,海鸥卫浴,0.1161,0.0259,15.3381,0.0494,5.2731
002085,万丰奥威,0.0904,0.0293,1.0216,0.0774,14.6433
002086,东方海洋,0.1723,0.0088,2.9273,0.0199,2.2235
002087,新野纺织,0.09,0.0154,2.6095,0.0258,4.0189
002088,鲁阳节能,0.0834,0.009,1.3759,0.0472,4.7541
002089,新海宜,0.3408,0.0311,3.9449,0.0848,9.3136
002090,金智科技,-0.0063,-0.0011,-0.1127,-0.0021,-0.2321
002091,江苏国泰,-0.0024,-0.0015,-0.0761,-0.0044,-0.4626
002092,中泰化学,0.2149,0.0256,7.9269,0.0367,10.4217
002093,国脉科技,-1.2368,-0.0607,-1.8509,-0.1741,-89.2636
002094,青岛金王,-0.4965,-0.09,-18.4097,-0.1668,-30.5142
002095,生意宝,0.2066,0.0185,1.0928,0.1195,12.3885
002096,南岭民爆,-0.3387,-0.0547,-4.8245,-0.1817,-22.4998
002097,山河智能,0.2051,0.0168,8.3278,0.024,2.9229
002098,浔兴股份,0.4015,0.0493,,0.0927,9.671
002099,海翔药业,-0.0673,-0.01,-11.6135,-0.0159,-2.7641
002100,天康生物,0.0403,0.0143,0.6942,0.0309,3.8051
002101,广东鸿图,-0.1527,-0.029,-5.8269,-0.0619,-7.0858
002102,冠福股份,0.0174,0.0035,18.0853,0.0052,0.5903
002103,广博股份,-0.0576,-0.0091,-4.461,-0.0273,-2.7666
002104,恒宝股份,-0.1587,-0.0337,-1.3956,-0.12,-12.4234
002105,信隆健康,0.0437,0.0109,,0.0184,2.0973
002106,莱宝高科,0.4453,0.0275,6.8005,0.3765,45.2246
002107,沃华医药,0.1189,0.0114,3.2381,0.1734,22.0794
002108,沧州明珠,-0.1583,-0.0275,-2.0618,-0.0717,-8.1003
002109,兴化股份,0.1017,0.0154,2.5176,0.061,8.2095
002110,三钢闽光,0.0297,0.0157,5.6699,0.0225,2.8088
002111,威海广泰,-0.1191,-0.0109,-1.2202,-0.0244,-2.6979
002112,三变科技,0.103,0.0179,5.3826,0.0326,3.3233
002113,天润数娱,0.285,0.0091,1.0106,0.0228,2.2771
002114,罗平锌电,0.3304,0.0499,,0.0648,6.5171
002115,三维通信,-0.5424,-0.0401,-9.3823,-0.0796,-13.9122
002116,中国海诚,-0.1013,-0.0472,-4.5237,-0.0601,-6.0254
002117,东港股份,-0.1934,-0.033,-1.3233,-0.1768,-17.6843
002118,紫鑫药业,0.0521,0.0012,0.1941,0.0033,0.3469
002119,康强电子,0.0988,0.0171,14.438,0.031,3.3944
002120,韵达股份,0.0719,0.0189,1.9076,0.0527,9.8538
002121,科陆电子,-0.5467,-0.0378,-19.2136,-0.0672,-8.6964
002122,天马股份,0.0942,0.0065,4.5932,0.0227,2.4598
002123,梦网荣信,-0.9828,-0.0545,,-0.1246,-21.1885
002124,天邦股份,-0.3104,-0.087,,-0.142,-14.2484
002125,湘潭电化,0.1927,0.0236,,0.033,3.5511
002126,银轮股份,0.0348,0.0049,0.9026,0.0097,1.7224
002127,南极电商,-0.0545,-0.0103,,-0.0133,-1.7059
002128,露天煤业,-0.0137,-0.0024,-0.0579,-0.0062,-0.8736
002129,中环股份,0.0474,0.0037,3.1605,0.006,0.6881
002130,沃尔核材,0.0299,0.0047,0.9701,0.0108,1.6182
002131,利欧股份,-0.0388,-0.0075,-0.8619,-0.0148,-1.6282
002132,恒星科技,0.0509,0.006,,0.0097,1.1537
002133,广宇集团,0.0463,0.0037,0.2535,0.0055,0.991
002134,天津普林,0.1376,0.0204,,0.0813,8.8837
002135,东南网架,0.153,0.0154,4.2568,0.0219,2.2103
002136,安纳达,-0.1293,-0.0149,,-0.0367,-3.946
002137,麦达数字,-0.1601,-0.029,-18.9149,-0.0817,-8.1651
002138,顺络电子,0.005,0.0006,0.0366,0.0023,0.2707
002139,拓邦股份,-0.0135,-0.0029,-0.436,-0.0073,-0.7372
002140,东华科技,-0.0141,-0.0008,-0.1671,-0.0011,-0.1077
002141,贤丰控股,-0.1594,-0.0522,-115.2454,-0.1032,-10.4031
002142,宁波银行,,0.0813,27.0025,0.0861,
002143,印纪传媒,-0.0578,-0.0191,,-0.0289,-3.2964
002144,宏达高科,-0.0068,-0.0005,-0.0449,-0.003,-0.5128
002145,中核钛白,-0.4133,-0.0631,,-0.1089,-12.8568
002146,荣盛发展,-0.9361,-0.0512,-7.2559,-0.0667,-8.421
002147,新光圆成,-0.048,-0.0028,,-0.0104,-1.0718
002148,北纬通信,0.2205,0.0266,1.4014,0.5396,53.9576
002149,西部材料,0.098,0.0145,,0.0229,2.4363
002150,通润装备,0.0313,0.0079,0.6276,0.0209,2.0857
002151,北斗星通,-0.6111,-0.0533,,-0.1195,-16.349
002152,广电运通,-0.6991,-0.095,-2.5876,-0.5606,-59.9747
002153,石基信息,0.2059,0.0192,0.6762,0.152,15.4793
002154,报喜鸟,-0.4076,-0.0498,-4.4684,-0.1223,-27.1523
002155,湖南黄金,0.1226,0.043,2.5833,0.159,34.8641
002156,通富微电,0.1413,0.0156,10.815,0.0463,8.862
002157,正邦科技,-0.0156,-0.0103,-6.2649,-0.0141,-2.0307
002158,汉钟精机,0.3365,0.0477,2.3802,0.2175,24.8693
002159,三特索道,-0.1462,-0.0051,,-0.0085,-1.7138
002160,常铝股份,-0.3444,-0.0673,,-0.0896,-10.229
002161,远望谷,-0.2267,-0.0184,-0.9235,-0.1891,-19.9493
002162,悦心健康,0.2353,0.0212,,0.0295,3.3749
002163,中航三鑫,-0.2434,-0.0286,,-0.036,-7.1245
002164,宁波东力,0.1161,0.0067,12.8694,0.0154,1.5621
002165,红宝丽,0.1911,0.0517,3.7367,0.1197,12.8028
002166,莱茵生物,-0.9405,-0.0752,-49.6882,-0.0873,-21.6466
002167,东方锆业,0.0839,0.0029,1.2081,0.0061,1.1853
002168,深圳惠程,-0.2278,-0.0093,-3.0487,-0.0818,-14.3816
002169,智光电气,-0.2039,-0.0134,,-0.0264,-4.7377
002170,芭田股份,-0.1279,-0.0297,-1.6691,-0.0798,-21.9496
002171,楚江新材,-0.0336,-0.0221,,-0.0415,-5.3783
002172,澳洋科技,0.2373,0.0605,10.0266,0.0824,8.4501
002173,*ST创疗,-0.2918,-0.0248,-2.467,-0.0514,-6.5876
002174,游族网络,-0.3802,-0.1294,,-0.2148,-21.989
002175,东方网络,-0.0439,-0.0041,-1.1098,-0.0115,-1.1753
002176,江特电机,-0.0532,-0.0055,-0.6746,-0.0163,-1.7416
002177,御银股份,-0.2855,-0.0311,-1.5694,-0.2196,-36.4011
002178,延华智能,-0.3669,-0.0861,-15.5881,-0.153,-15.8497
002179,中航光电,-0.1582,-0.0172,-2.1724,-0.0392,-7.0543
002180,艾派克,-0.2499,-0.0167,-6.6182,-0.1509,-16.6678
002181,粤传媒,-0.0908,-0.0079,-0.5762,-0.081,-8.1812
002182,云海金属,0.0769,0.0227,,0.0401,4.29
002183,怡亚通,-0.4688,-0.0796,-17.2294,-0.0928,-10.5382
002184,海得控制,0.0162,0.0029,,0.0089,0.9061
002185,华天科技,0.0761,0.0129,0.9975,0.0319,4.1671
002186,全聚德,0.0813,0.0273,0.8775,0.112,13.2622
002187,广百股份,0.0432,0.0191,1.4385,0.0344,3.5376
002188,巴士在线,-0.1226,-0.0128,,-0.1409,-14.276
002189,利达光电,-0.0015,-0.0003,,-0.0008,-0.1074
002190,成飞集成,-0.0615,-0.0027,-0.9062,-0.012,-1.9751
002191,劲嘉股份,0.3063,0.045,1.2209,0.1328,13.4121
002192,融捷股份,-0.2936,-0.0334,,-0.0511,-5.1522
002193,山东如意,0.0172,0.0013,2.258,0.0021,0.2266
002194,武汉凡谷,0.0998,0.0093,2.4768,0.0967,9.8405
002195,二三四五,0.0643,0.0128,0.593,0.2755,27.5453
002196,方正电机,0.1624,0.028,3.5549,0.0498,5.1888
002197,证通电子,-0.6221,-0.0619,-11.6241,-0.1232,-12.8559
002198,嘉应制药,0.0768,0.0074,1.0465,0.0788,7.8792
002199,东晶电子,0.1484,0.0087,4.471,0.0167,3.1522
002200,云投生态,-1.0455,-0.0421,,-0.0588,-6.1843
002201,九鼎新材,0.0721,0.008,4.6458,0.0123,1.7274
002202,金风科技,-0.7693,-0.024,-20.9754,-0.0427,-7.2082
002203,海亮股份,0.0304,0.0121,1.4847,0.0192,1.9229
002204,大连重工,0.0766,0.0046,5.5291,0.0068,0.7534
002205,国统股份,0.2317,0.0062,,0.016,2.126
002206,海利得,-0.1076,-0.0158,-2.2397,-0.0388,-4.0313
002207,准油股份,-0.0109,-0.0011,,-0.0032,-0.321
002208,合肥城建,0.6851,0.0488,13.308,0.0674,9.3178
002209,达意隆,-0.0083,-0.0011,-0.2994,-0.0021,-0.2135
002210,飞马国际,0.0577,0.0279,9.5705,0.0295,2.9506
002211,宏达新材,0.0731,0.005,,0.0138,1.4365
002212,南洋股份,0.1963,0.0328,4.119,0.157,17.1233
002213,特尔佳,0.5265,0.0593,12.2251,0.2708,28.3839
002214,大立科技,-0.5857,-0.0207,,-0.0608,-6.8278
002215,诺普信,-0.1722,-0.0428,-1.8155,-0.1436,-15.6326
002216,三全食品,-0.0543,-0.0212,-1.1061,-0.0542,-6.0047
002217,合力泰,0.0496,0.0094,,0.0239,2.5721
002218,拓日新能,-0.1699,-0.0082,-5.4593,-0.0196,-2.3723
002219,恒康医疗,0.3882,0.0641,1.2653,0.1952,21.0416
002220,天宝股份,0.0539,0.0054,0.8162,0.0112,1.6135
002221,东华能源,0.3718,0.1018,85.1171,0.1509,15.3826
002222,福晶科技,0.1355,0.0086,0.5419,0.108,12.279
002223,鱼跃医疗,0.0579,0.0126,0.2737,0.0766,7.7306
002224,三力士,-0.7123,-0.099,-14.4888,-0.5239,-52.3917
002225,濮耐股份,0.0424,0.0075,0.7296,0.0131,1.3591
002226,江南化工,-0.0617,-0.005,-0.6449,-0.0261,-3.1403
002227,奥特迅,-0.2969,-0.0215,-6.6715,-0.1528,-15.9874
002228,合兴包装,0.001,0.0003,0.0365,0.0005,0.0692
002229,鸿博股份,-0.4244,-0.055,-6.019,-0.1764,-17.8062
002230,科大讯飞,-0.1827,-0.0169,-0.8921,-0.0912,-10.5511
002231,奥维通信,-1.4348,-0.1054,,-1.0175,-101.7537
002232,启明信息,-0.4719,-0.0516,,-0.1693,-20.8583
002233,塔牌集团,0.2295,0.0356,3.7041,0.1183,14.9935
002234,民和股份,-0.2229,-0.0259,,-0.0747,-7.5319
002235,安妮股份,-0.3648,-0.0536,-14.6781,-0.1545,-17.1114
002236,大华股份,-0.2729,-0.0641,-1.5148,-0.2015,-20.3834
002237,恒邦股份,0.0419,0.0096,1.2484,0.0137,1.6457
002238,天威视讯,0.1326,0.0153,0.9305,0.0711,8.0193
002239,奥特佳,-0.0099,-0.002,-0.0425,-0.0177,-1.7679
002240,威华股份,0.0083,0.001,,0.002,0.2887
002241,歌尔股份,0.1138,0.0202,0.9583,0.0507,5.1382
002242,九阳股份,0.1059,0.0301,0.9309,0.1222,12.2336
002243,通产丽星,0.0702,0.0131,1.1442,0.0311,3.3475
002244,滨江集团,1.7313,0.038,10.8357,0.0472,6.1539
002245,澳洋顺昌,0.0606,0.0103,0.5161,0.023,2.3768
002246,北化股份,-0.1673,-0.06,-67.2832,-0.2903,-30.8207
002247,帝龙文化,-0.1458,-0.0202,-2.6255,-0.1206,-12.661
002248,华东数控,0.4097,0.0069,,0.0111,1.625
002249,大洋电机,0.0232,0.0046,0.4902,0.014,1.581
002250,联化科技,0.2488,0.0372,1.5851,0.0915,16.1399
002251,步步高,0.1594,0.0689,3.0257,0.1256,12.8736
002252,上海莱士,-0.9801,-0.0618,-4.1312,-0.2066,-148.5822
002253,川大智胜,-0.483,-0.0145,-3.3536,-0.0939,-10.6896
002254,泰和新材,-0.0381,-0.0063,-0.9846,-0.0292,-3.4416
002255,海陆重工,0.023,0.0023,0.219,0.006,0.6078
002256,兆新股份,-0.1392,-0.0297,-11.3132,-0.089,-9.484
002258,利尔化学,0.1342,0.0284,1.3935,0.136,14.2464
002259,升达林业,-0.2304,-0.0111,,-0.0166,-1.9058
002260,德奥通航,0.0662,0.0189,,0.0699,7.0315
002261,拓维信息,-0.417,-0.0442,-4.2752,-0.5281,-53.2838
002262,恩华药业,-0.0026,-0.0009,-0.0368,-0.0018,-0.1862
002263,大东南,-0.446,-0.0179,,-0.1114,-12.7804
002264,新华都,0.0239,0.0139,1.6683,0.0225,2.2498
002265,西仪股份,-0.1467,-0.0181,-15.3183,-0.0555,-5.7072
002266,浙富控股,-0.4658,-0.0331,-5.2704,-0.0877,-8.7723
002267,陕天然气,0.1965,0.0331,1.3767,0.0559,13.0925
002268,卫士通,-2.2709,-0.1037,,-0.4262,-58.3995
002269,美邦服饰,0.3256,0.0987,5.758,0.1891,18.9101
002270,华明装备,0.1193,0.0107,2.8331,0.0356,4.1925
002271,东方雨虹,-0.3029,-0.0552,-45.0687,-0.0983,-9.8299
002272,川润股份,-0.0743,-0.0054,-1.0298,-0.0182,-2.0736
002273,水晶光电,0.1234,0.0128,0.6473,0.17,19.8476
002274,华昌化工,0.0023,0.0005,,0.0007,0.0778
002275,桂林三金,0.1158,0.0148,0.5343,0.0873,11.5423
002276,万马股份,-0.0085,-0.0016,-0.2739,-0.0042,-0.4362
002277,友阿股份,0.1198,0.0379,1.142,0.072,7.3341
002278,神开股份,-0.1802,-0.0208,-3.9634,-0.088,-9.4506
002279,久其软件,-1.4042,-0.0562,,-2.3171,-260.1569
002280,联络互动,-1.3893,-0.0711,,-0.6104,-72.4841
002281,光迅科技,-0.0444,-0.0087,-0.3709,-0.0209,-2.2436
002282,博深工具,-0.3849,-0.0336,-8.4886,-0.0791,-8.1338
002283,天润曲轴,0.066,0.0054,0.8747,0.0165,1.6919
002284,亚太股份,0.0023,0.0006,0.0466,0.0011,0.1253
002285,世联行,-0.0004,-0.0001,-0.0053,-0.0004,-0.0351
002286,保龄宝,0.0466,0.0088,0.7433,0.0329,3.602
002287,奇正藏药,0.2847,0.0407,1.3276,0.8424,118.6618
002288,超华科技,-0.1329,-0.0101,-1.2173,-0.0244,-2.6406
002289,*ST宇顺,0.5015,0.1093,55.5226,0.143,15.1665
002290,中科新材,-0.249,-0.042,-4.7669,-0.1484,-15.6029
002291,星期六,-0.005,-0.0008,-0.1442,-0.0022,-0.2384
002292,奥飞娱乐,-0.1626,-0.0264,-1.1693,-0.1548,-16.1294
002293,罗莱生活,0.0608,0.0155,0.436,0.0866,8.6617
002294,信立泰,0.1982,0.0331,0.5177,0.2931,33.1433
002295,精艺股份,-0.2121,-0.0852,,-0.2154,-21.731
002296,辉煌科技,-0.8263,-0.0475,-11.2431,-0.1788,-20.26
002297,博云新材,0.0522,0.004,3.315,0.0086,1.0771
002298,中电鑫龙,0.1571,0.0107,0.7257,0.0282,3.4997
002299,圣农发展,-0.1808,-0.0247,,-0.0485,-6.0753
002300,太阳电缆,-0.1324,-0.0374,-5.7661,-0.0695,-7.0104
002301,齐心集团,-0.2552,-0.0512,-18.019,-0.1934,-19.3375
002302,西部建设,-0.4425,-0.0715,,-0.1164,-15.3111
002303,美盈森,0.0988,0.0121,0.9155,0.0811,8.215
002304,洋河股份,0.3187,0.078,0.8552,0.2297,23.6744
002305,南国置业,-2.4707,-0.0673,-23.7767,-0.095,-18.1626
002306,中科云网,-0.0995,-0.011,,-0.0231,-4.1296
002307,北新路桥,-0.3934,-0.0202,-52.7527,-0.0248,-5.1409
002308,威创股份,-0.2415,-0.0235,-0.7596,-0.3022,-37.0065
002309,中利集团,-0.1984,-0.0249,,-0.0323,-3.9944
002310,东方园林,-0.3407,-0.0248,,-0.041,-4.101
002311,海大集团,0.0732,0.0282,54.7699,0.0487,6.0525
002312,三泰控股,-0.6877,-0.0742,,-0.1723,-19.2465
002313,日海通讯,-0.4452,-0.051,-5.8342,-0.1567,-16.2637
002314,南山控股,-0.0182,-0.0019,,-0.0037,-0.9087
002315,焦点科技,-0.1429,-0.0085,-0.7629,-0.0489,-5.1081
002316,键桥通讯,-0.5622,-0.034,-11.7463,-0.0688,-7.2454
002317,众生药业,0.0892,0.0127,0.4793,0.136,17.7953
002318,久立特材,-0.0397,-0.0086,-0.5812,-0.0193,-2.172
002319,乐通股份,-0.0644,-0.0108,-1.6841,-0.036,-4.2274
002320,海峡股份,0.2726,0.0242,1.6926,0.7474,74.7417
002321,华英农业,-0.0723,-0.0097,-21.6682,-0.0155,-1.6178
002322,理工环科,0.6411,0.0325,2.9194,0.6992,69.9194
002323,雅百特,-0.0675,-0.0036,-0.426,-0.0235,-2.716
002324,普利特,-0.201,-0.0447,-1.744,-0.1992,-20.7871
002325,洪涛股份,-0.1493,-0.043,-2.1356,-0.0958,-9.5816
002326,永太科技,-0.3532,-0.0296,-5.182,-0.0651,-6.6784
002327,富安娜,0.0027,0.0006,0.0133,0.0023,0.2402
002328,新朋股份,0.0815,0.0115,2.3911,0.0501,8.5436
002329,皇氏集团,0.1397,0.0256,2.7818,0.0914,9.3949
002330,得利斯,-0.01,-0.0035,-0.2118,-0.0257,-2.5844
002331,皖通科技,-0.2533,-0.0286,-1.5218,-0.0863,-8.6932
002332,仙琚制药,-0.1413,-0.0255,-4.5542,-0.0454,-4.9524
002333,罗普斯金,0.0249,0.0035,0.3623,0.0335,3.3489
002334,英威腾,0.085,0.0092,1.0299,0.0955,11.0427
