code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
603501,韦尔股份,0.54,125.0,,17.59,,24592.72,145.05,,10-20
603569,长久物流,0.34,-41.38,,8.55,,18829.08,-19.04,,10-16
603588,高能环境,0.37,87.18,,10.46,,24136.41,86.49,,10-18
603606,东方电缆,0.23,91.67,,7.08,,11527.12,212.9,,10-20
603636,南威软件,0.25,212.5,,8.36,,12227.27,267.42,,10-13
603707,健友股份,0.61,1.34,,15.32,,33446.4,49.54,,10-16
603711,香飘飘,0.21,-8.7,,4.29,,8400.46,2.65,,10-23
603737,三棵树,0.97,7.78,,11.15,,12917.27,43.43,,10-18
603787,新日股份,0.43,7.5,,9.57,,8723.76,21.23,,10-23
603823,百合花,0.67,76.32,,11.38,,15107.84,74.7,,10-23
603869,新智认知,0.82,49.09,,7.54,,28735.09,50.25,,10-20
603885,吉祥航空,0.8,15.94,,15.54,,143443.6,15.32,,10-19
603889,新澳股份,0.43,-8.51,,7.35,,16660.72,4.71,,10-23
603988,中电电机,0.17,-43.33,,5.78,,3883.67,61.1,,10-19
