code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000928,中钢国际,0.0387,0.0237,,0.0353,3.578
000929,兰州黄河,0.0621,0.0364,1.1295,0.1204,13.2001
000930,中粮生化,0.0348,0.0391,1.3337,0.0718,9.5935
000931,中关村,-0.0091,-0.0071,-0.9442,-0.0088,-0.9613
000932,华菱钢铁,0.0977,0.0882,,0.1073,12.3764
000933,*ST神火,0.0596,0.042,13.9733,0.0564,7.1723
000935,四川双马,0.1455,0.0554,3.7568,0.1747,19.5144
000936,华西股份,0.0052,0.0047,0.0889,0.0141,1.5179
000937,冀中能源,0.0819,0.0614,1.0634,0.1125,17.7016
000938,紫光股份,-0.0199,-0.0483,-1.4578,-0.0858,-8.9297
000939,凯迪生态,-0.1422,-0.0323,-4.9556,-0.0438,-8.6097
000948,南天信息,-0.0115,-0.0096,-3.4423,-0.0236,-2.4989
000949,新乡化纤,0.2039,0.1573,,0.2557,29.0896
000950,*ST建峰,0.1051,0.0674,2.9104,0.127,62.9289
000951,中国重汽,0.0566,0.0797,9.4162,0.115,14.6425
000952,广济药业,0.2741,0.0694,,0.1357,16.9544
000953,*ST河化,0.016,0.0071,,0.0106,1.327
000955,欣龙控股,0.0278,0.006,1.6019,0.0193,2.4002
000957,中通客车,0.0485,0.0513,2.4243,0.0688,7.6015
000958,东方能源,0.066,0.0411,,0.0264,3.1469
000959,首钢股份,0.0326,0.0204,,0.0396,6.6027
000960,锡业股份,0.017,0.0118,6.8812,0.0151,1.7528
000961,中南建设,-0.0213,-0.0058,-0.2592,-0.007,-0.7866
000962,东方钽业,0.0253,0.0123,0.5528,0.0261,4.0685
000963,华东医药,0.0441,0.0983,1.0357,0.1532,15.6992
000965,天保基建,0.0463,0.0111,0.3309,0.0236,2.3651
000966,长源电力,0.3498,0.2031,19.5115,0.2391,41.9572
000967,盈峰环境,0.0457,0.0635,2.4027,0.1177,12.7542
000968,*ST煤气,0.1209,0.0424,,0.0671,11.3413
000969,安泰科技,0.1531,0.0768,6.1387,0.1969,35.6681
000970,中科三环,0.3762,0.3583,2.3429,1.4021,172.6148
000971,高升控股,-0.2886,-0.1148,-7.352,-0.1229,-12.4573
000972,中基健康,-0.0227,-0.0076,-4.7842,-0.0081,-0.8224
000973,佛塑科技,0.1212,0.0975,3.7074,0.1797,24.6892
000975,银泰资源,1.8877,0.2916,29.6922,0.7279,72.7912
000976,春晖股份,-0.0243,-0.03,-2.4941,-0.0597,-5.9669
000977,浪潮信息,-0.1067,-0.1071,-3.4001,-0.2291,-24.2994
000978,桂林旅游,0.2325,0.0515,1.9886,0.1599,24.1987
000979,中弘股份,0.0993,0.0416,0.3663,0.061,11.2348
000980,金马股份,0.2336,0.106,6.9899,0.3131,32.0499
000981,银亿股份,-0.1343,-0.0254,-0.6586,-0.0321,-4.3989
000982,中银绒业,-0.1664,-0.0799,-1.445,-0.121,-14.4414
000983,西山煤电,0.0871,0.0603,1.3629,0.0988,16.5102
000985,大庆华科,0.0591,0.1176,,0.5525,82.0006
000987,越秀金控,0.0938,0.1175,1.0968,0.262,26.4119
000988,华工科技,-0.0279,-0.0123,-0.3241,-0.0365,-3.8316
000989,九芝堂,0.0842,0.0477,0.7856,0.235,26.4703
000990,诚志股份,0.033,0.0368,4.3781,0.0806,8.2297
000993,闽东电力,0.1505,0.0518,3.3979,0.0953,12.3271
000995,*ST皇台,0.1654,0.0495,2.2025,0.0846,8.5047
000996,中国中期,-0.0331,-0.0045,-0.0411,-0.0361,-6.3878
000997,新大陆,0.1231,0.0555,1.8357,0.1124,16.7605
000998,隆平高科,0.1228,0.0583,0.7418,0.1073,14.826
000999,华润三九,0.1759,0.1407,1.1209,0.3991,45.0558
001696,宗申动力,0.0834,0.0776,1.0361,0.2219,49.4655
001896,豫能控股,0.2544,0.1904,19.1293,0.2288,52.6537
002001,新和成,0.2715,0.1258,1.1596,0.553,78.9064
002002,鸿达兴业,-0.0558,-0.0386,-5.2126,-0.057,-5.7047
002003,伟星股份,0.2176,0.1688,2.342,0.5756,73.2727
002004,华邦健康,0.0665,0.0435,0.6951,0.0869,9.386
002005,德豪润达,0.0119,0.0036,0.2071,0.0066,1.0992
002006,精功科技,-0.4423,-0.1472,,-0.2725,-28.5377
002007,华兰生物,0.5087,0.167,1.5753,3.7523,375.2255
002008,大族激光,0.096,0.0636,0.654,0.1468,15.8429
002009,天奇股份,0.0096,0.0051,0.4639,0.0066,0.7301
002010,传化智联,0.0353,0.0395,0.7009,0.1068,12.2656
002011,盾安环境,0.0357,0.0268,0.7647,0.0409,5.5851
002012,凯恩股份,0.1669,0.0895,1.4694,0.3459,35.84
002013,中航机电,0.0576,0.0291,0.9869,0.0436,5.4736
002014,永新股份,0.122,0.1014,1.0298,0.4449,49.1533
002015,霞客环保,0.087,0.0533,11.9191,0.0745,7.5624
002016,世荣兆业,-0.1262,-0.0299,-0.3288,-0.0599,-12.0393
002017,东信和平,0.1157,0.0906,3.3807,0.1879,21.2907
002018,华信国际,0.0943,0.059,0.7979,0.1101,12.3551
002019,亿帆医药,0.0464,0.0281,2.64,0.0515,5.1682
002020,京新药业,0.0703,0.0463,1.9027,0.1141,13.0861
002021,中捷资源,0.0171,0.0057,0.7312,0.0091,0.9098
002022,科华生物,0.2109,0.1663,0.844,1.0738,118.1913
002023,海特高新,0.4507,0.0782,1.7574,0.2047,38.0076
002024,苏宁云商,0.0539,0.0696,2.1152,0.1126,12.8486
002025,航天电器,0.1024,0.0507,0.6649,0.2911,34.5949
002026,山东威达,0.0812,0.0595,0.7989,0.2481,25.6519
002027,分众传媒,-0.0034,-0.005,-0.6681,-0.016,-1.6073
002028,思源电气,0.0474,0.0316,0.4749,0.1047,10.7745
002029,七匹狼,0.126,0.0791,0.7744,0.3651,37.7004
002030,达安基因,0.0058,0.0037,0.0392,0.0118,1.2605
002031,巨轮智能,0.2425,0.0698,1.6829,0.1426,19.1239
002032,苏泊尔,0.1244,0.1728,1.6652,0.5476,54.7774
002033,丽江旅游,0.4633,0.1634,1.3936,0.417,88.1317
002034,美欣达,0.1224,0.1045,8.9809,0.1817,18.7868
002035,华帝股份,0.0793,0.1005,1.1972,0.2087,21.0467
002036,联创电子,0.0888,0.0477,2.1908,0.166,16.8922
002037,久联发展,-0.0856,-0.0573,-1.0434,-0.0943,-11.0897
002038,双鹭药业,0.3958,0.1798,0.8304,3.79,432.2208
002039,黔源电力,0.8255,0.0917,5.9341,0.1181,79.2597
002040,南京港,0.2937,0.0477,1.5087,0.1181,19.4599
002041,登海种业,0.4476,0.1782,1.2368,0.6201,67.1217
002042,华孚色纺,0.0824,0.059,5.1538,0.0965,11.6092
002043,兔宝宝,0.0958,0.1133,3.1713,0.6523,71.5372
002044,美年健康,0.0965,0.0937,1.1327,0.2982,43.2421
002045,国光电器,0.074,0.0555,,0.1098,17.7045
002046,轴研科技,0.0374,0.0131,0.3764,0.0284,4.4837
002047,宝鹰股份,-0.0197,-0.0262,,-0.0839,-9.0605
002048,宁波华翔,0.0291,0.0311,0.5204,0.0756,7.9143
002049,紫光国芯,0.2133,0.0458,0.877,0.1799,39.2308
002050,三花智控,0.0817,0.0633,1.0984,0.1559,19.5962
002051,中工国际,0.0899,0.0531,1.3505,0.0733,7.519
002052,同洲电子,0.1061,0.0701,1.1567,0.1198,12.837
002053,云南能投,0.1082,0.0486,,0.0668,14.3901
002054,德美化工,0.1753,0.0917,1.3326,0.4362,63.5055
002055,得润电子,0.0718,0.0471,1.0572,0.0976,10.3298
002056,横店东磁,0.1143,0.0786,,0.2156,35.7656
002057,中钢天源,0.0109,0.0063,,0.0224,2.9275
002058,威尔泰,-0.0187,-0.0097,-0.4706,-0.0539,-6.509
002059,云南旅游,0.2072,0.082,2.5875,0.2989,32.3399
002060,粤水电,-0.0234,-0.0107,-1.8341,-0.0142,-2.1837
002061,江山化工,0.0182,0.015,0.5371,0.0208,3.5748
002062,宏润建设,-0.0477,-0.0287,-3.1351,-0.0362,-4.1296
002063,远光软件,0.3687,0.2083,0.9983,2.0346,257.8975
002064,华峰氨纶,0.0549,0.0391,5.1532,0.1234,12.4342
002065,东华软件,0.0476,0.0414,0.2919,0.1335,13.349
002066,瑞泰科技,-0.1105,-0.0558,-9.6403,-0.0866,-9.5776
002067,景兴纸业,0.0294,0.0175,7.7301,0.0408,6.7727
002068,黑猫股份,0.0406,0.0368,1.9341,0.0509,5.7264
002069,獐子岛,0.1451,0.0769,3.6535,0.1601,17.9848
002070,众和股份,0.0458,0.0167,1.3568,0.0327,3.5517
002071,长城影视,0.1408,0.0581,,0.0973,9.9855
002072,凯瑞德,0.1051,0.1022,22.6381,0.1283,13.1523
002073,软控股份,0.0322,0.0082,0.247,0.0163,2.4391
002074,国轩高科,-0.0328,-0.0181,-0.432,-0.0344,-3.6023
002075,沙钢股份,0.0964,0.1436,80.7526,0.2958,29.7978
002076,雪莱特,0.0528,0.0397,1.534,0.1572,15.7685
002077,大港股份,-0.2015,-0.0909,-6.8199,-0.1135,-11.6583
002078,太阳纸业,0.1333,0.0914,6.3265,0.1295,17.1829
002079,苏州固锝,0.0422,0.0232,1.9422,0.137,13.9953
002080,中材科技,0.0484,0.023,0.9432,0.0419,4.6784
002081,金螳螂,0.0556,0.058,0.6942,0.0848,9.77
002082,栋梁新材,0.0185,0.1294,2.2292,0.4322,45.0585
002083,孚日股份,0.1743,0.1125,48.6945,0.1894,22.6685
002084,海鸥卫浴,0.0471,0.0466,2.1718,0.0884,9.421
002085,万丰奥威,0.1505,0.2033,1.8875,0.5428,83.1004
002086,东方海洋,0.1719,0.0497,1.1426,0.1154,13.0203
002087,新野纺织,0.0765,0.052,3.0123,0.0846,12.8104
002088,鲁阳节能,0.1272,0.069,1.5075,0.3191,34.2433
002089,新海宜,0.1197,0.0516,0.8173,0.14,15.491
002090,金智科技,0.0155,0.0106,0.2728,0.0213,2.2956
002091,江苏国泰,0.0536,0.1292,1.2464,0.3766,39.224
002092,中泰化学,0.0831,0.0269,2.1177,0.0401,10.3941
002093,国脉科技,-0.1416,-0.05,-1.5656,-0.126,-31.7577
002094,青岛金王,0.0926,0.1181,2.5216,0.2335,49.1859
002095,生意宝,0.3931,0.1114,1.6967,0.7085,73.5663
002096,南岭民爆,0.1275,0.0796,1.1246,0.2619,30.583
002097,山河智能,0.0282,0.0103,10.0183,0.0151,1.7341
002098,浔兴股份,0.185,0.1305,4.7683,0.2376,24.7058
002099,海翔药业,0.1578,0.0942,8.9363,0.1532,26.5276
002100,天康生物,0.085,0.1119,2.7156,0.2195,26.221
002101,广东鸿图,0.0959,0.0734,1.6595,0.1669,18.1801
002102,冠福股份,0.0217,0.0077,0.8242,0.0117,1.3266
002103,广博股份,0.0579,0.0514,1.6906,0.1423,14.3782
002104,恒宝股份,0.2665,0.23,1.9508,0.922,95.3199
002105,信隆健康,0.0678,0.0724,6.5277,0.1203,13.9263
002106,莱宝高科,0.1018,0.0443,0.8585,0.4654,49.56
002107,沃华医药,0.1615,0.0526,4.0596,0.687,84.0517
002108,沧州明珠,0.0414,0.041,0.5864,0.1088,12.2036
002109,兴化股份,0.0991,0.0821,1.0964,0.3195,42.9185
002110,三钢闽光,-0.001,-0.002,,-0.0029,-0.3725
002111,威海广泰,0.018,0.008,0.1641,0.0202,2.3106
002112,三变科技,0.1643,0.1316,23.4411,0.2288,23.2654
002113,天润数娱,0.036,0.0054,0.1675,0.0129,1.2894
002114,罗平锌电,0.2336,0.3514,13.8593,0.4714,47.3812
002115,三维通信,0.0489,0.0271,0.5629,0.0637,7.2768
002116,中国海诚,0.0101,0.0182,0.394,0.0228,2.2829
002117,东港股份,0.2574,0.1447,1.8067,0.7159,71.5851
002118,紫鑫药业,-0.467,-0.0642,-2.2646,-0.17,-17.7819
002119,康强电子,-0.0441,-0.0345,-9.4292,-0.0586,-6.3873
002120,韵达股份,0.1275,0.135,1.3079,0.3442,58.5009
002121,科陆电子,0.2294,0.1161,3.904,0.2163,22.8894
002122,天马股份,0.1023,0.0353,1.1377,0.1181,12.7481
002123,梦网荣信,-0.137,-0.0419,-1.6288,-0.0943,-10.2908
002124,天邦股份,0.0514,0.0899,2.0475,0.1612,16.1816
002125,湘潭电化,0.036,0.0182,,0.0259,2.8123
002126,银轮股份,0.103,0.07,3.771,0.1531,17.0364
002127,南极电商,-0.0223,-0.0187,,-0.025,-3.3407
002128,露天煤业,0.1936,0.148,0.8446,0.4027,60.5671
002129,中环股份,-0.1565,-0.041,,-0.0659,-7.6723
002130,沃尔核材,0.0499,0.0183,0.3646,0.0403,5.8872
002131,利欧股份,0.0326,0.0238,1.3913,0.0478,5.2658
002132,恒星科技,0.2139,0.1261,11.0967,0.199,23.3708
002133,广宇集团,0.1291,0.0356,0.9341,0.0528,7.559
002134,天津普林,-0.1253,-0.0677,,-0.2733,-29.927
002135,东南网架,-0.177,-0.103,-6.8882,-0.1493,-15.0451
002136,安纳达,0.0192,0.0142,0.6,0.0453,5.0563
002137,麦达数字,0.1124,0.1444,4.1503,0.3832,38.3163
002138,顺络电子,0.283,0.1302,1.7223,0.4916,60.0475
002139,拓邦股份,0.1153,0.1257,3.3067,0.2935,29.6846
002140,东华科技,0.1036,0.0705,0.9354,0.1024,10.2395
002141,贤丰控股,0.0434,0.0591,7.8801,0.1191,11.9986
002142,宁波银行,,0.1289,11.8396,0.1371,
002143,印纪传媒,-0.0295,-0.0412,-4.7896,-0.061,-6.8862
002144,宏达高科,0.1533,0.0628,0.8377,0.3465,54.2099
002145,中核钛白,-0.1573,-0.133,-14.1148,-0.2006,-20.788
002146,荣盛发展,-0.0897,-0.0297,-0.5553,-0.0388,-5.0064
002147,新光圆成,0.1106,0.0315,16.2295,0.1372,14.2556
002148,北纬通信,0.1859,0.0816,0.9131,2.5974,259.7388
002149,西部材料,0.1245,0.0667,3.211,0.1105,11.8539
002150,通润装备,0.0862,0.0872,1.7157,0.216,21.5985
002151,北斗星通,0.1186,0.0469,1.2063,0.1056,14.1464
002152,广电运通,0.3952,0.2131,1.474,0.8347,86.961
002153,石基信息,0.4019,0.2081,1.0367,1.6164,164.6042
002154,报喜鸟,0.2116,0.1,1.0166,0.2234,45.0595
002155,湖南黄金,0.0654,0.0708,0.5779,0.2195,36.3024
002156,通富微电,0.1132,0.0532,4.7556,0.1533,27.8592
002157,正邦科技,0.0191,0.0582,3.2222,0.0836,9.5922
002158,汉钟精机,0.225,0.1577,1.4783,0.6981,76.1662
002159,三特索道,0.1959,0.051,1.2259,0.0882,15.9545
002160,常铝股份,0.1303,0.1216,,0.1703,19.9735
002161,远望谷,0.1815,0.0469,0.6411,0.24,24.502
002162,悦心健康,0.0594,0.0282,,0.0391,4.1648
002163,中航三鑫,0.0234,0.0106,,0.0134,2.3906
002164,宁波东力,0.1645,0.0518,,0.1173,11.9218
002165,红宝丽,0.1295,0.1217,2.5374,0.2807,30.047
002166,莱茵生物,-0.6964,-0.236,,-0.2877,-51.8161
002167,东方锆业,0.2995,0.0549,24.5789,0.1119,21.7467
002168,深圳惠程,0.038,0.0102,0.2266,0.0892,15.6797
002169,智光电气,0.1328,0.0394,,0.0735,12.267
002170,芭田股份,0.1427,0.1665,3.3825,0.6603,66.9539
002171,楚江新材,-0.0647,-0.1498,,-0.2739,-34.9973
002172,澳洋科技,0.1532,0.1846,12.9854,0.2516,25.7479
002173,*ST创疗,0.079,0.0288,0.7555,0.0592,7.6073
002174,游族网络,0.1869,0.2246,26.577,0.3947,40.5442
002175,东方网络,0.0684,0.0308,1.4683,0.0852,8.7137
002176,江特电机,0.0935,0.0446,1.1437,0.1333,14.0292
002177,御银股份,0.3054,0.1309,1.8461,0.6123,81.6726
002178,延华智能,0.0903,0.0654,2.6445,0.1177,12.2077
002179,中航光电,0.0373,0.0244,0.4064,0.0503,6.5378
002180,艾派克,-0.1178,-0.0424,-1.3698,-0.3663,-39.4699
002181,粤传媒,0.1616,0.0743,1.1035,0.6357,64.1287
002182,云海金属,0.0252,0.0315,5.1288,0.0534,5.6668
002183,怡亚通,0.0358,0.0256,2.0619,0.03,3.3354
002184,海得控制,0.0323,0.0331,10.9221,0.1009,10.2511
002185,华天科技,0.1322,0.0839,1.7619,0.2097,28.0806
002186,全聚德,0.1403,0.1999,1.6456,0.6883,79.0136
002187,广百股份,0.0693,0.1094,2.6588,0.2004,20.6004
002188,巴士在线,0.189,0.1146,,0.8956,89.901
002189,利达光电,0.0749,0.055,4.0308,0.1703,23.1754
002190,成飞集成,0.0052,0.0013,0.0691,0.0055,0.8406
002191,劲嘉股份,0.3147,0.157,1.4571,0.4164,41.9993
002192,融捷股份,0.029,0.0417,8.8034,0.0569,5.7328
002193,山东如意,0.0829,0.0373,32.9254,0.0595,6.4246
002194,武汉凡谷,-0.0341,-0.016,-0.9032,-0.1454,-14.7672
002195,二三四五,0.1602,0.1353,0.9679,2.4494,244.9363
002196,方正电机,0.0942,0.0665,2.1973,0.1197,12.4976
002197,证通电子,0.0561,0.0289,0.7791,0.0553,5.7018
002198,嘉应制药,0.0505,0.0168,0.7481,0.1457,14.5742
002199,东晶电子,0.1087,0.0266,2.7253,0.0504,9.3195
002200,云投生态,-0.2273,-0.0731,,-0.1057,-11.1882
002201,九鼎新材,0.1423,0.0807,4.7499,0.1269,18.5064
002202,金风科技,0.2208,0.0783,15.1082,0.134,21.1618
002203,海亮股份,0.0441,0.0709,1.9537,0.1219,12.251
002204,大连重工,0.103,0.0514,2.8762,0.0746,8.2463
002205,国统股份,0.0624,0.0187,2.2515,0.0473,5.79
002206,海利得,0.0509,0.0322,1.1491,0.089,9.2681
002207,准油股份,0.1399,0.0857,5.1107,0.1898,18.9783
002208,合肥城建,-0.0054,-0.0016,-0.0427,-0.0024,-0.2731
002209,达意隆,0.0045,0.0025,0.098,0.005,0.5118
002210,飞马国际,0.1045,0.1532,19.0749,0.1629,16.2929
002211,宏达新材,0.2849,0.0883,52.0896,0.2478,25.8263
002212,南洋股份,0.0124,0.0098,0.2121,0.0409,4.3977
002213,特尔佳,0.0742,0.0494,0.6707,0.2027,21.1463
002214,大立科技,0.1095,0.0424,0.8026,0.1231,13.9069
002215,诺普信,0.2262,0.1791,2.7405,0.5686,60.6784
002216,三全食品,0.1129,0.0968,2.2166,0.2154,23.3007
002217,合力泰,0.1259,0.1006,,0.2568,27.5895
002218,拓日新能,-0.0125,-0.0029,-1.238,-0.0075,-0.9519
002219,恒康医疗,0.2454,0.0952,1.1338,0.2681,29.1785
002220,天宝股份,0.1439,0.0875,1.6866,0.1811,25.5051
002221,东华能源,0.0862,0.0967,5.1599,0.1456,14.8611
002222,福晶科技,0.2036,0.0542,0.8855,0.6407,72.1341
002223,鱼跃医疗,0.1306,0.1113,0.6995,0.7508,75.9146
002224,三力士,0.1931,0.2108,2.5357,0.8716,87.1633
002225,濮耐股份,0.0448,0.031,0.934,0.0559,5.7552
002226,江南化工,0.1841,0.0945,0.9615,0.4468,52.3509
002227,奥特迅,-0.1256,-0.0426,-1.3223,-0.2598,-26.9797
002228,合兴包装,0.0263,0.026,0.8506,0.0455,6.1173
002229,鸿博股份,0.0665,0.0363,0.7873,0.1155,11.6563
002230,科大讯飞,0.2067,0.0874,0.8917,0.4372,49.6236
002231,奥维通信,-0.2392,-0.1193,-1.8692,-0.8962,-93.1277
002232,启明信息,0.1323,0.1128,4.8914,0.3156,37.4044
002233,塔牌集团,0.1526,0.1039,2.649,0.3227,41.9314
002234,民和股份,-0.0063,-0.0036,,-0.0109,-1.0965
002235,安妮股份,0.1857,0.1476,10.2002,0.4736,50.0013
002236,大华股份,0.1365,0.1418,0.6918,0.3856,38.965
002237,恒邦股份,-0.0734,-0.0761,-2.6934,-0.1103,-13.4839
002238,天威视讯,0.4014,0.1835,2.6939,0.8004,90.2214
002239,奥特佳,0.0792,0.0511,3.2342,0.3521,51.5885
002240,威华股份,0.2098,0.1199,,0.2499,35.9758
002241,歌尔股份,0.0769,0.0595,0.6031,0.1344,13.6433
002242,九阳股份,0.0612,0.071,0.5876,0.2315,23.1698
002243,通产丽星,0.0901,0.0685,1.2467,0.1554,16.5126
002244,滨江集团,0.7039,0.1176,3.631,0.1471,18.6105
002245,澳洋顺昌,0.2373,0.2259,2.6709,0.5105,52.38
002246,北化股份,0.0147,0.0309,1.6416,0.1552,16.5365
002247,帝龙文化,0.1746,0.1541,1.833,0.6415,67.4257
002248,华东数控,-0.1051,-0.0127,,-0.0209,-3.055
002249,大洋电机,0.1203,0.0909,1.7132,0.3152,36.2633
002250,联化科技,0.1698,0.1303,1.3653,0.2925,49.7876
002251,步步高,0.0793,0.1305,2.3145,0.1923,19.6468
002252,上海莱士,0.3976,0.223,1.1768,1.6242,195.3645
002253,川大智胜,0.5113,0.1078,1.6117,0.662,74.6491
002254,泰和新材,0.0495,0.0345,1.6848,0.1644,19.5707
002255,海陆重工,0.0024,0.0013,0.0202,0.0033,0.3369
002256,兆新股份,0.0203,0.0122,,0.0424,4.5883
002258,利尔化学,0.0808,0.0692,0.8676,0.4242,45.2817
002259,升达林业,0.205,0.0665,11.4308,0.101,11.9691
002260,德奥通航,-0.0611,-0.084,-2.8944,-0.2847,-28.6125
002261,拓维信息,0.1331,0.0593,1.4633,0.5525,55.8073
002262,恩华药业,0.0778,0.1146,1.1161,0.2327,24.2411
002263,大东南,0.0588,0.0144,,0.0884,10.0937
002264,新华都,0.0695,0.1363,3.068,0.2221,22.2291
002265,西仪股份,-0.1388,-0.0641,,-0.2092,-21.7515
002266,浙富控股,0.0889,0.0329,0.6224,0.0866,8.655
002267,陕天然气,0.2486,0.124,2.8354,0.2049,43.8487
002268,卫士通,0.2128,0.0813,6.9608,0.2935,37.4827
002269,美邦服饰,0.3004,0.4077,3.3622,0.9937,99.3746
002270,华明装备,0.1533,0.0569,2.4669,0.1852,21.8583
002271,东方雨虹,0.1289,0.1365,2.0064,0.247,24.699
002272,川润股份,-0.0248,-0.0102,-1.2565,-0.0371,-4.3223
002273,水晶光电,0.2983,0.1489,1.1701,1.4992,167.8161
002274,华昌化工,-0.0029,-0.0028,,-0.0042,-0.4308
002275,桂林三金,0.2307,0.1218,0.9137,0.743,96.0243
002276,万马股份,-0.0039,-0.0038,-0.084,-0.0093,-0.9687
002277,友阿股份,0.1041,0.1149,1.5604,0.2312,23.6465
002278,神开股份,0.1098,0.0529,1.5761,0.2191,23.5058
002279,久其软件,0.1722,0.0604,2.2199,1.1504,120.8075
002280,联络互动,0.0624,0.0284,3.5859,0.1984,22.6204
002281,光迅科技,0.0853,0.0713,1.1196,0.1739,18.5524
002282,博深工具,-0.034,-0.0153,-2.4403,-0.0441,-4.4233
002283,天润曲轴,0.1249,0.0301,2.1028,0.095,9.715
002284,亚太股份,0.0999,0.0934,2.3998,0.1894,21.0343
002285,世联行,0.12,0.0964,1.0015,0.2724,27.2378
002286,保龄宝,0.0963,0.0846,1.3985,0.3188,35.1113
002287,奇正藏药,0.1816,0.1184,0.9035,2.0974,281.3062
002288,超华科技,-0.0549,-0.0203,-0.6534,-0.0529,-5.904
002289,*ST宇顺,-0.2718,-0.1659,,-0.2144,-22.6741
002290,中科新材,0.1877,0.1592,8.6828,0.553,58.2205
002291,星期六,-0.0859,-0.0508,-2.3816,-0.1297,-14.237
002292,奥飞娱乐,0.1907,0.1279,1.3151,0.7138,74.2892
002293,罗莱生活,0.0904,0.1053,0.6449,0.5506,55.0551
002294,信立泰,0.285,0.1749,0.8201,1.3935,156.5909
002295,精艺股份,0.1455,0.2628,57.7875,0.828,83.6893
002296,辉煌科技,0.0891,0.0231,0.8746,0.0643,6.9342
002297,博云新材,0.0057,0.0015,0.0821,0.0035,0.4574
002298,中电鑫龙,0.0489,0.0227,0.4891,0.0545,6.6255
002299,圣农发展,0.0971,0.06,,0.1261,16.4005
002300,太阳电缆,0.0676,0.0993,1.856,0.1823,18.3904
002301,齐心集团,0.0388,0.0359,0.811,0.1237,12.3663
002302,西部建设,0.0532,0.037,0.8416,0.0649,11.3903
002303,美盈森,0.1582,0.0756,1.525,0.4605,46.5705
002304,洋河股份,0.3184,0.2325,0.894,0.6147,63.3387
002305,南国置业,0.1999,0.0679,0.9911,0.1009,18.0508
002306,中科云网,0.1155,0.0716,1.474,0.1668,33.1683
002307,北新路桥,-0.1609,-0.0872,-14.6919,-0.1088,-18.4966
002308,威创股份,0.2964,0.1462,1.0472,0.9437,107.7023
002309,中利集团,-0.0733,-0.0384,-1.5351,-0.051,-6.3326
002310,东方园林,-0.0639,-0.0373,-0.3645,-0.062,-6.2008
002311,海大集团,0.0041,0.0103,0.1389,0.0204,2.7588
002312,三泰控股,-0.031,-0.016,-0.3651,-0.0428,-4.9262
002313,日海通讯,-0.0766,-0.0458,-0.822,-0.1368,-14.2113
002314,南山控股,0.0645,0.0365,,0.0699,16.2643
002315,焦点科技,0.2281,0.0519,0.8293,0.3862,40.7368
002316,键桥通讯,0.146,0.0421,1.2333,0.0935,9.8013
002317,众生药业,0.1606,0.082,0.7844,0.9466,129.7004
002318,久立特材,0.1297,0.125,2.1455,0.3163,35.7211
002319,乐通股份,0.2821,0.1797,6.1076,0.709,79.0682
002320,海峡股份,0.2707,0.0805,1.1975,2.3204,232.035
002321,华英农业,0.167,0.1091,53.1879,0.1774,18.561
002322,理工环科,0.0784,0.0229,0.2547,0.4576,45.7633
002323,雅百特,0.0122,0.0038,0.0879,0.0349,3.9006
002324,普利特,-0.0524,-0.0413,-0.4001,-0.2341,-25.2074
002325,洪涛股份,-0.0529,-0.0602,-0.7356,-0.1493,-14.9295
002326,永太科技,0.119,0.0566,1.5546,0.1403,14.4845
002327,富安娜,0.2533,0.217,1.7291,0.8005,82.7286
002328,新朋股份,0.0413,0.022,1.4934,0.146,18.7868
002329,皇氏集团,0.0595,0.0346,1.1463,0.115,11.7743
002330,得利斯,0.0576,0.0731,2.544,0.5172,52.1034
002331,皖通科技,0.062,0.0358,0.6068,0.0977,9.8349
002332,仙琚制药,0.0168,0.0137,0.2691,0.0269,2.9714
002333,罗普斯金,0.1195,0.0938,1.6122,0.9395,93.9459
002334,英威腾,0.133,0.071,1.3006,0.6943,77.4741
002335,科华恒盛,0.1686,0.1157,1.6625,0.4077,40.7688
002336,*ST人乐,0.0406,0.0736,,0.1359,13.7118
002337,赛象科技,0.0927,0.0251,3.3296,0.1023,10.2964
002338,奥普光电,-0.0396,-0.0128,-0.1849,-0.0761,-10.8835
002339,积成电子,0.0128,0.0077,0.0928,0.0262,2.6279
002340,格林美,-0.1767,-0.0395,-1.7373,-0.0649,-10.59
002341,新纶科技,-0.0688,-0.0417,-0.8276,-0.0712,-8.4691
002342,巨力索具,0.0218,0.0087,0.2991,0.0199,2.7802
002343,慈文传媒,0.1304,0.1044,2.0413,0.6115,64.9611
002344,海宁皮城,0.5962,0.217,1.863,0.4226,43.8109
002345,潮宏基,0.062,0.0462,0.7265,0.1652,16.5206
002346,柘中股份,0.0526,0.0143,0.7713,0.0988,9.8754
002347,泰尔股份,-0.3052,-0.1006,-2.9018,-0.3275,-42.7014
002348,高乐股份,0.0232,0.0076,0.1413,0.1289,13.2678
002349,精华制药,0.1161,0.0807,1.2957,0.3181,44.9371
002350,北京科锐,0.0632,0.0477,0.8433,0.1515,15.1917
002351,漫步者,0.3532,0.1608,2.8757,2.0431,208.4488
002352,顺丰控股,0.0325,0.0261,0.5675,0.0831,9.0096
002353,杰瑞股份,0.0733,0.0373,0.2708,0.1147,11.7302
002354,天神娱乐,0.191,0.0774,3.1501,0.1565,15.6466
002355,兴民智通,0.0284,0.0118,0.5119,0.0372,3.9474
002356,赫美集团,-0.0565,-0.0243,-1.713,-0.0753,-7.7183
002357,富临运业,0.64,0.2036,2.458,0.5773,57.942
002358,森源电气,-0.082,-0.0466,-0.4183,-0.1368,-14.4625
