code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002356,赫美集团,-0.0816,-0.0354,-3.0217,-0.1108,-11.4204
002357,富临运业,0.5582,0.1911,2.9893,0.5245,52.6272
002358,森源电气,0.0214,0.01,0.1061,0.0308,3.3796
002359,齐星铁塔,-0.1547,-0.0677,-39.3741,-0.187,-22.447
002360,同德化工,0.2462,0.1637,1.3944,0.5889,78.2522
002361,神剑股份,-0.0413,-0.0333,-0.6372,-0.0679,-9.1917
002362,汉王科技,0.1218,0.0402,,0.2704,30.724
002363,隆基机械,0.1153,0.058,2.4944,0.1427,14.2692
002364,中恒电气,-0.019,-0.0083,-0.0925,-0.0661,-6.7382
002365,永安药业,0.1218,0.0529,2.7665,0.5196,71.4349
002366,台海核电,0.1867,0.1261,4.6676,0.635,64.7724
002367,康力电梯,0.1474,0.1104,1.1846,0.2676,27.8916
002368,太极股份,0.1156,0.1008,2.1632,0.1965,19.8591
002369,卓翼科技,0.0166,0.0147,0.3783,0.0359,3.6908
002370,亚太药业,0.0992,0.0388,5.6792,0.3382,33.9421
002371,北方华创,-0.0304,-0.007,-0.198,-0.0144,-3.5965
002372,伟星新材,0.1942,0.1822,1.3282,1.1777,124.9353
002373,千方科技,-0.0583,-0.0246,,-0.058,-5.9718
002374,丽鹏股份,0.1327,0.0692,2.1784,0.2023,21.0712
002375,亚厦股份,0.0107,0.0102,0.1408,0.0157,1.7862
002376,新北洋,0.0683,0.0247,0.248,0.0817,9.9971
002377,国创高新,-0.0263,-0.0182,-1.7205,-0.033,-4.6034
002378,章源钨业,0.0699,0.0456,1.2583,0.0868,10.8148
002379,*ST鲁丰,0.1136,0.0403,37.7662,0.0535,6.1882
002380,科远股份,0.2208,0.05,1.6576,0.3426,35.2346
002381,双箭股份,0.0915,0.0745,0.7105,0.3668,36.7157
002382,蓝帆医疗,0.1003,0.0694,2.8503,0.1416,18.5162
002383,合众思壮,-0.0254,-0.0088,-1.314,-0.0472,-6.8655
002384,东山精密,0.0517,0.0416,5.6049,0.0706,7.3462
002385,大北农,0.0313,0.0636,0.6667,0.1791,18.7273
002386,天原集团,0.056,0.0366,9.4669,0.0531,6.5643
002387,黑牛食品,0.1609,0.0623,7.6991,0.257,69.2408
002388,新亚制程,-0.0347,-0.0242,-0.8903,-0.4388,-45.2578
002389,南洋科技,0.0307,0.0076,0.3718,0.058,6.2524
002390,信邦制药,-0.0375,-0.0144,-0.5378,-0.0473,-4.9981
002391,长青股份,0.1308,0.0903,1.0781,0.6529,113.7012
002392,北京利尔,0.1108,0.0455,0.9487,0.1939,19.5758
002393,力生制药,0.2773,0.0899,0.9717,0.9712,151.6183
002394,联发股份,0.1063,0.0849,1.1717,0.2329,56.0255
002395,双象股份,0.0482,0.0237,1.4594,0.1099,11.3371
002396,星网锐捷,0.1398,0.1265,1.1675,0.3763,38.3609
002397,梦洁股份,0.0931,0.0759,1.3454,0.2306,23.4529
002398,建研集团,0.0438,0.0333,0.3242,0.1169,13.3772
002399,海普瑞,0.2782,0.0509,1.3431,2.0656,318.875
002400,省广股份,0.0217,0.0392,0.3496,0.0865,9.5671
002401,中海科技,-0.0819,-0.0473,-0.9278,-0.1371,-13.7096
002402,和而泰,0.0354,0.0256,0.732,0.1013,10.1443
002403,爱仕达,0.0927,0.0833,3.9999,0.281,36.4427
002404,嘉欣丝绸,0.0112,0.0117,0.2312,0.053,5.8376
002405,四维图新,0.2153,0.0635,1.4783,0.471,49.7266
002406,远东传动,0.0389,0.0183,0.3416,0.173,18.3388
002407,多氟多,0.0051,0.003,0.4884,0.0074,0.8727
002408,齐翔腾达,-0.0205,-0.0148,-0.2154,-0.0402,-4.2842
002409,雅克科技,-0.0228,-0.0215,-0.3796,-0.2127,-22.5994
002410,广联达,0.48,0.2384,1.3495,2.0387,209.8227
002411,必康股份,0.114,0.0779,4.2402,0.2321,24.0927
002412,汉森制药,0.1301,0.0576,0.6848,0.3548,46.8969
002413,雷科防务,-0.0228,-0.0236,-1.6585,-0.071,-7.1223
002414,高德红外,-0.1113,-0.0146,-0.6445,-0.1162,-11.6152
002415,海康威视,0.1734,0.1324,0.6056,0.6499,66.0056
002416,爱施德,0.0194,0.0654,0.9967,0.1092,10.9175
002417,三元达,-0.0488,-0.0263,,-0.0568,-5.6825
002418,康盛股份,0.0519,0.0337,5.3491,0.0687,8.5166
002419,天虹股份,0.0307,0.0469,0.8013,0.0797,7.9711
002420,毅昌股份,0.0416,0.0341,,0.0648,8.5437
002421,达实智能,0.0045,0.0031,0.0422,0.0075,0.8121
002422,科伦药业,0.1538,0.0585,0.9623,0.1326,32.065
002423,*ST中特,0.0017,0.0008,0.9874,0.0019,0.2216
002424,贵州百灵,0.1009,0.0407,0.5193,0.1049,10.8342
002425,凯撒文化,0.1924,0.0551,3.0362,0.5019,53.262
002426,胜利精密,0.0734,0.0625,1.22,0.1499,15.0037
002427,尤夫股份,-0.1212,-0.0835,-13.6064,-0.1381,-15.425
002428,云南锗业,0.3387,0.1392,2.2464,0.6596,69.7208
002429,兆驰股份,0.0133,0.012,0.1368,0.0257,2.704
002430,杭氧股份,0.0757,0.0417,1.5578,0.0661,9.8965
002431,棕榈股份,-0.0387,-0.0232,-0.3943,-0.0371,-4.7425
002432,九安医疗,-0.1827,-0.0798,,-0.4024,-40.2364
002433,太安堂,-0.1808,-0.0556,-1.0341,-0.2761,-33.1585
002434,万里扬,0.0784,0.0327,0.7208,0.0856,8.5761
002435,长江润发,0.0019,0.0018,0.0433,0.0056,0.5631
002436,兴森科技,0.1036,0.0586,1.1769,0.1988,20.6377
002437,誉衡药业,0.3464,0.1539,1.9731,0.9751,101.5183
002438,江苏神通,0.0585,0.024,0.4537,0.0853,10.275
002439,启明星辰,0.2656,0.1375,2.058,0.5057,53.1855
002440,闰土股份,0.0639,0.048,0.3312,0.232,23.6417
002441,众业达,-0.0113,-0.0211,-0.3934,-0.0525,-5.3586
002442,龙星化工,0.1513,0.1133,18.7831,0.1782,19.3412
002443,金洲管道,-0.0255,-0.034,-0.8122,-0.1509,-15.0941
002444,巨星科技,0.1259,0.0722,0.7799,0.3336,38.013
002445,中南文化,0.1252,0.0627,2.8926,0.1082,10.8176
002446,盛路通信,0.1907,0.0726,16.5136,0.3374,34.0485
002447,壹桥股份,0.6159,0.1375,2.0185,0.2534,81.1815
002448,中原内配,0.2247,0.107,1.5309,0.4492,50.515
002449,国星光电,0.1441,0.0484,1.592,0.1568,57.2865
002450,康得新,0.0706,0.0283,0.3419,0.0542,8.3791
002451,摩恩电气,-0.2027,-0.073,-5.2337,-0.1525,-19.6279
002452,长高集团,0.0376,0.0142,0.2572,0.0863,9.4306
002453,天马精化,0.0302,0.0188,0.7164,0.058,5.8345
002454,松芝股份,0.0669,0.0394,0.5164,0.1242,13.6151
002455,百川股份,-0.0451,-0.0558,-2.8205,-0.091,-9.5146
002456,欧菲光,0.0759,0.0725,1.2086,0.1104,12.3175
002457,青龙管业,0.18,0.0931,1.9954,0.3212,33.0357
002458,益生股份,-0.1954,-0.0629,,-0.1104,-11.424
002459,天业通联,0.3399,0.1391,,0.2041,21.8636
002460,赣锋锂业,0.0926,0.0354,0.9139,0.1396,14.1821
002461,珠江啤酒,0.3642,0.2123,26.2528,0.5005,110.4501
002462,嘉事堂,-0.0881,-0.112,-2.1303,-0.2104,-21.4787
002463,沪电股份,0.1138,0.0714,1.9082,0.2408,34.4854
002464,金利科技,0.1895,0.0864,2.305,0.8448,85.0428
002465,海格通信,0.2384,0.0702,1.1538,0.4076,51.6994
002466,天齐锂业,-0.309,-0.0764,,-0.1576,-21.1198
002467,二六三,0.2464,0.1103,1.2765,0.642,64.2273
002468,申通快递,0.0714,0.0672,9.3637,0.1326,13.8701
002469,三维工程,0.1704,0.0838,0.7696,0.5282,52.8192
002470,金正大,0.0961,0.1325,1.7248,0.2533,35.6298
002471,中超控股,-0.0417,-0.0355,-0.8922,-0.0592,-6.0095
002472,双环传动,0.1192,0.0542,1.755,0.1618,17.4379
002473,圣莱达,0.0537,0.0192,2.9864,0.2701,27.4101
002474,榕基软件,0.0947,0.0361,0.9111,0.2486,26.3025
002475,立讯精密,0.0641,0.0477,0.6368,0.0972,10.7892
002476,宝莫股份,0.105,0.0643,1.531,0.6201,62.6562
002477,雏鹰农牧,0.1256,0.0374,3.0894,0.0581,7.2278
002478,常宝股份,0.055,0.0593,0.8467,0.2667,27.2965
002479,富春环保,0.1791,0.1583,3.1368,0.4426,66.8754
002480,新筑股份,0.1536,0.0503,27.4719,0.0999,13.5783
002481,双塔食品,0.176,0.0746,1.1589,0.173,17.64
002482,广田集团,-0.0066,-0.0065,-0.1089,-0.0113,-1.2821
002483,润邦股份,0.0513,0.0377,1.3217,0.1548,15.8384
002484,江海股份,0.1272,0.0777,1.017,0.5356,56.0379
002485,希努尔,0.0359,0.0162,0.6341,0.0575,12.5175
002486,嘉麟杰,0.086,0.0626,0.7843,0.392,39.2039
002487,大金重工,0.6702,0.1227,6.4851,0.5672,86.6638
002488,金固股份,0.0106,0.0049,0.2782,0.0078,0.8799
002489,浙江永强,0.1434,0.0885,1.6549,0.2476,24.9333
002490,*ST墨龙,-0.0684,-0.0268,,-0.0509,-6.1065
002491,通鼎互联,-0.0713,-0.0454,-0.9152,-0.0788,-8.1139
002492,恒基达鑫,0.5363,0.0818,1.8393,0.3647,57.8843
002493,荣盛石化,-0.0736,-0.0761,-7.1537,-0.114,-12.2867
002494,华斯股份,0.1192,0.0536,0.9383,0.2031,27.7735
002495,佳隆股份,0.3621,0.0899,2.8492,2.4567,245.6721
002496,辉丰股份,0.1347,0.0737,1.7223,0.1586,16.1706
002497,雅化集团,0.1899,0.0872,0.9933,0.441,46.3349
002498,汉缆股份,-0.0011,-0.001,-0.0118,-0.0056,-0.5613
002499,科林环保,0.1485,0.0646,5.209,0.2066,25.3591
002500,山西证券,,-0.1477,-9.9145,-0.2657,
002501,利源精制,0.4288,0.1759,2.7772,0.5425,72.7678
002502,骅威文化,0.0153,0.0074,0.2148,0.2235,22.3452
002503,搜于特,-0.0189,-0.0125,-0.1197,-0.0627,-6.2719
002504,弘高创意,0.0888,0.021,,0.0724,7.5461
002505,大康农业,0.0616,0.0463,13.0834,0.1288,43.3215
002506,协鑫集成,0.272,0.0239,,0.0229,3.7127
002507,涪陵榨菜,0.236,0.1538,1.42,0.7681,108.3827
002508,老板电器,0.1216,0.1152,0.8547,0.4241,42.4115
002509,天广中茂,0.0287,0.0165,0.1806,0.1834,18.973
002510,天汽模,0.0852,0.0334,0.8122,0.0699,7.3582
002511,中顺洁柔,0.0865,0.0482,1.8659,0.0979,25.2783
002512,达华智能,-0.2263,-0.0587,-1.1567,-0.3114,-33.2253
002513,蓝丰生化,0.0399,0.0211,2.6132,0.039,4.3451
002514,宝馨科技,-0.0015,-0.0007,-0.0242,-0.004,-0.3993
002515,金字火腿,0.0686,0.0119,0.4986,0.0504,5.1765
002516,旷达科技,0.0787,0.0394,0.7531,0.1059,10.6666
002517,恺英网络,0.0376,0.0155,2.8574,0.0681,7.3289
002518,科士达,0.0951,0.0546,0.8593,0.1833,19.0498
002519,银河电子,0.0704,0.0542,0.7658,0.1988,20.3312
002520,日发精机,0.1621,0.0416,5.4878,0.1194,12.6119
002521,齐峰新材,0.0221,0.0134,0.2472,0.0386,3.8613
002522,浙江众成,0.1599,0.0623,1.105,0.3466,37.1006
002523,天桥起重,-0.0917,-0.0285,-1.3941,-0.123,-12.5709
002524,光正集团,0.0236,0.006,1.304,0.0125,2.3977
002526,山东矿机,-0.0391,-0.0167,-1.2276,-0.0414,-4.286
002527,新时达,0.1482,0.0833,0.8456,0.6535,67.609
002528,英飞拓,-0.0337,-0.0134,-0.5216,-0.1454,-16.0249
002529,海源机械,-0.037,-0.0083,-1.0657,-0.0703,-8.5653
002530,丰东股份,0.0028,0.0013,0.0244,0.0062,0.695
002531,天顺风能,0.0737,0.0325,0.5513,0.0915,9.1468
002532,新界泵业,0.1176,0.0934,1.0765,0.3813,39.9301
002533,金杯电工,0.0451,0.0517,1.1986,0.2177,23.9519
002534,杭锅股份,0.067,0.0571,2.7503,0.1007,11.707
002535,林州重机,0.0436,0.0164,0.395,0.029,3.094
002536,西泵股份,0.0515,0.0291,2.5052,0.0628,7.0273
002537,海立美达,0.0004,0.0004,0.0151,0.0009,0.0932
002538,司尔特,0.0073,0.006,0.1445,0.0158,1.6282
002539,云图控股,0.0755,0.0522,2.0608,0.0917,12.7156
002540,亚太科技,0.0236,0.0195,0.333,0.3128,31.8562
002541,鸿路钢构,-0.032,-0.0238,-0.9519,-0.036,-3.6847
002542,中化岩土,0.106,0.0527,0.7564,0.3213,32.128
002543,万和电气,0.0863,0.0896,1.2843,0.3116,32.6834
002544,杰赛科技,0.0128,0.0104,0.2206,0.0216,2.161
002545,东方铁塔,0.1135,0.0454,1.1523,0.1379,13.7903
002546,新联电子,0.3795,0.145,1.3891,1.0992,118.9097
002547,春兴精工,-0.0171,-0.0118,-0.6769,-0.021,-2.4668
002548,金新农,-0.0086,-0.017,-0.4023,-0.0912,-9.2677
002549,凯美特气,0.1326,0.0285,0.5239,0.1083,16.4362
002550,千红制药,0.1864,0.0777,0.8832,1.6757,180.458
002551,尚荣医疗,-0.1157,-0.0419,-1.0915,-0.1236,-13.1747
002552,宝鼎科技,-0.0067,-0.0017,-0.12,-0.0218,-2.4856
002553,南方轴承,0.2239,0.0924,1.2705,1.2013,120.1312
002554,惠博普,-0.0477,-0.0243,-0.3829,-0.0894,-8.9397
002555,三七互娱,0.19,0.061,13.2701,0.7685,78.2913
002556,辉隆股份,0.0679,0.1261,8.3258,0.204,20.4739
002557,洽洽食品,-0.0004,-0.0003,-0.0052,-0.0011,-0.1197
002558,世纪游轮,0.002,0.0011,0.1604,0.008,0.8026
002559,亚威股份,0.1879,0.0983,1.9546,0.415,56.6344
002560,通达股份,-0.0088,-0.0055,-0.1096,-0.0251,-2.5423
002561,徐家汇,0.1192,0.1126,0.9818,0.5634,65.7209
002562,兄弟科技,0.1541,0.1063,13.5695,0.358,35.814
002563,森马服饰,0.1909,0.1433,1.544,0.854,96.889
002564,天沃科技,-0.1404,-0.0486,-2.329,-0.0925,-12.0113
002565,顺灏股份,0.0999,0.0599,0.7358,0.1786,18.257
002566,益盛药业,-0.2927,-0.0997,-2.1537,-0.8815,-103.9268
002567,唐人神,0.0089,0.0236,0.5046,0.0698,7.0945
002568,百润股份,0.4375,0.0861,1.3419,4.3358,559.1131
002569,步森股份,-0.0819,-0.0593,-9.1997,-0.1841,-18.4071
002570,贝因美,0.0343,0.0412,0.2907,0.1778,17.839
002571,德力股份,-0.0005,-0.0003,-0.0065,-0.0012,-0.1422
002572,索菲亚,0.1977,0.169,1.3925,1.2008,124.2497
002573,清新环境,0.0638,0.0134,0.2729,0.0379,5.3945
002574,明牌珠宝,0.0599,0.1055,6.1467,0.2572,51.3343
002575,群兴玩具,0.1435,0.0768,2.9369,2.116,226.1923
002576,通达动力,0.0204,0.016,1.7414,0.064,6.3981
002577,雷柏科技,0.0531,0.0141,0.6304,0.2355,23.8172
002578,闽发铝业,0.0707,0.067,1.7779,0.3167,32.0577
002579,中京电子,0.0997,0.0555,3.7619,0.2307,29.0384
002580,圣阳股份,-0.0802,-0.055,-4.4395,-0.1216,-26.3117
002581,未名医药,0.262,0.1074,0.9443,2.3423,249.7072
002582,好想你,0.1987,0.1173,1.7683,1.0176,147.4966
002583,海能达,0.0455,0.0224,0.5671,0.053,6.0502
002584,西陇科学,0.0144,0.0205,0.6738,0.0589,6.0131
002585,双星新材,0.0093,0.0055,0.2549,0.0442,4.4246
002586,围海股份,0.0392,0.0244,0.6185,0.0392,5.4185
002587,奥拓电子,0.1979,0.0826,1.1519,0.5072,55.9134
002588,史丹利,0.0793,0.0988,1.0675,0.2615,32.8112
002589,瑞康医药,-0.0463,-0.0616,-1.9028,-0.0979,-9.7873
002590,万安科技,0.0224,0.0157,0.8266,0.0255,2.6232
002591,恒大高新,-0.0785,-0.0293,-0.8247,-0.1931,-21.3728
002592,八菱科技,0.1336,0.0875,0.8958,0.3896,45.1875
002593,日上集团,-0.0963,-0.0461,-3.3342,-0.086,-11.7465
002594,比亚迪,0.0461,0.0319,3.1399,0.0473,5.839
002595,豪迈科技,0.2015,0.0926,0.7247,1.0426,112.8026
002596,海南瑞泽,-0.0162,-0.011,-0.4111,-0.0257,-4.2633
002597,金禾实业,0.0712,0.0694,1.3658,0.206,30.9808
002598,山东章鼓,0.1682,0.0976,1.1726,0.3669,41.7044
002599,盛通股份,0.1479,0.0798,4.1286,0.1945,19.577
002600,江粉磁材,-0.0671,-0.0429,-7.7293,-0.1153,-11.7873
002601,龙蟒佰利,-0.1081,-0.0521,-7.8966,-0.1323,-16.9771
002602,世纪华通,0.0576,0.0341,0.8539,0.1666,16.6648
002603,以岭药业,0.0222,0.0119,0.2265,0.1384,22.3954
002604,龙力生物,0.2948,0.1028,3.6993,0.3278,36.7165
002605,姚记扑克,0.2396,0.1533,1.4347,0.6801,71.7394
002606,大连电瓷,0.0756,0.0337,1.5304,0.0704,8.4187
002607,亚夏汽车,0.0171,0.0289,1.8802,0.0414,4.8373
002608,*ST舜船,-0.2115,-0.0926,-5.6084,-0.1298,-18.1724
002609,捷顺科技,0.2523,0.1247,1.6099,0.5623,59.4344
002610,爱康科技,-0.0916,-0.0406,-12.6843,-0.0581,-7.1265
002611,东方精工,0.1751,0.0668,1.1403,0.4105,47.1309
002612,朗姿股份,0.0094,0.0051,0.0552,0.0626,6.2634
002613,北玻股份,0.0351,0.0149,0.6074,0.0732,7.6621
002614,蒙发利,0.1026,0.0716,2.1927,0.2046,25.2572
002615,哈尔斯,0.1364,0.1114,1.4326,0.5687,57.3015
002616,长青集团,0.1496,0.0848,4.1962,0.1853,30.659
002617,露笑科技,0.0315,0.0393,2.2232,0.0675,9.2933
002618,丹邦科技,0.4092,0.0576,2.2389,0.2222,50.7401
002619,巨龙管业,0.0235,0.0118,0.3681,0.0332,3.4163
002620,瑞和股份,-0.1605,-0.1241,-2.9897,-0.2482,-24.8876
002621,三垒股份,0.407,0.0616,1.3241,1.7134,171.3419
002622,融钰集团,0.3754,0.0558,1.7926,1.054,110.3621
002623,亚玛顿,0.0999,0.0306,1.1385,0.3219,37.1581
002624,完美世界,0.0191,0.0119,0.543,0.0361,3.8097
002625,龙生股份,0.1113,0.062,1.0365,0.3748,38.2353
002626,金达威,0.3014,0.1433,1.9817,2.1889,239.9772
002627,宜昌交运,0.1351,0.0984,2.6763,0.2524,36.6429
002628,成都路桥,-0.0992,-0.0536,-1.3461,-0.0793,-9.1056
002629,仁智股份,-0.0849,-0.0463,-1.5516,-0.1448,-14.4809
002630,华西能源,-0.0004,-0.0003,-0.0103,-0.0004,-0.0489
002631,德尔未来,0.2227,0.0781,1.3379,0.4476,44.7564
002632,道明光学,0.0181,0.007,0.4026,0.0468,4.8206
002633,申科股份,0.1475,0.0409,,0.1063,11.3467
002634,棒杰股份,0.1527,0.0814,1.9698,0.2747,28.192
002635,安洁科技,0.2758,0.1165,1.1792,0.6981,84.2134
002636,金安国纪,0.0738,0.073,4.7016,0.1825,18.3731
002637,赞宇科技,0.0406,0.0559,1.5102,0.168,18.628
002638,勤上股份,0.0117,0.0042,0.1288,0.0139,3.1515
002639,雪人股份,0.0514,0.0139,0.4554,0.0813,10.6522
002640,跨境通,-0.0524,-0.0239,-0.8168,-0.0845,-8.4959
002641,永高股份,0.07,0.0685,0.8407,0.2146,28.1774
002642,荣之联,0.0703,0.0383,0.6546,0.1572,16.0093
002643,万润股份,0.2052,0.1282,1.6039,0.9833,104.4993
002644,佛慈制药,-0.0359,-0.0116,-0.3423,-0.0524,-6.5139
002645,华宏科技,0.1517,0.0767,1.8629,0.359,37.4997
002646,青青稞酒,0.2088,0.1259,0.8039,0.8773,92.5584
002647,民盛金科,0.0169,0.0237,0.597,0.0432,4.8054
002648,卫星石化,0.0372,0.0197,0.247,0.0471,9.4203
002649,博彦科技,0.0793,0.058,0.8237,0.2588,36.0316
002650,加加食品,0.0776,0.0614,0.8041,0.3474,35.7309
002651,利君股份,0.2289,0.0801,0.65,0.3174,32.7614
002652,扬子新材,-0.0217,-0.0425,-0.8884,-0.1721,-17.2087
002653,海思科,0.5728,0.2313,1.0947,1.072,117.8469
002654,万润科技,0.2522,0.1398,2.5134,0.435,48.1393
002655,共达电声,0.1081,0.0586,3.8785,0.1546,16.1849
002656,摩登大道,-0.016,-0.006,-0.0865,-0.0159,-2.2904
002657,中科金财,0.1466,0.1096,2.6721,0.2278,39.5146
002658,雪迪龙,0.0117,0.0051,0.0512,0.0415,4.3703
002659,中泰桥梁,-0.1505,-0.0604,,-0.0969,-13.8324
002660,茂硕电源,0.0097,0.0057,0.2491,0.0172,1.7461
002661,克明面业,0.0474,0.0586,0.6661,0.2122,29.0232
002662,京威股份,0.1469,0.087,0.7881,1.2167,121.6749
002663,普邦股份,-0.1382,-0.0974,-1.0838,-0.2716,-63.8966
002664,信质电机,0.0291,0.024,0.2841,0.0909,9.0861
002665,首航节能,-0.1115,-0.0422,-0.6919,-0.1426,-14.2631
002666,德联集团,-0.0278,-0.0255,-0.2822,-0.165,-17.0299
002667,鞍重股份,0.0971,0.026,0.3934,0.1365,15.0957
002668,奥马电器,0.046,0.0684,0.9997,0.1296,13.2418
002669,康达新材,0.001,0.0005,0.0082,0.0037,0.3734
002670,国盛金控,-0.0375,-0.0408,-0.6158,-0.0972,-11.1827
002671,龙泉股份,0.2233,0.0952,1.7063,0.231,31.7915
002672,东江环保,0.2173,0.1053,1.4119,0.4208,56.7896
002673,西部证券,,-0.1239,-5.0329,-0.2126,
002674,兴业科技,-0.0582,-0.0541,-0.5839,-0.2848,-28.4981
002675,东诚药业,-0.0266,-0.0168,-0.1985,-0.162,-17.7811
002676,顺威股份,0.029,0.0228,0.8574,0.0636,6.966
002677,浙江美大,0.3279,0.1194,1.1903,0.8379,85.7407
002678,珠江钢琴,0.035,0.022,0.2526,0.108,19.3112
002679,福建金森,-3.0677,-0.3888,-11.115,-0.754,-219.9736
002680,长生生物,0.0964,0.0249,0.5405,0.2782,30.9852
002681,奋达科技,0.1669,0.1466,1.3517,0.8324,85.342
002682,龙洲股份,0.017,0.0114,0.3639,0.0197,2.6167
002683,宏大爆破,-0.0011,-0.0011,-0.0182,-0.0024,-0.2798
002684,猛狮科技,-0.0718,-0.0241,,-0.0604,-6.9673
002685,华东重机,0.0555,0.0213,2.1129,0.0987,9.8703
002686,亿利达,0.1225,0.0855,0.8892,0.4142,45.6013
002687,乔治白,0.2269,0.1121,2.0176,0.6195,64.5162
002688,金河生物,0.2001,0.1459,1.6365,1.2698,148.1692
002689,远大智能,0.1064,0.0674,1.1269,0.1356,17.8271
002690,美亚光电,0.3429,0.116,0.9357,1.2666,170.6292
002691,冀凯股份,-0.1208,-0.0435,-0.9512,-0.329,-40.1198
002692,睿康股份,-0.0024,-0.0026,-0.0482,-0.0052,-0.5185
002693,双成药业,0.3772,0.0615,0.8452,1.2156,194.6645
002694,顾地科技,0.0159,0.0139,0.3096,0.0294,3.1573
002695,煌上煌,0.0604,0.0364,0.4439,0.7618,85.5669
002696,百洋股份,0.0743,0.0747,1.8169,0.2509,26.1513
002697,红旗连锁,0.0629,0.0975,1.7762,0.2583,25.8317
002698,博实股份,0.299,0.1193,1.1016,0.5183,56.0309
002699,美盛文化,0.2151,0.0615,1.201,0.3413,109.5328
002700,新疆浩源,0.3578,0.1288,1.1962,0.9212,93.9296
002701,奥瑞金,0.1465,0.1245,1.1027,0.3263,34.2652
002702,海欣食品,0.0796,0.0609,1.7791,0.3187,32.0549
002703,浙江世宝,0.0861,0.0442,1.2762,0.1079,11.605
002705,新宝股份,0.1123,0.1675,2.9421,0.275,27.5294
002706,良信电器,0.0668,0.0746,0.5638,0.1939,22.0811
002707,众信旅游,0.0227,0.1009,0.7801,0.177,17.6951
002708,光洋股份,0.0631,0.046,0.6864,0.1244,14.0345
002709,天赐材料,0.1383,0.1036,0.9739,0.3578,36.7944
002711,欧浦智网,0.1767,0.1069,0.9304,0.2745,27.7021
002712,思美传媒,0.0194,0.0398,0.3778,0.1106,11.0588
002713,东易日盛,0.1975,0.2641,2.9767,0.4056,40.6179
002714,牧原股份,0.0591,0.0374,0.3978,0.0611,8.866
002715,登云股份,0.0831,0.0378,0.7447,0.0661,7.9082
002716,金贵银业,0.0819,0.0833,1.85,0.1193,12.6739
002717,岭南园林,-0.0391,-0.0261,-0.326,-0.0405,-4.0466
002718,友邦吊顶,0.3372,0.3125,1.2095,1.9982,202.916
002719,麦趣尔,0.0657,0.0527,0.4409,0.1583,15.964
002721,金一文化,0.0315,0.0511,0.9461,0.0734,7.4589
002722,金轮股份,0.1139,0.0729,0.9732,0.1603,16.155
002723,金莱特,0.0882,0.0826,1.227,0.198,20.6867
002724,海洋王,0.1808,0.1586,1.1861,0.7737,77.3695
002725,跃岭股份,0.1434,0.1812,1.1726,0.6407,64.0726
002726,龙大肉食,0.0068,0.0173,0.1838,0.0704,7.4092
002727,一心堂,0.0643,0.1101,0.9535,0.2232,22.3856
002728,特一药业,0.2166,0.1637,0.9215,0.7179,76.9165
002729,好利来,0.1903,0.1545,0.9437,0.5467,54.672
002730,电光科技,0.0573,0.0412,0.6027,0.0846,8.6064
002731,萃华珠宝,0.1627,0.4824,5.3879,0.8365,85.3847
002732,燕塘乳业,0.1236,0.187,1.5429,0.4752,49.1628
002733,雄韬股份,0.0261,0.0356,0.5065,0.075,8.0259
002734,利民股份,0.1544,0.1319,1.955,0.3103,31.504
002735,王子新材,0.1231,0.1466,1.46,0.4201,42.0201
002736,国信证券,,-0.096,-3.4072,-0.1325,
002737,葵花药业,0.1345,0.1398,1.0383,0.2386,30.1771
002738,中矿资源,0.0757,0.0427,0.4984,0.1663,19.6134
002739,万达院线,0.2532,0.295,1.6842,0.8153,82.1577
002740,爱迪尔,0.0546,0.0647,0.4794,0.194,19.4648
002741,光华科技,0.0592,0.0727,0.6567,0.1717,18.9664
002742,三圣股份,-0.0403,-0.0367,-0.462,-0.0683,-7.4776
002743,富煌钢构,-0.1145,-0.0846,-5.1502,-0.1057,-10.5855
002745,木林森,0.2976,0.2489,1.9606,0.3592,36.1117
002746,仙坛股份,0.0579,0.0746,2.1558,0.1661,18.8381
002747,埃斯顿,0.0566,0.064,0.4725,0.1858,19.4996
002748,世龙实业,0.0726,0.0914,0.8135,0.2086,22.8287
002749,国光股份,0.2159,0.2719,1.0159,0.9351,93.5092
002750,龙津药业,0.5952,0.2405,1.4184,0.7574,89.4216
002751,易尚展示,0.1676,0.1504,1.1185,0.3492,37.7877
002752,昇兴股份,0.1497,0.1387,2.2816,0.2572,27.7169
002753,永东股份,0.0377,0.042,0.6192,0.1074,17.9581
002755,东方新星,-0.0267,-0.0229,-0.2404,-0.0486,-4.8624
002756,永兴特钢,0.0486,0.0973,0.79,0.4512,46.3875
002757,南兴装备,0.0635,0.0554,0.6024,0.1158,16.786
002758,华通医药,0.0616,0.0861,1.4225,0.1297,13.1827
002759,天际股份,0.1058,0.1205,0.6959,0.5047,89.4404
002760,凤形股份,0.0622,0.0462,0.9062,0.0858,9.6026
002761,多喜爱,0.0625,0.095,0.8409,0.2984,29.8435
002762,金发拉比,0.1546,0.1566,0.6731,0.8537,85.369
002763,汇洁股份,0.1779,0.1728,2.423,0.2907,30.7698
002765,蓝黛传动,0.0972,0.0632,1.1537,0.131,17.5966
002766,索菱股份,0.1318,0.0993,1.5787,0.2097,21.8314
002767,先锋电子,0.1623,0.1345,0.7517,0.5072,50.723
002768,国恩股份,0.0236,0.0223,0.2607,0.039,4.5444
002769,普路通,0.0114,0.0039,0.9932,0.004,0.4207
