code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000917,电广传媒,-0.5797,-0.046,-3.3576,-0.1408,-44.1323
000918,嘉凯城,-0.7451,-0.0181,,-0.022,-3.4475
000919,金陵药业,-0.0172,-0.0033,-0.2228,-0.0157,-1.6901
000920,南方汇通,-0.0902,-0.0164,-3.9354,-0.0382,-4.1805
000921,海信科龙,-0.0006,-0.0003,-0.0165,-0.0004,-0.039
000922,*ST佳电,-0.0796,-0.0141,-1.114,-0.0289,-3.1841
000923,河北宣工,0.6019,0.0335,54.923,0.0496,5.0553
000925,众合科技,0.042,0.0037,,0.0054,0.6252
000926,福星股份,-0.3603,-0.0238,-4.6923,-0.0343,-6.3284
000927,一汽夏利,-0.3222,-0.0367,,-0.0592,-6.781
000928,中钢国际,0.0798,0.0121,,0.0139,1.4008
000929,兰州黄河,0.4177,0.0586,6.9169,0.184,19.5907
000930,中粮生化,-0.004,-0.001,-0.3483,-0.0019,-0.2517
000931,中关村,-0.7008,-0.101,,-0.1194,-12.027
000932,华菱钢铁,0.1047,0.0209,,0.0255,2.8829
000933,*ST神火,-0.1297,-0.0165,,-0.0218,-2.8807
000935,四川双马,0.0499,0.0047,0.9969,0.0177,1.8883
000936,华西股份,-0.4607,-0.0667,,-0.2054,-21.4929
000937,冀中能源,-0.0217,-0.0029,-1.8904,-0.0052,-0.738
000938,紫光股份,-0.2526,-0.1539,-20.916,-0.2577,-26.322
000939,凯迪生态,0.204,0.0101,3.2617,0.0136,2.5358
000948,南天信息,-1.3403,-0.1509,,-0.3947,-44.0513
000949,新乡化纤,0.1018,0.018,4.4051,0.0313,3.7765
000950,*ST建峰,-0.1168,-0.0147,,-0.0227,-6.9847
000951,中国重汽,0.0301,0.0098,1.2468,0.0138,1.501
000952,广济药业,1.8885,0.1105,,0.2075,23.367
000953,*ST河化,-0.6643,-0.039,,-0.0494,-5.4739
000955,欣龙控股,-0.0533,-0.003,,-0.0093,-1.7243
000957,中通客车,-0.3694,-0.0797,-1.2649,-0.1172,-14.2621
000958,东方能源,-0.4254,-0.075,-1.1625,-0.1569,-23.2715
000959,首钢股份,0.2212,0.024,,0.037,4.9941
000960,锡业股份,0.1118,0.026,6.7907,0.0385,4.4876
000961,中南建设,-0.5731,-0.0364,-13.3246,-0.0429,-5.6068
000962,东方钽业,0.0669,0.0096,,0.0205,2.5387
000963,华东医药,-0.1032,-0.0524,-1.7857,-0.0812,-8.3231
000965,天保基建,-0.9865,-0.0212,-4.9434,-0.0422,-4.5606
000966,长源电力,0.4262,0.0633,3.6797,0.081,13.8412
000967,盈峰环境,-0.0404,-0.0115,-3.7966,-0.0197,-2.0499
000968,*ST煤气,-0.2178,-0.0071,,-0.0102,-1.7261
000969,安泰科技,-0.1012,-0.0138,-12.31,-0.035,-5.78
000970,中科三环,-0.0081,-0.0014,-0.0959,-0.0068,-0.8908
000971,高升控股,-0.3638,-0.0316,,-0.0353,-3.5371
000972,中基健康,0.2483,0.0155,,0.0204,2.1991
000973,佛塑科技,-0.0757,-0.0087,-3.2792,-0.016,-3.9146
000975,银泰资源,-1.2169,-0.0238,-1.7469,-1.1446,-117.7598
000976,春晖股份,-0.2859,-0.0587,,-0.1066,-10.663
000977,浪潮信息,-0.2413,-0.0542,-5.092,-0.0932,-10.0513
000978,桂林旅游,-1.3612,-0.04,,-0.0879,-12.5255
000979,中弘股份,-8.1051,-0.1191,-156.4576,-0.1775,-39.5319
000980,金马股份,-0.1149,-0.0122,-1.0673,-0.0458,-4.6705
000981,银亿股份,-1.2264,-0.0734,-18.5277,-0.0902,-15.6829
000982,中银绒业,0.3124,0.0154,2.9591,0.026,3.4548
000983,西山煤电,0.0706,0.0097,1.6282,0.0165,2.3968
000985,大庆华科,0.1533,0.0788,4.6073,0.3376,46.0455
000987,越秀金控,-0.1894,-0.0506,-2.3105,-0.1366,-13.7484
000988,华工科技,-0.2089,-0.0239,-4.34,-0.0611,-7.2423
000989,九芝堂,0.1405,0.0217,1.0198,0.1099,12.3626
000990,诚志股份,-0.3436,-0.0886,-101.8739,-0.1783,-19.9751
000993,闽东电力,-0.1822,-0.0078,-5.5891,-0.013,-1.608
000995,*ST皇台,-1.0092,-0.0356,,-0.0512,-5.5067
000996,中国中期,-7.2617,-0.1518,-67.1224,-0.394,-43.5649
000997,新大陆,-0.253,-0.0267,-1.642,-0.0513,-6.1347
000998,隆平高科,-0.1286,-0.018,-0.4986,-0.0363,-5.1013
000999,华润三九,0.0424,0.0079,0.2375,0.0227,3.0085
001696,宗申动力,0.1164,0.0227,1.2509,0.0588,9.4448
001896,豫能控股,0.5545,0.0977,3.9193,0.1365,42.6505
002001,新和成,0.2516,0.0279,1.1918,0.1266,16.1629
002002,鸿达兴业,-0.1228,-0.0094,-1.1303,-0.0143,-2.2793
002003,伟星股份,-0.0756,-0.0109,-2.4387,-0.0757,-7.6101
002004,华邦健康,0.1816,0.0257,2.6767,0.054,5.9159
002005,德豪润达,0.2334,0.016,,0.0259,4.0106
002006,精功科技,-0.2067,-0.0303,-8.0727,-0.0519,-5.442
002007,华兰生物,0.3735,0.028,0.6,0.4569,45.6946
002008,大族激光,-0.1146,-0.0138,-3.2989,-0.0345,-3.8959
002009,天奇股份,-0.1734,-0.0155,-4.166,-0.0258,-2.7425
002010,传化智联,-0.1373,-0.037,-2.6038,-0.083,-15.2753
002011,盾安环境,-0.0295,-0.005,-1.0988,-0.0077,-1.0964
002012,凯恩股份,0.1486,0.0181,2.3048,0.0688,7.3697
002013,中航机电,-0.3733,-0.0301,,-0.0442,-6.1978
002014,永新股份,-0.0061,-0.0012,-0.0657,-0.0052,-0.5792
002015,霞客环保,0.0597,0.0114,,0.0131,1.4373
002016,世荣兆业,-5.7768,-0.2023,-39.8709,-0.3972,-58.6293
002017,东信和平,-0.2028,-0.0385,-5.8996,-0.0789,-10.0011
002018,华信国际,-0.4904,-0.2776,-51.8309,-2.9561,-390.9549
002019,亿帆医药,0.0871,0.0154,0.4584,0.0307,3.1639
002020,京新药业,0.2772,0.0547,3.0651,0.1399,15.9064
002021,中捷资源,0.199,0.0202,4.4961,0.0302,3.0243
002022,科华生物,0.145,0.0292,0.5828,0.2515,26.5141
002023,海特高新,0.2014,0.0092,0.7954,0.0297,5.9454
002024,苏宁云商,-0.0954,-0.0279,,-0.0437,-5.4823
002025,航天电器,-0.1355,-0.0199,-1.1525,-0.0864,-10.5003
002026,山东威达,0.4525,0.0646,1.6787,0.1916,19.4746
002027,分众传媒,0.1601,0.0218,,0.1172,11.7198
002028,思源电气,-1.0507,-0.0951,-51.2431,-0.3613,-37.5593
002029,七匹狼,0.1988,0.019,1.1597,0.0625,6.5051
002030,达安基因,-0.2649,-0.0492,-2.1071,-0.1626,-17.1736
002031,巨轮智能,0.0237,0.0017,0.137,0.004,0.4132
002032,苏泊尔,0.0805,0.037,1.0071,0.122,12.3125
002033,丽江旅游,0.0575,0.0036,0.1877,0.0179,7.1802
002034,美欣达,0.0031,0.0005,1.0016,0.0009,0.0915
002035,华帝股份,-0.1198,-0.0486,-2.3745,-0.112,-11.4843
002036,联创电子,-0.0922,-0.0083,-4.0321,-0.0296,-3.0007
002037,久联发展,-0.3898,-0.0417,-10.3746,-0.0619,-9.3954
002038,双鹭药业,0.3331,0.0335,0.5691,0.8477,101.5378
002039,黔源电力,0.2037,0.0014,,0.0018,1.2381
002040,南京港,-0.1392,-0.0051,-0.8122,-0.0132,-7.7044
002041,登海种业,0.0845,0.0102,0.2235,0.0451,4.9411
002042,华孚色纺,-0.0155,-0.003,-0.4751,-0.0052,-0.6448
002043,兔宝宝,-0.1721,-0.0389,,-0.2462,-27.5957
002044,美年健康,-0.5355,-0.0569,-9.5245,-0.1316,-14.9642
002045,国光电器,0.0481,0.0074,3.0455,0.0153,1.9142
002046,轴研科技,-0.1705,-0.0081,,-0.0161,-2.33
002047,宝鹰股份,-0.481,-0.1256,-10.4143,-0.2611,-26.1069
002048,宁波华翔,-0.1007,-0.0265,-1.4217,-0.0584,-7.0358
002049,紫光国芯,0.2383,0.0139,0.8857,0.0587,13.0692
002050,三花智控,0.0592,0.0144,1.0729,0.0272,3.3014
002051,中工国际,0.1771,0.0191,1.7812,0.0283,2.8866
002052,同洲电子,-0.7413,-0.0742,,-0.1208,-12.2249
002053,云南能投,-0.052,-0.0062,-42.9643,-0.0086,-1.8345
002054,德美化工,0.0016,0.0002,0.015,0.0008,0.1713
002055,得润电子,0.0731,0.0127,1.8066,0.0249,2.5281
002056,横店东磁,0.2061,0.0361,2.7591,0.1092,19.3395
002057,中钢天源,-0.2139,-0.0259,-3.6159,-0.1535,-21.1035
002058,威尔泰,-0.2637,-0.0214,,-0.1147,-13.7585
002059,云南旅游,-0.8283,-0.0526,,-0.1493,-22.7056
002060,粤水电,0.0058,0.0007,0.465,0.0009,0.1613
002061,江山化工,0.1414,0.022,,0.0387,6.6185
002062,宏润建设,-0.2373,-0.0351,-8.2911,-0.0441,-6.3291
002063,远光软件,-0.5474,-0.0592,-4.5159,-0.9404,-130.9833
002064,华峰氨纶,0.1545,0.0295,0.8933,0.0957,14.8297
002065,东华软件,-0.4968,-0.0743,-2.9133,-0.3284,-36.236
002066,瑞泰科技,-0.1099,-0.0166,-4.2295,-0.0231,-2.4996
002067,景兴纸业,0.2533,0.0331,302.2876,0.0758,11.5592
002068,黑猫股份,0.3301,0.0653,109.9202,0.0806,9.1967
002069,獐子岛,-0.016,-0.0017,-0.351,-0.0032,-0.3695
002070,众和股份,0.3314,0.0389,12.2338,0.093,12.5489
002071,长城影视,0.1448,0.0166,,0.029,3.0316
002072,凯瑞德,0.0312,0.0041,,0.0048,0.4913
002073,软控股份,-0.4294,-0.0308,-4.7275,-0.0629,-10.5639
002074,国轩高科,-0.1735,-0.0182,-2.0295,-0.032,-3.46
002075,沙钢股份,0.0402,0.0119,13.4065,0.0237,2.3849
002076,雪莱特,0.0153,0.0029,0.3069,0.0106,1.0649
002077,大港股份,-1.2347,-0.0418,,-0.0505,-6.2956
002078,太阳纸业,0.1016,0.0164,2.1467,0.0253,3.4678
002079,苏州固锝,0.0532,0.0069,9.5793,0.0597,6.2913
002080,中材科技,-0.3176,-0.0247,,-0.0387,-4.6568
002081,金螳螂,-0.163,-0.039,-1.6377,-0.0606,-6.7769
002082,栋梁新材,-0.0188,-0.0293,-2.1863,-0.1269,-13.2504
002083,孚日股份,-0.1647,-0.0227,-2.7149,-0.0359,-4.5179
002084,海鸥卫浴,0.151,0.0337,49.1046,0.0657,8.009
002085,万丰奥威,0.1905,0.0561,2.0487,0.1177,15.9751
002086,东方海洋,-0.3467,-0.0153,-23.1656,-0.0327,-4.0809
002087,新野纺织,-0.0691,-0.0108,-4.3997,-0.0172,-2.896
002088,鲁阳节能,0.0925,0.0111,1.6782,0.0564,5.7817
002089,新海宜,0.2386,0.0209,1.4766,0.0491,5.8457
002090,金智科技,-0.1432,-0.0247,-2.2799,-0.046,-4.8588
002091,江苏国泰,-0.054,-0.0255,-1.6317,-0.0724,-7.5079
002092,中泰化学,0.1835,0.016,4.3756,0.0238,6.9665
002093,国脉科技,-0.4067,-0.0177,-1.3332,-0.0414,-11.2794
002094,青岛金王,0.0098,0.0016,0.3396,0.0032,0.7058
002095,生意宝,0.058,0.0041,0.2355,0.0263,2.7247
002096,南岭民爆,-0.1864,-0.0191,-2.2051,-0.0648,-7.7402
002097,山河智能,0.2904,0.0253,11.1501,0.0361,4.1211
002098,浔兴股份,0.1681,0.0236,5.3106,0.0466,4.6794
002099,海翔药业,0.0181,0.0023,6.2613,0.0032,0.4978
002100,天康生物,0.0552,0.0153,0.9023,0.0423,4.7652
002101,广东鸿图,-0.046,-0.0092,-0.6986,-0.0194,-2.1992
002102,冠福股份,-1.2439,-0.1053,-138.4802,-0.1552,-22.7231
002103,广博股份,-0.1347,-0.0203,-27.1201,-0.058,-11.6254
002104,恒宝股份,-0.2332,-0.0521,-1.6537,-0.2183,-22.3831
002105,信隆健康,0.0551,0.0146,,0.0257,2.9156
002106,莱宝高科,-0.2356,-0.0248,-6.9057,-0.1655,-22.0465
002107,沃华医药,-0.0775,-0.0085,-1.9581,-0.1389,-15.2889
002108,沧州明珠,0.1633,0.0277,2.6773,0.0632,7.7686
002109,兴化股份,-0.1189,-0.014,,-0.0444,-5.3932
002110,三钢闽光,0.2039,0.1066,,0.1571,19.5794
002111,威海广泰,-0.1654,-0.0156,-1.6352,-0.0327,-3.531
002112,三变科技,-0.0826,-0.0132,-4.323,-0.0218,-2.2006
002113,天润数娱,0.564,0.0198,3.136,0.0943,9.432
002114,罗平锌电,0.373,0.0515,,0.1036,11.4254
002115,三维通信,-1.0108,-0.0687,,-0.1312,-22.5572
002116,中国海诚,-0.0314,-0.0125,-0.9829,-0.0162,-1.6262
002117,东港股份,-0.1813,-0.033,-1.1427,-0.1448,-14.483
002118,紫鑫药业,-0.1005,-0.0059,-4.5303,-0.0123,-1.8417
002119,康强电子,0.1196,0.0207,,0.0395,4.1872
002120,韵达股份,0.0182,0.0039,0.3716,0.0107,1.067
002121,科陆电子,-0.2436,-0.019,-7.8335,-0.0345,-4.4041
002122,天马股份,0.2099,0.0138,9.6206,0.0407,5.3647
002123,梦网荣信,-0.6644,-0.0395,,-0.0791,-12.0078
002124,天邦股份,-0.0941,-0.0207,-9.9925,-0.0301,-3.0167
002125,湘潭电化,-0.1461,-0.0166,,-0.0236,-2.48
002126,银轮股份,0.0291,0.0049,0.384,0.0089,1.2957
002127,南极电商,0.0013,0.0003,,0.0003,0.0387
002128,露天煤业,-0.272,-0.0395,-1.6114,-0.1142,-11.8118
002129,中环股份,0.0497,0.0044,1.6038,0.0062,0.8729
002130,沃尔核材,-0.0572,-0.0096,-0.9989,-0.0218,-2.2998
002131,利欧股份,-0.0199,-0.0032,-0.0723,-0.0083,-0.9175
002132,恒星科技,0.5092,0.0534,107.0158,0.0823,8.9673
002133,广宇集团,-0.2921,-0.0062,-2.4,-0.0089,-1.3547
002134,天津普林,-0.0374,-0.0054,,-0.0179,-1.9459
002135,东南网架,0.1845,0.0184,6.4174,0.026,2.6077
002136,安纳达,-0.157,-0.0216,,-0.0472,-5.2262
002137,麦达数字,-0.1113,-0.0151,,-0.0453,-4.7259
002138,顺络电子,0.2185,0.0253,1.3408,0.0727,9.3609
002139,拓邦股份,0.0429,0.0098,1.0815,0.0236,2.3998
002140,东华科技,1.0545,0.0657,13.8018,0.0969,9.6879
002141,贤丰控股,-0.0721,-0.0227,,-0.0451,-4.5438
002142,宁波银行,,0.0512,18.1194,0.0539,
002143,印纪传媒,0.0072,0.0025,,0.0036,0.4492
002144,宏达高科,0.0376,0.0023,0.2412,0.0172,2.9955
002145,中核钛白,0.1049,0.012,,0.0194,2.1158
002146,荣盛发展,-0.2615,-0.0131,-2.1044,-0.0164,-2.1376
002147,新光圆成,0.2556,0.0161,12.4912,0.0385,3.9032
002148,北纬通信,-0.1849,-0.0118,-1.1377,-0.4409,-44.0879
002149,西部材料,-0.0153,-0.0019,,-0.003,-0.4896
002150,通润装备,-0.0701,-0.0164,-1.2662,-0.0444,-4.4538
002151,北斗星通,-0.3508,-0.0268,,-0.0911,-12.0322
002152,广电运通,-0.9443,-0.1069,-3.2912,-0.4891,-51.1558
002153,石基信息,0.1924,0.0375,1.6004,0.1823,21.3111
002154,报喜鸟,0.0055,0.0008,0.0636,0.0019,0.3578
002155,湖南黄金,0.0436,0.0116,6.6292,0.0396,6.9071
002156,通富微电,0.1619,0.0197,3.3993,0.052,6.7196
002157,正邦科技,-0.0233,-0.013,,-0.0167,-2.8109
002158,汉钟精机,0.1595,0.025,1.0023,0.1082,11.2855
002159,三特索道,0.1967,0.0072,,0.0132,2.2295
002160,常铝股份,0.07,0.0165,6.6537,0.0217,2.423
002161,远望谷,-0.2487,-0.0191,,-0.2404,-24.7247
002162,悦心健康,0.1731,0.013,,0.0205,2.4129
002163,中航三鑫,-0.1565,-0.0207,,-0.028,-3.865
002164,宁波东力,-0.7466,-0.0325,,-0.0723,-7.3834
002165,红宝丽,0.0142,0.0036,0.2909,0.0075,0.8048
002166,莱茵生物,1.0327,0.0615,64.4736,0.0747,15.6077
002167,东方锆业,-0.8254,-0.0374,,-0.0663,-10.7478
002168,深圳惠程,-0.3792,-0.0196,-8.8163,-0.1303,-18.237
002169,智光电气,-0.2638,-0.019,-27.3458,-0.0354,-6.1192
002170,芭田股份,-0.0135,-0.0031,-0.1232,-0.0083,-2.047
002171,楚江新材,-0.1113,-0.0748,-112.9385,-0.1448,-19.0673
002172,澳洋科技,-0.1048,-0.0231,,-0.0321,-3.2767
002173,*ST创疗,-0.1808,-0.0096,-1.4697,-0.0182,-1.8723
002174,游族网络,-1.1167,-0.1279,,-0.253,-26.715
002175,东方网络,0.0097,0.0006,0.2541,0.0024,0.3532
002176,江特电机,-0.1158,-0.013,-1.6934,-0.0326,-3.5588
002177,御银股份,-0.2141,-0.0265,-1.4256,-0.191,-29.5736
002178,延华智能,-0.3133,-0.0478,-8.4641,-0.1315,-13.2954
002179,中航光电,-0.1921,-0.0253,-2.5112,-0.0563,-9.3721
002180,艾派克,-0.6394,-0.0406,,-0.3405,-38.1913
002181,粤传媒,-0.0506,-0.0037,-0.729,-0.0379,-3.8594
002182,云海金属,0.1812,0.0547,,0.0956,10.2676
002183,怡亚通,-0.1364,-0.0363,-7.6541,-0.0446,-4.8623
002184,海得控制,-0.0364,-0.0072,-2.7203,-0.0203,-2.0563
002185,华天科技,0.1056,0.019,1.4313,0.0461,9.143
002186,全聚德,0.045,0.0144,0.5864,0.0573,6.2197
002187,广百股份,-0.0689,-0.03,-2.1239,-0.0599,-6.1966
002188,巴士在线,-0.1881,-0.0125,,-0.2188,-21.8763
002189,利达光电,-0.0315,-0.0066,,-0.0206,-2.163
002190,成飞集成,-0.3927,-0.0123,,-0.0511,-9.2213
002191,劲嘉股份,0.2787,0.0409,0.9358,0.1473,17.7585
002192,融捷股份,-0.0645,-0.0059,,-0.0084,-0.9807
002193,山东如意,0.029,0.002,6.2251,0.0032,0.3316
002194,武汉凡谷,-0.398,-0.0608,-7.7913,-0.3659,-36.9179
002195,二三四五,0.0115,0.0025,0.1126,0.0408,4.0832
002196,方正电机,-0.0843,-0.0119,-6.5508,-0.0383,-4.0516
002197,证通电子,-0.9662,-0.0807,-19.9833,-0.2589,-29.0655
002198,嘉应制药,0.0198,0.0026,0.1523,0.0204,2.8398
002199,东晶电子,-0.397,-0.0171,,-0.0295,-5.0007
002200,云投生态,-0.3059,-0.0257,-17.8621,-0.0327,-3.374
002201,九鼎新材,0.0623,0.0065,8.0783,0.0096,1.3115
002202,金风科技,-1.3311,-0.0584,-33.4303,-0.1011,-21.2392
002203,海亮股份,0.0885,0.031,2.2443,0.0513,6.3812
002204,大连重工,-0.0845,-0.0047,-33.3307,-0.0072,-0.812
002205,国统股份,-2.3829,-0.1016,,-0.2496,-36.2787
002206,海利得,0.0516,0.0084,0.8614,0.0211,2.2054
002207,准油股份,-1.347,-0.0933,,-0.3171,-31.7114
002208,合肥城建,-0.3184,-0.0202,-8.37,-0.0271,-4.2233
002209,达意隆,-0.1437,-0.0175,-8.7327,-0.0284,-2.9719
002210,飞马国际,0.0984,0.0404,13.358,0.0424,4.2384
002211,宏达新材,0.067,0.0084,6.5806,0.0215,2.2682
002212,南洋股份,0.1485,0.0183,5.8466,0.0445,14.2697
002213,特尔佳,-0.8063,-0.0817,-19.0798,-0.4755,-49.7826
002214,大立科技,-0.3787,-0.0124,-14.8944,-0.0579,-24.0113
002215,诺普信,-0.2036,-0.0491,-1.9236,-0.1188,-12.5398
002216,三全食品,-0.1367,-0.058,-6.5487,-0.1325,-15.4862
002217,合力泰,-0.2279,-0.0266,-2.7831,-0.0601,-6.0894
002218,拓日新能,-0.417,-0.0349,-20.9305,-0.0749,-8.7574
002219,恒康医疗,0.2446,0.0319,0.5773,0.0867,9.1541
002220,天宝股份,0.0607,0.0039,0.8058,0.0069,1.1687
002221,东华能源,0.3823,0.1188,90.1454,0.1567,19.9755
002222,福晶科技,0.0637,0.004,0.2202,0.0386,5.5758
002223,鱼跃医疗,0.0756,0.0179,0.3709,0.1021,11.1751
002224,三力士,0.4337,0.0566,3.9966,0.569,56.8963
002225,濮耐股份,0.0339,0.0054,0.5001,0.0105,1.2481
002226,江南化工,0.0006,0.0001,0.0063,0.0002,0.0241
002227,奥特迅,-0.7964,-0.068,-18.5437,-0.395,-41.4631
002228,合兴包装,0.0847,0.0223,2.529,0.0399,5.2521
002229,鸿博股份,-0.2897,-0.0382,-6.0482,-0.1444,-14.595
002230,科大讯飞,-0.1081,-0.0067,-0.5771,-0.0428,-5.4228
002231,奥维通信,-0.739,-0.0553,,-0.2513,-25.8435
002232,启明信息,-0.4965,-0.0484,,-0.1441,-17.4475
002233,塔牌集团,0.2201,0.035,1.2209,0.1245,14.7994
002234,民和股份,-0.0623,-0.0062,,-0.012,-1.2637
002235,安妮股份,-0.4612,-0.0645,-19.12,-0.1742,-18.6073
002236,大华股份,-0.5927,-0.1047,-3.3666,-0.3225,-32.712
002237,恒邦股份,-0.0567,-0.0136,-3.5032,-0.019,-2.2191
002238,天威视讯,0.3428,0.035,2.8156,0.1693,18.8624
002239,奥特佳,0.1591,0.02,69.7288,0.1101,11.0135
002240,威华股份,0.1231,0.0148,,0.0337,4.6772
002241,歌尔股份,0.2089,0.0359,1.6631,0.0792,7.9775
002242,九阳股份,0.038,0.0101,0.3619,0.0286,2.8962
002243,通产丽星,0.0959,0.0129,6.6488,0.0549,6.0868
002244,滨江集团,-0.4645,-0.0379,-4.2216,-0.0489,-5.8951
002245,澳洋顺昌,0.0436,0.0057,0.351,0.015,1.6071
002246,北化股份,0.0355,0.0087,0.9919,0.0257,3.0194
002247,帝龙文化,-0.2343,-0.0356,-3.8043,-0.2131,-22.2048
002248,华东数控,0.025,0.0005,,0.001,0.1411
002249,大洋电机,-0.0582,-0.0104,-1.053,-0.0217,-2.3682
002250,联化科技,0.1854,0.0317,1.29,0.0786,12.2279
002251,步步高,0.0642,0.0279,1.2277,0.0479,4.8909
002252,上海莱士,0.5228,0.0375,2.0194,0.2378,79.7568
002253,川大智胜,0.4682,0.0149,2.6858,0.1209,16.3615
002254,泰和新材,0.2219,0.0384,1.6389,0.219,24.3797
002255,海陆重工,-0.218,-0.0179,-4.0501,-0.0384,-3.9088
002256,兆新股份,-0.0272,-0.0047,-0.2341,-0.0179,-1.7964
002258,利尔化学,0.0403,0.0083,0.4058,0.0326,4.8672
002259,升达林业,-0.1159,-0.0072,,-0.0113,-1.3573
002260,德奥通航,-0.002,-0.0005,,-0.0015,-0.1532
002261,拓维信息,0.1925,0.026,1.2305,0.1775,17.783
002262,恩华药业,0.0139,0.0051,0.1786,0.011,1.1436
002263,大东南,-0.4674,-0.0202,,-0.0788,-8.6656
002264,新华都,-0.0277,-0.0152,-1.2951,-0.0213,-2.1343
002265,西仪股份,-0.0246,-0.0035,-2.8182,-0.0105,-1.0739
002266,浙富控股,-0.8573,-0.0303,-13.8654,-0.0776,-8.3033
002267,陕天然气,0.2588,0.0484,1.6784,0.0805,20.2732
002268,卫士通,-1.1047,-0.0706,,-0.2789,-37.3204
002269,美邦服饰,0.3198,0.086,5.5277,0.2033,28.3436
002270,华明装备,-0.1481,-0.0118,-3.7117,-0.0452,-5.4578
002271,东方雨虹,-0.1736,-0.0372,-2.5136,-0.0687,-6.9178
002272,川润股份,0.0516,0.0051,2.3019,0.0129,1.4112
002273,水晶光电,0.0075,0.001,0.0397,0.011,1.3435
002274,华昌化工,0.0855,0.0165,,0.0251,2.6739
002275,桂林三金,0.4588,0.0525,2.0234,0.3084,41.0384
002276,万马股份,-0.1537,-0.0335,-5.5175,-0.0963,-9.8694
002277,友阿股份,-0.0619,-0.019,-0.6248,-0.0424,-4.4642
002278,神开股份,-0.1425,-0.0148,-2.7676,-0.0627,-6.9538
002279,久其软件,-1.5925,-0.0762,,-2.7762,-302.1122
002280,联络互动,-1.1596,-0.1076,,-0.9263,-107.4015
002281,光迅科技,-0.341,-0.0714,-5.95,-0.1816,-19.3309
002282,博深工具,0.2129,0.0262,5.0201,0.09,11.593
002283,天润曲轴,0.0911,0.0088,1.0258,0.0262,2.6705
002284,亚太股份,0.1066,0.0308,2.1942,0.0574,6.1017
002285,世联行,-0.1954,-0.0506,-2.2863,-0.2071,-20.7081
002286,保龄宝,0.1598,0.0205,2.5296,0.1479,17.3696
002287,奇正藏药,0.7953,0.0738,2.3656,1.2291,244.7375
002288,超华科技,0.0347,0.0038,0.6352,0.0079,0.8339
002289,*ST宇顺,-0.3481,-0.0478,,-0.0806,-8.2911
002290,中科新材,0.211,0.0346,5.5026,0.0916,9.4155
002291,星期六,0.1522,0.0244,4.3155,0.0585,6.7607
002292,奥飞娱乐,-0.0955,-0.0113,-0.743,-0.0269,-4.6
002293,罗莱生活,0.2525,0.0608,1.6807,0.3298,33.3278
002294,信立泰,0.3035,0.0512,0.7721,0.4254,45.6184
002295,精艺股份,-0.0357,-0.0126,,-0.031,-3.1314
002296,辉煌科技,-1.3417,-0.038,-16.4672,-0.1367,-20.6236
002297,博云新材,-0.3572,-0.0172,,-0.0541,-6.3498
002298,中电鑫龙,-0.3113,-0.0236,-34.4251,-0.0561,-6.8284
002299,圣农发展,0.1844,0.028,,0.0464,5.3816
002300,太阳电缆,0.0932,0.0255,4.8826,0.0493,4.9694
002301,齐心集团,-0.1539,-0.0286,-7.8564,-0.0777,-7.7706
002302,西部建设,-0.2826,-0.0462,,-0.0771,-9.1168
002303,美盈森,0.2402,0.0293,1.743,0.1273,12.8804
002304,洋河股份,0.2757,0.0524,0.7809,0.1495,15.3628
002305,南国置业,-0.9124,-0.0362,-5.03,-0.0526,-13.6999
002306,中科云网,0.3541,0.0586,2.4301,0.0727,16.7678
002307,北新路桥,-0.1758,-0.01,-87.5745,-0.012,-1.8259
002308,威创股份,-0.9188,-0.0458,-13.6084,-0.7401,-88.1802
002309,中利集团,-0.4298,-0.0398,,-0.054,-6.483
002310,东方园林,-0.3335,-0.0154,,-0.0275,-3.0418
002311,海大集团,0.3265,0.1264,94.1561,0.2676,34.6105
002312,三泰控股,-1.2918,-0.15,,-0.2868,-34.3275
002313,日海通讯,-0.164,-0.0149,-6.1484,-0.0322,-3.2848
002314,南山控股,-0.0194,-0.0018,,-0.0038,-0.9055
002315,焦点科技,-0.222,-0.0135,-1.5803,-0.1047,-11.0942
002316,键桥通讯,0.0742,0.0051,3.1714,0.0092,1.1295
002317,众生药业,0.2053,0.0272,1.1041,0.2436,31.1919
002318,久立特材,-0.0153,-0.0027,-0.1875,-0.0065,-0.9957
002319,乐通股份,-0.2135,-0.0266,-12.2251,-0.0709,-9.9851
002320,海峡股份,0.4427,0.0358,3.3653,1.6389,539.9257
002321,华英农业,0.239,0.0212,,0.035,3.7147
002322,理工环科,1.7035,0.0353,63.3007,1.1595,115.9503
002323,雅百特,0.1086,0.0075,1.7564,0.0542,5.8887
002324,普利特,-0.1361,-0.0317,-1.2829,-0.1277,-12.8672
002325,洪涛股份,-0.0948,-0.0243,-1.1888,-0.0463,-4.6255
002326,永太科技,0.524,0.0473,7.5486,0.1045,10.9947
002327,富安娜,0.1835,0.0348,0.8251,0.1738,18.0013
002328,新朋股份,0.1603,0.0331,3.3137,0.1061,14.6186
002329,皇氏集团,-0.0906,-0.017,-2.0522,-0.0543,-5.6132
002330,得利斯,-0.0512,-0.0168,-0.9688,-0.1433,-14.5371
002331,皖通科技,-0.3542,-0.0441,-6.4198,-0.1304,-13.3148
002332,仙琚制药,-0.1344,-0.0275,-16.2078,-0.0486,-5.5401
002333,罗普斯金,0.1138,0.0156,2.7332,0.137,13.6982
