code,name,mbrg,nprg,nav,targ,epsg,seg
000861,海印股份,54.9428,77.4684,11.8873,56.2376,78.0822,11.6447
000862,银星能源,28.923,5.8023,65.9606,69.9696,-10.3333,13.004
000863,三湘印象,-14.9845,-33.1597,,-7.9556,-25.0,-0.5856
000868,安凯客车,43.9363,192.0258,11.1543,15.8124,200.0,11.1462
000869,张裕A,18.6584,28.0122,25.8755,11.5436,27.1028,26.3799
000875,吉电股份,24.701,-76.3489,2.3121,50.6041,-91.1111,-3.3023
000876,新希望,14.5303,50.2046,13.0152,15.2327,29.6296,13.06
000877,天山股份,38.6298,54.6311,124.7922,31.6203,24.1071,160.6145
000878,云南铜业,95.9477,31.3571,10.2506,21.7012,13.3333,6.762
000880,潍柴重机,13.8697,21.7471,31.2666,31.4373,21.5385,31.2666
000881,中广核技,2.3799,71.7699,28.52,19.3501,83.3333,8.638
000882,华联股份,36.0433,-34.2048,86.1066,101.562,-50.5206,86.2025
000883,湖北能源,143.216,1291.7822,659.9224,494.3027,194.1176,834.1279
000885,同力水泥,9.7675,18.0281,13.0992,12.3905,13.4954,12.3132
000886,海南高速,180.9613,116.8084,5.1441,9.7139,120.3704,5.1339
000887,中鼎股份,71.1137,49.794,24.8786,33.6826,52.0833,26.4979
000888,峨眉山A,21.8304,31.1468,14.1852,6.5444,31.4919,13.9513
000889,茂业通信,20.4796,,4.5055,8.8662,-151.2223,4.8506
000890,法尔胜,8.926,-14.0774,4.9071,11.4631,-0.8772,1.5245
000892,欢瑞世纪,,,,1018.9428,-25.0,26.617
000893,东凌国际,-14.708,-6.5343,65.6471,96.5889,244.0,62.8488
000895,双汇发展,29.6211,20.0318,15.9179,16.6096,19.618,16.4075
000897,津滨发展,90.1183,435.4495,-9.3176,-8.6118,480.3922,0.793
000898,鞍钢股份,31.807,184.2566,2.8756,4.0867,182.0,3.1202
000899,赣能股份,-5.1195,-149.132,-3.1564,1.0457,-141.661,-3.1755
000900,现代投资,3.442,25.6234,17.3931,15.2366,25.9494,17.2727
000901,航天科技,286.9759,861.1887,142.4101,143.1929,833.3333,142.4372
000902,新洋丰,25.7486,,3.2684,1.4715,-131.8471,6.4228
000903,云内动力,-6.5199,-21.1485,1.8302,5.6695,-19.8218,1.5552
000905,厦门港务,3.6093,38.0632,5.7998,1.7842,46.1538,5.9755
000906,浙商中拓,71.2454,230.8354,203.7877,79.6955,300.0,196.0198
000908,景峰医药,-8.0323,,-42.5398,-39.9376,-101.1765,6.7693
000909,数源科技,-14.8011,9.8345,4.8681,31.4036,16.0542,2.6496
000910,大亚圣象,7.6832,18.6638,10.8484,10.1184,-7.6923,9.5453
000911,南宁糖业,9.7146,29.5362,5.5015,10.2465,48.8372,7.2736
000912,泸天化,-26.1539,-399.8123,-13.7317,-0.695,-252.6316,-9.1735
000913,*ST钱江,4.128,-54.2636,8.9652,35.3276,-42.3077,5.9802
000915,山大华特,12.1909,60.5662,27.0883,2.5639,167.4897,21.5445
000916,华北高速,16.3048,-14.7699,-1.2447,-2.1529,-18.5185,-1.2902
000917,电广传媒,48.2858,306.5752,38.9948,24.9579,1342.8571,47.6933
000918,嘉凯城,24.8139,-11.5036,75.7372,42.1741,-25.3012,35.1028
000919,金陵药业,9.8863,-11.8578,7.0252,11.7388,-12.7737,6.2545
000920,南方汇通,43.6892,95.4054,-7.0423,-6.8579,75.0,-8.6661
000921,海信科龙,88.9629,300.632,,84.4195,191.0,-163.8095
000922,*ST佳电,20.1494,,2.2199,-2.0068,-105.2632,15.0448
000923,河北宣工,23.7864,51.3996,16.8941,5.1445,51.3595,16.8941
000925,众合科技,-13.1185,-42.474,8.0283,2.9525,-44.1176,9.3292
000926,福星股份,37.297,53.787,34.089,64.3998,47.9167,19.1057
000927,一汽夏利,15.4537,69.285,4.4777,12.5499,70.5082,4.4967
000928,中钢国际,12.6809,122.9524,-5.8475,-3.0777,123.0769,-5.8475
000929,兰州黄河,-9.4591,96.6643,19.1441,15.2069,234.1463,23.763
000930,中粮生化,19.0816,7.6317,12.2326,2.3091,16.705,13.4325
000931,中关村,11.5742,-70.3022,1.8501,5.3024,-79.0541,1.6915
000932,华菱钢铁,46.0913,-2740.655,-16.8319,16.1002,-2304.7945,-18.3517
000933,*ST神火,57.0598,74.5713,30.0457,30.138,38.1727,27.3979
000935,四川双马,-12.1582,-78.7982,7.163,35.6002,-83.3333,8.1163
000936,华西股份,33.642,95.4645,46.8474,26.8139,14.2857,48.2727
000937,冀中能源,49.6091,54.2452,21.8577,19.5079,49.1506,23.0183
000938,紫光股份,9.2335,0.5295,0.9644,2.4769,3.871,-1.0412
000939,凯迪生态,67.4557,39.9978,18.825,11.9821,0.0,17.039
000948,南天信息,22.9527,-5.108,9.0851,14.1418,-9.1817,9.057
000949,新乡化纤,46.7777,47.0151,31.717,15.9878,39.2435,31.717
000950,*ST建峰,-0.2587,-35.7508,4.2222,10.1543,-63.3333,4.002
000951,中国重汽,41.9596,51.7176,26.3784,22.6719,56.8627,22.0872
000952,广济药业,7.8356,-74.6113,2.7474,6.18,-67.0588,1.764
000953,*ST河化,-6.1282,,4.1303,-2.4168,-104.4553,4.1303
000955,欣龙控股,12.0478,-40.9938,0.6591,-9.3004,16.092,1.29
000957,中通客车,38.2131,93.9046,7.4431,19.352,88.8889,7.2928
000958,东方能源,21.3255,,,-8.6531,-102.1378,-11.1766
000959,首钢股份,22.4581,-23.5576,4.9257,-5.1781,-4.8426,1.9476
000960,锡业股份,29.5184,178.1692,80.4942,53.0918,121.937,80.6626
000961,中南建设,60.7519,36.4635,32.1308,40.8102,-29.2135,19.13
000962,东方钽业,36.571,132.8869,5.6523,22.7033,118.5782,5.7476
000963,华东医药,14.6579,-11.4885,4.0295,19.255,-16.092,2.4613
000965,天保基建,90.2454,37.9148,11.3939,20.8344,35.2941,11.4561
000966,长源电力,24.3663,-1003.8407,-11.5621,2.1094,-716.4294,-19.3791
000967,盈峰环境,70.3139,,-4.5438,9.8055,-150.0,-6.9257
000968,*ST煤气,8.4676,-25.0035,5.5192,27.8668,-38.1075,4.8628
000969,安泰科技,12.5748,36.9965,30.3364,11.1637,-31.967,34.8417
000970,中科三环,51.0546,179.363,14.1349,15.5701,192.8571,15.0786
000971,高升控股,101.3598,,-35.2159,-4.5137,-125.0,-35.2159
000972,中基健康,-8.919,-3814.296,2.7869,-3.1046,-1366.6667,15.3324
000973,佛塑科技,1.4252,564.35,15.447,6.3853,2730.0,15.0954
000975,银泰资源,-1.177,-252.1132,-2.4562,2.2061,-252.2822,-2.4562
000976,春晖股份,31.3746,,8.7203,9.5517,-181.7844,8.7203
000977,浪潮信息,5.0688,772.9292,6.8055,43.6286,819.5402,6.7861
000978,桂林旅游,140.9078,107.163,175.4377,121.273,8.9005,199.1821
000979,中弘股份,3075.8336,617.5465,,1752.6071,60.7843,-863.5593
000980,金马股份,41.6794,33.723,3.8828,9.3402,27.2727,3.9351
000981,银亿股份,-77.9109,-89.7057,0.0336,-14.7782,-87.8788,0.8719
000982,中银绒业,53.8367,90.8646,19.0282,30.4784,34.7826,20.6618
000983,西山煤电,37.3293,21.6725,24.5282,24.4205,-8.7628,25.6574
000985,大庆华科,18.9122,-6.4029,1.6776,1.9403,-9.0909,1.6776
000987,越秀金控,21.1728,14.7354,16.6549,28.9148,15.1899,16.6798
000988,华工科技,38.3746,71.36,7.1112,11.6822,55.0,8.6554
000989,九芝堂,1.188,9.5721,9.4504,12.3408,10.4418,9.6375
000990,诚志股份,10.8228,-52.4658,-2.4895,-4.0271,-48.5915,-0.4597
000993,闽东电力,1.7998,10.9122,8.7478,11.7493,16.6667,7.2372
000995,*ST皇台,-18.2543,-1037.726,-25.4616,-10.7615,-925.0,-25.7547
000996,中国中期,-15.6447,133.4877,2.1037,-45.6445,149.7992,3.5618
000997,新大陆,-27.9937,-11.2055,50.4182,36.5816,-21.0526,52.1639
000998,隆平高科,21.3934,66.7198,5.9636,10.7741,53.7143,4.4772
000999,华润三九,-10.0472,12.8039,12.9647,8.1639,15.2778,14.2862
001696,宗申动力,13.1371,-8.8528,16.6447,34.3795,-46.0317,18.2848
001896,豫能控股,1149.3823,,274.0724,546.5151,-107.3171,176.0338
002001,新和成,18.8749,3.8602,62.5653,46.1657,-45.9732,73.8671
002002,鸿达兴业,14.9627,-2122.9987,-44.0314,-22.3396,-808.8542,-43.3666
002003,伟星股份,31.1219,49.9569,23.0072,23.9414,44.186,23.4051
002004,华邦健康,-0.6053,4.5911,15.4299,18.8414,3.0928,16.4084
002005,德豪润达,35.0426,168.0647,242.6883,128.0868,273.3333,265.984
002006,精功科技,52.214,1283.9074,24.1863,28.753,293.75,27.832
002007,华兰生物,3.3697,-7.5678,29.6182,28.0419,-37.1035,30.2917
002008,大族激光,59.4103,1269.938,21.689,22.8852,12446.5116,20.5631
002009,天奇股份,75.4783,1224.8089,48.6292,62.7983,3400.0,18.6588
002010,传化智联,22.8305,-0.765,76.325,42.5019,-7.2464,89.5894
002011,盾安环境,61.9474,36.0032,-5.4503,67.4623,22.3429,-1.3527
002012,凯恩股份,44.0703,50.0951,26.9663,10.9494,74.1935,28.8238
002013,中航机电,24.5386,15.0608,7.2048,0.1609,-12.5,7.2048
002014,永新股份,21.0338,18.7562,10.3549,13.2239,20.8333,9.7945
002015,霞客环保,26.6702,40.6729,3.3642,23.8163,25.0,4.4
002016,世荣兆业,26.1004,21.0325,13.5018,2.3318,25.0,12.3386
002017,东信和平,11.4922,6.268,-3.4825,13.2793,-19.6577,-4.1685
002018,华信国际,-1.2019,-2759.0044,-14.7726,-9.3124,-2250.0,-17.3694
002019,亿帆医药,-6.4294,-763.5239,-22.9434,5.3458,-700.0,-23.8241
002020,京新药业,18.7299,226.3116,4.2193,3.4806,243.2432,4.2553
002021,中捷资源,145.2106,,6.8178,17.8058,-157.8947,5.3966
002022,科华生物,25.776,10.4542,17.472,17.3973,-8.0,19.0626
002023,海特高新,-9.1665,1.3927,65.3875,41.8967,-31.0345,69.988
002024,苏宁云商,29.5104,37.3771,26.2674,22.51,-10.9375,26.1193
002025,航天电器,15.9266,31.8384,6.5109,9.279,16.129,7.061
002026,山东威达,25.1032,41.168,6.5137,10.6902,41.1641,6.5137
002027,分众传媒,-16.6234,,2.0668,-4.2033,-113.0435,2.056
002028,思源电气,-0.6022,-40.1573,6.0156,6.3543,-41.6667,4.9409
002029,七匹狼,10.5946,33.118,16.2356,16.8805,38.8889,16.5127
002030,达安基因,15.7592,21.9927,12.5396,15.1382,0.0,13.8251
002031,巨轮智能,39.6997,27.1206,9.1055,24.6307,20.8648,9.1139
002032,苏泊尔,36.6006,24.6412,14.6479,20.3457,0.0,14.4563
002033,丽江旅游,3.9624,-55.1427,32.2728,-6.4888,-76.9231,44.2574
002034,美欣达,28.3281,-60.2438,3.1864,-2.0421,-58.3333,2.2209
002035,华帝股份,18.0374,128.1251,28.5862,23.5,74.1935,29.0716
002036,联创电子,26.5031,125.0217,-1.5245,4.8216,25.0,-3.3159
002037,久联发展,33.8623,38.0341,17.5046,42.7604,14.0351,19.5157
002038,双鹭药业,17.388,13.3898,23.223,22.4324,10.4099,23.3283
002039,黔源电力,77.0307,474.2887,96.6318,7.6608,93.625,183.9347
002040,南京港,9.4014,211.9097,4.251,15.4623,232.0,3.7133
002041,登海种业,61.9367,108.4572,36.6993,24.7278,122.993,23.0797
002042,华孚色纺,49.6356,103.2275,105.8577,47.4898,126.087,107.1619
002043,兔宝宝,22.1621,71.3338,5.4787,2.5848,50.0,5.6992
002044,美年健康,8.7239,39.963,2.6405,-3.9093,16.6667,3.2076
002045,国光电器,68.6549,3.0959,44.8643,53.3545,-2.2727,46.3159
002046,轴研科技,43.9873,21.2985,7.3937,20.857,18.9189,7.3993
002047,宝鹰股份,6.1392,-139.0311,0.6905,7.921,-95.8333,1.1515
002048,宁波华翔,18.4643,24.9822,74.5416,45.4687,6.9444,85.5937
002049,紫光国芯,20.6943,11.4668,5.1653,6.0282,11.44,5.5365
002050,三花智控,52.5724,32.0732,92.4311,83.1032,32.2222,100.3848
002051,中工国际,61.0816,74.349,89.8252,62.3428,-3.6036,85.9592
002052,同洲电子,15.6368,-349.8356,-9.569,8.5827,-318.75,-9.6457
002053,云南能投,8.4988,-1.1447,1.3139,8.5526,-7.8947,2.008
002054,德美化工,15.1902,97.4587,34.4076,18.4838,51.3514,36.4859
002055,得润电子,48.8616,93.2506,16.9493,40.8167,47.3013,17.0247
002056,横店东磁,122.2179,124.2628,13.8208,35.7469,120.0,13.8318
002057,中钢天源,50.4692,263.2327,3.0189,20.7981,200.0,2.985
002058,威尔泰,4.5139,76.6014,5.9056,-6.3779,75.0,5.3957
002059,云南旅游,-33.6662,-79.4133,-1.6137,-11.0243,-180.0,-1.6091
002060,粤水电,21.5686,6.4888,4.9383,38.5286,6.2233,4.9493
002061,江山化工,15.0636,-40.9308,11.1371,7.0044,-28.0,10.7329
002062,宏润建设,0.8947,3.6811,18.5971,32.2289,-30.0971,18.9504
002063,远光软件,54.4585,65.4933,41.8557,50.3597,27.5862,42.0437
002064,华峰氨纶,36.1214,197.867,20.5177,12.7426,48.2759,20.5177
002065,东华软件,20.7384,31.663,21.3861,20.3301,30.6842,21.1987
002066,瑞泰科技,71.3655,37.0973,13.209,41.7089,19.1629,6.4696
002067,景兴纸业,35.7705,654.0693,7.6361,16.0045,300.0,7.3267
002068,黑猫股份,62.2865,-36.2398,9.1641,31.4046,-48.7805,7.7133
002069,獐子岛,49.3542,115.6206,22.2318,44.7248,2.1978,22.3649
002070,众和股份,15.5205,30.604,84.8629,31.5939,17.8571,87.8707
002071,长城影视,31.9506,996.7926,26.124,20.3846,450.0,3.0848
002072,凯瑞德,24.3774,,2.1345,-0.1771,-105.5556,2.1345
002073,软控股份,32.9483,26.9149,15.9772,44.3088,-19.3548,15.7511
002074,国轩高科,16.8223,-14.1574,9.6901,5.2369,-20.8333,7.1235
002075,沙钢股份,35560.162,,,1366.9161,-173.1707,-964.8896
002076,雪莱特,8.561,14.2515,3.1572,8.1662,15.2921,3.1996
002077,大港股份,74.4481,1637.5365,10.6385,38.5692,2400.0,10.6725
002078,太阳纸业,34.8332,27.2846,14.7825,24.9694,-33.6842,18.4947
002079,苏州固锝,47.4814,83.8333,13.5912,20.5575,83.8235,13.5912
002080,中材科技,59.5629,53.2628,117.6618,74.2852,63.2089,173.1574
002081,金螳螂,61.6716,93.0873,32.9614,47.0715,28.4211,33.8246
002082,栋梁新材,26.8758,26.3218,15.3446,17.6597,25.4902,15.0762
002083,孚日股份,31.6373,74.6201,6.8619,5.7226,58.3333,7.2296
002084,海鸥卫浴,38.8933,216.4281,2.0804,6.6949,231.125,5.3288
002085,万丰奥威,39.9014,93.2601,12.8491,0.9399,95.8333,10.7565
002086,东方海洋,31.7575,32.5969,6.7119,15.5649,32.6279,6.8151
002087,新野纺织,33.4799,193.6732,51.8914,52.7439,69.9091,51.8914
002088,鲁阳节能,18.3412,4.9881,8.1168,6.765,-1.8868,8.2462
002089,新海宜,23.3466,67.1172,74.233,57.2934,63.1579,80.3344
002090,金智科技,46.6268,2.2796,16.8116,33.134,-51.4007,6.498
002091,江苏国泰,49.6062,20.766,18.232,25.1502,-3.2787,18.0388
002092,中泰化学,22.6852,176.8532,156.434,29.2999,41.1458,158.1274
002093,国脉科技,15.5853,-3.6457,70.9966,71.8007,-26.4571,87.9191
002094,青岛金王,50.2957,186.444,6.2257,-1.0649,100.0,6.2257
002095,生意宝,28.6754,26.899,6.9644,6.6449,-17.3913,8.2055
002096,南岭民爆,12.7245,8.2956,18.1993,11.8046,8.5366,19.7005
002097,山河智能,95.508,90.8918,19.2379,60.31,28.1299,18.6014
002098,浔兴股份,33.1207,68.2924,6.8418,5.3896,71.3004,6.7662
002099,海翔药业,20.285,183.0278,13.5729,14.4589,178.9474,13.6006
002100,天康生物,14.1878,9.1307,41.5652,10.5936,-20.0,42.1973
002101,广东鸿图,78.8507,85.9794,106.9697,92.1874,80.8824,106.9697
002102,冠福股份,-15.634,-1345.0307,40.8699,28.337,-1328.0702,42.3723
002103,广博股份,28.6533,-13.0959,3.548,20.6368,-12.5,3.979
002104,恒宝股份,55.8861,10.971,16.4523,24.0358,-24.8591,16.1578
002105,信隆健康,25.9261,-11.0318,5.6903,15.668,-5.8824,2.3932
002106,莱宝高科,80.1671,152.0692,22.2008,22.2895,94.4444,23.1266
002107,沃华医药,-47.1992,-286.7592,-14.2074,-17.7972,-287.5,-14.2074
002108,沧州明珠,65.0009,8.857,20.5727,22.0357,-34.9057,21.3737
002109,兴化股份,20.417,5.7845,6.8778,6.0822,8.0,6.8778
002110,三钢闽光,19.0068,160.0949,2.7431,2.8366,160.7595,2.7431
002111,威海广泰,29.8551,37.0361,27.3332,41.5156,31.4286,29.0837
002112,三变科技,-19.8762,10.8271,9.0942,-0.0897,8.3333,9.0942
002113,天润数娱,-47.0714,,-97.8712,-56.6225,377.4834,-97.8712
002114,罗平锌电,6.4027,-285.571,-2.457,18.231,-325.0,-3.4302
002115,三维通信,24.0875,9.6419,13.0956,7.4723,-25.0878,12.2791
002116,中国海诚,30.595,3.7641,5.5909,40.2056,4.9815,6.6386
002117,东港股份,29.2914,9.5839,65.1188,34.6742,4.4776,68.2925
002118,紫鑫药业,150.6627,183.4868,269.6442,292.1382,68.0,269.6604
002119,康强电子,64.1188,44.4645,9.6446,30.7841,45.8333,10.677
002120,韵达股份,-0.6306,2.2026,5.6756,6.644,0.0,6.4556
002121,科陆电子,113.8746,62.1837,130.4225,117.9209,63.6364,131.3228
002122,天马股份,9.8412,17.2796,16.5962,11.9145,-41.4894,16.6427
002123,梦网荣信,44.9682,51.019,26.439,42.2904,-8.046,21.4309
002124,天邦股份,14.1813,-23.4557,2.8148,17.7772,-51.2821,2.8664
002125,湘潭电化,24.0784,178.878,10.1995,12.3266,698.3645,10.6815
002126,银轮股份,64.4959,125.545,26.5011,42.7719,142.5926,23.9084
002127,南极电商,36.1294,139.7634,89.9879,98.5118,31.25,98.8706
002128,露天煤业,18.4342,49.3796,18.9909,61.8673,25.0,17.4923
002129,中环股份,135.0806,,11.0901,52.5763,-206.5963,9.8297
002130,沃尔核材,28.6634,40.3688,9.4426,14.3903,-6.0606,12.9547
002131,利欧股份,40.8771,16.4245,19.0272,40.9404,-43.0769,20.9425
002132,恒星科技,45.311,1.7321,27.1677,42.6182,-10.2564,27.933
002133,广宇集团,64.5584,31.3723,8.2882,6.4446,33.3333,13.3148
002134,天津普林,52.4713,-774.9594,-2.5892,-1.491,-900.0,-2.7058
002135,东南网架,7.6048,60.2184,6.2029,10.2335,71.4286,5.9906
002136,安纳达,65.7885,131.8692,13.7628,1.6277,126.6667,13.7628
002137,麦达数字,115.8367,294.9104,0.0679,71.0316,329.3617,0.0679
002138,顺络电子,37.7719,55.9595,21.6703,54.5104,0.0,21.6703
002139,拓邦股份,61.2252,60.6724,19.4511,38.8254,34.375,17.6034
002140,东华科技,3.6964,51.0873,25.1723,10.3936,-23.6559,25.3683
002141,贤丰控股,92.5136,432.4921,6.0523,24.8551,389.3238,5.4315
002142,宁波银行,,59.3188,62.9713,61.1701,56.8966,62.9713
002143,印纪传媒,21.4496,-630.6811,3.1976,9.6275,-413.544,-4.8462
002144,宏达高科,37.2313,254.3915,135.2025,123.2566,220.0,135.9123
002145,中核钛白,151.5757,,3.9303,-12.1833,-107.2278,4.0186
002146,荣盛发展,98.454,67.7731,37.5705,55.6901,-2.7397,25.7695
002147,新光圆成,56.8799,121.5029,110.3399,92.585,105.8824,116.5759
002148,北纬通信,37.4792,34.1485,8.7436,9.6869,36.1702,8.7436
002149,西部材料,60.1963,49.827,12.956,18.6206,27.8488,4.6951
002150,通润装备,35.2952,20.0304,8.6462,19.2942,-20.9302,8.6073
002151,北斗星通,11.6999,-19.4141,104.6208,90.2929,-19.6429,98.9141
002152,广电运通,15.8168,22.8349,20.973,25.0418,23.0088,20.8918
002153,石基信息,50.0777,61.7932,21.5488,23.1339,61.0169,21.1212
002154,报喜鸟,15.1947,31.1602,16.8162,29.5239,12.1622,15.9099
002155,湖南黄金,70.1415,99.2609,7.0458,14.4647,117.6279,8.9198
002156,通富微电,39.5161,130.9179,100.0895,73.4106,135.2941,100.0895
002157,正邦科技,66.5856,28.4944,87.2334,55.0098,-8.3333,118.6086
002158,汉钟精机,68.9137,83.006,16.8105,20.91,59.7674,17.2221
002159,三特索道,36.748,22.4043,2.9763,18.2419,31.5789,3.8054
002160,常铝股份,57.9273,748.6428,6.0291,4.893,751.6129,6.0291
002161,远望谷,25.0258,68.8299,19.0136,24.3987,72.7273,20.9312
002162,悦心健康,2.607,34.2946,1.6464,8.9409,22.07,1.65
002163,中航三鑫,38.2628,116.0665,142.3584,65.5711,-5.5556,167.0228
002164,宁波东力,32.7572,2.6719,102.3841,40.3082,-6.5217,102.5716
002165,红宝丽,50.1904,-8.996,14.5581,49.7568,-42.8571,14.7724
002166,莱茵生物,-32.546,-461.4521,-10.4101,33.7536,-272.7273,-10.4178
002167,东方锆业,38.3129,51.0174,9.0468,32.0546,-32.4324,9.0468
002168,深圳惠程,12.2914,-6.4857,79.1919,65.0163,-37.8378,87.2161
002169,智光电气,5.0397,-2.2614,61.0661,32.1347,2.25,62.6049
002170,芭田股份,8.8779,797.4748,21.3277,8.7414,782.0513,21.3335
002171,楚江新材,36.2206,116.6064,13.2094,20.4245,104.0,12.7528
002172,澳洋科技,62.586,-45.2656,28.1796,38.7763,-58.6957,39.6138
002173,*ST创疗,2.8484,145.0426,7.5448,7.0878,141.6667,7.6843
002174,游族网络,24.1097,14.2592,4.8551,31.5233,5.8333,5.2516
002175,东方网络,16.7424,18.6054,-0.1044,-4.4588,20.0,-0.1044
002176,江特电机,63.7404,261.4503,7.8353,26.4122,275.0,8.0081
002177,御银股份,3.4203,3.5597,26.806,32.9879,-10.2564,26.806
002178,延华智能,30.0811,-2.1423,11.1166,18.6246,-15.0,5.6089
002179,中航光电,26.0846,32.2256,14.0913,11.5804,-9.0909,15.0845
002180,艾派克,19.3996,20.967,5.5212,6.1543,22.2222,5.6293
002181,粤传媒,7.328,,0.7964,1.2167,-117.8545,0.8063
002182,云海金属,89.6865,483.892,17.0662,29.3624,400.0,2.0775
002183,怡亚通,128.0367,49.5637,9.3168,40.0336,14.2857,9.4259
002184,海得控制,19.0311,-25.0957,3.2548,12.0076,-27.2872,2.7411
002185,华天科技,49.3674,45.6757,10.7357,32.7858,11.537,10.6883
002186,全聚德,11.4546,20.2068,6.1687,17.4039,18.8192,4.0297
002187,广百股份,25.7769,4.7814,9.7823,27.0272,5.102,9.6429
002188,巴士在线,30.2422,-78.3239,-4.3864,-8.2239,-78.5714,-2.1406
002189,利达光电,36.0332,622.1899,3.1787,5.778,700.0,3.3316
002190,成飞集成,67.0106,15.9709,10.0837,34.8065,-25.0,7.0532
002191,劲嘉股份,-6.0666,-12.3625,2.2964,0.3202,-7.8431,2.6261
002192,融捷股份,94.803,14.0424,4.6257,12.7808,0.0,9.5826
002193,山东如意,3.3451,-8.7277,5.4173,11.1423,-9.6774,5.4173
002194,武汉凡谷,-26.7469,-37.4076,4.5032,1.0796,-37.4144,4.5032
002195,二三四五,52.4914,125.6551,15.6201,14.0036,125.9259,14.2331
002196,方正电机,80.2013,415.7117,5.8876,13.9672,383.3333,5.8876
002197,证通电子,-4.1553,28.8155,6.6259,26.2479,35.4839,7.4065
002198,嘉应制药,20.7198,67.4346,7.061,18.767,-16.6667,7.061
002199,东晶电子,23.3868,31.0691,7.578,14.4294,0.4643,7.578
002200,云投生态,-27.2416,,0.6767,6.4494,-110.0,0.8841
002201,九鼎新材,39.528,32.4997,1.7158,28.3037,0.0,1.6496
002202,金风科技,63.8568,33.1305,146.6124,88.5486,-20.904,155.5055
002203,海亮股份,49.5724,32.6403,8.1771,19.6939,35.0365,8.0895
002204,大连重工,-0.1272,-11.6723,16.3266,21.7425,-11.1111,10.6047
002205,国统股份,27.0576,22.9853,119.8396,59.3319,0.658,128.4996
002206,海利得,70.1651,8.3933,12.2591,40.9058,-46.0177,12.1427
002207,准油股份,25.0847,-105.2501,-0.1666,-2.1765,-109.0909,-0.1666
002208,合肥城建,13.2771,24.4528,15.7601,43.6226,-37.6812,14.9822
002209,达意隆,13.9438,19.6935,6.7335,15.7552,-29.279,6.7335
002210,飞马国际,114.5363,190.5935,9.1758,61.2916,100.0,9.4028
002211,宏达新材,51.7929,126.5108,77.4506,64.4078,133.3333,78.5414
002212,南洋股份,47.0574,6.653,49.0478,32.8323,-1.7544,52.4492
002213,特尔佳,54.8684,44.108,12.2053,17.0885,-25.9259,12.2053
002214,大立科技,20.6385,17.7697,11.7302,7.1461,17.7778,11.7302
002215,诺普信,11.2903,-22.6651,93.1753,64.8811,-26.4706,91.9109
002216,三全食品,33.1489,38.8266,9.1295,18.2578,40.4255,11.0398
002217,合力泰,50.5174,8.7157,11.2951,15.3179,5.5556,11.3017
002218,拓日新能,156.2294,188.7349,12.1664,52.2939,175.0,12.1664
002219,恒康医疗,4.9859,37.979,16.812,13.4679,-13.7554,16.812
002220,天宝股份,36.2404,61.4519,19.2164,21.7978,-19.4805,19.2164
002221,东华能源,-5.022,14.7176,7.107,39.8469,5.7803,7.2195
002222,福晶科技,60.4868,48.0809,4.8555,6.1087,45.4545,4.7132
002223,鱼跃医疗,64.33,59.4943,82.2687,66.6171,-1.5385,83.3422
002224,三力士,24.3241,30.3075,13.66,5.3928,-13.2075,13.9963
002225,濮耐股份,45.2894,17.7657,39.0578,45.0118,4.0,40.3327
002226,江南化工,24.6312,1.6921,20.5998,22.1893,-48.0,21.8916
002227,奥特迅,29.1656,11.0657,2.7165,-1.6238,12.6364,2.7165
002228,合兴包装,71.6823,8.2731,85.4468,43.2877,0.0,86.3625
002229,鸿博股份,56.1387,9.2441,15.0928,10.3615,0.6111,6.0928
002230,科大讯飞,41.9803,26.3128,10.4213,18.793,26.0,11.8158
002231,奥维通信,51.932,20.9218,4.6178,6.6384,-19.3722,4.6178
002232,启明信息,17.1172,13.9243,60.8419,67.5117,1.2903,60.8419
002233,塔牌集团,20.5855,39.9633,19.8549,13.4966,42.5926,20.8964
002234,民和股份,38.2222,,8.4669,6.8568,-205.1282,7.761
002235,安妮股份,19.9397,-84.9345,1.6991,7.6296,-96.6667,0.0349
002236,大华股份,81.3852,121.6997,41.7819,53.2194,9.1429,41.6326
002237,恒邦股份,98.9775,26.8649,12.2339,84.4079,26.9231,12.2339
002238,天威视讯,6.2983,13.0554,5.0212,1.3941,9.6995,4.7586
002239,奥特佳,3.5312,-68.7237,-6.9589,-7.5656,-64.2857,0.1283
002240,威华股份,71.6845,,2.0654,6.9266,-137.5,1.1514
002241,歌尔股份,134.6956,171.5307,82.482,81.3566,80.9524,86.7201
002242,九阳股份,15.3153,-5.3733,7.2335,8.1774,-35.0,8.8176
002243,通产丽星,21.9141,42.5758,12.536,22.2505,42.3077,12.5383
002244,滨江集团,119.44,128.0121,42.6187,56.2255,47.9167,26.4068
002245,澳洋顺昌,60.7251,122.0696,17.2423,29.7705,47.0837,19.0323
002246,北化股份,136.0169,4.2487,2.1948,12.9471,0.0,2.1497
002247,帝龙文化,51.5921,3.1073,6.2863,2.7741,-32.2034,6.1918
002248,华东数控,16.5372,-18.002,59.7602,32.1319,-61.8557,68.4475
002249,大洋电机,50.9088,16.4641,8.1973,12.0775,-32.0513,8.2507
002250,联化科技,47.2072,56.5568,21.7567,33.8204,-17.0,21.7567
002251,步步高,18.251,2.9456,0.3176,25.5549,3.4534,0.5609
002252,上海莱士,24.7309,35.5585,8.8921,12.7371,-20.0,8.6345
002253,川大智胜,13.9919,27.6508,4.1761,9.686,0.0,2.4512
002254,泰和新材,31.5537,127.6386,10.6399,16.7914,46.2687,10.1935
