code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002152,广电运通,0.41,-21.15,4.25,10.05,-0.17,25639.13,11.08,,08-28
002153,石基信息,0.45,2.27,3.69,12.38,0.17,14023.17,3.11,,08-21
002154,报喜鸟,0.21,31.25,3.77,5.59,0.17,12582.36,35.8,,08-28
002155,湖南黄金,0.41,-19.32,3.52,12.03,0.18,31356.72,12.95,,08-14
002156,通富微电,0.03,-66.67,3.38,0.78,0.1,1703.45,-66.44,10派0.15,08-28
002157,正邦科技,0.2,66.67,2.5,7.99,0.11,8570.51,70.21,,08-24
002158,汉钟精机,0.21,-40.02,3.27,5.99,0.44,4487.14,-40.02,,08-24
002159,三特索道,-0.19,-1050.0,3.71,-5.07,0.13,-2314.46,-1099.91,,08-09
002160,常铝股份,0.02,-80.46,1.95,0.85,-0.12,564.65,-80.85,,08-25
002161,远望谷,0.08,-40.0,1.82,4.6,-0.07,6179.4,35.38,,07-27
002162,悦心健康,-0.23,46.61,1.43,-14.82,-0.14,-9573.03,46.61,,08-15
002163,中航三鑫,-0.06,-250.0,1.78,-3.21,-0.2,-4780.52,-244.94,,08-29
002164,宁波东力,0.02,-77.78,2.59,0.74,0.27,858.76,-77.56,,08-22
002165,红宝丽,0.09,-68.97,1.72,5.41,0.27,4998.78,-30.67,,07-31
002166,莱茵生物,-0.14,-17.65,1.63,-8.08,-0.41,-1780.17,-21.34,,08-29
002167,东方锆业,0.11,-66.67,3.63,2.98,0.12,4479.69,-23.69,,08-28
002168,深圳惠程,0.03,-14.5,1.44,2.4,-0.08,2587.8,2.62,,08-09
002169,智光电气,0.04,-26.75,2.26,1.6,-0.21,947.76,-26.84,,08-25
002170,芭田股份,0.15,71.11,2.14,7.66,0.18,6128.17,72.89,10派0.6,08-29
002171,楚江新材,-0.07,-143.75,1.96,-3.61,-0.35,-2366.22,-146.51,,07-28
002172,澳洋科技,-0.14,-62.16,0.83,-15.81,1.1,-7964.89,-61.44,,08-28
002173,*ST创疗,0.11,22.22,2.22,4.96,0.04,2159.21,16.31,10派0.5,08-25
002174,游族网络,0.02,-15.0,2.79,0.61,0.21,140.6,-16.17,,08-15
002175,东方网络,0.07,30.2,3.08,2.1,0.04,555.55,20.49,,08-29
002176,江特电机,0.06,-52.59,1.91,3.36,-0.1,2699.18,2.3,,08-25
002177,御银股份,0.22,-34.7,2.41,9.25,-0.06,12620.14,10.43,,08-27
002178,延华智能,0.08,0.0,2.32,3.59,-0.47,1099.94,3.47,,08-29
002179,中航光电,0.25,13.64,3.6,6.97,-0.38,9910.03,11.2,,08-29
002180,艾派克,0.03,-27.66,2.91,1.15,-0.07,427.39,-27.75,,08-15
002181,粤传媒,0.18,1760.82,4.99,3.69,-0.02,12488.53,3594.86,,08-28
002182,云海金属,0.02,-66.67,3.12,0.61,0.35,543.63,-66.64,10派0.5,07-31
002183,怡亚通,0.1,0.0,1.7,6.25,-0.83,8612.03,0.77,,08-23
002184,海得控制,-0.08,-276.15,3.22,-2.36,-0.13,-1688.9,-276.05,,07-28
002185,华天科技,0.18,-6.52,3.63,4.96,0.08,7338.72,1.7,,08-28
002186,全聚德,0.63,37.81,5.73,10.92,0.83,8983.35,37.81,,08-21
002187,广百股份,0.29,-27.5,5.86,5.04,-0.26,10064.17,-9.04,,08-17
002188,巴士在线,0.02,-200.0,2.08,0.85,0.14,275.99,-192.2,,08-17
002189,利达光电,0.04,-500.0,2.46,1.76,0.09,856.32,-619.49,,08-21
002190,成飞集成,0.06,-50.0,4.47,1.31,-0.33,2049.35,-16.5,,08-24
002191,劲嘉股份,0.37,22.33,3.57,10.84,0.53,23560.66,23.01,10派2,08-29
002192,融捷股份,0.01,-20.0,2.18,0.39,0.63,101.22,-17.17,,08-29
002193,山东如意,0.05,-68.75,4.23,1.16,0.42,782.41,-68.68,,08-17
002194,武汉凡谷,0.04,-80.22,3.52,1.05,-0.53,2136.77,-80.2,,08-18
002195,二三四五,0.32,10.13,3.59,9.1,0.15,3596.75,11.45,,08-10
002196,方正电机,0.15,-16.67,2.57,5.87,0.19,1774.79,-13.17,,08-24
002197,证通电子,0.13,-11.56,2.64,5.2,-0.44,2803.69,-9.26,,08-29
002198,嘉应制药,-0.01,-131.83,1.31,-0.97,-0.0,-261.35,-131.93,,08-10
002199,东晶电子,0.02,-81.54,2.84,0.59,0.15,321.07,-71.57,,08-22
002200,云投生态,-0.04,-52.22,2.24,-2.4,-0.11,-649.82,-52.26,,08-15
002201,九鼎新材,0.05,25.0,2.32,2.01,0.18,811.55,4.0,10派0.1,08-27
002201,九鼎新材,0.05,25.0,2.32,2.01,0.18,811.55,4.0,,08-27
002202,金风科技,0.03,-83.06,4.74,0.56,-0.05,7206.89,-83.03,,08-25
002203,海亮股份,0.11,-55.85,3.29,3.27,0.48,8381.39,-14.62,,08-29
002204,大连重工,0.5,455.56,9.59,5.3,0.88,32191.32,1567.49,,08-10
002205,国统股份,-0.09,-275.92,7.24,-1.24,-0.23,-1060.89,-276.14,,08-07
002206,海利得,0.12,-55.56,4.31,2.6,0.12,5329.23,-53.63,,08-23
002207,准油股份,-0.14,180.0,3.47,-3.86,-0.76,-1377.52,156.38,,08-15
002208,合肥城建,0.16,-27.27,3.45,4.73,-0.33,5253.06,-24.77,,08-14
002209,达意隆,0.15,6.84,3.19,4.6,0.03,2835.52,6.86,,08-07
002210,飞马国际,0.12,-14.29,1.41,8.56,0.28,4801.63,10.12,,07-31
002211,宏达新材,-0.02,-122.5,3.88,-0.45,0.34,-761.96,-122.35,,08-27
002212,南洋股份,0.09,-25.0,3.25,2.66,0.07,4395.98,-29.06,,08-28
002213,特尔佳,0.06,-25.0,1.47,4.23,0.2,1297.44,-25.2,,07-28
002214,大立科技,0.08,33.33,4.42,1.91,0.12,838.24,39.57,10派1,08-08
002215,诺普信,0.33,-10.81,3.66,9.05,0.12,11649.91,-10.35,,08-08
002216,三全食品,0.42,-6.67,8.29,5.19,0.02,8521.34,1.27,,08-23
002217,合力泰,0.02,-90.0,2.72,0.64,0.14,582.79,-86.82,,08-23
002218,拓日新能,0.03,30.0,2.93,0.9,0.07,1279.16,55.59,,08-29
002219,恒康医疗,0.08,-5.09,1.18,6.98,0.04,3445.52,9.1,,08-24
002220,天宝股份,0.14,-54.84,3.16,4.61,0.4,6726.61,11.41,10派1,08-22
002221,东华能源,0.09,146.32,3.25,2.88,6.87,2104.3,145.17,,08-28
002222,福晶科技,0.08,-31.08,2.11,3.82,0.03,2356.72,-28.79,,08-21
002223,鱼跃医疗,0.26,-13.33,2.25,11.72,0.03,13676.14,13.01,,08-20
002224,三力士,0.18,38.46,3.39,5.45,0.23,2919.52,38.84,,07-25
002225,濮耐股份,0.07,-22.22,1.75,3.84,0.08,4934.02,-25.86,,08-18
002226,江南化工,0.27,-25.0,5.64,4.69,0.24,10533.93,109.74,,08-29
002227,奥特迅,0.04,-43.07,5.52,0.69,-0.31,414.54,-43.06,,08-09
002228,合兴包装,0.07,-22.22,2.48,2.66,0.1,2442.72,-20.92,,08-23
002229,鸿博股份,0.08,-66.13,2.63,2.93,-0.05,2323.71,-25.65,,08-17
002230,科大讯飞,0.15,-6.25,3.2,4.87,-0.01,5841.72,45.62,,08-24
002231,奥维通信,0.06,-31.76,1.85,3.08,-0.24,2061.32,51.69,,08-04
002232,启明信息,0.08,-11.33,2.41,3.37,-0.11,3258.44,-7.46,,07-27
002233,塔牌集团,0.12,-65.71,3.72,3.12,0.19,10645.74,-63.35,,08-07
002234,民和股份,0.05,-93.67,4.86,0.85,-0.04,1378.16,-83.85,,08-17
002235,安妮股份,0.05,66.67,2.48,2.11,0.1,1009.96,79.85,,08-07
002236,大华股份,0.4,-13.04,2.98,13.94,-0.26,22580.96,75.17,,07-30
002237,恒邦股份,0.63,-3.08,12.86,4.83,-1.96,14184.81,14.3,,08-16
002238,天威视讯,0.19,5.5,4.33,4.28,0.54,5951.18,3.13,,08-22
002239,奥特佳,0.03,36.67,2.68,1.22,0.13,659.92,37.02,,08-18
002240,威华股份,-0.11,22.22,3.31,-3.18,0.17,-5258.13,24.64,,08-29
002241,歌尔股份,0.39,62.5,5.57,9.24,0.19,31459.24,75.24,10派2,07-24
002242,九阳股份,0.35,-2.78,3.5,10.14,0.1,26331.79,-4.33,,08-25
002243,通产丽星,0.13,-38.1,2.71,4.66,0.06,3308.78,-38.77,,08-22
002244,滨江集团,0.06,-45.45,3.64,1.73,1.66,8513.47,-43.16,,07-27
002245,澳洋顺昌,0.15,2.97,1.72,8.97,0.67,5443.28,3.0,,07-31
002246,北化股份,0.02,-80.17,2.92,0.8,-0.02,468.35,-80.19,,08-08
002247,帝龙文化,0.23,27.78,4.76,4.82,0.06,2287.98,29.39,,08-16
002248,华东数控,-0.03,-127.27,3.92,-0.75,-0.27,-764.89,-127.58,,07-31
002249,大洋电机,0.12,-62.5,3.32,3.33,0.39,8309.84,-38.65,,08-28
002250,联化科技,0.32,-37.25,3.66,8.83,0.45,16334.99,26.17,,07-30
002251,步步高,0.74,31.25,6.7,11.04,1.65,20131.83,31.25,,08-10
002252,上海莱士,0.14,-52.41,1.73,7.47,0.2,6741.6,-15.74,,08-23
002253,川大智胜,0.11,-31.25,5.3,1.98,-0.16,1500.15,25.18,,07-24
002254,泰和新材,0.08,-73.33,4.04,1.89,0.28,3104.79,-73.85,,08-28
002255,海陆重工,0.3,-39.07,5.19,5.76,0.11,7708.78,21.28,,07-31
002256,兆新股份,0.0,-97.26,1.42,0.17,0.08,76.29,-94.99,,08-18
002258,利尔化学,0.22,-6.31,4.76,4.76,-0.04,4481.48,-6.31,,07-27
002259,升达林业,0.0,-82.5,1.26,0.28,0.03,227.46,-70.13,,08-15
002260,德奥通航,-0.04,-174.2,1.99,-1.77,-0.21,-578.11,-175.19,,08-29
002261,拓维信息,0.08,-60.0,2.83,2.91,-0.17,2325.15,-45.97,,08-08
002262,恩华药业,0.33,33.84,2.64,13.04,0.19,7682.24,33.84,,08-18
002263,大东南,0.05,-41.11,4.44,1.17,0.02,3176.08,-22.11,,08-10
002264,新华都,0.17,-66.18,2.29,7.57,-0.16,9059.19,12.68,,08-15
002265,西仪股份,-0.06,61.11,1.84,-3.11,-0.12,-1692.92,60.43,,07-24
002266,浙富控股,0.13,-69.05,2.18,6.04,0.04,7878.91,24.58,,08-28
002267,陕天然气,0.18,-68.93,2.79,6.26,0.39,17807.13,-37.84,,08-28
002268,卫士通,-0.01,-136.23,2.92,-0.42,-0.4,-215.74,-136.17,,08-29
002269,美邦服饰,0.43,16.22,3.71,10.29,1.71,43219.05,14.83,,08-29
002270,华明装备,0.07,-36.36,2.99,2.27,0.01,1279.45,-19.94,,08-18
002271,东方雨虹,0.17,18.79,3.23,5.12,0.02,5713.78,23.14,,08-25
002272,川润股份,0.06,-50.0,2.99,2.37,-0.11,2409.54,14.88,,07-31
002273,水晶光电,0.17,-67.92,3.78,4.52,0.15,4342.76,-28.07,,08-15
002274,华昌化工,0.04,-63.64,5.36,0.78,-0.43,1083.99,-61.62,10派0.5,08-28
002275,桂林三金,0.32,15.0,3.28,9.31,0.17,18981.41,13.76,,07-31
002276,万马股份,0.08,-42.23,2.05,3.67,-0.29,5831.76,11.45,,08-28
002277,友阿股份,0.78,29.07,6.09,13.36,0.11,27074.42,29.08,10转6,08-22
002278,神开股份,0.14,-6.67,4.36,3.15,0.14,3639.26,-7.49,,08-25
002279,久其软件,-0.32,-1338.67,3.3,-8.85,-0.38,-5574.26,-2081.85,,07-21
002280,联络互动,0.09,-18.18,4.53,1.97,-0.55,980.86,-16.63,,07-27
002281,光迅科技,0.31,-24.39,7.03,4.35,0.27,4930.39,-24.58,,08-10
002282,博深工具,0.11,-26.67,3.58,3.03,-0.18,2479.23,-28.35,,08-16
002283,天润曲轴,0.08,-70.37,5.29,1.56,0.06,4604.44,-64.36,,08-17
002284,亚太股份,0.16,-19.1,3.69,4.36,0.11,4619.33,-19.22,,08-21
002285,世联行,0.13,-71.11,4.04,3.08,-0.24,4253.98,-71.09,,08-27
002286,保龄宝,0.25,-10.71,5.8,4.42,0.18,3434.02,18.62,,07-25
002287,奇正藏药,0.22,4.76,3.01,6.95,0.39,8968.06,7.66,,08-23
002288,超华科技,0.09,26.26,3.35,3.93,-0.07,2413.96,110.01,,07-31
002289,*ST宇顺,-0.53,-365.0,5.96,-8.39,-1.11,-3862.68,-366.26,,08-21
002290,中科新材,0.13,-58.6,4.59,2.85,0.63,2752.33,-41.73,,07-27
002291,星期六,0.13,-18.13,4.34,2.99,-0.03,4760.08,-16.69,,08-10
002292,奥飞娱乐,0.15,7.14,3.32,4.52,-0.05,6311.35,6.35,,08-10
002293,罗莱生活,0.95,-18.1,11.71,7.89,-1.12,13368.61,-17.7,,08-13
002294,信立泰,0.58,7.41,5.1,11.44,0.54,25207.95,28.78,,08-14
002295,精艺股份,0.1,-46.61,4.03,2.46,1.47,2069.97,-46.59,,08-28
002296,辉煌科技,-0.03,-133.72,3.68,-0.69,-0.06,-469.98,-133.79,,07-25
002297,博云新材,0.1,42.86,2.88,3.6,-0.01,2182.32,36.98,,08-29
002298,中电鑫龙,0.14,-22.9,2.72,8.21,0.04,4720.69,54.16,,08-28
002299,圣农发展,0.14,-7.02,3.79,3.6,0.11,12917.29,1.44,,08-17
002300,太阳电缆,0.18,-9.1,3.49,4.9,-0.14,5512.76,-9.1,,08-24
002301,齐心集团,0.21,10.53,5.79,3.64,-0.19,3968.69,9.48,,08-25
002302,西部建设,0.09,-35.71,5.32,1.7,-0.15,1880.02,-34.56,,08-01
002303,美盈森,0.23,-47.76,9.75,2.38,0.27,4105.67,-47.76,,08-25
002304,洋河股份,2.94,45.54,10.85,28.21,2.64,317388.65,74.98,,08-23
002305,南国置业,0.01,76.12,1.74,0.66,0.24,1135.66,76.43,,08-20
002306,中科云网,0.29,16.0,3.01,6.26,0.22,7648.07,51.14,,08-27
002307,北新路桥,0.05,-66.67,2.78,1.8,-0.34,2124.99,-25.92,,08-28
002308,威创股份,0.2,25.0,2.85,6.75,0.06,12790.3,27.33,,08-16
002309,中利集团,0.23,-53.06,4.87,4.74,-0.63,11124.82,-5.83,,08-23
002310,东方园林,0.81,-40.88,7.32,12.02,-1.77,24271.52,18.3,,07-31
002311,海大集团,0.22,15.79,3.43,6.5,0.16,16756.53,52.05,,07-26
002312,三泰控股,0.05,-16.67,3.99,1.2,-0.76,861.51,-12.14,,08-29
002313,日海通讯,0.46,-26.76,7.81,8.49,-0.12,9145.13,45.61,,08-10
002314,南山控股,-0.03,-112.0,6.56,-0.47,-0.07,-913.19,-112.7,,08-23
002315,焦点科技,0.5,-20.63,13.5,3.63,0.32,5921.75,-19.58,,08-17
002316,键桥通讯,0.05,-48.6,3.86,1.99,0.11,1685.29,3.78,,08-24
002317,众生药业,0.47,11.9,8.27,5.61,0.26,8395.27,10.55,,08-03
002318,久立特材,0.24,-17.24,4.87,4.8,0.07,7356.63,23.03,,08-07
002319,乐通股份,0.09,-18.18,5.3,1.65,0.72,869.95,-18.83,,08-24
002320,海峡股份,0.24,-41.46,4.32,5.48,0.26,10281.56,-23.75,,08-25
002321,华英农业,0.13,-42.73,3.42,2.0,0.02,2157.87,-33.47,,08-08
002322,理工环科,0.18,-21.74,7.23,2.48,-0.12,2378.28,56.46,,08-21
002323,雅百特,0.28,-9.58,10.17,2.62,0.06,2281.96,-9.55,,08-10
002324,普利特,0.24,20.0,4.33,5.62,-0.08,6511.84,22.13,,08-23
002325,洪涛股份,0.17,-19.05,2.94,5.82,-0.38,7779.09,66.13,,08-29
002326,永太科技,0.16,0.0,4.1,3.89,0.09,3924.46,2.59,,07-31
002327,富安娜,0.68,6.25,8.41,8.46,0.12,10932.45,27.61,,08-22
002328,新朋股份,0.05,-66.67,4.63,0.97,0.2,2037.47,-54.15,,08-27
002329,皇氏集团,0.09,-43.75,3.68,2.36,-0.13,1877.22,-44.32,,08-28
002330,得利斯,0.11,-24.1,5.08,2.17,0.1,2846.99,-24.08,,08-21
002331,皖通科技,0.16,27.8,4.9,3.24,-0.56,2135.32,40.89,,08-09
002332,仙琚制药,0.2,11.11,3.26,6.08,-0.04,6864.21,10.29,,08-29
002333,罗普斯金,0.15,-11.76,4.99,3.03,0.15,3845.64,-8.09,,07-31
002334,英威腾,0.19,-58.7,5.14,3.67,-0.16,4107.45,-27.23,,08-16
002335,科华恒盛,0.15,-44.44,4.07,3.72,-0.22,3401.91,-19.74,,07-31
002336,*ST人乐,-0.14,-138.0,8.26,-1.67,0.74,-5776.51,-137.66,,08-22
002337,赛象科技,0.09,-30.77,6.6,1.29,0.02,1651.86,-32.73,,08-23
002338,奥普光电,0.24,-20.0,5.12,4.57,-0.43,2877.96,19.18,,08-18
002339,积成电子,0.1,-23.08,4.95,1.93,-0.75,1651.67,45.98,,08-20
002340,格林美,0.11,-50.0,3.74,2.93,-0.43,6394.52,20.95,,08-28
002341,新纶科技,0.2,-24.01,2.4,8.6,-0.16,5941.83,52.08,,07-20
002342,巨力索具,0.09,-64.23,2.37,3.71,-0.03,8419.03,-28.64,,07-20
002343,慈文传媒,0.16,-22.27,5.8,2.75,0.38,3188.17,-22.27,,07-31
002344,海宁皮城,0.53,39.47,4.47,11.94,1.89,29767.61,38.19,,08-29
002345,潮宏基,0.45,9.76,7.87,5.72,0.51,8152.09,10.67,,07-31
002346,柘中股份,0.08,-55.56,7.22,1.05,-0.07,1016.98,-59.08,,07-28
002347,泰尔股份,0.35,9.38,8.15,4.25,0.11,3591.19,8.27,,08-29
002348,高乐股份,0.17,-26.05,4.63,3.47,0.11,3973.77,-26.04,,08-29
002349,精华制药,0.18,-49.11,3.06,6.07,0.28,3664.31,2.2,,08-07
002350,北京科锐,0.14,-18.35,4.33,3.27,-0.52,3157.19,38.86,,08-11
002351,漫步者,0.16,-15.79,5.29,3.05,0.01,4793.38,-11.91,,08-29
002352,顺丰控股,0.31,10.71,9.09,3.33,0.46,2415.2,10.63,10派2.5,08-15
002353,杰瑞股份,0.47,-38.96,5.94,8.19,-0.22,21814.43,23.62,,07-31
002354,天神娱乐,0.14,55.56,4.95,2.78,0.21,1284.16,60.08,,08-28
002355,兴民智通,0.19,-32.14,7.11,2.97,0.01,4257.0,-27.11,,07-31
002356,赫美集团,0.04,-20.0,11.47,0.38,-1.5,352.48,-12.76,,08-29
002357,富临运业,0.32,88.24,3.15,10.03,0.54,6188.96,89.64,,08-03
002358,森源电气,0.23,-20.69,2.97,7.9,-0.3,7981.9,60.57,,08-10
002359,齐星铁塔,0.09,-19.19,4.09,2.28,-0.43,1507.63,-19.19,,08-24
002360,同德化工,0.26,14.3,5.26,5.04,0.48,3154.32,15.24,,08-07
002361,神剑股份,0.17,41.64,3.48,5.04,0.09,2737.48,41.68,,08-13
002362,汉王科技,-0.09,-88.89,4.23,-2.03,-0.18,-1856.93,-89.32,,07-28
002363,隆基机械,0.15,-48.28,7.35,2.06,0.35,1819.6,-48.17,,08-07
002364,中恒电气,0.21,5.0,6.08,3.56,-0.38,2141.89,6.06,,07-27
002365,永安药业,0.21,16.67,5.66,3.67,0.26,3950.8,15.26,,08-25
002366,台海核电,0.16,-43.75,5.33,2.87,-0.04,2102.54,-44.36,,08-13
002367,康力电梯,0.21,-28.01,3.98,5.27,0.0,7920.96,13.42,,08-14
002368,太极股份,0.26,0.0,4.56,5.75,-0.32,6126.86,21.17,,08-16
002369,卓翼科技,0.11,-47.62,3.75,2.82,0.15,2200.01,-48.37,,08-03
002370,亚太药业,-0.03,-113.64,3.55,-0.79,-0.03,-584.18,-122.32,,08-25
002371,北方华创,0.5,-51.46,7.03,7.28,-0.6,7539.87,12.08,,08-25
002372,伟星新材,0.43,4.88,6.45,6.4,0.48,10919.02,4.16,,08-09
002373,千方科技,-0.63,61.54,8.98,-6.75,-1.18,-4301.19,60.24,,08-25
002374,丽鹏股份,0.24,-580.0,6.19,3.99,0.19,2086.06,-585.58,,08-11
002375,亚厦股份,0.41,2.5,4.82,8.68,-0.78,25745.81,50.74,,08-08
002376,新北洋,0.23,27.78,4.24,5.3,0.02,6825.74,28.75,,08-23
002377,国创高新,0.01,5.19,3.32,0.43,-0.38,304.66,5.33,,08-27
002378,章源钨业,0.21,-30.0,3.15,6.26,0.47,9049.44,-28.83,,08-21
002379,*ST鲁丰,-0.02,-128.57,5.6,-0.4,1.28,-347.48,-131.66,,08-29
002380,科远股份,0.23,-20.69,12.87,1.75,0.48,1539.38,-23.04,,07-31
002381,双箭股份,0.31,106.67,7.7,4.07,-0.25,3653.93,107.27,,07-31
002382,蓝帆医疗,0.11,22.22,3.9,2.74,0.26,2545.57,125.85,,08-24
002383,合众思壮,-0.12,-172.4,7.63,-1.53,-0.14,-2239.11,-194.12,,08-29
002384,东山精密,0.09,-71.88,3.82,2.29,0.01,3357.81,-45.59,,08-25
002385,大北农,0.39,-27.78,4.6,8.97,-0.28,31165.4,43.16,,08-23
002386,天原集团,-0.34,-361.54,7.72,-4.23,0.06,-16119.2,-356.79,,08-28
002387,黑牛食品,0.13,-35.0,4.28,3.11,-0.25,4176.72,-12.78,,08-27
002388,新亚制程,0.04,-42.86,2.8,1.48,0.28,847.8,-36.2,,08-28
002389,南洋科技,0.21,-34.38,6.11,4.83,0.34,4467.39,5.37,,08-13
002390,信邦制药,0.14,7.69,5.73,2.43,-0.11,2403.12,3.62,,07-30
002391,长青股份,0.38,22.58,8.09,4.71,0.5,7849.73,23.35,,07-28
002392,北京利尔,0.11,-46.41,3.57,3.15,0.12,6048.79,7.25,,08-06
002393,力生制药,1.02,-22.14,14.66,6.44,0.38,18544.01,-22.65,,08-28
002394,联发股份,0.38,-25.49,9.86,3.91,0.56,8293.11,-25.36,10派1.5,08-07
002395,双象股份,0.21,-34.38,9.04,2.34,-0.04,1866.64,-34.96,10派3,08-21
002396,星网锐捷,0.2,46.21,4.81,4.05,-0.63,7110.7,46.29,,07-26
002397,梦洁股份,0.31,-29.55,7.31,4.18,-0.72,4633.78,11.27,,08-29
002398,建研集团,0.43,26.47,8.51,6.76,0.14,8689.61,63.58,,08-21
002399,海普瑞,0.41,-8.89,9.58,4.21,0.51,32967.68,-8.96,,08-03
002400,省广股份,0.31,6.9,5.86,5.24,1.14,5897.03,39.38,,07-28
002401,中海科技,0.22,-48.35,5.36,4.23,-0.37,2363.42,2.64,,07-20
002402,和而泰,0.16,-30.43,7.49,2.06,-0.35,1556.84,-33.03,,08-14
002403,爱仕达,0.07,-46.15,6.54,1.06,0.37,1655.86,-48.89,,08-22
002404,嘉欣丝绸,0.16,-33.33,4.4,3.64,0.04,4255.15,0.93,,08-27
002405,四维图新,0.21,-30.0,4.07,5.08,0.02,11828.52,-16.8,,08-10
002406,远东传动,0.3,-31.82,7.12,4.25,0.16,8546.62,-30.45,,08-23
002407,多氟多,0.19,-62.75,6.54,2.92,0.45,4239.2,-28.82,,08-15
002408,齐翔腾达,0.27,-63.51,5.24,5.07,-0.75,15124.57,-56.08,,08-15
002409,雅克科技,0.3,-4.85,6.88,3.19,-0.04,3650.83,3.08,,08-29
002410,广联达,0.24,-47.83,4.59,5.12,-0.06,9738.17,-22.28,,08-23
002411,必康股份,0.19,35.71,3.48,5.7,0.06,4523.03,34.73,,08-14
002412,汉森制药,0.25,25.0,6.22,4.09,0.36,3691.53,25.69,,08-22
002413,雷科防务,0.15,-62.5,5.33,2.75,-0.05,3246.01,-44.6,,08-28
002414,高德红外,0.17,1.01,7.8,2.11,-0.38,5095.21,1.06,,08-15
002415,海康威视,0.36,-32.08,3.56,10.21,-0.08,72988.86,38.45,,08-17
002416,爱施德,-0.27,-165.85,3.83,-6.37,0.22,-26790.21,-231.2,,08-14
002417,三元达,0.07,-30.0,3.2,2.25,-0.44,1955.88,3.7,,08-29
002418,康盛股份,0.2,5.79,4.99,4.04,-0.38,4609.69,7.93,,08-28
002419,天虹股份,0.35,-14.63,4.58,7.59,-0.88,28395.92,-13.34,,08-29
002420,毅昌股份,0.07,-2.42,3.99,1.82,0.26,2911.6,-2.42,,08-20
002421,达实智能,0.18,21.87,6.05,2.93,-0.24,1789.63,22.11,10转10,08-22
002422,科伦药业,0.96,12.94,17.03,5.73,0.9,46186.94,12.55,,08-21
002423,*ST中特,0.01,-89.0,3.84,0.28,0.08,499.38,-89.33,,08-28
002424,贵州百灵,0.23,-39.47,4.3,5.58,-0.36,10990.19,23.05,,08-29
002425,凯撒文化,0.14,-9.74,4.34,3.24,0.0,2983.57,-9.57,,07-31
002426,胜利精密,0.11,-14.27,3.26,3.39,0.22,4450.12,-14.22,,08-21
002427,尤夫股份,0.02,-85.71,4.05,0.56,0.13,539.34,-83.94,,08-28
002428,云南锗业,0.14,-48.15,4.08,3.33,-0.45,4421.21,0.41,,08-24
002429,兆驰股份,0.32,0.0,4.25,7.62,0.28,22793.19,51.18,,07-31
002430,杭氧股份,0.29,-23.68,3.6,8.14,0.21,23465.95,2.27,,08-08
002431,棕榈股份,0.3,0.0,5.26,5.93,-0.78,11710.16,1.67,,08-17
002432,九安医疗,0.03,-25.0,3.06,0.91,0.04,668.63,-39.81,,08-21
002433,太安堂,0.28,33.33,10.24,2.79,0.49,2820.92,35.06,,08-21
002434,万里扬,0.15,-60.53,5.53,2.77,0.04,5217.89,-19.12,,08-17
002435,长江润发,0.15,-11.76,5.81,2.51,-0.05,1928.33,-13.99,,08-23
002436,兴森科技,0.33,3.13,6.73,4.94,0.33,7402.95,5.17,,08-14
002437,誉衡药业,0.28,21.74,8.02,3.53,0.38,7785.34,21.87,,08-18
002438,江苏神通,0.14,-39.13,3.86,3.7,-0.3,2950.65,23.54,,07-24
002439,启明星辰,-0.14,-41.67,5.02,-2.72,-0.44,-2772.7,18.03,,08-24
002440,闰土股份,0.37,-50.0,10.57,3.52,0.52,13835.57,-36.99,,08-22
002441,众业达,0.47,4.44,8.07,5.89,0.39,10984.68,5.84,,07-31
002442,龙星化工,0.07,-57.41,2.32,2.92,-0.01,3316.62,-36.03,,08-24
002443,金洲管道,0.17,0.0,4.37,3.79,-0.41,4891.11,68.25,,08-08
002444,巨星科技,0.22,-24.14,5.41,4.15,0.31,11147.23,-24.35,,08-06
002445,中南文化,0.19,-45.71,3.72,5.27,0.14,4854.74,12.29,,08-25
002446,盛路通信,0.02,-83.33,4.9,0.47,-0.1,305.99,-75.36,,08-22
002447,壹桥股份,0.54,-28.0,6.41,8.78,0.15,7273.81,45.1,10派0.2转10,08-25
002448,中原内配,0.86,17.14,11.33,7.69,0.74,7968.58,17.15,,08-24
002449,国星光电,0.1,-63.7,4.89,1.99,0.07,4208.63,-27.52,,08-16
002450,康得新,0.34,87.28,4.51,15.76,0.12,18006.71,204.28,,08-06
002451,摩恩电气,0.03,-66.67,2.88,1.01,0.17,636.74,-52.1,,08-29
002452,长高集团,0.25,-15.07,7.8,3.19,-0.47,3227.75,10.47,,08-25
002453,天马精化,0.33,3.13,5.81,5.39,0.28,4011.28,3.52,10转10,08-22
002454,松芝股份,0.32,-24.06,5.92,5.24,0.35,9907.86,-24.07,,08-25
002455,百川股份,0.2,-13.04,5.63,3.46,-0.32,2569.88,-15.11,,07-31
002456,欧菲光,0.45,-600.0,5.52,8.46,0.03,8594.48,-574.16,,08-24
002457,青龙管业,0.13,-43.48,4.66,2.87,-0.02,4442.21,-12.14,,07-31
002458,益生股份,0.28,-37.78,3.65,7.57,0.38,7988.33,27.43,,08-21
002459,天业通联,-0.38,-371.43,5.21,-7.08,-0.79,-8491.61,-380.18,,08-29
002460,赣锋锂业,0.22,37.5,4.85,4.37,-0.03,3260.95,38.34,,08-21
002461,珠江啤酒,0.07,-22.22,4.75,1.38,0.26,4422.07,-25.39,,08-28
002462,嘉事堂,0.17,-10.53,4.52,3.68,-0.05,4011.58,33.04,,08-18
