code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600241,时代万恒,0.0,-87.0,4.49,,0.23,28.05,-88.55,,04-28
600242,中昌数据,0.01,-80.0,-0.22,,0.02,197.16,-76.58,,04-27
600243,青海华鼎,-0.0,-101.76,2.67,,-0.19,-6.24,-102.02,,04-29
600246,万通地产,0.05,-88.21,5.39,,0.21,2521.82,-88.2,,04-22
600247,ST成城,0.0,-84.62,1.45,,0.02,69.47,-83.65,,04-30
600248,延长化建,0.06,-160.0,2.37,,0.18,1117.62,-176.94,,04-15
600249,两面针,-0.06,76.9,5.82,,-0.09,-2723.32,165.35,,04-24
600250,南纺股份,0.01,-5.04,2.51,,-1.86,342.51,-4.89,,04-30
600251,冠农股份,0.0,-54.55,3.38,,0.09,49.0,-52.2,,04-18
600252,中恒集团,0.02,183.33,2.06,,0.14,366.07,191.81,,04-21
600255,鑫科材料,0.01,-80.0,2.37,,-0.3,375.41,-62.29,,04-24
600256,广汇能源,0.13,10.36,3.41,,0.29,11526.71,10.4,,04-15
600257,大湖股份,0.01,-6.92,1.17,,0.03,518.43,39.25,,04-25
600258,首旅酒店,0.22,108.91,5.0,,0.34,5046.42,108.91,,04-24
600259,广晟有色,0.01,-104.5,0.9,,-0.07,132.72,-105.28,,04-28
600260,凯乐科技,0.09,-25.0,5.47,,0.25,2407.91,-22.16,,04-27
600261,阳光照明,0.07,-20.0,4.01,,0.26,1709.04,4.47,,04-21
600262,北方股份,0.06,309.56,4.09,,0.47,947.68,310.3,,04-29
600265,ST景谷,-0.08,538.46,2.91,,-0.0,-1082.5,541.29,,04-28
600266,北京城建,0.18,111.85,4.91,,0.03,13513.72,111.76,,04-30
600267,海正药业,0.11,11.11,3.38,,0.12,4941.98,10.88,,04-21
600268,国电南自,0.0,-88.89,4.6,,-1.2,37.15,-88.21,,04-24
600269,赣粤高速,0.21,47.89,6.49,,0.23,24449.54,47.64,,04-25
600270,外运发展,0.0,-97.94,4.59,,0.06,146.14,-97.92,,04-30
600271,航天信息,0.2,-47.37,5.18,,0.22,12385.57,4.79,,04-22
600272,开开实业,0.01,80.0,0.74,,0.04,210.4,74.67,,04-25
600273,嘉化能源,0.0,-80.0,2.57,,-0.02,63.44,-79.02,,04-18
600275,武昌鱼,-0.01,-24.18,0.6,,-0.0,-351.38,-24.02,,04-28
600276,恒瑞医药,0.41,138.65,4.27,,0.63,21271.11,186.33,,04-21
600277,亿利洁能,-0.11,-760.47,8.15,,0.21,-6829.84,-2386.91,,04-24
600278,东方创业,0.07,40.0,5.35,,0.13,2330.92,48.87,,04-25
600279,重庆港九,0.03,-16.46,3.58,,-0.09,603.75,-16.47,,04-21
600280,中央商场,0.02,-86.11,4.58,,0.49,218.56,-85.87,,04-24
600281,太化股份,-0.0,-107.89,2.56,,0.18,-136.83,-107.44,,04-25
600282,南钢股份,0.01,-96.8,2.6,,-0.07,1237.3,-93.95,,04-23
600283,钱江水利,0.02,100.0,3.45,,0.08,452.49,43.22,,04-30
600284,浦东建设,0.05,-63.06,6.15,,-0.44,1703.63,-43.41,,04-24
600285,羚锐制药,0.04,577.97,2.77,,0.14,715.42,501.95,,04-29
600287,江苏舜天,0.0,-85.61,1.9,,0.28,85.98,-85.82,,04-29
600288,大恒科技,0.02,-26.83,3.1,,-0.43,503.04,-26.96,,04-25
600289,亿阳信通,0.03,-50.0,4.0,,-0.22,1211.99,-30.02,,04-30
600290,华仪电气,0.05,-28.57,2.6,,-0.16,1247.0,-27.5,,04-27
600291,西水股份,0.0,-111.33,6.21,,-0.09,107.38,-120.52,,04-24
600292,远达环保,0.04,-592.13,2.32,,0.36,1466.62,-590.53,,04-24
600293,三峡新材,-0.03,-1573.68,1.93,,0.03,-965.82,-1610.86,,04-23
600295,鄂尔多斯,0.03,-75.0,3.57,,0.18,3279.61,-73.25,,04-29
600297,广汇汽车,0.04,3.92,4.43,,0.21,697.25,32.89,,04-30
600298,安琪酵母,0.11,25.27,3.3,,0.15,3101.93,26.2,,04-22
600299,安迪苏,-0.24,-284.62,5.36,,-0.11,-12479.71,-331.88,,04-27
600300,维维股份,0.1,100.0,2.99,,-0.36,7301.01,109.01,,04-25
600301,ST南化,-0.29,-6037.5,2.86,,-0.25,-6700.98,-6054.45,,04-23
600302,标准股份,0.07,493.33,3.58,,-0.0,2462.55,494.27,,04-16
600303,曙光股份,0.17,13.33,5.73,,0.24,3881.56,20.04,,04-28
600305,恒顺醋业,0.06,-46.96,3.32,,0.34,778.02,-46.97,,04-25
600306,*ST商城,0.07,2233.33,2.71,,-0.09,1348.33,2698.65,,04-28
600307,酒钢宏兴,0.01,-90.91,5.26,,0.52,814.96,-91.56,,04-28
600308,华泰股份,0.06,-72.2,6.87,,0.36,3115.62,-72.34,,04-23
600309,万华化学,0.12,-47.83,2.51,,0.3,19134.19,-49.15,,04-27
600310,桂东电力,0.03,-41.51,4.53,,-0.35,448.82,-41.46,,04-24
600311,荣华实业,-0.04,-322.22,1.45,,0.01,-2702.02,-327.65,,04-21
600312,平高电气,0.01,-85.0,2.9,,-0.55,300.6,-79.28,,04-21
600313,农发种业,-0.02,15900.0,1.47,,0.1,-485.91,16527.25,,04-25
600315,上海家化,0.17,13.33,5.26,,0.32,3687.94,41.43,,04-30
600316,洪都航空,0.01,-94.27,5.09,,-0.12,401.44,-91.7,,04-24
600317,营口港,0.13,-31.58,5.77,,0.03,6862.24,3.17,,04-28
600318,新力金融,-0.11,155.81,1.65,,-0.23,-2580.76,147.06,,04-22
600319,亚星化学,0.01,10.0,3.42,,0.04,341.36,11.98,,04-29
600320,振华重工,0.13,-18.75,4.67,,-0.57,45032.37,-14.21,,04-29
600321,国栋建设,0.03,-44.0,5.12,,-0.04,639.16,-44.74,,04-21
600322,天房发展,0.01,-72.14,3.33,,-0.27,1344.88,-66.12,,04-30
600323,瀚蓝环境,0.08,-28.76,3.56,,0.15,2141.9,-7.33,,04-30
600325,华发股份,0.16,-15.79,5.67,,0.28,13085.9,7.01,,04-22
600326,西藏天路,0.0,-42.86,2.02,,-0.19,129.3,16.3,,04-28
600327,大东方,0.13,-7.09,2.47,,0.48,4287.08,-6.99,,04-27
600328,兰太实业,-0.01,-111.11,2.66,,-0.09,-305.14,-109.17,,04-29
600329,中新药业,0.25,92.31,3.62,,-0.06,9164.5,88.25,,04-27
600330,天通股份,-0.08,-231.75,2.57,,-0.03,-4881.24,-257.14,,04-29
600331,宏达股份,0.01,-97.32,2.14,,-0.17,661.64,-94.63,,04-24
600332,白云山,0.05,-66.43,3.9,,0.1,3779.53,-66.73,,04-30
600333,长春燃气,-0.05,-350.0,2.55,,-0.1,-2374.94,-310.38,,04-23
600335,国机汽车,-0.05,-151.58,1.36,,0.09,-1488.41,-203.22,,04-21
600336,澳柯玛,0.02,-133.51,1.32,,0.18,661.13,-133.47,,04-28
600337,美克家居,0.01,-80.39,2.65,,0.04,532.34,-63.33,,04-29
600338,西藏珠峰,-0.05,-266.67,-0.57,,-0.04,-772.85,-267.34,,04-29
600339,*ST油工,0.02,-16.21,2.33,,0.08,1111.84,8.66,,04-23
600340,华夏幸福,,,1.77,,0.03,-821.75,70.09,,04-30
600343,航天动力,0.02,-27.2,2.55,,-0.2,321.54,-27.46,,04-23
600345,长江通信,0.07,42.86,5.4,,0.01,1436.85,49.2,,04-30
600346,恒力股份,-0.08,-1000.0,3.1,,-0.46,-847.31,-984.67,,04-24
600348,阳泉煤业,0.36,-5.26,5.15,,1.15,34165.08,88.72,,04-27
600350,山东高速,0.06,-32.94,2.7,,0.07,19187.1,-32.77,,04-22
600351,亚宝药业,0.2,33.33,5.24,,0.32,3113.15,57.03,,04-22
600352,浙江龙盛,0.19,20.2,4.98,,0.08,12430.69,20.22,,04-18
600353,旭光股份,-0.0,-179.55,3.46,,-0.01,-40.14,-179.67,,04-30
600354,敦煌种业,0.06,-23.38,3.15,,0.89,1096.41,-23.72,,04-29
600355,精伦电子,-0.04,-33.33,2.25,,0.03,-908.47,-43.18,,04-22
600356,恒丰纸业,0.09,56.67,5.66,,-0.12,1820.92,42.62,,04-24
600358,国旅联合,0.01,-28.57,1.25,,-0.03,219.93,-31.71,,04-21
600359,新农开发,0.01,-162.5,2.99,,-0.1,324.7,-163.15,,04-22
600360,华微电子,-0.07,-200.0,2.77,,0.11,-3527.1,-294.74,,04-29
600361,华联综超,0.08,-52.94,3.72,,0.61,3750.51,-40.3,,04-30
600362,江西铜业,0.05,-88.1,6.92,,0.62,15177.49,-87.93,,04-23
600363,联创光电,-0.01,-183.04,2.25,,-0.02,-343.37,-182.71,,04-28
600365,通葡股份,0.01,-40.0,1.39,,-0.02,81.75,-39.93,,04-22
600366,宁波韵升,0.41,794.05,3.74,,0.18,16065.5,794.26,,04-27
600367,红星发展,-0.02,-140.0,3.67,,0.25,-690.94,-145.66,,04-24
600368,五洲交通,0.04,-20.0,3.66,,-0.05,1898.85,-9.66,,04-29
600369,西南证券,0.12,-355.32,1.9,,2.01,22011.28,-2029.16,,04-24
600370,三房巷,0.01,-70.0,3.47,,0.07,372.74,-71.12,,04-25
600371,万向德农,0.08,7.14,2.18,,0.9,1155.75,12.66,,04-24
600372,中航电子,-0.12,-45.45,-0.06,,-0.04,-4921.32,-44.77,,04-24
600373,中文传媒,-0.09,-1037.0,0.76,,0.26,-1756.15,-1576.06,,04-22
600375,华菱星马,0.03,-40.0,2.62,,0.42,571.75,-39.3,,04-24
600376,首开股份,0.09,-21.67,4.69,,-0.05,7603.94,-23.32,,04-21
600377,宁沪高速,0.08,0.0,3.27,,0.14,42720.74,4.44,,04-27
600378,天科股份,0.02,-36.0,1.77,,-0.13,388.32,-35.84,,04-22
600379,宝光股份,-0.03,-355.45,1.76,,0.08,-502.31,-364.64,,04-24
600380,健康元,0.08,40.0,2.61,,0.21,9216.84,139.67,,04-21
600381,青海春天,0.13,-67.66,-0.75,,,3974.49,-67.66,,04-29
600382,广东明珠,0.03,-70.0,2.42,,-0.22,931.03,-72.15,,04-25
600383,金地集团,0.03,-50.0,5.58,,0.34,5477.67,-42.49,,04-18
600385,山东金泰,-0.03,50.0,-1.52,,-0.0,-419.11,63.86,,04-24
600386,北巴传媒,0.08,60.0,2.25,,0.21,3232.28,63.05,,04-22
600387,海越股份,0.54,800.0,3.06,,-0.24,15861.32,767.24,,04-28
600388,龙净环保,0.18,63.64,6.44,,-0.33,3045.66,59.98,,04-27
600389,江山股份,0.03,-88.7,4.95,,-0.11,656.37,-88.72,,04-14
600390,*ST金瑞,-0.15,-367.33,4.24,,-0.07,-2370.47,-367.41,,04-28
600391,成发科技,0.05,-68.75,4.22,,0.61,710.81,-66.03,,04-24
600392,盛和资源,0.02,-33.33,3.14,,0.07,326.65,-17.86,,04-29
600393,粤泰股份,0.07,-50.0,2.85,,0.13,2172.45,-47.51,,04-23
600395,盘江股份,0.3,247.13,5.27,,0.3,17911.89,454.81,,04-28
600396,金山股份,0.09,-25.0,2.98,,0.3,2899.54,-29.6,,04-25
600397,安源煤业,-0.04,80.0,2.19,,0.03,-957.34,80.67,,04-22
600398,海澜之家,0.04,-60.0,2.86,,-0.03,2304.41,-23.57,,04-29
600399,抚顺特钢,0.01,-33.33,3.1,,0.18,396.56,-38.91,,04-21
600400,红豆股份,0.02,-50.0,2.93,,-0.03,685.79,-54.81,,04-25
600401,海润光伏,-0.04,33.33,0.35,,0.02,-920.57,15.87,,04-20
600403,*ST大有,0.03,40.2,2.25,,-0.15,364.0,39.69,,04-23
600405,动力源,0.01,-112.5,1.72,,0.11,170.23,-110.6,,04-29
600406,国电南瑞,0.03,-7.53,3.87,,-0.51,878.11,-7.36,,04-13
600408,安泰集团,-0.08,-144.44,2.53,,0.16,-6841.67,-181.02,,04-30
600409,三友化工,-0.06,-116.25,2.59,,-0.51,-5489.73,-125.98,,04-29
600410,华胜天成,0.08,32.26,3.43,,-0.59,3265.43,58.7,,04-27
600415,小商品城,0.59,-44.86,16.84,,-0.7,20215.9,51.4,,04-29
600416,湘电股份,0.05,150.0,5.12,,-1.01,1191.53,146.24,,04-23
600418,江淮汽车,-0.06,-200.0,3.05,,0.78,-7306.66,-193.44,,04-23
600419,天润乳业,0.09,-250.0,1.99,,-0.14,688.95,-254.09,,04-30
600420,现代制药,0.07,9.32,1.92,,0.07,2092.51,9.43,,04-28
600421,仰帆控股,-0.03,-25.0,-1.31,,0.0,-491.66,-36.73,,04-30
600422,昆药集团,0.02,-1.68,1.95,,0.01,552.72,-1.73,,04-29
600423,柳化股份,-0.05,-145.45,5.06,,0.1,-1259.06,-149.64,,04-22
600425,青松建化,0.04,208.33,3.75,,-0.05,1363.19,353.04,,04-25
600425,*ST青松,0.04,208.33,3.75,,-0.05,1363.19,353.04,,04-25
600426,华鲁恒升,0.19,-18.53,5.0,,0.38,9345.81,-18.81,,04-28
600428,中远海特,0.07,-87.27,3.4,,-0.09,8868.46,-75.17,,04-28
600429,三元股份,0.05,155.0,1.36,,0.07,3235.68,134.86,,04-22
600432,*ST吉恩,-0.04,-105.33,5.24,,-0.03,-1947.82,-110.25,,04-27
600433,冠豪高新,-0.02,-766.67,2.42,,-0.17,-296.38,-725.34,,04-28
600435,北方导航,0.07,-225.0,2.42,,-0.04,3129.82,-488.29,,04-28
600436,片仔癀,0.19,-11.43,5.42,,0.01,2597.71,-12.52,,04-25
600438,通威股份,-0.01,-214.86,1.54,,0.42,-582.91,-214.8,,04-30
600439,瑞贝卡,0.06,-67.26,2.67,,-0.16,2618.41,-34.34,,04-21
600444,国机通用,-0.13,-72.34,1.4,,0.03,-1402.88,-57.08,,04-27
600446,金证股份,0.01,-80.0,3.04,,0.34,197.25,-70.8,,04-23
600448,华纺股份,-0.04,-616.25,1.57,,0.11,-1320.97,-593.29,,04-23
600449,宁夏建材,0.13,-285.71,8.68,,0.31,2465.98,-353.77,,04-22
600452,涪陵电力,-0.14,133.33,2.77,,0.37,-2206.26,133.94,,04-18
600455,博通股份,-0.14,55.56,2.4,,-0.09,-849.35,45.6,,04-25
600456,宝钛股份,0.05,-79.36,8.93,,0.29,2013.54,-80.6,,04-22
600458,时代新材,0.1,104.26,2.25,,-0.32,1955.85,105.8,,04-17
600459,贵研铂业,-0.07,-128.0,4.51,,0.1,-734.21,-134.14,,04-30
600460,士兰微,-0.03,-175.0,1.76,,0.12,-1329.24,-187.24,,04-27
600461,洪城水业,0.04,2.78,3.5,,-0.07,514.58,2.1,,04-21
600462,九有股份,-0.19,147.87,0.46,,0.0,-7631.46,147.9,,04-29
600463,空港股份,0.02,-62.5,2.32,,-0.29,490.19,-32.63,,04-22
600466,蓝光发展,0.02,100.0,2.71,,-0.01,357.41,173.94,,04-23
600467,好当家,0.03,-40.0,1.94,,-0.02,1981.91,-35.74,,04-29
600468,百利电气,0.01,-22.52,1.4,,-0.03,369.21,-22.62,,04-29
600469,风神股份,0.02,-90.26,3.75,,-0.07,573.63,-85.36,,04-21
600470,六国化工,0.04,-69.23,4.76,,0.71,817.12,-71.92,,04-25
600475,华光股份,0.11,-12.5,3.88,,0.26,2683.81,-10.03,,04-27
600476,湘邮科技,-0.0,-142.86,1.62,,-0.34,-59.61,-167.13,,04-28
600477,杭萧钢构,0.03,45.0,2.61,,-0.01,720.82,58.04,,04-29
600478,科力远,0.02,-64.91,2.18,,0.03,476.94,-41.03,,04-22
600479,千金药业,0.17,28.55,4.87,,0.16,3137.12,54.28,,04-25
600480,凌云股份,0.07,0.0,2.24,,0.34,2313.69,4.4,,04-16
600481,双良节能,0.01,-23.36,2.83,,0.03,550.66,-23.96,,04-25
600482,中国动力,0.01,-75.0,2.22,,0.35,317.07,-83.53,,04-22
600483,福能股份,0.0,-37.29,2.3,,-0.02,107.7,-37.61,,04-30
600485,信威集团,0.01,-85.92,2.65,,-0.06,128.3,-85.31,,04-18
600486,扬农化工,0.39,2.67,8.37,,0.78,4507.6,2.83,,04-28
600487,亨通光电,0.1,63.49,6.97,,-0.52,1717.0,64.57,,04-28
600488,天药股份,0.02,12.5,2.73,,0.18,966.47,13.38,,04-22
600489,中金黄金,0.16,-63.64,11.13,,-0.19,5764.18,-63.57,,04-29
600490,鹏欣资源,-0.11,111.54,1.7,,-0.17,-1389.17,99.46,,04-25
600491,龙元建设,0.11,0.0,3.93,,0.25,4093.93,-1.39,,04-30
600493,凤竹纺织,-0.02,-246.34,3.17,,0.06,-408.33,-246.04,,04-23
600495,晋西车轴,0.06,-25.0,7.82,,-0.24,869.34,8.53,,04-28
600496,精工钢构,0.05,-7.14,2.48,,0.49,1794.81,39.24,,04-27
600497,驰宏锌锗,0.0,-98.56,3.02,,0.1,178.59,-98.57,,04-30
600498,烽火通信,0.1,42.86,6.1,,-0.98,4013.85,34.86,,04-23
600499,科达洁能,0.07,-58.24,3.14,,0.07,2457.33,-2.52,,04-30
600500,中化国际,0.1,-33.33,3.89,,0.15,14433.39,-32.34,,04-30
600501,航天晨光,0.01,-53.0,3.14,,-0.26,305.31,-37.47,,04-25
600502,安徽水利,0.05,-28.57,2.56,,0.08,1059.41,-10.54,,04-23
600503,华丽家族,0.03,-87.5,1.96,,-0.08,1451.7,-44.95,,04-20
600505,西昌电力,0.01,-9.17,0.69,,0.06,395.88,-10.39,,04-21
600506,香梨股份,-0.02,-176.67,1.68,,0.05,-348.62,-178.9,,04-22
600507,方大特钢,-0.06,-44.0,2.49,,-0.62,-3810.64,-42.22,,04-29
600508,上海能源,0.27,3.85,5.99,,0.63,19271.97,1.99,,04-28
600509,天富能源,0.02,-70.0,2.8,,0.02,1013.91,-33.13,,04-30
600510,黑牡丹,0.06,-185.71,4.12,,-0.24,5085.14,-276.66,,04-22
600511,国药股份,0.24,-32.15,3.71,,0.34,5814.1,22.1,,04-30
600512,腾达建设,0.03,-28.89,2.8,,-0.18,1180.85,-28.99,,04-27
600513,联环药业,0.04,-22.64,3.15,,-0.02,370.71,17.05,,04-22
600515,海航基础,0.01,33.33,0.22,,0.05,224.19,35.88,,04-27
600516,方大炭素,0.06,-46.84,4.19,,0.17,4084.61,-15.06,,04-28
600517,置信电气,0.13,-38.1,2.41,,-0.06,5238.23,20.67,,04-25
600518,康美药业,0.14,78.75,3.96,,0.14,10907.31,79.06,,04-30
600519,贵州茅台,1.29,38.71,13.2,,-0.14,121700.95,39.35,,04-21
600520,*ST中发,-0.06,-2613.04,2.3,,-0.04,-653.54,-2590.64,,04-24
600521,华海药业,0.12,-14.29,3.75,,0.08,3500.47,10.5,,04-21
600522,中天科技,0.21,108.0,4.99,,-0.28,5632.11,102.8,,04-16
600523,贵航股份,0.05,-28.57,4.57,,0.16,1378.96,-29.33,,04-28
600525,长园集团,0.05,-73.41,5.1,,-0.05,813.86,-65.47,,04-22
600526,菲达环保,0.03,0.0,3.62,,-1.42,445.96,2.9,,04-29
600527,江南高纤,0.03,-62.5,2.04,,0.05,1190.89,-33.57,,04-28
600528,中铁工业,0.09,-34.2,2.71,,-0.6,12493.68,5.29,,04-29
600529,山东药玻,0.14,22.01,5.78,,0.19,3595.84,21.97,,04-21
600530,交大昂立,0.07,133.33,2.62,,0.05,2049.69,228.05,,04-22
600531,豫光金铅,0.06,-73.91,4.23,,1.24,1290.61,-75.0,,04-24
600532,宏达矿业,-0.14,600.0,1.91,,-0.21,-2195.4,716.17,,04-25
600533,栖霞建设,0.02,-88.2,2.49,,-0.01,1861.11,-69.51,,04-28
600535,天士力,0.11,29.12,3.62,,0.2,5235.48,29.12,,04-21
600536,中国软件,0.02,-60.0,3.96,,-1.1,271.34,-64.13,,04-30
600537,亿晶光电,,,2.13,,-0.03,3.61,-98.72,,04-24
600538,国发股份,-0.08,60.0,1.03,,0.01,-2224.17,48.96,,04-28
600539,ST狮头,0.01,0.0,3.84,,-0.03,200.25,-7.14,,04-21
600540,新赛股份,0.01,-91.39,3.76,,0.09,201.9,-88.91,,04-28
600543,莫高股份,0.05,-5.35,5.47,,0.18,882.65,22.0,,04-25
600545,新疆城建,0.04,627.27,2.66,,-0.04,1487.15,1227.31,,04-21
600546,*ST山煤,0.01,-28.13,2.1,,-0.09,276.06,-28.09,,04-18
600547,山东黄金,0.44,-63.33,6.78,,-0.1,15533.14,-27.34,,04-27
600548,深高速,0.06,-14.29,3.27,,0.07,12125.87,-20.95,,04-29
600549,厦门钨业,0.0,-86.56,2.9,,0.35,295.53,-82.38,,04-30
600550,保变电气,0.16,-51.52,3.39,,-0.55,18244.76,-24.15,,04-25
600551,时代出版,0.26,6090.48,9.17,,0.28,5067.6,15846.11,,04-30
600552,凯盛科技,-0.15,-386.64,1.67,,0.17,-1757.12,-386.34,,04-29
600555,海航创新,0.01,-80.0,2.22,,-0.01,527.3,-74.86,,04-30
600556,ST慧球,-0.04,-33.33,-3.53,,-0.01,-1125.73,-42.6,,04-30
600557,康缘药业,0.12,-32.47,3.69,,0.04,3130.7,10.54,,04-14
600558,大西洋,0.13,125.86,5.56,,-0.25,1576.41,126.1,,04-21
600559,老白干酒,0.11,22.22,2.71,,0.59,1480.86,13.7,,04-23
600560,金自天正,0.1,-9.09,4.71,,0.46,999.68,-9.35,,04-29
600561,江西长运,0.17,13.33,2.82,,0.31,3231.78,15.06,,04-27
600562,国睿科技,-0.09,-1100.0,3.69,,-0.14,-774.62,-1128.97,,04-30
600563,法拉电子,0.09,-10.0,4.32,,0.34,1969.93,-13.64,,04-27
600565,迪马股份,0.06,-3.72,2.59,,-0.3,2274.46,-3.78,,04-22
600566,济川药业,0.0,0.0,4.76,,0.0,47.05,22.68,,04-28
600567,山鹰纸业,-0.07,-333.33,2.96,,-0.1,-3100.79,-355.13,,04-22
600568,中珠医疗,0.09,125.0,3.39,,0.55,1101.5,141.79,,04-30
600569,安阳钢铁,-0.13,-230.0,4.18,,-0.37,-32198.61,-236.93,,04-27
600570,恒生电子,0.11,-15.38,2.23,,-0.33,3315.17,34.7,,04-29
600571,信雅达,0.02,-34.62,1.66,,-0.26,332.58,-34.87,,04-27
600572,康恩贝,0.06,-53.85,2.87,,-0.09,1951.01,-18.84,,04-22
600573,惠泉啤酒,0.01,-30.0,4.21,,-0.01,341.31,-27.82,,04-30
600575,皖江物流,0.01,-74.0,1.55,,-0.0,466.59,-49.01,,04-22
600576,万家文化,-0.04,-236.67,2.26,,-0.02,-884.34,-235.71,,04-29
600577,精达股份,0.04,-71.07,2.61,,0.41,1035.15,-47.5,,04-28
600578,京能电力,0.14,55.56,3.01,,0.53,7888.41,49.26,,04-24
600579,天华院,-0.01,-300.0,0.14,,-0.08,-308.1,-298.28,,04-21
600580,卧龙电气,0.11,42.63,3.69,,0.17,3231.57,39.61,,04-23
600581,*ST八钢,-0.13,-165.0,3.55,,-0.35,-10044.46,-185.0,,04-25
600582,天地科技,0.12,-33.33,2.89,,-0.29,8419.68,34.43,,04-29
600583,海油工程,0.06,-40.0,3.85,,-0.19,12377.26,26.03,,04-27
600584,长电科技,-0.07,-206.15,2.13,,0.0,-5135.51,-313.11,,04-25
600585,海螺水泥,0.23,-20.69,14.57,,1.16,40893.8,-9.04,,04-25
600586,金晶科技,0.02,-89.29,3.83,,0.11,905.96,-77.49,,04-30
600587,新华医疗,0.04,0.0,4.62,,0.15,512.83,21.04,,04-29
600588,用友网络,0.55,77.42,4.59,,-0.27,25871.15,259.26,,04-28
600589,广东榕泰,0.06,-25.0,2.3,,-0.11,3000.09,6.26,,04-22
600590,泰豪科技,0.06,-30.0,3.39,,-0.53,1652.62,10.81,,04-25
600592,龙溪股份,0.05,-73.66,2.59,,-0.03,1634.43,-46.84,,04-27
600593,大连圣亚,-0.13,-0.0,2.76,,0.28,-1162.61,-2.84,,04-29
600594,益佰制药,0.06,-29.55,2.54,,-0.42,1460.88,-8.05,,04-24
600595,中孚实业,0.04,-83.42,3.61,,0.15,2594.85,-83.64,,04-29
600596,新安股份,0.21,-81.55,10.64,,0.6,6031.99,-81.55,,04-29
600597,光明乳业,0.01,-92.79,1.91,,-0.04,875.45,-92.43,,04-27
600598,北大荒,0.09,-7.61,3.05,,0.85,14430.19,-4.01,,04-23
600599,熊猫金控,0.09,37.5,1.82,,-0.06,1107.03,37.39,,04-28
600600,青岛啤酒,0.15,53.78,4.85,,0.71,19942.43,53.83,,04-30
600601,方正科技,0.01,-68.09,1.63,,-0.25,1548.16,-68.18,,04-23
600602,云赛智联,-0.08,-40.0,1.51,,0.0,-9872.29,488.72,,04-30
600603,广汇物流,0.03,50.0,-1.37,,-0.01,647.31,111.99,,04-30
600604,市北高新,-0.03,193.52,0.64,,-0.01,-1794.32,192.34,,04-24
600605,汇通能源,0.01,-16.67,2.3,,-0.14,79.61,-10.87,,04-30
600606,绿地控股,0.05,0.0,4.11,,0.06,1990.16,9.32,,04-25
600608,*ST沪科,-0.04,16.96,0.04,,0.1,-1313.71,16.73,,04-21
600609,金杯汽车,-0.14,-338.6,0.26,,0.24,-14852.53,-338.73,,04-29
600610,中毅达,0.0,-92.0,0.53,,-0.01,145.94,-91.57,,04-24
600611,大众交通,0.06,3.23,2.61,,0.06,10149.83,55.18,,04-25
600612,老凤祥,0.13,8.13,3.09,,0.09,3646.14,8.16,,04-22
600613,神奇制药,-0.0,-104.5,1.28,,0.01,-12.7,-104.31,,04-29
600614,鹏起科技,0.03,-57.53,1.91,,0.17,1037.4,-41.4,,04-30
600615,丰华股份,0.01,-20.0,1.87,,0.21,156.42,17.63,,04-23
600616,金枫酒业,0.22,-4.35,2.69,,0.43,7979.84,-6.26,,04-28
600617,国新能源,-0.02,50.0,-0.15,,-0.01,-252.09,21.25,,04-29
600618,氯碱化工,0.0,-88.58,2.33,,0.11,340.72,-88.42,,04-22
600619,海立股份,-0.13,-316.67,2.58,,0.06,-7190.41,-364.3,,04-24
600620,天宸股份,-0.05,-1078.57,1.76,,-0.13,-1754.19,-1082.09,,04-30
600621,华鑫股份,0.04,-43.42,1.99,,0.09,2272.32,-43.25,,04-27
600622,嘉宝集团,0.01,-92.86,2.97,,-0.09,271.25,-90.26,,04-25
600623,华谊集团,0.0,-85.0,1.7,,0.39,305.69,-82.9,,04-29
600624,复旦复华,0.02,9.93,1.49,,0.0,574.37,10.22,,04-28
600626,申达股份,0.03,-37.4,3.63,,0.04,1481.68,-37.56,,04-22
600628,新世界,0.09,0.0,3.17,,0.02,4607.27,-7.38,,04-28
600629,华建集团,0.0,-95.56,1.31,,-0.04,98.08,-95.95,,04-24
600630,龙头股份,0.01,-31.58,3.16,,0.13,541.82,-32.77,,04-25
600633,浙报传媒,-0.04,12.12,0.84,,-0.05,-565.12,12.24,,04-25
600634,富控互动,-0.02,100.0,2.3,,0.01,-170.4,75.08,,04-25
600635,大众公用,0.03,-29.75,1.58,,0.14,4203.63,-22.56,,04-29
600636,*ST爱富,-0.03,-141.29,2.05,,-0.19,-1004.55,-145.11,,04-27
600637,东方明珠,0.0,-4.35,1.64,,-0.12,309.17,-4.74,,04-30
600638,新黄浦,0.07,-10.96,4.6,,-0.02,3664.87,-10.52,,04-23
600639,浦东金桥,0.08,-1.66,3.82,,0.05,6519.84,-1.59,,04-30
600640,号百控股,-0.01,-91.67,2.6,,-0.03,-187.77,-92.78,,04-25
600641,万业企业,0.14,163.93,5.85,,0.44,6194.46,163.95,,04-24
600642,申能股份,0.19,18.4,4.85,,0.31,55723.41,18.11,,04-30
600643,爱建集团,0.01,-50.0,1.31,,-0.01,460.3,-37.59,,04-29
600644,乐山电力,0.03,-45.23,2.01,,-0.01,1088.54,-45.15,,04-28
600645,中源协和,-0.0,-11.11,0.39,,0.07,-27.4,-10.93,,04-29
600647,同达创业,0.02,430.23,1.13,,2.12,121.8,432.23,,04-28
600648,外高桥,0.0,-77.61,3.7,,-0.36,349.33,-65.01,,04-25
600649,城投控股,0.1,-32.2,4.62,,-0.08,22022.56,-17.31,,04-30
