code,name,mbrg,nprg,nav,targ,epsg,seg
000886,海南高速,309.8346,395.1959,5.897,-4.0034,400.0,5.8978
000887,中鼎股份,16.7604,7.8008,35.3141,40.0327,-21.875,36.4638
000888,峨眉山A,25.5181,33.5188,14.2086,2.3533,33.5334,14.5789
000889,茂业通信,20.4638,93.5821,8.0115,4.8576,94.6377,8.0884
000890,法尔胜,2.9749,-49.8136,6.9954,0.8695,-44.6494,1.0487
000893,东凌国际,26.8567,-175.2556,9.4501,65.1454,-172.7273,7.7094
000895,双汇发展,-1.3116,-64.2612,0.2661,17.7461,-63.1135,10.5595
000897,津滨发展,-50.3539,-307.5549,7.6825,-1.3919,-311.1429,-8.7255
000898,鞍钢股份,2.6186,-95.1779,-1.9966,-1.9538,-90.7042,-2.5563
000899,赣能股份,38.9188,,-13.3612,-0.0545,862.0209,-13.4435
000900,现代投资,5.7908,7.6103,20.0096,14.9742,7.8571,19.9809
000901,航天科技,17.3166,-9.8897,9.0554,20.2666,-7.8976,9.0288
000903,云内动力,-2.3306,-96.3818,0.2987,3.2482,-81.5789,0.4895
000905,厦门港务,38.3388,46.6152,7.8211,2.1263,50.0,7.788
000906,浙商中拓,83.4408,20.973,29.82,27.1605,30.7692,10.185
000909,数源科技,97.9772,224.0119,5.5067,43.5144,312.0879,6.8306
000910,大亚圣象,-0.1996,-19.9681,2.5527,4.6119,-17.8082,5.0722
000911,南宁糖业,23.8369,70.3522,8.2487,11.8513,83.3333,11.4901
000913,*ST钱江,-2.9632,-48.7154,4.5935,19.7842,-33.3333,4.4623
000915,山大华特,24.1126,24.6823,18.0304,6.0054,32.0755,22.5495
000916,华北高速,-16.2101,-12.2852,1.3681,-1.3003,-10.5263,0.5493
000917,电广传媒,-58.1598,503.1597,32.1973,12.645,1633.3333,42.6998
000918,嘉凯城,-23.7357,-83.2975,3.9818,32.6349,-83.7838,12.7711
000919,金陵药业,3.8919,3.2715,7.1858,8.7483,0.8084,6.1823
000920,南方汇通,31.2594,15.917,7.411,10.272,-10.5691,4.7949
000921,海信科龙,6.6963,-33.9665,56.1425,-2.5308,-30.7143,120.8838
000922,*ST佳电,-17.4577,,-28.8037,5.8767,100.0,-12.635
000923,河北宣工,-11.4648,-26.2572,-7.5292,0.8506,-26.5537,-7.5292
000925,众合科技,25.1489,-19.8972,72.1546,31.2277,-23.5294,72.4641
000926,福星股份,-3.8923,4.2403,1.9478,45.4851,4.0816,4.4007
000927,一汽夏利,12.1156,-61.643,1.1027,11.1692,-62.3132,1.0867
000928,中钢国际,11.8762,242.598,-0.1148,2.8325,240.0,-0.1148
000929,兰州黄河,-4.7729,-84.6857,3.6344,3.1608,-98.0989,3.5422
000930,中粮生化,29.4922,31.7884,13.3439,-1.7709,30.8411,14.5607
000931,中关村,23.4182,61.533,1.7609,2.2803,73.6573,3.3384
000932,华菱钢铁,30.0811,,-0.2288,5.4824,-88.9941,0.2124
000933,*ST神火,75.8871,-15.9159,12.3977,24.5382,-48.2577,17.9582
000935,四川双马,218.9281,300.8919,511.3061,260.0155,25.0,292.6589
000936,华西股份,29.7984,57.5924,5.4561,-4.6387,0.0,5.3249
000937,冀中能源,18.1553,25.5915,25.6125,42.0472,-35.4891,19.7268
000938,紫光股份,16.1423,21.8851,4.8182,1.5229,22.7273,2.5496
000939,凯迪生态,-12.9959,174.3361,-4.3447,-4.8306,175.4934,31.5071
000948,南天信息,27.3477,-48.3051,5.7581,10.1114,-47.0162,5.5469
000949,新乡化纤,27.9014,-33.152,5.0634,8.4424,-50.7706,5.0634
000950,*ST建峰,33.4605,-60.8524,3.4843,18.1283,-60.0,-0.8795
000951,中国重汽,-8.7846,-33.0047,11.4953,1.5576,-46.1538,6.8312
000952,广济药业,-0.1201,59.8228,4.7617,6.6612,24.5283,2.158
000953,*ST河化,28.1025,,299.1005,66.7438,-137.479,299.1005
000955,欣龙控股,0.7014,,2.9514,-7.6052,-20.6897,2.945
000957,中通客车,33.4017,56.8442,7.4396,21.7957,60.0,7.3201
000958,东方能源,-25.3729,,,-7.3313,712.5,30.8485
000959,首钢股份,-55.6774,-94.2465,-3.551,-13.5825,-44.8241,0.3962
000960,锡业股份,46.1828,97.0755,23.6775,46.1163,69.8183,23.7094
000961,中南建设,27.3786,28.0583,35.5903,44.9895,23.3184,16.9359
000962,东方钽业,61.5707,389.9131,20.0628,28.5395,388.6364,20.0557
000963,华东医药,25.5125,27.3332,27.6156,25.6293,24.4383,27.1721
000965,天保基建,97.8564,70.0083,15.0769,-13.0288,75.8621,15.3399
000967,盈峰环境,30.0234,475.5575,34.7998,42.9577,1155.0,39.5168
000968,*ST煤气,0.1638,-20.773,4.9758,18.8295,-24.9507,5.5434
000969,安泰科技,22.3666,58.1577,9.9194,26.7733,46.2787,7.9497
000970,中科三环,128.0322,244.4688,38.2978,80.931,224.7232,35.6053
000971,高升控股,17.7888,,-28.6715,-4.9451,109.1793,-28.6715
000972,中基健康,-14.5988,,-34.9578,-10.9505,14.239,-28.0549
000973,佛塑科技,6.7688,12.003,13.7557,13.5904,21.1957,15.5303
000976,春晖股份,4.7343,-96.0603,5.0033,-9.466,-96.0298,5.0033
000977,浪潮信息,24.665,1152.0552,9.1285,41.7121,1223.6607,9.0323
000978,桂林旅游,23.8162,71.6782,2.7581,1.8878,59.2593,3.2703
000980,金马股份,2.9759,-23.8717,2.7675,-4.269,-26.6667,2.8139
000981,银亿股份,32266.5224,60765.6027,779.362,3991.3971,8601.2987,697.9518
000982,中银绒业,47.5912,140.6937,97.1329,59.528,-25.8065,102.8603
000983,西山煤电,46.5552,-0.3758,11.3177,4.2725,-2.598,12.3231
000985,大庆华科,17.1986,-12.149,2.3918,9.5786,-10.5556,2.3918
000987,越秀金控,25.0645,14.3492,15.0395,17.2437,14.0625,15.0599
000988,华工科技,20.9205,-2.579,51.2213,23.4233,-3.9216,59.6184
000989,九芝堂,2.9108,-2.0052,8.0251,11.3088,-1.5048,8.0558
000990,诚志股份,-10.4931,80.8819,-1.2658,-4.4333,46.4286,0.601
000993,闽东电力,-24.9491,-65.9637,0.5825,1.3694,-65.0937,-1.009
000995,*ST皇台,62.3805,,-12.6166,-11.7285,-163.6364,-12.8917
000996,中国中期,13.8158,215.3063,4.4426,-5.4616,214.8289,4.4454
000997,新大陆,16.0955,13.6034,6.0359,8.784,8.3333,6.2486
000998,隆平高科,24.5843,131.174,6.115,5.0181,206.6667,4.1624
000999,华润三九,19.4594,-2.1362,12.8829,9.6854,-4.1322,12.3893
001696,宗申动力,12.8422,-3.0976,-2.672,13.2157,-3.8462,-4.0
001896,豫能控股,5.507,,9.5909,-2.6123,-4.1667,6.6252
002001,新和成,21.3181,12.1167,19.1951,15.6157,-23.0769,25.7235
002002,鸿达兴业,-12.5849,,-54.1407,-18.2499,13.7997,-54.697
002003,伟星股份,11.6501,0.7217,48.543,26.3467,-15.9091,49.4445
002004,华邦健康,20.4313,23.3524,15.5196,12.4098,23.4375,17.2797
002005,德豪润达,6.8312,10.5501,172.0297,88.308,-18.8406,193.338
002006,精功科技,193.3916,1334.3386,237.3928,89.5061,660.0,252.7087
002007,华兰生物,-23.2957,-40.9036,11.8474,11.2806,-35.0728,13.43
002008,大族激光,21.1126,-16.436,10.2813,4.2497,-40.4752,10.7882
002009,天奇股份,44.3406,26.5122,30.5191,68.8059,26.087,19.2669
002010,传化智联,29.4188,-9.4872,9.8667,23.9686,-55.102,10.0617
002011,盾安环境,40.0133,2.7684,-9.2458,35.3426,-31.0858,1.8917
002012,凯恩股份,24.5704,32.2829,23.2745,10.4795,30.7692,26.1828
002013,中航机电,13.6647,21.2424,16.4273,5.914,-7.1856,7.7732
002014,永新股份,21.1648,26.7876,12.0965,19.775,-1.8182,12.3973
002015,霞客环保,35.8435,30.4061,43.9023,39.1872,12.5,46.2631
002016,世荣兆业,-14.4657,-38.0058,9.5607,23.2173,-39.1822,8.4629
002017,东信和平,9.5337,-8.7615,-4.6433,15.3813,-19.4071,-5.4697
002018,华信国际,7.9883,,-17.3579,6.3541,50.0,-18.1034
002020,京新药业,16.0321,148.7703,1.1776,-0.3393,151.7382,2.5488
002021,中捷资源,42.4923,76.9532,12.6318,23.3144,100.0,8.9441
002022,科华生物,9.4633,2.6127,10.3107,8.4752,2.6316,9.5522
002023,海特高新,16.0638,-2.6858,6.181,18.6269,0.0,6.3561
002024,苏宁云商,24.537,20.7446,27.8962,24.2981,21.0292,23.7372
002025,航天电器,31.254,27.5655,7.7804,7.6765,28.0,8.5624
002026,山东威达,38.6936,43.4717,8.4007,2.426,10.3546,8.4007
002027,分众传媒,-6.3074,-20.1764,1.4353,-6.6245,-20.0,1.4219
002028,思源电气,-0.5029,-73.0183,-12.6361,-9.1006,-74.0741,-13.2176
002029,七匹狼,33.0808,57.5583,22.5872,27.2545,59.375,23.3079
002030,达安基因,19.8093,14.6079,13.8552,16.6346,0.0,15.9448
002031,巨轮智能,36.1524,8.3623,16.7647,30.2141,-25.9259,16.7709
002032,苏泊尔,28.7825,25.9287,13.1728,17.442,22.0,12.3028
002033,丽江旅游,76.3226,189.4933,9.2597,7.3817,200.0,8.8783
002034,美欣达,14.3489,2237.2456,26.0197,20.894,4350.0,19.4558
002035,华帝股份,20.3084,58.5888,23.0047,8.0019,59.2593,21.9566
002036,联创电子,40.8298,94.8713,1.9628,13.4015,100.0,1.214
002037,久联发展,60.9508,51.5101,20.6535,58.8056,72.093,20.3161
002038,双鹭药业,37.7307,125.1556,42.1697,41.7043,48.9089,38.8775
002039,黔源电力,-20.7244,-67.2311,99.5839,0.5458,-85.4692,165.3131
002040,南京港,11.9332,61.2225,5.96,8.0627,69.4286,5.2609
002041,登海种业,-15.7942,-33.7353,25.217,29.2219,-64.3891,16.5001
002042,华孚色纺,6.6738,37.6567,93.992,42.5844,4.0,94.8241
002043,兔宝宝,8.5811,43.6148,73.2431,14.4825,33.6,76.7199
002044,美年健康,62.6367,82.251,8.5499,14.9362,39.0,9.4418
002045,国光电器,22.9909,-18.2404,3.7866,9.278,-47.2222,4.8481
002046,轴研科技,17.7773,22.0171,7.7391,30.0044,19.3548,7.6311
002047,宝鹰股份,-4.7581,-1471.2535,-12.9493,-10.106,-460.0,-11.4782
002048,宁波华翔,8.5689,-17.5278,9.1907,7.0065,-23.6364,8.3843
002049,紫光国芯,-19.4931,-24.5476,3.3845,-2.1235,-23.7643,3.3183
002050,三花智控,44.9256,19.6381,75.5522,37.788,7.6923,81.905
002051,中工国际,81.9206,82.1768,78.8755,191.0799,-22.3847,79.7342
002052,同洲电子,-23.1475,,-13.393,-13.4099,103.6364,-13.393
002053,云南能投,7.871,1950.198,4.8605,19.8182,508.6957,3.6886
002054,德美化工,-3.3605,12.9051,16.2834,13.3311,21.2121,16.0195
002055,得润电子,69.9279,171.671,175.5243,76.8217,120.1759,194.7994
002056,横店东磁,49.2821,-23.7689,17.9576,30.5551,-31.6667,17.4243
002057,中钢天源,18.967,13.9976,4.3605,15.2014,16.6667,4.6186
002058,威尔泰,6.8488,19.5463,8.0577,13.8689,-35.5556,6.7868
002059,云南旅游,14.1762,172.1955,2.2934,-12.372,-1134.0909,2.1993
002060,粤水电,7.9936,-13.7895,60.6165,44.0852,-20.0,60.6821
002061,江山化工,41.148,-129.6426,3.2987,28.0824,-28.4091,7.8864
002062,宏润建设,1.1584,-51.1266,11.9588,7.0213,-46.8085,10.1589
002063,远光软件,52.6001,3.5401,36.2751,39.915,-20.8158,36.3976
002064,华峰氨纶,-11.0888,-66.323,5.5732,21.1259,-65.625,5.5732
002065,东华软件,27.5433,30.8638,45.1773,48.6558,6.1042,45.0119
002066,瑞泰科技,80.0926,58.8521,18.0332,40.4026,55.4725,8.7978
002067,景兴纸业,41.1337,65.0276,57.905,29.2987,47.3684,59.5489
002068,黑猫股份,32.3174,112.1553,88.117,42.2864,9.6774,85.8642
002069,獐子岛,31.6609,5.4665,61.9704,28.9752,-32.8125,62.265
002070,众和股份,17.186,-13.6583,7.2024,-0.5024,-43.0924,7.2239
002071,长城影视,13.8151,-13.7767,29.9056,72.595,-11.1111,1.81
002072,凯瑞德,-7.9614,,-6.6897,-10.4965,112.4031,-6.6897
002073,软控股份,59.1267,21.183,23.4096,53.4197,20.6897,23.2002
002074,国轩高科,31.4298,48.1382,10.0412,11.8147,-15.3738,7.7249
002076,雪莱特,43.3096,17.6901,-1.258,11.7383,16.4918,-1.2246
002077,大港股份,0.0904,64.3902,12.9875,51.7264,60.0,12.6343
002078,太阳纸业,8.2268,-0.9211,11.3072,33.0558,0.0,14.7309
002079,苏州固锝,7.613,0.5831,23.3978,11.8612,-22.5641,20.0606
002080,中材科技,-13.4384,-60.6681,78.9811,20.3393,-76.0417,136.3732
002081,金螳螂,51.2782,86.2454,42.5872,56.4567,27.9718,45.4196
002082,栋梁新材,24.244,19.0227,14.8045,21.0129,20.0,15.6984
002083,孚日股份,11.9006,26.6508,8.2085,7.5035,28.5714,8.2986
002084,海鸥卫浴,-12.4761,-74.7408,-1.7897,0.2504,-67.9712,2.1346
002085,万丰奥威,104.7468,65.4413,67.4674,66.0984,18.75,57.95
002086,东方海洋,25.2173,31.7077,7.6954,13.9902,30.8133,7.6495
002087,新野纺织,26.3858,-0.301,7.5643,17.0515,-13.3615,4.2643
002088,鲁阳节能,10.4855,-8.6875,7.1877,3.2292,-7.6923,7.1877
002089,新海宜,52.1057,50.2515,14.6255,24.1139,-3.4039,11.3173
002090,金智科技,8.1808,-5.5463,6.9061,-3.6806,-10.253,7.0995
002091,江苏国泰,25.0049,20.6055,19.6637,23.1944,2.2222,19.7232
002092,中泰化学,86.9443,249.7786,12.3822,53.2128,216.2162,12.4323
002093,国脉科技,14.9376,28.1024,123.5802,83.0356,-38.2,130.4399
002094,青岛金王,37.3889,39.2333,7.1864,1.0806,39.5833,7.1864
002095,生意宝,-3.2965,-35.3763,5.986,5.3091,-48.3871,5.3919
002096,南岭民爆,10.1143,-3.0764,20.4,8.5057,-5.0847,21.0511
002097,山河智能,26.62,19.4778,21.8912,23.5644,17.5567,22.0297
002098,浔兴股份,8.02,47.2542,6.1184,6.8536,54.6154,8.1284
002099,海翔药业,21.4181,4.2161,12.8315,19.8065,4.3478,12.8686
002100,天康生物,20.7925,1.6427,11.5409,24.578,-23.6842,11.783
002101,广东鸿图,66.6174,22.7649,94.2601,64.9665,-49.2754,94.2601
002102,冠福股份,12.418,142.349,39.0674,24.8158,31.5789,43.9417
002103,广博股份,-6.1699,-11.8161,3.3575,3.1313,-11.1111,3.2183
002104,恒宝股份,28.4399,9.37,11.5001,19.6617,14.2857,11.2821
002105,信隆健康,1.6588,-81.5686,3.3794,9.1327,-75.0,4.1925
002106,莱宝高科,15.2608,28.1781,23.4931,14.4513,-7.6668,23.6301
002108,沧州明珠,34.9119,-1.6583,18.815,19.3057,-43.4783,19.9214
002109,兴化股份,37.9081,94.1277,13.1889,9.2778,94.7368,13.1889
002110,三钢闽光,24.6736,212.7381,9.2012,18.3211,212.8378,9.2012
002111,威海广泰,36.6946,24.7561,91.692,53.557,-36.6667,94.9644
002112,三变科技,4.5325,-94.247,0.4553,10.5596,-94.5946,0.4553
002113,天润数娱,-50.7264,,-94.9134,-67.9396,-108.9501,-94.9134
002114,罗平锌电,31.9658,,-22.7552,4.4561,86.0,-24.3886
002115,三维通信,18.2346,19.8314,11.3356,13.3226,16.8132,11.2748
002116,中国海诚,70.9055,38.7907,10.1658,29.6645,39.1408,10.0393
002117,东港股份,12.0758,9.2519,6.2159,-11.4234,-4.7619,6.2852
002118,紫鑫药业,106.6998,153.036,256.856,100.6905,3.3333,256.8721
002119,康强电子,55.2329,-35.3728,-1.3252,20.3162,-33.3333,-1.0782
002120,韵达股份,-1.6615,-33.9423,9.8169,3.2865,-52.9412,4.5891
002121,科陆电子,24.2374,-9.2098,106.8864,80.4151,-44.186,110.6002
002122,天马股份,-6.743,-22.6522,9.9549,10.7089,-21.9512,10.2244
002123,梦网荣信,21.9538,14.1299,29.5153,33.6713,-18.5185,27.0862
002124,天邦股份,55.2236,-36.3667,4.2987,9.4003,-51.1494,-0.7592
002125,湘潭电化,27.6633,-10.6368,34.3121,44.9219,1.7857,41.4459
002126,银轮股份,22.8472,-0.4945,21.967,26.9945,-21.7391,20.1464
002127,南极电商,88.6912,-26.949,11.0373,81.192,-44.8276,9.6835
002128,露天煤业,11.5599,-9.415,21.7133,10.5756,-4.9383,24.566
002129,中环股份,152.6595,378.4709,18.8524,61.6176,191.3471,16.723
002130,沃尔核材,23.5363,2.7907,81.5711,59.2444,-9.0909,82.3959
002131,利欧股份,10.6265,-11.9621,16.9763,33.9014,-10.7143,16.7462
002132,恒星科技,11.7162,56.4715,5.3611,28.9627,-18.1818,5.2035
002133,广宇集团,30.3522,-41.6814,2.3223,-5.9627,-46.4286,5.9541
002134,天津普林,-7.9897,,-1.546,2.1906,-142.9185,-1.6449
002135,东南网架,10.4271,28.5678,7.4239,17.6846,-10.0,8.4165
002136,安纳达,39.112,191.8513,197.4001,101.5394,10.1674,197.4001
002137,麦达数字,35.7245,37.2372,10.1812,24.2773,11.3402,6.8821
002138,顺络电子,28.4074,-12.4589,82.7152,49.9969,-17.5,82.7152
002139,拓邦股份,7.9475,-8.082,26.8479,19.1534,-9.375,23.8256
002140,东华科技,30.8067,43.5442,25.5763,51.7081,-10.8108,25.7296
002141,贤丰控股,18.5516,5.8388,5.8719,24.9308,-26.9788,4.3108
002142,宁波银行,,36.1473,60.1147,-0.7191,18.6667,60.1147
002144,宏达高科,54.5752,74.3818,5.6628,10.3903,39.1304,5.637
002145,中核钛白,26.0763,,5.3224,-7.6522,-0.0,5.2236
002146,荣盛发展,33.2384,56.7959,42.3016,54.0282,21.4286,28.3562
002147,新光圆成,56.9972,51.4599,105.8762,72.0991,28.0,104.5315
002148,北纬通信,3.3276,-76.1388,8.5836,11.6155,-83.3333,8.5836
002149,西部材料,21.0562,-59.8563,-1.0494,11.6083,-123.0769,-2.595
002150,通润装备,17.4271,-10.2117,5.5342,10.8525,-42.3077,5.4847
002151,北斗星通,52.7009,45.6038,112.7914,116.2722,-24.0,87.8897
002152,广电运通,15.5167,6.0208,23.6993,18.0376,-19.0476,23.3697
002153,石基信息,15.1869,21.1975,23.8212,21.2436,-10.3448,25.2619
002154,报喜鸟,49.0577,51.8023,17.156,53.3415,-23.6364,15.7421
002155,湖南黄金,57.0521,197.4626,21.0171,19.1681,191.5595,23.3645
002156,通富微电,-4.7823,-48.8942,90.8167,31.2247,-67.0623,90.8167
002157,正邦科技,57.5575,156.3723,13.8251,26.5075,25.0,12.8125
002158,汉钟精机,36.4281,7.0346,13.9911,17.7363,-10.8324,14.3149
002159,三特索道,16.9782,74.5913,10.5142,16.3366,65.0,9.633
002160,常铝股份,11.2908,16.9376,6.5525,13.2095,-41.4201,6.5525
002161,远望谷,65.1913,86.6316,151.5384,116.2492,40.0,161.9155
002162,悦心健康,-1.5175,-663.3894,-11.5066,4.366,-664.0777,-11.5711
002163,中航三鑫,36.7912,49.5989,4.8505,68.6071,-28.5714,3.0729
002164,宁波东力,3.8392,-14.7314,2.0624,8.6283,-64.8649,2.0645
002165,红宝丽,27.744,10.4589,55.982,43.6247,9.6774,57.6017
002166,莱茵生物,0.0782,,-18.8256,52.0553,200.0,-18.8411
002167,东方锆业,56.5535,174.597,152.6089,115.9432,168.75,152.6089
002168,深圳惠程,0.9167,6.4737,89.5344,54.6964,-51.1126,92.5408
002169,智光电气,9.1817,4.6733,63.9272,24.8505,-36.6337,58.0292
002170,芭田股份,40.5956,-23.5549,21.8704,32.3434,-42.0601,21.8798
002171,楚江新材,14.148,-45.9404,4.5584,27.1756,-72.2222,3.6369
002172,澳洋科技,14.2929,-651.3853,-23.2477,3.3377,-614.2857,-17.6386
002173,*ST创疗,20.2148,4.0025,7.3233,3.0803,-48.0,7.4342
002174,游族网络,-7.8823,-94.9494,-0.7899,7.8747,-79.0,0.8754
002175,东方网络,22.3399,44.1736,4.2502,-9.1186,40.0,4.2502
002176,江特电机,67.6513,114.6391,120.5732,125.4131,8.6982,109.0179
002177,御银股份,68.1175,100.9383,27.2017,47.7701,55.5556,27.2017
002178,延华智能,14.816,39.9026,15.1367,52.8668,-10.0,9.0722
002179,中航光电,32.4096,28.1033,14.0327,13.2905,28.5714,14.6615
002180,艾派克,9.2713,-29.6281,4.5878,0.4524,-53.0,4.1576
002181,粤传媒,0.6533,-20.3353,0.3028,2.4965,-19.6481,0.317
002182,云海金属,32.7049,5.9273,11.526,-3.9723,-53.5714,2.2367
002183,怡亚通,26.9372,-1.7597,-9.2215,35.6851,-30.0,-8.7422
002184,海得控制,2.7327,-18.6913,2.4346,15.2603,-22.0966,2.0293
002185,华天科技,17.2718,1.4044,11.3972,34.0173,1.3657,11.3603
002186,全聚德,35.8399,27.4136,9.2809,18.9899,26.5417,6.9923
002187,广百股份,22.9562,17.2519,53.3193,31.4513,-29.8701,53.2539
002188,巴士在线,-2.5296,-115.386,-3.4828,-9.9515,-102.4286,-3.4241
002189,利达光电,2.8781,-78.2317,-0.1556,3.473,-71.4286,0.0887
002190,成飞集成,186.1415,100.8459,250.9003,253.2388,33.3333,180.4064
002191,劲嘉股份,9.9063,8.0414,2.4463,0.3935,10.0,1.9197
002192,融捷股份,73.3135,-48.2084,6.5824,18.2717,-51.4286,7.026
002193,山东如意,16.5907,2.4144,5.4338,14.7834,4.5455,5.4338
002194,武汉凡谷,7.4616,-9.4258,3.7619,1.5402,-9.4039,3.7619
002195,二三四五,46.7272,86.2611,21.0385,14.9675,28.2013,21.6565
002196,方正电机,14.0125,77.3731,8.7377,24.1716,15.0,8.7377
002197,证通电子,66.2995,87.5375,14.105,36.5445,6.7961,14.5481
002198,嘉应制药,2.3351,-23.7284,5.6768,6.4786,-39.75,5.6768
002199,东晶电子,-32.2705,-48.8519,110.4882,77.8672,-58.2691,110.4882
002200,云投生态,-51.4816,-190.5622,-7.1356,-2.2798,-191.6667,-6.9792
002201,九鼎新材,22.9805,5.03,4.6194,26.6664,-25.0,4.5538
002202,金风科技,-13.5157,-55.6751,117.6371,61.9635,-66.6179,123.3179
002203,海亮股份,28.1033,24.8505,18.0102,27.8705,25.141,18.0152
002204,大连重工,-28.3907,-73.4647,4.1376,1.0939,-75.0,4.2926
002205,国统股份,-1.6277,-52.8546,101.561,72.6135,-55.5586,110.8588
002206,海利得,57.6209,70.1591,99.4805,46.5994,-2.5,99.0325
002207,准油股份,12.2463,24.6271,-0.125,-10.091,16.6667,-0.125
002208,合肥城建,15.3649,3.1895,12.8701,19.9203,2.5641,11.6909
002209,达意隆,26.4304,22.6789,8.4495,10.6838,27.7778,8.4495
002210,飞马国际,169.8194,32.5546,11.5404,114.9006,31.891,11.7373
002211,宏达新材,7.9975,0.4803,73.7148,48.922,-46.1538,75.0907
002212,南洋股份,14.6228,3.6661,6.7402,6.5684,-53.4884,7.0381
002213,特尔佳,13.4988,-11.5176,10.018,4.4619,-12.5,9.8341
002214,大立科技,-7.2088,-48.8379,6.5499,5.7952,-50.0,6.5499
002215,诺普信,9.0345,33.522,5.3938,30.1866,-18.6047,4.2822
002216,三全食品,40.812,39.181,61.7102,42.2455,41.1765,62.836
002217,合力泰,79.8879,183.1407,17.256,-2.1887,173.3333,17.1748
002218,拓日新能,-10.9421,-160.6724,100.4858,80.2267,-137.1454,100.4858
002219,恒康医疗,-0.233,0.6495,14.5245,13.6484,-19.5035,14.5245
002220,天宝股份,11.9602,54.4012,115.9487,81.6178,51.4286,115.9487
002221,东华能源,153.4936,1.9003,12.3481,60.3322,1.7857,11.0848
002222,福晶科技,5.9085,8.8268,4.8129,6.4029,-26.087,4.8134
002223,鱼跃医疗,35.036,50.4678,26.3269,24.4029,-6.5217,26.4737
002224,三力士,22.3649,-18.2024,23.5041,7.3487,-34.375,21.8094
002225,濮耐股份,26.3437,-17.0069,6.7278,22.0885,-42.1053,6.3597
002226,江南化工,236.034,169.2996,465.6165,559.3663,77.7778,429.5622
002227,奥特迅,-9.3286,-32.6871,2.0608,7.6948,-33.3333,1.9943
002228,合兴包装,35.3241,6.4001,7.129,15.1867,-40.0,7.536
002229,鸿博股份,34.9621,20.2018,60.2997,48.4243,15.3846,61.1987
002230,科大讯飞,37.7201,31.6937,83.007,80.3213,-15.1515,84.1027
002231,奥维通信,101.6627,133.6312,6.8238,16.7393,133.6907,6.8238
002232,启明信息,10.0525,6.1512,12.8359,10.5925,-28.087,12.8359
002233,塔牌集团,43.4858,140.5123,48.1245,1.686,15.2174,48.1245
002234,民和股份,40.6594,622.6903,30.511,15.3198,711.0599,33.4859
002235,安妮股份,0.9332,24.7476,-0.5404,11.8336,0.0,0.2494
002236,大华股份,52.4778,44.7179,27.7426,19.669,-29.8077,27.1627
002237,恒邦股份,114.3163,45.6127,110.6156,56.763,41.791,107.4878
002238,天威视讯,2.7604,94.6101,10.5722,15.9893,73.6373,9.041
002239,奥特佳,-8.7301,-38.3468,0.0935,0.3804,-38.3632,0.0935
002240,威华股份,16.4994,6.8569,1.2446,5.1165,-66.6667,0.695
002241,歌尔股份,49.2131,76.6339,22.4133,50.2024,-12.963,23.1524
002242,九阳股份,0.1978,-6.5356,-12.2241,-4.7283,-3.2787,-12.1287
002243,通产丽星,27.6985,13.5587,21.6613,41.6805,11.1111,18.4608
002244,滨江集团,-49.4303,-60.8376,36.0237,22.1591,-69.697,14.6209
002245,澳洋顺昌,50.1587,38.4187,19.5219,53.2821,-33.5506,20.5853
002246,北化股份,50.2579,130.1518,-2.8977,5.2767,125.5,-2.9999
002247,帝龙文化,32.6805,1.8092,5.7016,10.9198,3.5714,2.1472
002248,华东数控,-7.7675,-62.1401,5.3266,29.0383,-60.5263,2.264
002249,大洋电机,14.9624,7.4592,92.8214,91.4371,5.5556,87.2122
002250,联化科技,37.1137,46.2486,111.1119,70.063,-7.1429,105.9917
002251,步步高,26.2968,47.2426,9.8104,35.7822,47.2485,9.8104
002252,上海莱士,15.3616,11.6935,11.8588,8.5039,12.0879,11.9543
002253,川大智胜,77.0841,77.6248,7.9041,15.4727,68.75,7.2912
002254,泰和新材,9.9162,-32.902,0.1683,1.799,-54.1667,-0.6318
002255,海陆重工,12.987,-4.6972,9.1203,4.4707,2.4967,9.128
002256,兆新股份,9.4393,-4.2017,10.837,8.5365,-23.0769,7.1385
002258,利尔化学,80.0586,3.5265,31.2456,39.8945,-15.1115,7.2582
002259,升达林业,52.2971,-45.3026,59.5244,39.682,-74.7917,59.5321
002260,德奥通航,10.3923,88.9976,5.9563,-2.2912,80.0,5.9563
002261,拓维信息,9.3334,-38.0244,17.8049,19.7931,-62.5,13.6455
002262,恩华药业,23.7813,37.8513,19.3281,21.6235,34.5487,20.1043
002263,大东南,-4.5393,-5.1962,77.5836,48.8811,-32.6389,93.2164
002264,新华都,33.8051,89.2815,19.0099,27.6422,-14.6341,21.0923
002265,西仪股份,-23.8664,-492.8536,2.2364,-4.8993,-370.0,2.3397
002266,浙富控股,20.0628,24.2884,16.8441,2.4568,-13.4615,12.3833
002267,陕天然气,40.0271,11.3949,14.4662,57.2026,11.4738,14.5832
002268,卫士通,45.8864,69.1139,25.2668,21.1446,55.3409,15.1172
002269,美邦服饰,40.0121,132.5393,23.9375,16.5865,131.25,23.9375
002270,华明装备,22.6287,1.1908,2.0757,1.5335,0.0,2.0757
002271,东方雨虹,26.3568,-4.1527,94.5545,59.2459,-53.3333,97.7093
002272,川润股份,29.9148,19.8454,8.3474,18.7033,-22.8571,8.3474
002273,水晶光电,38.1277,46.3846,40.8133,38.3651,37.7049,40.3128
002274,华昌化工,26.8339,,10.0911,9.6185,-191.6667,10.0583
002275,桂林三金,18.1874,11.8893,10.4873,13.3986,-12.766,11.1309
