code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
000810,创维数字,0.84,1.62,15.0678,4.2372,0.0326,261.0222,2.013
000811,烟台冰轮,2.19,8.34,26.6044,29.1974,0.0739,349.9712,0.8869
000812,陕西金叶,1.61,7.42,33.9191,12.09,0.027,162.9112,0.3641
000813,德展健康,-2.0,-17.26,10.6382,-7.8866,-0.0216,45.671,0.1256
000815,美利云,-2.05,-9.54,11.347,-13.4338,-0.0424,140.7094,0.4441
000816,智慧农业,2.01,4.1,16.4295,33.5084,0.0307,816.677,0.75
000818,方大化工,-1.53,-5.28,4.3155,-29.9164,-0.0439,566.4653,0.833
000819,岳阳兴长,2.28,3.01,6.8624,13.5363,0.0635,448.5605,2.105
000820,神雾节能,0.1,0.42,14.0412,0.2074,0.0007,49.0953,0.1705
000821,京山轻机,0.13,0.94,13.2126,1.4673,0.0042,155.0654,0.4491
000822,山东海化,-4.75,-14.48,-0.5168,-142.1275,-0.1587,981.3475,1.0963
000823,超声电子,0.93,2.19,18.4733,17.9618,0.0407,819.332,1.8602
000825,太钢不锈,1.03,1.01,7.6439,254.8686,0.0447,25124.2899,4.4106
000826,启迪桑德,2.32,20.33,35.5714,91.5,0.1421,449.8601,0.6988
000828,东莞控股,2.87,60.08,69.0932,100.2316,0.0964,166.8282,0.1604
000829,天音控股,-3.2,-1.07,7.1574,-67.208,-0.0709,6224.1895,6.5732
000830,鲁西化工,2.52,5.27,17.0039,137.3832,0.0937,2602.6304,1.7767
000831,*ST五稀,1.21,12.29,21.79,27.0934,0.028,220.3041,0.2279
000833,贵糖股份,-2.72,-8.98,3.9065,-24.5539,-0.0829,273.3352,0.9232
000835,长城动漫,2.64,4.24,12.0004,11.5551,0.0378,271.92,0.8904
000836,鑫茂科技,8.62,43.31,12.4975,71.1559,0.2432,164.2591,0.5615
000837,秦川机床,0.17,0.82,15.1866,1.9526,0.0055,235.601,0.6756
000838,财信发展,-1.43,,,-4.6905,-0.0259,0.0,0.0
000839,中信国安,0.68,8.88,18.4596,40.3689,0.0257,454.2445,0.2897
000848,承德露露,18.86,14.45,41.3659,185.3392,0.4616,1282.3649,3.1942
000850,华茂股份,4.4,29.25,4.1411,129.4775,0.1372,442.5757,0.4689
000851,高鸿股份,-0.35,-0.84,5.0035,-7.4272,-0.0143,877.1134,1.7
000852,石化机械,1.01,3.53,27.3322,11.3601,0.0283,320.9109,0.8014
000856,冀东装备,-3.04,-5.3,7.1998,-14.1549,-0.0623,266.7984,1.1753
000858,五粮液,10.42,41.8,76.5663,3626.8663,0.9554,8675.7999,2.2855
000859,国风塑业,-1.72,-5.04,6.2465,-15.7331,-0.0374,311.7742,0.7414
000860,顺鑫农业,3.46,3.98,40.1372,103.5136,0.236,2599.8942,5.9285
000861,海印股份,3.35,12.51,37.0766,57.9753,0.1177,463.3678,0.9414
000862,银星能源,1.44,1.79,25.6792,4.8433,0.0171,269.824,0.9532
000863,三湘印象,0.47,4.06,52.4809,6.4869,0.0087,159.5529,0.2159
000868,安凯客车,0.48,0.77,9.5848,6.2132,0.0088,796.8547,1.1328
000869,张裕A,8.8,30.86,72.0075,570.638,0.8324,1848.5641,2.6968
000875,吉电股份,2.92,4.77,20.1275,58.7504,0.07,1230.2758,1.4661
000876,新希望,3.88,3.18,6.236,462.5324,0.2661,14511.7213,8.3512
000877,天山股份,-2.85,-30.95,3.8292,-180.6202,-0.2052,583.4028,0.6628
000878,云南铜业,-2.18,-2.07,4.2719,-148.838,-0.105,7158.4943,5.054
000880,潍柴重机,1.35,3.55,12.3604,16.178,0.0585,454.46,1.6459
000881,中广核技,1.34,6.22,26.2279,21.0239,0.068,337.4987,1.0925
000882,华联股份,0.22,2.65,52.5703,6.5184,0.006,245.4053,0.2289
000883,湖北能源,1.17,10.34,19.5744,153.1108,0.0572,1479.5982,0.5532
000885,同力水泥,0.11,0.24,13.7783,1.8388,0.0056,735.9233,2.2415
000886,海南高速,1.68,32.2,61.5883,44.4852,0.0449,138.1476,0.1397
000887,中鼎股份,6.39,14.13,30.5,129.9752,0.2181,919.5047,1.5433
000888,峨眉山A,0.65,4.01,35.8312,6.9395,0.0295,172.8031,0.7347
000889,茂业通信,3.11,5.71,17.5719,34.7267,0.0779,607.8669,1.3643
000890,法尔胜,0.21,0.65,16.7568,2.2883,0.006,350.3892,0.9229
000892,欢瑞世纪,-10.97,,,-0.5918,-0.0014,0.0,0.0
000893,东凌国际,0.88,0.39,2.6944,8.1698,0.0306,2066.5505,7.7462
000895,双汇发展,6.03,7.8,19.2407,758.1926,0.689,9708.1518,8.8232
000897,津滨发展,-2.97,-12.35,12.5332,-53.0638,-0.0328,429.5283,0.2655
000898,鞍钢股份,1.15,2.81,13.6686,540.0,0.0746,19168.0,2.6494
000899,赣能股份,8.49,18.19,28.7386,123.1446,0.1904,676.8171,1.0466
000900,现代投资,2.18,28.95,56.2305,125.9866,0.2104,435.0424,0.7265
000901,航天科技,0.97,3.83,19.2066,7.79,0.0311,203.256,0.8118
000902,新洋丰,-8.61,-4.82,3.2512,-16.186,-0.0627,335.2495,1.2994
000903,云内动力,1.93,7.8,21.0566,51.4799,0.0756,659.1594,0.9682
000905,厦门港务,1.25,3.79,11.7012,25.2779,0.0476,666.4519,1.255
000906,浙商中拓,1.61,0.41,2.2561,16.1842,0.0489,3910.4833,11.8282
000908,景峰医药,,-49.7,8.1355,-11.2505,-0.0401,22.6367,0.0808
000909,数源科技,0.66,2.22,16.8992,4.2873,0.0218,193.026,0.9848
000910,大亚圣象,0.78,1.28,23.0402,18.5997,0.0352,1452.312,2.7531
000911,南宁糖业,-8.38,-10.11,11.8963,-83.3018,-0.2906,823.487,2.8728
000912,泸天化,0.24,0.67,22.2157,5.5116,0.0094,817.6708,1.3977
000913,*ST钱江,0.4,1.2,16.2698,9.3296,0.0205,776.1769,1.7113
000915,山大华特,5.53,16.05,71.2561,37.1245,0.2059,231.2511,1.2829
000916,华北高速,0.83,25.39,46.87,32.979,0.0302,129.853,0.1191
000917,电广传媒,3.84,13.07,47.3452,162.2498,0.1597,1241.2082,1.2217
000918,嘉凯城,-1.08,-4.79,9.7698,-45.2785,-0.025,944.2509,0.5233
000919,金陵药业,1.44,5.16,20.0479,31.0882,0.0616,602.3271,1.195
000920,南方汇通,-0.22,-0.59,18.9036,-2.2246,-0.0052,372.4144,0.8824
000921,海信科龙,13.32,4.37,19.8633,231.8818,0.1712,5304.9275,3.9178
000922,*ST佳电,2.12,6.25,22.2897,30.113,0.0574,481.3113,0.9182
000923,河北宣工,0.26,2.08,22.9341,1.557,0.0078,74.6325,0.3769
000925,众合科技,-0.18,-1.01,18.2208,-1.9301,-0.0064,190.6412,0.6326
000926,福星股份,2.3,9.55,27.2711,136.8494,0.1921,1432.1524,2.0104
000927,一汽夏利,-1.6,-3.4,2.1719,-58.1358,-0.0364,1708.8377,1.0712
000928,中钢国际,-9.31,-20.84,-3.858,-67.7838,-0.2396,325.1144,1.1492
000929,兰州黄河,3.06,7.85,36.3338,18.5802,0.1,236.4462,1.2728
000930,中粮生化,0.99,1.5,10.0012,29.0444,0.0301,1927.9506,1.999
000931,中关村,-1.36,-2.39,24.3804,-10.231,-0.0151,427.7393,0.6338
000932,华菱钢铁,-3.83,-2.81,4.8526,-368.5905,-0.1222,13108.7468,4.3469
000933,*ST神火,1.2,1.36,8.8864,89.6515,0.0471,6578.2312,3.4613
000935,四川双马,-0.41,-1.9,7.6409,-8.0737,-0.0131,424.7795,0.6897
000936,华西股份,-0.6,-2.33,5.6389,-11.2519,-0.015,481.1952,0.6432
000937,冀中能源,3.23,6.76,27.2767,507.6798,0.2195,7505.4207,3.245
000938,紫光股份,1.48,0.92,4.7129,14.202,0.0689,1535.985,7.4533
000939,凯迪生态,1.15,4.79,29.4163,28.549,0.0302,595.4957,0.6312
000948,南天信息,-4.65,-21.23,14.3906,-57.5662,-0.2485,271.1472,1.1707
000949,新乡化纤,0.08,0.19,9.7887,1.5136,0.0018,784.9655,0.9466
000950,*ST建峰,0.72,2.08,13.0836,17.7763,0.0296,852.3317,1.4234
000951,中国重汽,0.5,0.46,9.6364,18.7792,0.0447,4005.2425,9.5493
000952,广济药业,-1.25,-8.25,12.6907,-8.9401,-0.0355,108.3319,0.4303
000953,*ST河化,0.63,2.23,9.3286,4.2828,0.0145,191.8152,0.6523
000955,欣龙控股,0.06,0.98,18.4231,0.4692,0.0011,47.5496,0.1148
000957,中通客车,1.75,1.87,15.9433,12.2408,0.0513,654.3765,2.7436
000958,东方能源,,8.87,3.778,30.5394,0.1019,343.954,1.1484
000959,首钢股份,-2.23,-5.62,-0.2274,-160.2492,-0.054,2849.4235,0.9605
000960,锡业股份,-3.93,-4.09,5.3071,-194.0895,-0.2141,4742.9119,5.2319
000961,中南建设,2.42,5.89,30.4085,160.9585,0.1378,2732.1601,2.3395
000962,东方钽业,0.63,2.43,7.8691,15.7188,0.0356,644.2357,1.4614
000963,华东医药,7.4,4.01,21.3334,159.7983,0.3681,3984.2596,9.179
000965,天保基建,1.52,13.7,29.6996,37.9034,0.0547,276.6611,0.3996
000966,长源电力,8.67,6.91,19.4327,130.6171,0.2357,1888.841,3.4085
000967,盈峰环境,0.82,0.88,7.2567,6.0171,0.0293,676.7754,3.2984
000968,*ST煤气,-3.09,-14.57,27.1904,-81.7616,-0.1591,560.8188,1.0916
000969,安泰科技,0.57,2.16,13.4595,19.1108,0.0221,881.9087,1.0221
000970,中科三环,3.7,16.0,33.7004,126.3553,0.2372,789.7165,1.4827
000971,高升控股,-10.71,-10.69,-8.396,-2.2592,-0.0092,21.1331,0.0869
000972,中基健康,-13.65,-21.65,11.4745,-49.8712,-0.0646,230.3156,0.2986
000973,佛塑科技,0.49,1.46,13.3122,9.6694,0.0105,659.5504,0.7178
000975,银泰资源,5.66,2542.12,94.2441,196.4171,0.1809,7.7265,0.0071
000976,春晖股份,-5.12,-11.55,-3.3602,-25.9772,-0.0442,224.8225,0.3832
000977,浪潮信息,0.18,0.43,20.8665,2.1616,0.01,501.0631,2.3305
000978,桂林旅游,-1.89,-32.54,27.5267,-27.6656,-0.0768,85.0001,0.236
000979,中弘股份,6.12,31.6,69.7749,181.5749,0.1794,574.4561,0.5675
000980,金马股份,1.8,8.25,20.6668,22.4583,0.0708,272.176,0.8585
000981,银亿股份,1.77,20.45,44.9294,67.3586,0.0784,329.3466,0.3834
000982,中银绒业,5.12,14.18,24.4267,91.2552,0.1269,643.2683,0.8948
000983,西山煤电,3.39,7.07,29.8701,542.2879,0.172,7669.885,2.4339
000985,大庆华科,-1.62,-4.01,7.6304,-7.5436,-0.0581,187.9339,1.4496
000987,越秀金控,4.88,8.72,21.8535,100.6949,0.2805,1154.1891,3.2153
000988,华工科技,0.37,2.49,25.1344,9.7552,0.0109,391.0002,0.4387
000989,九芝堂,2.44,12.56,55.9086,37.1724,0.1249,295.8039,0.9939
000990,诚志股份,0.23,0.34,5.667,3.7283,0.0125,1084.8765,3.6523
000993,闽东电力,0.44,3.17,36.7332,7.0247,0.0188,221.3653,0.5934
000995,*ST皇台,0.89,7.12,69.3638,1.6907,0.0095,23.7281,0.1337
000996,中国中期,0.59,16.16,15.7151,3.3134,0.0144,20.4919,0.089
000997,新大陆,2.24,10.57,42.5436,33.2306,0.0651,314.1909,0.6157
000998,隆平高科,7.6,14.38,33.9341,100.5091,0.2417,698.7122,1.6804
000999,华润三九,6.03,18.46,61.3738,338.1736,0.3454,1831.4914,1.8709
001696,宗申动力,2.25,6.27,16.2953,67.0704,0.0565,1068.417,0.9004
001896,豫能控股,6.48,5.19,15.0985,43.1315,0.0691,829.9843,1.3314
002001,新和成,3.03,18.58,36.1353,189.6173,0.2612,1020.5169,1.4057
002002,鸿达兴业,0.21,0.38,10.5151,0.2128,0.0012,55.5586,0.3328
002003,伟星股份,-0.37,-2.37,30.0823,-6.1303,-0.0236,258.5841,0.9984
002004,华邦健康,1.71,6.25,23.7994,62.3113,0.1096,995.483,1.7524
002005,德豪润达,1.01,6.13,25.8529,43.2884,0.0371,705.2839,0.6046
002006,精功科技,-3.17,-20.3,18.3352,-31.5031,-0.0692,155.1425,0.3408
002007,华兰生物,4.8,44.78,57.4061,130.9902,0.2273,292.4693,0.5075
002008,大族激光,1.63,7.36,37.2895,56.6755,0.0542,769.4797,0.7367
002009,天奇股份,3.12,5.47,22.9598,18.6376,0.0843,340.6541,1.5413
002010,传化智联,1.48,3.06,19.4055,24.7182,0.0506,807.2953,1.6543
002011,盾安环境,1.89,4.99,23.1458,61.8598,0.0738,1239.0399,1.4786
002012,凯恩股份,1.41,7.7,31.0497,16.0501,0.0343,208.2761,0.4453
002013,中航机电,0.43,1.43,23.5359,17.332,0.0241,1208.9239,1.6877
002014,永新股份,3.03,11.14,22.3228,43.6923,0.1341,391.8624,1.2029
002015,霞客环保,0.12,0.21,6.9625,0.9133,0.0038,426.9746,1.7794
002016,世荣兆业,26.95,219.49,42.2308,410.4021,0.8892,186.9723,0.4051
002017,东信和平,1.32,3.47,21.2942,9.1509,0.0418,263.3007,1.2054
002018,华信国际,0.7,2.03,18.3303,4.8786,0.0166,239.1536,0.8138
002019,亿帆医药,0.92,2.53,24.2728,4.4802,0.0203,176.8003,0.8021
002020,京新药业,1.76,6.39,40.2344,13.8615,0.1097,216.8412,1.7164
002021,中捷资源,1.38,4.78,21.4796,13.4179,0.0236,280.6939,0.4943
002022,科华生物,6.0,24.4,43.9985,65.2628,0.1325,267.3759,0.5431
002023,海特高新,1.38,26.78,58.7035,20.3646,0.0604,76.0367,0.2256
002024,苏宁云商,1.7,1.81,16.1609,492.777,0.0667,27200.846,3.6842
002025,航天电器,2.51,11.99,44.6888,38.9428,0.118,324.78,0.9841
002026,山东威达,1.56,7.76,21.5725,10.626,0.0605,136.79,0.7794
002027,分众传媒,-1.33,-2.59,7.5009,-8.055,-0.0266,310.7437,1.0278
002028,思源电气,0.85,4.75,42.6692,24.8813,0.0565,522.7759,1.1889
002029,七匹狼,4.17,19.56,46.5948,185.9657,0.3691,950.4226,1.8865
002030,达安基因,4.07,15.17,43.869,24.3509,0.0585,160.499,0.3857
002031,巨轮智能,2.57,16.54,37.4989,36.6421,0.0877,221.4031,0.5303
002032,苏泊尔,4.96,6.96,28.7825,158.2644,0.2492,2271.1225,3.5766
002033,丽江旅游,2.5,19.11,73.3154,22.5196,0.1374,117.8243,0.7192
002034,美欣达,-0.6,-1.23,16.1132,-2.9663,-0.0365,239.5611,2.9531
002035,华帝股份,3.31,4.33,33.4586,33.854,0.1176,780.2832,2.7127
002036,联创电子,0.52,2.17,19.1537,1.7275,0.0085,79.5482,0.3933
002037,久联发展,1.26,3.57,26.5267,20.4001,0.0997,570.6495,2.789
002038,双鹭药业,5.99,55.85,69.6671,129.032,0.3389,231.0135,0.6068
002039,黔源电力,0.18,0.91,55.9578,3.2286,0.0158,352.5367,1.7315
002040,南京港,1.28,18.65,49.9935,7.8729,0.032,42.2073,0.1716
002041,登海种业,5.27,23.56,55.2918,75.3001,0.2139,319.477,0.9076
002042,华孚色纺,1.44,2.93,11.6552,44.3126,0.0531,1507.7394,1.81
002043,兔宝宝,0.03,0.14,14.8101,0.2902,0.0006,199.9428,0.4253
002044,美年健康,1.23,4.2,14.6926,5.2258,0.0233,124.2558,0.554
002045,国光电器,1.05,3.45,20.5806,12.6618,0.0303,366.2027,0.8783
002046,轴研科技,0.16,1.25,16.6154,1.6652,0.0059,132.6616,0.4761
002047,宝鹰股份,-0.86,-1.7,15.1111,-5.6412,-0.0124,330.8348,0.7292
002048,宁波华翔,1.95,5.15,19.6627,76.4212,0.1441,1482.4549,2.7968
002049,紫光国芯,1.9,28.12,30.3945,40.9156,0.1348,145.494,0.4795
002050,三花智控,2.65,6.78,26.3589,78.6425,0.1322,1158.8194,1.9484
002051,中工国际,3.46,9.98,19.0068,151.7035,0.238,1519.6769,2.3849
002052,同洲电子,0.3,0.99,24.5714,4.0184,0.0117,405.2096,1.1866
002053,云南能投,0.96,1.75,26.1361,7.9549,0.0428,452.0879,2.4325
002054,德美化工,1.26,7.97,38.558,18.5333,0.0573,232.4716,0.7198
002055,得润电子,1.65,5.58,21.9491,19.807,0.0477,354.6125,0.8554
002056,横店东磁,1.66,7.09,29.8194,45.1258,0.1098,635.6736,1.547
002057,中钢天源,0.49,3.23,14.9671,2.2661,0.0227,70.0946,0.7031
002058,威尔泰,-1.46,-13.43,35.1876,-2.7853,-0.0223,20.7363,0.1662
002059,云南旅游,0.62,5.51,34.3595,3.7041,0.0172,67.127,0.3122
002060,粤水电,0.63,1.11,8.544,15.1897,0.0302,1367.3275,2.7234
002061,江山化工,0.16,0.63,12.5125,1.9861,0.0085,312.0204,1.3423
002062,宏润建设,2.3,2.71,12.4244,45.8871,0.0815,1687.1923,2.9994
002063,远光软件,3.41,24.93,69.2358,48.2006,0.1043,193.3371,0.4187
002064,华峰氨纶,1.12,3.86,14.7763,18.8574,0.0255,487.9019,0.6607
002065,东华软件,4.07,15.78,32.1245,117.4145,0.1701,743.853,1.078
002066,瑞泰科技,0.35,0.49,23.1444,2.1263,0.0092,433.75,1.8777
002067,景兴纸业,0.16,0.72,13.9599,4.7462,0.0043,656.5961,0.6002
002068,黑猫股份,-0.64,-0.64,11.834,-8.3677,-0.0174,1289.0207,2.6871
002069,獐子岛,1.08,5.0,24.7954,27.7768,0.039,555.4853,0.7811
002070,众和股份,0.93,3.18,17.1673,11.0471,0.0226,346.7575,0.7096
002071,长城影视,0.54,1.58,20.5087,1.6437,0.0089,103.954,0.5649
002072,凯瑞德,0.55,0.58,6.6623,1.2713,0.0072,218.4113,1.2409
002073,软控股份,1.25,8.94,34.8946,39.8409,0.0536,445.3658,0.5999
002074,国轩高科,2.61,9.07,36.2231,11.7511,0.0463,129.5495,0.5113
002075,沙钢股份,0.2,0.19,5.1769,4.6847,0.0029,2366.3926,1.5012
002076,雪莱特,1.5,5.17,22.1114,6.381,0.0346,123.3782,0.6695
002077,大港股份,0.71,1.76,30.7107,6.3439,0.0251,359.1272,1.4251
002078,太阳纸业,1.31,1.81,14.5396,52.4657,0.0522,2887.4628,2.8736
002079,苏州固锝,0.18,1.22,12.4578,2.2518,0.0031,183.6031,0.2527
002080,中材科技,0.03,0.2,22.0485,0.9333,0.0023,457.6294,1.144
002081,金螳螂,6.44,9.25,16.596,285.8922,0.3653,3088.8906,3.9472
002082,栋梁新材,0.9,0.35,1.9153,9.9171,0.0416,2803.8091,11.7807
002083,孚日股份,2.08,5.29,21.7086,58.4735,0.0623,1103.4288,1.1757
002084,海鸥卫浴,0.35,0.72,20.2045,2.7052,0.0073,371.4544,1.0062
002085,万丰奥威,4.33,6.71,20.4473,69.6826,0.1786,1038.043,2.6609
002086,东方海洋,0.53,5.74,23.0173,7.0609,0.0289,122.9559,0.5042
002087,新野纺织,1.47,3.44,10.3987,26.6944,0.0513,774.0698,1.4892
002088,鲁阳节能,0.81,6.05,28.741,11.8885,0.0508,196.2007,0.8385
002089,新海宜,1.38,8.55,23.0233,14.9225,0.0352,174.4228,0.4118
002090,金智科技,1.96,5.45,28.517,11.0419,0.0541,202.5961,0.9931
002091,江苏国泰,2.76,2.82,11.5457,34.653,0.0962,1227.1421,3.4087
002092,中泰化学,1.06,2.64,23.0779,73.4246,0.0636,2772.8962,2.4021
002093,国脉科技,5.04,66.82,84.4156,61.3428,0.0709,91.8015,0.1061
002094,青岛金王,1.06,2.7,15.022,5.9632,0.0185,220.2233,0.6841
002095,生意宝,2.06,19.12,60.7907,9.8805,0.0609,51.6495,0.3188
002096,南岭民爆,1.61,6.67,29.6065,27.7249,0.0746,415.4043,1.1188
002097,山河智能,0.67,2.41,24.8557,11.2334,0.0273,465.3992,1.1311
002098,浔兴股份,-0.53,-2.03,25.7577,-3.1686,-0.0204,155.5949,1.0038
002099,海翔药业,0.44,1.06,17.1902,3.1557,0.0097,296.3913,0.9134
002100,天康生物,4.01,5.91,14.7386,50.5683,0.1715,855.2844,2.9016
002101,广东鸿图,0.93,2.62,19.3757,9.3051,0.0567,355.13,2.1654
002102,冠福股份,0.22,0.35,25.0759,1.4095,0.0034,396.9962,0.97
002103,广博股份,0.33,1.38,21.0732,2.4776,0.0113,179.0016,0.8194
002104,恒宝股份,3.35,11.37,32.2576,28.0379,0.0636,246.5555,0.5595
002105,信隆健康,0.02,0.03,14.5456,0.126,0.0004,348.7239,1.3012
002106,莱宝高科,0.51,7.58,22.2897,21.3522,0.0302,281.5545,0.3989
002107,沃华医药,0.37,3.67,79.6063,2.2482,0.0137,61.2058,0.3732
002108,沧州明珠,2.17,7.52,16.7844,24.0502,0.0707,319.6737,0.9397
002109,兴化股份,0.82,4.04,22.4658,10.7434,0.0299,265.4985,0.7407
002110,三钢闽光,0.91,0.52,4.0048,25.2841,0.0472,4826.6625,9.0268
002111,威海广泰,1.6,9.76,30.094,17.9512,0.0584,183.7984,0.5981
002112,三变科技,0.73,1.91,27.0112,3.3036,0.0294,172.5675,1.5407
002113,天润数娱,1.48,28.2,51.4954,1.3582,0.0114,4.8163,0.0406
002114,罗平锌电,-24.17,-33.57,-8.1685,-38.6517,-0.2102,115.1207,0.6261
002115,三维通信,0.93,5.92,35.7801,10.1009,0.0295,170.6072,0.4985
002116,中国海诚,4.83,2.23,8.6475,29.9748,0.146,1339.1788,6.5262
002117,东港股份,2.84,12.86,35.7278,30.8661,0.1221,239.9389,0.9493
002118,紫鑫药业,0.96,26.83,76.6646,18.547,0.0361,69.102,0.1347
002119,康强电子,0.26,0.64,11.5469,1.8498,0.0089,285.9375,1.3866
002120,韵达股份,1.13,2.38,18.1673,5.2445,0.0348,220.2842,1.4658
002121,科陆电子,0.53,3.31,30.0132,6.7777,0.017,204.6866,0.5159
002122,天马股份,0.2,2.03,22.0618,10.0588,0.0084,494.8927,0.4165
002123,梦网荣信,0.04,0.42,51.98,1.0062,0.0019,234.5275,0.4653
002124,天邦股份,-3.98,-4.53,9.1149,-16.364,-0.0796,360.857,1.7559
002125,湘潭电化,-3.94,-7.71,12.1559,-11.9765,-0.086,155.1678,1.1152
002126,银轮股份,1.0,3.28,25.3433,12.6918,0.0388,386.2638,1.1827
002127,南极电商,-4.84,-5.37,2.3632,-44.0349,-0.0986,819.519,1.8355
002128,露天煤业,6.61,23.48,41.6264,401.3582,0.3025,1709.1614,1.2882
002129,中环股份,0.29,1.38,10.3029,10.0554,0.0114,725.5678,0.8255
002130,沃尔核材,0.9,3.21,22.0963,9.0043,0.0204,279.6591,0.6353
002131,利欧股份,1.82,4.45,23.7255,19.84,0.062,445.1104,1.3925
002132,恒星科技,-0.15,-0.47,13.7773,-1.741,-0.0032,368.3513,0.6822
002133,广宇集团,5.27,17.48,37.7366,100.8535,0.1685,576.8188,0.964
002134,天津普林,-2.15,-10.9,1.1191,-12.8817,-0.0523,118.1794,0.4806
002135,东南网架,1.26,3.68,15.9854,22.5398,0.0301,611.0327,0.8162
002136,安纳达,-1.19,-6.17,1.9339,-7.5128,-0.0349,121.6865,0.5659
002137,麦达数字,0.32,1.11,9.6222,1.7267,0.0055,154.8923,0.4962
002138,顺络电子,2.31,13.66,33.1127,28.2854,0.0899,207.0283,0.6586
002139,拓邦股份,1.2,3.31,21.0787,6.0534,0.0277,182.6645,0.8363
002140,东华科技,1.5,8.29,33.4975,21.1082,0.0473,254.5048,0.5705
002141,贤丰控股,0.11,0.15,9.8741,0.3444,0.0018,222.1055,1.2211
002142,宁波银行,5.43,43.22,53.7452,1269.533,0.4402,2937.207,1.0185
002143,印纪传媒,-3.64,-2.72,3.2903,-17.4064,-0.0834,638.0261,3.0578
002144,宏达高科,1.19,15.14,29.8369,19.878,0.1124,131.2136,0.7423
002145,中核钛白,-0.66,-1.79,19.2098,-7.4974,-0.0182,417.6899,1.0184
002146,荣盛发展,3.51,12.58,36.4665,298.4832,0.1594,2371.7965,1.2671
002147,新光圆成,-0.65,-7.73,19.9799,-5.7474,-0.0222,74.309,0.2874
002148,北纬通信,1.99,15.73,43.3408,10.1162,0.0892,64.302,0.567
002149,西部材料,-0.87,-1.86,11.1865,-7.4643,-0.0427,399.5773,2.2881
002150,通润装备,2.04,4.92,20.0526,10.8493,0.0433,220.22,0.8801
002151,北斗星通,-1.38,-7.34,33.9959,-9.1791,-0.0505,124.942,0.6883
002152,广电运通,4.39,26.67,52.4714,136.5708,0.2193,511.9376,0.8221
002153,石基信息,3.45,31.41,72.935,46.0978,0.1491,146.7205,0.4746
002154,报喜鸟,1.9,9.26,57.4374,51.2482,0.0855,553.2481,0.9239
002155,湖南黄金,2.35,4.83,14.5714,70.5446,0.092,1458.4731,1.9031
002156,通富微电,0.21,1.3,16.1141,4.8086,0.0073,367.9562,0.5662
002157,正邦科技,2.01,0.6,5.4482,21.13,0.049,3469.4034,8.0486
002158,汉钟精机,2.56,14.13,32.368,20.3901,0.0935,144.2279,0.6613
002159,三特索道,-6.53,-64.47,26.178,-32.5809,-0.2715,50.5362,0.4211
002160,常铝股份,-2.56,-3.25,7.7525,-14.6809,-0.0431,450.6942,1.3255
002161,远望谷,1.99,21.78,43.337,28.718,0.0388,131.8115,0.1781
002162,悦心健康,-2.84,-8.85,27.9386,-14.2972,-0.0342,161.4519,0.3862
002163,中航三鑫,-3.33,-5.38,9.2663,-43.9546,-0.0547,816.9041,1.0166
002164,宁波东力,0.09,0.9,22.5919,1.0156,0.0022,112.4596,0.2523
002165,红宝丽,2.36,4.86,16.1802,23.5962,0.0433,485.2791,0.8921
002166,莱茵生物,1.09,1.89,21.0745,1.8055,0.0139,95.1424,0.7344
002167,东方锆业,0.42,6.38,30.1362,6.3395,0.0153,99.2533,0.2397
002168,深圳惠程,0.42,8.43,46.5463,4.8114,0.0063,57.0143,0.0753
002169,智光电气,-0.79,-5.18,30.4413,-4.287,-0.016,82.6803,0.3102
002170,芭田股份,2.85,7.61,17.4918,40.2695,0.0851,529.1198,1.1184
002171,楚江新材,-0.77,-0.53,3.1968,-4.6801,-0.0143,882.3354,2.7062
002172,澳洋科技,2.74,2.15,14.0336,16.6351,0.0299,771.4446,1.3869
002173,*ST创疗,2.18,12.22,36.9553,10.7028,0.052,87.5728,0.4261
002174,游族网络,-0.66,-0.61,4.5662,-1.5371,-0.0185,251.5146,3.0324
002175,东方网络,0.58,3.95,32.3161,1.5526,0.0181,39.2228,0.4592
002176,江特电机,1.29,7.59,23.2316,10.9174,0.0257,143.7816,0.3387
002177,御银股份,2.3,18.19,43.4284,32.7594,0.0559,180.0874,0.3075
002178,延华智能,1.38,2.21,19.5253,4.3706,0.0325,197.6616,1.4706
002179,中航光电,1.42,6.88,35.1011,34.1943,0.0851,496.4456,1.236
002180,艾派克,0.35,4.67,44.2866,1.3356,0.0106,28.5852,0.2287
002181,粤传媒,1.51,15.83,34.9848,55.5419,0.0802,350.7955,0.5069
002182,云海金属,-0.05,-0.06,8.7372,-0.5362,-0.0018,780.9093,2.7114
002183,怡亚通,3.29,2.68,10.8082,50.7988,0.0609,1895.3862,2.2723
002184,海得控制,-2.37,-7.57,16.0502,-16.6101,-0.0755,219.3987,0.9972
002185,华天科技,2.17,7.58,19.8854,33.8807,0.0521,446.5488,0.6872
002186,全聚德,4.11,8.34,56.015,37.4606,0.2646,448.8463,3.1707
002187,广百股份,3.13,3.15,19.6837,65.706,0.1918,2081.3317,6.0782
002188,巴士在线,-2.52,-21.46,6.3711,-7.706,-0.0493,35.8923,0.23
002189,利达光电,-1.89,-7.72,7.1446,-9.1568,-0.0459,118.5217,0.5948
002190,成飞集成,0.71,9.17,24.6436,11.2912,0.0327,123.0904,0.3565
002191,劲嘉股份,6.16,24.58,42.822,155.4401,0.2421,632.3152,0.9849
