code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002345,潮宏基,0.1316,0.0545,1.3266,0.1312,19.1682
002346,柘中股份,0.296,0.0238,,0.1466,14.6599
002347,泰尔股份,-0.2049,-0.0227,-1.7012,-0.0532,-10.2611
002348,高乐股份,-0.0242,-0.0044,-0.1007,-0.0567,-5.7863
002349,精华制药,-0.0788,-0.0294,-1.0276,-0.1006,-13.1993
002350,北京科锐,-0.1601,-0.0464,-3.3539,-0.1569,-16.2922
002351,漫步者,0.7408,0.161,5.4976,2.7797,285.424
002352,顺丰控股,-0.1066,-0.0345,-1.5913,-0.0969,-10.0915
002353,杰瑞股份,0.052,0.0135,0.2007,0.0308,3.1231
002354,天神娱乐,-0.0102,-0.0021,-0.1758,-0.0039,-0.3877
002355,兴民智通,0.0442,0.0107,0.5506,0.0331,3.5236
002356,赫美集团,-0.5477,-0.0943,-103.4007,-0.3302,-34.2364
002357,富临运业,0.5354,0.0983,2.0185,0.2744,27.521
002358,森源电气,-0.1023,-0.0273,-0.4734,-0.0736,-7.6978
002359,齐星铁塔,-0.3495,-0.0745,-8.1177,-0.2017,-24.9937
002360,同德化工,0.1406,0.0395,0.7056,0.2025,21.0864
002361,神剑股份,-0.0429,-0.0171,-0.6541,-0.0367,-5.1717
002362,汉王科技,-0.0387,-0.0053,,-0.0452,-5.0038
002363,隆基机械,-0.0111,-0.0028,-0.2341,-0.0068,-0.7576
002364,中恒电气,-0.4472,-0.0896,-2.2814,-1.1161,-112.057
002365,永安药业,0.0398,0.0081,0.4912,0.0881,13.0331
002366,台海核电,0.0912,0.0317,1.4809,0.1441,14.7089
002367,康力电梯,0.1304,0.0465,1.1638,0.109,11.1624
002368,太极股份,-0.3062,-0.182,-6.9677,-0.3509,-35.5261
002369,卓翼科技,0.0375,0.0144,0.8773,0.044,4.4841
002370,亚太药业,-0.0256,-0.005,,-0.0554,-5.5659
002371,北方华创,-0.1801,-0.0206,-1.1347,-0.0423,-10.2061
002372,伟星新材,0.223,0.092,1.4804,0.4332,45.1836
002373,千方科技,-0.4514,-0.1048,,-0.2484,-24.8414
002374,丽鹏股份,0.0403,0.0105,0.597,0.0366,3.7663
002375,亚厦股份,-0.0775,-0.0384,-1.0981,-0.0608,-7.1548
002376,新北洋,0.0034,0.0006,0.0149,0.0035,0.4247
002377,国创高新,-0.813,-0.1358,-75.1647,-0.2429,-33.8434
002378,章源钨业,0.0788,0.0259,1.2547,0.0493,5.9536
002379,*ST鲁丰,0.419,0.0753,81.0249,0.1021,11.6968
002380,科远股份,0.031,0.0034,0.2469,0.0237,2.4208
002381,双箭股份,0.1873,0.0744,1.435,0.3485,34.8459
002382,蓝帆医疗,-0.0086,-0.0029,-0.2028,-0.006,-0.7118
002383,合众思壮,-1.1138,-0.1146,,-0.7065,-75.921
002384,东山精密,0.0383,0.0147,1.4882,0.028,2.8008
002385,大北农,-0.0544,-0.0543,-1.0814,-0.178,-18.9661
002386,天原集团,0.028,0.0077,1.7138,0.0113,1.6703
002387,黑牛食品,-0.1506,-0.0273,-144.1932,-0.1342,-66.6293
002388,新亚制程,0.0121,0.0039,0.2111,0.0825,8.6185
002389,南洋科技,0.5023,0.0487,3.9663,0.5624,62.1266
002390,信邦制药,0.0139,0.0025,0.1928,0.0096,1.0257
002391,长青股份,0.1393,0.0511,1.1121,0.3296,52.1329
002392,北京利尔,0.1568,0.0363,1.2174,0.1569,15.8572
002393,力生制药,0.0246,0.0047,0.0704,0.0932,10.3204
002394,联发股份,0.1133,0.0444,1.5626,0.1188,28.6129
002395,双象股份,0.0622,0.0145,1.1571,0.0733,7.6141
002396,星网锐捷,-0.1769,-0.0693,-2.7813,-0.2795,-29.6523
002397,梦洁股份,-0.0526,-0.0216,-0.7297,-0.0713,-7.2632
002398,建研集团,0.0099,0.0036,0.0595,0.0143,1.864
002399,海普瑞,0.1522,0.0181,0.5807,1.1604,183.3022
002400,省广股份,0.1071,0.0833,1.8728,0.1623,17.2668
002401,中海科技,-0.5215,-0.1616,-5.1477,-0.5002,-50.0275
002402,和而泰,-0.0015,-0.0005,-0.0328,-0.0022,-0.2156
002403,爱仕达,0.0564,0.0239,2.6321,0.0845,8.6357
002404,嘉欣丝绸,-0.0494,-0.0262,-1.0613,-0.1035,-11.2018
002405,四维图新,0.191,0.0238,1.192,0.2085,23.567
002406,远东传动,0.0347,0.009,0.278,0.0917,9.4517
002407,多氟多,0.0321,0.0092,6.8073,0.0262,4.7422
002408,齐翔腾达,0.1021,0.0391,0.915,0.1382,13.8218
002409,雅克科技,0.0179,0.0083,0.3422,0.0665,6.6503
002410,广联达,0.2102,0.0488,0.5803,0.9571,97.9029
002411,必康股份,0.051,0.0194,1.0305,0.0632,6.6112
002412,汉森制药,0.0906,0.0227,0.5332,0.205,21.9775
002413,雷科防务,0.0218,0.0114,1.0604,0.0369,3.6943
002414,高德红外,-0.92,-0.0651,-3.1467,-1.2598,-127.4586
002415,海康威视,-0.0517,-0.0178,-0.204,-0.0877,-8.8935
002416,爱施德,-0.0303,-0.0631,-2.1987,-0.1145,-11.4483
002417,三元达,-0.2614,-0.0654,,-0.1684,-16.841
002418,康盛股份,-0.0075,-0.0026,-0.2381,-0.0054,-0.6655
002419,天虹股份,-0.0728,-0.0624,-1.9009,-0.1118,-11.2242
002420,毅昌股份,0.1298,0.0485,,0.1081,15.948
002421,达实智能,0.061,0.0181,0.7705,0.0455,4.9925
002422,科伦药业,0.144,0.0277,0.8464,0.0651,18.6387
002423,*ST中特,-0.0478,-0.0112,,-0.0334,-4.1235
002424,贵州百灵,0.0498,0.01,0.262,0.0264,2.7331
002425,凯撒文化,0.1515,0.0335,1.1835,0.2489,26.336
002426,胜利精密,-0.0715,-0.0304,-1.3175,-0.0795,-7.957
002427,尤夫股份,-0.0211,-0.0065,,-0.0118,-1.3945
002428,云南锗业,0.3387,0.0952,2.6097,0.476,48.5913
002429,兆驰股份,-0.1289,-0.0589,-1.3916,-0.1489,-15.7076
002430,杭氧股份,0.08,0.0202,1.3957,0.0321,4.9202
002431,棕榈股份,-0.1006,-0.0292,-1.0767,-0.0514,-6.6565
002432,九安医疗,-0.1847,-0.0454,-6.7788,-0.4581,-45.8148
002433,太安堂,-0.162,-0.0202,-1.1091,-0.1313,-17.1617
002434,万里扬,0.2632,0.0609,2.5069,0.1556,15.7474
002435,长江润发,-0.1482,-0.069,-3.2257,-0.1968,-19.6781
002436,兴森科技,0.1051,0.0256,1.0955,0.0816,8.2979
002437,誉衡药业,0.2382,0.053,1.5578,0.3394,34.9154
002438,江苏神通,-0.0775,-0.0149,-0.5624,-0.0527,-6.1631
002439,启明星辰,-0.3562,-0.0713,,-0.3573,-36.746
002440,闰土股份,0.1181,0.0438,0.8999,0.184,18.8013
002441,众业达,0.0139,0.0123,0.3642,0.0322,3.2949
002442,龙星化工,-0.0591,-0.0246,-8.0942,-0.0423,-4.4296
002443,金洲管道,-0.0472,-0.0269,-1.2433,-0.0849,-8.4877
002444,巨星科技,0.1179,0.028,0.7059,0.134,17.7322
002445,中南文化,0.1731,0.0482,4.0914,0.0826,8.255
002446,盛路通信,-0.0111,-0.0019,-0.5554,-0.0092,-0.9295
002447,壹桥股份,0.0866,0.0065,0.192,0.0118,6.8877
002448,中原内配,-0.0106,-0.0027,-0.0704,-0.0135,-1.8933
002449,国星光电,0.1259,0.0211,1.5007,0.071,29.0154
002450,康得新,0.1334,0.0324,0.6988,0.0709,12.3381
002451,摩恩电气,0.0564,0.0098,1.2306,0.0241,3.4623
002452,长高集团,-0.1166,-0.0219,-0.6536,-0.1386,-15.3312
002453,天马精化,0.1821,0.0477,3.1678,0.1322,13.2985
002454,松芝股份,0.1375,0.0402,0.9057,0.1656,18.8071
002455,百川股份,-0.0143,-0.0082,-0.6404,-0.0138,-1.5024
002456,欧菲光,-0.0784,-0.0313,-1.172,-0.0483,-5.3104
002457,青龙管业,-0.0202,-0.0031,-0.1988,-0.0095,-0.9712
002458,益生股份,-0.0299,-0.0051,,-0.0115,-1.1849
002459,天业通联,0.2337,0.0514,,0.0914,10.201
002460,赣锋锂业,-0.0265,-0.0071,-0.2488,-0.0212,-2.1242
002461,珠江啤酒,0.1221,0.0293,5.9866,0.0652,7.3382
002462,嘉事堂,-0.0198,-0.0155,-0.4758,-0.0368,-3.8087
002463,沪电股份,0.0518,0.0171,0.6264,0.059,7.5917
002464,金利科技,0.1877,0.0426,2.2603,0.5396,54.0022
002465,海格通信,-0.1403,-0.0159,-0.7159,-0.1611,-21.0216
002466,天齐锂业,-0.3144,-0.0357,-7.8252,-0.0958,-16.8486
002467,二六三,0.246,0.0573,1.3547,0.3354,33.5417
002468,申通快递,0.0211,0.0088,2.5158,0.0173,1.8509
002469,三维工程,0.0333,0.0088,0.1353,0.0518,5.1816
002470,金正大,0.0924,0.0934,1.6123,0.2305,42.0483
002471,中超控股,-0.0306,-0.0108,-0.6343,-0.0178,-1.7955
002472,双环传动,0.0298,0.0066,0.3513,0.0218,2.416
002473,圣莱达,0.0285,0.0048,0.7816,0.044,4.4034
002474,榕基软件,-0.0141,-0.0028,-0.0813,-0.0335,-3.7297
002475,立讯精密,0.0781,0.0303,0.9229,0.0722,7.508
002476,宝莫股份,-0.0568,-0.0176,-0.6396,-0.2043,-20.6319
002477,雏鹰农牧,0.1376,0.022,2.8874,0.0373,5.0931
002478,常宝股份,0.0894,0.0479,1.5387,0.2164,22.1831
002479,富春环保,0.1603,0.0761,2.2263,0.2111,32.8016
002480,新筑股份,-0.081,-0.0145,-6.3291,-0.0294,-4.2017
002481,双塔食品,0.2213,0.0393,2.2841,0.1007,10.188
002482,广田集团,-0.0455,-0.0215,-0.8343,-0.0385,-4.4742
002483,润邦股份,0.0501,0.0134,0.6115,0.0454,4.6036
002484,江海股份,0.0542,0.0162,0.4299,0.132,13.298
002485,希努尔,0.043,0.0101,0.5013,0.0403,10.8389
002486,嘉麟杰,-0.0027,-0.001,-0.0467,-0.0053,-0.529
002487,大金重工,0.5059,0.0649,6.9958,0.6779,77.6493
002488,金固股份,-0.0397,-0.01,-0.6939,-0.0169,-1.9554
002489,浙江永强,0.5413,0.2439,3.9622,0.7931,80.3133
002490,*ST墨龙,-0.2248,-0.0424,-5.7649,-0.0841,-10.1109
002491,通鼎互联,-0.1625,-0.0522,-2.0621,-0.0898,-9.914
002492,恒基达鑫,0.537,0.0459,1.5616,0.333,112.6701
002493,荣盛石化,0.0104,0.0056,1.4336,0.0085,0.9028
002494,华斯股份,-0.0249,-0.0058,-0.1903,-0.0344,-6.144
002495,佳隆股份,0.1794,0.0237,0.9875,1.1104,111.0448
002496,辉丰股份,0.0437,0.0132,0.5961,0.0318,3.2638
002497,雅化集团,0.1528,0.038,0.7549,0.3409,34.9626
002498,汉缆股份,-0.1651,-0.0791,-4.0343,-0.5567,-55.6689
002499,科林环保,0.0503,0.0113,1.7126,0.0379,4.5976
002500,山西证券,,-0.0704,-10.3113,-0.1349,
002501,利源精制,0.302,0.0661,2.0107,0.1861,24.8282
002502,骅威文化,-0.0631,-0.0116,-0.8107,-0.2142,-21.4153
002503,搜于特,-0.1718,-0.0613,-1.1197,-0.359,-35.9041
002504,弘高创意,-0.21,-0.022,-4.4861,-0.0916,-9.4637
002505,大康农业,0.0099,0.0033,4.6732,0.0092,2.9798
002506,协鑫集成,0.9645,0.0397,,0.0448,6.7648
002507,涪陵榨菜,0.1911,0.067,1.0525,0.3807,55.4723
002508,老板电器,0.2251,0.1024,1.8499,0.3558,35.5816
002509,天广中茂,-0.0686,-0.0189,-0.4104,-0.2039,-20.8639
002510,天汽模,0.2262,0.0357,2.6246,0.0731,7.547
002511,中顺洁柔,-0.0478,-0.0132,-0.6674,-0.0292,-7.1672
002512,达华智能,-0.2377,-0.0354,-1.8851,-0.1543,-17.3091
002513,蓝丰生化,0.056,0.0168,1.4824,0.0326,3.7563
002514,宝馨科技,0.0963,0.0238,1.706,0.1695,16.9528
002515,金字火腿,0.1922,0.0184,0.744,0.0867,82.8047
002516,旷达科技,-0.055,-0.0169,-0.5019,-0.0998,-10.0117
002517,恺英网络,-0.0721,-0.015,-6.1178,-0.203,-21.5892
002518,科士达,-0.0452,-0.0118,-0.4279,-0.0603,-6.3703
002519,银河电子,-0.0033,-0.0013,-0.0389,-0.0054,-0.5502
002520,日发精机,0.1763,0.0253,1.481,0.0825,8.8159
002521,齐峰新材,-0.1892,-0.0579,-2.1319,-0.1782,-17.8623
002522,浙江众成,0.2227,0.0406,1.4362,0.1891,20.0925
002523,天桥起重,-0.1265,-0.0227,-1.583,-0.1036,-10.6573
002524,光正集团,-0.0094,-0.0012,,-0.0027,-0.4231
002526,山东矿机,-0.129,-0.0272,-3.6637,-0.0722,-7.5238
002527,新时达,0.1117,0.0265,0.6812,0.2031,20.7007
002528,英飞拓,-0.0755,-0.0136,,-0.1277,-14.113
002529,海源机械,0.0861,0.0089,2.0973,0.0884,11.2619
002530,丰东股份,-0.0118,-0.0026,-0.0853,-0.0109,-1.154
002531,天顺风能,-0.0572,-0.0147,-0.4024,-0.0432,-4.3224
002532,新界泵业,0.111,0.0442,0.9434,0.1663,17.2301
002533,金杯电工,-0.1038,-0.0495,-3.0956,-0.1908,-20.9632
002534,杭锅股份,0.05,0.0208,1.0559,0.036,3.9935
002535,林州重机,0.0609,0.0111,0.4237,0.0203,2.1063
002536,西泵股份,0.102,0.0271,2.5823,0.0605,6.7704
002537,海立美达,-0.0685,-0.0386,-2.0505,-0.083,-8.3848
002538,司尔特,0.1712,0.0567,2.0207,0.135,13.8227
002539,云图控股,-0.021,-0.009,-0.626,-0.0181,-2.925
002540,亚太科技,0.0639,0.0263,0.851,0.809,84.5573
002541,鸿路钢构,0.0607,0.0202,1.3302,0.0311,3.1761
002542,中化岩土,0.1222,0.0325,0.9583,0.2393,23.9276
002543,万和电气,0.1231,0.0687,1.5456,0.2635,27.9009
002544,杰赛科技,-0.3375,-0.135,-7.6329,-0.3077,-30.9543
002545,东方铁塔,0.0941,0.0187,0.9289,0.0541,5.4192
002546,新联电子,0.1635,0.0286,0.6805,0.2388,27.1499
002547,春兴精工,0.0558,0.0185,1.759,0.0363,4.4646
002548,金新农,-0.0569,-0.0498,-2.961,-0.3086,-31.1568
002549,凯美特气,0.1206,0.0112,0.4236,0.0546,8.653
002550,千红制药,0.2173,0.053,1.1607,1.8625,213.667
002551,尚荣医疗,-0.035,-0.0062,-0.2628,-0.0249,-2.6456
002552,宝鼎科技,-0.1113,-0.0116,-1.3991,-0.1664,-17.9785
002553,南方轴承,0.2551,0.054,1.4871,0.6954,69.5432
002554,惠博普,-0.2871,-0.08,-2.5319,-0.4582,-45.7732
002555,三七互娱,0.1224,0.0214,5.0083,0.3339,33.3947
002556,辉隆股份,-0.0531,-0.0456,-5.5535,-0.0678,-6.7944
002557,洽洽食品,0.2472,0.1008,3.0688,0.5617,60.8854
002558,世纪游轮,-0.0093,-0.0021,-1.3609,-0.0552,-5.5151
002559,亚威股份,0.0947,0.0252,0.8387,0.1092,11.7171
002560,通达股份,-0.2243,-0.0725,-3.9488,-0.2303,-23.2513
002561,徐家汇,0.0437,0.0227,0.3592,0.121,14.47
002562,兄弟科技,0.0689,0.0233,,0.075,7.5032
002563,森马服饰,0.1753,0.0545,1.6807,0.3672,41.0411
002564,天沃科技,-0.1611,-0.0235,-2.3601,-0.0459,-6.076
002565,顺灏股份,0.1485,0.0464,1.1805,0.1499,15.2533
002566,益盛药业,-0.0321,-0.0058,-0.21,-0.1231,-17.78
002567,唐人神,0.0031,0.0038,0.2563,0.0111,1.1328
002568,百润股份,0.3167,0.03,1.0518,1.5885,158.8524
002569,步森股份,-0.2957,-0.095,-7.1877,-0.3372,-33.7167
002570,贝因美,0.2301,0.1481,1.9162,0.5214,52.7127
002571,德力股份,-0.028,-0.0078,-0.18,-0.0241,-2.7653
002572,索菲亚,0.1548,0.0527,1.2819,0.3647,37.4322
002573,清新环境,0.3311,0.0322,1.1636,0.1342,20.4241
002574,明牌珠宝,0.0253,0.0312,4.0426,0.0976,39.9262
002575,群兴玩具,0.1719,0.0501,2.0554,0.9746,102.1466
002576,通达动力,-0.0442,-0.0169,-3.8994,-0.0754,-7.537
002577,雷柏科技,0.1272,0.0181,0.913,0.2939,29.3871
002578,闽发铝业,0.006,0.0024,0.1272,0.0104,1.0471
002579,中京电子,0.069,0.0184,2.9872,0.0889,8.8886
002580,圣阳股份,-0.2376,-0.0772,-6.0492,-0.1836,-38.0507
002581,未名医药,0.2683,0.0548,0.8741,1.0672,113.3365
002582,好想你,0.3593,0.0919,3.3365,0.5543,87.2064
002583,海能达,-0.1933,-0.0368,-11.4461,-0.108,-12.8287
002584,西陇科学,-0.0332,-0.0232,-1.2019,-0.0728,-7.4161
002585,双星新材,0.1877,0.0485,5.1526,0.3334,33.3389
002586,围海股份,-0.3756,-0.0922,-9.6346,-0.1586,-23.0106
002587,奥拓电子,0.041,0.0092,0.1773,0.0689,7.7544
002588,史丹利,0.0442,0.0327,0.6108,0.0866,10.5933
002589,瑞康医药,-0.1121,-0.0871,-5.1627,-0.1191,-11.9137
002590,万安科技,0.0423,0.015,1.9383,0.0251,2.6611
002591,恒大高新,-0.1048,-0.0182,-0.7584,-0.1238,-13.6827
002592,八菱科技,0.0308,0.0107,0.2125,0.0405,4.626
002593,日上集团,-0.0344,-0.0085,-0.8926,-0.0159,-1.7369
002594,比亚迪,0.0884,0.032,4.2915,0.0486,5.5751
002595,豪迈科技,0.1498,0.033,0.5068,0.2724,28.6291
002596,海南瑞泽,-0.0216,-0.008,-0.3917,-0.0226,-2.3599
002597,金禾实业,0.1018,0.055,1.5676,0.2047,32.8373
002598,山东章鼓,0.1374,0.0391,1.0091,0.1453,16.6402
002599,盛通股份,0.113,0.0332,2.2222,0.0912,9.2388
002600,江粉磁材,-0.1268,-0.0412,-12.2743,-0.134,-13.6282
002601,龙蟒佰利,-0.2874,-0.0646,-144.0877,-0.1653,-21.1529
002602,世纪华通,0.1721,0.0485,2.1528,0.2248,22.4809
002603,以岭药业,0.0992,0.0251,0.7559,0.2682,42.7729
002604,龙力生物,0.0976,0.0166,1.0317,0.0524,5.8445
002605,姚记扑克,0.2787,0.1091,1.7432,0.7259,72.5949
002606,大连电瓷,-0.0103,-0.0021,-0.5369,-0.0043,-0.5189
002607,亚夏汽车,-0.0234,-0.0205,-1.2445,-0.0314,-3.865
002608,*ST舜船,-0.6849,-0.1088,-12.1915,-0.1473,-18.7274
002609,捷顺科技,-0.0881,-0.0186,-0.7,-0.115,-12.5879
002610,爱康科技,-0.1535,-0.0257,-16.6249,-0.0373,-4.7758
002611,东方精工,0.0591,0.0111,0.3117,0.0714,8.3423
002612,朗姿股份,0.0135,0.0037,0.062,0.0558,5.5803
002613,北玻股份,-0.1034,-0.0184,-1.3334,-0.0946,-9.7179
002614,蒙发利,0.0067,0.0021,0.2036,0.0078,0.7845
002615,哈尔斯,0.0027,0.0011,0.0236,0.0073,0.7433
002616,长青集团,0.1127,0.0285,2.8488,0.0633,11.2064
002617,露笑科技,-0.0691,-0.043,-3.2376,-0.0695,-9.0894
002618,丹邦科技,0.5509,0.0474,3.1755,0.1367,17.0116
002619,巨龙管业,-0.0762,-0.0167,-0.9472,-0.0478,-4.7886
002620,瑞和股份,-0.166,-0.085,-3.0498,-0.1815,-18.2045
002621,三垒股份,0.3326,0.0316,1.007,0.7665,76.651
002622,融钰集团,0.1902,0.012,0.7486,0.179,18.6555
002623,亚玛顿,0.3538,0.0422,4.1064,0.4994,52.7472
002624,完美世界,0.0773,0.0223,1.5965,0.0684,7.015
002625,龙生股份,0.0569,0.0159,0.3844,0.1278,13.1738
002626,金达威,0.2786,0.0655,2.3996,1.0711,117.405
002627,宜昌交运,0.0842,0.0302,1.3846,0.0768,12.2115
002628,成都路桥,-0.2124,-0.088,-3.1517,-0.1223,-13.7412
002629,仁智股份,-0.1069,-0.0268,-1.5144,-0.1152,-11.5189
002630,华西能源,-0.0492,-0.0147,-1.1354,-0.0221,-2.832
002631,德尔未来,0.25,0.043,1.4111,0.4259,42.586
002632,道明光学,-0.2362,-0.0405,-3.8629,-0.2617,-26.9337
002633,申科股份,0.2913,0.0354,,0.0929,9.3701
002634,棒杰股份,0.0182,0.0043,0.2068,0.0152,1.532
002635,安洁科技,0.5487,0.1181,1.9705,0.9988,100.0121
002636,金安国纪,0.0918,0.0443,4.3315,0.1093,10.9264
002637,赞宇科技,0.1647,0.1068,,0.3226,33.7049
002638,勤上股份,0.057,0.0083,0.4835,0.0267,5.7957
002639,雪人股份,-0.0525,-0.0063,-0.3181,-0.0519,-5.2887
002640,跨境通,-0.2514,-0.0506,-2.4001,-0.1956,-19.561
002641,永高股份,0.0354,0.016,0.3873,0.0468,6.0089
002642,荣之联,-0.3471,-0.1479,-3.9148,-0.7363,-73.6314
002643,万润股份,0.1353,0.0451,1.0449,0.3933,41.9858
002644,佛慈制药,-0.1371,-0.0253,-1.5026,-0.161,-18.1414
002645,华宏科技,0.0656,0.0172,0.6492,0.0906,9.0642
002646,青青稞酒,0.1906,0.0747,0.7331,0.7093,76.1636
002647,民盛金科,0.0116,0.0083,0.8395,0.0152,1.8515
002648,卫星石化,0.0064,0.0027,0.0564,0.0207,2.2848
002649,博彦科技,-0.074,-0.0354,-0.7767,-0.1282,-16.6112
002650,加加食品,0.0011,0.0005,0.0123,0.0045,0.4464
002651,利君股份,0.357,0.0588,0.9548,0.1575,15.999
002652,扬子新材,-0.0486,-0.0436,-1.5549,-0.1639,-16.3912
002653,海思科,0.5118,0.1215,1.0273,0.817,95.5275
002654,万润科技,0.2178,0.0629,1.9774,0.2376,27.6551
002655,共达电声,0.0508,0.0115,0.6845,0.0311,3.3834
002656,摩登大道,-0.1589,-0.0357,-0.6926,-0.1481,-16.2093
002657,中科金财,-0.6909,-0.2171,-10.7145,-0.5584,-136.634
002658,雪迪龙,-0.0245,-0.0039,-0.1346,-0.0403,-4.0274
002659,中泰桥梁,0.0192,0.0036,0.8431,0.0056,0.6998
002660,茂硕电源,0.009,0.0025,0.1047,0.0092,0.9437
002661,克明面业,0.0266,0.0174,0.3598,0.0773,14.6173
002662,京威股份,0.0244,0.007,0.1271,0.0723,7.2262
002663,普邦股份,-0.1215,-0.044,-0.861,-0.1314,-43.2902
002664,信质电机,-0.108,-0.0444,-1.1235,-0.1742,-17.4288
002665,首航节能,-0.1543,-0.0274,-0.7993,-0.1009,-10.094
002666,德联集团,-0.1712,-0.071,-1.9326,-0.5176,-52.1892
002667,鞍重股份,0.0816,0.0106,0.3046,0.057,6.0654
002668,奥马电器,0.0106,0.0088,0.2364,0.0166,1.7026
002669,康达新材,0.0253,0.0056,0.2043,0.042,4.2277
002670,国盛金控,0.0429,0.0253,0.7317,0.0657,7.3539
002671,龙泉股份,0.2519,0.0564,1.6436,0.1088,15.1723
002672,东江环保,0.1497,0.0336,0.8119,0.1298,16.9004
002673,西部证券,,-0.0638,-4.2086,-0.1066,
002674,兴业科技,-0.5156,-0.175,-4.2125,-0.6218,-62.2296
002675,东诚药业,-0.0279,-0.0088,-0.1849,-0.054,-5.7207
002676,顺威股份,0.0118,0.0048,0.1889,0.0127,1.3092
002677,浙江美大,-0.1279,-0.0213,-0.4888,-0.2472,-24.7162
002678,珠江钢琴,-0.0957,-0.0306,-0.6449,-0.1553,-25.9485
002679,福建金森,-9.3187,-0.4466,-143.8277,-0.9328,-281.9518
002680,长生生物,0.134,0.0221,0.7883,0.1922,21.4888
002681,奋达科技,0.1219,0.0457,1.1059,0.2454,24.6479
002682,龙洲股份,0.0363,0.0122,0.6956,0.0215,2.8394
002683,宏大爆破,-0.0337,-0.0124,-0.4936,-0.0251,-2.9494
002684,猛狮科技,-0.3383,-0.0578,,-0.1436,-18.3307
002685,华东重机,-0.0847,-0.0151,-1.8954,-0.0756,-7.563
002686,亿利达,0.044,0.0143,0.337,0.0588,5.948
002687,乔治白,0.0182,0.0049,0.1382,0.0345,3.6016
002688,金河生物,0.2523,0.0859,1.8761,0.6324,72.1653
002689,远大智能,-0.0941,-0.0231,-1.1052,-0.0455,-6.2472
002690,美亚光电,0.2275,0.0358,0.7619,0.405,46.2405
002691,冀凯股份,-0.1929,-0.0318,-1.5535,-0.2413,-28.9159
002692,睿康股份,-0.1033,-0.0575,-1.6324,-0.1442,-14.5339
002693,双成药业,0.117,0.0092,0.2618,0.2263,39.5327
002694,顾地科技,0.0091,0.004,0.1466,0.0086,0.9098
002695,煌上煌,0.1497,0.0469,1.3229,0.7269,79.4841
002696,百洋股份,0.0725,0.0275,2.4891,0.0876,9.0057
002697,红旗连锁,0.0689,0.0549,1.4586,0.1516,15.1565
002698,博实股份,0.2532,0.0598,0.9375,0.2718,29.3098
002699,美盛文化,-0.3225,-0.0358,-1.9042,-0.3892,-43.8719
002700,新疆浩源,0.3892,0.0694,1.2179,0.5128,52.5057
002701,奥瑞金,0.0227,0.0099,0.1656,0.0238,2.5994
002702,海欣食品,-0.1568,-0.0588,-3.2076,-0.4398,-44.3353
002703,浙江世宝,0.0441,0.0106,0.4137,0.0254,2.81
002705,新宝股份,0.0863,0.0561,2.4881,0.0872,8.7859
002706,良信电器,0.1351,0.0783,1.0061,0.2226,22.3204
002707,众信旅游,0.0594,0.0977,2.3268,0.1429,14.2934
002708,光洋股份,0.0027,0.001,0.0294,0.0028,0.3568
002709,天赐材料,0.0392,0.0151,0.297,0.0591,6.3204
002711,欧浦智网,0.0016,0.0005,0.0083,0.0011,0.1965
002712,思美传媒,-0.1245,-0.1502,-2.4122,-0.6898,-68.9821
002713,东易日盛,0.3296,0.1919,12.5909,0.2708,27.1514
002714,牧原股份,-0.1596,-0.0393,-1.5816,-0.0593,-9.2227
002715,登云股份,-0.0023,-0.0006,-0.0191,-0.001,-0.1225
002716,金贵银业,0.3237,0.1876,8.3024,0.2684,28.2431
002717,岭南园林,-0.0911,-0.035,-0.8131,-0.0539,-5.3876
002718,友邦吊顶,0.3053,0.1408,1.2395,0.9277,92.7671
002719,麦趣尔,0.0401,0.0155,0.4155,0.0448,4.5166
002721,金一文化,-0.0266,-0.0278,-0.4341,-0.0422,-4.3316
002722,金轮股份,0.0203,0.0068,0.1566,0.0142,1.4275
002723,金莱特,0.0395,0.0207,0.5592,0.0493,5.1702
002725,跃岭股份,0.1862,0.1218,1.4309,0.3851,38.6922
002726,龙大肉食,-0.0332,,-0.7329,,
002727,一心堂,0.0566,,0.7703,,
002728,特一药业,0.194,,0.7807,,
002732,燕塘乳业,0.1321,,1.4342,,
002736,国信证券,,,,,
002797,第一创业,,-0.1432,-17.6283,-0.254,
300001,特锐德,-0.0726,-0.0189,-0.5997,-0.0671,-6.7646
300002,神州泰岳,-0.1387,-0.036,-0.4955,-0.378,-40.0982
300003,乐普医疗,0.2034,0.0434,0.6603,0.7066,76.267
300004,南风股份,0.1056,0.0172,0.6497,0.0913,10.2337
300005,探路者,-0.2763,-0.1374,-1.4738,-0.9475,-94.7515
300006,莱美药业,0.0222,0.0039,0.2101,0.0081,0.8328
300007,汉威电子,0.1622,0.0237,1.6341,0.1241,12.6206
300008,天海防务,-0.2777,-0.0314,-5.3346,-0.1807,-18.7544
300009,安科生物,0.1242,0.0339,0.6577,0.2783,28.2787
300010,立思辰,-0.1659,-0.0277,-3.0798,-0.1083,-10.8341
300011,鼎汉技术,-0.1597,-0.0328,-1.4322,-0.3315,-34.0309
300012,华测检测,0.239,0.0797,1.3748,0.6966,98.7655
300013,新宁物流,0.066,0.0251,1.4795,0.1021,10.3305
300014,亿纬锂能,0.1756,0.068,1.2344,0.2605,28.4844
300015,爱尔眼科,0.1903,0.0854,1.6838,0.4139,41.6202
300016,北陆药业,-0.0983,-0.0259,-0.4602,-0.2731,-68.2599
