code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
000877,天山股份,4.5886,78.4553,4.5526,79.0757,1.0114,355.9423
000878,云南铜业,64.1235,5.6142,4.9416,72.8509,3.3709,106.7964
000880,潍柴重机,20.4242,17.6261,4.1243,87.2875,2.0827,172.8525
000881,中广核技,5.7486,62.6239,0.6141,586.2237,0.3919,918.6017
000882,华联股份,5.4505,66.049,,,0.3439,1046.8159
000883,湖北能源,5.9504,60.5001,13.0219,27.6457,1.5857,227.0291
000885,同力水泥,35.5081,10.1385,5.9764,60.2369,3.2108,112.1216
000886,海南高速,8.5125,42.2907,0.1049,3431.8398,0.0925,3891.8919
000887,中鼎股份,6.106,58.9584,2.8438,126.5912,1.3485,266.9633
000888,峨眉山A,53.4057,6.7409,10.5463,34.1352,1.1311,318.2742
000889,茂业通信,50.3637,7.148,1.5884,226.6432,1.4961,240.6256
000890,法尔胜,1.8362,196.0571,2.2677,158.7512,0.589,611.2054
000892,欢瑞世纪,,,,,0.0,
000893,东凌国际,158.3147,2.274,7.1307,50.4859,1.7545,205.1867
000895,双汇发展,195.2311,1.844,6.5687,54.8054,3.8221,94.1891
000897,津滨发展,7.338,49.0597,0.2066,1742.4976,0.1967,1830.1983
000898,鞍钢股份,33.3446,10.7964,4.1748,86.2317,1.9641,183.2901
000899,赣能股份,6.8519,52.5402,9.2635,38.8622,2.0308,177.27
000900,现代投资,9.7406,36.9587,11.162,32.2523,0.5734,627.834
000901,航天科技,2.4463,147.161,1.9847,181.3876,0.7769,463.3801
000902,新洋丰,20.6615,17.4237,8.7614,41.0893,3.7947,94.8692
000903,云内动力,3.2895,109.4391,2.357,152.7365,0.6193,581.3015
000905,厦门港务,8.2415,43.6814,14.2843,25.2025,2.4144,149.1054
000906,浙商中拓,20.7754,17.3282,13.396,26.8737,3.5146,102.4299
000908,景峰医药,0.9721,370.3323,1.8123,198.6426,0.4847,742.7275
000909,数源科技,8.0199,44.8883,0.2134,1686.9728,0.1835,1961.8529
000910,大亚圣象,5.8927,61.0925,1.968,182.9268,1.1147,322.9568
000911,南宁糖业,3.1045,115.9607,5.0964,70.6381,0.5474,657.6544
000912,泸天化,41.3213,8.7122,4.2686,84.3368,1.0858,331.5528
000913,*ST钱江,1.8468,194.9318,1.5835,227.3445,0.7542,477.327
000915,山大华特,6.7636,53.2261,3.4173,105.3463,1.049,343.184
000916,华北高速,9.7985,36.7403,121.0657,2.9736,0.2531,1422.3627
000917,电广传媒,17.9167,20.093,1.6236,221.7295,0.6546,549.9542
000918,嘉凯城,3.2873,109.5124,0.1798,2002.2247,0.1763,2041.9739
000919,金陵药业,4.8544,74.1595,4.1463,86.8244,0.9721,370.3323
000920,南方汇通,4.0925,87.9658,3.2469,110.875,1.1518,312.5543
000921,海信科龙,11.2027,32.1351,6.6129,54.4391,2.6384,136.4463
000922,*ST佳电,1.647,218.5792,1.9533,184.3035,0.753,478.0876
000923,河北宣工,0.6725,535.316,0.4529,794.8775,0.2281,1578.2552
000925,众合科技,1.0832,332.3486,3.9374,91.4309,0.5451,660.4293
000926,福星股份,8.7712,41.0434,0.3033,1186.9436,0.2064,1744.186
000927,一汽夏利,47.5425,7.5722,3.5968,100.089,1.1761,306.0964
000928,中钢国际,2.4462,147.167,6.5946,54.5901,1.3588,264.9397
000929,兰州黄河,32.7434,10.9946,1.4185,253.7892,0.6638,542.332
000930,中粮生化,14.2968,25.1805,5.0321,71.5407,2.7862,129.2082
000931,中关村,1.2349,291.5216,1.3062,275.6086,0.5102,705.6056
000932,华菱钢铁,20.6322,17.4485,4.4149,81.5421,1.9302,186.5092
000933,*ST神火,25.1051,14.3397,4.02,89.5522,1.2963,277.7135
000935,四川双马,4.7702,75.4685,6.2656,57.4566,1.4548,247.4567
000936,华西股份,12.1815,29.553,5.298,67.9502,1.1475,313.7255
000937,冀中能源,2.9688,121.2611,9.2124,39.0778,0.9935,362.3553
000938,紫光股份,6.6057,54.4984,10.7288,33.5545,2.8345,127.0065
000939,凯迪生态,1.1403,315.7064,3.2855,109.5724,0.5283,681.431
000948,南天信息,2.1479,167.6056,1.7106,210.4525,0.6362,565.8598
000949,新乡化纤,12.4243,28.9755,2.0963,171.7311,1.1603,310.2646
000950,*ST建峰,191.872,1.8763,7.4008,48.6434,1.2561,286.6014
000951,中国重汽,6.8189,52.7944,4.2836,84.0415,1.2806,281.1182
000952,广济药业,6.387,56.3645,2.2203,162.1403,0.8736,412.0879
000953,*ST河化,5.0255,71.6347,2.5027,143.8446,0.4264,844.2777
000955,欣龙控股,7.1241,50.5327,3.2929,109.3261,0.4458,807.537
000957,中通客车,2.4597,146.3593,6.2761,57.3605,1.0566,340.7155
000958,东方能源,7.1267,50.5143,8.1776,44.0227,0.9166,392.7558
000959,首钢股份,43.315,8.3112,6.6426,54.1956,2.5344,142.0455
000960,锡业股份,37.9043,9.4976,3.3524,107.3858,1.8751,191.9898
000961,中南建设,1.9702,182.7226,0.2121,1697.3126,0.1945,1850.8997
000962,东方钽业,3.8449,93.6305,1.4424,249.584,0.8413,427.9092
000963,华东医药,4.2048,85.6164,6.5358,55.0812,2.1166,170.0841
000965,天保基建,874.8648,0.4115,0.2825,1274.3363,0.3078,1169.5906
000966,长源电力,7.8314,45.9688,7.8656,45.7689,2.9576,121.7203
000967,盈峰环境,2.3614,152.4519,9.0555,39.7548,1.3717,262.4481
000968,*ST煤气,3.1906,112.8314,3.3991,105.9104,0.3515,1024.1821
000969,安泰科技,3.5012,102.8219,2.1506,167.3951,0.838,429.5943
000970,中科三环,2.9845,120.6232,2.2799,157.9017,0.7147,503.7078
000971,高升控股,4.3157,83.4164,1.0701,336.4172,0.7078,508.6183
000972,中基健康,2.2095,162.9328,0.6102,589.9705,0.3128,1150.8951
000973,佛塑科技,8.4133,42.7894,1.3896,259.0674,0.9042,398.142
000975,银泰资源,,,0.7679,468.811,0.2921,1232.4546
000976,春晖股份,35.0065,10.2838,6.3731,56.4874,2.2063,163.1691
000977,浪潮信息,5.4329,66.263,2.9772,120.919,1.4136,254.6689
000978,桂林旅游,4.1549,86.6447,0.6523,551.8933,0.383,939.9478
000979,中弘股份,2.4201,148.7542,0.1523,2363.7557,0.2063,1745.0315
000980,金马股份,1.7937,200.7025,1.0917,329.7609,0.3605,998.613
000981,银亿股份,48.2703,7.458,0.194,1855.6701,0.2314,1555.7476
000982,中银绒业,2.6175,137.5358,0.5102,705.6056,0.3529,1020.119
000983,西山煤电,5.1477,69.9341,5.1528,69.8649,1.1949,301.2804
000985,大庆华科,384.3198,0.9367,14.3967,25.0057,7.1269,50.5128
000987,越秀金控,2433.0451,0.148,10.6056,33.9443,0.8689,414.317
000988,华工科技,2.0428,176.2287,1.8906,190.4157,0.6823,527.6271
000989,九芝堂,8.5483,42.1136,2.4722,145.6193,1.116,322.5806
000990,诚志股份,4.6927,76.7149,15.7563,22.848,1.4392,250.139
000993,闽东电力,6.9237,51.9953,0.2471,1456.9,0.3377,1066.0349
000995,*ST皇台,27.7933,12.9528,0.1223,2943.5814,0.2136,1685.3933
000996,中国中期,222.1939,1.6202,14.0157,25.6855,4.7489,75.807
000997,新大陆,3.6829,97.7491,0.5553,648.2982,0.4694,766.9365
000998,隆平高科,5.0236,71.6618,0.4413,815.7716,0.367,980.9264
000999,华润三九,8.8413,40.718,2.3179,155.313,1.0676,337.2049
001696,宗申动力,5.3651,67.1003,8.4912,42.3968,0.9212,390.7946
001896,豫能控股,7.983,45.0958,11.8577,30.36,2.9344,122.6827
001979,招商蛇口,,,,,,
002001,新和成,3.8024,94.677,1.4523,247.8827,0.586,614.3345
002002,鸿达兴业,5.1676,69.6648,6.648,54.1516,0.8602,418.5073
002003,伟星股份,6.3326,56.8487,4.1968,85.7796,1.5975,225.3521
002004,华邦健康,3.5722,100.7782,3.3789,106.5435,0.8391,429.0311
002005,德豪润达,2.0196,178.2531,1.9973,180.2433,0.7438,484.0011
002006,精功科技,2.7604,130.4159,1.4636,245.9688,0.5951,604.9403
002007,华兰生物,4.514,79.7519,0.9424,382.0034,0.3913,920.0102
002008,大族激光,2.1745,165.5553,1.5024,239.6166,0.8857,406.4582
002009,天奇股份,1.8593,193.6213,0.9479,379.7869,0.4334,830.6414
002010,传化智联,4.8831,73.7237,6.0107,59.8932,1.557,231.2139
002011,盾安环境,4.3763,82.2613,3.6282,99.2228,0.9935,362.3553
002012,凯恩股份,3.3097,108.7712,2.1699,165.9063,0.8913,403.9044
002013,中航机电,1.0748,334.946,1.5456,232.9193,0.4931,730.075
002014,永新股份,4.0538,88.8056,3.8612,93.2353,0.9621,374.1815
002015,霞客环保,13.6312,26.41,3.576,100.6711,0.9567,376.2935
002016,世荣兆业,215.6734,1.6692,0.1048,3435.1145,0.0952,3781.5126
002017,东信和平,3.803,94.6621,1.4475,248.7047,0.8465,425.2806
002018,华信国际,6.712,53.6353,15.4426,23.3121,2.085,172.6619
002019,亿帆医药,3.9804,90.4432,3.1594,113.9457,1.2684,283.8221
002020,京新药业,5.5554,64.8018,3.1722,113.4859,1.1226,320.6841
002021,中捷资源,2.4079,149.5079,1.4086,255.5729,0.3527,1020.6975
002022,科华生物,5.3248,67.6082,1.9148,188.0092,1.0323,348.7358
002023,海特高新,1.3266,271.3704,0.9759,368.8903,0.3555,1012.6582
002024,苏宁云商,108.5804,3.3155,3.6825,97.7597,1.4736,244.2997
002025,航天电器,1.6077,223.9224,1.987,181.1777,0.6229,577.9419
002026,山东威达,3.2851,109.5857,1.6902,212.9925,0.6329,568.8102
002027,分众传媒,16.0342,22.452,14.6165,24.6297,1.4655,245.6499
002028,思源电气,1.3927,258.4907,1.7812,202.1109,0.558,645.1613
002029,七匹狼,3.8881,92.5902,1.2686,283.7774,0.3287,1095.2236
002030,达安基因,1.583,227.4163,3.2595,110.4464,0.9171,392.5417
002031,巨轮智能,1.7103,210.4894,0.9417,382.2874,0.4116,874.6356
002032,苏泊尔,7.6588,47.0048,4.4325,81.2183,1.5563,231.3179
002033,丽江旅游,35.5598,10.1238,7.7024,46.7387,0.5973,602.7122
002034,美欣达,6.7599,53.2552,3.8874,92.6069,1.3384,268.9779
002035,华帝股份,15.0189,23.9698,6.2723,57.3952,2.0403,176.4446
002036,联创电子,2.8533,126.1697,1.4073,255.809,0.7551,476.758
002037,久联发展,1.4264,252.3836,9.6381,37.3518,0.6785,530.5822
002038,双鹭药业,1.7575,204.8364,2.2483,160.121,0.4731,760.9385
002039,黔源电力,7.8636,45.7806,6360.2514,0.0566,2.0979,171.6002
002040,南京港,8.837,40.7378,32.8839,10.9476,1.2847,280.2211
002041,登海种业,14.1773,25.3927,0.4325,832.3699,0.2336,1541.0959
002042,华孚色纺,7.5148,47.9055,2.1083,170.7537,1.1095,324.4705
002043,兔宝宝,17.2046,20.9246,2.7761,129.6783,1.463,246.0697
002044,美年健康,5.9769,60.2319,5.0456,71.3493,1.1054,325.674
002045,国光电器,2.5119,143.3178,3.5922,100.2171,1.0106,356.224
002046,轴研科技,1.7455,206.2446,0.588,612.2449,0.3069,1173.0205
002047,宝鹰股份,1.7984,200.1779,18.8522,19.0959,1.1332,317.6844
002048,宁波华翔,4.5428,79.2463,4.3534,82.694,1.5118,238.1267
002049,紫光国芯,1.4699,244.9146,1.8283,196.9042,0.4496,800.7117
002050,三花智控,4.501,79.9822,3.2971,109.1869,0.9849,365.5193
002051,中工国际,2.1873,164.5865,2.4001,149.9938,0.4188,859.5989
002052,同洲电子,0.8593,418.9457,2.2135,162.6384,0.4571,787.5738
002053,云南能投,21.0636,17.0911,4.2676,84.3565,2.2164,162.4256
002054,德美化工,2.5591,140.6745,3.3811,106.4742,0.8274,435.0979
002055,得润电子,2.3463,153.4331,2.7539,130.7237,0.8818,408.2558
002056,横店东磁,4.176,86.2069,4.1601,86.5364,1.2019,299.5258
002057,中钢天源,2.0398,176.4879,3.6999,97.2999,0.6919,520.3064
002058,威尔泰,1.9094,188.5409,1.1036,326.2051,0.4597,783.1194
002059,云南旅游,8.1644,44.0939,0.4927,730.6677,0.3714,969.3053
002060,粤水电,3.9559,91.0033,2.1968,163.8747,0.7595,473.9961
002061,江山化工,16.6333,21.6433,11.0074,32.7053,2.0756,173.4438
002062,宏润建设,9.7832,36.7978,0.5924,607.6975,0.4886,736.799
002063,远光软件,1.314,273.9726,27.4095,13.1341,0.3875,929.0323
002064,华峰氨纶,5.8087,61.976,4.1495,86.7574,1.0408,345.8878
002065,东华软件,1.3354,269.5821,1.6047,224.341,0.5981,601.906
002066,瑞泰科技,1.7789,202.3723,1.8102,198.8731,0.7347,489.9959
002067,景兴纸业,4.4166,81.5107,4.4915,80.1514,0.9301,387.0552
002068,黑猫股份,3.7672,95.5617,4.7701,75.4701,1.2291,292.8972
002069,獐子岛,9.3929,38.3268,0.7567,475.75,0.6156,584.7953
002070,众和股份,2.3329,154.3144,1.5381,234.055,0.738,487.8049
002071,长城影视,0.6912,520.8333,0.4365,824.7423,0.3383,1064.1443
002072,凯瑞德,5.9756,60.245,2.0894,172.2983,0.9345,385.2327
002073,软控股份,1.0641,338.3141,1.0811,332.9942,0.4148,867.8881
002074,国轩高科,1.3434,267.9768,2.1008,171.3633,0.6783,530.7386
002075,沙钢股份,125.26,2.874,4.0071,89.8405,2.0924,172.0512
002076,雪莱特,2.5207,142.8175,2.0562,175.0802,0.8802,408.998
002077,大港股份,0.5661,635.93,0.9037,398.3623,0.2801,1285.2553
002078,太阳纸业,9.217,39.0583,4.7884,75.1817,1.4267,252.3306
002079,苏州固锝,4.1989,85.7367,3.9366,91.4495,0.7705,467.2291
002080,中材科技,1.8561,193.9551,2.2363,160.9802,0.7041,511.291
002081,金螳螂,1.1703,307.6134,120.5285,2.9868,0.8462,425.4313
002082,栋梁新材,59.5929,6.041,27.1986,13.236,8.1592,44.122
002083,孚日股份,9.0862,39.6205,1.3121,274.3693,1.1528,312.2831
002084,海鸥卫浴,2.8784,125.0695,2.3698,151.9116,1.1775,305.7325
002085,万丰奥威,4.322,83.2948,8.1156,44.359,1.7916,200.9377
002086,东方海洋,3.4782,103.5018,0.3889,925.6878,0.3955,910.2402
002087,新野纺织,5.6113,64.1563,2.2416,160.5996,0.7564,475.9387
002088,鲁阳节能,1.6626,216.5283,2.8199,127.6641,0.8693,414.1263
002089,新海宜,1.1272,319.3754,1.5469,232.7235,0.5059,711.6031
002090,金智科技,1.9425,185.3282,2.2847,157.5699,0.7168,502.2321
002091,江苏国泰,9.1734,39.2439,16.5872,21.7035,2.502,143.8849
002092,中泰化学,17.7472,20.2849,8.8692,40.5899,1.6263,221.3614
002093,国脉科技,1.8306,196.6568,0.1333,2700.6752,0.2463,1461.6322
002094,青岛金王,3.5431,101.6059,3.1365,114.7776,1.1035,326.2347
002095,生意宝,24.2365,14.8536,,,0.2674,1346.2977
002096,南岭民爆,7.7511,46.445,3.8305,93.9825,1.2251,293.8536
002097,山河智能,0.8141,442.2061,0.8439,426.5908,0.3245,1109.3991
002098,浔兴股份,3.2012,112.4578,2.405,149.6881,1.287,279.7203
002099,海翔药业,3.981,90.4295,2.0791,173.1518,0.9205,391.0918
002100,天康生物,14.7174,24.4608,3.7793,95.2557,2.1238,169.5075
002101,广东鸿图,2.4322,148.0141,4.0364,89.1884,1.2609,285.5103
002102,冠福股份,9.2901,38.7509,3.2187,111.8464,1.5528,231.8393
002103,广博股份,4.8758,73.834,2.8813,124.9436,1.0159,354.3656
002104,恒宝股份,5.8557,61.4786,2.0788,173.1768,1.0931,329.3386
002105,信隆健康,3.5801,100.5559,4.656,77.3196,1.444,249.3075
002106,莱宝高科,3.0921,116.4257,4.1197,87.385,0.5989,601.102
002107,沃华医药,8.8579,40.6417,2.3562,152.7884,0.5573,645.9716
002108,沧州明珠,2.489,144.6364,5.5824,64.4884,1.1301,318.5559
002109,兴化股份,10.2677,35.0614,8.0466,44.7394,1.445,249.1349
002110,三钢闽光,86148.8437,0.0042,6.58,54.7112,3.7113,97.0011
002111,威海广泰,1.4639,245.9184,0.8152,441.6094,0.4631,777.3699
002112,三变科技,1.4769,243.7538,1.6186,222.4144,0.7352,489.6627
002113,天润数娱,73.6359,4.8889,,,1.1774,305.7585
002114,罗平锌电,28.1734,12.778,1.6868,213.4219,1.2663,284.2928
002115,三维通信,0.93,387.0968,0.7374,488.2018,0.3299,1091.2398
002116,中国海诚,6.1053,58.9652,6.0449,59.5543,1.3331,270.0473
002117,东港股份,5.7756,62.3312,4.8091,74.8581,1.0087,356.895
002118,紫鑫药业,1.4221,253.1468,0.1025,3512.1951,0.1465,2457.3379
002119,康强电子,3.4353,104.7943,2.8016,128.498,1.0419,345.5226
002120,韵达股份,3.858,93.3126,4.9659,72.4944,1.8206,197.737
002121,科陆电子,1.0842,332.0421,1.4373,250.4696,0.5061,711.3219
002122,天马股份,1.4267,252.3306,0.6286,572.7012,0.3472,1036.8664
002123,梦网荣信,0.4868,739.5234,0.6105,589.6806,0.2174,1655.9338
002124,天邦股份,19.6721,18.3,5.7793,62.2913,2.0332,177.0608
002125,湘潭电化,2.5922,138.8782,1.9364,185.912,0.7858,458.1318
002126,银轮股份,2.8242,127.4697,3.1791,113.2396,0.9785,367.9101
002127,南极电商,10.3689,34.7192,6.4006,56.2447,1.4606,246.4741
002128,露天煤业,2.1791,165.2058,9.0062,39.9725,1.1991,300.2252
002129,中环股份,3.3992,105.9073,2.0365,176.7739,0.5716,629.8111
002130,沃尔核材,2.961,121.5805,3.2987,109.1339,1.1016,326.7974
002131,利欧股份,2.0889,172.3395,3.8977,92.3622,1.0511,342.4983
002132,恒星科技,2.4821,145.0385,3.1003,116.1178,0.7354,489.5295
002133,广宇集团,71.5687,5.0301,0.0518,6949.8069,0.0656,5487.8049
002134,天津普林,2.4215,148.6682,3.4101,105.5688,1.1499,313.0707
002135,东南网架,1.7667,203.7697,1.1614,309.9707,0.596,604.0268
002136,安纳达,10.8714,33.1144,3.0719,117.1913,1.7554,205.0815
002137,麦达数字,3.4367,104.7517,6.2066,58.0028,0.7608,473.1861
002138,顺络电子,2.3677,152.0463,3.2788,109.7963,1.0664,337.5844
002139,拓邦股份,3.043,118.3043,5.5206,65.2103,1.2781,281.6681
002140,东华科技,2.372,151.7707,1.2364,291.1679,0.3295,1092.5645
002141,贤丰控股,3.795,94.8617,5.587,64.4353,1.7221,209.0471
002142,宁波银行,,,,,,
002143,印纪传媒,35.1726,10.2352,4.3311,83.1198,1.9559,184.0585
002144,宏达高科,3.7359,96.3623,4.8174,74.7291,0.5523,651.8197
002145,中核钛白,6.0852,59.1599,2.5921,138.8835,1.1323,317.9369
002146,荣盛发展,151.189,2.3811,0.2232,1612.9032,0.2383,1510.7008
002147,新光圆成,1.2606,285.5783,1.4998,240.032,0.5349,673.023
002148,北纬通信,2.5684,140.1651,150.2375,2.3962,0.3955,910.2402
002149,西部材料,3.0709,117.2295,1.2023,299.4261,0.6844,526.0082
002150,通润装备,3.585,100.4184,2.876,125.1739,1.2712,283.197
002151,北斗星通,1.7275,208.3936,1.8988,189.5934,0.6274,573.7966
002152,广电运通,2.4758,145.4075,0.4657,773.0298,0.3656,984.6827
002153,石基信息,6.0238,59.7629,3.298,109.1571,1.0436,344.9598
002154,报喜鸟,2.8749,125.2217,0.5775,623.3766,0.711,506.3291
002155,湖南黄金,21.6724,16.611,6.843,52.6085,2.3749,151.5853
002156,通富微电,4.0907,88.0045,4.6577,77.2914,1.0953,328.6771
002157,正邦科技,48.2838,7.4559,8.3048,43.3484,4.7695,75.4796
002158,汉钟精机,5.055,71.2166,3.5455,101.5372,0.8983,400.757
002159,三特索道,38.2434,9.4134,2.5501,141.1709,0.9688,371.5937
002160,常铝股份,5.2135,69.0515,2.6978,133.4421,1.3708,262.6204
002161,远望谷,1.2376,290.8856,2.1278,169.1888,0.5832,617.284
002162,悦心健康,4.667,77.1373,1.0804,333.2099,0.8841,407.1938
002163,中航三鑫,4.8654,73.9919,2.7042,133.1262,1.0388,346.5537
002164,宁波东力,0.9876,364.52,1.7641,204.0701,0.5652,636.9427
002165,红宝丽,5.211,69.0846,5.3585,67.183,1.6144,222.9931
002166,莱茵生物,4.5917,78.4023,0.4666,771.5388,0.4545,792.0792
002167,东方锆业,1.6861,213.5105,1.7471,206.0557,0.5551,648.5318
002168,深圳惠程,1.3684,263.081,1.1392,316.0112,0.2942,1223.6574
002169,智光电气,0.764,471.2042,1.905,188.9764,0.4793,751.0953
002170,芭田股份,28.697,12.5449,4.937,72.9188,1.2057,298.5817
002171,楚江新材,19.418,18.5395,13.6994,26.2785,5.4219,66.3974
002172,澳洋科技,37.4974,9.6007,6.3399,56.7832,2.194,164.0839
002173,*ST创疗,1.3078,275.2714,0.1387,2595.5299,0.1768,2036.1991
002174,游族网络,7.1752,50.1728,,,1.1793,305.2658
002175,东方网络,1.7744,202.8855,1.4265,252.3659,0.3523,1021.8564
002176,江特电机,2.0833,172.8028,1.8931,190.1643,0.5787,622.084
002177,御银股份,1.9895,180.95,1.5278,235.6329,0.7997,450.1688
002178,延华智能,4.666,77.1539,1.1184,321.8884,0.5848,615.5951
002179,中航光电,1.458,246.9136,2.3519,153.0677,0.5792,621.547
002180,艾派克,4.5276,79.5123,2.444,147.2995,0.8164,440.9603
002181,粤传媒,1.8958,189.8934,5.0716,70.9835,0.4169,863.5164
002182,云海金属,5.7544,62.5608,4.4647,80.6325,1.8332,196.3779
002183,怡亚通,4.1799,86.1265,5.423,66.3839,1.1656,308.8538
002184,海得控制,2.1428,168.0045,2.7905,129.0091,0.9782,368.0229
002185,华天科技,5.4191,66.4317,5.7669,62.4252,1.6238,221.7022
002186,全聚德,31.365,11.4778,7.9815,45.1043,2.2043,163.3172
002187,广百股份,67.2044,5.3568,16.9101,21.2891,1.9139,188.0976
002188,巴士在线,2.9118,123.6349,2.0837,172.7696,0.3536,1018.0995
002189,利达光电,2.3612,152.4648,6.1218,58.8062,1.1984,300.4005
002190,成飞集成,1.1022,326.6195,0.6738,534.2832,0.2568,1401.8692
002191,劲嘉股份,4.1115,87.5593,2.216,162.4549,1.0171,353.9475
002192,融捷股份,2.1931,164.1512,2.524,142.6307,0.8041,447.7055
002193,山东如意,1.3559,265.5063,0.6453,557.8801,0.3325,1082.7068
002194,武汉凡谷,2.6014,138.387,2.674,134.6298,0.684,526.3158
002195,二三四五,5.0352,71.4967,95.5299,3.7685,0.3353,1073.6654
002196,方正电机,2.9915,120.341,1.7297,208.1286,0.6431,559.7885
002197,证通电子,1.3226,272.1911,1.1196,321.5434,0.3755,958.7217
002198,嘉应制药,3.478,103.5078,2.8473,126.4356,1.3577,265.1543
002199,东晶电子,3.369,106.8566,1.3231,272.0883,0.6598,545.6199
002200,云投生态,1.4654,245.6667,0.3068,1173.4029,0.2515,1431.4115
002201,九鼎新材,2.9647,121.4288,2.2837,157.6389,0.6996,514.5798
002202,金风科技,1.1066,325.3208,1.9747,182.3062,0.4566,788.4363
002203,海亮股份,9.1819,39.2076,10.3649,34.7326,2.1494,167.4886
002204,大连重工,0.6967,516.7217,1.2836,280.4612,0.3514,1024.4735
002205,国统股份,1.1543,311.8773,1.648,218.4466,0.4644,775.1938
002206,海利得,5.2422,68.6735,3.3359,107.9169,1.0405,345.9875
002207,准油股份,1.2369,291.0502,12.5817,28.613,0.4646,774.8601
002208,合肥城建,598.26,0.6017,0.2381,1511.9698,0.2368,1520.2703
002209,达意隆,2.1603,166.6435,1.1197,321.5147,0.677,531.7578
002210,飞马国际,24.1954,14.8789,496.0065,0.7258,1.4342,251.011
002211,宏达新材,3.5483,101.457,2.788,129.1248,0.9198,391.3894
002212,南洋股份,2.3556,152.8273,2.8784,125.0695,1.0115,355.9071
002213,特尔佳,2.304,156.25,1.9366,185.8928,0.6678,539.0836
002214,大立科技,0.8734,412.1823,0.5525,651.5837,0.2934,1226.9939
002215,诺普信,6.711,53.6433,3.7963,94.8292,1.429,251.9244
002216,三全食品,11.8199,30.4571,2.7221,132.2508,1.758,204.7782
002217,合力泰,5.1835,69.4511,9.5191,37.8187,2.0721,173.7368
002218,拓日新能,0.9744,369.4581,0.6698,537.4739,0.3511,1025.3489
002219,恒康医疗,1.8139,198.4674,2.0092,179.1758,0.792,454.5455
002220,天宝股份,2.0253,177.7514,3.0299,118.8158,0.5922,607.9027
002221,东华能源,21.3049,16.8975,5.3716,67.0191,1.4615,246.3223
002222,福晶科技,3.4567,104.1456,0.7136,504.4843,0.6892,522.3447
002223,鱼跃医疗,2.8853,124.7704,2.8045,128.3651,0.9481,379.7068
002224,三力士,9.5942,37.5227,2.512,143.3121,0.77,467.5325
002225,濮耐股份,1.4825,242.8331,1.5966,225.4791,0.7321,491.7361
002226,江南化工,3.5725,100.7698,5.945,60.5551,0.8982,400.8016
002227,奥特迅,0.9398,383.0602,0.8958,401.8754,0.3805,946.1235
002228,合兴包装,3.1757,113.3608,4.3784,82.2218,1.6337,220.3587
002229,鸿博股份,4.2014,85.6857,3.3909,106.1665,1.1321,317.9931
002230,科大讯飞,1.2224,294.5026,4.4727,80.4883,0.4203,856.531
002231,奥维通信,0.5097,706.2978,0.6605,545.0416,0.2544,1415.0943
002232,启明信息,3.3697,106.8344,2.0435,176.1683,0.8039,447.8169
002233,塔牌集团,40.034,8.9924,3.9707,90.6641,1.7053,211.1066
002234,民和股份,23.4157,15.3743,3.4797,103.4572,0.9411,382.5311
002235,安妮股份,3.4245,105.1248,2.8157,127.8545,0.8913,403.9044
002236,大华股份,1.9626,183.4301,2.3392,153.8988,0.8528,422.1388
002237,恒邦股份,121.1813,2.9708,2.3766,151.4769,1.3048,275.9044
002238,天威视讯,15.5591,23.1376,903.7139,0.3984,0.8321,432.6403
002239,奥特佳,4.0993,87.8199,5.3523,67.2608,0.9568,376.2542
002240,威华股份,8.9147,40.3827,1.9878,181.1047,1.4531,247.7462
002241,歌尔股份,2.1897,164.4061,3.372,106.7616,1.063,338.6642
002242,九阳股份,31.527,11.4188,7.1816,50.1281,1.277,281.9107
002243,通产丽星,2.4996,144.023,4.1048,87.7022,0.8487,424.1782
002244,滨江集团,156.0523,2.3069,0.1808,1991.1504,0.1987,1811.7765
002245,澳洋顺昌,2.9863,120.5505,3.8893,92.5616,1.228,293.1596
002246,北化股份,4.3538,82.6864,4.2225,85.2575,1.62,222.2222
002247,帝龙文化,4.5596,78.9543,4.3126,83.4763,0.8778,410.1162
002248,华东数控,1.3917,258.6764,0.379,949.8681,0.2543,1415.6508
002249,大洋电机,5.1472,69.9409,3.5265,102.0842,0.8623,417.4881
002250,联化科技,4.5007,79.9876,3.2769,109.8599,1.5666,229.797
002251,步步高,108.0092,3.333,5.2661,68.3618,2.7138,132.6553
002252,上海莱士,6.8542,52.5225,0.8822,408.0707,0.5912,608.931
002253,川大智胜,0.884,407.2398,0.768,468.75,0.2498,1441.1529
002254,泰和新材,14.6309,24.6055,3.5943,100.1586,1.2452,289.1102
002255,海陆重工,1.2245,293.9976,0.8765,410.7245,0.4283,840.5323
002256,兆新股份,3.7056,97.1503,4.5364,79.3581,0.7314,492.2067
002258,利尔化学,4.3964,81.8852,2.3152,155.4941,1.3325,270.1689
002259,升达林业,5.8518,61.5195,1.1275,319.2905,0.4328,831.793
002260,德奥通航,4.6006,78.2507,3.599,100.0278,1.1759,306.1485
002261,拓维信息,2.5372,141.8887,2.6379,136.4722,0.551,653.3575
002262,恩华药业,3.6304,99.1626,5.5016,65.4355,1.498,240.3204
002263,大东南,6.0769,59.2407,2.4038,149.7629,0.6536,550.7956
002264,新华都,404.7197,0.8895,5.9362,60.6449,2.9155,123.478
002265,西仪股份,2.7391,131.43,1.4704,244.8313,0.7651,470.5267
002266,浙富控股,1.1426,315.0709,0.4181,861.038,0.2198,1637.8526
