code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002361,神剑股份,-0.101,-0.0582,-1.4226,-0.1515,-15.9403
002361,神剑股份,-0.10099999999999999,-0.0582,-1.4226,-0.1515,-15.9403
002362,汉王科技,0.0687,0.0389,0.8625,0.1889,19.1045
002363,隆基机械,0.1613,0.0844,5.2147,0.281,28.2157
002364,中恒电气,0.0054,0.0018,0.0797,0.0156,1.5859
002365,永安药业,0.2115,0.1249,1.4841,0.8388,92.2713
002366,台海核电,-0.0408,-0.0141,-0.0974,-0.0242,-4.3782
002367,康力电梯,0.0881,0.0515,0.8807,0.1584,16.7644
002368,太极股份,0.0606,0.0373,1.1216,0.0553,5.9351
002369,卓翼科技,0.0157,0.0107,3.663,0.0223,2.4330000000000003
002369,卓翼科技,0.0157,0.0107,3.6630000000000003,0.0223,2.4330000000000003
002370,亚太药业,0.1178,0.0466,0.6284,0.34600000000000003,47.698
002371,北方华创,0.0142,0.0039,0.1889,0.0068,1.0598
002372,伟星新材,0.2413,0.2244,1.1473,0.954,97.7822
002372,伟星新材,0.2413,0.2244,1.1473,0.9540000000000001,97.7822
002373,千方科技,0.0805,0.0308,0.4529,0.0745,8.0139
002374,丽鹏股份,-0.2824,-0.0823,-5.6704,-0.1659,-20.1412
002375,亚厦股份,0.0175,0.008,0.429,0.0131,1.3109
002376,新北洋,0.2272,0.1042,1.212,0.3607,37.2069
002377,国创高新,0.1017,0.0392,5.4948,0.1535,15.5231
002378,章源钨业,-0.1036,-0.0527,-6.0242,-0.1163,-12.4546
002379,宏创控股,-0.0594,-0.064,-2.1778,-0.899,-89.8986
002380,科远股份,0.2347,0.0575,1.2342,0.4021,42.4921
002381,双箭股份,0.0884,0.0485,0.9708,0.2659,26.7334
002382,蓝帆医疗,0.1444,0.1239,1.1267,0.5568,58.1673
002383,合众思壮,-0.3703,-0.1017,-3.4676,-0.1861,-19.2844
002384,东山精密,0.0104,0.0073,0.3031,0.0112,1.1411
002385,大北农,0.0382,0.0371,0.5424,0.0955,10.5456
002386,天原集团,0.0382,0.0436,9.2254,0.0644,8.8913
002387,黑牛食品,11.3859,0.0393,23.5642,0.0429,4.4455
002388,新亚制程,0.1559,0.0709,1.8852,0.2355,23.8877
002389,南洋科技,0.1087,0.0209,0.8029999999999999,0.1116,12.504000000000001
002389,南洋科技,0.1087,0.0209,0.8029999999999999,0.1116,12.504
002390,信邦制药,0.0336,0.0169,0.6086,0.0388,4.1391
002391,长青股份,0.2294,0.1347,2.2624,0.6737,69.8318
002392,北京利尔,0.0354,0.0152,0.4965,0.0374,5.045
002393,力生制药,0.1741,0.0487,1.5344,0.2976,30.9783
002394,联发股份,0.0739,0.0706,0.8308,0.2654,27.6111
002395,双象股份,0.0206,0.0203,0.8608,0.078,7.9068
002396,星网锐捷,0.036000000000000004,0.0431,0.3961,0.1031,10.4531
002397,梦洁股份,0.0528,0.0309,1.2626,0.0851,9.1532
002398,建研集团,0.0374,0.0237,0.3874,0.091,9.4114
002399,海普瑞,-0.1525,-0.0309,-3.4446,-0.07400000000000001,-12.5237
002400,省广集团,0.0312,0.0352,,0.0749,9.1522
002401,中远海科,0.1554,0.0741,1.7694,0.1284,13.0593
002402,和而泰,0.0939,0.0884,1.0159,0.2449,24.5123
002403,爱仕达,0.0349,0.0247,0.6617,0.0512,6.9973
002404,嘉欣丝绸,0.0187,0.0207,0.4274,0.0465,4.8977
002405,四维图新,0.181,0.0398,1.8383,0.1334,13.7975
002405,四维图新,0.18100000000000002,0.0398,1.8383,0.1334,13.7975
002406,远东传动,0.1195,0.0668,0.9716,0.4813,49.6373
002407,多氟多,0.0075,0.004,0.0929,0.0073,0.9816
002408,齐翔腾达,0.0132,0.0303,0.3454,0.0983,10.4628
002409,雅克科技,0.005,0.0032,0.1657,0.0267,2.9737
002410,广联达,0.2545,0.1219,1.2055,0.3482,82.867
002411,必康股份,0.0066,0.0018,0.0395,0.0034,1.0584
002412,汉森制药,0.142,0.0693,1.083,0.2449,25.511
002413,雷科防务,-0.2083,-0.039,-1.2088,-0.3844,-43.8002
002414,高德红外,0.0313,0.0077,0.5447,0.0385,4.3
002415,海康威视,0.1759,0.14300000000000002,0.7863,0.3517,42.8635
002416,爱施德,-0.0272,-0.1236,-3.8712,-0.2225,-24.5244
002417,深南股份,0.8995,0.2419,12.5486,2.315,231.5029
002418,康盛股份,-0.5091,-0.1798,-6.6672,-0.2406,-27.9891
002419,天虹股份,0.0606,0.0729,1.5642,0.1198,12.0623
002420,毅昌股份,0.0042,0.0058,,0.0082,0.8624
002421,达实智能,0.0817,0.0385,0.6305,0.0958,10.888
002422,科伦药业,0.0964,0.0394,1.3593,0.0689,9.2713
002423,中原特钢,0.0017,0.0005,,0.0009,0.1046
002424,贵州百灵,0.0308,0.0166,0.1501,0.0589,6.0305
002425,凯撒文化,0.2833,0.0439,0.8002,0.2238,34.7065
002426,胜利精密,-0.0115,-0.0099,-0.3973,-0.0194,-2.2373
002427,*ST尤夫,0.0657,0.0426,0.7699,0.0553,7.1905
002428,云南锗业,0.23,0.0542,16.602999999999998,0.2445,29.1601
002429,兆驰股份,-0.1119,-0.0689,-1.8938,-0.1371,-17.3484
002430,杭氧股份,0.1319,0.0768,2.2282,0.14,19.6831
002431,棕榈股份,0.043,0.0144,0.711,0.0228,2.5954
002432,九安医疗,-0.1537,-0.0438,,-0.126,-12.8326
002433,太安堂,0.0238,0.0094,0.2615,0.0246,3.9459
002434,万里扬,0.0472,0.026,0.3661,0.0805,11.1449
002434,万里扬,0.0472,0.026000000000000002,0.3661,0.0805,11.1449
002435,长江润发,0.1617,0.0709,1.4611,0.3277,33.3029
002436,兴森科技,0.1227,0.0908,2.1023,0.2056,29.6947
002437,誉衡药业,0.2143,0.0719,2.1351,0.1355,19.9125
002438,江苏神通,0.2015,0.0524,2.4404,0.1285,14.2927
002439,启明星辰,0.195,0.1039,1.0035,0.4045,42.4728
002440,闰土股份,0.1002,0.0676,0.6432,0.3477,42.6485
002441,众业达,-0.0045,-0.0065,-0.1748,-0.0239,-2.4141
002442,龙星化工,0.1236,0.1124,6.7291,0.1817,18.4443
002443,金洲管道,-0.0168,-0.0199,-0.391,-0.065,-7.819
002444,巨星科技,0.105,0.0568,0.8083,0.246,32.889
002444,巨星科技,0.105,0.0568,0.8083,0.24600000000000002,32.889
002445,中南文化,0.1121,0.0222,0.5861,0.0509,7.9736
002446,盛路通信,0.129,0.0364,1.3485,0.1416,17.4518
002447,晨鑫科技,0.645,0.092,0.7061,0.3773,49.023
002448,中原内配,0.1592,0.0626,0.862,0.1732,38.9184
002449,国星光电,0.1837,0.1017,1.8402,0.2059,21.9611
002450,康得新,0.3106,0.1069,1.479,0.2256,31.2052
002451,摩恩电气,0.1732,0.0497,1.3637,0.0829,9.4087
002452,长高集团,0.2173,0.1065,4.9198,0.2058,27.105
002453,天马精化,0.1268,0.0851,13.9087,0.1489,15.2625
002454,松芝股份,0.0833,0.0565,0.9105,0.1248,13.5731
002455,百川股份,0.0889,0.0839,2.0947,0.1703,17.1452
002456,欧菲科技,0.0097,0.0107,0.3267,0.0152,2.0
002457,青龙管业,0.085,0.036000000000000004,6.1221,0.1049,10.8186
002458,益生股份,-0.2148,-0.0657,,-0.1534,-18.4389
002459,天业通联,-0.08800000000000001,-0.0219,-1.4165,-0.1827,-18.4204
002460,赣锋锂业,0.1149,0.063,0.3431,0.1274,17.9036
002461,珠江啤酒,0.1314,0.0438,2.4981,0.1494,23.4054
002462,嘉事堂,-0.0263,-0.0406,-0.7968,-0.0623,-7.1174
002463,沪电股份,0.0334,0.0258,0.7591,0.0617,8.2858
002464,众应互联,0.6109,0.1029,1.6048,0.1896,28.2574
002465,海格通信,0.0525,0.0149,0.5158,0.054000000000000006,6.3774
002466,天齐锂业,0.5657,0.1735,1.1849,0.4295,122.3297
002467,二六三,0.1691,0.0595,6.5546,0.2981,31.6684
002468,申通快递,0.1658,0.2382,1.4103,1.032,104.5418
002469,三维工程,-0.0271,-0.0122,-0.299,-0.053,-5.3023
002470,金正大,0.0751,0.0758,1.9025,0.1881,23.0153
002471,中超控股,0.0098,0.0079,0.6359,0.0115,1.2393
002472,双环传动,0.0764,0.0269,0.8386,0.0495,7.5015
002473,*ST圣莱,0.006999999999999999,0.0021,,0.0086,0.8586
002474,榕基软件,0.1159,0.0332,2.7377,0.0742,7.8504
002475,立讯精密,0.0074,0.0063,0.0966,0.013,1.4416
002475,立讯精密,0.0074,0.0063,0.0966,0.013000000000000001,1.4416
002476,宝莫股份,0.2146,0.0689,226.1682,0.3061,42.1383
002477,雏鹰农牧,0.0134,0.0033,0.7056,0.0046,0.7827
002478,常宝股份,0.1643,0.1011,3.5795,0.3341,35.0476
002479,富春环保,0.1421,0.0926,1.1532,0.2471,25.6845
002480,新筑股份,-0.0932,-0.0277,-8.3016,-0.0494,-7.6186
002481,双塔食品,0.0214,0.0102,1.2347,0.0253,2.5658
002482,广田集团,0.0839,0.0663,1.588,0.117,14.0934
002482,广田集团,0.0839,0.0663,1.588,0.11699999999999999,14.0934
002483,润邦股份,0.017,0.0072,0.2395,0.0212,2.7817
002484,江海股份,0.1436,0.0622,1.1731,0.3868,41.9462
002485,希努尔,0.009000000000000001,0.003,0.1896,0.0223,2.3881
002486,嘉麟杰,-0.0279,-0.0166,-1.3753,-0.0472,-9.2736
002487,大金重工,-0.1119,-0.0415,-2.7529,-0.1123,-14.8737
002488,金固股份,-0.1281,-0.0535,-7.1004,-0.1266,-14.3814
002489,浙江永强,0.0429,0.0231,2.7844,0.0382,4.7431
002490,山东墨龙,0.011,0.0052,0.9264,0.0076,0.9202
002490,山东墨龙,0.011000000000000001,0.0052,0.9264,0.0076,0.9202
002491,通鼎互联,0.1344,0.0656,0.9204,0.1421,16.5188
002492,恒基达鑫,0.5615,0.0808,2.1183,0.3618,52.2749
002493,荣盛石化,0.0572,0.065,1.9477,0.1111,13.0361
002494,华斯股份,0.3555,0.0845,,0.301,36.8436
002495,佳隆股份,0.26,0.0609,3.4852,0.8367,166.8309
002496,辉丰股份,0.1364,0.0664,1.2379,0.1376,17.8007
002497,雅化集团,0.077,0.0418,0.6767,0.12,13.5579
002498,汉缆股份,-0.065,-0.0495,-1.2301,-0.194,-20.7604
002498,汉缆股份,-0.065,-0.0495,-1.2301,-0.19399999999999998,-20.7604
002499,科林环保,-1.2136,-0.6702,-27.1396,-1.2478,-150.4186
002500,山西证券,,-0.0115,-1.3383,-0.0154,
002501,利源精制,0.4227,0.0842,2.4492,0.1772,24.8157
002502,骅威文化,0.1336,0.0258,0.2618,0.3627,53.8422
002503,搜于特,-0.0481,-0.0854,-1.1448,-0.2023,-21.9504
002504,弘高创意,-0.3008,-0.1083,,-0.1343,-13.4313
002505,大康农业,-0.0788,-0.0626,,-0.1054,-14.4713
002506,协鑫集成,0.0042,0.003,1.6253,0.0037,0.4265
002507,涪陵榨菜,0.3439,0.2104,1.2623,0.9396,111.1429
002508,老板电器,0.179,0.1585,0.8597,0.4706,48.3605
002509,天广中茂,-0.1597,-0.0641,-0.9207,-0.1531,-23.2623
002510,天汽模,0.0695,0.0282,1.4092,0.0574,5.9337
002511,中顺洁柔,0.1262,0.1011,1.6772,0.213,22.7585
002512,达华智能,0.0099,0.0043,0.1961,0.0071,0.8921
002513,蓝丰生化,0.0299,0.0137,1.5608,0.0369,4.2725
002514,宝馨科技,0.0792,0.0272,1.0945,0.0589,5.9067
002515,金字火腿,0.05,0.0081,0.16399999999999998,0.0791,8.9061
002516,旷达科技,0.3389,0.1595,2.0814,0.9644,97.3244
002517,恺英网络,0.237,0.1217,0.4406,0.7193,72.0631
002518,科士达,0.1464,0.1047,1.0754,0.2582,29.5931
002519,银河电子,0.026,0.0081,0.2265,0.0269,2.7825
002519,银河电子,0.026000000000000002,0.0081,0.2265,0.0269,2.7825
002520,日发精机,0.2323,0.0887,3.8689999999999998,0.2787,31.0711
002520,日发精机,0.2323,0.0887,3.869,0.2787,31.0711
002521,齐峰新材,-0.0688,-0.0551,-1.5319999999999998,-0.2356,-24.0391
002522,浙江众成,-0.3148,-0.0681,-7.9443,-0.2352,-35.0745
002523,天桥起重,0.1319,0.0489,1.33,0.1371,14.1875
002524,光正集团,0.21899999999999997,0.0724,15.5205,0.14800000000000002,17.527
002524,光正集团,0.219,0.0724,15.5205,0.14800000000000002,17.527
002526,山东矿机,0.1132,0.0511,1.933,0.2158,21.7827
002527,新时达,0.0156,0.0085,0.3864,0.0162,2.2275
002528,英飞拓,-0.0098,-0.0065,-0.2251,-0.0193,-2.6449
002529,海源机械,-0.1439,-0.0206,-5.5911,-0.1183,-15.4379
002530,金财互联,0.188,0.0391,0.7793,0.2494,26.052
002531,天顺风能,-0.040999999999999995,-0.0129,-0.2724,-0.0255,-3.8124
002531,天顺风能,-0.041,-0.0129,-0.2724,-0.0255,-3.8124
002532,新界泵业,0.0726,0.0552,0.8202,0.2067,23.5099
002533,金杯电工,-0.045,-0.0508,-1.3330000000000002,-0.1801,-19.4092
002534,杭锅股份,0.1518,0.0656,1.2445,0.1091,13.5472
002535,林州重机,0.1293,0.0277,5.9085,0.0447,4.8715
002536,西泵股份,0.0423,0.0355,0.4634,0.101,10.762
002536,西泵股份,0.0423,0.0355,0.4634,0.10099999999999999,10.762
002537,海联金汇,-0.0395,-0.0083,-0.3553,-0.0132,-1.3375
002538,司尔特,0.0173,0.01,0.2097,0.0406,8.4579
002539,云图控股,0.1383,0.1152,10.4417,0.1745,19.5643
002540,亚太科技,-0.0303,-0.0206,-0.3404,-0.2957,-31.4515
002541,鸿路钢构,0.0379,0.0224,0.9099,0.0424,4.3468
002542,中化岩土,0.0538,0.0219,0.6293,0.0445,4.7363
002543,万和电气,0.1337,0.1341,2.0774,0.2619,26.7828
002544,杰赛科技,0.0309,0.0292,0.8706,0.0446,5.1134
002545,东方铁塔,0.1148,0.0214,0.9405,0.06,11.8447
002546,新联电子,0.3211,0.0592,1.8095,0.4976,51.9594
002547,春兴精工,-0.0097,-0.0044,,-0.0067,-0.6866
002548,金新农,0.0681,0.0593,1.9635,0.1266,14.9135
002549,凯美特气,0.3548,0.1262,2.8077,0.4961,66.859
002550,千红制药,0.0831,0.0291,0.5061,0.1497,15.943
002551,尚荣医疗,0.1173,0.0546,1.2443,0.1438,15.6109
002552,*ST宝鼎,0.2605,0.0697,,0.2081,28.5496
002553,南方轴承,0.203,0.10099999999999999,1.006,0.9833,101.3094
002553,南方轴承,0.203,0.101,1.006,0.9833,101.3094
002554,惠博普,-0.1027,-0.0324,-1.5838,-0.061,-7.9718
002555,三七互娱,0.29600000000000004,0.2,0.9975,0.9778,120.6533
002556,辉隆股份,0.031,0.0579,2.9917,0.085,8.5399
002557,洽洽食品,0.0813,0.0627,0.9106,0.1899,19.5709
002558,巨人网络,0.5139,0.1163,1.0898,0.4009,48.0898
002559,亚威股份,0.0795,0.0494,1.158,0.1691,18.9424
002560,通达股份,-0.085,-0.0565,-10.0956,-0.1682,-21.2038
002561,徐家汇,0.1296,0.1025,1.0981,0.5664,64.1903
002562,兄弟科技,0.0787,0.0355,0.3055,0.1044,20.1947
002563,森马服饰,0.1822,0.1606,1.9379,0.6213,76.1113
002564,天沃科技,-0.049,-0.0226,-1.5898,-0.0262,-3.2430000000000003
002565,顺灏股份,0.0984,0.0487,1.6964,0.1288,15.4049
002566,益盛药业,0.2616,0.102,3.2688,0.3578,37.6721
002567,唐人神,0.0304,0.069,1.0832,0.1979,22.1638
002568,百润股份,0.209,0.1056,1.341,0.4557,50.6841
002569,步森股份,-0.029,-0.014,,-0.0451,-4.5088
002569,步森股份,-0.028999999999999998,-0.013999999999999999,,-0.0451,-4.5088
002570,*ST因美,-0.0575,-0.0303,,-0.0482,-6.0707
002571,德力股份,0.1539,0.065,2.0251,0.3479,35.2466
002572,索菲亚,0.2017,0.17600000000000002,1.3738,0.5793,68.4663
002573,清新环境,-0.0185,-0.006,-0.1126,-0.0095,-1.3315
002574,明牌珠宝,0.0511,0.0485,2.1648,0.2528,25.2773
002575,群兴玩具,0.8704,0.052000000000000005,,4.3421,676.8718
002576,通达动力,-0.0046,-0.0048,,-0.0252,-2.623
002577,雷柏科技,-0.0002,-0.0001,-0.0082,-0.0007,-0.0765
002578,闽发铝业,0.0148,0.0107,0.4846,0.0866,11.1392
002579,中京电子,0.037000000000000005,0.024,1.6761,0.0586,5.9936
002580,圣阳股份,0.0135,0.0113,0.7252,0.0272,3.7478
002581,未名医药,0.2332,0.0678,0.6912,0.2513,105.5551
002582,好想你,0.0555,0.0438,2.3207,0.1202,15.7969
002583,海能达,-0.0455,-0.0175,-0.9935,-0.0294,-3.9434
002584,西陇科学,-0.0058,-0.0078,-0.2331,-0.0253,-2.7365
002585,双星新材,0.0043,0.0014,0.1744,0.0078,1.5129
002586,围海股份,0.0276,0.0091,0.3634,0.0183,2.1555
002587,奥拓电子,0.009000000000000001,0.0052,0.0712,0.0148,1.5066
002588,史丹利,0.0468,0.0334,0.9268,0.0809,8.7389
002589,瑞康医药,-0.104,-0.0898,-1.7698,-0.1399,-15.507
002589,瑞康医药,-0.10400000000000001,-0.0898,-1.7698,-0.1399,-15.507
002590,万安科技,0.07,0.0456,1.2005,0.0994,10.2808
002591,恒大高新,0.1457,0.025,,0.1922,19.7419
002592,八菱科技,0.0701,0.0211,0.402,0.1238,13.3078
002593,日上集团,-0.0191,-0.0101,-0.5729,-0.0197,-2.1851
002594,比亚迪,0.0601,0.0358,1.2951,0.0539,6.0648
002595,豪迈科技,0.1415,0.0921,0.6275,0.605,63.7595
002596,海南瑞泽,-0.0333,-0.0192,-0.5288,-0.0361,-4.9015
002597,金禾实业,0.2463,0.1945,1.0567,0.496,62.5584
002598,山东章鼓,0.0541,0.0344,0.5489999999999999,0.1099,11.7475
002599,盛通股份,-0.0038,-0.0023,-0.0583,-0.0067,-0.7211
002600,领益智造,0.0367,0.0393,0.415,0.0713,8.1694
002601,龙蟒佰利,0.2308,0.1136,0.9146,0.3152,37.9211
002602,世纪华通,0.057,0.031,0.2535,0.1511,15.3149
002603,以岭药业,0.0281,0.0145,0.2136,0.1478,18.8793
002604,*ST龙力,-0.1273,-0.0618,,-0.0577,-7.8444
002605,姚记扑克,0.0975,0.0332,0.8003,0.213,21.2985
002606,大连电瓷,0.1009,0.057,1.3779,0.1456,17.7374
002607,亚夏汽车,-0.019,-0.0273,-1.7907,-0.047,-4.9041
002608,江苏国信,0.1699,0.0712,1.1549,0.1406,19.0024
002609,捷顺科技,0.034,0.0123,0.153,0.0892,10.4948
002610,爱康科技,0.1794,0.051,7.7938,0.0771,11.2992
002611,东方精工,-0.0203,-0.0077,-0.1828,-0.0202,-2.2722
002612,朗姿股份,0.055,0.0186,0.6704,0.0408,4.3756
002613,北玻股份,-0.0042,-0.0022,,-0.0094,-1.0149
002614,奥佳华,0.0705,0.0625,0.8517,0.1578,17.8764
002615,哈尔斯,0.0264,0.0229,0.3705,0.0449,5.8858
002616,长青集团,0.0148,0.0068,0.3201,0.0139,2.0389
002617,露笑科技,-0.3145,-0.1618,-3.2298,-0.2726,-29.8027
002618,丹邦科技,0.6704,0.0821,8.38,0.2368,34.6047
002619,艾格拉斯,0.4727,0.0576,0.9649,0.3556,35.9559
002620,瑞和股份,0.0211,0.0153,0.4262,0.0344,3.4455
002621,三垒股份,0.1796,0.0244,1.7792,0.2068,21.6942
002622,融钰集团,-0.857,-0.0968,-2.2614,-0.3547,-65.2028
002623,亚玛顿,0.076,0.0259,,0.0471,6.2306
002624,完美世界,0.1014,0.0485,0.551,0.1032,15.4232
002625,光启技术,0.0253,0.0012,0.1205,0.0125,1.828
002626,金达威,0.2337,0.1466,1.0477,0.5845,112.5212
002627,宜昌交运,0.0462,0.0272,0.8283,0.0705,9.7779
002628,成都路桥,0.1134,0.0402,10.0813,0.0771,8.1636
002629,仁智股份,-0.0596,-0.2439,-288.5724,-1.6068,-160.9855
002630,华西能源,0.0098,0.0028,0.2083,0.0037,0.6029
002631,德尔未来,0.149,0.1066,2.681,0.385,38.932
002631,德尔未来,0.149,0.1066,2.681,0.385,38.931999999999995
002632,道明光学,0.1533,0.0547,1.0084,0.2894,31.1563
002633,申科股份,0.0334,0.0095,1.0733,0.0629,8.0631
002634,棒杰股份,0.2629,0.0993,1.9981,0.5067,51.4901
002635,安洁科技,0.1097,0.0342,0.7659,0.1532,16.1114
002636,金安国纪,0.1816,0.1631,1.242,0.3566,36.6435
002637,赞宇科技,0.0274,0.0297,1.2002,0.052000000000000005,6.0643
002638,勤上股份,-0.0676,-0.0154,-1.1094,-0.0597,-6.4154
002639,雪人股份,-0.0016,-0.0004,,-0.0012,-0.1323
002640,跨境通,-0.0208,-0.034,-0.3811,-0.0793,-10.6638
002641,永高股份,0.0451,0.0445,1.0696,0.1061,11.3315
002642,荣之联,0.0553,0.0174,,0.057,6.2429
002643,万润股份,0.2493,0.1345,1.589,1.2711,142.5944
002644,佛慈制药,0.1325,0.0283,0.8965,0.067,17.9077
002645,华宏科技,0.1634,0.095,1.7291,0.3877,40.3361
002646,青青稞酒,0.0214,0.0106,,0.0772,8.1537
002647,民盛金科,-0.6035,-0.2021,,-0.2789,-50.1358
002648,卫星石化,0.0692,0.0556,0.6055,0.1905,19.333
002649,博彦科技,0.0755,0.0591,0.7755,0.2234,22.4722
002650,加加食品,0.0015,0.001,0.0178,0.0035,0.374
002651,利君股份,0.1779,0.038,0.7265,0.1929,19.6596
002652,扬子新材,0.0445,0.0418,0.8333,0.0647,8.6948
002653,海思科,0.2111,0.0954,1.7102,0.1832,19.2622
002654,万润科技,0.0146,0.0103,0.3141,0.0266,3.2969
002655,共达电声,0.094,0.0673,,0.11699999999999999,12.2837
002655,共达电声,0.094,0.0673,,0.117,12.2837
002656,摩登大道,0.3087,0.0841,2.4665,0.3109,49.2444
002657,中科金财,0.0884,0.0238,,0.0543,5.7265
002658,雪迪龙,0.2303,0.1136,1.1728,0.8298,96.2398
002659,凯文教育,-0.2903,-0.0572,-9.1916,-0.1928,-19.2759
002660,茂硕电源,0.1188,0.0958,7.858,0.1713,17.4964
002661,克明面业,-0.0116,-0.0088,-0.235,-0.0315,-3.286
002662,京威股份,0.0936,0.0491,1.6432,0.0941,14.6483
002663,普邦股份,0.0811,0.029,1.6435,0.0606,7.3985
002663,普邦股份,0.0811,0.028999999999999998,1.6435,0.0606,7.3985
002664,长鹰信质,0.1103,0.0764,0.9556,0.1849,19.3408
002665,首航节能,-0.191,-0.0275,-2.7277,-0.1519,-17.312
002666,德联集团,-0.0343,-0.0305,-0.6881,-0.1617,-16.1985
002667,鞍重股份,0.1455,0.0298,1.1444,0.218,26.4389
002668,奥马电器,-0.1197,-0.08,-2.0892,-0.1199,-16.3661
002669,康达新材,0.103,0.0321,1.3039,0.4363,44.4199
002669,康达新材,0.10300000000000001,0.0321,1.3039,0.4363,44.4199
002670,国盛金控,-6.0349,-0.1374,-6.6137,-0.2547,-42.3996
002671,龙泉股份,0.0134,0.0035,0.2789,0.0083,0.9162
002672,东江环保,0.2166,0.0727,1.2133,0.1365,21.1787
002673,西部证券,,-0.0869,-5.9043,-0.1326,
002674,兴业科技,0.0169,0.0135,0.7917,0.1202,12.4523
002675,东诚药业,0.1309,0.0396,0.7892,0.1053,16.3155
002676,顺威股份,0.0046,0.0035,,0.006999999999999999,0.7199
002677,浙江美大,0.4366,0.2674,1.4681,1.22,123.43799999999999
002677,浙江美大,0.4366,0.2674,1.4681,1.22,123.438
002678,珠江钢琴,0.1229,0.0528,1.3748,0.2344,28.2372
002679,福建金森,0.4391,0.0457,1.379,0.0854,19.7411
002680,长生生物,0.3128,0.1077,0.8559,0.7656,86.6099
002681,奋达科技,0.1091,0.0399,0.7883,0.1338,16.6561
002682,龙洲股份,-0.0056,-0.0037,-0.1323,-0.0066,-0.9029
002683,宏大爆破,0.0996,0.0626,2.1992,0.1297,16.1125
002684,猛狮科技,-0.3457,-0.1223,,-0.1635,-19.1914
002685,华东重机,-0.0509,-0.0431,-1.5506,-0.1732,-17.4221
002686,亿利达,0.0221,0.0117,0.18,0.0334,4.0216
002687,乔治白,0.1783,0.0971,1.815,0.3515,38.6093
002688,金河生物,0.0187,0.0092,0.2476,0.0206,3.187
002689,远大智能,-0.0288,-0.0135,-0.9449,-0.0323,-3.8336
002690,美亚光电,0.4038,0.1611,1.2159,0.8087,90.6922
002691,冀凯股份,0.1137,0.0471,4.9259,0.4195,57.3994
002692,睿康股份,-0.0494,-0.0409,-1.8344,-0.0788,-7.8977
002693,双成药业,-0.0913,-0.0164,-16.9582,-0.0366,-11.2338
002694,顾地科技,0.0997,0.0732,1.7533,0.1307,13.5287
002695,煌上煌,0.0899,0.064,0.9054,0.4103,47.6282
002696,百洋股份,0.1336,0.0893,2.5572,0.25,25.4675
002697,红旗连锁,0.0691,0.1113,2.908,0.2411,24.1084
002698,博实股份,0.1408,0.0419,0.9105,0.174,19.968
002699,美盛文化,0.2184,0.0434,1.0973,0.1866,21.7282
002700,新疆浩源,0.298,0.0966,1.4534,0.7105,71.2902
002701,奥瑞金,0.2575,0.1318,2.7409,0.2227,37.4353
002702,海欣食品,0.0098,0.0088,,0.0311,3.1577
002703,浙江世宝,-0.033,-0.0181,-1.4253,-0.0619,-6.8728
002705,新宝股份,0.0562,0.0694,1.1276,0.1586,15.8644
002706,良信电器,0.11800000000000001,0.0842,0.8149,0.4974,50.6089
002706,良信电器,0.118,0.0842,0.8149,0.4974,50.6089
002707,众信旅游,0.016,0.0379,0.6896,0.0726,9.4485
002708,光洋股份,0.1036,0.0645,12.5505,0.1806,20.3233
002709,天赐材料,-0.0386,-0.0215,-0.2634,-0.0758,-7.9302
002711,欧浦智网,-0.0126,-0.0242,-0.3668,-0.0477,-4.9039
002712,思美传媒,-0.0439,-0.0358,-0.7653,-0.1,-10.1214
002713,东易日盛,0.1576,0.1605,2.0863,0.2707,28.4145
002714,牧原股份,0.17800000000000002,0.0743,0.7555,0.158,21.4722
002715,登云股份,0.0946,0.0463,3.6102,0.1455,15.1105
002716,金贵银业,0.0335,0.0395,1.4703,0.0654,11.3845
002717,岭南股份,-0.1091,-0.0477,-1.0069,-0.0724,-8.2359
002718,友邦吊顶,0.3121,0.147,1.6515,0.7283,73.173
002719,麦趣尔,0.0836,0.034,2.5749,0.1773,18.3102
002721,金一文化,-0.1102,-0.0964,-4.5457,-0.14300000000000002,-17.7624
002722,金轮股份,0.0115,0.0095,0.2905,0.0296,3.002
002723,金莱特,0.0618,0.0586,7.957999999999998,0.1572,15.9758
002723,金莱特,0.0618,0.0586,7.9579999999999975,0.1572,15.9758
002723,金莱特,0.0618,0.0586,7.957999999999997,0.1572,15.9758
002724,海洋王,0.1401,0.0745,1.0112,0.5154,53.4913
002725,跃岭股份,0.0632,0.0442,3.1036,0.23600000000000002,24.6626
002725,跃岭股份,0.0632,0.0442,3.1036,0.236,24.6626
002726,龙大肉食,0.0135,0.0349,0.4473,0.1732,17.9276
002727,一心堂,0.0505,0.0547,0.9253,0.1133,14.8025
002728,特一药业,0.1499,0.0534,0.9682,0.1162,23.9313
002729,好利来,0.126,0.0472,0.9379,0.6235,63.6714
002730,电光科技,0.076,0.0393,1.0015,0.1002,10.1556
002731,萃华珠宝,0.0276,0.0289,1.3454,0.0518,5.2567
002732,燕塘乳业,0.1359,0.1261,1.3583,0.4567,60.9759
002733,雄韬股份,-0.068,-0.0513,-5.405,-0.1352,-14.1333
002734,利民股份,0.0513,0.0306,0.5154,0.1114,11.7596
002735,王子新材,0.0166,0.0125,0.2546,0.0388,4.0765
002736,国信证券,,-0.1149,-5.0107,-0.1555,
002737,葵花药业,0.1449,0.125,1.1892,0.4270000000000001,58.7232
