code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600137,浪莎股份,4.038,3.5444,273.0046,-2900.5284,78.5772,21.4228
600138,中青旅,1.3483,0.7775,30.2585,2042.0811,55.2305,44.7695
600139,西部资源,2.1895,2.0013,153.5298,10119.7866,74.6577,25.3423
600141,兴发集团,0.6938,0.5019,19.4579,281.3532,35.0936,64.9064
600143,金发科技,2.3409,1.2158,37.3765,320.0734,48.0873,51.9127
600145,*ST新亿,0.5292,0.222,3.7886,-508.1777,35.6882,64.3118
600146,商赢环球,2.7989,1.9498,40.0144,-1474.3698,76.1345,23.8655
600148,长春一东,1.2855,0.8529,5.769,-1127.9952,45.4369,54.5631
600149,廊坊发展,9.3774,8.0941,5.1589,-699577.5531,96.2552,3.7448
600150,中国船舶,1.239,1.0685,82.4776,-269.7224,32.8523,67.1477
600151,航天机电,2.5649,2.2322,34.432,286.2243,45.9843,54.0157
600152,维科精华,1.1362,0.4836,24.7628,103.7458,33.3528,66.6472
600153,建发股份,1.3658,0.617,28.3223,1191.3408,20.8615,79.1385
600155,宝硕股份,0.0969,0.0598,0.7525,-1548.3022,-268.425,368.425
600156,华升股份,1.8468,1.1068,46.0775,1731.8149,69.5956,30.4044
600157,永泰能源,1.4357,0.7751,50.9104,-868.4458,36.381,63.619
600158,中体产业,1.5894,0.753,27.8382,-84.8414,46.8439,53.1561
600159,大龙地产,2.1992,0.5565,11.2762,25714.8581,42.9635,57.0365
600160,巨化股份,0.7658,0.651,25.7072,103.741,45.9253,54.0747
600161,天坛生物,1.9875,1.2676,56.7787,3076.2524,59.7011,40.2989
600162,香江控股,2.0784,0.8937,71.8696,1593.2302,26.653,73.347
600163,中闽能源,1.8107,1.5016,78.5673,-507.2064,49.85,50.15
600165,新日恒力,0.8413,0.4128,7.9028,-24.4823,32.2098,67.7902
600166,福田汽车,0.889,0.5756,42.2824,1805.655,24.3864,75.6136
600167,联美控股,0.5201,0.515,42.2475,-2757.9163,53.5596,46.4404
600168,武汉控股,1.5137,0.6932,40.187,175.9381,46.6511,53.3489
600169,太原重工,1.2129,0.9443,29.125,1062.2297,26.0289,73.9711
600170,上海建工,1.1141,0.7914,55.7613,-882.0205,21.535,78.465
600171,上海贝岭,6.928,5.4015,401.5985,1752.8585,88.1229,11.8771
600172,黄河旋风,1.4639,0.9757,29.3236,196.8765,51.7109,48.2891
600173,卧龙地产,1.4821,0.2823,17.9727,-82723.8293,31.7039,68.2961
600175,美都能源,1.6174,0.9452,83.0065,249.9619,47.3516,52.6484
600176,中国巨石,0.8818,0.7055,38.2987,115.2028,23.2553,76.7447
600177,雅戈尔,1.1971,0.3707,23.9503,1240.8037,37.4311,62.5689
600178,东安动力,1.3511,1.2132,36.0635,869.2045,55.1812,44.8188
600179,安通控股,0.6394,0.4445,15.0977,-287.1785,41.238,58.762
600180,瑞茂通,0.999,0.999,34.466,--,71.4622,28.5378
600182,S佳通,1.5909,1.2875,17.2901,545.822,32.6549,67.3451
600183,生益科技,1.1984,0.8953,17.0419,553.6384,51.9351,48.0649
600184,光电股份,1.7926,1.4171,43.9506,185.7499,42.1162,57.8838
600185,格力地产,1.0066,0.5939,5.6069,-113.1425,5.7481,94.2519
600186,莲花健康,0.9705,0.8018,9.7842,181.942,44.3184,55.6816
600187,国中水务,1.2152,1.162,19.5319,450.9904,54.249,45.751
600188,兖州煤业,2.1965,2.1101,156.2254,-1506.8913,77.4631,22.5369
600189,吉林森工,0.9593,0.4822,26.0442,-91.7634,60.7228,39.2772
600190,锦州港,1.1212,1.118,100.7361,312.8516,68.1804,31.8196
600191,华资实业,1.4547,1.1896,71.6227,569.6298,77.055,22.945
600192,长城电工,1.5709,1.2706,31.6811,218.1163,45.5534,54.4466
600193,创兴资源,0.8394,0.3877,5.7977,-288.2094,57.318,42.682
600195,中牧股份,1.2115,0.8473,13.028,3950.3732,59.5837,40.4163
600196,复星医药,1.2264,1.0045,60.2164,706.446,53.7865,46.2135
600197,伊力特,2.9618,2.0175,139.4255,-44121.7131,72.0249,27.9751
600198,大唐电信,0.9416,0.6237,21.7894,210.1202,17.2687,82.7313
600199,金种子酒,1.7209,0.9966,68.8012,5879.521,70.3936,29.6064
600200,江苏吴中,1.0653,0.7451,27.1159,73.7296,43.5119,56.4881
600201,生物股份,1.6647,1.0079,36.8861,1709.2873,57.3234,42.6766
600202,哈空调,1.351,1.2819,13.1073,1480.0913,48.5684,51.4316
600203,福日电子,0.6308,0.6009,9.0844,2.7517,17.978,82.022
600206,有研新材,1.3357,0.6892,11.7394,-943.6597,67.341,32.659
600207,安彩高科,1.5893,0.957,17.5669,-752.0524,55.7501,44.2499
600208,新湖中宝,1.7216,0.6451,45.909,464.7379,31.6512,68.3488
600209,罗顿发展,0.8178,0.2289,4.4363,-168.2573,57.0314,42.9686
600210,紫江企业,0.945,0.616,32.4147,423.9237,35.5553,64.4447
600211,西藏药业,1.1044,0.717,18.9023,423.467,36.4868,63.5132
600212,江泉实业,0.4984,0.2716,10.9545,313.9007,78.0515,21.9485
600213,亚星客车,0.9263,0.7865,17.7987,-1092.7524,35.4273,64.5727
600215,长春经开,3.8493,3.8419,5.8301,588.7416,76.8204,23.1796
600216,浙江医药,1.7218,1.3282,52.9086,2600.5999,53.644,46.356
600217,中再资环,0.1964,0.1039,0.4173,-91.5364,1.019,98.981
600218,全柴动力,1.4152,1.0398,45.4183,-932.1613,60.578,39.422
600219,南山铝业,1.883,1.178,77.6017,802.4376,65.8399,34.1601
600220,江苏阳光,0.9406,0.7214,32.5654,260.1899,57.2201,42.7799
600221,海南航空,0.3998,0.3883,34.7254,131.2569,13.3929,86.6071
600222,太龙药业,1.1246,0.7801,20.2661,328.8704,53.1804,46.8196
600223,鲁商置业,1.3913,0.272,12.1593,-53643.2615,8.7217,91.2783
600225,*ST松江,0.3808,0.3807,0.2069,294.8289,-86.6827,186.6827
600226,升华拜克,1.4765,1.1082,56.8599,2016.7223,59.7947,40.2053
600227,赤天化,3.2886,3.1989,239.1482,759.4242,30.5863,69.4137
600228,*ST昌九,0.9807,0.666,13.0767,-67.0827,44.0663,55.9337
600229,城市传媒,0.9437,0.795,61.5495,-167.4313,49.3754,50.6246
600230,沧州大化,0.819,0.6758,62.3898,553.3302,41.596,58.404
600231,凌钢股份,0.8464,0.5755,39.1265,9.279,43.2227,56.7773
600232,金鹰股份,1.553,0.7406,45.6534,120.0974,59.4916,40.5084
600233,圆通速递,3.7714,2.8243,93.526,327728.2363,82.1228,17.8772
600234,ST山水,0.0717,0.0477,1.4884,24.6186,-48.6009,148.6009
600235,民丰特纸,0.5824,0.4117,18.9669,253.7811,44.7125,55.2875
600236,桂冠电力,0.6231,0.5703,35.5207,202.3111,34.2286,65.7714
600237,铜峰电子,0.8945,0.6241,16.16,-114.9025,47.954,52.046
600238,海南椰岛,0.9598,0.6705,20.4852,-171.0179,42.721,57.279
600239,云南城投,5.1301,3.2422,286.8823,1233.162,38.4734,61.5266
600240,华业资本,4.0654,1.6394,111.427,-1605.2892,52.3411,47.6589
600241,时代万恒,1.6811,0.4502,7.1657,181.6254,40.2954,59.7046
600242,中昌数据,0.0557,0.045,1.648,208.7698,-12.0048,112.0048
600243,青海华鼎,1.5807,0.898,38.119,233.2571,37.7862,62.2138
600246,万通地产,1.9914,0.59,32.8065,3472.3226,38.9872,61.0128
600247,ST成城,0.7895,0.7763,13.7709,340.5625,71.9483,28.0517
600248,延长化建,1.1918,0.8771,45.4309,-2106.5756,27.9495,72.0505
600249,两面针,2.4582,1.9864,132.8666,901.675,81.0027,18.9973
600250,南纺股份,0.9374,0.7577,28.8608,128.3652,15.3851,84.6149
600251,冠农股份,1.513,1.1387,72.9606,92.1048,49.9851,50.0149
600252,中恒集团,1.3895,0.958,47.9732,602.6728,40.621,59.379
600255,鑫科材料,1.8276,1.543,114.4272,284.3984,56.7525,43.2475
600256,广汇能源,0.9317,0.6384,24.8363,976.338,52.3706,47.6294
600257,大湖股份,0.6742,0.2033,9.1786,184.3523,48.3503,51.6497
600258,首旅酒店,0.861,0.8398,33.9399,1768.0283,69.6184,30.3816
600259,广晟有色,0.7675,0.4179,14.3212,215.7661,29.3196,70.6804
600260,凯乐科技,2.426,1.1304,61.2624,2556.8678,53.947,46.053
600261,阳光照明,1.6553,1.2919,76.7231,749.1158,51.7637,48.2363
600262,北方股份,1.3907,0.7858,27.0315,162.3733,24.0443,75.9557
600265,ST景谷,1.437,0.5861,5.2585,-135.272,49.45,50.55
600266,北京城建,2.0026,0.7678,40.5218,4754.8481,31.8465,68.1535
600267,海正药业,0.9896,0.6844,27.2302,416.4718,34.5743,65.4257
600268,国电南自,1.241,0.9761,8.9676,267.053,30.8427,69.1573
600269,赣粤高速,0.5648,0.5146,36.6679,814.9873,60.1737,39.8263
600270,外运发展,5.2073,5.2065,425.4907,-11.0513,86.3168,13.6832
600271,航天信息,3.2399,2.7884,224.369,-4031.329,74.4392,25.5608
600272,开开实业,1.1135,0.9014,42.1475,605.0299,22.748,77.252
600273,嘉化能源,0.8146,0.4312,34.4996,-62.6534,49.7692,50.2308
600275,武昌鱼,0.9723,0.0197,0.0696,-1996.0447,9.915,90.085
600276,恒瑞医药,7.9557,7.2905,305.3467,-31720.4347,90.4538,9.5462
600277,亿利洁能,0.6191,0.3616,9.5757,74.5101,48.8597,51.1403
600278,东方创业,1.636,1.5545,96.9337,-1781.7453,70.9743,29.0257
600279,重庆港九,1.5273,1.4994,83.0155,169.5576,33.6473,66.3527
600280,中央商场,0.698,0.3444,17.4384,196.0253,20.0402,79.9598
600281,太化股份,0.7531,0.5568,17.115,-54.3586,34.3516,65.6484
600282,南钢股份,1.0561,0.5688,26.986,193.2439,32.5708,67.4292
600283,钱江水利,0.9566,0.4531,25.2303,366.3917,48.5367,51.4633
600284,浦东建设,0.2426,0.1321,4.4762,556.3906,31.2244,68.7756
600285,羚锐制药,1.1943,1.0093,40.5838,436.3136,57.4657,42.5343
600287,江苏舜天,0.9583,0.7619,39.801,-32.1108,23.6742,76.3258
600288,大恒科技,1.9175,1.1248,52.8676,208.1014,55.1529,44.8471
600289,亿阳信通,1.308,1.1775,11.7955,455.5932,57.8235,42.1765
600290,华仪电气,1.8044,1.4044,46.7492,635.7233,52.7204,47.2796
600291,西水股份,0.8499,0.6061,21.6545,960.3256,73.8804,26.1196
600292,远达环保,0.9164,0.7548,26.8757,155.1264,21.0686,78.9314
600293,三峡新材,0.788,0.5734,41.2758,102.0937,35.3278,64.6722
600295,鄂尔多斯,0.9123,0.6531,36.8641,127.4758,31.893,68.107
600297,广汇汽车,1.7918,1.5774,85.1303,232.1058,41.878,58.122
600298,安琪酵母,0.676,0.2538,10.7661,1117.9458,47.2721,52.7279
600299,安迪苏,0.6635,0.4777,20.6246,-64.7306,23.7323,76.2677
600300,维维股份,1.402,1.0514,60.9958,574.9925,67.5935,32.4065
600301,ST南化,0.7643,0.6901,45.4252,-212.0133,29.801,70.199
600302,标准股份,3.4202,2.2217,138.3889,-9657.2968,81.1141,18.8859
600303,曙光股份,1.0771,0.9113,56.6476,508.2549,30.1387,69.8613
600305,恒顺醋业,1.0283,0.4593,28.8183,290.805,25.3616,74.6384
600306,*ST商城,0.8063,0.3092,23.6719,117.2826,32.5318,67.4682
600307,酒钢宏兴,1.1763,0.8091,53.9681,3344.5493,43.764,56.236
600308,华泰股份,0.6713,0.4945,18.6905,308.948,41.2748,58.7252
600309,万华化学,1.3238,1.1732,66.1725,1889.9731,54.8235,45.1765
600310,桂东电力,0.7113,0.6536,29.5524,209.7638,31.5982,68.4018
600311,荣华实业,0.3515,0.2812,1.9142,-3681.7665,79.4903,20.5097
600312,平高电气,1.2381,0.9185,17.5096,418.7877,38.2755,61.7245
600313,农发种业,3.8263,3.5826,296.3461,352.355,73.0359,26.9641
600315,上海家化,2.2307,1.7164,88.2564,9100.3034,69.3225,30.6775
600316,洪都航空,1.8942,1.1701,63.8154,4773.1348,54.4351,45.5649
600317,营口港,0.7904,0.7519,31.155,222.5365,33.7346,66.2654
600318,新力金融,0.7313,0.5267,10.6408,-296.0271,28.4196,71.5804
600319,亚星化学,0.7313,0.5416,23.3765,132.0951,36.7338,63.2662
600320,振华重工,1.1163,0.916,5.2459,364.1104,31.7546,68.2454
600321,国栋建设,1.7186,1.2259,60.6556,506.317,57.0269,42.9731
600322,天房发展,2.8216,0.2518,20.343,404.8618,41.4841,58.5159
600323,瀚蓝环境,0.9801,0.9515,65.4034,537.7004,49.4488,50.5512
600325,华发股份,1.9839,0.5578,55.1766,18921.787,31.3851,68.6149
600326,西藏天路,1.5584,0.9876,30.0126,382.68,56.5788,43.4212
600327,大东方,0.8469,0.6034,41.792,1195.9762,41.2989,58.7011
600328,兰太实业,1.3551,1.1536,66.4232,100.5211,34.2748,65.7252
600329,中新药业,0.8706,0.6139,19.2475,673.0945,45.8562,54.1438
600330,天通股份,1.7251,1.2042,52.2974,-535.7336,67.8287,32.1713
600331,宏达股份,0.8028,0.5925,38.8718,193.9051,27.5954,72.4046
600332,白云山,2.5395,1.793,68.3019,2835.3916,78.7791,21.2209
600333,长春燃气,1.3249,0.9503,37.698,1280.553,66.0409,33.9591
600335,国机汽车,1.1368,0.5851,13.9488,-53.3371,35.8372,64.1628
600336,澳柯玛,0.6844,0.5423,21.2907,168.2227,20.388,79.612
600337,美克家居,1.4982,0.7542,22.0494,361.6569,57.4522,42.5478
600338,西藏珠峰,0.4742,0.3262,6.3991,-272.7663,-18.613,118.613
600339,*ST油工,0.1834,0.1063,5.4377,51.5956,33.4765,66.5235
600340,华夏幸福,1.6039,1.0037,33.278,-1231.7926,78.3494,21.6506
600343,航天动力,1.3768,0.7642,14.8132,253.5788,54.7597,45.2403
600345,长江通信,1.7759,1.6167,109.6403,972.0085,67.5882,32.4118
600346,恒力股份,1.1276,0.6527,33.5272,-207.2488,24.638,75.362
600348,阳泉煤业,1.096,1.0029,57.25,13461.1425,47.5887,52.4113
600350,山东高速,0.2417,0.2238,20.8106,705.1841,60.3536,39.6464
600351,亚宝药业,1.3529,0.9636,63.467,698.078,44.3191,55.6809
600352,浙江龙盛,1.4993,1.2659,41.711,1326.3222,49.3386,50.6614
600353,旭光股份,2.3435,1.7856,89.9857,553.8236,66.8238,33.1762
600354,敦煌种业,1.0602,0.739,35.1884,135.7086,38.7665,61.2335
600355,精伦电子,4.1033,2.1685,98.4044,-5635.5579,85.6915,14.3085
600356,恒丰纸业,1.9529,1.4026,50.1102,509.8224,68.6167,31.3833
600358,国旅联合,0.9186,0.8922,26.1869,464.5716,60.3228,39.6772
600359,新农开发,1.0479,0.384,15.1038,148.7663,35.3962,64.6038
600360,华微电子,1.1944,0.8645,34.9896,-81.1876,57.128,42.872
600361,华联综超,0.9808,0.7983,64.2231,378.7533,34.3072,65.6928
600362,江西铜业,2.0155,1.3657,66.5113,930.8463,58.5168,41.4832
600363,联创光电,1.5525,1.1464,33.2472,197.9577,55.128,44.872
600365,通葡股份,1.4725,0.7601,2.8859,295.4809,66.1867,33.8133
600366,宁波韵升,1.6361,1.3134,63.8428,7121.0763,71.4041,28.5959
600367,红星发展,4.9649,3.7589,240.2593,760.9586,85.6353,14.3647
600368,五洲交通,3.3727,2.6894,170.6494,1029.1299,63.2738,36.7262
600369,西南证券,--,--,--,--,39.9593,60.0407
600370,三房巷,3.4985,2.1763,125.6037,-540.636,87.1511,12.8489
600371,万向德农,1.0635,0.36,24.6947,1116.6101,43.0709,56.9291
600372,中航电子,2.6408,2.0279,66.087,239.11,71.765,28.235
600373,中文传媒,0.7195,0.2493,13.5982,-77.8986,9.3059,90.6941
600375,华菱星马,1.0482,0.7524,35.1844,347.0718,26.9938,73.0062
600376,首开股份,1.4238,0.6047,49.3087,408.0533,15.209,84.791
600377,宁沪高速,0.2107,0.1895,14.7425,762.3812,65.7382,34.2618
600378,天科股份,2.1266,1.7094,93.1242,-3661.8786,67.4299,32.5701
600379,宝光股份,2.0852,1.4143,42.881,204.6522,60.8721,39.1279
600380,健康元,1.7635,1.4416,65.6429,1896.0442,68.8021,31.1979
600381,青海春天,0.1028,0.1005,1.2614,1102.595,-49.4437,149.4437
600382,广东明珠,1.1857,0.616,12.0253,367.1786,48.7144,51.2856
600383,金地集团,1.9951,0.4515,30.7454,1308.7224,27.8181,72.1819
600385,山东金泰,0.03,0.0117,0.0879,-74.0421,-410.2756,510.2756
600386,北巴传媒,1.0706,1.0028,70.3354,500.4033,48.3873,51.6127
600387,海越股份,1.0042,0.3981,22.3689,2311.425,63.7786,36.2214
600388,龙净环保,1.4582,0.8545,30.0034,4987.4416,38.6519,61.3481
600389,江山股份,0.5518,0.3575,13.5557,131.6095,31.2567,68.7433
600390,*ST金瑞,1.1179,0.6896,26.3345,-77.3773,53.5429,46.4571
600391,成发科技,1.3563,0.6496,29.8302,458.9038,35.2213,64.7787
600392,盛和资源,1.2093,1.0723,30.8773,187.8168,40.2909,59.7091
600393,粤泰股份,1.6755,0.5367,13.7355,5278.765,36.2061,63.7939
600395,盘江股份,1.812,1.6095,56.5243,9014.3525,73.6041,26.3959
600396,金山股份,1.0139,0.9485,40.8655,116.8249,22.7449,77.2551
600397,安源煤业,0.5691,0.4798,25.4687,164.9668,31.4495,68.5505
600398,海澜之家,3.2088,2.3991,194.856,612.5669,84.5641,15.4359
600399,抚顺特钢,0.8742,0.52,27.7148,120.0765,32.0632,67.9368
600400,红豆股份,2.1051,0.9943,36.3029,190.4631,34.7621,65.2379
600401,海润光伏,1.9749,1.6392,32.5696,80.5457,8.9965,91.0035
600403,*ST大有,5.4575,5.1921,379.9817,-1041.0037,80.5602,19.4398
600405,动力源,1.5453,0.9542,23.6553,420.5214,41.7356,58.2644
600406,国电南瑞,1.7044,1.112,39.3884,-9088.8536,52.4929,47.5071
600408,安泰集团,1.1954,0.907,31.1791,-108.5636,41.9413,58.0587
600409,三友化工,0.6248,0.5469,25.0251,55.4143,45.4161,54.5839
600410,华胜天成,2.2154,1.3921,59.8148,-9150.0915,55.2253,44.7747
600415,小商品城,0.6453,0.1143,6.0382,-45459.8002,48.9204,51.0796
600416,湘电股份,1.0363,0.7065,23.9453,459.7344,26.9043,73.0957
600418,江淮汽车,0.7558,0.6941,46.5571,542.7326,30.4393,69.5607
600419,天润乳业,0.5488,0.1874,2.4497,118.9477,37.3955,62.6045
600420,现代制药,1.8842,1.4196,61.8894,2172.8126,64.2616,35.7384
600421,仰帆控股,0.016,0.0091,0.1513,-92.3071,-342.1635,442.1635
600422,昆药集团,1.5961,1.1362,35.3585,552.812,57.1703,42.8297
600423,柳化股份,0.9068,0.5781,24.2695,82.3018,36.8024,63.1976
600425,*ST青松,1.4506,0.9831,37.8474,1305.0673,54.6091,45.3909
600426,华鲁恒升,1.052,0.8409,61.7686,574.7892,43.2095,56.7905
600428,中远海特,1.9871,1.9177,164.2289,-821.194,58.6651,41.3349
600429,三元股份,0.948,0.5753,29.5539,591.3266,54.5057,45.4943
600432,*ST吉恩,1.187,0.9941,64.6661,247.1596,49.9097,50.0903
600433,冠豪高新,1.038,0.7311,34.9158,117.912,43.73,56.27
600435,北方导航,1.2129,0.9284,19.9476,783.842,51.581,48.419
600436,片仔癀,1.9548,0.9826,37.9825,3510.3002,67.2876,32.7124
600438,通威股份,0.7569,0.4364,21.9422,239.9083,27.1499,72.8501
600439,瑞贝卡,2.4793,1.0573,67.0817,311.9443,60.2165,39.7835
600444,国机通用,0.2716,0.172,4.4665,-149.0947,25.8244,74.1756
600446,金证股份,1.7634,0.9154,55.0057,-348.4095,49.7537,50.2463
600448,华纺股份,0.8172,0.4477,22.8478,-251.4755,34.5467,65.4533
600449,宁夏建材,1.3999,1.2175,102.9856,1795.2351,58.9951,41.0049
600452,涪陵电力,0.6112,0.5952,44.1795,107.065,43.3475,56.6525
600455,博通股份,0.374,0.2978,11.9564,-33.7486,28.7832,71.2168
600456,宝钛股份,4.2526,2.9686,133.769,-137.1295,77.4532,22.5468
600458,时代新材,1.0767,0.7059,12.4944,683.0267,34.9705,65.0295
600459,贵研铂业,1.5172,0.8937,21.5193,137.9258,44.0964,55.9036
600460,士兰微,0.882,0.5673,24.6751,207.5133,43.0026,56.9974
600461,洪城水业,1.078,1.0295,61.9205,461.6591,73.8984,26.1016
600462,九有股份,0.1914,0.0859,0.9273,-576.6124,8.7541,91.2459
600463,空港股份,1.7489,0.5877,32.803,681.0016,33.0968,66.9032
600466,蓝光发展,4.6233,4.0776,295.541,-430.8601,88.7354,11.2646
600467,好当家,1.5252,0.3497,21.4014,1197.3287,77.1503,22.8497
600468,百利电气,1.2466,0.8676,27.8864,352.1736,68.021,31.979
600469,风神股份,0.9693,0.7942,44.4348,222.3354,26.1852,73.8148
600470,六国化工,1.1592,0.4294,31.2178,687.9909,53.9428,46.0572
600475,华光股份,1.0502,0.6311,39.2587,543.0061,24.6772,75.3228
600476,湘邮科技,1.4737,1.0611,25.241,58.9649,44.3464,55.6536
600477,杭萧钢构,0.808,0.4196,13.5054,261.1168,24.0437,75.9563
600478,科力远,0.9985,0.9079,30.7747,216.9561,39.6329,60.3671
600479,千金药业,2.5905,2.337,98.6845,138661.4029,70.1627,29.8373
600480,凌云股份,1.642,1.1838,31.1745,899.1304,54.7145,45.2855
600481,双良节能,1.223,0.9172,48.6734,1073.6909,52.5868,47.4132
600482,中国动力,0.9387,0.6131,30.7803,139.9216,38.0193,61.9807
600483,福能股份,1.4004,0.9958,11.3393,252.0232,61.614,38.386
600485,信威集团,2.3596,1.4532,71.9309,-2402.4949,61.2856,38.7144
600486,扬农化工,0.9199,0.7868,41.3002,1897.764,48.9762,51.0238
600487,亨通光电,1.5319,1.0579,43.1184,1194.9578,53.4442,46.5558
600488,天药股份,1.2809,0.5756,21.8696,274.9165,59.9096,40.0904
600489,中金黄金,1.265,0.7937,42.0157,1089.4524,48.3537,51.6463
600490,鹏欣资源,1.2469,0.4606,21.9175,-648.7396,50.5703,49.4297
600491,龙元建设,1.2034,0.7271,25.4612,361.9073,22.9756,77.0244
600493,凤竹纺织,0.8733,0.6147,33.2526,164.8938,48.8843,51.1157
600495,晋西车轴,2.2812,1.6394,106.9032,380.1815,62.0875,37.9125
600496,精工钢构,1.0033,0.6367,24.1821,443.632,23.5865,76.4135
600497,驰宏锌锗,0.9599,0.5428,29.6274,273.4545,47.6876,52.3124
600498,烽火通信,1.5835,0.754,19.9638,50568.3899,48.1621,51.8379
600499,科达洁能,1.8993,1.3088,82.2715,19211.9416,69.186,30.814
600500,中化国际,1.2407,1.015,58.4673,769.6696,46.5586,53.4414
600501,航天晨光,0.9573,0.5958,10.2594,258.9339,38.6024,61.3976
600502,安徽水利,0.9588,0.6039,18.8079,185.8318,21.1192,78.8808
600503,华丽家族,2.4855,0.5716,54.2474,38986.881,37.9797,62.0203
600505,西昌电力,0.4427,0.4355,30.5379,739.8012,24.6373,75.3627
600506,香梨股份,0.6858,0.6005,57.8818,-145.0424,61.8048,38.1952
600507,方大特钢,0.6559,0.4446,26.8515,59.5048,26.6566,73.3434
600508,上海能源,0.9719,0.8395,45.0017,2228.5092,57.2746,42.7254
600509,天富能源,0.9985,0.6771,31.7951,141.3654,29.4342,70.5658
600510,黑牡丹,1.8059,0.8929,29.2921,-762.0633,47.804,52.196
600511,国药股份,1.4805,1.1751,32.2105,2685.6677,44.5308,55.4692
600512,腾达建设,1.2855,0.7885,29.1068,218.4635,39.6083,60.3917
600513,联环药业,3.1021,2.5927,96.8675,-1699.4042,78.8027,21.1973
600515,海航基础,0.148,0.1276,0.5633,98.5091,7.5125,92.4875
600516,方大炭素,1.4823,0.9361,60.3213,583.6058,49.0174,50.9826
600517,置信电气,2.5132,1.9116,76.201,4806.0384,71.5687,28.4313
600518,康美药业,3.2774,2.6717,232.0715,784.1179,68.0558,31.9442
600519,贵州茅台,4.3682,3.2039,278.7429,-4349.2922,82.4288,17.5712
600520,*ST中发,2.1057,1.429,48.7414,-832.1223,73.8913,26.1087
600521,华海药业,2.5436,1.1388,54.8955,1605.2871,69.048,30.952
600522,中天科技,1.5505,0.9834,22.7947,1704.4456,49.3106,50.6894
600523,贵航股份,2.0614,1.5041,56.8209,2587.8473,69.2306,30.7694
600525,长园集团,0.8482,0.661,17.0609,430.4736,51.9119,48.0881
600526,菲达环保,1.1449,0.6348,31.1698,135.4604,23.2006,76.7994
600527,江南高纤,1.2568,0.5996,36.0126,1012.5033,69.8929,30.1071
600528,中铁工业,1.1143,0.6552,17.2905,606.4581,16.7755,83.2245
600529,山东药玻,2.0277,1.5315,23.1207,2614.712,72.5871,27.4129
600530,交大昂立,3.0135,1.0555,73.7743,598.8812,61.0342,38.9658
600531,豫光金铅,1.1367,0.3617,21.9606,181.3223,26.3786,73.6214
600532,宏达矿业,0.7312,0.5834,2.2848,101.6784,33.7132,66.2868
600533,栖霞建设,2.0306,0.5138,43.5199,480.8722,37.6898,62.3102
600535,天士力,1.2609,0.9819,37.7759,1115.5088,56.3019,43.6981
600536,中国软件,1.8122,1.597,62.2921,-86.042,56.0381,43.9619
600537,亿晶光电,0.6633,0.3115,22.2107,95.2049,53.7011,46.2989
600538,国发股份,0.2502,0.1905,0.8323,-52.9043,23.1825,76.8175
600539,ST狮头,2.9432,2.5314,177.2563,-938.1161,80.7425,19.2575
600540,新赛股份,2.1491,1.4709,64.8083,197.5733,67.6614,32.3386
600543,莫高股份,8.1415,5.4929,369.013,-3377.8487,90.6731,9.3269
600545,新疆城建,1.6744,0.811,43.2447,468.7925,50.1561,49.8439
600546,*ST山煤,1.3632,0.7224,15.6656,243.6556,38.8706,61.1294
600547,山东黄金,0.7423,0.6151,18.0972,2262.9884,55.3791,44.6209
600548,深高速,0.504,0.5031,20.8311,358.1015,39.4902,60.5098
600549,厦门钨业,1.3875,0.3765,14.2107,226.7203,33.4429,66.5571
600550,保变电气,1.2965,1.006,43.9786,407.7276,30.2425,69.7575
600551,时代出版,2.6634,1.7969,82.502,-3506.4091,73.9203,26.0797
600552,凯盛科技,0.5398,0.4224,15.3118,-39.903,32.5041,67.4959
600555,海航创新,1.8494,1.2615,27.2621,14756.9769,70.9651,29.0349
600556,ST慧球,0.1144,0.1025,2.2227,1908.5306,-130.6972,230.6972
600557,康缘药业,2.5147,2.3489,72.4425,3612.0563,74.9963,25.0037
600558,大西洋,1.2504,0.8681,40.2038,770.5302,50.3069,49.6931
600559,老白干酒,1.0248,0.2644,10.2955,354.8984,34.4065,65.5935
600560,金自天正,1.2673,0.5526,20.0149,-1275.536,28.3545,71.6455
600561,江西长运,0.4108,0.3985,19.0381,813.7606,41.4217,58.5783
600562,国睿科技,1.111,0.7303,46.4957,-524.8276,40.1647,59.8353
600563,法拉电子,5.9221,4.7432,204.2036,-17395.8953,91.1959,8.8041
600565,迪马股份,2.0711,0.8802,61.2537,404.1759,33.2355,66.7645
600566,济川药业,1.3506,1.0451,25.1292,166.2257,60.4493,39.5507
600567,山鹰纸业,0.6666,0.4589,23.1722,80.63,27.0585,72.9415
600568,中珠医疗,1.2207,0.9378,15.1098,1055.3498,35.4342,64.5658
600569,安阳钢铁,0.8672,0.4437,15.862,-100.6883,37.2284,62.7716
600570,恒生电子,4.9067,3.701,257.9875,-62250.5241,78.8604,21.1396
600571,信雅达,1.2208,0.7293,27.946,254.0757,44.1029,55.8971
600572,康恩贝,1.3077,1.0869,56.547,485.9649,58.1656,41.8344
600573,惠泉啤酒,2.12,1.1946,103.8442,-10777.1943,84.8439,15.1561
600575,皖江物流,1.1089,1.0915,85.7369,513.9923,69.5176,30.4824
600576,万家文化,2.5157,0.7631,47.7758,-267.6734,58.357,41.643
600577,精达股份,1.3133,1.1366,42.7377,432.6392,45.498,54.502
600578,京能电力,0.4585,0.4479,6.2767,711.3525,31.8713,68.1287
